start_time,end_time,instrument,note,start_beat,end_beat,note_value
1283038,1287646,1,46,65.0,0.239583333333,Sixteenth
1283038,1302494,1,66,65.0,0.989583333333,Quarter
1288158,1292254,1,44,65.25,0.239583333333,Sixteenth
1292254,1298398,1,42,65.5,0.239583333333,Sixteenth
1298398,1302494,1,40,65.75,0.239583333333,Sixteenth
1302494,1336798,1,59,66.0,1.98958333333,Half
1302494,1319902,1,39,66.0,0.989583333333,Quarter
1319902,1336798,1,42,67.0,0.989583333333,Quarter
1336798,1340894,1,64,68.0,0.239583333333,Sixteenth
1336798,1353182,1,34,68.0,0.989583333333,Quarter
1340894,1343966,1,63,68.25,0.239583333333,Sixteenth
1344478,1348574,1,61,68.5,0.239583333333,Sixteenth
1348574,1353182,1,59,68.75,0.239583333333,Sixteenth
1353694,1369054,1,42,69.0,0.989583333333,Quarter
1353694,1356766,1,58,69.0,0.239583333333,Sixteenth
1356766,1360862,1,56,69.25,0.239583333333,Sixteenth
1360862,1364958,1,54,69.5,0.239583333333,Sixteenth
1365470,1369054,1,52,69.75,0.239583333333,Sixteenth
1369054,1404382,1,35,70.0,1.98958333333,Half
1369054,1373662,1,51,70.0,0.239583333333,Sixteenth
1373662,1377246,1,52,70.25,0.239583333333,Sixteenth
1377758,1381342,1,54,70.5,0.239583333333,Sixteenth
1381342,1385438,1,56,70.75,0.239583333333,Sixteenth
1385950,1389022,1,58,71.0,0.239583333333,Sixteenth
1385950,1404382,1,47,71.0,0.989583333333,Quarter
1389022,1394142,1,59,71.25,0.239583333333,Sixteenth
1394142,1398238,1,61,71.5,0.239583333333,Sixteenth
1398750,1404382,1,63,71.75,0.239583333333,Sixteenth
1404382,1440221,1,64,72.0,1.98958333333,Half
1404382,1440221,1,37,72.0,1.98958333333,Half
1404382,1440221,1,49,72.0,1.98958333333,Half
1421278,1440221,1,47,73.0,0.989583333333,Quarter
1440221,1474013,1,51,74.0,1.98958333333,Half
1440221,1443294,1,66,74.0,0.239583333333,Sixteenth
1440221,1474013,1,39,74.0,1.98958333333,Half
1443806,1447390,1,68,74.25,0.239583333333,Sixteenth
1447390,1451997,1,70,74.5,0.239583333333,Sixteenth
1451997,1456094,1,71,74.75,0.239583333333,Sixteenth
1456606,1461214,1,73,75.0,0.239583333333,Sixteenth
1456606,1474013,1,47,75.0,0.989583333333,Quarter
1461214,1463774,1,75,75.25,0.239583333333,Sixteenth
1464286,1468381,1,76,75.5,0.239583333333,Sixteenth
1468381,1474013,1,78,75.75,0.239583333333,Sixteenth
1474013,1507805,1,52,76.0,1.98958333333,Half
1474013,1507805,1,40,76.0,1.98958333333,Half
1474013,1507805,1,80,76.0,1.98958333333,Half
1493982,1507805,1,47,77.0,0.989583333333,Quarter
1507805,1511902,1,82,78.0,0.239583333333,Sixteenth
1507805,1525726,1,42,78.0,0.989583333333,Quarter
1507805,1525726,1,54,78.0,0.989583333333,Quarter
1509854,1513950,1,83,78.125,0.239583333333,Sixteenth
1512414,1516510,1,82,78.25,0.239583333333,Sixteenth
1514462,1518557,1,83,78.375,0.239583333333,Sixteenth
1516510,1519582,1,80,78.5,0.239583333333,Sixteenth
1520094,1525726,1,82,78.75,0.239583333333,Sixteenth
1525726,1544670,1,44,79.0,0.989583333333,Quarter
1525726,1544670,1,83,79.0,0.989583333333,Quarter
1525726,1544670,1,56,79.0,0.989583333333,Quarter
1545694,1550302,1,73,80.0,0.239583333333,Sixteenth
1545694,1563102,1,52,80.0,0.989583333333,Quarter
1545694,1563102,1,40,80.0,0.989583333333,Quarter
1547742,1552349,1,75,80.125,0.239583333333,Sixteenth
1550302,1554398,1,73,80.25,0.239583333333,Sixteenth
1552349,1555934,1,75,80.375,0.239583333333,Sixteenth
1554398,1557981,1,72,80.5,0.239583333333,Sixteenth
1558494,1563102,1,73,80.75,0.239583333333,Sixteenth
1563102,1587166,1,78,81.0,0.989583333333,Quarter
1563102,1587166,1,42,81.0,0.989583333333,Quarter
1563102,1587166,1,54,81.0,0.989583333333,Quarter
1587678,1617886,1,35,82.0,0.989583333333,Quarter
1587678,1617886,1,71,82.0,0.989583333333,Quarter
1587678,1617886,1,47,82.0,0.989583333333,Quarter
1644510,1683934,1,83,84.0,1.98958333333,Half
1684446,1723358,1,71,86.0,1.98958333333,Half
1723358,1764829,1,67,88.0,1.98958333333,Half
1764829,1839582,1,68,90.0,3.98958333333,Whole
1802718,1839582,1,64,92.0,1.98958333333,Half
1802718,1839582,1,73,92.0,1.98958333333,Half
1822174,1839582,1,52,93.0,0.989583333333,Quarter
1839582,1878494,1,71,94.0,1.98958333333,Half
1839582,1878494,1,63,94.0,1.98958333333,Half
1839582,1878494,1,66,94.0,1.98958333333,Half
1859038,1878494,1,54,95.0,0.989583333333,Quarter
1878494,1887198,1,71,96.0,0.489583333333,Eighth
1878494,1916381,1,61,96.0,1.98958333333,Half
1878494,1916381,1,64,96.0,1.98958333333,Half
1887198,1897950,1,70,96.5,0.489583333333,Eighth
1898462,1916381,1,42,97.0,0.989583333333,Quarter
1898462,1907166,1,68,97.0,0.489583333333,Eighth
1907678,1916381,1,70,97.5,0.489583333333,Eighth
1916381,1961438,1,63,98.0,1.98958333333,Half
1916381,1961438,1,59,98.0,1.98958333333,Half
1916381,1961438,1,71,98.0,1.98958333333,Half
1938910,1961438,1,47,99.0,0.989583333333,Quarter
1938910,1961438,1,35,99.0,0.989583333333,Quarter
1961438,1979870,1,83,100.0,0.989583333333,Quarter
1979870,1999326,1,83,101.0,0.989583333333,Quarter
1999837,2016733,1,71,102.0,0.989583333333,Quarter
2016733,2039261,1,71,103.0,0.989583333333,Quarter
2039774,2064350,1,67,104.0,0.989583333333,Quarter
2064350,2080222,1,67,105.0,0.989583333333,Quarter
2080734,2151902,1,68,106.0,3.98958333333,Whole
2117086,2151902,1,64,108.0,1.98958333333,Half
2117086,2151902,1,73,108.0,1.98958333333,Half
2135006,2151902,1,52,109.0,0.989583333333,Quarter
2151902,2189278,1,71,110.0,1.98958333333,Half
2151902,2189278,1,63,110.0,1.98958333333,Half
2151902,2189278,1,66,110.0,1.98958333333,Half
2170846,2189278,1,54,111.0,0.989583333333,Quarter
2189278,2224094,1,64,112.0,1.98958333333,Half
2189278,2199006,1,71,112.0,0.489583333333,Eighth
2189278,2224094,1,61,112.0,1.98958333333,Half
2199518,2208222,1,70,112.5,0.489583333333,Eighth
2208734,2215902,1,68,113.0,0.489583333333,Eighth
2208734,2224094,1,42,113.0,0.989583333333,Quarter
2215902,2224094,1,70,113.5,0.489583333333,Eighth
2224094,2260446,1,63,114.0,1.98958333333,Half
2224094,2260446,1,71,114.0,1.98958333333,Half
2224094,2260446,1,59,114.0,1.98958333333,Half
2244574,2260446,1,47,115.0,0.989583333333,Quarter
2260446,2315230,1,71,116.0,1.98958333333,Half
2260446,2315230,1,64,116.0,1.98958333333,Half
2260446,2315230,1,61,116.0,1.98958333333,Half
2260446,2315230,1,59,116.0,1.98958333333,Half
2285022,2315230,1,58,117.0,0.989583333333,Quarter
2285022,2315230,1,46,117.0,0.989583333333,Quarter
2315742,2445278,1,59,118.0,1.98958333333,Half
2315742,2445278,1,66,118.0,1.98958333333,Half
2315742,2445278,1,63,118.0,1.98958333333,Half
2315742,2445278,1,71,118.0,1.98958333333,Half
2354142,2445278,1,45,119.0,0.989583333333,Quarter
2354142,2445278,1,57,119.0,0.989583333333,Quarter
2445790,2462686,1,71,120.0,0.989583333333,Quarter
2445790,2451934,1,56,120.0,0.322916666667,Triplet
2451934,2457054,1,59,120.333333333,0.322916666667,Triplet
2457566,2462686,1,64,120.666666667,0.322916666667,Triplet
2462686,2479582,1,75,121.0,0.989583333333,Quarter
2462686,2467806,1,54,121.0,0.322916666667,Triplet
2462686,2479582,1,63,121.0,0.989583333333,Quarter
2467806,2474462,1,57,121.333333333,0.322916666667,Triplet
2474462,2479582,1,59,121.666666667,0.322916666667,Triplet
2479582,2513374,1,64,122.0,1.98958333333,Half
2479582,2513374,1,76,122.0,1.98958333333,Half
2479582,2486750,1,52,122.0,0.322916666667,Triplet
2486750,2491358,1,56,122.333333333,0.322916666667,Triplet
2491358,2498526,1,59,122.666666667,0.322916666667,Triplet
2498526,2505694,1,51,123.0,0.322916666667,Triplet
2505694,2509790,1,54,123.333333333,0.322916666667,Triplet
2509790,2513374,1,59,123.666666667,0.322916666667,Triplet
2513374,2517982,1,49,124.0,0.322916666667,Triplet
2513374,2529758,1,76,124.0,0.989583333333,Quarter
2513374,2529758,1,64,124.0,0.989583333333,Quarter
2518494,2524638,1,52,124.333333333,0.322916666667,Triplet
2524638,2529758,1,57,124.666666667,0.322916666667,Triplet
2530270,2549214,1,76,125.0,0.989583333333,Quarter
2530270,2536414,1,47,125.0,0.322916666667,Triplet
2530270,2549214,1,64,125.0,0.989583333333,Quarter
2536414,2543070,1,51,125.333333333,0.322916666667,Triplet
2543582,2549214,1,56,125.666666667,0.322916666667,Triplet
2549214,2574302,1,78,126.0,1.48958333333,Dotted Quarter
2549214,2554846,1,45,126.0,0.322916666667,Triplet
2549214,2574302,1,66,126.0,1.48958333333,Dotted Quarter
2555358,2560478,1,49,126.333333333,0.322916666667,Triplet
2560478,2566110,1,54,126.666666667,0.322916666667,Triplet
2567134,2572254,1,44,127.0,0.322916666667,Triplet
2572254,2576350,1,47,127.333333333,0.322916666667,Triplet
2574302,2581982,1,80,127.5,0.489583333333,Eighth
2574302,2581982,1,68,127.5,0.489583333333,Eighth
2576862,2581982,1,52,127.666666667,0.322916666667,Triplet
2581982,2598878,1,81,128.0,0.989583333333,Quarter
2581982,2588126,1,42,128.0,0.322916666667,Triplet
2581982,2598878,1,69,128.0,0.989583333333,Quarter
2588638,2594270,1,45,128.333333333,0.322916666667,Triplet
2594270,2598878,1,51,128.666666667,0.322916666667,Triplet
2599390,2616798,1,69,129.0,0.989583333333,Quarter
2599390,2605022,1,40,129.0,0.322916666667,Triplet
2599390,2616798,1,81,129.0,0.989583333333,Quarter
2605022,2610142,1,44,129.333333333,0.322916666667,Triplet
2610654,2616798,1,49,129.666666667,0.322916666667,Triplet
2616798,2634206,1,69,130.0,0.989583333333,Quarter
2616798,2622942,1,39,130.0,0.322916666667,Triplet
2616798,2634206,1,81,130.0,0.989583333333,Quarter
2623454,2628062,1,42,130.333333333,0.322916666667,Triplet
2628062,2634206,1,47,130.666666667,0.322916666667,Triplet
2635230,2651102,1,69,131.0,0.989583333333,Quarter
2635230,2651102,1,81,131.0,0.989583333333,Quarter
2635230,2640350,1,40,131.0,0.322916666667,Triplet
2640350,2645982,1,44,131.333333333,0.322916666667,Triplet
2645982,2651102,1,49,131.666666667,0.322916666667,Triplet
2651102,2670558,1,69,132.0,0.989583333333,Quarter
2651102,2657246,1,39,132.0,0.322916666667,Triplet
2651102,2670558,1,81,132.0,0.989583333333,Quarter
2657246,2664926,1,42,132.333333333,0.322916666667,Triplet
2664926,2670558,1,47,132.666666667,0.322916666667,Triplet
2670558,2692574,1,69,133.0,0.989583333333,Quarter
2670558,2676702,1,37,133.0,0.322916666667,Triplet
2670558,2692574,1,81,133.0,0.989583333333,Quarter
2676702,2684894,1,40,133.333333333,0.322916666667,Triplet
2684894,2692574,1,47,133.666666667,0.322916666667,Triplet
2692574,2739678,1,81,134.0,1.98958333333,Half
2692574,2739678,1,35,134.0,1.98958333333,Half
2692574,2713566,1,39,134.0,0.989583333333,Quarter
2692574,2739678,1,69,134.0,1.98958333333,Half
2713566,2739678,1,47,135.0,0.989583333333,Quarter
2740702,2745310,1,81,136.0,0.239583333333,Sixteenth
2745310,2748894,1,80,136.25,0.239583333333,Sixteenth
2748894,2751454,1,78,136.5,0.239583333333,Sixteenth
2751966,2755550,1,76,136.75,0.239583333333,Sixteenth
2755550,2758110,1,75,137.0,0.239583333333,Sixteenth
2758622,2762206,1,73,137.25,0.239583333333,Sixteenth
2762206,2767838,1,71,137.5,0.239583333333,Sixteenth
2767838,2774494,1,69,137.75,0.239583333333,Sixteenth
2776030,2812894,1,52,138.0,1.98958333333,Half
2776030,2812894,1,68,138.0,1.98958333333,Half
2793438,2831326,1,71,139.0,1.98958333333,Half
2793438,2831326,1,59,139.0,1.98958333333,Half
2813406,2847710,1,47,140.0,1.98958333333,Half
2813406,2847710,1,63,140.0,1.98958333333,Half
2831326,2843614,1,66,141.0,0.739583333333,Dotted Eighth
2831326,2847710,1,57,141.0,0.989583333333,Quarter
2843614,2847710,1,68,141.75,0.239583333333,Sixteenth
2848222,2866654,1,64,142.0,0.989583333333,Quarter
2848222,2881502,1,52,142.0,1.98958333333,Half
2848222,2866654,1,56,142.0,0.989583333333,Quarter
2866654,2881502,1,59,143.0,0.989583333333,Quarter
2881502,2886110,1,69,144.0,0.239583333333,Sixteenth
2886110,2889694,1,68,144.25,0.239583333333,Sixteenth
2890206,2894302,1,66,144.5,0.239583333333,Sixteenth
2894302,2897374,1,64,144.75,0.239583333333,Sixteenth
2897374,2899934,1,63,145.0,0.239583333333,Sixteenth
2899934,2905566,1,61,145.25,0.239583333333,Sixteenth
2905566,2909662,1,59,145.5,0.239583333333,Sixteenth
2910686,2915294,1,57,145.75,0.239583333333,Sixteenth
2915294,2951646,1,56,146.0,1.98958333333,Half
2915294,2951646,1,40,146.0,1.98958333333,Half
2933726,2970590,1,47,147.0,1.98958333333,Half
2933726,2970590,1,59,147.0,1.98958333333,Half
2951646,2990046,1,35,148.0,1.98958333333,Half
2951646,2990046,1,51,148.0,1.98958333333,Half
2971102,2985438,1,54,149.0,0.739583333333,Dotted Eighth
2971102,2990046,1,45,149.0,0.989583333333,Quarter
2985950,2990046,1,56,149.75,0.239583333333,Sixteenth
2990046,3011550,1,47,150.0,0.989583333333,Quarter
2990046,3011550,1,44,150.0,0.989583333333,Quarter
2990046,3011550,1,52,150.0,0.989583333333,Quarter
3012574,3033054,1,52,151.0,0.989583333333,Quarter
3033054,3050462,1,71,152.0,0.989583333333,Quarter
3033054,3038686,1,55,152.0,0.322916666667,Triplet
3039198,3045342,1,59,152.333333333,0.322916666667,Triplet
3045342,3050462,1,64,152.666666667,0.322916666667,Triplet
3050462,3069406,1,75,153.0,0.989583333333,Quarter
3050462,3056606,1,54,153.0,0.322916666667,Triplet
3050462,3069406,1,63,153.0,0.989583333333,Quarter
3056606,3063262,1,57,153.333333333,0.322916666667,Triplet
3063262,3069406,1,59,153.666666667,0.322916666667,Triplet
3069406,3101662,1,76,154.0,1.98958333333,Half
3069406,3073502,1,52,154.0,0.322916666667,Triplet
3069406,3101662,1,64,154.0,1.98958333333,Half
3073502,3079134,1,55,154.333333333,0.322916666667,Triplet
3079134,3084254,1,59,154.666666667,0.322916666667,Triplet
3084254,3089886,1,50,155.0,0.322916666667,Triplet
3089886,3095518,1,54,155.333333333,0.322916666667,Triplet
3095518,3101662,1,59,155.666666667,0.322916666667,Triplet
3102174,3121117,1,64,156.0,0.989583333333,Quarter
3102174,3107294,1,48,156.0,0.322916666667,Triplet
3102174,3121117,1,76,156.0,0.989583333333,Quarter
