start_time,end_time,instrument,note,start_beat,end_beat,note_value
1519582,1532894,1,67,45.0,0.489583333333,Eighth
1519582,1544158,1,62,45.0,0.989583333333,Quarter
1532894,1544158,1,65,45.5,0.489583333333,Eighth
1544158,1566174,1,34,46.0,0.989583333333,Quarter
1544158,1549278,1,65,46.0,0.239583333333,Sixteenth
1544158,1566174,1,62,46.0,0.989583333333,Quarter
1544158,1566174,1,56,46.0,0.989583333333,Quarter
1544158,1566174,1,46,46.0,0.989583333333,Quarter
1549278,1555422,1,67,46.25,0.239583333333,Sixteenth
1555422,1561054,1,65,46.5,0.239583333333,Sixteenth
1561054,1566174,1,64,46.75,0.239583333333,Sixteenth
1566686,1587678,1,56,47.0,0.989583333333,Quarter
1566686,1587678,1,46,47.0,0.989583333333,Quarter
1566686,1587678,1,34,47.0,0.989583333333,Quarter
1566686,1576926,1,65,47.0,0.489583333333,Eighth
1566686,1587678,1,62,47.0,0.989583333333,Quarter
1577438,1587678,1,67,47.5,0.489583333333,Eighth
1588190,1596893,1,51,48.0,0.489583333333,Eighth
1588190,1596893,1,39,48.0,0.489583333333,Eighth
1588190,1607646,1,63,48.0,0.989583333333,Quarter
1588190,1607646,1,55,48.0,0.989583333333,Quarter
1596893,1607646,1,51,48.5,0.489583333333,Eighth
1608157,1619421,1,51,49.0,0.489583333333,Eighth
1619421,1627102,1,51,49.5,0.489583333333,Eighth
1627102,1637342,1,51,50.0,0.489583333333,Eighth
1637342,1646558,1,51,50.5,0.489583333333,Eighth
1646558,1705950,1,63,51.0,2.98958333333,Dotted Half
1646558,1649118,1,86,51.0,0.114583333333,Thirty Second
1646558,1656286,1,51,51.0,0.489583333333,Eighth
1646558,1705950,1,60,51.0,2.98958333333,Dotted Half
1649118,1661406,1,87,51.125,0.614583333333,Eighth
1656798,1668574,1,51,51.5,0.489583333333,Eighth
1661406,1668574,1,80,51.75,0.239583333333,Sixteenth
1668574,1688030,1,80,52.0,0.989583333333,Quarter
1668574,1677790,1,51,52.0,0.489583333333,Eighth
1678302,1688030,1,51,52.5,0.489583333333,Eighth
1688030,1696222,1,51,53.0,0.489583333333,Eighth
1696734,1705950,1,51,53.5,0.489583333333,Eighth
1705950,1715166,1,51,54.0,0.489583333333,Eighth
1705950,1762270,1,62,54.0,2.98958333333,Dotted Half
1705950,1707486,1,74,54.0,0.114583333333,Thirty Second
1705950,1762270,1,58,54.0,2.98958333333,Dotted Half
1707998,1719774,1,75,54.125,0.614583333333,Eighth
1715678,1726942,1,51,54.5,0.489583333333,Eighth
1720285,1726942,1,67,54.75,0.239583333333,Sixteenth
1726942,1736670,1,51,55.0,0.489583333333,Eighth
1726942,1745374,1,67,55.0,0.989583333333,Quarter
1737181,1745374,1,51,55.5,0.489583333333,Eighth
1745374,1754077,1,51,56.0,0.489583333333,Eighth
1754077,1762270,1,51,56.5,0.489583333333,Eighth
1762270,1767390,1,75,57.0,0.239583333333,Sixteenth
1762270,1772510,1,51,57.0,0.489583333333,Eighth
1762270,1781725,1,60,57.0,0.989583333333,Quarter
1762270,1781725,1,56,57.0,0.989583333333,Quarter
1767390,1772510,1,65,57.25,0.239583333333,Sixteenth
1772510,1781725,1,51,57.5,0.489583333333,Eighth
1782238,1787357,1,75,58.0,0.239583333333,Sixteenth
1782238,1802718,1,60,58.0,0.989583333333,Quarter
1782238,1802718,1,56,58.0,0.989583333333,Quarter
1782238,1791966,1,51,58.0,0.489583333333,Eighth
1787357,1791966,1,65,58.25,0.239583333333,Sixteenth
1791966,1802718,1,51,58.5,0.489583333333,Eighth
1802718,1812958,1,51,59.0,0.489583333333,Eighth
1802718,1807838,1,74,59.0,0.239583333333,Sixteenth
1802718,1821149,1,59,59.0,0.989583333333,Quarter
1802718,1821149,1,56,59.0,0.989583333333,Quarter
1807838,1812958,1,65,59.25,0.239583333333,Sixteenth
1812958,1821149,1,51,59.5,0.489583333333,Eighth
1821662,1830366,1,51,60.0,0.489583333333,Eighth
1821662,1839070,1,58,60.0,0.989583333333,Quarter
1821662,1839070,1,55,60.0,0.989583333333,Quarter
1821662,1826781,1,75,60.0,0.239583333333,Sixteenth
1827294,1830366,1,63,60.25,0.239583333333,Sixteenth
1830366,1839070,1,51,60.5,0.489583333333,Eighth
1840606,1851870,1,51,61.0,0.489583333333,Eighth
1851870,1861086,1,51,61.5,0.489583333333,Eighth
1861086,1870302,1,51,62.0,0.489583333333,Eighth
1870302,1879518,1,51,62.5,0.489583333333,Eighth
1879518,1936350,1,63,63.0,2.98958333333,Dotted Half
1879518,1883102,1,87,63.0,0.1875,Triplet Sixteenth
1879518,1936350,1,60,63.0,2.98958333333,Dotted Half
1879518,1888734,1,51,63.0,0.489583333333,Eighth
1882078,1886174,1,89,63.125,0.208333333333,Sixteenth
1884638,1888734,1,87,63.25,0.229166666667,Sixteenth
1886686,1890270,1,89,63.375,0.1875,Triplet Sixteenth
1889246,1893853,1,87,63.5,0.208333333333,Sixteenth
1889246,1900510,1,51,63.5,0.489583333333,Eighth
1891294,1897438,1,89,63.625,0.197916666667,Triplet Sixteenth
1895902,1899485,1,86,63.75,0.1875,Triplet Sixteenth
1898462,1900510,1,87,63.875,0.114583333333,Thirty Second
1900510,1917918,1,80,64.0,0.989583333333,Quarter
1900510,1908702,1,51,64.0,0.489583333333,Eighth
1909214,1917918,1,51,64.5,0.489583333333,Eighth
1917918,1928158,1,51,65.0,0.489583333333,Eighth
1928670,1936350,1,51,65.5,0.489583333333,Eighth
1936350,1999326,1,62,66.0,2.98958333333,Dotted Half
1936350,1939934,1,75,66.0,0.1875,Triplet Sixteenth
1936350,1945566,1,51,66.0,0.489583333333,Eighth
1936350,1999326,1,58,66.0,2.98958333333,Dotted Half
1938910,1942494,1,77,66.125,0.208333333333,Sixteenth
1940958,1945566,1,75,66.25,0.229166666667,Sixteenth
1943518,1946590,1,77,66.375,0.1875,Triplet Sixteenth
1945566,1949661,1,75,66.5,0.208333333333,Sixteenth
1945566,1955293,1,51,66.5,0.489583333333,Eighth
1947614,1951710,1,77,66.625,0.197916666667,Triplet Sixteenth
1950686,1954270,1,74,66.75,0.1875,Triplet Sixteenth
1952734,1955293,1,75,66.875,0.114583333333,Thirty Second
1955293,1976286,1,67,67.0,0.989583333333,Quarter
1955293,1964510,1,51,67.0,0.489583333333,Eighth
1964510,1976286,1,51,67.5,0.489583333333,Eighth
1976286,1989598,1,51,68.0,0.489583333333,Eighth
1989598,1999326,1,51,68.5,0.489583333333,Eighth
1999837,2003934,1,75,69.0,0.239583333333,Sixteenth
1999837,2007006,1,51,69.0,0.489583333333,Eighth
1999837,2015198,1,60,69.0,0.989583333333,Quarter
1999837,2015198,1,56,69.0,0.989583333333,Quarter
2003934,2007006,1,65,69.25,0.239583333333,Sixteenth
2007006,2015198,1,51,69.5,0.489583333333,Eighth
2015710,2035678,1,60,70.0,0.989583333333,Quarter
2015710,2021342,1,75,70.0,0.239583333333,Sixteenth
2015710,2025438,1,51,70.0,0.489583333333,Eighth
2015710,2035678,1,56,70.0,0.989583333333,Quarter
2021342,2025438,1,65,70.25,0.239583333333,Sixteenth
2025438,2035678,1,51,70.5,0.489583333333,Eighth
2036190,2040798,1,74,71.0,0.239583333333,Sixteenth
2036190,2044893,1,51,71.0,0.489583333333,Eighth
2036190,2054622,1,59,71.0,0.989583333333,Quarter
2036190,2054622,1,56,71.0,0.989583333333,Quarter
2040798,2044893,1,65,71.25,0.239583333333,Sixteenth
2044893,2054622,1,51,71.5,0.489583333333,Eighth
2055134,2059742,1,63,72.0,0.239583333333,Sixteenth
2055134,2075102,1,55,72.0,0.989583333333,Quarter
2055134,2075102,1,58,72.0,0.989583333333,Quarter
2055134,2075102,1,51,72.0,0.989583333333,Quarter
2060254,2066909,1,65,72.25,0.239583333333,Sixteenth
2066909,2071006,1,63,72.5,0.239583333333,Sixteenth
2071006,2075102,1,62,72.75,0.239583333333,Sixteenth
2075614,2081246,1,63,73.0,0.239583333333,Sixteenth
2081758,2085854,1,65,73.25,0.239583333333,Sixteenth
2085854,2091486,1,67,73.5,0.239583333333,Sixteenth
2091486,2095582,1,68,73.75,0.239583333333,Sixteenth
2095582,2103262,1,70,74.0,0.489583333333,Eighth
2103774,2112478,1,67,74.5,0.489583333333,Eighth
2103774,2112478,1,55,74.5,0.489583333333,Eighth
2112478,2121694,1,65,75.0,0.489583333333,Eighth
2112478,2121694,1,53,75.0,0.489583333333,Eighth
2122206,2131422,1,68,75.5,0.489583333333,Eighth
2122206,2131422,1,56,75.5,0.489583333333,Eighth
2131422,2140638,1,62,76.0,0.489583333333,Eighth
2131422,2140638,1,50,76.0,0.489583333333,Eighth
2141150,2150878,1,65,76.5,0.489583333333,Eighth
2141150,2150878,1,53,76.5,0.489583333333,Eighth
2150878,2162654,1,58,77.0,0.489583333333,Eighth
2150878,2162654,1,46,77.0,0.489583333333,Eighth
2163678,2172894,1,50,77.5,0.489583333333,Eighth
2163678,2172894,1,62,77.5,0.489583333333,Eighth
2172894,2188254,1,51,78.0,0.989583333333,Quarter
2172894,2177502,1,63,78.0,0.239583333333,Sixteenth
2177502,2181598,1,65,78.25,0.239583333333,Sixteenth
2181598,2185182,1,63,78.5,0.239583333333,Sixteenth
2185694,2188254,1,62,78.75,0.239583333333,Sixteenth
2188254,2192350,1,63,79.0,0.239583333333,Sixteenth
2192350,2197982,1,65,79.25,0.239583333333,Sixteenth
2197982,2202590,1,67,79.5,0.239583333333,Sixteenth
2203102,2207198,1,68,79.75,0.239583333333,Sixteenth
2207198,2212830,1,72,80.0,0.239583333333,Sixteenth
2207198,2212830,1,60,80.0,0.239583333333,Sixteenth
2212830,2217438,1,70,80.25,0.239583333333,Sixteenth
2212830,2217438,1,58,80.25,0.239583333333,Sixteenth
2217438,2222046,1,56,80.5,0.239583333333,Sixteenth
2217438,2222046,1,68,80.5,0.239583333333,Sixteenth
2223582,2227678,1,67,80.75,0.239583333333,Sixteenth
2223582,2227678,1,55,80.75,0.239583333333,Sixteenth
2228190,2236894,1,65,81.0,0.489583333333,Eighth
2228190,2236894,1,53,81.0,0.489583333333,Eighth
2236894,2246110,1,68,81.5,0.489583333333,Eighth
2236894,2246110,1,56,81.5,0.489583333333,Eighth
2246622,2256862,1,62,82.0,0.489583333333,Eighth
2246622,2256862,1,50,82.0,0.489583333333,Eighth
2256862,2264030,1,65,82.5,0.489583333333,Eighth
2256862,2264030,1,53,82.5,0.489583333333,Eighth
2264542,2275806,1,58,83.0,0.489583333333,Eighth
2264542,2275806,1,46,83.0,0.489583333333,Eighth
2275806,2284510,1,62,83.5,0.489583333333,Eighth
2275806,2284510,1,50,83.5,0.489583333333,Eighth
2285022,2294238,1,63,84.0,0.489583333333,Eighth
2285022,2294238,1,51,84.0,0.489583333333,Eighth
2294238,2303966,1,67,84.5,0.489583333333,Eighth
2294238,2303966,1,55,84.5,0.489583333333,Eighth
2303966,2313694,1,60,85.0,0.489583333333,Eighth
2303966,2313694,1,48,85.0,0.489583333333,Eighth
2313694,2322398,1,63,85.5,0.489583333333,Eighth
2313694,2322398,1,51,85.5,0.489583333333,Eighth
2322398,2330078,1,57,86.0,0.489583333333,Eighth
2322398,2330078,1,45,86.0,0.489583333333,Eighth
2330590,2340830,1,60,86.5,0.489583333333,Eighth
2330590,2340830,1,48,86.5,0.489583333333,Eighth
2340830,2351070,1,53,87.0,0.489583333333,Eighth
2340830,2351070,1,41,87.0,0.489583333333,Eighth
2352094,2360286,1,57,87.5,0.489583333333,Eighth
2352094,2360286,1,45,87.5,0.489583333333,Eighth
2360286,2367966,1,60,88.0,0.489583333333,Eighth
2360286,2367966,1,48,88.0,0.489583333333,Eighth
2368478,2377694,1,64,88.5,0.489583333333,Eighth
2368478,2377694,1,52,88.5,0.489583333333,Eighth
2377694,2388446,1,53,89.0,0.489583333333,Eighth
2377694,2388446,1,65,89.0,0.489583333333,Eighth
2389470,2399198,1,57,89.5,0.489583333333,Eighth
2389470,2399198,1,45,89.5,0.489583333333,Eighth
2399198,2409438,1,58,90.0,0.489583333333,Eighth
2399198,2409438,1,46,90.0,0.489583333333,Eighth
2409950,2420190,1,62,90.5,0.489583333333,Eighth
2409950,2420190,1,50,90.5,0.489583333333,Eighth
2420190,2428894,1,65,91.0,0.489583333333,Eighth
2420190,2428894,1,53,91.0,0.489583333333,Eighth
2428894,2439646,1,69,91.5,0.489583333333,Eighth
2428894,2439646,1,57,91.5,0.489583333333,Eighth
2440158,2449886,1,70,92.0,0.489583333333,Eighth
2440158,2449886,1,58,92.0,0.489583333333,Eighth
2449886,2461150,1,69,92.5,0.489583333333,Eighth
2449886,2461150,1,57,92.5,0.489583333333,Eighth
2461662,2471390,1,70,93.0,0.489583333333,Eighth
2461662,2471390,1,58,93.0,0.489583333333,Eighth
2471390,2489310,1,69,93.5,0.489583333333,Eighth
2471390,2489310,1,57,93.5,0.489583333333,Eighth
2490334,2510814,1,70,94.0,0.489583333333,Eighth
2490334,2510814,1,58,94.0,0.489583333333,Eighth
2510814,2530270,1,69,94.5,0.489583333333,Eighth
2510814,2530270,1,57,94.5,0.489583333333,Eighth
2530782,2542046,1,70,95.0,0.489583333333,Eighth
2530782,2542046,1,58,95.0,0.489583333333,Eighth
2542046,2557406,1,70,95.5,0.489583333333,Eighth
2542046,2557406,1,58,95.5,0.489583333333,Eighth
2557918,2581470,1,71,96.0,0.739583333333,Dotted Eighth
2557918,2640350,1,63,96.0,2.98958333333,Dotted Half
2557918,2640350,1,59,96.0,2.98958333333,Dotted Half
2557918,2640350,1,56,96.0,2.98958333333,Dotted Half
2557918,2640350,1,53,96.0,2.98958333333,Dotted Half
2557918,2640350,1,51,96.0,2.98958333333,Dotted Half
2557918,2640350,1,44,96.0,2.98958333333,Dotted Half
2581982,2592734,1,65,96.75,0.239583333333,Sixteenth
2592734,2630622,1,65,97.0,1.48958333333,Dotted Quarter
2640862,2707422,1,56,99.0,2.98958333333,Dotted Half
2640862,2656734,1,71,99.0,0.739583333333,Dotted Eighth
2640862,2707422,1,63,99.0,2.98958333333,Dotted Half
2640862,2707422,1,59,99.0,2.98958333333,Dotted Half
2640862,2707422,1,53,99.0,2.98958333333,Dotted Half
2640862,2707422,1,51,99.0,2.98958333333,Dotted Half
2640862,2707422,1,44,99.0,2.98958333333,Dotted Half
2657246,2662366,1,65,99.75,0.239583333333,Sixteenth
2662878,2697694,1,65,100.0,1.48958333333,Dotted Quarter
2707934,2728926,1,59,102.0,0.989583333333,Quarter
2707934,2728926,1,56,102.0,0.989583333333,Quarter
2707934,2728926,1,65,102.0,0.989583333333,Quarter
2707934,2728926,1,63,102.0,0.989583333333,Quarter
2728926,2750430,1,63,103.0,0.989583333333,Quarter
2728926,2750430,1,65,103.0,0.989583333333,Quarter
2728926,2750430,1,59,103.0,0.989583333333,Quarter
2728926,2750430,1,56,103.0,0.989583333333,Quarter
2750430,2775518,1,63,104.0,0.989583333333,Quarter
2750430,2775518,1,59,104.0,0.989583333333,Quarter
2750430,2775518,1,66,104.0,0.989583333333,Quarter
2750430,2775518,1,54,104.0,0.989583333333,Quarter
2775518,2843102,1,59,105.0,2.98958333333,Dotted Half
2775518,2820062,1,63,105.0,1.98958333333,Half
2775518,2843102,1,68,105.0,2.98958333333,Dotted Half
2775518,2843102,1,53,105.0,2.98958333333,Dotted Half
2820062,2843102,1,62,107.0,0.989583333333,Quarter
2843102,2864606,1,77,108.0,0.989583333333,Quarter
2843102,2864606,1,75,108.0,0.989583333333,Quarter
2843102,2864606,1,71,108.0,0.989583333333,Quarter
2843102,2864606,1,68,108.0,0.989583333333,Quarter
2864606,2888158,1,75,109.0,0.989583333333,Quarter
2864606,2888158,1,68,109.0,0.989583333333,Quarter
2864606,2888158,1,77,109.0,0.989583333333,Quarter
2864606,2888158,1,71,109.0,0.989583333333,Quarter
2888670,2910686,1,71,110.0,0.989583333333,Quarter
2888670,2910686,1,78,110.0,0.989583333333,Quarter
2888670,2910686,1,75,110.0,0.989583333333,Quarter
2888670,2910686,1,66,110.0,0.989583333333,Quarter
2911198,2950110,1,75,111.0,1.98958333333,Half
2911198,2973662,1,71,111.0,2.98958333333,Dotted Half
2911198,2973662,1,80,111.0,2.98958333333,Dotted Half
2911198,2973662,1,65,111.0,2.98958333333,Dotted Half
2951134,2973662,1,74,113.0,0.989583333333,Quarter
2974174,2989534,1,58,114.0,0.989583333333,Quarter
2974174,2989534,1,67,114.0,0.989583333333,Quarter
2974174,2989534,1,65,114.0,0.989583333333,Quarter
2974174,2989534,1,61,114.0,0.989583333333,Quarter
2989534,3012574,1,67,115.0,0.989583333333,Quarter
2989534,3012574,1,65,115.0,0.989583333333,Quarter
2989534,3012574,1,61,115.0,0.989583333333,Quarter
2989534,3012574,1,58,115.0,0.989583333333,Quarter
3012574,3035614,1,68,116.0,0.989583333333,Quarter
3012574,3035614,1,65,116.0,0.989583333333,Quarter
3012574,3035614,1,61,116.0,0.989583333333,Quarter
3012574,3035614,1,56,116.0,0.989583333333,Quarter
3035614,3078622,1,65,117.0,1.98958333333,Half
3035614,3101150,1,70,117.0,2.98958333333,Dotted Half
3035614,3101150,1,61,117.0,2.98958333333,Dotted Half
3035614,3101150,1,55,117.0,2.98958333333,Dotted Half
3078622,3101150,1,64,119.0,0.989583333333,Quarter
3101150,3121630,1,77,120.0,0.989583333333,Quarter
3101150,3121630,1,73,120.0,0.989583333333,Quarter
3101150,3121630,1,70,120.0,0.989583333333,Quarter
3101150,3121630,1,79,120.0,0.989583333333,Quarter
3121630,3142110,1,79,121.0,0.989583333333,Quarter
3121630,3142110,1,77,121.0,0.989583333333,Quarter
3121630,3142110,1,73,121.0,0.989583333333,Quarter
3121630,3142110,1,70,121.0,0.989583333333,Quarter
3143134,3164126,1,73,122.0,0.989583333333,Quarter
3143134,3164126,1,80,122.0,0.989583333333,Quarter
3143134,3164126,1,77,122.0,0.989583333333,Quarter
3143134,3164126,1,68,122.0,0.989583333333,Quarter
3164638,3226078,1,82,123.0,2.98958333333,Dotted Half
3164638,3203550,1,77,123.0,1.98958333333,Half
3164638,3226078,1,73,123.0,2.98958333333,Dotted Half
3164638,3226078,1,67,123.0,2.98958333333,Dotted Half
3204573,3226078,1,76,125.0,0.989583333333,Quarter
3226078,3250653,1,85,126.0,0.989583333333,Quarter
3250653,3269086,1,76,127.0,0.989583333333,Quarter
3250653,3269086,1,70,127.0,0.989583333333,Quarter
3250653,3269086,1,66,127.0,0.989583333333,Quarter
3288542,3309022,1,89,129.0,0.989583333333,Quarter
3309022,3330014,1,69,130.0,0.989583333333,Quarter
3309022,3330014,1,77,130.0,0.989583333333,Quarter
3309022,3330014,1,65,130.0,0.989583333333,Quarter
3330014,3351005,1,53,131.0,0.989583333333,Quarter
3351005,3369950,1,41,132.0,0.989583333333,Quarter
3369950,3383773,1,29,133.0,0.989583333333,Quarter
3394526,3402718,1,77,134.5,0.489583333333,Eighth
3403230,3408862,1,50,135.0,0.239583333333,Sixteenth
3403230,3434974,1,82,135.0,1.48958333333,Dotted Quarter
3408862,3416542,1,58,135.25,0.239583333333,Sixteenth
3416542,3421150,1,53,135.5,0.239583333333,Sixteenth
3421150,3425758,1,58,135.75,0.239583333333,Sixteenth
3426270,3429854,1,50,136.0,0.239583333333,Sixteenth
