start_time,end_time,instrument,note,start_beat,end_beat,note_value
1721310,1739742,1,59,66.0,0.989583333333,Quarter
1732062,1735646,1,76,66.5,0.239583333333,Sixteenth
1735646,1739742,1,74,66.75,0.239583333333,Sixteenth
1739742,1744862,1,73,67.0,0.239583333333,Sixteenth
1744862,1748958,1,71,67.25,0.239583333333,Sixteenth
1748958,1754077,1,69,67.5,0.239583333333,Sixteenth
1754590,1759709,1,68,67.75,0.239583333333,Sixteenth
1759709,1765341,1,69,68.0,0.239583333333,Sixteenth
1765341,1770974,1,71,68.25,0.239583333333,Sixteenth
1771486,1776606,1,73,68.5,0.239583333333,Sixteenth
1776606,1781214,1,71,68.75,0.239583333333,Sixteenth
1781214,1786334,1,61,69.0,0.239583333333,Sixteenth
1781214,1804766,1,69,69.0,0.989583333333,Quarter
1786846,1792989,1,64,69.25,0.239583333333,Sixteenth
1792989,1799646,1,69,69.5,0.239583333333,Sixteenth
1799646,1804766,1,64,69.75,0.239583333333,Sixteenth
1805278,1825246,1,61,70.0,0.989583333333,Quarter
1815006,1819614,1,81,70.5,0.239583333333,Sixteenth
1820126,1825246,1,80,70.75,0.239583333333,Sixteenth
1825246,1829854,1,78,71.0,0.239583333333,Sixteenth
1829854,1833438,1,76,71.25,0.239583333333,Sixteenth
1833950,1838558,1,74,71.5,0.239583333333,Sixteenth
1838558,1843165,1,73,71.75,0.239583333333,Sixteenth
1843165,1866206,1,62,72.0,0.989583333333,Quarter
1843165,1848286,1,71,72.0,0.239583333333,Sixteenth
1843165,1866206,1,66,72.0,0.989583333333,Quarter
1848797,1854942,1,74,72.25,0.239583333333,Sixteenth
1854942,1861598,1,78,72.5,0.239583333333,Sixteenth
1861598,1866206,1,76,72.75,0.239583333333,Sixteenth
1866718,1871325,1,74,73.0,0.239583333333,Sixteenth
1871325,1876446,1,73,73.25,0.239583333333,Sixteenth
1876446,1881054,1,71,73.5,0.239583333333,Sixteenth
1881566,1886174,1,69,73.75,0.239583333333,Sixteenth
1886174,1905117,1,59,74.0,0.989583333333,Quarter
1886174,1905117,1,62,74.0,0.989583333333,Quarter
1886174,1905117,1,52,74.0,0.989583333333,Quarter
1886174,1890270,1,68,74.0,0.239583333333,Sixteenth
1890270,1893853,1,69,74.25,0.239583333333,Sixteenth
1894366,1899998,1,71,74.5,0.239583333333,Sixteenth
1899998,1905117,1,69,74.75,0.239583333333,Sixteenth
1905117,1909214,1,68,75.0,0.239583333333,Sixteenth
1909726,1914846,1,66,75.25,0.239583333333,Sixteenth
1914846,1919454,1,64,75.5,0.239583333333,Sixteenth
1919454,1925598,1,62,75.75,0.239583333333,Sixteenth
1926110,1949150,1,57,76.0,0.989583333333,Quarter
1926110,1931742,1,61,76.0,0.239583333333,Sixteenth
1931742,1938397,1,69,76.25,0.239583333333,Sixteenth
1938397,1943006,1,64,76.5,0.239583333333,Sixteenth
1943518,1949150,1,73,76.75,0.239583333333,Sixteenth
1949150,1955293,1,69,77.0,0.239583333333,Sixteenth
1955293,1960414,1,76,77.25,0.239583333333,Sixteenth
1960925,1966046,1,73,77.5,0.239583333333,Sixteenth
1966046,1972189,1,81,77.75,0.239583333333,Sixteenth
1972189,1977821,1,76,78.0,0.239583333333,Sixteenth
1978334,1983453,1,85,78.25,0.239583333333,Sixteenth
1983453,1988573,1,81,78.5,0.239583333333,Sixteenth
1988573,1993694,1,88,78.75,0.239583333333,Sixteenth
1994205,1999326,1,86,79.0,0.239583333333,Sixteenth
1999326,2000350,1,85,79.25,0.239583333333,Sixteenth
2000350,2004446,1,83,79.5,0.239583333333,Sixteenth
2004446,2009054,1,81,79.75,0.239583333333,Sixteenth
2009054,2013662,1,80,80.0,0.239583333333,Sixteenth
2013662,2016733,1,81,80.25,0.239583333333,Sixteenth
2016733,2021342,1,83,80.5,0.239583333333,Sixteenth
2021342,2026974,1,81,80.75,0.239583333333,Sixteenth
2026974,2032094,1,71,81.0,0.239583333333,Sixteenth
2026974,2048478,1,80,81.0,0.989583333333,Quarter
2032606,2038238,1,74,81.25,0.239583333333,Sixteenth
2038238,2043870,1,76,81.5,0.239583333333,Sixteenth
2043870,2048478,1,74,81.75,0.239583333333,Sixteenth
2048990,2068446,1,71,82.0,0.989583333333,Quarter
2054622,2059230,1,87,82.25,0.239583333333,Sixteenth
2059230,2064350,1,88,82.5,0.239583333333,Sixteenth
2064862,2068446,1,86,82.75,0.239583333333,Sixteenth
2068446,2074078,1,85,83.0,0.239583333333,Sixteenth
2074078,2079198,1,83,83.25,0.239583333333,Sixteenth
2079710,2084318,1,81,83.5,0.239583333333,Sixteenth
2084318,2087902,1,80,83.75,0.239583333333,Sixteenth
2087902,2093022,1,81,84.0,0.239583333333,Sixteenth
2093534,2098142,1,83,84.25,0.239583333333,Sixteenth
2098142,2104286,1,85,84.5,0.239583333333,Sixteenth
2104286,2108894,1,83,84.75,0.239583333333,Sixteenth
2109406,2135006,1,81,85.0,0.989583333333,Quarter
2109406,2116062,1,73,85.0,0.239583333333,Sixteenth
2116062,2122206,1,76,85.25,0.239583333333,Sixteenth
2122206,2128862,1,81,85.5,0.239583333333,Sixteenth
2129374,2135006,1,76,85.75,0.239583333333,Sixteenth
2135006,2155486,1,73,86.0,0.989583333333,Quarter
2146270,2150878,1,85,86.5,0.239583333333,Sixteenth
2150878,2155486,1,83,86.75,0.239583333333,Sixteenth
2155486,2159582,1,81,87.0,0.239583333333,Sixteenth
2160094,2164190,1,80,87.25,0.239583333333,Sixteenth
2164190,2168798,1,78,87.5,0.239583333333,Sixteenth
2168798,2173918,1,76,87.75,0.239583333333,Sixteenth
2174430,2196958,1,69,88.0,0.989583333333,Quarter
2174430,2196958,1,66,88.0,0.989583333333,Quarter
2174430,2180062,1,75,88.0,0.239583333333,Sixteenth
2180062,2185694,1,78,88.25,0.239583333333,Sixteenth
2185694,2190814,1,81,88.5,0.239583333333,Sixteenth
2191326,2196958,1,80,88.75,0.239583333333,Sixteenth
2196958,2201054,1,78,89.0,0.239583333333,Sixteenth
2201054,2206174,1,76,89.25,0.239583333333,Sixteenth
2206686,2211294,1,75,89.5,0.239583333333,Sixteenth
2211294,2215902,1,73,89.75,0.239583333333,Sixteenth
2216414,2220510,1,71,90.0,0.239583333333,Sixteenth
2216414,2238430,1,63,90.0,0.989583333333,Quarter
2216414,2238430,1,66,90.0,0.989583333333,Quarter
2221534,2227678,1,75,90.25,0.239583333333,Sixteenth
2227678,2232798,1,78,90.5,0.239583333333,Sixteenth
2233310,2238430,1,76,90.75,0.239583333333,Sixteenth
2238942,2243038,1,75,91.0,0.239583333333,Sixteenth
2243038,2248158,1,73,91.25,0.239583333333,Sixteenth
2248670,2253278,1,71,91.5,0.239583333333,Sixteenth
2253790,2259422,1,69,91.75,0.239583333333,Sixteenth
2259422,2278878,1,64,92.0,0.989583333333,Quarter
2259422,2262494,1,68,92.0,0.239583333333,Sixteenth
2263006,2267614,1,64,92.25,0.239583333333,Sixteenth
2268126,2273758,1,71,92.5,0.239583333333,Sixteenth
2273758,2278878,1,68,92.75,0.239583333333,Sixteenth
2279390,2284510,1,76,93.0,0.239583333333,Sixteenth
2285022,2289630,1,71,93.25,0.239583333333,Sixteenth
2289630,2295262,1,80,93.5,0.239583333333,Sixteenth
2295774,2300382,1,76,93.75,0.239583333333,Sixteenth
2301406,2306014,1,83,94.0,0.239583333333,Sixteenth
2306014,2311134,1,80,94.25,0.239583333333,Sixteenth
2311646,2315230,1,88,94.5,0.239583333333,Sixteenth
2311646,2320350,1,56,94.5,0.489583333333,Eighth
2311646,2320350,1,52,94.5,0.489583333333,Eighth
2315230,2320350,1,87,94.75,0.239583333333,Sixteenth
2320350,2330590,1,54,95.0,0.489583333333,Eighth
2320350,2330590,1,57,95.0,0.489583333333,Eighth
2320350,2325470,1,85,95.0,0.239583333333,Sixteenth
2325982,2330590,1,83,95.25,0.239583333333,Sixteenth
2331102,2337758,1,81,95.5,0.239583333333,Sixteenth
2331102,2342878,1,59,95.5,0.489583333333,Eighth
2331102,2342878,1,56,95.5,0.489583333333,Eighth
2337758,2342878,1,80,95.75,0.239583333333,Sixteenth
2343390,2347486,1,78,96.0,0.239583333333,Sixteenth
2343390,2363870,1,57,96.0,0.989583333333,Quarter
2343390,2363870,1,61,96.0,0.989583333333,Quarter
2347998,2354142,1,81,96.25,0.239583333333,Sixteenth
2354142,2359262,1,85,96.5,0.239583333333,Sixteenth
2359774,2363870,1,83,96.75,0.239583333333,Sixteenth
2364382,2369502,1,81,97.0,0.239583333333,Sixteenth
2369502,2374110,1,80,97.25,0.239583333333,Sixteenth
2374110,2378206,1,78,97.5,0.239583333333,Sixteenth
2378718,2384350,1,76,97.75,0.239583333333,Sixteenth
2384350,2404318,1,47,98.0,0.989583333333,Quarter
2384350,2404318,1,51,98.0,0.989583333333,Quarter
2384350,2404318,1,54,98.0,0.989583333333,Quarter
2384350,2404318,1,57,98.0,0.989583333333,Quarter
2384350,2390494,1,75,98.0,0.239583333333,Sixteenth
2391006,2395102,1,76,98.25,0.239583333333,Sixteenth
2395614,2400222,1,75,98.5,0.239583333333,Sixteenth
2400222,2404318,1,73,98.75,0.239583333333,Sixteenth
2404830,2409950,1,71,99.0,0.239583333333,Sixteenth
2409950,2420702,1,69,99.25,0.239583333333,Sixteenth
2420702,2425822,1,68,99.5,0.239583333333,Sixteenth
2426334,2429918,1,66,99.75,0.239583333333,Sixteenth
2429918,2434526,1,52,100.0,0.239583333333,Sixteenth
2429918,2456542,1,64,100.0,0.989583333333,Quarter
2434526,2440670,1,59,100.25,0.239583333333,Sixteenth
2441694,2446814,1,56,100.5,0.239583333333,Sixteenth
2446814,2456542,1,59,100.75,0.239583333333,Sixteenth
2456542,2462174,1,64,101.0,0.239583333333,Sixteenth
2462686,2469342,1,59,101.25,0.239583333333,Sixteenth
2469342,2474462,1,56,101.5,0.239583333333,Sixteenth
2474462,2479582,1,59,101.75,0.239583333333,Sixteenth
2480094,2484190,1,52,102.0,0.239583333333,Sixteenth
2484190,2489310,1,59,102.25,0.239583333333,Sixteenth
2489310,2493918,1,56,102.5,0.239583333333,Sixteenth
2494430,2501086,1,59,102.75,0.239583333333,Sixteenth
2501086,2507230,1,52,103.0,0.239583333333,Sixteenth
2501086,2514910,1,71,103.0,0.489583333333,Eighth
2507230,2514910,1,59,103.25,0.239583333333,Sixteenth
2515422,2520030,1,56,103.5,0.239583333333,Sixteenth
2515422,2525150,1,76,103.5,0.489583333333,Eighth
2520030,2525150,1,59,103.75,0.239583333333,Sixteenth
2525150,2537438,1,76,104.0,0.489583333333,Eighth
2525150,2531294,1,57,104.0,0.239583333333,Sixteenth
2532318,2537438,1,59,104.25,0.239583333333,Sixteenth
2537438,2548702,1,75,104.5,0.489583333333,Eighth
2537438,2543070,1,54,104.5,0.239583333333,Sixteenth
2543070,2548702,1,59,104.75,0.239583333333,Sixteenth
2549214,2553310,1,51,105.0,0.239583333333,Sixteenth
2549214,2553310,1,73,105.0,0.239583333333,Sixteenth
2550750,2555870,1,75,105.125,0.239583333333,Sixteenth
2553310,2559454,1,59,105.25,0.239583333333,Sixteenth
2553310,2559454,1,73,105.25,0.239583333333,Sixteenth
2559454,2565086,1,47,105.5,0.239583333333,Sixteenth
2559454,2570206,1,71,105.5,0.489583333333,Eighth
2565598,2570206,1,59,105.75,0.239583333333,Sixteenth
2570206,2575326,1,45,106.0,0.239583333333,Sixteenth
2570206,2591710,1,71,106.0,0.989583333333,Quarter
2575326,2580958,1,59,106.25,0.239583333333,Sixteenth
2581470,2586590,1,47,106.5,0.239583333333,Sixteenth
2586590,2591710,1,59,106.75,0.239583333333,Sixteenth
2591710,2598366,1,45,107.0,0.239583333333,Sixteenth
2591710,2616286,1,71,107.0,0.989583333333,Quarter
2599390,2604510,1,59,107.25,0.239583333333,Sixteenth
2604510,2609118,1,47,107.5,0.239583333333,Sixteenth
2609118,2616286,1,59,107.75,0.239583333333,Sixteenth
2617310,2640862,1,71,108.0,0.989583333333,Quarter
2617310,2623454,1,44,108.0,0.239583333333,Sixteenth
2623454,2629598,1,59,108.25,0.239583333333,Sixteenth
2629598,2635230,1,47,108.5,0.239583333333,Sixteenth
2635742,2640862,1,59,108.75,0.239583333333,Sixteenth
2640862,2647006,1,52,109.0,0.239583333333,Sixteenth
2640862,2643934,1,71,109.0,0.114583333333,Thirty Second
2643934,2672094,1,80,109.125,1.36458333333,Tied Quarter-Sixteenth
2647006,2651614,1,59,109.25,0.239583333333,Sixteenth
2652126,2656222,1,56,109.5,0.239583333333,Sixteenth
2656222,2663390,1,59,109.75,0.239583333333,Sixteenth
2663390,2667486,1,52,110.0,0.239583333333,Sixteenth
2667998,2672094,1,59,110.25,0.239583333333,Sixteenth
2672094,2677726,1,56,110.5,0.239583333333,Sixteenth
2672094,2677726,1,81,110.5,0.239583333333,Sixteenth
2677726,2683358,1,59,110.75,0.239583333333,Sixteenth
2677726,2683358,1,80,110.75,0.239583333333,Sixteenth
2683870,2694622,1,78,111.0,0.489583333333,Eighth
2683870,2687966,1,52,111.0,0.239583333333,Sixteenth
2687966,2694622,1,59,111.25,0.239583333333,Sixteenth
2694622,2704862,1,76,111.5,0.489583333333,Eighth
2694622,2699742,1,56,111.5,0.239583333333,Sixteenth
2700254,2704862,1,59,111.75,0.239583333333,Sixteenth
2704862,2715102,1,76,112.0,0.489583333333,Eighth
2704862,2709470,1,57,112.0,0.239583333333,Sixteenth
2709470,2715102,1,59,112.25,0.239583333333,Sixteenth
2715614,2725854,1,75,112.5,0.489583333333,Eighth
2715614,2719710,1,54,112.5,0.239583333333,Sixteenth
2719710,2725854,1,59,112.75,0.239583333333,Sixteenth
2725854,2731998,1,51,113.0,0.239583333333,Sixteenth
2725854,2731998,1,73,113.0,0.239583333333,Sixteenth
2729950,2735070,1,75,113.125,0.239583333333,Sixteenth
2732510,2738142,1,59,113.25,0.239583333333,Sixteenth
2732510,2738142,1,73,113.25,0.239583333333,Sixteenth
2738142,2750430,1,71,113.5,0.489583333333,Eighth
2738142,2743262,1,47,113.5,0.239583333333,Sixteenth
2743262,2750430,1,59,113.75,0.239583333333,Sixteenth
2750430,2769374,1,71,114.0,0.989583333333,Quarter
2750430,2754014,1,45,114.0,0.239583333333,Sixteenth
2754014,2758622,1,59,114.25,0.239583333333,Sixteenth
2758622,2763742,1,47,114.5,0.239583333333,Sixteenth
2764254,2769374,1,59,114.75,0.239583333333,Sixteenth
2769374,2775006,1,45,115.0,0.239583333333,Sixteenth
2769374,2790878,1,71,115.0,0.989583333333,Quarter
2775006,2780126,1,59,115.25,0.239583333333,Sixteenth
2780638,2785246,1,47,115.5,0.239583333333,Sixteenth
2785246,2790878,1,59,115.75,0.239583333333,Sixteenth
2790878,2798558,1,44,116.0,0.239583333333,Sixteenth
2790878,2815454,1,71,116.0,0.989583333333,Quarter
2799070,2803678,1,59,116.25,0.239583333333,Sixteenth
2803678,2808798,1,47,116.5,0.239583333333,Sixteenth
2808798,2815454,1,59,116.75,0.239583333333,Sixteenth
2816478,2823646,1,52,117.0,0.239583333333,Sixteenth
2816478,2841054,1,71,117.0,1.23958333333,Tied Quarter-Sixteenth
