start_time,end_time,instrument,note,start_beat,end_beat,note_value
724958,740318,1,75,44.0,0.989583333333,Quarter
724958,740318,1,57,44.0,0.989583333333,Quarter
724958,740318,1,78,44.0,0.989583333333,Quarter
740830,759262,1,52,45.0,0.989583333333,Quarter
740830,759262,1,76,45.0,0.989583333333,Quarter
740830,759262,1,55,45.0,0.989583333333,Quarter
787934,828382,1,48,48.0,2.98958333333,Dotted Half
787934,808414,1,64,48.0,1.48958333333,Dotted Quarter
787934,828382,1,60,48.0,2.98958333333,Dotted Half
787934,828382,1,55,48.0,2.98958333333,Dotted Half
787934,828382,1,52,48.0,2.98958333333,Dotted Half
808414,815581,1,63,49.5,0.489583333333,Eighth
816094,828382,1,64,50.0,0.989583333333,Quarter
828382,872926,1,67,51.0,2.98958333333,Dotted Half
828382,872926,1,62,51.0,2.98958333333,Dotted Half
828382,872926,1,59,51.0,2.98958333333,Dotted Half
828382,872926,1,55,51.0,2.98958333333,Dotted Half
828382,872926,1,43,51.0,2.98958333333,Dotted Half
872926,916446,1,62,54.0,2.98958333333,Dotted Half
872926,895454,1,65,54.0,1.48958333333,Dotted Quarter
872926,916446,1,57,54.0,2.98958333333,Dotted Half
872926,916446,1,53,54.0,2.98958333333,Dotted Half
872926,916446,1,50,54.0,2.98958333333,Dotted Half
895454,902622,1,64,55.5,0.489583333333,Eighth
902622,916446,1,65,56.0,0.989583333333,Quarter
916446,960989,1,55,57.0,2.98958333333,Dotted Half
916446,960989,1,67,57.0,2.98958333333,Dotted Half
916446,960989,1,47,57.0,2.98958333333,Dotted Half
916446,960989,1,62,57.0,2.98958333333,Dotted Half
961502,983006,1,64,60.0,1.48958333333,Dotted Quarter
961502,1008605,1,60,60.0,2.98958333333,Dotted Half
961502,1008605,1,55,60.0,2.98958333333,Dotted Half
961502,1008605,1,52,60.0,2.98958333333,Dotted Half
961502,1008605,1,48,60.0,2.98958333333,Dotted Half
983517,992222,1,63,61.5,0.489583333333,Eighth
992222,1008605,1,64,62.0,0.989583333333,Quarter
1008605,1058782,1,59,63.0,2.98958333333,Dotted Half
1008605,1058782,1,62,63.0,2.98958333333,Dotted Half
1008605,1037790,1,67,63.0,1.98958333333,Half
1008605,1058782,1,50,63.0,2.98958333333,Dotted Half
1008605,1058782,1,43,63.0,2.98958333333,Dotted Half
1038302,1058782,1,67,65.0,0.989583333333,Quarter
1058782,1091038,1,67,66.0,1.98958333333,Half
1058782,1106398,1,62,66.0,2.98958333333,Dotted Half
1058782,1106398,1,38,66.0,2.98958333333,Dotted Half
1058782,1106398,1,57,66.0,2.98958333333,Dotted Half
1058782,1106398,1,50,66.0,2.98958333333,Dotted Half
1091550,1106398,1,66,68.0,0.989583333333,Quarter
1106398,1136094,1,59,69.0,0.989583333333,Quarter
1106398,1136094,1,67,69.0,0.989583333333,Quarter
1106398,1136094,1,62,69.0,0.989583333333,Quarter
1106398,1136094,1,31,69.0,0.989583333333,Quarter
1106398,1136094,1,43,69.0,0.989583333333,Quarter
1164254,1184734,1,76,72.0,1.48958333333,Dotted Quarter
1164254,1184734,1,64,72.0,1.48958333333,Dotted Quarter
1164254,1209310,1,72,72.0,2.98958333333,Dotted Half
1164254,1209310,1,67,72.0,2.98958333333,Dotted Half
1164254,1209310,1,60,72.0,2.98958333333,Dotted Half
1184734,1191390,1,75,73.5,0.489583333333,Eighth
1184734,1191390,1,63,73.5,0.489583333333,Eighth
1191390,1209310,1,64,74.0,0.989583333333,Quarter
1191390,1209310,1,76,74.0,0.989583333333,Quarter
1209310,1249758,1,67,75.0,2.98958333333,Dotted Half
1209310,1249758,1,71,75.0,2.98958333333,Dotted Half
1209310,1249758,1,55,75.0,2.98958333333,Dotted Half
1209310,1249758,1,79,75.0,2.98958333333,Dotted Half
1209310,1249758,1,74,75.0,2.98958333333,Dotted Half
1250270,1291742,1,74,78.0,2.98958333333,Dotted Half
1250270,1291742,1,62,78.0,2.98958333333,Dotted Half
1250270,1267678,1,77,78.0,1.48958333333,Dotted Quarter
1250270,1267678,1,65,78.0,1.48958333333,Dotted Quarter
1250270,1291742,1,69,78.0,2.98958333333,Dotted Half
1268190,1274846,1,76,79.5,0.489583333333,Eighth
1268190,1274846,1,64,79.5,0.489583333333,Eighth
1274846,1291742,1,65,80.0,0.989583333333,Quarter
1274846,1291742,1,77,80.0,0.989583333333,Quarter
1291742,1333726,1,79,81.0,2.98958333333,Dotted Half
1291742,1333726,1,74,81.0,2.98958333333,Dotted Half
1291742,1333726,1,67,81.0,2.98958333333,Dotted Half
1291742,1333726,1,59,81.0,2.98958333333,Dotted Half
1333726,1352670,1,64,84.0,1.48958333333,Dotted Quarter
1333726,1352670,1,76,84.0,1.48958333333,Dotted Quarter
1333726,1380830,1,72,84.0,2.98958333333,Dotted Half
1333726,1380830,1,67,84.0,2.98958333333,Dotted Half
1333726,1380830,1,60,84.0,2.98958333333,Dotted Half
1352670,1359326,1,75,85.5,0.489583333333,Eighth
1352670,1359326,1,63,85.5,0.489583333333,Eighth
1359838,1380830,1,64,86.0,0.989583333333,Quarter
1359838,1380830,1,76,86.0,0.989583333333,Quarter
1380830,1413598,1,76,87.0,1.98958333333,Half
1380830,1413598,1,64,87.0,1.98958333333,Half
1380830,1429469,1,57,87.0,2.98958333333,Dotted Half
1380830,1429469,1,48,87.0,2.98958333333,Dotted Half
1413598,1429469,1,64,89.0,0.989583333333,Quarter
1413598,1429469,1,76,89.0,0.989583333333,Quarter
1429469,1458142,1,64,90.0,1.98958333333,Half
1429469,1579486,1,59,90.0,7.98958333333,Unknown
1429469,1458142,1,76,90.0,1.98958333333,Half
1429469,1579486,1,47,90.0,7.98958333333,Unknown
1458142,1487326,1,75,92.0,0.989583333333,Quarter
1458142,1487326,1,63,92.0,0.989583333333,Quarter
1487326,1579486,1,66,93.0,4.98958333333,Unknown
1487326,1579486,1,78,93.0,4.98958333333,Unknown
1579486,1597405,1,71,98.0,0.989583333333,Quarter
1597405,1643486,1,71,99.0,2.98958333333,Dotted Half
1597405,1620958,1,76,99.0,1.48958333333,Dotted Quarter
1597405,1620958,1,64,99.0,1.48958333333,Dotted Quarter
1597405,1643486,1,67,99.0,2.98958333333,Dotted Half
1620958,1628126,1,63,100.5,0.489583333333,Eighth
1620958,1628126,1,75,100.5,0.489583333333,Eighth
1628638,1643486,1,76,101.0,0.989583333333,Quarter
1628638,1643486,1,64,101.0,0.989583333333,Quarter
1643486,1690590,1,72,102.0,2.98958333333,Dotted Half
1643486,1664990,1,76,102.0,1.48958333333,Dotted Quarter
1643486,1664990,1,64,102.0,1.48958333333,Dotted Quarter
1643486,1690590,1,67,102.0,2.98958333333,Dotted Half
1643486,1690590,1,60,102.0,2.98958333333,Dotted Half
1664990,1672670,1,63,103.5,0.489583333333,Eighth
1664990,1672670,1,75,103.5,0.489583333333,Eighth
1673182,1690590,1,64,104.0,0.989583333333,Quarter
1673182,1690590,1,76,104.0,0.989583333333,Quarter
1690590,1728990,1,58,105.0,2.98958333333,Dotted Half
1690590,1743326,1,79,105.0,3.98958333333,Whole
1690590,1743326,1,67,105.0,3.98958333333,Whole
1690590,1728990,1,73,105.0,2.98958333333,Dotted Half
1690590,1728990,1,70,105.0,2.98958333333,Dotted Half
1728990,1768926,1,57,108.0,2.98958333333,Dotted Half
1728990,1768926,1,72,108.0,2.98958333333,Dotted Half
1728990,1768926,1,69,108.0,2.98958333333,Dotted Half
1743838,1749470,1,78,109.0,0.489583333333,Eighth
1743838,1749470,1,66,109.0,0.489583333333,Eighth
1749470,1755102,1,64,109.5,0.489583333333,Eighth
1749470,1755102,1,76,109.5,0.489583333333,Eighth
1755102,1761758,1,75,110.0,0.489583333333,Eighth
1755102,1761758,1,63,110.0,0.489583333333,Eighth
1761758,1768926,1,78,110.5,0.489583333333,Eighth
1761758,1768926,1,66,110.5,0.489583333333,Eighth
1768926,1781214,1,71,111.0,0.989583333333,Quarter
1768926,1781214,1,76,111.0,0.989583333333,Quarter
1768926,1781214,1,64,111.0,0.989583333333,Quarter
1768926,1781214,1,55,111.0,0.989583333333,Quarter
1781214,1793502,1,78,112.0,0.989583333333,Quarter
1781214,1793502,1,71,112.0,0.989583333333,Quarter
1781214,1793502,1,63,112.0,0.989583333333,Quarter
1781214,1793502,1,54,112.0,0.989583333333,Quarter
1793502,1808350,1,79,113.0,0.989583333333,Quarter
1793502,1808350,1,71,113.0,0.989583333333,Quarter
1793502,1808350,1,64,113.0,0.989583333333,Quarter
1793502,1808350,1,52,113.0,0.989583333333,Quarter
1808862,1821149,1,83,114.0,0.989583333333,Quarter
1808862,1831390,1,59,114.0,1.98958333333,Half
1808862,1831390,1,51,114.0,1.98958333333,Half
1808862,1831390,1,78,114.0,1.98958333333,Half
1821149,1831390,1,81,115.0,0.989583333333,Quarter
1831390,1846750,1,79,116.0,0.989583333333,Quarter
1831390,1846750,1,59,116.0,0.989583333333,Quarter
1831390,1846750,1,52,116.0,0.989583333333,Quarter
1831390,1846750,1,76,116.0,0.989583333333,Quarter
1846750,1874910,1,78,117.0,1.98958333333,Half
1846750,1904605,1,47,117.0,3.98958333333,Whole
1846750,1874910,1,75,117.0,1.98958333333,Half
1846750,1874910,1,59,117.0,1.98958333333,Half
1874910,1888734,1,58,119.0,0.989583333333,Quarter
1874910,1881054,1,81,119.0,0.489583333333,Eighth
1874910,1888734,1,76,119.0,0.989583333333,Quarter
1881054,1888734,1,79,119.5,0.489583333333,Eighth
1889246,1904605,1,75,120.0,0.989583333333,Quarter
1889246,1904605,1,78,120.0,0.989583333333,Quarter
1889246,1904605,1,59,120.0,0.989583333333,Quarter
1922013,1938910,1,59,122.0,0.989583333333,Quarter
1939422,1960414,1,64,123.0,1.48958333333,Dotted Quarter
1939422,1960414,1,52,123.0,1.48958333333,Dotted Quarter
1960925,1966046,1,63,124.5,0.489583333333,Eighth
1960925,1966046,1,51,124.5,0.489583333333,Eighth
1966046,1981406,1,64,125.0,0.989583333333,Quarter
1966046,1981406,1,52,125.0,0.989583333333,Quarter
1981918,2002398,1,64,126.0,1.48958333333,Dotted Quarter
1981918,2002398,1,52,126.0,1.48958333333,Dotted Quarter
1981918,2026974,1,48,126.0,2.98958333333,Dotted Half
2002398,2008030,1,51,127.5,0.489583333333,Eighth
2002398,2008030,1,63,127.5,0.489583333333,Eighth
2008542,2026974,1,52,128.0,0.989583333333,Quarter
2008542,2026974,1,64,128.0,0.989583333333,Quarter
2026974,2098654,1,53,129.0,5.98958333333,Unknown
2026974,2075614,1,72,129.0,3.98958333333,Whole
2026974,2075614,1,60,129.0,3.98958333333,Whole
2026974,2098654,1,62,129.0,5.98958333333,Unknown
2026974,2098654,1,65,129.0,5.98958333333,Unknown
2026974,2098654,1,50,129.0,5.98958333333,Unknown
2075614,2080734,1,59,133.0,0.489583333333,Eighth
2075614,2080734,1,71,133.0,0.489583333333,Eighth
2080734,2085854,1,57,133.5,0.489583333333,Eighth
2080734,2085854,1,69,133.5,0.489583333333,Eighth
2085854,2090974,1,56,134.0,0.489583333333,Eighth
2085854,2090974,1,68,134.0,0.489583333333,Eighth
2091486,2098654,1,59,134.5,0.489583333333,Eighth
2091486,2098654,1,71,134.5,0.489583333333,Eighth
2098654,2111966,1,69,135.0,0.989583333333,Quarter
2098654,2111966,1,64,135.0,0.989583333333,Quarter
2098654,2111966,1,60,135.0,0.989583333333,Quarter
2098654,2111966,1,57,135.0,0.989583333333,Quarter
2098654,2111966,1,52,135.0,0.989583333333,Quarter
2098654,2111966,1,48,135.0,0.989583333333,Quarter
2112478,2138590,1,50,136.0,1.98958333333,Half
2112478,2119134,1,71,136.0,0.489583333333,Eighth
2112478,2138590,1,53,136.0,1.98958333333,Half
2112478,2138590,1,59,136.0,1.98958333333,Half
2112478,2138590,1,65,136.0,1.98958333333,Half
2112478,2138590,1,62,136.0,1.98958333333,Half
2119134,2125278,1,69,136.5,0.489583333333,Eighth
2125278,2131422,1,68,137.0,0.489583333333,Eighth
2131934,2138590,1,71,137.5,0.489583333333,Eighth
2138590,2150878,1,64,138.0,0.989583333333,Quarter
2138590,2150878,1,69,138.0,0.989583333333,Quarter
2138590,2150878,1,60,138.0,0.989583333333,Quarter
2138590,2150878,1,57,138.0,0.989583333333,Quarter
2138590,2150878,1,52,138.0,0.989583333333,Quarter
2138590,2150878,1,48,138.0,0.989583333333,Quarter
2150878,2175454,1,59,139.0,1.98958333333,Half
2150878,2155998,1,71,139.0,0.489583333333,Eighth
2150878,2175454,1,62,139.0,1.98958333333,Half
2150878,2175454,1,53,139.0,1.98958333333,Half
2150878,2175454,1,50,139.0,1.98958333333,Half
2150878,2175454,1,65,139.0,1.98958333333,Half
2155998,2161630,1,69,139.5,0.489583333333,Eighth
2161630,2168286,1,68,140.0,0.489583333333,Eighth
2168286,2175454,1,71,140.5,0.489583333333,Eighth
2175966,2189790,1,60,141.0,0.989583333333,Quarter
2175966,2189790,1,69,141.0,0.989583333333,Quarter
2175966,2189790,1,64,141.0,0.989583333333,Quarter
2175966,2189790,1,57,141.0,0.989583333333,Quarter
2175966,2189790,1,52,141.0,0.989583333333,Quarter
2175966,2189790,1,48,141.0,0.989583333333,Quarter
2189790,2194910,1,69,142.0,0.489583333333,Eighth
2194910,2201054,1,68,142.5,0.489583333333,Eighth
2201054,2208222,1,69,143.0,0.489583333333,Eighth
2208222,2212830,1,71,143.5,0.489583333333,Eighth
2212830,2218462,1,72,144.0,0.489583333333,Eighth
2218462,2224606,1,74,144.5,0.489583333333,Eighth
2224606,2229726,1,76,145.0,0.489583333333,Eighth
2229726,2236382,1,75,145.5,0.489583333333,Eighth
2236894,2248158,1,64,146.0,0.989583333333,Quarter
2236894,2242014,1,76,146.0,0.489583333333,Eighth
2236894,2248158,1,57,146.0,0.989583333333,Quarter
2242014,2248158,1,72,146.5,0.489583333333,Eighth
2248158,2261470,1,71,147.0,0.989583333333,Quarter
2248158,2261470,1,64,147.0,0.989583333333,Quarter
2248158,2261470,1,59,147.0,0.989583333333,Quarter
2261470,2268126,1,71,148.0,0.489583333333,Eighth
2268126,2273758,1,70,148.5,0.489583333333,Eighth
2274270,2281438,1,71,149.0,0.489583333333,Eighth
2281438,2287070,1,67,149.5,0.489583333333,Eighth
2287070,2298334,1,66,150.0,0.989583333333,Quarter
2287070,2298334,1,63,150.0,0.989583333333,Quarter
2287070,2298334,1,47,150.0,0.989583333333,Quarter
2287070,2298334,1,35,150.0,0.989583333333,Quarter
2298846,2306526,1,71,151.0,0.489583333333,Eighth
2306526,2313694,1,70,151.5,0.489583333333,Eighth
2313694,2319838,1,71,152.0,0.489583333333,Eighth
2320350,2329566,1,66,152.5,0.489583333333,Eighth
2329566,2371038,1,64,153.0,2.98958333333,Dotted Half
2329566,2410974,1,40,153.0,5.98958333333,Unknown
2359774,2371038,1,56,155.0,0.989583333333,Quarter
2359774,2371038,1,47,155.0,0.989583333333,Quarter
2371038,2410974,1,63,156.0,2.98958333333,Dotted Half
2371038,2383838,1,48,156.0,0.989583333333,Quarter
2371038,2383838,1,57,156.0,0.989583333333,Quarter
2383838,2389982,1,57,157.0,0.489583333333,Eighth
2383838,2389982,1,48,157.0,0.489583333333,Eighth
2390494,2397150,1,47,157.5,0.489583333333,Eighth
2390494,2397150,1,59,157.5,0.489583333333,Eighth
2397150,2404830,1,60,158.0,0.489583333333,Eighth
2397150,2404830,1,45,158.0,0.489583333333,Eighth
2404830,2410974,1,57,158.5,0.489583333333,Eighth
2404830,2410974,1,48,158.5,0.489583333333,Eighth
2411998,2426846,1,56,159.0,0.989583333333,Quarter
2411998,2426846,1,64,159.0,0.989583333333,Quarter
2411998,2489822,1,52,159.0,5.98958333333,Unknown
2411998,2426846,1,40,159.0,0.989583333333,Quarter
2437598,2450398,1,68,161.0,0.989583333333,Quarter
2437598,2450398,1,64,161.0,0.989583333333,Quarter
2437598,2450398,1,59,161.0,0.989583333333,Quarter
2450398,2462686,1,60,162.0,0.989583333333,Quarter
2450398,2462686,1,69,162.0,0.989583333333,Quarter
2450398,2489822,1,63,162.0,2.98958333333,Dotted Half
2462686,2468830,1,60,163.0,0.489583333333,Eighth
2462686,2468830,1,69,163.0,0.489583333333,Eighth
2468830,2475998,1,71,163.5,0.489583333333,Eighth
2468830,2475998,1,59,163.5,0.489583333333,Eighth
2476510,2482654,1,72,164.0,0.489583333333,Eighth
2476510,2482654,1,57,164.0,0.489583333333,Eighth
2482654,2489822,1,60,164.5,0.489583333333,Eighth
2482654,2489822,1,69,164.5,0.489583333333,Eighth
2489822,2503646,1,64,165.0,0.989583333333,Quarter
2489822,2503646,1,59,165.0,0.989583333333,Quarter
2489822,2564062,1,52,165.0,5.98958333333,Unknown
2489822,2503646,1,68,165.0,0.989583333333,Quarter
2514398,2528222,1,68,167.0,0.989583333333,Quarter
2514398,2528222,1,59,167.0,0.989583333333,Quarter
2514398,2528222,1,76,167.0,0.989583333333,Quarter
2528222,2541022,1,60,168.0,0.989583333333,Quarter
2528222,2541022,1,69,168.0,0.989583333333,Quarter
2528222,2564062,1,75,168.0,2.98958333333,Dotted Half
2541534,2546654,1,60,169.0,0.489583333333,Eighth
2541534,2546654,1,69,169.0,0.489583333333,Eighth
2546654,2552286,1,59,169.5,0.489583333333,Eighth
2546654,2552286,1,71,169.5,0.489583333333,Eighth
2552286,2557918,1,57,170.0,0.489583333333,Eighth
2552286,2557918,1,72,170.0,0.489583333333,Eighth
2558430,2564062,1,69,170.5,0.489583333333,Eighth
2558430,2564062,1,60,170.5,0.489583333333,Eighth
2564062,2575326,1,52,171.0,0.989583333333,Quarter
2564062,2575326,1,68,171.0,0.989583333333,Quarter
2564062,2575326,1,76,171.0,0.989583333333,Quarter
2564062,2575326,1,59,171.0,0.989583333333,Quarter
2575838,2600926,1,75,172.0,1.98958333333,Half
2575838,2600926,1,52,172.0,1.98958333333,Half
2575838,2583518,1,60,172.0,0.489583333333,Eighth
2575838,2583518,1,69,172.0,0.489583333333,Eighth
2583518,2589150,1,71,172.5,0.489583333333,Eighth
2583518,2589150,1,59,172.5,0.489583333333,Eighth
2589150,2593758,1,57,173.0,0.489583333333,Eighth
2589150,2593758,1,72,173.0,0.489583333333,Eighth
2593758,2600926,1,69,173.5,0.489583333333,Eighth
2593758,2600926,1,60,173.5,0.489583333333,Eighth
2601438,2615262,1,68,174.0,0.989583333333,Quarter
2601438,2615262,1,76,174.0,0.989583333333,Quarter
2601438,2615262,1,59,174.0,0.989583333333,Quarter
2601438,2615262,1,52,174.0,0.989583333333,Quarter
2615262,2645982,1,52,175.0,1.98958333333,Half
2615262,2621406,1,69,175.0,0.489583333333,Eighth
2615262,2645982,1,75,175.0,1.98958333333,Half
2615262,2621406,1,60,175.0,0.489583333333,Eighth
2621406,2628062,1,71,175.5,0.489583333333,Eighth
2621406,2628062,1,59,175.5,0.489583333333,Eighth
2628062,2635742,1,72,176.0,0.489583333333,Eighth
2628062,2635742,1,57,176.0,0.489583333333,Eighth
2635742,2645982,1,60,176.5,0.489583333333,Eighth
2635742,2645982,1,69,176.5,0.489583333333,Eighth
2646494,2665438,1,68,177.0,0.989583333333,Quarter
2646494,2665438,1,76,177.0,0.989583333333,Quarter
2646494,2665438,1,59,177.0,0.989583333333,Quarter
2646494,2665438,1,52,177.0,0.989583333333,Quarter
2695646,2718174,1,80,180.0,0.989583333333,Quarter
2695646,2718174,1,76,180.0,0.989583333333,Quarter
2695646,2718174,1,59,180.0,0.989583333333,Quarter
2695646,2718174,1,52,180.0,0.989583333333,Quarter
2745822,2779102,1,40,183.0,0.989583333333,Quarter
2745822,2779102,1,88,183.0,0.989583333333,Quarter
2745822,2779102,1,80,183.0,0.989583333333,Quarter
2745822,2779102,1,76,183.0,0.989583333333,Quarter
2745822,2779102,1,52,183.0,0.989583333333,Quarter
2745822,2779102,1,47,183.0,0.989583333333,Quarter
2805726,2854366,1,88,186.0,2.48958333333,Half
2854878,2866142,1,64,188.5,0.489583333333,Eighth
2866142,2913757,1,55,189.0,2.98958333333,Dotted Half
2866142,2913757,1,48,189.0,2.98958333333,Dotted Half
2866142,2955742,1,36,189.0,5.98958333333,Unknown
2866142,2913757,1,64,189.0,2.98958333333,Dotted Half
2913757,2941917,1,47,192.0,1.98958333333,Half
2913757,2955742,1,53,192.0,2.98958333333,Dotted Half
2913757,2929118,1,62,192.0,0.989583333333,Quarter
2929630,2941917,1,65,193.0,0.989583333333,Quarter
2941917,2955742,1,59,194.0,0.989583333333,Quarter
2941917,2955742,1,50,194.0,0.989583333333,Quarter
2955742,2971102,1,60,195.0,0.989583333333,Quarter
2955742,2971102,1,52,195.0,0.989583333333,Quarter
2955742,2971102,1,48,195.0,0.989583333333,Quarter
2955742,2971102,1,36,195.0,0.989583333333,Quarter
2971102,2984926,1,64,196.0,0.989583333333,Quarter
2984926,3010526,1,67,197.0,1.98958333333,Half
2996190,3010526,1,55,198.0,0.989583333333,Quarter
3010526,3027422,1,57,199.0,0.989583333333,Quarter
3010526,3027422,1,66,199.0,0.989583333333,Quarter
3027934,3045854,1,65,200.0,0.989583333333,Quarter
3027934,3045854,1,59,200.0,0.989583333333,Quarter
3045854,3131870,1,36,201.0,5.98958333333,Unknown
3045854,3086814,1,55,201.0,2.98958333333,Dotted Half
