start_time,end_time,instrument,note,start_beat,end_beat,note_value
419294,426974,1,59,39.0,0.989583333333,Quarter
419294,426974,1,50,39.0,0.989583333333,Quarter
422878,426974,1,74,39.5,0.489583333333,Eighth
427485,435678,1,50,40.0,0.989583333333,Quarter
427485,435678,1,54,40.0,0.989583333333,Quarter
427485,435678,1,59,40.0,0.989583333333,Quarter
427485,435678,1,71,40.0,0.989583333333,Quarter
443870,448477,1,74,42.0,0.489583333333,Eighth
443870,453086,1,52,42.0,0.989583333333,Quarter
443870,453086,1,59,42.0,0.989583333333,Quarter
443870,453086,1,62,42.0,0.989583333333,Quarter
448477,453086,1,71,42.5,0.489583333333,Eighth
453086,460766,1,68,43.0,0.989583333333,Quarter
453086,460766,1,62,43.0,0.989583333333,Quarter
453086,460766,1,59,43.0,0.989583333333,Quarter
453086,460766,1,52,43.0,0.989583333333,Quarter
469469,478686,1,57,45.0,0.989583333333,Quarter
469469,478686,1,69,45.0,0.989583333333,Quarter
469469,478686,1,61,45.0,0.989583333333,Quarter
478686,487902,1,57,46.0,0.989583333333,Quarter
478686,487902,1,69,46.0,0.989583333333,Quarter
478686,487902,1,61,46.0,0.989583333333,Quarter
496093,519134,1,74,48.0,2.98958333333,Dotted Half
496093,519134,1,78,48.0,2.98958333333,Dotted Half
519134,543198,1,62,51.0,2.98958333333,Dotted Half
519134,543198,1,66,51.0,2.98958333333,Dotted Half
543198,566238,1,54,54.0,2.98958333333,Dotted Half
543198,566238,1,50,54.0,2.98958333333,Dotted Half
566238,587742,1,38,57.0,2.98958333333,Dotted Half
566238,587742,1,42,57.0,2.98958333333,Dotted Half
587742,591326,1,69,60.0,0.489583333333,Eighth
587742,594398,1,57,60.0,0.989583333333,Quarter
587742,594398,1,50,60.0,0.989583333333,Quarter
587742,594398,1,54,60.0,0.989583333333,Quarter
591326,594398,1,66,60.5,0.489583333333,Eighth
594398,602590,1,54,61.0,0.989583333333,Quarter
594398,602590,1,57,61.0,0.989583333333,Quarter
594398,602590,1,62,61.0,0.989583333333,Quarter
594398,602590,1,50,61.0,0.989583333333,Quarter
613342,619998,1,52,63.0,0.989583333333,Quarter
613342,619998,1,59,63.0,0.989583333333,Quarter
613342,616926,1,71,63.0,0.489583333333,Eighth
613342,619998,1,43,63.0,0.989583333333,Quarter
616926,619998,1,67,63.5,0.489583333333,Eighth
619998,626654,1,43,64.0,0.989583333333,Quarter
619998,626654,1,52,64.0,0.989583333333,Quarter
619998,626654,1,59,64.0,0.989583333333,Quarter
619998,626654,1,64,64.0,0.989583333333,Quarter
636382,643550,1,55,66.0,0.989583333333,Quarter
636382,643550,1,52,66.0,0.989583333333,Quarter
636382,643550,1,45,66.0,0.989583333333,Quarter
636382,640478,1,67,66.0,0.489583333333,Eighth
640478,643550,1,64,66.5,0.489583333333,Eighth
643550,652254,1,55,67.0,0.989583333333,Quarter
643550,652254,1,61,67.0,0.989583333333,Quarter
643550,652254,1,52,67.0,0.989583333333,Quarter
643550,652254,1,45,67.0,0.989583333333,Quarter
661982,669662,1,50,69.0,0.989583333333,Quarter
661982,669662,1,62,69.0,0.989583333333,Quarter
661982,669662,1,54,69.0,0.989583333333,Quarter
661982,669662,1,38,69.0,0.989583333333,Quarter
669662,679390,1,38,70.0,0.989583333333,Quarter
669662,679390,1,62,70.0,0.989583333333,Quarter
669662,679390,1,54,70.0,0.989583333333,Quarter
669662,679390,1,50,70.0,0.989583333333,Quarter
689118,711646,1,73,72.0,2.98958333333,Dotted Half
689118,711646,1,81,72.0,2.98958333333,Dotted Half
712157,735710,1,69,75.0,2.98958333333,Dotted Half
712157,735710,1,61,75.0,2.98958333333,Dotted Half
735710,762333,1,49,78.0,2.98958333333,Dotted Half
735710,762333,1,57,78.0,2.98958333333,Dotted Half
762333,788958,1,45,81.0,2.98958333333,Dotted Half
762333,788958,1,37,81.0,2.98958333333,Dotted Half
789470,798174,1,57,84.0,0.989583333333,Quarter
789470,798174,1,64,84.0,0.989583333333,Quarter
789470,794078,1,76,84.0,0.489583333333,Eighth
789470,798174,1,49,84.0,0.989583333333,Quarter
789470,798174,1,52,84.0,0.989583333333,Quarter
794078,798174,1,73,84.5,0.489583333333,Eighth
798174,807390,1,69,85.0,0.989583333333,Quarter
798174,807390,1,49,85.0,0.989583333333,Quarter
798174,807390,1,52,85.0,0.989583333333,Quarter
798174,807390,1,57,85.0,0.989583333333,Quarter
798174,807390,1,64,85.0,0.989583333333,Quarter
815070,819678,1,78,87.0,0.489583333333,Eighth
815070,822238,1,66,87.0,0.989583333333,Quarter
815070,822238,1,59,87.0,0.989583333333,Quarter
815070,822238,1,54,87.0,0.989583333333,Quarter
815070,822238,1,50,87.0,0.989583333333,Quarter
819678,822238,1,74,87.5,0.489583333333,Eighth
822750,829405,1,71,88.0,0.989583333333,Quarter
822750,829405,1,54,88.0,0.989583333333,Quarter
822750,829405,1,50,88.0,0.989583333333,Quarter
822750,829405,1,66,88.0,0.989583333333,Quarter
822750,829405,1,59,88.0,0.989583333333,Quarter
838622,845790,1,52,90.0,0.989583333333,Quarter
838622,845790,1,59,90.0,0.989583333333,Quarter
838622,845790,1,62,90.0,0.989583333333,Quarter
838622,841182,1,74,90.0,0.489583333333,Eighth
841694,845790,1,71,90.5,0.489583333333,Eighth
845790,853470,1,52,91.0,0.989583333333,Quarter
845790,853470,1,59,91.0,0.989583333333,Quarter
845790,853470,1,68,91.0,0.989583333333,Quarter
845790,853470,1,62,91.0,0.989583333333,Quarter
866270,876510,1,45,93.0,0.989583333333,Quarter
866270,876510,1,57,93.0,0.989583333333,Quarter
866270,876510,1,61,93.0,0.989583333333,Quarter
866270,876510,1,69,93.0,0.989583333333,Quarter
876510,888285,1,61,94.0,0.989583333333,Quarter
876510,888285,1,45,94.0,0.989583333333,Quarter
876510,888285,1,69,94.0,0.989583333333,Quarter
876510,888285,1,57,94.0,0.989583333333,Quarter
899038,925150,1,66,96.0,2.98958333333,Dotted Half
908254,917470,1,72,97.0,0.989583333333,Quarter
908254,917470,1,69,97.0,0.989583333333,Quarter
908254,917470,1,74,97.0,0.989583333333,Quarter
917470,925150,1,74,98.0,0.989583333333,Quarter
917470,925150,1,72,98.0,0.989583333333,Quarter
917470,925150,1,69,98.0,0.989583333333,Quarter
925150,947678,1,54,99.0,2.98958333333,Dotted Half
931806,940510,1,69,100.0,0.989583333333,Quarter
931806,940510,1,72,100.0,0.989583333333,Quarter
931806,940510,1,74,100.0,0.989583333333,Quarter
940510,947678,1,74,101.0,0.989583333333,Quarter
940510,947678,1,69,101.0,0.989583333333,Quarter
940510,947678,1,72,101.0,0.989583333333,Quarter
948190,971230,1,42,102.0,2.98958333333,Dotted Half
954846,963038,1,74,103.0,0.989583333333,Quarter
954846,963038,1,70,103.0,0.989583333333,Quarter
963038,971230,1,70,104.0,0.989583333333,Quarter
963038,971230,1,74,104.0,0.989583333333,Quarter
971230,996830,1,43,105.0,2.98958333333,Dotted Half
979934,988638,1,71,106.0,0.989583333333,Quarter
979934,988638,1,74,106.0,0.989583333333,Quarter
988638,996830,1,74,107.0,0.989583333333,Quarter
988638,996830,1,71,107.0,0.989583333333,Quarter
996830,1016286,1,68,108.0,2.98958333333,Dotted Half
1002462,1008605,1,76,109.0,0.989583333333,Quarter
1002462,1008605,1,74,109.0,0.989583333333,Quarter
1002462,1008605,1,71,109.0,0.989583333333,Quarter
1008605,1016286,1,76,110.0,0.989583333333,Quarter
1008605,1016286,1,74,110.0,0.989583333333,Quarter
1008605,1016286,1,71,110.0,0.989583333333,Quarter
1016286,1040862,1,56,111.0,2.98958333333,Dotted Half
1024478,1031646,1,76,112.0,0.989583333333,Quarter
1024478,1031646,1,74,112.0,0.989583333333,Quarter
1024478,1031646,1,71,112.0,0.989583333333,Quarter
1031646,1040862,1,71,113.0,0.989583333333,Quarter
1031646,1040862,1,76,113.0,0.989583333333,Quarter
1031646,1040862,1,74,113.0,0.989583333333,Quarter
1040862,1067486,1,44,114.0,2.98958333333,Dotted Half
1051614,1059806,1,76,115.0,0.989583333333,Quarter
1051614,1059806,1,72,115.0,0.989583333333,Quarter
1059806,1067486,1,76,116.0,0.989583333333,Quarter
1059806,1067486,1,72,116.0,0.989583333333,Quarter
1067486,1086942,1,45,117.0,2.98958333333,Dotted Half
1076190,1080286,1,73,118.0,0.989583333333,Quarter
1076190,1080286,1,76,118.0,0.989583333333,Quarter
1080286,1086942,1,76,119.0,0.989583333333,Quarter
1080286,1086942,1,73,119.0,0.989583333333,Quarter
1086942,1109470,1,70,120.0,2.98958333333,Dotted Half
1096158,1102302,1,78,121.0,0.989583333333,Quarter
1096158,1102302,1,73,121.0,0.989583333333,Quarter
1096158,1102302,1,76,121.0,0.989583333333,Quarter
1102302,1109470,1,78,122.0,0.989583333333,Quarter
1102302,1109470,1,76,122.0,0.989583333333,Quarter
1102302,1109470,1,73,122.0,0.989583333333,Quarter
1109470,1134046,1,58,123.0,2.98958333333,Dotted Half
1118686,1125854,1,76,124.0,0.989583333333,Quarter
1118686,1125854,1,73,124.0,0.989583333333,Quarter
1118686,1125854,1,78,124.0,0.989583333333,Quarter
1125854,1134046,1,78,125.0,0.989583333333,Quarter
1125854,1134046,1,76,125.0,0.989583333333,Quarter
1125854,1134046,1,73,125.0,0.989583333333,Quarter
1134046,1159134,1,46,126.0,2.98958333333,Dotted Half
1143262,1151966,1,78,127.0,0.989583333333,Quarter
1143262,1151966,1,73,127.0,0.989583333333,Quarter
1152478,1159134,1,73,128.0,0.989583333333,Quarter
1152478,1159134,1,78,128.0,0.989583333333,Quarter
1159134,1180126,1,47,129.0,2.98958333333,Dotted Half
1165790,1172446,1,74,130.0,0.989583333333,Quarter
1165790,1172446,1,78,130.0,0.989583333333,Quarter
1172446,1180126,1,74,131.0,0.989583333333,Quarter
1172446,1180126,1,78,131.0,0.989583333333,Quarter
1180126,1205214,1,59,132.0,2.98958333333,Dotted Half
1189854,1198046,1,74,133.0,0.989583333333,Quarter
1189854,1198046,1,79,133.0,0.989583333333,Quarter
1198046,1205214,1,79,134.0,0.989583333333,Quarter
1198046,1205214,1,74,134.0,0.989583333333,Quarter
1205214,1240542,1,60,135.0,2.98958333333,Dotted Half
1218014,1229790,1,75,136.0,0.989583333333,Quarter
1218014,1229790,1,79,136.0,0.989583333333,Quarter
1229790,1240542,1,75,137.0,0.989583333333,Quarter
1229790,1240542,1,79,137.0,0.989583333333,Quarter
1240542,1336286,1,61,138.0,8.98958333333,Unknown
1252830,1336286,1,69,139.0,7.98958333333,Unknown
1252830,1336286,1,79,139.0,7.98958333333,Unknown
1252830,1336286,1,76,139.0,7.98958333333,Unknown
1336286,1364446,1,74,147.0,2.98958333333,Dotted Half
1336286,1364446,1,78,147.0,2.98958333333,Dotted Half
1364958,1389534,1,62,150.0,2.98958333333,Dotted Half
1364958,1389534,1,66,150.0,2.98958333333,Dotted Half
1389534,1412573,1,50,153.0,2.98958333333,Dotted Half
1389534,1412573,1,54,153.0,2.98958333333,Dotted Half
1412573,1435614,1,38,156.0,2.98958333333,Dotted Half
1412573,1435614,1,42,156.0,2.98958333333,Dotted Half
1436126,1441246,1,69,159.0,0.489583333333,Eighth
1436126,1444318,1,54,159.0,0.989583333333,Quarter
1436126,1444318,1,50,159.0,0.989583333333,Quarter
1441246,1444318,1,66,159.5,0.489583333333,Eighth
1444318,1453534,1,50,160.0,0.989583333333,Quarter
1444318,1453534,1,62,160.0,0.989583333333,Quarter
1444318,1453534,1,54,160.0,0.989583333333,Quarter
1461726,1470430,1,52,162.0,0.989583333333,Quarter
1461726,1466334,1,71,162.0,0.489583333333,Eighth
1461726,1470430,1,43,162.0,0.989583333333,Quarter
1461726,1470430,1,47,162.0,0.989583333333,Quarter
1466334,1470430,1,67,162.5,0.489583333333,Eighth
1470942,1478110,1,47,163.0,0.989583333333,Quarter
1470942,1478110,1,52,163.0,0.989583333333,Quarter
1470942,1478110,1,64,163.0,0.989583333333,Quarter
1470942,1478110,1,43,163.0,0.989583333333,Quarter
1485790,1489886,1,67,165.0,0.489583333333,Eighth
1485790,1494494,1,45,165.0,0.989583333333,Quarter
1485790,1494494,1,52,165.0,0.989583333333,Quarter
1485790,1494494,1,55,165.0,0.989583333333,Quarter
1490398,1494494,1,64,165.5,0.489583333333,Eighth
1494494,1501662,1,61,166.0,0.989583333333,Quarter
1494494,1501662,1,55,166.0,0.989583333333,Quarter
1494494,1501662,1,52,166.0,0.989583333333,Quarter
1494494,1501662,1,45,166.0,0.989583333333,Quarter
1509854,1517022,1,62,168.0,0.989583333333,Quarter
1509854,1517022,1,50,168.0,0.989583333333,Quarter
1509854,1517022,1,54,168.0,0.989583333333,Quarter
1517022,1528798,1,54,169.0,0.989583333333,Quarter
1517022,1528798,1,50,169.0,0.989583333333,Quarter
1517022,1528798,1,62,169.0,0.989583333333,Quarter
1538014,1563102,1,81,171.0,2.98958333333,Dotted Half
1538014,1563102,1,86,171.0,2.98958333333,Dotted Half
1538014,1563102,1,78,171.0,2.98958333333,Dotted Half
1563102,1587166,1,66,174.0,2.98958333333,Dotted Half
1563102,1587166,1,54,174.0,2.98958333333,Dotted Half
1563102,1587166,1,57,174.0,2.98958333333,Dotted Half
1563102,1587166,1,62,174.0,2.98958333333,Dotted Half
1563102,1587166,1,69,174.0,2.98958333333,Dotted Half
1563102,1587166,1,74,174.0,2.98958333333,Dotted Half
1587166,1611230,1,42,177.0,2.98958333333,Dotted Half
1587166,1611230,1,45,177.0,2.98958333333,Dotted Half
1587166,1611230,1,50,177.0,2.98958333333,Dotted Half
1611230,1637342,1,33,180.0,2.98958333333,Dotted Half
1611230,1637342,1,30,180.0,2.98958333333,Dotted Half
1611230,1637342,1,38,180.0,2.98958333333,Dotted Half
1637342,1643486,1,57,183.0,0.989583333333,Quarter
1637342,1643486,1,54,183.0,0.989583333333,Quarter
1637342,1643486,1,63,183.0,0.989583333333,Quarter
1637342,1640926,1,81,183.0,0.489583333333,Eighth
1637342,1643486,1,60,183.0,0.989583333333,Quarter
1640926,1643486,1,78,183.5,0.489583333333,Eighth
1643486,1652190,1,54,184.0,0.989583333333,Quarter
1643486,1652190,1,57,184.0,0.989583333333,Quarter
1643486,1652190,1,60,184.0,0.989583333333,Quarter
1643486,1652190,1,63,184.0,0.989583333333,Quarter
1643486,1652190,1,75,184.0,0.989583333333,Quarter
1661406,1669086,1,55,186.0,0.989583333333,Quarter
1661406,1669086,1,59,186.0,0.989583333333,Quarter
1661406,1669086,1,64,186.0,0.989583333333,Quarter
1661406,1665502,1,83,186.0,0.489583333333,Eighth
1665502,1669086,1,79,186.5,0.489583333333,Eighth
1669086,1675741,1,55,187.0,0.989583333333,Quarter
1669086,1675741,1,76,187.0,0.989583333333,Quarter
1669086,1675741,1,64,187.0,0.989583333333,Quarter
1669086,1675741,1,59,187.0,0.989583333333,Quarter
1684446,1688030,1,81,189.0,0.489583333333,Eighth
1684446,1692125,1,67,189.0,0.989583333333,Quarter
1684446,1692125,1,64,189.0,0.989583333333,Quarter
1684446,1692125,1,57,189.0,0.989583333333,Quarter
1688030,1692125,1,76,189.5,0.489583333333,Eighth
1692125,1700830,1,57,190.0,0.989583333333,Quarter
1692125,1700830,1,67,190.0,0.989583333333,Quarter
1692125,1700830,1,64,190.0,0.989583333333,Quarter
1692125,1700830,1,73,190.0,0.989583333333,Quarter
1709534,1717214,1,66,192.0,0.989583333333,Quarter
1709534,1717214,1,62,192.0,0.989583333333,Quarter
1709534,1713630,1,74,192.0,0.489583333333,Eighth
1713630,1717214,1,69,192.5,0.489583333333,Eighth
1717214,1723870,1,62,193.0,0.989583333333,Quarter
1717214,1723870,1,66,193.0,0.989583333333,Quarter
1732062,1738718,1,45,195.0,0.989583333333,Quarter
1732062,1738718,1,52,195.0,0.989583333333,Quarter
1732062,1738718,1,55,195.0,0.989583333333,Quarter
1732062,1735134,1,69,195.0,0.489583333333,Eighth
1735134,1738718,1,64,195.5,0.489583333333,Eighth
1738718,1745886,1,45,196.0,0.989583333333,Quarter
1738718,1745886,1,52,196.0,0.989583333333,Quarter
1738718,1745886,1,55,196.0,0.989583333333,Quarter
1738718,1745886,1,61,196.0,0.989583333333,Quarter
1753565,1758174,1,62,198.0,0.489583333333,Eighth
1753565,1763294,1,50,198.0,0.989583333333,Quarter
1753565,1763294,1,54,198.0,0.989583333333,Quarter
1758174,1763294,1,57,198.5,0.489583333333,Eighth
1763294,1771486,1,50,199.0,0.989583333333,Quarter
1763294,1771486,1,54,199.0,0.989583333333,Quarter
1779678,1788382,1,43,201.0,0.989583333333,Quarter
1779678,1783774,1,57,201.0,0.489583333333,Eighth
1779678,1788382,1,33,201.0,0.989583333333,Quarter
1783774,1788382,1,52,201.5,0.489583333333,Eighth
1788894,1798621,1,43,202.0,0.989583333333,Quarter
1788894,1798621,1,49,202.0,0.989583333333,Quarter
1788894,1798621,1,33,202.0,0.989583333333,Quarter
1807838,1817054,1,42,204.0,0.989583333333,Quarter
1807838,1817054,1,50,204.0,0.989583333333,Quarter
1807838,1817054,1,38,204.0,0.989583333333,Quarter
1817054,1825758,1,42,205.0,0.989583333333,Quarter
1817054,1825758,1,38,205.0,0.989583333333,Quarter
1817054,1825758,1,50,205.0,0.989583333333,Quarter
1836510,1864670,1,38,207.0,2.98958333333,Dotted Half
1836510,1864670,1,50,207.0,2.98958333333,Dotted Half
1836510,1864670,1,74,207.0,2.98958333333,Dotted Half
1836510,1864670,1,86,207.0,2.98958333333,Dotted Half
1895902,1922013,1,66,213.0,2.98958333333,Dotted Half
1905630,1914334,1,72,214.0,0.989583333333,Quarter
1905630,1914334,1,69,214.0,0.989583333333,Quarter
1905630,1914334,1,74,214.0,0.989583333333,Quarter
1914334,1922013,1,74,215.0,0.989583333333,Quarter
1914334,1922013,1,69,215.0,0.989583333333,Quarter
1914334,1922013,1,72,215.0,0.989583333333,Quarter
1922013,1947102,1,54,216.0,2.98958333333,Dotted Half
1930718,1937886,1,72,217.0,0.989583333333,Quarter
1930718,1937886,1,69,217.0,0.989583333333,Quarter
1930718,1937886,1,74,217.0,0.989583333333,Quarter
1938397,1947102,1,72,218.0,0.989583333333,Quarter
1938397,1947102,1,69,218.0,0.989583333333,Quarter
1938397,1947102,1,74,218.0,0.989583333333,Quarter
1947102,1974238,1,42,219.0,2.98958333333,Dotted Half
1955293,1966557,1,70,220.0,0.989583333333,Quarter
1955293,1966557,1,74,220.0,0.989583333333,Quarter
1966557,1974238,1,74,221.0,0.989583333333,Quarter
1966557,1974238,1,70,221.0,0.989583333333,Quarter
1974238,1995230,1,43,222.0,2.98958333333,Dotted Half
1982430,1988062,1,71,223.0,0.989583333333,Quarter
1982430,1988062,1,74,223.0,0.989583333333,Quarter
1988062,1995230,1,71,224.0,0.989583333333,Quarter
1988062,1995230,1,74,224.0,0.989583333333,Quarter
1995230,2018270,1,68,225.0,2.98958333333,Dotted Half
2002910,2010078,1,76,226.0,0.989583333333,Quarter
2002910,2010078,1,71,226.0,0.989583333333,Quarter
2002910,2010078,1,74,226.0,0.989583333333,Quarter
2010590,2018270,1,71,227.0,0.989583333333,Quarter
2010590,2018270,1,74,227.0,0.989583333333,Quarter
2010590,2018270,1,76,227.0,0.989583333333,Quarter
2018270,2041822,1,56,228.0,2.98958333333,Dotted Half
2025950,2034142,1,76,229.0,0.989583333333,Quarter
2025950,2034142,1,71,229.0,0.989583333333,Quarter
2025950,2034142,1,74,229.0,0.989583333333,Quarter
2034142,2041822,1,76,230.0,0.989583333333,Quarter
2034142,2041822,1,71,230.0,0.989583333333,Quarter
2034142,2041822,1,74,230.0,0.989583333333,Quarter
2041822,2067934,1,44,231.0,2.98958333333,Dotted Half
2052062,2060766,1,76,232.0,0.989583333333,Quarter
2052062,2060766,1,72,232.0,0.989583333333,Quarter
2060766,2067934,1,72,233.0,0.989583333333,Quarter
2060766,2067934,1,76,233.0,0.989583333333,Quarter
2067934,2093022,1,45,234.0,2.98958333333,Dotted Half
2077150,2084318,1,76,235.0,0.989583333333,Quarter
2077150,2084318,1,73,235.0,0.989583333333,Quarter
2084830,2093022,1,76,236.0,0.989583333333,Quarter
2084830,2093022,1,73,236.0,0.989583333333,Quarter
2093022,2117598,1,70,237.0,2.98958333333,Dotted Half
2101214,2109918,1,78,238.0,0.989583333333,Quarter
2101214,2109918,1,76,238.0,0.989583333333,Quarter
2101214,2109918,1,73,238.0,0.989583333333,Quarter
2109918,2117598,1,73,239.0,0.989583333333,Quarter
2109918,2117598,1,78,239.0,0.989583333333,Quarter
2109918,2117598,1,76,239.0,0.989583333333,Quarter
2117598,2141150,1,58,240.0,2.98958333333,Dotted Half
2125790,2131934,1,78,241.0,0.989583333333,Quarter
2125790,2131934,1,76,241.0,0.989583333333,Quarter
2125790,2131934,1,73,241.0,0.989583333333,Quarter
2131934,2141150,1,73,242.0,0.989583333333,Quarter
2131934,2141150,1,78,242.0,0.989583333333,Quarter
2131934,2141150,1,76,242.0,0.989583333333,Quarter
2141150,2166750,1,46,243.0,2.98958333333,Dotted Half
2150878,2157534,1,78,244.0,0.989583333333,Quarter
2150878,2157534,1,73,244.0,0.989583333333,Quarter
2158046,2166750,1,78,245.0,0.989583333333,Quarter
2158046,2166750,1,73,245.0,0.989583333333,Quarter
2166750,2190302,1,47,246.0,2.98958333333,Dotted Half
2174942,2182110,1,78,247.0,0.989583333333,Quarter
2174942,2182110,1,74,247.0,0.989583333333,Quarter
2182110,2190302,1,74,248.0,0.989583333333,Quarter
2182110,2190302,1,78,248.0,0.989583333333,Quarter
2190814,2215902,1,59,249.0,2.98958333333,Dotted Half
2198494,2206686,1,74,250.0,0.989583333333,Quarter
2198494,2206686,1,79,250.0,0.989583333333,Quarter
2206686,2215902,1,79,251.0,0.989583333333,Quarter
2206686,2215902,1,74,251.0,0.989583333333,Quarter
2215902,2248670,1,60,252.0,2.98958333333,Dotted Half
2227166,2238430,1,79,253.0,0.989583333333,Quarter
2227166,2238430,1,75,253.0,0.989583333333,Quarter
2238430,2248670,1,75,254.0,0.989583333333,Quarter
2238430,2248670,1,79,254.0,0.989583333333,Quarter
2248670,2351582,1,61,255.0,8.98958333333,Unknown
2261982,2351582,1,69,256.0,7.98958333333,Unknown
2261982,2351582,1,79,256.0,7.98958333333,Unknown
2261982,2351582,1,76,256.0,7.98958333333,Unknown
2351582,2380254,1,78,264.0,2.98958333333,Dotted Half
2351582,2380254,1,74,264.0,2.98958333333,Dotted Half
2380766,2405342,1,62,267.0,2.98958333333,Dotted Half
2380766,2405342,1,66,267.0,2.98958333333,Dotted Half
2405342,2427870,1,50,270.0,2.98958333333,Dotted Half
2405342,2427870,1,54,270.0,2.98958333333,Dotted Half
2427870,2455006,1,38,273.0,2.98958333333,Dotted Half
2427870,2455006,1,42,273.0,2.98958333333,Dotted Half
2455006,2459614,1,69,276.0,0.489583333333,Eighth
2455006,2464222,1,54,276.0,0.989583333333,Quarter
2455006,2464222,1,50,276.0,0.989583333333,Quarter
2459614,2464222,1,66,276.5,0.489583333333,Eighth
2464222,2472414,1,54,277.0,0.989583333333,Quarter
2464222,2472414,1,62,277.0,0.989583333333,Quarter
2464222,2472414,1,50,277.0,0.989583333333,Quarter
2480606,2488286,1,43,279.0,0.989583333333,Quarter
2480606,2484702,1,71,279.0,0.489583333333,Eighth
2480606,2488286,1,52,279.0,0.989583333333,Quarter
2480606,2488286,1,47,279.0,0.989583333333,Quarter
2484702,2488286,1,67,279.5,0.489583333333,Eighth
2488798,2497502,1,64,280.0,0.989583333333,Quarter
2488798,2497502,1,43,280.0,0.989583333333,Quarter
2488798,2497502,1,47,280.0,0.989583333333,Quarter
2488798,2497502,1,52,280.0,0.989583333333,Quarter
2506718,2510814,1,67,282.0,0.489583333333,Eighth
2506718,2514398,1,55,282.0,0.989583333333,Quarter
2506718,2514398,1,52,282.0,0.989583333333,Quarter
2506718,2514398,1,45,282.0,0.989583333333,Quarter
2510814,2514398,1,64,282.5,0.489583333333,Eighth
2514398,2521054,1,55,283.0,0.989583333333,Quarter
2514398,2521054,1,45,283.0,0.989583333333,Quarter
2514398,2521054,1,61,283.0,0.989583333333,Quarter
2514398,2521054,1,52,283.0,0.989583333333,Quarter
2528734,2536414,1,50,285.0,0.989583333333,Quarter
2528734,2536414,1,62,285.0,0.989583333333,Quarter
2528734,2536414,1,54,285.0,0.989583333333,Quarter
2536414,2546142,1,50,286.0,0.989583333333,Quarter
2536414,2546142,1,54,286.0,0.989583333333,Quarter
2536414,2546142,1,62,286.0,0.989583333333,Quarter
2555358,2579422,1,86,288.0,2.98958333333,Dotted Half
2555358,2579422,1,78,288.0,2.98958333333,Dotted Half
2555358,2579422,1,81,288.0,2.98958333333,Dotted Half
2579422,2600414,1,74,291.0,2.98958333333,Dotted Half
2579422,2600414,1,69,291.0,2.98958333333,Dotted Half
2579422,2600414,1,66,291.0,2.98958333333,Dotted Half
2579422,2600414,1,62,291.0,2.98958333333,Dotted Half
2579422,2600414,1,57,291.0,2.98958333333,Dotted Half
2579422,2600414,1,54,291.0,2.98958333333,Dotted Half
2600414,2626014,1,42,294.0,2.98958333333,Dotted Half
