start_time,end_time,instrument,note,start_beat,end_beat,note_value
730078,766430,1,67,18.0,0.989583333333,Quarter
730078,766430,1,64,18.0,0.989583333333,Quarter
730078,766430,1,72,18.0,0.989583333333,Quarter
746462,755678,1,84,18.5,0.239583333333,Sixteenth
755678,766430,1,82,18.75,0.239583333333,Sixteenth
766942,796125,1,72,19.0,0.989583333333,Quarter
766942,773086,1,81,19.0,0.239583333333,Sixteenth
766942,796125,1,65,19.0,0.989583333333,Quarter
766942,796125,1,69,19.0,0.989583333333,Quarter
770014,778206,1,82,19.125,0.239583333333,Sixteenth
774110,781278,1,84,19.25,0.239583333333,Sixteenth
778206,784861,1,82,19.375,0.239583333333,Sixteenth
781790,806878,1,81,19.5,0.864583333333,Dotted Eighth
796638,823773,1,58,20.0,0.989583333333,Quarter
796638,823773,1,62,20.0,0.989583333333,Quarter
796638,823773,1,67,20.0,0.989583333333,Quarter
806878,809438,1,79,20.375,0.114583333333,Thirty Second
809949,819678,1,82,20.5,0.364583333333,Dotted Sixteenth
820190,823773,1,79,20.875,0.114583333333,Thirty Second
823773,838622,1,79,21.0,0.489583333333,Eighth
823773,851933,1,60,21.0,0.989583333333,Quarter
823773,851933,1,65,21.0,0.989583333333,Quarter
823773,851933,1,69,21.0,0.989583333333,Quarter
838622,862174,1,77,21.5,0.864583333333,Dotted Eighth
851933,883678,1,70,22.0,0.989583333333,Quarter
851933,883678,1,60,22.0,0.989583333333,Quarter
851933,883678,1,67,22.0,0.989583333333,Quarter
862174,865246,1,76,22.375,0.114583333333,Thirty Second
865757,878558,1,79,22.5,0.364583333333,Dotted Sixteenth
878558,883678,1,76,22.875,0.114583333333,Thirty Second
884190,917982,1,65,23.0,0.989583333333,Quarter
884190,917982,1,77,23.0,0.989583333333,Quarter
884190,917982,1,69,23.0,0.989583333333,Quarter
931806,945630,1,65,24.5,0.489583333333,Eighth
931806,945630,1,60,24.5,0.489583333333,Eighth
931806,945630,1,69,24.5,0.489583333333,Eighth
931806,945630,1,57,24.5,0.489583333333,Eighth
931806,945630,1,48,24.5,0.489583333333,Eighth
931806,945630,1,41,24.5,0.489583333333,Eighth
931806,945630,1,53,24.5,0.489583333333,Eighth
945630,975326,1,72,25.0,0.989583333333,Quarter
945630,975326,1,69,25.0,0.989583333333,Quarter
945630,975326,1,65,25.0,0.989583333333,Quarter
945630,975326,1,60,25.0,0.989583333333,Quarter
945630,975326,1,53,25.0,0.989583333333,Quarter
945630,975326,1,48,25.0,0.989583333333,Quarter
945630,975326,1,41,25.0,0.989583333333,Quarter
989150,992734,1,72,26.5,0.15625,Triplet Sixteenth
992734,995806,1,71,26.6666666667,0.15625,Triplet Sixteenth
996318,999390,1,74,26.8333333333,0.15625,Triplet Sixteenth
999390,1022429,1,72,27.0,0.989583333333,Quarter
1037790,1052126,1,69,28.5,0.489583333333,Eighth
1037790,1052126,1,63,28.5,0.489583333333,Eighth
1037790,1052126,1,60,28.5,0.489583333333,Eighth
1037790,1052126,1,57,28.5,0.489583333333,Eighth
1037790,1052126,1,51,28.5,0.489583333333,Eighth
1037790,1052126,1,48,28.5,0.489583333333,Eighth
1037790,1052126,1,41,28.5,0.489583333333,Eighth
1052638,1081822,1,72,29.0,0.989583333333,Quarter
1052638,1081822,1,69,29.0,0.989583333333,Quarter
1052638,1081822,1,63,29.0,0.989583333333,Quarter
1052638,1081822,1,60,29.0,0.989583333333,Quarter
1052638,1081822,1,51,29.0,0.989583333333,Quarter
1052638,1081822,1,48,29.0,0.989583333333,Quarter
1052638,1081822,1,41,29.0,0.989583333333,Quarter
1095646,1099742,1,72,30.5,0.15625,Triplet Sixteenth
1100254,1104350,1,71,30.6666666667,0.15625,Triplet Sixteenth
1104862,1107934,1,74,30.8333333333,0.15625,Triplet Sixteenth
1107934,1127902,1,72,31.0,0.989583333333,Quarter
1139166,1142750,1,72,32.5,0.15625,Triplet Sixteenth
1139166,1142750,1,57,32.5,0.15625,Triplet Sixteenth
1139166,1151966,1,63,32.5,0.489583333333,Eighth
1139166,1151966,1,53,32.5,0.489583333333,Eighth
1142750,1147358,1,71,32.6666666667,0.15625,Triplet Sixteenth
1142750,1147358,1,59,32.6666666667,0.15625,Triplet Sixteenth
1147870,1151966,1,69,32.8333333333,0.15625,Triplet Sixteenth
1147870,1151966,1,60,32.8333333333,0.15625,Triplet Sixteenth
1152478,1168350,1,76,33.0,0.489583333333,Eighth
1152478,1168350,1,52,33.0,0.489583333333,Eighth
1152478,1168350,1,56,33.0,0.489583333333,Eighth
1152478,1168350,1,64,33.0,0.489583333333,Eighth
1168350,1181150,1,53,33.5,0.489583333333,Eighth
1168350,1172446,1,72,33.5,0.15625,Triplet Sixteenth
1168350,1172446,1,57,33.5,0.15625,Triplet Sixteenth
1168350,1181150,1,63,33.5,0.489583333333,Eighth
1172958,1177054,1,59,33.6666666667,0.15625,Triplet Sixteenth
1172958,1177054,1,71,33.6666666667,0.15625,Triplet Sixteenth
1177566,1181150,1,69,33.8333333333,0.15625,Triplet Sixteenth
1177566,1181150,1,60,33.8333333333,0.15625,Triplet Sixteenth
1181150,1199070,1,76,34.0,0.489583333333,Eighth
1181150,1199070,1,64,34.0,0.489583333333,Eighth
1181150,1199070,1,56,34.0,0.489583333333,Eighth
1181150,1199070,1,52,34.0,0.489583333333,Eighth
1199070,1216478,1,63,34.5,0.489583333333,Eighth
1199070,1204190,1,72,34.5,0.15625,Triplet Sixteenth
1199070,1204190,1,57,34.5,0.15625,Triplet Sixteenth
1199070,1216478,1,53,34.5,0.489583333333,Eighth
1204702,1209822,1,71,34.6666666667,0.15625,Triplet Sixteenth
1204702,1209822,1,59,34.6666666667,0.15625,Triplet Sixteenth
1209822,1216478,1,60,34.8333333333,0.15625,Triplet Sixteenth
1209822,1216478,1,69,34.8333333333,0.15625,Triplet Sixteenth
1220062,1254366,1,64,35.0,0.989583333333,Quarter
1220062,1254366,1,56,35.0,0.989583333333,Quarter
1220062,1254366,1,52,35.0,0.989583333333,Quarter
1220062,1254366,1,76,35.0,0.989583333333,Quarter
1271774,1280990,1,43,36.5,0.239583333333,Sixteenth
1271774,1291230,1,67,36.5,0.489583333333,Eighth
1271774,1291230,1,55,36.5,0.489583333333,Eighth
1280990,1291230,1,47,36.75,0.239583333333,Sixteenth
1291230,1319390,1,52,37.0,0.989583333333,Quarter
1291230,1298910,1,48,37.0,0.239583333333,Sixteenth
1291230,1319390,1,64,37.0,0.989583333333,Quarter
1298910,1306590,1,52,37.25,0.239583333333,Sixteenth
1306590,1313246,1,43,37.5,0.239583333333,Sixteenth
1313758,1319390,1,47,37.75,0.239583333333,Sixteenth
1319902,1327070,1,48,38.0,0.239583333333,Sixteenth
1319902,1348574,1,60,38.0,0.989583333333,Quarter
1319902,1348574,1,64,38.0,0.989583333333,Quarter
1319902,1348574,1,67,38.0,0.989583333333,Quarter
1319902,1348574,1,55,38.0,0.989583333333,Quarter
1327582,1333726,1,52,38.25,0.239583333333,Sixteenth
1334238,1340382,1,43,38.5,0.239583333333,Sixteenth
1340894,1348574,1,47,38.75,0.239583333333,Sixteenth
1349086,1387486,1,64,39.0,1.48958333333,Dotted Quarter
1349086,1355230,1,48,39.0,0.239583333333,Sixteenth
1349086,1387486,1,72,39.0,1.48958333333,Dotted Quarter
1349086,1387486,1,67,39.0,1.48958333333,Dotted Quarter
1349086,1387486,1,60,39.0,1.48958333333,Dotted Quarter
1355230,1360862,1,52,39.25,0.239583333333,Sixteenth
1360862,1368030,1,43,39.5,0.239583333333,Sixteenth
1368030,1375198,1,47,39.75,0.239583333333,Sixteenth
1375198,1381342,1,48,40.0,0.239583333333,Sixteenth
1381342,1387486,1,52,40.25,0.239583333333,Sixteenth
1387486,1394142,1,43,40.5,0.239583333333,Sixteenth
1387486,1402334,1,76,40.5,0.489583333333,Eighth
1387486,1402334,1,64,40.5,0.489583333333,Eighth
1394142,1402334,1,47,40.75,0.239583333333,Sixteenth
1404382,1411038,1,48,41.0,0.239583333333,Sixteenth
1404382,1417694,1,79,41.0,0.489583333333,Eighth
1404382,1417694,1,67,41.0,0.489583333333,Eighth
1411550,1417694,1,52,41.25,0.239583333333,Sixteenth
1418205,1443806,1,84,41.5,0.989583333333,Quarter
1418205,1423837,1,43,41.5,0.239583333333,Sixteenth
1418205,1443806,1,72,41.5,0.989583333333,Quarter
1423837,1430494,1,47,41.75,0.239583333333,Sixteenth
1431006,1436126,1,48,42.0,0.239583333333,Sixteenth
1436638,1443806,1,52,42.25,0.239583333333,Sixteenth
1443806,1451485,1,88,42.5,0.239583333333,Sixteenth
1443806,1451485,1,76,42.5,0.239583333333,Sixteenth
1443806,1451485,1,43,42.5,0.239583333333,Sixteenth
1451485,1458142,1,86,42.75,0.239583333333,Sixteenth
1451485,1458142,1,74,42.75,0.239583333333,Sixteenth
1451485,1458142,1,48,42.75,0.239583333333,Sixteenth
1458142,1465310,1,50,43.0,0.239583333333,Sixteenth
1458142,1489886,1,72,43.0,0.989583333333,Quarter
1458142,1489886,1,84,43.0,0.989583333333,Quarter
1465310,1473502,1,53,43.25,0.239583333333,Sixteenth
1473502,1483742,1,43,43.5,0.239583333333,Sixteenth
1483742,1489886,1,49,43.75,0.239583333333,Sixteenth
1490398,1502686,1,71,44.0,0.489583333333,Eighth
1490398,1496030,1,50,44.0,0.239583333333,Sixteenth
1490398,1502686,1,83,44.0,0.489583333333,Eighth
1496541,1502686,1,53,44.25,0.239583333333,Sixteenth
1503198,1509854,1,43,44.5,0.239583333333,Sixteenth
1509854,1516510,1,49,44.75,0.239583333333,Sixteenth
1517022,1544158,1,65,45.0,0.989583333333,Quarter
1517022,1523166,1,50,45.0,0.239583333333,Sixteenth
1517022,1544158,1,59,45.0,0.989583333333,Quarter
1517022,1544158,1,71,45.0,0.989583333333,Quarter
1517022,1544158,1,62,45.0,0.989583333333,Quarter
1523166,1529310,1,53,45.25,0.239583333333,Sixteenth
1529821,1536990,1,43,45.5,0.239583333333,Sixteenth
1536990,1544158,1,49,45.75,0.239583333333,Sixteenth
1544158,1551838,1,50,46.0,0.239583333333,Sixteenth
1544158,1572318,1,74,46.0,0.989583333333,Quarter
1544158,1572318,1,71,46.0,0.989583333333,Quarter
1544158,1572318,1,65,46.0,0.989583333333,Quarter
1544158,1572318,1,62,46.0,0.989583333333,Quarter
1551838,1559518,1,53,46.25,0.239583333333,Sixteenth
1559518,1565150,1,43,46.5,0.239583333333,Sixteenth
1565150,1572318,1,49,46.75,0.239583333333,Sixteenth
1572318,1577950,1,50,47.0,0.239583333333,Sixteenth
1572318,1613278,1,65,47.0,1.48958333333,Dotted Quarter
1572318,1613278,1,77,47.0,1.48958333333,Dotted Quarter
1572318,1613278,1,74,47.0,1.48958333333,Dotted Quarter
1572318,1613278,1,71,47.0,1.48958333333,Dotted Quarter
1578462,1586141,1,53,47.25,0.239583333333,Sixteenth
1586654,1592798,1,43,47.5,0.239583333333,Sixteenth
1593310,1600478,1,49,47.75,0.239583333333,Sixteenth
1600990,1607646,1,50,48.0,0.239583333333,Sixteenth
1608157,1613278,1,53,48.25,0.239583333333,Sixteenth
1613789,1625566,1,71,48.5,0.489583333333,Eighth
1613789,1619421,1,43,48.5,0.239583333333,Sixteenth
1613789,1625566,1,83,48.5,0.489583333333,Eighth
1619421,1625566,1,49,48.75,0.239583333333,Sixteenth
1625566,1632222,1,50,49.0,0.239583333333,Sixteenth
1625566,1639390,1,74,49.0,0.489583333333,Eighth
1625566,1639390,1,86,49.0,0.489583333333,Eighth
1632222,1639390,1,53,49.25,0.239583333333,Sixteenth
1639390,1646558,1,43,49.5,0.239583333333,Sixteenth
1639390,1666526,1,89,49.5,0.989583333333,Quarter
1639390,1666526,1,77,49.5,0.989583333333,Quarter
1646558,1653213,1,49,49.75,0.239583333333,Sixteenth
1653213,1659870,1,50,50.0,0.239583333333,Sixteenth
1660382,1666526,1,53,50.25,0.239583333333,Sixteenth
1667038,1672670,1,43,50.5,0.239583333333,Sixteenth
1667038,1680350,1,76,50.5,0.489583333333,Eighth
1667038,1680350,1,88,50.5,0.489583333333,Eighth
1673182,1680350,1,50,50.75,0.239583333333,Sixteenth
1680861,1687005,1,52,51.0,0.239583333333,Sixteenth
1680861,1707486,1,74,51.0,0.989583333333,Quarter
1680861,1707486,1,86,51.0,0.989583333333,Quarter
1687518,1693662,1,55,51.25,0.239583333333,Sixteenth
1694174,1700318,1,48,51.5,0.239583333333,Sixteenth
1700830,1707486,1,51,51.75,0.239583333333,Sixteenth
1707486,1722334,1,72,52.0,0.489583333333,Eighth
1707486,1715678,1,52,52.0,0.239583333333,Sixteenth
1707486,1722334,1,84,52.0,0.489583333333,Eighth
1715678,1722334,1,55,52.25,0.239583333333,Sixteenth
1722334,1728478,1,52,52.5,0.239583333333,Sixteenth
1728478,1735134,1,50,52.75,0.239583333333,Sixteenth
1735134,1763294,1,64,53.0,0.989583333333,Quarter
1735134,1742813,1,48,53.0,0.239583333333,Sixteenth
1735134,1763294,1,67,53.0,0.989583333333,Quarter
1735134,1763294,1,76,53.0,0.989583333333,Quarter
1735134,1763294,1,72,53.0,0.989583333333,Quarter
1742813,1747933,1,60,53.25,0.239583333333,Sixteenth
1748445,1755614,1,64,53.5,0.239583333333,Sixteenth
1756126,1763294,1,62,53.75,0.239583333333,Sixteenth
1764318,1791454,1,79,54.0,0.989583333333,Quarter
1764318,1770974,1,60,54.0,0.239583333333,Sixteenth
1764318,1791454,1,67,54.0,0.989583333333,Quarter
1764318,1791454,1,72,54.0,0.989583333333,Quarter
1764318,1791454,1,76,54.0,0.989583333333,Quarter
1771486,1778142,1,64,54.25,0.239583333333,Sixteenth
1778654,1784798,1,60,54.5,0.239583333333,Sixteenth
1785310,1791454,1,59,54.75,0.239583333333,Sixteenth
1791454,1831390,1,72,55.0,1.48958333333,Dotted Quarter
1791454,1800158,1,57,55.0,0.239583333333,Sixteenth
1791454,1831390,1,84,55.0,1.48958333333,Dotted Quarter
1800158,1807326,1,60,55.25,0.239583333333,Sixteenth
1807326,1813470,1,57,55.5,0.239583333333,Sixteenth
1813470,1819614,1,55,55.75,0.239583333333,Sixteenth
1819614,1825758,1,54,56.0,0.239583333333,Sixteenth
1825758,1831390,1,57,56.25,0.239583333333,Sixteenth
1831901,1860574,1,85,56.5,0.989583333333,Quarter
1831901,1838045,1,54,56.5,0.239583333333,Sixteenth
1831901,1860574,1,73,56.5,0.989583333333,Quarter
1838045,1844702,1,52,56.75,0.239583333333,Sixteenth
1845214,1852894,1,50,57.0,0.239583333333,Sixteenth
1853406,1860574,1,52,57.25,0.239583333333,Sixteenth
1861086,1886174,1,74,57.5,0.989583333333,Quarter
1861086,1864670,1,54,57.5,0.239583333333,Sixteenth
1861086,1886174,1,86,57.5,0.989583333333,Quarter
1865182,1871325,1,55,57.75,0.239583333333,Sixteenth
1871838,1877982,1,57,58.0,0.239583333333,Sixteenth
1877982,1886174,1,50,58.25,0.239583333333,Sixteenth
1886174,1892830,1,52,58.5,0.239583333333,Sixteenth
1886174,1899485,1,84,58.5,0.489583333333,Eighth
1886174,1899485,1,72,58.5,0.489583333333,Eighth
1892830,1899485,1,54,58.75,0.239583333333,Sixteenth
1899485,1925086,1,55,59.0,0.989583333333,Quarter
1899485,1913822,1,72,59.0,0.489583333333,Eighth
1899485,1913822,1,84,59.0,0.489583333333,Eighth
1904094,1910237,1,59,59.1666666667,0.15625,Triplet Sixteenth
1910237,1913822,1,62,59.3333333333,0.15625,Triplet Sixteenth
1914334,1925086,1,83,59.5,0.489583333333,Eighth
1914334,1917918,1,59,59.5,0.15625,Triplet Sixteenth
1914334,1925086,1,71,59.5,0.489583333333,Eighth
1918430,1922013,1,62,59.6666666667,0.15625,Triplet Sixteenth
1922013,1925086,1,59,59.8333333333,0.15625,Triplet Sixteenth
1925598,1954782,1,55,60.0,0.989583333333,Quarter
1929694,1935326,1,60,60.1666666667,0.15625,Triplet Sixteenth
1935326,1939934,1,62,60.3333333333,0.15625,Triplet Sixteenth
1940958,1954782,1,72,60.5,0.489583333333,Eighth
1940958,1946078,1,60,60.5,0.15625,Triplet Sixteenth
1940958,1954782,1,78,60.5,0.489583333333,Eighth
1946078,1949661,1,62,60.6666666667,0.15625,Triplet Sixteenth
1950174,1954782,1,60,60.8333333333,0.15625,Triplet Sixteenth
1955293,1980382,1,55,61.0,0.989583333333,Quarter
1955293,1966557,1,72,61.0,0.489583333333,Eighth
1955293,1980382,1,79,61.0,0.989583333333,Quarter
1957854,1961950,1,59,61.1666666667,0.15625,Triplet Sixteenth
1962462,1966557,1,62,61.3333333333,0.15625,Triplet Sixteenth
1966557,1980382,1,71,61.5,0.489583333333,Eighth
1966557,1971166,1,59,61.5,0.15625,Triplet Sixteenth
1971677,1975774,1,62,61.6666666667,0.15625,Triplet Sixteenth
1976286,1980382,1,59,61.8333333333,0.15625,Triplet Sixteenth
1980382,2006494,1,54,62.0,0.989583333333,Quarter
1986014,1990110,1,57,62.1666666667,0.15625,Triplet Sixteenth
1990110,1994205,1,62,62.3333333333,0.15625,Triplet Sixteenth
1994205,1997790,1,57,62.5,0.15625,Triplet Sixteenth
1994205,2006494,1,84,62.5,0.489583333333,Eighth
1998302,2001374,1,62,62.6666666667,0.15625,Triplet Sixteenth
2001374,2006494,1,57,62.8333333333,0.15625,Triplet Sixteenth
2007006,2013150,1,84,63.0,0.239583333333,Sixteenth
2007006,2034142,1,55,63.0,0.989583333333,Quarter
2011614,2015710,1,59,63.1666666667,0.15625,Triplet Sixteenth
2013662,2019294,1,83,63.25,0.239583333333,Sixteenth
2015710,2019294,1,62,63.3333333333,0.15625,Triplet Sixteenth
2019806,2024926,1,59,63.5,0.15625,Triplet Sixteenth
2019806,2026974,1,81,63.5,0.239583333333,Sixteenth
2024926,2029534,1,62,63.6666666667,0.15625,Triplet Sixteenth
2027486,2034142,1,79,63.75,0.239583333333,Sixteenth
2030046,2034142,1,59,63.8333333333,0.15625,Triplet Sixteenth
2034654,2059230,1,55,64.0,0.989583333333,Quarter
2038750,2042334,1,60,64.1666666667,0.15625,Triplet Sixteenth
2042846,2046942,1,62,64.3333333333,0.15625,Triplet Sixteenth
2046942,2051038,1,60,64.5,0.15625,Triplet Sixteenth
2046942,2059230,1,78,64.5,0.489583333333,Eighth
2046942,2059230,1,72,64.5,0.489583333333,Eighth
2051038,2054622,1,62,64.6666666667,0.15625,Triplet Sixteenth
2055134,2059230,1,60,64.8333333333,0.15625,Triplet Sixteenth
2059230,2065886,1,72,65.0,0.239583333333,Sixteenth
2059230,2083805,1,79,65.0,0.989583333333,Quarter
2059230,2083805,1,55,65.0,0.989583333333,Quarter
2063838,2067934,1,59,65.1666666667,0.15625,Triplet Sixteenth
2065886,2072541,1,71,65.25,0.239583333333,Sixteenth
2068446,2072541,1,62,65.3333333333,0.15625,Triplet Sixteenth
2072541,2078173,1,69,65.5,0.239583333333,Sixteenth
2072541,2076126,1,59,65.5,0.15625,Triplet Sixteenth
2076638,2079710,1,62,65.6666666667,0.15625,Triplet Sixteenth
2078686,2083805,1,67,65.75,0.239583333333,Sixteenth
2079710,2083805,1,59,65.8333333333,0.15625,Triplet Sixteenth
2084318,2109918,1,54,66.0,0.989583333333,Quarter
2088414,2092510,1,57,66.1666666667,0.15625,Triplet Sixteenth
2092510,2097630,1,62,66.3333333333,0.15625,Triplet Sixteenth
2098142,2102238,1,57,66.5,0.15625,Triplet Sixteenth
2098142,2109918,1,84,66.5,0.489583333333,Eighth
2102238,2105822,1,62,66.6666666667,0.15625,Triplet Sixteenth
2105822,2109918,1,57,66.8333333333,0.15625,Triplet Sixteenth
2110430,2136030,1,55,67.0,0.989583333333,Quarter
2110430,2115038,1,84,67.0,0.239583333333,Sixteenth
2112990,2117086,1,59,67.1666666667,0.15625,Triplet Sixteenth
2115550,2121694,1,83,67.25,0.239583333333,Sixteenth
2117598,2121694,1,62,67.3333333333,0.15625,Triplet Sixteenth
2121694,2128862,1,81,67.5,0.239583333333,Sixteenth
2121694,2126814,1,59,67.5,0.15625,Triplet Sixteenth
2126814,2130910,1,62,67.6666666667,0.15625,Triplet Sixteenth
2128862,2136030,1,79,67.75,0.239583333333,Sixteenth
2131422,2136030,1,59,67.8333333333,0.15625,Triplet Sixteenth
2136030,2159582,1,54,68.0,0.989583333333,Quarter
2140638,2143710,1,57,68.1666666667,0.15625,Triplet Sixteenth
2144222,2147806,1,62,68.3333333333,0.15625,Triplet Sixteenth
2147806,2159582,1,84,68.5,0.489583333333,Eighth
2147806,2151902,1,57,68.5,0.15625,Triplet Sixteenth
2152414,2155998,1,62,68.6666666667,0.15625,Triplet Sixteenth
2155998,2159582,1,57,68.8333333333,0.15625,Triplet Sixteenth
2160094,2185694,1,55,69.0,0.989583333333,Quarter
2160094,2167262,1,84,69.0,0.239583333333,Sixteenth
2164702,2169822,1,59,69.1666666667,0.15625,Triplet Sixteenth
2167774,2173406,1,83,69.25,0.239583333333,Sixteenth
2169822,2173406,1,62,69.3333333333,0.15625,Triplet Sixteenth
2174430,2178014,1,59,69.5,0.15625,Triplet Sixteenth
2174430,2180062,1,81,69.5,0.239583333333,Sixteenth
2178014,2182110,1,62,69.6666666667,0.15625,Triplet Sixteenth
2180574,2185694,1,79,69.75,0.239583333333,Sixteenth
2182110,2185694,1,59,69.8333333333,0.15625,Triplet Sixteenth
2186206,2216414,1,54,70.0,0.989583333333,Quarter
2190814,2194910,1,57,70.1666666667,0.15625,Triplet Sixteenth
2195422,2199518,1,62,70.3333333333,0.15625,Triplet Sixteenth
2200030,2216414,1,84,70.5,0.489583333333,Eighth
2200030,2205662,1,57,70.5,0.15625,Triplet Sixteenth
2205662,2210782,1,62,70.6666666667,0.15625,Triplet Sixteenth
2211294,2216414,1,57,70.8333333333,0.15625,Triplet Sixteenth
2216414,2232286,1,62,71.0,0.489583333333,Eighth
2216414,2224094,1,84,71.0,0.239583333333,Sixteenth
2216414,2232286,1,59,71.0,0.489583333333,Eighth
2216414,2232286,1,55,71.0,0.489583333333,Eighth
2224094,2232286,1,83,71.25,0.239583333333,Sixteenth
2232286,2239966,1,81,71.5,0.239583333333,Sixteenth
2239966,2246110,1,79,71.75,0.239583333333,Sixteenth
2246622,2252766,1,78,72.0,0.239583333333,Sixteenth
2253278,2258398,1,79,72.25,0.239583333333,Sixteenth
2258910,2264542,1,81,72.5,0.239583333333,Sixteenth
2265054,2269662,1,79,72.75,0.239583333333,Sixteenth
2270174,2276318,1,78,73.0,0.239583333333,Sixteenth
2276318,2282974,1,79,73.25,0.239583333333,Sixteenth
2283486,2290142,1,81,73.5,0.239583333333,Sixteenth
2290654,2295262,1,79,73.75,0.239583333333,Sixteenth
2295262,2301918,1,78,74.0,0.239583333333,Sixteenth
2301918,2307550,1,79,74.25,0.239583333333,Sixteenth
2308062,2314206,1,80,74.5,0.239583333333,Sixteenth
2314718,2321374,1,81,74.75,0.239583333333,Sixteenth
2321374,2335710,1,65,75.0,0.489583333333,Eighth
2321374,2350046,1,67,75.0,0.989583333333,Quarter
2321374,2335710,1,81,75.0,0.489583333333,Eighth
2336222,2350046,1,77,75.5,0.489583333333,Eighth
2336222,2350046,1,62,75.5,0.489583333333,Eighth
2350558,2363358,1,74,76.0,0.489583333333,Eighth
2350558,2363358,1,67,76.0,0.489583333333,Eighth
2350558,2363358,1,59,76.0,0.489583333333,Eighth
2363870,2379230,1,67,76.5,0.489583333333,Eighth
2363870,2371038,1,77,76.5,0.239583333333,Sixteenth
2363870,2379230,1,60,76.5,0.489583333333,Eighth
2367966,2375134,1,76,76.625,0.239583333333,Sixteenth
