start_time,end_time,instrument,note,start_beat,end_beat,note_value
681950,686046,1,61,21.5,0.239583333333,Sixteenth
686046,690654,1,57,21.75,0.239583333333,Sixteenth
691166,698334,1,44,22.0,0.239583333333,Sixteenth
691166,715742,1,59,22.0,0.989583333333,Quarter
698334,702942,1,40,22.25,0.239583333333,Sixteenth
702942,709598,1,45,22.5,0.239583333333,Sixteenth
709598,715742,1,42,22.75,0.239583333333,Sixteenth
716254,719326,1,47,23.0,0.239583333333,Sixteenth
719838,727006,1,44,23.25,0.239583333333,Sixteenth
727006,734174,1,49,23.5,0.239583333333,Sixteenth
734174,738782,1,45,23.75,0.239583333333,Sixteenth
739294,823773,1,47,24.0,3.98958333333,Whole
749534,823773,1,59,24.5,3.48958333333,Dotted Half
758750,770014,1,68,25.0,0.489583333333,Eighth
770526,782814,1,64,25.5,0.489583333333,Eighth
770526,782814,1,56,25.5,0.489583333333,Eighth
782814,794590,1,69,26.0,0.489583333333,Eighth
782814,794590,1,51,26.0,0.489583333333,Eighth
795102,803806,1,66,26.5,0.489583333333,Eighth
795102,803806,1,54,26.5,0.489583333333,Eighth
803806,814558,1,63,27.0,0.489583333333,Eighth
803806,823773,1,57,27.0,0.989583333333,Quarter
815070,823773,1,71,27.5,0.489583333333,Eighth
823773,828382,1,49,28.0,0.15625,Triplet Sixteenth
828382,831454,1,52,28.1666666667,0.15625,Triplet Sixteenth
831454,835037,1,56,28.3333333333,0.15625,Triplet Sixteenth
835550,839646,1,73,28.5,0.239583333333,Sixteenth
835550,916446,1,59,28.5,3.48958333333,Dotted Half
837598,842206,1,71,28.625,0.239583333333,Sixteenth
840158,845278,1,70,28.75,0.239583333333,Sixteenth
842206,916446,1,71,28.875,3.11458333333,Dotted Half
845278,857054,1,80,29.0,0.489583333333,Eighth
858078,869854,1,68,29.5,0.489583333333,Eighth
858078,869854,1,76,29.5,0.489583333333,Eighth
869854,879582,1,81,30.0,0.489583333333,Eighth
869854,879582,1,63,30.0,0.489583333333,Eighth
879582,893917,1,78,30.5,0.489583333333,Eighth
879582,893917,1,66,30.5,0.489583333333,Eighth
893917,916446,1,69,31.0,0.989583333333,Quarter
893917,903134,1,75,31.0,0.489583333333,Eighth
903134,946654,1,83,31.5,1.98958333333,Half
916958,936414,1,64,32.0,0.989583333333,Quarter
916958,957406,1,71,32.0,1.98958333333,Half
916958,936414,1,68,32.0,0.989583333333,Quarter
936926,957406,1,56,33.0,0.989583333333,Quarter
946654,952798,1,81,33.5,0.239583333333,Sixteenth
952798,957406,1,80,33.75,0.239583333333,Sixteenth
957918,976862,1,57,34.0,0.989583333333,Quarter
957918,967646,1,78,34.0,0.489583333333,Eighth
967646,976862,1,76,34.5,0.489583333333,Eighth
977374,988638,1,75,35.0,0.489583333333,Eighth
977374,997341,1,58,35.0,0.989583333333,Quarter
988638,997341,1,73,35.5,0.489583333333,Eighth
997341,1063390,1,64,36.0,2.98958333333,Dotted Half
997341,1086942,1,71,36.0,3.98958333333,Whole
997341,1022942,1,68,36.0,0.989583333333,Quarter
997341,1042398,1,59,36.0,1.98958333333,Half
1022942,1042398,1,67,37.0,0.989583333333,Quarter
1042398,1086942,1,47,38.0,1.98958333333,Half
1042398,1063390,1,58,38.0,0.989583333333,Quarter
1042398,1086942,1,66,38.0,1.98958333333,Half
1063390,1086942,1,57,39.0,0.989583333333,Quarter
1063390,1086942,1,63,39.0,0.989583333333,Quarter
1086942,1126366,1,64,40.0,1.98958333333,Half
1086942,1105374,1,52,40.0,0.989583333333,Quarter
1086942,1105374,1,56,40.0,0.989583333333,Quarter
1086942,1114590,1,71,40.0,1.48958333333,Dotted Quarter
1086942,1126366,1,59,40.0,1.98958333333,Half
1105374,1126366,1,44,41.0,0.989583333333,Quarter
1114590,1120222,1,69,41.5,0.239583333333,Sixteenth
1120734,1126366,1,68,41.75,0.239583333333,Sixteenth
1126366,1135582,1,66,42.0,0.489583333333,Eighth
1126366,1146334,1,45,42.0,0.989583333333,Quarter
1135582,1146334,1,64,42.5,0.489583333333,Eighth
1146846,1167838,1,46,43.0,0.989583333333,Quarter
1146846,1156574,1,63,43.0,0.489583333333,Eighth
1156574,1167838,1,61,43.5,0.489583333333,Eighth
1168350,1237470,1,52,44.0,2.98958333333,Dotted Half
1168350,1266142,1,59,44.0,3.98958333333,Whole
1168350,1192926,1,56,44.0,0.989583333333,Quarter
1168350,1213918,1,47,44.0,1.98958333333,Half
1193438,1213918,1,55,45.0,0.989583333333,Quarter
1214430,1266142,1,35,46.0,1.98958333333,Half
1214430,1237470,1,46,46.0,0.989583333333,Quarter
1214430,1266142,1,54,46.0,1.98958333333,Half
1237982,1266142,1,45,47.0,0.989583333333,Quarter
1237982,1266142,1,51,47.0,0.989583333333,Quarter
1266654,1309662,1,59,48.0,1.98958333333,Half
1277406,1286622,1,40,48.5,0.489583333333,Eighth
1277406,1286622,1,44,48.5,0.489583333333,Eighth
1286622,1299422,1,40,49.0,0.489583333333,Eighth
1286622,1299422,1,44,49.0,0.489583333333,Eighth
1299934,1309662,1,40,49.5,0.489583333333,Eighth
1299934,1309662,1,44,49.5,0.489583333333,Eighth
1309662,1353694,1,64,50.0,1.98958333333,Half
1309662,1353694,1,52,50.0,1.98958333333,Half
1321950,1333726,1,40,50.5,0.489583333333,Eighth
1321950,1333726,1,44,50.5,0.489583333333,Eighth
1333726,1343454,1,44,51.0,0.489583333333,Eighth
1333726,1343454,1,40,51.0,0.489583333333,Eighth
1343966,1353694,1,44,51.5,0.489583333333,Eighth
1343966,1353694,1,40,51.5,0.489583333333,Eighth
1353694,1395166,1,61,52.0,1.98958333333,Half
1365982,1375710,1,45,52.5,0.489583333333,Eighth
1365982,1375710,1,40,52.5,0.489583333333,Eighth
1375710,1385438,1,40,53.0,0.489583333333,Eighth
1375710,1385438,1,45,53.0,0.489583333333,Eighth
1385950,1395166,1,40,53.5,0.489583333333,Eighth
1385950,1395166,1,45,53.5,0.489583333333,Eighth
1395166,1437662,1,66,54.0,1.98958333333,Half
1395166,1437662,1,54,54.0,1.98958333333,Half
1404382,1414110,1,40,54.5,0.489583333333,Eighth
1404382,1414110,1,46,54.5,0.489583333333,Eighth
1415134,1428958,1,40,55.0,0.489583333333,Eighth
1415134,1428958,1,46,55.0,0.489583333333,Eighth
1428958,1437662,1,40,55.5,0.489583333333,Eighth
1428958,1437662,1,46,55.5,0.489583333333,Eighth
1438174,1477598,1,56,56.0,1.98958333333,Half
1438174,1477598,1,68,56.0,1.98958333333,Half
1448414,1457629,1,47,56.5,0.489583333333,Eighth
1448414,1457629,1,40,56.5,0.489583333333,Eighth
1458142,1468894,1,47,57.0,0.489583333333,Eighth
1458142,1468894,1,40,57.0,0.489583333333,Eighth
1468894,1477598,1,40,57.5,0.489583333333,Eighth
1468894,1477598,1,47,57.5,0.489583333333,Eighth
1478110,1517534,1,69,58.0,1.98958333333,Half
1478110,1517534,1,57,58.0,1.98958333333,Half
1486814,1497566,1,48,58.5,0.489583333333,Eighth
1486814,1497566,1,40,58.5,0.489583333333,Eighth
1498078,1508830,1,48,59.0,0.489583333333,Eighth
1498078,1508830,1,40,59.0,0.489583333333,Eighth
1508830,1517534,1,48,59.5,0.489583333333,Eighth
1508830,1517534,1,40,59.5,0.489583333333,Eighth
1517534,1559006,1,70,60.0,1.98958333333,Half
1517534,1559006,1,58,60.0,1.98958333333,Half
1528798,1539038,1,49,60.5,0.489583333333,Eighth
1528798,1539038,1,40,60.5,0.489583333333,Eighth
1539038,1548766,1,49,61.0,0.489583333333,Eighth
1539038,1548766,1,40,61.0,0.489583333333,Eighth
1549278,1559006,1,49,61.5,0.489583333333,Eighth
1549278,1559006,1,40,61.5,0.489583333333,Eighth
1559006,1601502,1,59,62.0,1.98958333333,Half
1559006,1601502,1,71,62.0,1.98958333333,Half
1559006,1568222,1,41,62.0,0.489583333333,Eighth
1559006,1601502,1,51,62.0,1.98958333333,Half
1568734,1580509,1,41,62.5,0.489583333333,Eighth
1580509,1591773,1,41,63.0,0.489583333333,Eighth
1592286,1601502,1,41,63.5,0.489583333333,Eighth
1601502,1641949,1,58,64.0,1.98958333333,Half
1601502,1610718,1,42,64.0,0.489583333333,Eighth
1601502,1622494,1,70,64.0,0.989583333333,Quarter
1601502,1641949,1,49,64.0,1.98958333333,Half
1611742,1622494,1,42,64.5,0.489583333333,Eighth
1622494,1641949,1,66,65.0,0.989583333333,Quarter
1622494,1631198,1,42,65.0,0.489583333333,Eighth
1631198,1641949,1,42,65.5,0.489583333333,Eighth
1641949,1680350,1,74,66.0,1.98958333333,Half
1641949,1680350,1,56,66.0,1.98958333333,Half
1641949,1680350,1,47,66.0,1.98958333333,Half
1641949,1649118,1,42,66.0,0.489583333333,Eighth
1641949,1669597,1,65,66.0,1.48958333333,Dotted Quarter
1649118,1660382,1,42,66.5,0.489583333333,Eighth
1660894,1669597,1,42,67.0,0.489583333333,Eighth
1669597,1680350,1,42,67.5,0.489583333333,Eighth
1669597,1675741,1,66,67.5,0.239583333333,Sixteenth
1676254,1680350,1,68,67.75,0.239583333333,Sixteenth
1681373,1722334,1,61,68.0,1.98958333333,Half
1681373,1722334,1,54,68.0,1.98958333333,Half
1681373,1722334,1,46,68.0,1.98958333333,Half
1681373,1691614,1,42,68.0,0.489583333333,Eighth
1681373,1702366,1,73,68.0,0.989583333333,Quarter
1691614,1702366,1,42,68.5,0.489583333333,Eighth
1702878,1722334,1,70,69.0,0.989583333333,Quarter
1702878,1713118,1,42,69.0,0.489583333333,Eighth
1713118,1722334,1,42,69.5,0.489583333333,Eighth
1722846,1760734,1,65,70.0,1.98958333333,Half
1722846,1760734,1,50,70.0,1.98958333333,Half
1722846,1760734,1,56,70.0,1.98958333333,Half
1722846,1760734,1,59,70.0,1.98958333333,Half
1722846,1733598,1,42,70.0,0.489583333333,Eighth
1722846,1760734,1,71,70.0,1.98958333333,Half
1733598,1742813,1,42,70.5,0.489583333333,Eighth
1743326,1752030,1,42,71.0,0.489583333333,Eighth
1752030,1760734,1,42,71.5,0.489583333333,Eighth
1760734,1803230,1,49,72.0,1.98958333333,Half
1760734,1803230,1,58,72.0,1.98958333333,Half
1760734,1772510,1,42,72.0,0.489583333333,Eighth
1760734,1783262,1,70,72.0,0.989583333333,Quarter
1773022,1783262,1,42,72.5,0.489583333333,Eighth
1783262,1792989,1,42,73.0,0.489583333333,Eighth
1783262,1803230,1,66,73.0,0.989583333333,Quarter
1793502,1803230,1,42,73.5,0.489583333333,Eighth
1803230,1842654,1,74,74.0,1.98958333333,Half
1803230,1842654,1,56,74.0,1.98958333333,Half
1803230,1842654,1,47,74.0,1.98958333333,Half
1803230,1812958,1,42,74.0,0.489583333333,Eighth
1803230,1831901,1,65,74.0,1.48958333333,Dotted Quarter
1813470,1823198,1,42,74.5,0.489583333333,Eighth
1823198,1831901,1,42,75.0,0.489583333333,Eighth
1832413,1842654,1,42,75.5,0.489583333333,Eighth
1832413,1835998,1,66,75.5,0.239583333333,Sixteenth
1836510,1842654,1,68,75.75,0.239583333333,Sixteenth
1842654,1884126,1,46,76.0,1.98958333333,Half
1842654,1884126,1,61,76.0,1.98958333333,Half
1842654,1851870,1,42,76.0,0.489583333333,Eighth
1842654,1884126,1,54,76.0,1.98958333333,Half
1842654,1861598,1,73,76.0,0.989583333333,Quarter
1852382,1861598,1,42,76.5,0.489583333333,Eighth
1861598,1873374,1,42,77.0,0.489583333333,Eighth
1861598,1884126,1,70,77.0,0.989583333333,Quarter
1873374,1884126,1,42,77.5,0.489583333333,Eighth
1884126,1924062,1,56,78.0,1.98958333333,Half
1884126,1924062,1,50,78.0,1.98958333333,Half
1884126,1924062,1,47,78.0,1.98958333333,Half
1884126,1893341,1,42,78.0,0.489583333333,Eighth
1884126,1913822,1,71,78.0,1.48958333333,Dotted Quarter
1884126,1924062,1,77,78.0,1.98958333333,Half
1884126,1924062,1,68,78.0,1.98958333333,Half
1893341,1903070,1,42,78.5,0.489583333333,Eighth
1903582,1913822,1,42,79.0,0.489583333333,Eighth
1913822,1924062,1,42,79.5,0.489583333333,Eighth
1913822,1918430,1,73,79.5,0.239583333333,Sixteenth
1918942,1924062,1,74,79.75,0.239583333333,Sixteenth
1924574,1944542,1,70,80.0,0.989583333333,Quarter
1924574,1944542,1,42,80.0,0.989583333333,Quarter
1924574,1944542,1,46,80.0,0.989583333333,Quarter
1924574,1944542,1,49,80.0,0.989583333333,Quarter
1924574,1944542,1,78,80.0,0.989583333333,Quarter
1924574,1944542,1,73,80.0,0.989583333333,Quarter
1924574,1944542,1,54,80.0,0.989583333333,Quarter
1966557,1989598,1,54,82.0,0.989583333333,Quarter
1966557,1989598,1,66,82.0,0.989583333333,Quarter
1966557,1989598,1,61,82.0,0.989583333333,Quarter
1966557,1989598,1,58,82.0,0.989583333333,Quarter
1966557,1989598,1,42,82.0,0.989583333333,Quarter
2009054,2038750,1,42,84.0,0.989583333333,Quarter
2009054,2038750,1,49,84.0,0.989583333333,Quarter
2009054,2038750,1,46,84.0,0.989583333333,Quarter
2009054,2038750,1,30,84.0,0.989583333333,Quarter
2009054,2038750,1,54,84.0,0.989583333333,Quarter
2076126,2088414,1,78,86.0,0.489583333333,Eighth
2088414,2098142,1,76,86.5,0.489583333333,Eighth
2098654,2111966,1,75,87.0,0.489583333333,Eighth
2111966,2120158,1,73,87.5,0.489583333333,Eighth
2120158,2169822,1,71,88.0,1.98958333333,Half
2169822,2194398,1,72,90.0,0.989583333333,Quarter
2194398,2215390,1,73,91.0,0.989583333333,Quarter
2215390,2234846,1,74,92.0,0.989583333333,Quarter
2234846,2253278,1,75,93.0,0.989583333333,Quarter
2253790,2273758,1,76,94.0,0.989583333333,Quarter
2273758,2297822,1,78,95.0,0.989583333333,Quarter
2298846,2319838,1,79,96.0,0.989583333333,Quarter
2319838,2366430,1,80,97.0,1.98958333333,Half
2344414,2427870,1,68,98.0,3.98958333333,Whole
2344414,2387422,1,60,98.0,1.98958333333,Half
2344414,2387422,1,63,98.0,1.98958333333,Half
2366430,2410462,1,78,99.0,1.98958333333,Half
2387934,2427870,1,64,100.0,1.98958333333,Half
2387934,2427870,1,61,100.0,1.98958333333,Half
2410462,2427870,1,76,101.0,0.989583333333,Quarter
2427870,2433502,1,75,102.0,0.239583333333,Sixteenth
2429918,2435550,1,76,102.125,0.239583333333,Sixteenth
2433502,2439646,1,78,102.25,0.239583333333,Sixteenth
2435550,2439646,1,76,102.375,0.114583333333,Thirty Second
2440158,2456030,1,75,102.5,0.489583333333,Eighth
2456030,2465758,1,73,103.0,0.489583333333,Eighth
2465758,2478558,1,71,103.5,0.489583333333,Eighth
2478558,2523614,1,70,104.0,1.98958333333,Half
2523614,2550238,1,71,106.0,0.989583333333,Quarter
2550750,2570718,1,72,107.0,0.989583333333,Quarter
2570718,2589662,1,73,108.0,0.989583333333,Quarter
2590174,2612190,1,74,109.0,0.989583333333,Quarter
2612190,2630110,1,75,110.0,0.989583333333,Quarter
2630622,2654174,1,76,111.0,0.989583333333,Quarter
2654174,2675166,1,77,112.0,0.989583333333,Quarter
2675166,2720222,1,78,113.0,1.98958333333,Half
2700254,2742750,1,58,114.0,1.98958333333,Half
2700254,2793438,1,66,114.0,3.98958333333,Whole
2700254,2742750,1,61,114.0,1.98958333333,Half
2720222,2762718,1,76,115.0,1.98958333333,Half
2743774,2793438,1,59,116.0,1.98958333333,Half
2743774,2793438,1,63,116.0,1.98958333333,Half
2762718,2793438,1,75,117.0,0.989583333333,Quarter
2793438,2802654,1,66,118.0,0.489583333333,Eighth
2802654,2812894,1,64,118.5,0.489583333333,Eighth
2812894,2824158,1,63,119.0,0.489583333333,Eighth
2824158,2835422,1,61,119.5,0.489583333333,Eighth
2836958,2874846,1,59,120.0,1.98958333333,Half
2875357,2884574,1,54,122.0,0.489583333333,Eighth
2875357,2895838,1,60,122.0,0.989583333333,Quarter
2885086,2895838,1,52,122.5,0.489583333333,Eighth
2895838,2905566,1,51,123.0,0.489583333333,Eighth
2895838,2913246,1,61,123.0,0.989583333333,Quarter
2905566,2913246,1,49,123.5,0.489583333333,Eighth
2913246,2931166,1,48,124.0,0.989583333333,Quarter
2913246,2931166,1,62,124.0,0.989583333333,Quarter
2931166,2954206,1,63,125.0,0.989583333333,Quarter
2954206,2972638,1,64,126.0,0.989583333333,Quarter
2954206,2962910,1,78,126.0,0.489583333333,Eighth
2963422,2972638,1,76,126.5,0.489583333333,Eighth
2973150,2994654,1,66,127.0,0.989583333333,Quarter
2973150,2983902,1,75,127.0,0.489583333333,Eighth
2983902,2994654,1,73,127.5,0.489583333333,Eighth
2994654,3074526,1,56,128.0,3.98958333333,Whole
2994654,3015133,1,67,128.0,0.989583333333,Quarter
2994654,3034590,1,72,128.0,1.98958333333,Half
3015646,3055070,1,68,129.0,1.98958333333,Half
3034590,3096030,1,72,130.0,2.98958333333,Dotted Half
3034590,3096030,1,75,130.0,2.98958333333,Dotted Half
3034590,3096030,1,81,130.0,2.98958333333,Dotted Half
3055582,3096030,1,66,131.0,1.98958333333,Half
3074526,3113950,1,61,132.0,1.98958333333,Half
3096542,3113950,1,64,133.0,0.989583333333,Quarter
3096542,3113950,1,80,133.0,0.989583333333,Quarter
3096542,3113950,1,76,133.0,0.989583333333,Quarter
3096542,3113950,1,73,133.0,0.989583333333,Quarter
3113950,3124702,1,64,134.0,0.489583333333,Eighth
3124702,3132381,1,63,134.5,0.489583333333,Eighth
3132381,3141086,1,61,135.0,0.489583333333,Eighth
3141598,3149790,1,59,135.5,0.489583333333,Eighth
3149790,3188701,1,58,136.0,1.98958333333,Half
3189214,3198941,1,52,138.0,0.489583333333,Eighth
3189214,3207646,1,59,138.0,0.989583333333,Quarter
3198941,3207646,1,51,138.5,0.489583333333,Eighth
3207646,3216861,1,49,139.0,0.489583333333,Eighth
3207646,3227614,1,60,139.0,0.989583333333,Quarter
3216861,3227614,1,47,139.5,0.489583333333,Eighth
3228125,3247582,1,46,140.0,0.989583333333,Quarter
3228125,3247582,1,61,140.0,0.989583333333,Quarter
3247582,3264990,1,63,141.0,0.989583333333,Quarter
3265502,3284446,1,64,142.0,0.989583333333,Quarter
3265502,3273182,1,76,142.0,0.489583333333,Eighth
3273694,3284446,1,75,142.5,0.489583333333,Eighth
3284446,3323358,1,65,143.0,1.98958333333,Half
3284446,3292638,1,73,143.0,0.489583333333,Eighth
3292638,3301854,1,71,143.5,0.489583333333,Eighth
3302366,3343838,1,70,144.0,1.98958333333,Half
3302366,3386846,1,54,144.0,3.98958333333,Whole
3323358,3364318,1,66,145.0,1.98958333333,Half
3343838,3407838,1,70,146.0,2.98958333333,Dotted Half
3343838,3407838,1,79,146.0,2.98958333333,Dotted Half
3343838,3407838,1,73,146.0,2.98958333333,Dotted Half
3364318,3407838,1,64,147.0,1.98958333333,Half
3386846,3431902,1,59,148.0,1.98958333333,Half
3408350,3431902,1,78,149.0,0.989583333333,Quarter
3408350,3431902,1,75,149.0,0.989583333333,Quarter
3408350,3431902,1,71,149.0,0.989583333333,Quarter
3408350,3431902,1,63,149.0,0.989583333333,Quarter
3431902,3443678,1,51,150.0,0.489583333333,Eighth
3431902,3453918,1,59,150.0,0.989583333333,Quarter
3443678,3453918,1,54,150.5,0.489583333333,Eighth
3454430,3465694,1,51,151.0,0.489583333333,Eighth
3454430,3474910,1,59,151.0,0.989583333333,Quarter
3454430,3474910,1,71,151.0,0.989583333333,Quarter
3454430,3474910,1,78,151.0,0.989583333333,Quarter
3465694,3474910,1,54,151.5,0.489583333333,Eighth
3474910,3512285,1,70,152.0,1.98958333333,Half
3474910,3483614,1,78,152.0,0.489583333333,Eighth
3474910,3483614,1,52,152.0,0.489583333333,Eighth
3474910,3512285,1,61,152.0,1.98958333333,Half
3483614,3492830,1,54,152.5,0.489583333333,Eighth
3483614,3486686,1,80,152.5,0.15625,Triplet Sixteenth
3486686,3489246,1,78,152.666666667,0.15625,Triplet Sixteenth
3489758,3492830,1,77,152.833333333,0.15625,Triplet Sixteenth
3493342,3502045,1,78,153.0,0.489583333333,Eighth
3493342,3502045,1,52,153.0,0.489583333333,Eighth
3502558,3512285,1,54,153.5,0.489583333333,Eighth
3502558,3512285,1,82,153.5,0.489583333333,Eighth
3512285,3532254,1,83,154.0,0.989583333333,Quarter
3512285,3523038,1,51,154.0,0.489583333333,Eighth
3512285,3532254,1,71,154.0,0.989583333333,Quarter
3512285,3532254,1,59,154.0,0.989583333333,Quarter
3523038,3532254,1,54,154.5,0.489583333333,Eighth
3532254,3551709,1,78,155.0,0.989583333333,Quarter
3532254,3551709,1,71,155.0,0.989583333333,Quarter
3532254,3551709,1,59,155.0,0.989583333333,Quarter
3532254,3540445,1,51,155.0,0.489583333333,Eighth
3541982,3551709,1,54,155.5,0.489583333333,Eighth
3551709,3591133,1,70,156.0,1.98958333333,Half
3551709,3591133,1,61,156.0,1.98958333333,Half
3551709,3559902,1,78,156.0,0.489583333333,Eighth
3551709,3559902,1,52,156.0,0.489583333333,Eighth
3559902,3566558,1,54,156.5,0.489583333333,Eighth
3559902,3560926,1,80,156.5,0.15625,Triplet Sixteenth
3560926,3563486,1,78,156.666666667,0.15625,Triplet Sixteenth
3563998,3566558,1,77,156.833333333,0.15625,Triplet Sixteenth
3566558,3580894,1,78,157.0,0.489583333333,Eighth
3566558,3580894,1,52,157.0,0.489583333333,Eighth
3581406,3591133,1,82,157.5,0.489583333333,Eighth
3581406,3591133,1,54,157.5,0.489583333333,Eighth
3591646,3613150,1,71,158.0,0.989583333333,Quarter
3591646,3601374,1,51,158.0,0.489583333333,Eighth
3591646,3613150,1,83,158.0,0.989583333333,Quarter
3591646,3613150,1,59,158.0,0.989583333333,Quarter
3601374,3613150,1,54,158.5,0.489583333333,Eighth
3613150,3634142,1,72,159.0,0.989583333333,Quarter
3613150,3634142,1,84,159.0,0.989583333333,Quarter
3613150,3634142,1,57,159.0,0.989583333333,Quarter
3613150,3624925,1,51,159.0,0.489583333333,Eighth
3625438,3634142,1,54,159.5,0.489583333333,Eighth
3634654,3642846,1,56,160.0,0.489583333333,Eighth
3634654,3652574,1,85,160.0,0.989583333333,Quarter
3634654,3652574,1,52,160.0,0.989583333333,Quarter
3634654,3652574,1,73,160.0,0.989583333333,Quarter
3642846,3652574,1,61,160.5,0.489583333333,Eighth
3652574,3661790,1,56,161.0,0.489583333333,Eighth
3652574,3672542,1,75,161.0,0.989583333333,Quarter
