start_time,end_time,instrument,note,start_beat,end_beat,note_value
487390,508894,1,60,17.0,0.979166666667,Eighth
498142,508894,1,73,17.5,0.479166666667,Sixteenth
509918,521181,1,74,18.0,0.479166666667,Sixteenth
509918,533470,1,53,18.0,0.979166666667,Eighth
509918,571870,1,47,18.0,2.97916666667,Dotted Quarter
516062,528350,1,76,18.25,0.479166666667,Sixteenth
521694,533470,1,74,18.5,0.479166666667,Sixteenth
528862,538590,1,76,18.75,0.479166666667,Sixteenth
533470,543198,1,74,19.0,0.479166666667,Sixteenth
533470,552414,1,55,19.0,0.979166666667,Eighth
539102,546782,1,76,19.25,0.479166666667,Sixteenth
543198,552414,1,74,19.5,0.479166666667,Sixteenth
547294,557534,1,76,19.75,0.479166666667,Sixteenth
552926,562142,1,74,20.0,0.479166666667,Sixteenth
552926,571870,1,62,20.0,0.979166666667,Eighth
558046,567262,1,76,20.25,0.479166666667,Sixteenth
562654,571870,1,74,20.5,0.479166666667,Sixteenth
567774,576990,1,76,20.75,0.479166666667,Sixteenth
571870,581598,1,74,21.0,0.479166666667,Sixteenth
571870,592862,1,53,21.0,0.979166666667,Eighth
576990,587742,1,76,21.25,0.479166666667,Sixteenth
582110,592862,1,74,21.5,0.479166666667,Sixteenth
587742,597982,1,76,21.75,0.479166666667,Sixteenth
593374,602078,1,74,22.0,0.479166666667,Sixteenth
593374,608734,1,55,22.0,0.979166666667,Eighth
598494,605662,1,76,22.25,0.479166666667,Sixteenth
602078,608734,1,74,22.5,0.479166666667,Sixteenth
605662,613342,1,76,22.75,0.479166666667,Sixteenth
609246,618462,1,74,23.0,0.479166666667,Sixteenth
609246,629214,1,62,23.0,0.979166666667,Eighth
613854,624606,1,76,23.25,0.479166666667,Sixteenth
618974,629214,1,73,23.5,0.479166666667,Sixteenth
625118,629214,1,74,23.75,0.229166666667,Thirty Second
629726,652766,1,53,24.0,0.979166666667,Eighth
629726,690142,1,77,24.0,2.72916666667,Tied Quarter-Sixteenth
654302,676318,1,55,25.0,0.979166666667,Eighth
676318,694750,1,62,26.0,0.979166666667,Eighth
690142,694750,1,74,26.75,0.229166666667,Thirty Second
695262,716254,1,53,27.0,0.979166666667,Eighth
695262,805342,1,67,27.0,4.97916666667,Half
695262,759773,1,47,27.0,2.97916666667,Dotted Quarter
716254,737758,1,55,28.0,0.979166666667,Eighth
738270,759773,1,62,29.0,0.979166666667,Eighth
760286,780254,1,53,30.0,0.979166666667,Eighth
780766,805342,1,55,31.0,0.979166666667,Eighth
805854,816094,1,67,32.0,0.479166666667,Sixteenth
805854,828382,1,62,32.0,0.979166666667,Eighth
816606,828382,1,69,32.5,0.479166666667,Sixteenth
828894,870878,1,43,33.0,1.97916666667,Quarter
828894,841182,1,70,33.0,0.479166666667,Sixteenth
828894,850910,1,53,33.0,0.979166666667,Eighth
841694,850910,1,71,33.5,0.479166666667,Sixteenth
851422,859102,1,72,34.0,0.479166666667,Sixteenth
851422,870878,1,55,34.0,0.979166666667,Eighth
859614,870878,1,73,34.5,0.479166666667,Sixteenth
870878,894942,1,59,35.0,0.979166666667,Eighth
870878,881118,1,74,35.0,0.479166666667,Sixteenth
881630,894942,1,75,35.5,0.479166666667,Sixteenth
895454,918494,1,52,36.0,0.979166666667,Eighth
895454,902109,1,64,36.0,0.229166666667,Thirty Second
895454,918494,1,48,36.0,0.979166666667,Eighth
902109,954846,1,76,36.2395833333,2.72916666667,Tied Quarter-Sixteenth
919005,938974,1,55,37.0,0.979166666667,Eighth
939486,955357,1,60,38.0,0.979166666667,Eighth
955870,986077,1,45,39.0,0.979166666667,Eighth
955870,961502,1,65,39.0,0.229166666667,Thirty Second
961502,1023454,1,77,39.2395833333,2.72916666667,Tied Quarter-Sixteenth
986590,1005022,1,57,40.0,0.979166666667,Eighth
1005534,1023966,1,60,41.0,0.979166666667,Eighth
1023966,1030110,1,67,42.0,0.229166666667,Thirty Second
1023966,1050590,1,40,42.0,0.979166666667,Eighth
1030622,1098206,1,79,42.2395833333,2.72916666667,Tied Quarter-Sixteenth
1052638,1071070,1,52,43.0,0.979166666667,Eighth
1052638,1071070,1,55,43.0,0.979166666667,Eighth
1071582,1098206,1,55,44.0,0.979166666667,Eighth
1071582,1098206,1,60,44.0,0.979166666667,Eighth
1098718,1126878,1,41,45.0,0.979166666667,Eighth
1098718,1126878,1,80,45.0,0.979166666667,Eighth
1127902,1149918,1,57,46.0,0.979166666667,Eighth
1127902,1149918,1,53,46.0,0.979166666667,Eighth
1127902,1195486,1,81,46.0,2.97916666667,Dotted Quarter
1150430,1170910,1,57,47.0,0.979166666667,Eighth
1150430,1170910,1,60,47.0,0.979166666667,Eighth
1171422,1195486,1,41,48.0,0.979166666667,Eighth
1195486,1216478,1,53,49.0,0.979166666667,Eighth
1195486,1216478,1,57,49.0,0.979166666667,Eighth
1195486,1258974,1,81,49.0,2.97916666667,Dotted Quarter
1216990,1237470,1,61,50.0,0.979166666667,Eighth
1216990,1237470,1,57,50.0,0.979166666667,Eighth
1237470,1258974,1,41,51.0,0.979166666667,Eighth
1259998,1266142,1,79,52.0,0.208333333333,Thirty Second
1259998,1280990,1,53,52.0,0.979166666667,Eighth
1259998,1280990,1,57,52.0,0.979166666667,Eighth
1262046,1272286,1,77,52.1145833333,0.364583333333,Triplet Sixteenth
1272286,1280990,1,76,52.5,0.479166666667,Sixteenth
1281502,1293790,1,77,53.0,0.479166666667,Sixteenth
1281502,1303518,1,57,53.0,0.979166666667,Eighth
1281502,1303518,1,62,53.0,0.979166666667,Eighth
1294302,1303518,1,74,53.5,0.479166666667,Sixteenth
1304542,1325534,1,43,54.0,0.979166666667,Eighth
1304542,1325534,1,72,54.0,0.979166666667,Eighth
1326046,1348062,1,55,55.0,0.979166666667,Eighth
1326046,1328606,1,74,55.0,0.104166666667,Sixty Fourth
1326046,1348062,1,60,55.0,0.979166666667,Eighth
1328606,1340894,1,72,55.1145833333,0.604166666667,Triplet
1341918,1348062,1,71,55.75,0.229166666667,Thirty Second
1348062,1372638,1,64,56.0,0.979166666667,Eighth
1348062,1365470,1,72,56.0,0.729166666667,Dotted Sixteenth
1348062,1372638,1,60,56.0,0.979166666667,Eighth
1365982,1372638,1,76,56.75,0.229166666667,Thirty Second
1372638,1393630,1,43,57.0,0.979166666667,Eighth
1372638,1443294,1,67,57.0,3.22916666667,Dotted Quarter
1393630,1416670,1,55,58.0,0.979166666667,Eighth
1393630,1416670,1,60,58.0,0.979166666667,Eighth
1417182,1438174,1,60,59.0,0.979166666667,Eighth
1417182,1438174,1,64,59.0,0.979166666667,Eighth
1438686,1461726,1,43,60.0,0.979166666667,Eighth
1443806,1451485,1,69,60.25,0.229166666667,Thirty Second
1451997,1457629,1,67,60.5,0.229166666667,Thirty Second
1458142,1461726,1,66,60.75,0.229166666667,Thirty Second
1462238,1489886,1,62,61.0,0.979166666667,Eighth
1462238,1464798,1,67,61.0,0.145833333333,Triplet Thirty Second
1462238,1489886,1,55,61.0,0.979166666667,Eighth
1465310,1467870,1,69,61.1666666667,0.145833333333,Triplet Thirty Second
1468894,1471966,1,71,61.3333333333,0.145833333333,Triplet Thirty Second
1471966,1476574,1,72,61.5,0.145833333333,Triplet Thirty Second
1477086,1482206,1,74,61.6666666667,0.145833333333,Triplet Thirty Second
1482718,1489886,1,76,61.8333333333,0.145833333333,Triplet Thirty Second
1490398,1531870,1,65,62.0,0.979166666667,Eighth
1490398,1508318,1,77,62.0,0.479166666667,Sixteenth
1490398,1531870,1,62,62.0,0.979166666667,Eighth
1515486,1531870,1,71,62.75,0.229166666667,Thirty Second
1533406,1556446,1,48,63.0,0.979166666667,Eighth
1533406,1612254,1,74,63.0,2.97916666667,Dotted Quarter
1533406,1612254,1,65,63.0,2.97916666667,Dotted Quarter
1556958,1581022,1,55,64.0,0.979166666667,Eighth
1581022,1612254,1,59,65.0,0.979166666667,Eighth
1613278,1641949,1,48,66.0,0.979166666667,Eighth
1613278,1641949,1,72,66.0,0.979166666667,Eighth
1613278,1641949,1,64,66.0,0.979166666667,Eighth
1613278,1641949,1,60,66.0,0.979166666667,Eighth
1642462,1667038,1,55,67.0,0.979166666667,Eighth
1642462,1667038,1,67,67.0,0.979166666667,Eighth
1667550,1689054,1,66,68.0,0.979166666667,Eighth
1667550,1689054,1,54,68.0,0.979166666667,Eighth
1689054,1716702,1,65,69.0,0.979166666667,Eighth
1689054,1716702,1,53,69.0,0.979166666667,Eighth
1717214,1742301,1,52,70.0,0.979166666667,Eighth
1717214,1742301,1,64,70.0,0.979166666667,Eighth
1742813,1768414,1,50,71.0,0.979166666667,Eighth
1742813,1768414,1,62,71.0,0.979166666667,Eighth
1768926,1791454,1,60,72.0,0.979166666667,Eighth
1768926,1780702,1,36,72.0,0.479166666667,Sixteenth
1775582,1785822,1,48,72.25,0.479166666667,Sixteenth
1781214,1791454,1,50,72.5,0.479166666667,Sixteenth
1786334,1794526,1,48,72.75,0.479166666667,Sixteenth
1791454,1810398,1,64,73.0,0.979166666667,Eighth
1791454,1798621,1,50,73.0,0.479166666667,Sixteenth
1791454,1810398,1,60,73.0,0.979166666667,Eighth
1791454,1810398,1,55,73.0,0.979166666667,Eighth
1794526,1803230,1,48,73.25,0.479166666667,Sixteenth
1799134,1810398,1,50,73.5,0.479166666667,Sixteenth
1805278,1815006,1,48,73.75,0.479166666667,Sixteenth
1810398,1830878,1,60,74.0,0.979166666667,Eighth
1810398,1830878,1,55,74.0,0.979166666667,Eighth
1810398,1820637,1,50,74.0,0.479166666667,Sixteenth
1810398,1830878,1,64,74.0,0.979166666667,Eighth
1815517,1825758,1,48,74.25,0.479166666667,Sixteenth
1821149,1830878,1,50,74.5,0.479166666667,Sixteenth
1825758,1835998,1,48,74.75,0.479166666667,Sixteenth
1831390,1850846,1,60,75.0,0.979166666667,Eighth
1831390,1850846,1,55,75.0,0.979166666667,Eighth
1831390,1840094,1,50,75.0,0.479166666667,Sixteenth
1831390,1850846,1,64,75.0,0.979166666667,Eighth
1836510,1844702,1,48,75.25,0.479166666667,Sixteenth
1840606,1850846,1,50,75.5,0.479166666667,Sixteenth
1845726,1857502,1,48,75.75,0.479166666667,Sixteenth
1851358,1863646,1,50,76.0,0.479166666667,Sixteenth
1851358,1877470,1,64,76.0,0.979166666667,Eighth
1851358,1877470,1,60,76.0,0.979166666667,Eighth
1851358,1877470,1,55,76.0,0.979166666667,Eighth
1858014,1870814,1,48,76.25,0.479166666667,Sixteenth
1865182,1877470,1,50,76.5,0.479166666667,Sixteenth
1870814,1883102,1,48,76.75,0.479166666667,Sixteenth
1877982,1903070,1,60,77.0,0.979166666667,Eighth
1877982,1903070,1,64,77.0,0.979166666667,Eighth
1877982,1888221,1,50,77.0,0.479166666667,Sixteenth
1877982,1903070,1,55,77.0,0.979166666667,Eighth
1883614,1894878,1,48,77.25,0.479166666667,Sixteenth
1888221,1903070,1,47,77.5,0.479166666667,Sixteenth
1895390,1903070,1,48,77.75,0.229166666667,Thirty Second
1903582,1926110,1,55,78.0,0.979166666667,Eighth
1903582,1926110,1,64,78.0,0.979166666667,Eighth
1903582,1926110,1,60,78.0,0.979166666667,Eighth
1903582,1971677,1,52,78.0,2.72916666667,Tied Quarter-Sixteenth
1926622,1947614,1,60,79.0,0.979166666667,Eighth
1926622,1947614,1,55,79.0,0.979166666667,Eighth
1926622,1947614,1,64,79.0,0.979166666667,Eighth
1948126,1978846,1,64,80.0,0.979166666667,Eighth
1948126,1978846,1,55,80.0,0.979166666667,Eighth
1948126,1978846,1,60,80.0,0.979166666667,Eighth
1972189,1978846,1,48,80.75,0.229166666667,Thirty Second
1978846,2004446,1,43,81.0,0.979166666667,Eighth
1984990,1993182,1,60,81.25,0.322916666667,Triplet Sixteenth
1992158,1999837,1,64,81.5,0.364583333333,Triplet Sixteenth
1996254,2008030,1,62,81.75,0.364583333333,Triplet Sixteenth
2004958,2189790,1,55,82.0,7.97916666667,Whole
2004958,2012638,1,65,82.0,0.333333333333,Triplet Sixteenth
2011101,2019294,1,64,82.25,0.34375,Triplet Sixteenth
2016733,2026462,1,67,82.5,0.385416666667,Triplet Sixteenth
2023390,2032606,1,65,82.75,0.385416666667,Triplet Sixteenth
2028510,2038238,1,69,83.0,0.40625,Triplet Sixteenth
2028510,2048478,1,60,83.0,0.979166666667,Eighth
2028510,2048478,1,64,83.0,0.979166666667,Eighth
2034654,2043358,1,67,83.25,0.40625,Triplet Sixteenth
2040286,2047454,1,71,83.5,0.416666666667,Sixteenth
2044893,2050525,1,69,83.75,0.34375,Triplet Sixteenth
2048478,2071006,1,64,84.0,0.979166666667,Eighth
2048478,2055645,1,72,84.0,0.40625,Triplet Sixteenth
2048478,2071006,1,60,84.0,0.979166666667,Eighth
2052574,2062814,1,71,84.25,0.385416666667,Triplet Sixteenth
2057182,2067934,1,74,84.5,0.354166666667,Triplet Sixteenth
2065374,2073053,1,72,84.75,0.333333333333,Triplet Sixteenth
2071518,2095582,1,64,85.0,0.979166666667,Eighth
2071518,2077662,1,76,85.0,0.208333333333,Thirty Second
2071518,2095582,1,60,85.0,0.979166666667,Eighth
2074590,2081246,1,74,85.1666666667,0.229166666667,Thirty Second
2079710,2085342,1,77,85.3333333333,0.21875,Thirty Second
2083805,2087902,1,76,85.5,0.21875,Thirty Second
2086878,2093534,1,79,85.6666666667,0.208333333333,Thirty Second
2093022,2097118,1,77,85.8333333333,0.229166666667,Thirty Second
2096094,2100190,1,81,86.0,0.229166666667,Thirty Second
2096094,2117598,1,60,86.0,0.979166666667,Eighth
2096094,2117598,1,64,86.0,0.979166666667,Eighth
2099166,2103774,1,79,86.1666666667,0.21875,Thirty Second
2102750,2106334,1,83,86.3333333333,0.21875,Thirty Second
2105310,2110430,1,81,86.5,0.229166666667,Thirty Second
2109406,2115550,1,84,86.6666666667,0.229166666667,Thirty Second
2113502,2119134,1,83,86.8333333333,0.21875,Thirty Second
2118110,2123742,1,86,87.0,0.21875,Thirty Second
2118110,2140638,1,60,87.0,0.979166666667,Eighth
2118110,2140638,1,64,87.0,0.979166666667,Eighth
2122206,2127326,1,84,87.1666666667,0.229166666667,Thirty Second
2126302,2130910,1,88,87.3333333333,0.21875,Thirty Second
2129886,2135006,1,86,87.5,0.229166666667,Thirty Second
2133470,2139102,1,84,87.6666666667,0.239583333333,Thirty Second
2137054,2141662,1,83,87.8333333333,0.21875,Thirty Second
2140638,2146270,1,81,88.0,0.239583333333,Thirty Second
2140638,2164190,1,60,88.0,0.979166666667,Eighth
2140638,2164190,1,64,88.0,0.979166666667,Eighth
2144734,2150366,1,79,88.1666666667,0.229166666667,Thirty Second
2148830,2154462,1,77,88.3333333333,0.239583333333,Thirty Second
2152414,2158046,1,76,88.5,0.229166666667,Thirty Second
2156510,2162654,1,74,88.6666666667,0.229166666667,Thirty Second
2161118,2166238,1,72,88.8333333333,0.229166666667,Thirty Second
2165214,2172894,1,71,89.0,0.21875,Thirty Second
2165214,2189790,1,60,89.0,0.979166666667,Eighth
2165214,2189790,1,64,89.0,0.979166666667,Eighth
2168286,2176478,1,69,89.1458333333,0.21875,Thirty Second
2174942,2180062,1,67,89.3020833333,0.239583333333,Thirty Second
2178014,2182622,1,65,89.4479166667,0.239583333333,Thirty Second
2181086,2186206,1,64,89.6041666667,0.229166666667,Thirty Second
2185182,2189790,1,62,89.7708333333,0.229166666667,Thirty Second
2186206,2189790,1,60,89.84375,0.145833333333,Triplet Thirty Second
2189790,2200542,1,43,90.0,0.479166666667,Sixteenth
2189790,2210782,1,59,90.0,0.979166666667,Eighth
2195934,2206174,1,50,90.25,0.479166666667,Sixteenth
2201054,2210782,1,52,90.5,0.479166666667,Sixteenth
2206174,2216414,1,50,90.75,0.479166666667,Sixteenth
2211294,2234334,1,59,91.0,0.979166666667,Eighth
2211294,2221534,1,52,91.0,0.479166666667,Sixteenth
2211294,2234334,1,65,91.0,0.979166666667,Eighth
2211294,2234334,1,55,91.0,0.979166666667,Eighth
2216926,2227166,1,50,91.25,0.479166666667,Sixteenth
2221534,2234334,1,52,91.5,0.479166666667,Sixteenth
2228702,2241502,1,50,91.75,0.479166666667,Sixteenth
2234846,2258910,1,55,92.0,0.979166666667,Eighth
2234846,2246622,1,52,92.0,0.479166666667,Sixteenth
2234846,2258910,1,65,92.0,0.979166666667,Eighth
2234846,2258910,1,59,92.0,0.979166666667,Eighth
2242014,2253278,1,50,92.25,0.479166666667,Sixteenth
2247134,2258910,1,52,92.5,0.479166666667,Sixteenth
2253790,2268126,1,50,92.75,0.479166666667,Sixteenth
2259422,2284510,1,59,93.0,0.979166666667,Eighth
2259422,2284510,1,55,93.0,0.979166666667,Eighth
2259422,2273758,1,52,93.0,0.479166666667,Sixteenth
2259422,2284510,1,65,93.0,0.979166666667,Eighth
2268638,2278366,1,50,93.25,0.479166666667,Sixteenth
2273758,2284510,1,52,93.5,0.479166666667,Sixteenth
2279390,2289630,1,50,93.75,0.479166666667,Sixteenth
2285022,2294750,1,52,94.0,0.479166666667,Sixteenth
2285022,2308062,1,65,94.0,0.979166666667,Eighth
2285022,2308062,1,59,94.0,0.979166666667,Eighth
2285022,2308062,1,55,94.0,0.979166666667,Eighth
2289630,2300894,1,50,94.25,0.479166666667,Sixteenth
2295262,2308062,1,52,94.5,0.479166666667,Sixteenth
2301406,2315742,1,50,94.75,0.479166666667,Sixteenth
2308574,2320862,1,52,95.0,0.479166666667,Sixteenth
2308574,2335710,1,65,95.0,0.979166666667,Eighth
2308574,2335710,1,59,95.0,0.979166666667,Eighth
2308574,2335710,1,55,95.0,0.979166666667,Eighth
2316254,2329054,1,50,95.25,0.479166666667,Sixteenth
2321374,2335710,1,49,95.5,0.479166666667,Sixteenth
2331102,2335710,1,50,95.75,0.229166666667,Thirty Second
2336222,2355678,1,55,96.0,0.979166666667,Eighth
2336222,2355678,1,65,96.0,0.979166666667,Eighth
2336222,2399198,1,53,96.0,2.72916666667,Tied Quarter-Sixteenth
2336222,2355678,1,59,96.0,0.979166666667,Eighth
2355678,2381790,1,55,97.0,0.979166666667,Eighth
2355678,2381790,1,65,97.0,0.979166666667,Eighth
2355678,2381790,1,59,97.0,0.979166666667,Eighth
2382302,2406366,1,65,98.0,0.979166666667,Eighth
2382302,2406366,1,59,98.0,0.979166666667,Eighth
2382302,2406366,1,55,98.0,0.979166666667,Eighth
2399710,2406366,1,50,98.75,0.229166666667,Thirty Second
2406878,2431966,1,43,99.0,0.979166666667,Eighth
2412510,2421214,1,59,99.25,0.364583333333,Triplet Sixteenth
2418142,2429918,1,62,99.5,0.364583333333,Triplet Sixteenth
2425310,2436062,1,60,99.75,0.364583333333,Triplet Sixteenth
2432478,2440158,1,64,100.0,0.34375,Triplet Sixteenth
2432478,2620382,1,55,100.0,7.97916666667,Whole
2439134,2444254,1,62,100.25,0.354166666667,Triplet Sixteenth
2442206,2449886,1,65,100.5,0.354166666667,Triplet Sixteenth
2447838,2454494,1,64,100.75,0.333333333333,Triplet Sixteenth
2452958,2459614,1,67,101.0,0.34375,Triplet Sixteenth
2452958,2471390,1,62,101.0,0.979166666667,Eighth
2457566,2464222,1,65,101.25,0.375,Triplet Sixteenth
2461662,2469342,1,69,101.5,0.354166666667,Triplet Sixteenth
2467294,2474462,1,67,101.75,0.364583333333,Triplet Sixteenth
2471902,2495454,1,62,102.0,0.979166666667,Eighth
2471902,2479070,1,71,102.0,0.364583333333,Triplet Sixteenth
2471902,2495454,1,65,102.0,0.979166666667,Eighth
2477022,2486750,1,69,102.25,0.375,Triplet Sixteenth
2483678,2492382,1,72,102.5,0.385416666667,Triplet Sixteenth
2489310,2500574,1,71,102.75,0.385416666667,Triplet Sixteenth
2495966,2502622,1,74,103.0,0.229166666667,Thirty Second
2495966,2524126,1,62,103.0,0.979166666667,Eighth
2495966,2524126,1,65,103.0,0.979166666667,Eighth
2501086,2505694,1,72,103.166666667,0.239583333333,Thirty Second
2504670,2516958,1,76,103.333333333,0.28125,Thirty Second
2514398,2519518,1,74,103.5,0.25,Thirty Second
2517982,2522590,1,77,103.666666667,0.239583333333,Thirty Second
2521054,2525662,1,76,103.833333333,0.25,Thirty Second
2524126,2528734,1,79,104.0,0.260416666667,Thirty Second
2524126,2545118,1,62,104.0,0.979166666667,Eighth
2524126,2545118,1,65,104.0,0.979166666667,Eighth
2527198,2532830,1,77,104.166666667,0.25,Thirty Second
2530270,2536926,1,81,104.333333333,0.229166666667,Thirty Second
2535390,2541022,1,79,104.5,0.25,Thirty Second
2538974,2543582,1,83,104.666666667,0.229166666667,Thirty Second
2542558,2546654,1,81,104.833333333,0.25,Thirty Second
2545630,2549214,1,84,105.0,0.239583333333,Thirty Second
2545630,2565086,1,62,105.0,0.979166666667,Eighth
2545630,2565086,1,65,105.0,0.979166666667,Eighth
2548702,2552286,1,83,105.166666667,0.229166666667,Thirty Second
2550750,2555358,1,86,105.333333333,0.229166666667,Thirty Second
2554334,2558942,1,84,105.5,0.239583333333,Thirty Second
2557406,2562526,1,88,105.666666667,0.229166666667,Thirty Second
2560990,2566622,1,86,105.833333333,0.229166666667,Thirty Second
2565598,2569182,1,89,106.0,0.166666666667,Triplet Thirty Second
2565598,2590686,1,62,106.0,0.979166666667,Eighth
2565598,2590686,1,65,106.0,0.979166666667,Eighth
2568670,2571230,1,88,106.125,0.166666666667,Triplet Thirty Second
2570718,2573790,1,86,106.25,0.166666666667,Triplet Thirty Second
2573278,2577886,1,84,106.375,0.166666666667,Triplet Thirty Second
2577374,2582494,1,83,106.5,0.15625,Triplet Thirty Second
2581982,2587102,1,81,106.625,0.1875,Triplet Thirty Second
2586078,2589150,1,79,106.75,0.166666666667,Triplet Thirty Second
2588126,2591710,1,83,106.875,0.15625,Triplet Thirty Second
2590686,2620382,1,62,107.0,0.979166666667,Eighth
2590686,2594270,1,86,107.0,0.15625,Triplet Thirty Second
2590686,2620382,1,65,107.0,0.979166666667,Eighth
2593758,2596830,1,84,107.125,0.145833333333,Triplet Thirty Second
2596318,2599902,1,83,107.25,0.177083333333,Triplet Thirty Second
2598878,2602462,1,81,107.375,0.177083333333,Triplet Thirty Second
2601438,2606558,1,79,107.5,0.177083333333,Triplet Thirty Second
2605534,2610654,1,77,107.625,0.166666666667,Triplet Thirty Second
2609118,2618846,1,76,107.75,0.166666666667,Triplet Thirty Second
2617310,2620382,1,74,107.875,0.104166666667,Sixty Fourth
2620894,2649054,1,75,108.0,0.979166666667,Eighth
2620894,2649054,1,48,108.0,0.979166666667,Eighth
2649054,2698206,1,76,109.0,1.97916666667,Quarter
2649054,2672606,1,55,109.0,0.979166666667,Eighth
2649054,2672606,1,60,109.0,0.979166666667,Eighth
2674654,2698206,1,64,110.0,0.979166666667,Eighth
2674654,2698206,1,60,110.0,0.979166666667,Eighth
2698718,2726878,1,45,111.0,0.979166666667,Eighth
2698718,2703326,1,72,111.0,0.229166666667,Thirty Second
2703838,2778590,1,84,111.239583333,2.97916666667,Dotted Quarter
2727390,2751966,1,57,112.0,0.979166666667,Eighth
2727390,2751966,1,60,112.0,0.979166666667,Eighth
2752478,2773470,1,64,113.0,0.979166666667,Eighth
2752478,2773470,1,60,113.0,0.979166666667,Eighth
2773982,2798046,1,43,114.0,0.979166666667,Eighth
2786270,2798046,1,83,114.5,0.479166666667,Sixteenth
2799070,2807262,1,81,115.0,0.479166666667,Sixteenth
2799070,2820574,1,55,115.0,0.979166666667,Eighth
2799070,2820574,1,60,115.0,0.979166666667,Eighth
2807774,2820574,1,79,115.5,0.479166666667,Sixteenth
2820574,2844126,1,60,116.0,0.979166666667,Eighth
2820574,2832350,1,78,116.0,0.479166666667,Sixteenth
2820574,2844126,1,64,116.0,0.979166666667,Eighth
2833374,2844126,1,76,116.5,0.479166666667,Sixteenth
2844638,2872286,1,42,117.0,0.979166666667,Eighth
2844638,2872286,1,76,117.0,0.979166666667,Eighth
2872286,2936285,1,74,118.0,2.47916666667,Tied Quarter-Sixteenth
2872286,2894814,1,57,118.0,0.979166666667,Eighth
2872286,2894814,1,60,118.0,0.979166666667,Eighth
2895326,2924510,1,60,119.0,0.979166666667,Eighth
2895326,2924510,1,62,119.0,0.979166666667,Eighth
2925021,2947549,1,42,120.0,0.979166666667,Eighth
2936798,2947549,1,73,120.5,0.479166666667,Sixteenth
2948062,2972638,1,60,121.0,0.979166666667,Eighth
2948062,2961886,1,74,121.0,0.479166666667,Sixteenth
2948062,2972638,1,57,121.0,0.979166666667,Eighth
2961886,2972638,1,73,121.5,0.479166666667,Sixteenth
2974686,2992094,1,60,122.0,0.979166666667,Eighth
2974686,2984414,1,74,122.0,0.479166666667,Sixteenth
2974686,2992094,1,62,122.0,0.979166666667,Eighth
2984926,2992094,1,73,122.5,0.479166666667,Sixteenth
2992094,3002846,1,74,123.0,0.479166666667,Sixteenth
2992094,3015646,1,43,123.0,0.979166666667,Eighth
