start_time,end_time,instrument,note,start_beat,end_beat,note_value
1195486,1257438,1,61,33.0,1.97916666667,Quarter
1195486,1257438,1,42,33.0,1.97916666667,Quarter
1257950,1292254,1,71,35.0,0.979166666667,Eighth
1257950,1292254,1,65,35.0,0.979166666667,Eighth
1257950,1292254,1,62,35.0,0.979166666667,Eighth
1257950,1292254,1,59,35.0,0.979166666667,Eighth
1257950,1292254,1,44,35.0,0.979166666667,Eighth
1257950,1292254,1,32,35.0,0.979166666667,Eighth
1292766,1383902,1,71,36.0,2.97916666667,Dotted Quarter
1292766,1383902,1,65,36.0,2.97916666667,Dotted Quarter
1292766,1383902,1,62,36.0,2.97916666667,Dotted Quarter
1292766,1383902,1,59,36.0,2.97916666667,Dotted Quarter
1292766,1383902,1,44,36.0,2.97916666667,Dotted Quarter
1292766,1383902,1,32,36.0,2.97916666667,Dotted Quarter
1384414,1413086,1,71,39.0,0.979166666667,Eighth
1384414,1413086,1,65,39.0,0.979166666667,Eighth
1384414,1413086,1,62,39.0,0.979166666667,Eighth
1384414,1413086,1,59,39.0,0.979166666667,Eighth
1384414,1413086,1,44,39.0,0.979166666667,Eighth
1384414,1413086,1,32,39.0,0.979166666667,Eighth
1414110,1443806,1,57,40.0,0.979166666667,Eighth
1414110,1443806,1,69,40.0,0.979166666667,Eighth
1414110,1443806,1,66,40.0,0.979166666667,Eighth
1414110,1443806,1,61,40.0,0.979166666667,Eighth
1414110,1443806,1,45,40.0,0.979166666667,Eighth
1414110,1443806,1,33,40.0,0.979166666667,Eighth
1444318,1478110,1,68,41.0,0.979166666667,Eighth
1444318,1478110,1,66,41.0,0.979166666667,Eighth
1444318,1478110,1,62,41.0,0.979166666667,Eighth
1444318,1478110,1,56,41.0,0.979166666667,Eighth
1444318,1478110,1,47,41.0,0.979166666667,Eighth
1444318,1478110,1,35,41.0,0.979166666667,Eighth
1478622,1541085,1,68,42.0,1.97916666667,Quarter
1478622,1541085,1,66,42.0,1.97916666667,Quarter
1478622,1541085,1,63,42.0,1.97916666667,Quarter
1478622,1541085,1,56,42.0,1.97916666667,Quarter
1478622,1541085,1,48,42.0,1.97916666667,Quarter
1478622,1541085,1,36,42.0,1.97916666667,Quarter
1541597,1575390,1,68,44.0,0.979166666667,Eighth
1541597,1575390,1,66,44.0,0.979166666667,Eighth
1541597,1575390,1,63,44.0,0.979166666667,Eighth
1541597,1575390,1,56,44.0,0.979166666667,Eighth
1541597,1575390,1,48,44.0,0.979166666667,Eighth
1541597,1575390,1,36,44.0,0.979166666667,Eighth
1575902,1606622,1,68,45.0,0.979166666667,Eighth
1575902,1606622,1,66,45.0,0.979166666667,Eighth
1575902,1606622,1,63,45.0,0.979166666667,Eighth
1575902,1606622,1,56,45.0,0.979166666667,Eighth
1575902,1606622,1,48,45.0,0.979166666667,Eighth
1575902,1606622,1,36,45.0,0.979166666667,Eighth
1607134,1638366,1,69,46.0,0.979166666667,Eighth
1607134,1638366,1,66,46.0,0.979166666667,Eighth
1607134,1638366,1,63,46.0,0.979166666667,Eighth
1607134,1638366,1,57,46.0,0.979166666667,Eighth
1607134,1638366,1,48,46.0,0.979166666667,Eighth
1607134,1638366,1,36,46.0,0.979166666667,Eighth
1639390,1674718,1,66,47.0,0.979166666667,Eighth
1639390,1674718,1,63,47.0,0.979166666667,Eighth
1639390,1674718,1,57,47.0,0.979166666667,Eighth
1639390,1674718,1,54,47.0,0.979166666667,Eighth
1639390,1674718,1,48,47.0,0.979166666667,Eighth
1639390,1674718,1,36,47.0,0.979166666667,Eighth
1675229,1786334,1,57,48.0,2.97916666667,Dotted Quarter
1675229,1717214,1,63,48.0,0.979166666667,Eighth
1675229,1786334,1,66,48.0,2.97916666667,Dotted Quarter
1675229,1786334,1,54,48.0,2.97916666667,Dotted Quarter
1675229,1786334,1,49,48.0,2.97916666667,Dotted Quarter
1675229,1786334,1,37,48.0,2.97916666667,Dotted Quarter
1717726,1757662,1,60,49.0,0.979166666667,Eighth
1758174,1786334,1,61,50.0,0.979166666667,Eighth
1787870,1826781,1,56,51.0,0.979166666667,Eighth
1787870,1826781,1,53,51.0,0.979166666667,Eighth
1787870,1826781,1,49,51.0,0.979166666667,Eighth
1787870,1826781,1,65,51.0,0.979166666667,Eighth
1787870,1826781,1,37,51.0,0.979166666667,Eighth
1787870,1826781,1,61,51.0,0.979166666667,Eighth
1828318,1866718,1,68,52.0,0.979166666667,Eighth
1828318,1866718,1,56,52.0,0.979166666667,Eighth
1828318,1866718,1,53,52.0,0.979166666667,Eighth
1828318,1866718,1,49,52.0,0.979166666667,Eighth
1867230,1910749,1,71,53.0,0.979166666667,Eighth
1867230,1910749,1,59,53.0,0.979166666667,Eighth
1867230,1910749,1,56,53.0,0.979166666667,Eighth
1867230,1910749,1,49,53.0,0.979166666667,Eighth
1911262,1948126,1,65,54.0,0.979166666667,Eighth
1911262,1980894,1,71,54.0,1.97916666667,Quarter
1911262,1980894,1,62,54.0,1.97916666667,Quarter
1911262,1980894,1,59,54.0,1.97916666667,Quarter
1911262,1980894,1,49,54.0,1.97916666667,Quarter
1948638,1980894,1,68,55.0,0.979166666667,Eighth
1981406,2013662,1,69,56.0,0.979166666667,Eighth
1981406,2013662,1,66,56.0,0.979166666667,Eighth
1981406,2013662,1,61,56.0,0.979166666667,Eighth
1981406,2013662,1,57,56.0,0.979166666667,Eighth
1981406,2013662,1,49,56.0,0.979166666667,Eighth
2014686,2049502,1,57,57.0,0.979166666667,Eighth
2014686,2049502,1,69,57.0,0.979166666667,Eighth
2014686,2049502,1,66,57.0,0.979166666667,Eighth
2014686,2049502,1,61,57.0,0.979166666667,Eighth
2014686,2049502,1,49,57.0,0.979166666667,Eighth
2050013,2083294,1,49,58.0,0.979166666667,Eighth
2050013,2083294,1,68,58.0,0.979166666667,Eighth
2050013,2083294,1,65,58.0,0.979166666667,Eighth
2050013,2083294,1,62,58.0,0.979166666667,Eighth
2050013,2083294,1,59,58.0,0.979166666667,Eighth
2050013,2083294,1,56,58.0,0.979166666667,Eighth
2083805,2099678,1,57,59.0,0.479166666667,Sixteenth
2083805,2116574,1,63,59.0,0.979166666667,Eighth
2083805,2116574,1,66,59.0,0.979166666667,Eighth
2083805,2116574,1,54,59.0,0.979166666667,Eighth
2083805,2116574,1,49,59.0,0.979166666667,Eighth
2100190,2116574,1,60,59.5,0.479166666667,Sixteenth
2117086,2183646,1,60,60.0,1.97916666667,Quarter
2117086,2183646,1,66,60.0,1.97916666667,Quarter
2117086,2183646,1,63,60.0,1.97916666667,Quarter
2117086,2183646,1,57,60.0,1.97916666667,Quarter
2117086,2183646,1,54,60.0,1.97916666667,Quarter
2117086,2183646,1,49,60.0,1.97916666667,Quarter
2184158,2219486,1,61,62.0,0.979166666667,Eighth
2184158,2219486,1,56,62.0,0.979166666667,Eighth
2184158,2219486,1,65,62.0,0.979166666667,Eighth
2184158,2219486,1,53,62.0,0.979166666667,Eighth
2184158,2219486,1,49,62.0,0.979166666667,Eighth
2220510,2258398,1,53,63.0,0.979166666667,Eighth
2220510,2258398,1,65,63.0,0.979166666667,Eighth
2220510,2296286,1,49,63.0,1.97916666667,Quarter
2258910,2296286,1,56,64.0,0.979166666667,Eighth
2258910,2296286,1,68,64.0,0.979166666667,Eighth
2297310,2318302,1,59,65.0,0.479166666667,Sixteenth
2297310,2335198,1,56,65.0,0.979166666667,Eighth
2297310,2335198,1,49,65.0,0.979166666667,Eighth
2297310,2380766,1,65,65.0,1.97916666667,Quarter
2297310,2318302,1,71,65.0,0.479166666667,Sixteenth
2297310,2380766,1,68,65.0,1.97916666667,Quarter
2318814,2335198,1,74,65.5,0.479166666667,Sixteenth
2318814,2335198,1,62,65.5,0.479166666667,Sixteenth
2335710,2413534,1,71,66.0,1.97916666667,Quarter
2335710,2413534,1,49,66.0,1.97916666667,Quarter
2335710,2413534,1,74,66.0,1.97916666667,Quarter
2335710,2413534,1,62,66.0,1.97916666667,Quarter
2335710,2413534,1,59,66.0,1.97916666667,Quarter
2381278,2413534,1,65,67.0,0.979166666667,Eighth
2381278,2413534,1,68,67.0,0.979166666667,Eighth
2414046,2444254,1,57,68.0,0.979166666667,Eighth
2414046,2444254,1,73,68.0,0.979166666667,Eighth
2414046,2444254,1,69,68.0,0.979166666667,Eighth
2414046,2444254,1,66,68.0,0.979166666667,Eighth
2414046,2444254,1,61,68.0,0.979166666667,Eighth
2414046,2444254,1,49,68.0,0.979166666667,Eighth
2444766,2478558,1,57,69.0,0.979166666667,Eighth
2444766,2478558,1,69,69.0,0.979166666667,Eighth
2444766,2478558,1,49,69.0,0.979166666667,Eighth
2444766,2478558,1,73,69.0,0.979166666667,Eighth
2444766,2478558,1,61,69.0,0.979166666667,Eighth
2461662,2478558,1,66,69.5,0.479166666667,Sixteenth
2479070,2511838,1,56,70.0,0.979166666667,Eighth
2479070,2511838,1,49,70.0,0.979166666667,Eighth
2479070,2511838,1,71,70.0,0.979166666667,Eighth
2479070,2511838,1,68,70.0,0.979166666667,Eighth
2479070,2511838,1,65,70.0,0.979166666667,Eighth
2479070,2511838,1,62,70.0,0.979166666667,Eighth
2479070,2511838,1,59,70.0,0.979166666667,Eighth
2512350,2552286,1,60,71.0,0.979166666667,Eighth
2512350,2552286,1,69,71.0,0.979166666667,Eighth
2512350,2552286,1,66,71.0,0.979166666667,Eighth
2512350,2552286,1,63,71.0,0.979166666667,Eighth
2512350,2552286,1,57,71.0,0.979166666667,Eighth
2512350,2552286,1,54,71.0,0.979166666667,Eighth
2512350,2552286,1,49,71.0,0.979166666667,Eighth
2552798,2626014,1,69,72.0,1.97916666667,Quarter
2552798,2626014,1,66,72.0,1.97916666667,Quarter
2552798,2626014,1,57,72.0,1.97916666667,Quarter
2552798,2626014,1,54,72.0,1.97916666667,Quarter
2552798,2626014,1,49,72.0,1.97916666667,Quarter
2589662,2626014,1,60,73.0,0.979166666667,Eighth
2589662,2626014,1,63,73.0,0.979166666667,Eighth
2626526,2659806,1,68,74.0,0.979166666667,Eighth
2626526,2659806,1,65,74.0,0.979166666667,Eighth
2626526,2659806,1,61,74.0,0.979166666667,Eighth
2626526,2659806,1,53,74.0,0.979166666667,Eighth
2626526,2659806,1,56,74.0,0.979166666667,Eighth
2626526,2659806,1,49,74.0,0.979166666667,Eighth
2662878,2738142,1,49,75.0,1.97916666667,Quarter
2662878,2738142,1,65,75.0,1.97916666667,Quarter
2662878,2738142,1,61,75.0,1.97916666667,Quarter
2662878,2738142,1,68,75.0,1.97916666667,Quarter
2662878,2738142,1,56,75.0,1.97916666667,Quarter
2662878,2738142,1,53,75.0,1.97916666667,Quarter
2739166,2773470,1,61,77.0,0.979166666667,Eighth
2739166,2773470,1,64,77.0,0.979166666667,Eighth
2739166,2773470,1,58,77.0,0.979166666667,Eighth
2739166,2773470,1,67,77.0,0.979166666667,Eighth
2739166,2773470,1,55,77.0,0.979166666667,Eighth
2739166,2773470,1,52,77.0,0.979166666667,Eighth
2739166,2773470,1,49,77.0,0.979166666667,Eighth
2774494,2906078,1,50,78.0,2.97916666667,Dotted Quarter
2774494,2797022,1,67,78.0,0.479166666667,Sixteenth
2774494,2906078,1,59,78.0,2.97916666667,Dotted Quarter
2774494,2906078,1,55,78.0,2.97916666667,Dotted Quarter
2798046,2871774,1,83,78.5,1.47916666667,Dotted Eighth
2829278,2871774,1,71,79.0,0.979166666667,Eighth
2873822,2906078,1,81,80.0,0.979166666667,Eighth
2873822,2906078,1,69,80.0,0.979166666667,Eighth
2908125,2997726,1,59,81.0,2.97916666667,Dotted Quarter
2908125,2962398,1,79,81.0,1.97916666667,Quarter
2908125,2962398,1,62,81.0,1.97916666667,Quarter
2908125,2997726,1,67,81.0,2.97916666667,Dotted Quarter
2908125,2997726,1,55,81.0,2.97916666667,Dotted Quarter
2962910,2997726,1,78,83.0,0.979166666667,Eighth
2962910,2997726,1,62,83.0,0.979166666667,Eighth
2998237,3098589,1,67,84.0,2.97916666667,Dotted Quarter
2998237,3060702,1,76,84.0,1.97916666667,Quarter
2998237,3098589,1,60,84.0,2.97916666667,Dotted Quarter
2998237,3098589,1,64,84.0,2.97916666667,Dotted Quarter
3061214,3098589,1,78,86.0,0.979166666667,Eighth
3099613,3169758,1,62,87.0,1.97916666667,Quarter
3099613,3169758,1,79,87.0,1.97916666667,Quarter
3099613,3169758,1,67,87.0,1.97916666667,Quarter
3099613,3169758,1,59,87.0,1.97916666667,Quarter
3170782,3206110,1,66,89.0,0.979166666667,Eighth
3170782,3206110,1,62,89.0,0.979166666667,Eighth
3207134,3235294,1,66,90.0,0.979166666667,Eighth
3207134,3235294,1,62,90.0,0.979166666667,Eighth
3235806,3266525,1,66,91.0,0.979166666667,Eighth
3235806,3266525,1,69,91.0,0.979166666667,Eighth
3235806,3266525,1,61,91.0,0.979166666667,Eighth
3267550,3301342,1,73,92.0,0.979166666667,Eighth
3267550,3301342,1,69,92.0,0.979166666667,Eighth
3267550,3301342,1,66,92.0,0.979166666667,Eighth
3267550,3301342,1,61,92.0,0.979166666667,Eighth
3267550,3301342,1,57,92.0,0.979166666667,Eighth
3267550,3301342,1,54,92.0,0.979166666667,Eighth
3267550,3301342,1,49,92.0,0.979166666667,Eighth
3301854,3369438,1,65,93.0,1.97916666667,Quarter
3301854,3369438,1,73,93.0,1.97916666667,Quarter
3301854,3369438,1,68,93.0,1.97916666667,Quarter
3301854,3369438,1,61,93.0,1.97916666667,Quarter
3301854,3369438,1,56,93.0,1.97916666667,Quarter
3301854,3369438,1,53,93.0,1.97916666667,Quarter
3301854,3369438,1,49,93.0,1.97916666667,Quarter
3369950,3404254,1,73,95.0,0.979166666667,Eighth
3369950,3404254,1,68,95.0,0.979166666667,Eighth
3369950,3404254,1,65,95.0,0.979166666667,Eighth
3369950,3404254,1,61,95.0,0.979166666667,Eighth
3369950,3404254,1,56,95.0,0.979166666667,Eighth
3369950,3404254,1,53,95.0,0.979166666667,Eighth
3369950,3404254,1,49,95.0,0.979166666667,Eighth
3404766,3472862,1,73,96.0,1.97916666667,Quarter
3404766,3472862,1,68,96.0,1.97916666667,Quarter
3404766,3472862,1,65,96.0,1.97916666667,Quarter
3404766,3472862,1,61,96.0,1.97916666667,Quarter
3404766,3472862,1,56,96.0,1.97916666667,Quarter
3404766,3472862,1,53,96.0,1.97916666667,Quarter
3404766,3472862,1,49,96.0,1.97916666667,Quarter
3473885,3506653,1,69,98.0,0.979166666667,Eighth
3473885,3506653,1,66,98.0,0.979166666667,Eighth
3473885,3506653,1,61,98.0,0.979166666667,Eighth
3473885,3506653,1,57,98.0,0.979166666667,Eighth
3473885,3506653,1,54,98.0,0.979166666667,Eighth
3507166,3549662,1,69,99.0,0.979166666667,Eighth
3507166,3549662,1,66,99.0,0.979166666667,Eighth
3507166,3549662,1,61,99.0,0.979166666667,Eighth
3507166,3549662,1,57,99.0,0.979166666667,Eighth
3507166,3549662,1,54,99.0,0.979166666667,Eighth
3550686,3588062,1,66,100.0,0.979166666667,Eighth
3550686,3588062,1,61,100.0,0.979166666667,Eighth
3550686,3588062,1,57,100.0,0.979166666667,Eighth
3588574,3607006,1,68,101.0,0.479166666667,Sixteenth
3588574,3607006,1,65,101.0,0.479166666667,Sixteenth
3588574,3607006,1,61,101.0,0.479166666667,Sixteenth
3588574,3607006,1,59,101.0,0.479166666667,Sixteenth
3588574,3607006,1,56,101.0,0.479166666667,Sixteenth
3608029,3632606,1,69,101.5,0.479166666667,Sixteenth
3608029,3632606,1,66,101.5,0.479166666667,Sixteenth
3608029,3632606,1,57,101.5,0.479166666667,Sixteenth
3608029,3632606,1,54,101.5,0.479166666667,Sixteenth
3633118,3845598,1,37,102.0,5.97916666667,Dotted Half
3633118,3700702,1,68,102.0,1.97916666667,Quarter
3633118,3700702,1,71,102.0,1.97916666667,Quarter
3668957,3700702,1,62,103.0,0.979166666667,Eighth
3668957,3700702,1,41,103.0,0.979166666667,Eighth
3701214,3735006,1,66,104.0,0.979166666667,Eighth
3701214,3735006,1,61,104.0,0.979166666667,Eighth
3701214,3735006,1,42,104.0,0.979166666667,Eighth
3701214,3735006,1,69,104.0,0.979166666667,Eighth
3736030,3806686,1,59,105.0,1.97916666667,Quarter
3736030,3806686,1,65,105.0,1.97916666667,Quarter
3736030,3806686,1,62,105.0,1.97916666667,Quarter
3736030,3789790,1,44,105.0,1.47916666667,Dotted Eighth
3736030,3769822,1,69,105.0,0.979166666667,Eighth
3771358,3806686,1,68,106.0,0.979166666667,Eighth
3790302,3806686,1,45,106.5,0.479166666667,Sixteenth
3807198,3845598,1,63,107.0,0.979166666667,Eighth
3807198,3824606,1,47,107.0,0.479166666667,Sixteenth
3807198,3845598,1,66,107.0,0.979166666667,Eighth
3807198,3845598,1,57,107.0,0.979166666667,Eighth
3825629,3845598,1,48,107.5,0.479166666667,Sixteenth
3846110,3978206,1,37,108.0,3.47916666667,Dotted Quarter
3846110,3891166,1,57,108.0,0.979166666667,Eighth
3846110,3978206,1,49,108.0,3.47916666667,Dotted Quarter
3846110,3959773,1,61,108.0,2.97916666667,Dotted Quarter
3846110,3891166,1,66,108.0,0.979166666667,Eighth
3891678,3925470,1,55,109.0,0.979166666667,Eighth
3891678,3925470,1,64,109.0,0.979166666667,Eighth
3926494,3959773,1,56,110.0,0.979166666667,Eighth
3926494,3959773,1,65,110.0,0.979166666667,Eighth
3960286,4012510,1,65,111.0,1.47916666667,Dotted Eighth
3960286,4012510,1,61,111.0,1.47916666667,Dotted Eighth
3960286,4012510,1,56,111.0,1.47916666667,Dotted Eighth
3978718,3996126,1,49,111.5,0.479166666667,Sixteenth
3996638,4012510,1,53,112.0,0.479166666667,Sixteenth
4013022,4029406,1,56,112.5,0.479166666667,Sixteenth
4013022,4029406,1,68,112.5,0.479166666667,Sixteenth
4029918,4048350,1,71,113.0,0.479166666667,Sixteenth
4029918,4048350,1,59,113.0,0.479166666667,Sixteenth
4048862,4067806,1,74,113.5,0.479166666667,Sixteenth
4048862,4067806,1,62,113.5,0.479166666667,Sixteenth
4069342,4107230,1,68,114.0,0.979166666667,Eighth
4069342,4107230,1,65,114.0,0.979166666667,Eighth
4069342,4107230,1,62,114.0,0.979166666667,Eighth
4069342,4107230,1,49,114.0,0.979166666667,Eighth
4069342,4107230,1,37,114.0,0.979166666667,Eighth
4069342,4142046,1,74,114.0,1.97916666667,Quarter
4107742,4142046,1,71,115.0,0.979166666667,Eighth
4107742,4142046,1,68,115.0,0.979166666667,Eighth
4107742,4142046,1,53,115.0,0.979166666667,Eighth
4107742,4142046,1,49,115.0,0.979166666667,Eighth
4107742,4142046,1,41,115.0,0.979166666667,Eighth
4143070,4178397,1,73,116.0,0.979166666667,Eighth
4143070,4178397,1,69,116.0,0.979166666667,Eighth
4143070,4178397,1,54,116.0,0.979166666667,Eighth
4143070,4178397,1,49,116.0,0.979166666667,Eighth
4143070,4178397,1,42,116.0,0.979166666667,Eighth
4178910,4217310,1,73,117.0,0.979166666667,Eighth
4178910,4235742,1,56,117.0,1.47916666667,Dotted Eighth
4178910,4235742,1,49,117.0,1.47916666667,Dotted Eighth
4178910,4235742,1,44,117.0,1.47916666667,Dotted Eighth
4178910,4253150,1,68,117.0,1.97916666667,Quarter
4178910,4253150,1,65,117.0,1.97916666667,Quarter
4178910,4253150,1,62,117.0,1.97916666667,Quarter
4218334,4253150,1,71,118.0,0.979166666667,Eighth
4236254,4253150,1,57,118.5,0.479166666667,Sixteenth
4236254,4253150,1,45,118.5,0.479166666667,Sixteenth
4254174,4270046,1,59,119.0,0.479166666667,Sixteenth
4254174,4270046,1,47,119.0,0.479166666667,Sixteenth
4254174,4288478,1,69,119.0,0.979166666667,Eighth
4254174,4288478,1,66,119.0,0.979166666667,Eighth
4254174,4288478,1,63,119.0,0.979166666667,Eighth
4270558,4288478,1,60,119.5,0.479166666667,Sixteenth
4270558,4288478,1,48,119.5,0.479166666667,Sixteenth
4288990,4333534,1,60,120.0,0.979166666667,Eighth
4288990,4333534,1,63,120.0,0.979166666667,Eighth
4288990,4368350,1,69,120.0,1.97916666667,Quarter
4288990,4368350,1,66,120.0,1.97916666667,Quarter
4288990,4368350,1,49,120.0,1.97916666667,Quarter
4334046,4368350,1,63,121.0,0.979166666667,Eighth
4334046,4368350,1,57,121.0,0.979166666667,Eighth
4334046,4368350,1,54,121.0,0.979166666667,Eighth
4334046,4368350,1,60,121.0,0.979166666667,Eighth
4368862,4410334,1,56,122.0,0.979166666667,Eighth
4368862,4410334,1,49,122.0,0.979166666667,Eighth
4368862,4410334,1,53,122.0,0.979166666667,Eighth
4368862,4410334,1,68,122.0,0.979166666667,Eighth
4368862,4410334,1,65,122.0,0.979166666667,Eighth
4368862,4410334,1,61,122.0,0.979166666667,Eighth
4410846,4455390,1,53,123.0,0.979166666667,Eighth
4410846,4455390,1,68,123.0,0.979166666667,Eighth
4410846,4455390,1,65,123.0,0.979166666667,Eighth
4410846,4455390,1,61,123.0,0.979166666667,Eighth
4410846,4455390,1,56,123.0,0.979166666667,Eighth
4410846,4455390,1,49,123.0,0.979166666667,Eighth
4456926,4495838,1,64,124.0,0.979166666667,Eighth
4456926,4495838,1,67,124.0,0.979166666667,Eighth
4456926,4495838,1,58,124.0,0.979166666667,Eighth
4456926,4495838,1,55,124.0,0.979166666667,Eighth
4456926,4495838,1,52,124.0,0.979166666667,Eighth
4456926,4495838,1,49,124.0,0.979166666667,Eighth
4496862,4540382,1,50,125.0,0.979166666667,Eighth
4496862,4540382,1,59,125.0,0.979166666667,Eighth
4496862,4540382,1,62,125.0,0.979166666667,Eighth
4496862,4540382,1,55,125.0,0.979166666667,Eighth
4540894,4664286,1,50,126.0,2.97916666667,Dotted Quarter
4540894,4664286,1,43,126.0,2.97916666667,Dotted Quarter
4540894,4562398,1,67,126.0,0.479166666667,Sixteenth
4540894,4664286,1,59,126.0,2.97916666667,Dotted Quarter
4564958,4623838,1,83,126.5,1.39583333333,Dotted Eighth
4627422,4664286,1,81,128.0,0.979166666667,Eighth
4664798,4701150,1,81,129.0,0.979166666667,Eighth
4664798,4771294,1,62,129.0,2.97916666667,Dotted Quarter
4664798,4771294,1,47,129.0,2.97916666667,Dotted Quarter
4664798,4771294,1,55,129.0,2.97916666667,Dotted Quarter
4702686,4738526,1,91,130.0,0.979166666667,Eighth
4702686,4738526,1,79,130.0,0.979166666667,Eighth
4739038,4771294,1,78,131.0,0.979166666667,Eighth
