start_time,end_time,instrument,note,start_beat,end_beat,note_value
1453022,1475550,1,72,24.0,0.489583333333,Eighth
1453022,1475550,1,60,24.0,0.489583333333,Eighth
1453022,1475550,1,56,24.0,0.489583333333,Eighth
1453022,1487838,1,75,24.0,0.739583333333,Dotted Eighth
1495006,1500126,1,78,24.875,0.114583333333,Thirty Second
1495006,1500126,1,75,24.875,0.114583333333,Thirty Second
1495006,1500126,1,72,24.875,0.114583333333,Thirty Second
1495006,1500126,1,66,24.875,0.114583333333,Thirty Second
1495006,1500126,1,63,24.875,0.114583333333,Thirty Second
1495006,1500126,1,57,24.875,0.114583333333,Thirty Second
1500638,1543646,1,78,25.0,0.864583333333,Dotted Eighth
1500638,1543646,1,75,25.0,0.864583333333,Dotted Eighth
1500638,1543646,1,72,25.0,0.864583333333,Dotted Eighth
1500638,1543646,1,66,25.0,0.864583333333,Dotted Eighth
1500638,1543646,1,63,25.0,0.864583333333,Dotted Eighth
1500638,1543646,1,57,25.0,0.864583333333,Dotted Eighth
1544158,1550302,1,78,25.875,0.114583333333,Thirty Second
1544158,1550302,1,75,25.875,0.114583333333,Thirty Second
1544158,1550302,1,70,25.875,0.114583333333,Thirty Second
1544158,1550302,1,66,25.875,0.114583333333,Thirty Second
1544158,1550302,1,63,25.875,0.114583333333,Thirty Second
1544158,1550302,1,58,25.875,0.114583333333,Thirty Second
1550302,1628126,1,78,26.0,1.86458333333,Half
1550302,1628126,1,75,26.0,1.86458333333,Half
1550302,1628126,1,70,26.0,1.86458333333,Half
1550302,1628126,1,66,26.0,1.86458333333,Half
1550302,1628126,1,63,26.0,1.86458333333,Half
1550302,1628126,1,58,26.0,1.86458333333,Half
1628638,1633758,1,78,27.875,0.114583333333,Thirty Second
1628638,1633758,1,75,27.875,0.114583333333,Thirty Second
1628638,1633758,1,69,27.875,0.114583333333,Thirty Second
1628638,1633758,1,66,27.875,0.114583333333,Thirty Second
1628638,1633758,1,63,27.875,0.114583333333,Thirty Second
1628638,1633758,1,59,27.875,0.114583333333,Thirty Second
1634270,1675741,1,78,28.0,0.864583333333,Dotted Eighth
1634270,1675741,1,75,28.0,0.864583333333,Dotted Eighth
1634270,1675741,1,69,28.0,0.864583333333,Dotted Eighth
1634270,1675741,1,66,28.0,0.864583333333,Dotted Eighth
1634270,1675741,1,63,28.0,0.864583333333,Dotted Eighth
1634270,1675741,1,59,28.0,0.864583333333,Dotted Eighth
1676254,1682398,1,78,28.875,0.114583333333,Thirty Second
1676254,1682398,1,75,28.875,0.114583333333,Thirty Second
1676254,1682398,1,69,28.875,0.114583333333,Thirty Second
1676254,1682398,1,63,28.875,0.114583333333,Thirty Second
1676254,1682398,1,60,28.875,0.114583333333,Thirty Second
1676254,1682398,1,66,28.875,0.114583333333,Thirty Second
1682910,1726942,1,78,29.0,0.864583333333,Dotted Eighth
1682910,1726942,1,75,29.0,0.864583333333,Dotted Eighth
1682910,1726942,1,69,29.0,0.864583333333,Dotted Eighth
1682910,1726942,1,66,29.0,0.864583333333,Dotted Eighth
1682910,1726942,1,63,29.0,0.864583333333,Dotted Eighth
1682910,1726942,1,60,29.0,0.864583333333,Dotted Eighth
1727454,1733598,1,77,29.875,0.114583333333,Thirty Second
1727454,1733598,1,73,29.875,0.114583333333,Thirty Second
1727454,1733598,1,68,29.875,0.114583333333,Thirty Second
1727454,1733598,1,65,29.875,0.114583333333,Thirty Second
1727454,1733598,1,61,29.875,0.114583333333,Thirty Second
1733598,1821149,1,77,30.0,1.86458333333,Half
1733598,1821149,1,73,30.0,1.86458333333,Half
1733598,1821149,1,68,30.0,1.86458333333,Half
1733598,1821149,1,65,30.0,1.86458333333,Half
1733598,1821149,1,61,30.0,1.86458333333,Half
1821662,1826781,1,71,31.875,0.114583333333,Thirty Second
1821662,1826781,1,68,31.875,0.114583333333,Thirty Second
1821662,1826781,1,65,31.875,0.114583333333,Thirty Second
1821662,1826781,1,62,31.875,0.114583333333,Thirty Second
1821662,1826781,1,77,31.875,0.114583333333,Thirty Second
1827294,1855966,1,77,32.0,0.864583333333,Dotted Eighth
1827294,1855966,1,71,32.0,0.864583333333,Dotted Eighth
1827294,1855966,1,68,32.0,0.864583333333,Dotted Eighth
1827294,1855966,1,65,32.0,0.864583333333,Dotted Eighth
1827294,1855966,1,62,32.0,0.864583333333,Dotted Eighth
1856990,1862622,1,77,32.875,0.114583333333,Thirty Second
1856990,1862622,1,71,32.875,0.114583333333,Thirty Second
1856990,1862622,1,68,32.875,0.114583333333,Thirty Second
1856990,1862622,1,50,32.875,0.114583333333,Thirty Second
1856990,1862622,1,38,32.875,0.114583333333,Thirty Second
1863134,1908190,1,77,33.0,0.864583333333,Dotted Eighth
1863134,1908190,1,71,33.0,0.864583333333,Dotted Eighth
1863134,1908190,1,68,33.0,0.864583333333,Dotted Eighth
1863134,1908190,1,50,33.0,0.864583333333,Dotted Eighth
1863134,1908190,1,38,33.0,0.864583333333,Dotted Eighth
1908702,1914846,1,75,33.875,0.114583333333,Thirty Second
1908702,1914846,1,72,33.875,0.114583333333,Thirty Second
1908702,1914846,1,68,33.875,0.114583333333,Thirty Second
1908702,1914846,1,51,33.875,0.114583333333,Thirty Second
1908702,1914846,1,39,33.875,0.114583333333,Thirty Second
1915358,2010590,1,75,34.0,1.86458333333,Half
1915358,2010590,1,72,34.0,1.86458333333,Half
1915358,2010590,1,68,34.0,1.86458333333,Half
1915358,2010590,1,51,34.0,1.86458333333,Half
1915358,2010590,1,39,34.0,1.86458333333,Half
2011101,2013662,1,75,35.875,0.114583333333,Thirty Second
2011101,2013662,1,72,35.875,0.114583333333,Thirty Second
2011101,2013662,1,68,35.875,0.114583333333,Thirty Second
2011101,2013662,1,51,35.875,0.114583333333,Thirty Second
2011101,2013662,1,39,35.875,0.114583333333,Thirty Second
2014686,2056670,1,75,36.0,0.864583333333,Dotted Eighth
2014686,2056670,1,72,36.0,0.864583333333,Dotted Eighth
2014686,2056670,1,68,36.0,0.864583333333,Dotted Eighth
2014686,2056670,1,51,36.0,0.864583333333,Dotted Eighth
2014686,2056670,1,39,36.0,0.864583333333,Dotted Eighth
2057182,2062814,1,73,36.875,0.114583333333,Thirty Second
2057182,2062814,1,70,36.875,0.114583333333,Thirty Second
2057182,2062814,1,67,36.875,0.114583333333,Thirty Second
2057182,2062814,1,52,36.875,0.114583333333,Thirty Second
2057182,2062814,1,40,36.875,0.114583333333,Thirty Second
2063326,2093534,1,73,37.0,0.864583333333,Dotted Eighth
2063326,2093534,1,70,37.0,0.864583333333,Dotted Eighth
2063326,2093534,1,67,37.0,0.864583333333,Dotted Eighth
2063326,2093534,1,52,37.0,0.864583333333,Dotted Eighth
2063326,2093534,1,40,37.0,0.864583333333,Dotted Eighth
2094046,2096606,1,73,37.875,0.114583333333,Thirty Second
2094046,2096606,1,70,37.875,0.114583333333,Thirty Second
2094046,2096606,1,65,37.875,0.114583333333,Thirty Second
2094046,2096606,1,53,37.875,0.114583333333,Thirty Second
2094046,2096606,1,41,37.875,0.114583333333,Thirty Second
2097118,2144222,1,73,38.0,0.864583333333,Dotted Eighth
2097118,2144222,1,70,38.0,0.864583333333,Dotted Eighth
2097118,2144222,1,65,38.0,0.864583333333,Dotted Eighth
2097118,2144222,1,53,38.0,0.864583333333,Dotted Eighth
2097118,2144222,1,41,38.0,0.864583333333,Dotted Eighth
2144734,2151390,1,73,38.875,0.114583333333,Thirty Second
2144734,2151390,1,70,38.875,0.114583333333,Thirty Second
2144734,2151390,1,64,38.875,0.114583333333,Thirty Second
2144734,2151390,1,55,38.875,0.114583333333,Thirty Second
2144734,2151390,1,43,38.875,0.114583333333,Thirty Second
2151902,2181598,1,73,39.0,0.489583333333,Eighth
2151902,2181598,1,70,39.0,0.489583333333,Eighth
2151902,2181598,1,64,39.0,0.489583333333,Eighth
2151902,2181598,1,55,39.0,0.489583333333,Eighth
2151902,2181598,1,43,39.0,0.489583333333,Eighth
2182110,2207710,1,72,39.5,0.489583333333,Eighth
2182110,2207710,1,65,39.5,0.489583333333,Eighth
2182110,2207710,1,60,39.5,0.489583333333,Eighth
2182110,2207710,1,56,39.5,0.489583333333,Eighth
2182110,2207710,1,44,39.5,0.489583333333,Eighth
2208222,2239454,1,72,40.0,0.489583333333,Eighth
2208222,2239454,1,65,40.0,0.489583333333,Eighth
2208222,2239454,1,60,40.0,0.489583333333,Eighth
2208222,2239454,1,56,40.0,0.489583333333,Eighth
2208222,2239454,1,44,40.0,0.489583333333,Eighth
2239966,2271710,1,72,40.5,0.489583333333,Eighth
2239966,2271710,1,66,40.5,0.489583333333,Eighth
2239966,2271710,1,60,40.5,0.489583333333,Eighth
2239966,2271710,1,44,40.5,0.489583333333,Eighth
2239966,2271710,1,32,40.5,0.489583333333,Eighth
2273758,2304478,1,71,41.0,0.489583333333,Eighth
2273758,2304478,1,67,41.0,0.489583333333,Eighth
2273758,2304478,1,62,41.0,0.489583333333,Eighth
2273758,2304478,1,43,41.0,0.489583333333,Eighth
2273758,2304478,1,31,41.0,0.489583333333,Eighth
2305502,2336734,1,55,41.5,0.489583333333,Eighth
2337246,2372574,1,55,42.0,0.489583333333,Eighth
2373086,2405854,1,55,42.5,0.489583333333,Eighth
2373086,2405854,1,56,42.5,0.489583333333,Eighth
2406366,2435038,1,56,43.0,0.489583333333,Eighth
2406366,2435038,1,53,43.0,0.489583333333,Eighth
2435550,2466782,1,55,43.5,0.489583333333,Eighth
2435550,2466782,1,53,43.5,0.489583333333,Eighth
2467294,2505182,1,55,44.0,0.489583333333,Eighth
2467294,2505182,1,53,44.0,0.489583333333,Eighth
2467294,2536414,1,67,44.0,0.989583333333,Quarter
2505694,2536414,1,60,44.5,0.489583333333,Eighth
2505694,2536414,1,55,44.5,0.489583333333,Eighth
2505694,2536414,1,51,44.5,0.489583333333,Eighth
2536926,2570718,1,55,45.0,0.489583333333,Eighth
2536926,2602462,1,69,45.0,0.989583333333,Quarter
2536926,2602462,1,66,45.0,0.989583333333,Quarter
2536926,2602462,1,60,45.0,0.989583333333,Quarter
2536926,2602462,1,51,45.0,0.989583333333,Quarter
2571230,2602462,1,55,45.5,0.489583333333,Eighth
2602974,2635742,1,55,46.0,0.489583333333,Eighth
2602974,2670046,1,71,46.0,0.989583333333,Quarter
2602974,2670046,1,65,46.0,0.989583333333,Quarter
2602974,2670046,1,62,46.0,0.989583333333,Quarter
2602974,2670046,1,50,46.0,0.989583333333,Quarter
2636254,2670046,1,55,46.5,0.489583333333,Eighth
2670558,2704350,1,55,47.0,0.489583333333,Eighth
2670558,2741726,1,72,47.0,0.989583333333,Quarter
2670558,2741726,1,67,47.0,0.989583333333,Quarter
2670558,2741726,1,63,47.0,0.989583333333,Quarter
2670558,2741726,1,48,47.0,0.989583333333,Quarter
2705374,2741726,1,55,47.5,0.489583333333,Eighth
2742238,2775518,1,55,48.0,0.489583333333,Eighth
2742238,2801630,1,72,48.0,0.864583333333,Dotted Eighth
2742238,2801630,1,69,48.0,0.864583333333,Dotted Eighth
2742238,2801630,1,63,48.0,0.864583333333,Dotted Eighth
2742238,2801630,1,42,48.0,0.864583333333,Dotted Eighth
2776030,2850270,1,55,48.5,0.989583333333,Quarter
2802654,2810334,1,71,48.875,0.114583333333,Thirty Second
2802654,2810334,1,67,48.875,0.114583333333,Thirty Second
2802654,2810334,1,62,48.875,0.114583333333,Thirty Second
2802654,2810334,1,43,48.875,0.114583333333,Thirty Second
2810846,2850270,1,43,49.0,0.489583333333,Eighth
2810846,2887134,1,71,49.0,0.989583333333,Quarter
2810846,2887134,1,67,49.0,0.989583333333,Quarter
2810846,2887134,1,62,49.0,0.989583333333,Quarter
2850782,2887134,1,43,49.5,0.489583333333,Eighth
2887646,2920926,1,43,50.0,0.489583333333,Eighth
2921438,2963422,1,43,50.5,0.489583333333,Eighth
2921438,2963422,1,44,50.5,0.489583333333,Eighth
2963934,2995166,1,44,51.0,0.489583333333,Eighth
2963934,2995166,1,41,51.0,0.489583333333,Eighth
2996190,3032542,1,43,51.5,0.489583333333,Eighth
2996190,3032542,1,41,51.5,0.489583333333,Eighth
3033054,3075038,1,43,52.0,0.489583333333,Eighth
3033054,3075038,1,41,52.0,0.489583333333,Eighth
3033054,3113950,1,55,52.0,0.989583333333,Quarter
3075550,3113950,1,48,52.5,0.489583333333,Eighth
3075550,3113950,1,43,52.5,0.489583333333,Eighth
3075550,3113950,1,39,52.5,0.489583333333,Eighth
3114462,3151838,1,43,53.0,0.489583333333,Eighth
3114462,3185118,1,57,53.0,0.989583333333,Quarter
3114462,3185118,1,54,53.0,0.989583333333,Quarter
3114462,3185118,1,48,53.0,0.989583333333,Quarter
3114462,3185118,1,39,53.0,0.989583333333,Quarter
3153374,3185118,1,43,53.5,0.489583333333,Eighth
3186142,3223006,1,43,54.0,0.489583333333,Eighth
3186142,3257822,1,59,54.0,0.989583333333,Quarter
3186142,3257822,1,53,54.0,0.989583333333,Quarter
3186142,3257822,1,50,54.0,0.989583333333,Quarter
3186142,3257822,1,38,54.0,0.989583333333,Quarter
3224030,3257822,1,43,54.5,0.489583333333,Eighth
3258846,3295710,1,43,55.0,0.489583333333,Eighth
3258846,3339741,1,60,55.0,0.989583333333,Quarter
3258846,3339741,1,55,55.0,0.989583333333,Quarter
3258846,3339741,1,51,55.0,0.989583333333,Quarter
3258846,3339741,1,36,55.0,0.989583333333,Quarter
3296734,3339741,1,43,55.5,0.489583333333,Eighth
3340766,3380190,1,43,56.0,0.489583333333,Eighth
3340766,3406814,1,60,56.0,0.864583333333,Dotted Eighth
3340766,3406814,1,57,56.0,0.864583333333,Dotted Eighth
3340766,3406814,1,51,56.0,0.864583333333,Dotted Eighth
3340766,3406814,1,30,56.0,0.864583333333,Dotted Eighth
3380702,3446238,1,43,56.5,0.989583333333,Quarter
3407325,3415518,1,59,56.875,0.114583333333,Thirty Second
3407325,3415518,1,55,56.875,0.114583333333,Thirty Second
3407325,3415518,1,50,56.875,0.114583333333,Thirty Second
3407325,3415518,1,31,56.875,0.114583333333,Thirty Second
3415518,3565022,1,31,57.0,1.98958333333,Half
3415518,3565022,1,55,57.0,1.98958333333,Half
3415518,3565022,1,50,57.0,1.98958333333,Half
3415518,3565022,1,59,57.0,1.98958333333,Half
3446750,3484126,1,43,57.5,0.489583333333,Eighth
3484638,3525086,1,43,58.0,0.489583333333,Eighth
3525598,3565022,1,43,58.5,0.489583333333,Eighth
3565534,3609566,1,43,59.0,0.489583333333,Eighth
3565534,3731934,1,31,59.0,1.98958333333,Half
3610590,3654622,1,43,59.5,0.489583333333,Eighth
3656158,3695582,1,43,60.0,0.489583333333,Eighth
3698141,3731934,1,43,60.5,0.489583333333,Eighth
3717086,3731934,1,59,60.75,0.239583333333,Sixteenth
3717086,3731934,1,55,60.75,0.239583333333,Sixteenth
3717086,3731934,1,50,60.75,0.239583333333,Sixteenth
3732446,3744222,1,31,61.0,0.239583333333,Sixteenth
3732446,3915741,1,59,61.0,3.98958333333,Whole
3732446,3915741,1,55,61.0,3.98958333333,Whole
3732446,3915741,1,50,61.0,3.98958333333,Whole
3738590,3750878,1,32,61.125,0.239583333333,Sixteenth
3744734,3756510,1,31,61.25,0.239583333333,Sixteenth
3751902,3761630,1,32,61.375,0.239583333333,Sixteenth
3757022,3765214,1,31,61.5,0.239583333333,Sixteenth
3761630,3770333,1,32,61.625,0.239583333333,Sixteenth
3765214,3775965,1,31,61.75,0.239583333333,Sixteenth
3770333,3781086,1,32,61.875,0.239583333333,Sixteenth
3775965,3785182,1,31,62.0,0.239583333333,Sixteenth
3781086,3789278,1,32,62.125,0.239583333333,Sixteenth
3785694,3793886,1,31,62.25,0.239583333333,Sixteenth
3789790,3797982,1,32,62.375,0.239583333333,Sixteenth
3794398,3805150,1,31,62.5,0.239583333333,Sixteenth
3799518,3809246,1,32,62.625,0.239583333333,Sixteenth
3805662,3813854,1,31,62.75,0.239583333333,Sixteenth
3809757,3821021,1,32,62.875,0.239583333333,Sixteenth
3814365,3826653,1,31,63.0,0.239583333333,Sixteenth
3823070,3832798,1,32,63.125,0.239583333333,Sixteenth
3827678,3837406,1,31,63.25,0.239583333333,Sixteenth
3832798,3843038,1,32,63.375,0.239583333333,Sixteenth
3837406,3851230,1,31,63.5,0.239583333333,Sixteenth
3843038,3855326,1,32,63.625,0.239583333333,Sixteenth
3851230,3860958,1,31,63.75,0.239583333333,Sixteenth
3855838,3865566,1,32,63.875,0.239583333333,Sixteenth
3861470,3879390,1,31,64.0,0.239583333333,Sixteenth
3866077,3885534,1,32,64.125,0.239583333333,Sixteenth
3880414,3892190,1,31,64.25,0.239583333333,Sixteenth
3886046,3898334,1,32,64.375,0.239583333333,Sixteenth
3892702,3903454,1,31,64.5,0.239583333333,Sixteenth
3898845,3910622,1,32,64.625,0.239583333333,Sixteenth
3904477,3915741,1,31,64.75,0.239583333333,Sixteenth
3911134,3918302,1,32,64.875,0.239583333333,Sixteenth
3915741,3934686,1,31,65.0,0.489583333333,Eighth
3915741,4030430,1,62,65.0,3.98958333333,Whole
3915741,4030430,1,59,65.0,3.98958333333,Whole
