start_time,end_time,instrument,note,start_beat,end_beat,note_value
1306078,1316830,1,38,99.0,0.979166666667,Eighth
1312734,1321950,1,50,99.5,0.979166666667,Eighth
1317342,1325534,1,53,100.0,0.979166666667,Eighth
1321950,1331678,1,33,100.5,0.979166666667,Eighth
1321950,1331678,1,57,100.5,0.979166666667,Eighth
1326046,1338846,1,41,101.0,0.979166666667,Eighth
1326046,1338846,1,62,101.0,0.979166666667,Eighth
1332190,1343966,1,38,101.5,0.979166666667,Eighth
1338846,1372638,1,31,102.0,2.97916666667,Dotted Quarter
1338846,1372638,1,43,102.0,2.97916666667,Dotted Quarter
1338846,1349598,1,50,102.0,0.979166666667,Eighth
1343966,1353694,1,53,102.5,0.979166666667,Eighth
1349598,1360350,1,59,103.0,0.979166666667,Eighth
1354206,1365982,1,62,103.5,0.979166666667,Eighth
1360862,1372638,1,65,104.0,0.979166666667,Eighth
1365982,1377758,1,71,104.5,0.979166666667,Eighth
1372638,1382878,1,60,105.0,0.979166666667,Eighth
1372638,1395166,1,36,105.0,1.97916666667,Quarter
1372638,1395166,1,48,105.0,1.97916666667,Quarter
1377758,1390046,1,72,105.5,0.979166666667,Eighth
1383390,1395166,1,52,106.0,0.979166666667,Eighth
1383390,1395166,1,64,106.0,0.979166666667,Eighth
1390558,1399262,1,76,106.5,0.979166666667,Eighth
1395166,1403358,1,67,107.0,0.979166666667,Eighth
1395166,1403358,1,55,107.0,0.979166666667,Eighth
1399774,1408990,1,79,107.5,0.979166666667,Eighth
1403358,1417182,1,72,108.0,0.979166666667,Eighth
1403358,1417182,1,60,108.0,0.979166666667,Eighth
1409502,1423837,1,84,108.5,0.979166666667,Eighth
1417694,1427422,1,76,109.0,0.979166666667,Eighth
1417694,1427422,1,64,109.0,0.979166666667,Eighth
1423837,1433054,1,88,109.5,0.979166666667,Eighth
1427934,1439198,1,60,110.0,0.979166666667,Eighth
1427934,1439198,1,72,110.0,0.979166666667,Eighth
1433054,1445342,1,84,110.5,0.979166666667,Eighth
1439198,1449950,1,67,111.0,0.979166666667,Eighth
1439198,1449950,1,55,111.0,0.979166666667,Eighth
1445853,1454046,1,79,111.5,0.979166666667,Eighth
1449950,1460702,1,52,112.0,0.979166666667,Eighth
1449950,1460702,1,64,112.0,0.979166666667,Eighth
1454558,1464798,1,76,112.5,0.979166666667,Eighth
1460702,1471966,1,67,113.0,0.979166666667,Eighth
1460702,1471966,1,55,113.0,0.979166666667,Eighth
1465310,1479134,1,79,113.5,0.979166666667,Eighth
1472478,1483742,1,64,114.0,0.979166666667,Eighth
1472478,1483742,1,52,114.0,0.979166666667,Eighth
1479134,1490909,1,76,114.5,0.979166666667,Eighth
1484254,1498078,1,60,115.0,0.979166666667,Eighth
1484254,1498078,1,48,115.0,0.979166666667,Eighth
1490909,1505758,1,72,115.5,0.979166666667,Eighth
1490909,1505758,1,31,115.5,0.979166666667,Eighth
1498590,1510878,1,40,116.0,0.979166666667,Eighth
1506270,1517022,1,38,116.5,0.979166666667,Eighth
1510878,1522654,1,36,117.0,0.979166666667,Eighth
1517534,1527774,1,48,117.5,0.979166666667,Eighth
1522654,1533918,1,52,118.0,0.979166666667,Eighth
1527774,1538526,1,31,118.5,0.979166666667,Eighth
1527774,1538526,1,55,118.5,0.979166666667,Eighth
1533918,1543646,1,40,119.0,0.979166666667,Eighth
1533918,1543646,1,60,119.0,0.979166666667,Eighth
1538526,1551326,1,38,119.5,0.979166666667,Eighth
1544158,1557981,1,36,120.0,0.979166666667,Eighth
1551326,1563102,1,48,120.5,0.979166666667,Eighth
1557981,1569758,1,52,121.0,0.979166666667,Eighth
1563613,1576414,1,55,121.5,0.979166666667,Eighth
1563613,1576414,1,31,121.5,0.979166666667,Eighth
1569758,1583070,1,40,122.0,0.979166666667,Eighth
1569758,1583070,1,60,122.0,0.979166666667,Eighth
1576926,1589214,1,38,122.5,0.979166666667,Eighth
1583070,1593822,1,36,123.0,0.979166666667,Eighth
1589726,1598430,1,48,123.5,0.979166666667,Eighth
1593822,1604574,1,52,124.0,0.979166666667,Eighth
1598430,1610718,1,31,124.5,0.979166666667,Eighth
1598430,1610718,1,55,124.5,0.979166666667,Eighth
1605086,1617886,1,60,125.0,0.979166666667,Eighth
1605086,1617886,1,40,125.0,0.979166666667,Eighth
1610718,1625053,1,36,125.5,0.979166666667,Eighth
1618398,1631198,1,50,126.0,0.979166666667,Eighth
1618398,1656798,1,41,126.0,2.97916666667,Dotted Quarter
1618398,1656798,1,29,126.0,2.97916666667,Dotted Quarter
1618398,1631198,1,57,126.0,0.979166666667,Eighth
1625566,1637342,1,62,126.5,0.979166666667,Eighth
1631198,1643998,1,57,127.0,0.979166666667,Eighth
1631198,1643998,1,50,127.0,0.979166666667,Eighth
1637854,1649630,1,62,127.5,0.979166666667,Eighth
1643998,1656798,1,57,128.0,0.979166666667,Eighth
1643998,1656798,1,51,128.0,0.979166666667,Eighth
1650142,1664990,1,63,128.5,0.979166666667,Eighth
1657310,1672670,1,40,129.0,0.979166666667,Eighth
1657310,1672670,1,28,129.0,0.979166666667,Eighth
1657310,1672670,1,64,129.0,0.979166666667,Eighth
1657310,1672670,1,56,129.0,0.979166666667,Eighth
1657310,1672670,1,52,129.0,0.979166666667,Eighth
1673182,1680350,1,77,130.0,0.479166666667,Sixteenth
1673182,1686493,1,62,130.0,0.979166666667,Eighth
1673182,1686493,1,59,130.0,0.979166666667,Eighth
1677278,1683422,1,79,130.25,0.479166666667,Sixteenth
1680350,1692637,1,64,130.5,0.979166666667,Eighth
1680350,1689566,1,77,130.5,0.729166666667,Dotted Sixteenth
1687005,1699294,1,56,131.0,0.979166666667,Eighth
1687005,1699294,1,76,131.0,0.979166666667,Eighth
1692637,1705950,1,64,131.5,0.979166666667,Eighth
1699294,1705950,1,77,132.0,0.479166666667,Sixteenth
1699294,1711582,1,59,132.0,0.979166666667,Eighth
1699294,1711582,1,62,132.0,0.979166666667,Eighth
1702878,1709021,1,79,132.25,0.479166666667,Sixteenth
1706462,1717726,1,64,132.5,0.979166666667,Eighth
1706462,1715166,1,77,132.5,0.729166666667,Dotted Sixteenth
1711582,1723358,1,76,133.0,0.979166666667,Eighth
1711582,1723358,1,56,133.0,0.979166666667,Eighth
1718238,1730526,1,64,133.5,0.979166666667,Eighth
1723870,1736670,1,62,134.0,0.979166666667,Eighth
1723870,1730526,1,77,134.0,0.479166666667,Sixteenth
1723870,1736670,1,59,134.0,0.979166666667,Eighth
1726430,1733086,1,79,134.25,0.479166666667,Sixteenth
1730526,1741790,1,64,134.5,0.979166666667,Eighth
1730526,1739230,1,77,134.5,0.729166666667,Dotted Sixteenth
1737181,1745886,1,76,135.0,0.979166666667,Eighth
1737181,1745886,1,56,135.0,0.979166666667,Eighth
1741790,1752030,1,64,135.5,0.979166666667,Eighth
1746398,1758174,1,62,136.0,0.979166666667,Eighth
1746398,1752030,1,77,136.0,0.479166666667,Sixteenth
1746398,1758174,1,59,136.0,0.979166666667,Eighth
1749982,1755102,1,79,136.25,0.479166666667,Sixteenth
1752542,1763294,1,64,136.5,0.979166666667,Eighth
1752542,1761246,1,77,136.5,0.729166666667,Dotted Sixteenth
1758174,1768926,1,76,137.0,0.979166666667,Eighth
1758174,1768926,1,56,137.0,0.979166666667,Eighth
1763806,1774046,1,64,137.5,0.979166666667,Eighth
1768926,1781214,1,62,138.0,0.979166666667,Eighth
1768926,1774046,1,77,138.0,0.479166666667,Sixteenth
1768926,1781214,1,59,138.0,0.979166666667,Eighth
1771486,1777630,1,79,138.25,0.479166666667,Sixteenth
1774046,1787357,1,64,138.5,0.979166666667,Eighth
1774046,1784798,1,77,138.5,0.729166666667,Dotted Sixteenth
1781725,1790942,1,56,139.0,0.979166666667,Eighth
1781725,1790942,1,76,139.0,0.979166666667,Eighth
1787357,1798110,1,64,139.5,0.979166666667,Eighth
1791454,1803742,1,59,140.0,0.979166666667,Eighth
1791454,1803742,1,62,140.0,0.979166666667,Eighth
1791454,1798110,1,77,140.0,0.479166666667,Sixteenth
1795038,1801694,1,79,140.25,0.479166666667,Sixteenth
1798110,1809885,1,64,140.5,0.979166666667,Eighth
1798110,1806302,1,77,140.5,0.729166666667,Dotted Sixteenth
1804253,1814494,1,56,141.0,0.979166666667,Eighth
1804253,1814494,1,76,141.0,0.979166666667,Eighth
1809885,1819614,1,64,141.5,0.979166666667,Eighth
1814494,1846238,1,77,142.0,2.97916666667,Dotted Quarter
1814494,1826269,1,59,142.0,0.979166666667,Eighth
1814494,1826269,1,62,142.0,0.979166666667,Eighth
1819614,1830878,1,64,142.5,0.979166666667,Eighth
1826269,1835486,1,56,143.0,0.979166666667,Eighth
1830878,1840094,1,64,143.5,0.979166666667,Eighth
1835998,1846238,1,62,144.0,0.979166666667,Eighth
1835998,1846238,1,59,144.0,0.979166666667,Eighth
1840094,1852894,1,64,144.5,0.979166666667,Eighth
1846750,1860061,1,56,145.0,0.979166666667,Eighth
1846750,1860061,1,76,145.0,0.979166666667,Eighth
1852894,1865693,1,64,145.5,0.979166666667,Eighth
1860574,1871838,1,74,146.0,0.979166666667,Eighth
1860574,1871838,1,59,146.0,0.979166666667,Eighth
1860574,1871838,1,62,146.0,0.979166666667,Eighth
1865693,1878494,1,64,146.5,0.979166666667,Eighth
1871838,1883614,1,57,147.0,0.979166666667,Eighth
1871838,1878494,1,72,147.0,0.479166666667,Sixteenth
1875422,1880030,1,74,147.25,0.479166666667,Sixteenth
1878494,1889758,1,64,147.5,0.979166666667,Eighth
1878494,1887198,1,72,147.5,0.729166666667,Dotted Sixteenth
1883614,1896926,1,60,148.0,0.979166666667,Eighth
1883614,1896926,1,71,148.0,0.979166666667,Eighth
1890270,1902046,1,64,148.5,0.979166666667,Eighth
1897438,1904605,1,57,149.0,0.979166666667,Eighth
1897438,1904605,1,69,149.0,0.979166666667,Eighth
1902046,1912286,1,64,149.5,0.979166666667,Eighth
1905117,1916381,1,68,150.0,0.979166666667,Eighth
1905117,1916381,1,52,150.0,0.979166666667,Eighth
1912286,1922013,1,62,150.5,0.979166666667,Eighth
1916894,1928670,1,69,151.0,0.979166666667,Eighth
1916894,1928670,1,59,151.0,0.979166666667,Eighth
1922526,1933790,1,62,151.5,0.979166666667,Eighth
1928670,1937886,1,52,152.0,0.979166666667,Eighth
1928670,1937886,1,71,152.0,0.979166666667,Eighth
1934302,1941982,1,62,152.5,0.979166666667,Eighth
1937886,1948638,1,69,153.0,0.979166666667,Eighth
1937886,1948638,1,57,153.0,0.979166666667,Eighth
1937886,1948638,1,60,153.0,0.979166666667,Eighth
1942494,1955293,1,64,153.5,0.979166666667,Eighth
1949150,1960925,1,59,154.0,0.979166666667,Eighth
1949150,1960925,1,77,154.0,0.979166666667,Eighth
1949150,1960925,1,62,154.0,0.979166666667,Eighth
1955293,1966557,1,64,154.5,0.979166666667,Eighth
1955293,1966557,1,89,154.5,0.979166666667,Eighth
1961438,1971677,1,56,155.0,0.979166666667,Eighth
1961438,1971677,1,76,155.0,0.979166666667,Eighth
1966557,1978334,1,88,155.5,0.979166666667,Eighth
1966557,1978334,1,64,155.5,0.979166666667,Eighth
1972189,1982430,1,62,156.0,0.979166666667,Eighth
1972189,1982430,1,77,156.0,0.979166666667,Eighth
1972189,1982430,1,59,156.0,0.979166666667,Eighth
1978846,1988062,1,89,156.5,0.979166666667,Eighth
1978846,1988062,1,64,156.5,0.979166666667,Eighth
1982430,1994205,1,76,157.0,0.979166666667,Eighth
1982430,1994205,1,56,157.0,0.979166666667,Eighth
1988573,1999837,1,64,157.5,0.979166666667,Eighth
1988573,1999837,1,88,157.5,0.979166666667,Eighth
1994205,2007518,1,77,158.0,0.979166666667,Eighth
1994205,2007518,1,59,158.0,0.979166666667,Eighth
1994205,2007518,1,62,158.0,0.979166666667,Eighth
2000350,2011614,1,64,158.5,0.979166666667,Eighth
2000350,2011614,1,89,158.5,0.979166666667,Eighth
2008030,2015710,1,76,159.0,0.979166666667,Eighth
2008030,2015710,1,56,159.0,0.979166666667,Eighth
2011614,2021342,1,64,159.5,0.979166666667,Eighth
2011614,2021342,1,88,159.5,0.979166666667,Eighth
2016222,2025438,1,77,160.0,0.979166666667,Eighth
2016222,2025438,1,62,160.0,0.979166666667,Eighth
2016222,2025438,1,59,160.0,0.979166666667,Eighth
2021342,2032094,1,64,160.5,0.979166666667,Eighth
2021342,2032094,1,89,160.5,0.979166666667,Eighth
2025950,2039261,1,56,161.0,0.979166666667,Eighth
2025950,2039261,1,76,161.0,0.979166666667,Eighth
2032606,2043358,1,64,161.5,0.979166666667,Eighth
2032606,2043358,1,88,161.5,0.979166666667,Eighth
2039261,2050013,1,62,162.0,0.979166666667,Eighth
2039261,2050013,1,59,162.0,0.979166666667,Eighth
2039261,2050013,1,77,162.0,0.979166666667,Eighth
2043870,2055645,1,89,162.5,0.979166666667,Eighth
2043870,2055645,1,64,162.5,0.979166666667,Eighth
2050013,2059742,1,56,163.0,0.979166666667,Eighth
2050013,2059742,1,76,163.0,0.979166666667,Eighth
2055645,2064350,1,64,163.5,0.979166666667,Eighth
2055645,2064350,1,88,163.5,0.979166666667,Eighth
2060254,2068958,1,59,164.0,0.979166666667,Eighth
2060254,2068958,1,77,164.0,0.979166666667,Eighth
2060254,2068958,1,62,164.0,0.979166666667,Eighth
2064350,2075102,1,64,164.5,0.979166666667,Eighth
2064350,2075102,1,89,164.5,0.979166666667,Eighth
2069470,2080734,1,56,165.0,0.979166666667,Eighth
2069470,2080734,1,88,165.0,0.979166666667,Eighth
2069470,2080734,1,76,165.0,0.979166666667,Eighth
2075102,2087390,1,64,165.5,0.979166666667,Eighth
2081246,2094558,1,62,166.0,0.979166666667,Eighth
2081246,2115038,1,77,166.0,2.97916666667,Dotted Quarter
2081246,2115038,1,89,166.0,2.97916666667,Dotted Quarter
2081246,2094558,1,59,166.0,0.979166666667,Eighth
2087902,2099166,1,64,166.5,0.979166666667,Eighth
2094558,2103262,1,56,167.0,0.979166666667,Eighth
2099166,2107870,1,64,167.5,0.979166666667,Eighth
2103262,2115038,1,59,168.0,0.979166666667,Eighth
2103262,2115038,1,62,168.0,0.979166666667,Eighth
2108382,2120158,1,64,168.5,0.979166666667,Eighth
2115550,2124254,1,76,169.0,0.979166666667,Eighth
