start_time,end_time,instrument,note,start_beat,end_beat,note_value
1693150,1720798,1,71,24.5,0.479166666667,Sixteenth
1757662,1823710,1,52,25.5,0.979166666667,Eighth
1757662,1823710,1,59,25.5,0.979166666667,Eighth
1757662,1823710,1,62,25.5,0.979166666667,Eighth
1757662,1823710,1,68,25.5,0.979166666667,Eighth
1824734,1861598,1,57,26.5,0.479166666667,Sixteenth
1824734,1861598,1,61,26.5,0.479166666667,Sixteenth
1824734,1861598,1,69,26.5,0.479166666667,Sixteenth
1824734,1861598,1,45,26.5,0.479166666667,Sixteenth
1896926,1927646,1,61,27.5,0.479166666667,Sixteenth
1896926,1927646,1,66,27.5,0.479166666667,Sixteenth
1896926,1927646,1,57,27.5,0.479166666667,Sixteenth
1896926,1927646,1,45,27.5,0.479166666667,Sixteenth
1928670,1977821,1,59,28.0,0.979166666667,Eighth
1928670,2041310,1,47,28.0,1.97916666667,Quarter
1928670,1977821,1,64,28.0,0.979166666667,Eighth
1928670,1977821,1,56,28.0,0.979166666667,Eighth
1978334,2041310,1,57,29.0,0.979166666667,Eighth
1978334,2041310,1,63,29.0,0.979166666667,Eighth
1978334,2041310,1,66,29.0,0.979166666667,Eighth
2042334,2097630,1,52,30.0,0.979166666667,Eighth
2042334,2097630,1,40,30.0,0.979166666667,Eighth
2042334,2097630,1,68,30.0,0.979166666667,Eighth
2042334,2097630,1,64,30.0,0.979166666667,Eighth
2042334,2097630,1,59,30.0,0.979166666667,Eighth
2135006,2191326,1,52,31.5,0.979166666667,Eighth
2135006,2191326,1,58,31.5,0.979166666667,Eighth
2162654,2221022,1,66,32.0,0.979166666667,Eighth
2162654,2221022,1,78,32.0,0.979166666667,Eighth
2192350,2221022,1,59,32.5,0.479166666667,Sixteenth
2192350,2221022,1,51,32.5,0.479166666667,Sixteenth
2222046,2252254,1,71,33.0,0.479166666667,Sixteenth
2222046,2252254,1,83,33.0,0.479166666667,Sixteenth
2256862,2313694,1,50,33.5,0.979166666667,Eighth
2256862,2313694,1,56,33.5,0.979166666667,Eighth
2286046,2352606,1,76,34.0,0.979166666667,Eighth
2286046,2352606,1,64,34.0,0.979166666667,Eighth
2315742,2352606,1,57,34.5,0.479166666667,Sixteenth
2315742,2352606,1,49,34.5,0.479166666667,Sixteenth
2355166,2378718,1,69,35.0,0.479166666667,Sixteenth
2355166,2378718,1,81,35.0,0.479166666667,Sixteenth
2453982,2481630,1,72,36.75,0.229166666667,Thirty Second
2482654,2499038,1,73,37.0,0.229166666667,Thirty Second
2500574,2518494,1,68,37.25,0.229166666667,Thirty Second
2520030,2558430,1,69,37.5,0.354166666667,Triplet Sixteenth
2558942,2580958,1,66,37.8645833333,0.104166666667,Sixty Fourth
2583518,2738142,1,35,38.0,1.97916666667,Quarter
2583518,2738142,1,47,38.0,1.97916666667,Quarter
2583518,2738142,1,54,38.0,1.97916666667,Quarter
2583518,2738142,1,57,38.0,1.97916666667,Quarter
2583518,2653150,1,61,38.0,0.979166666667,Eighth
2654174,2738142,1,63,39.0,0.979166666667,Eighth
2739166,2851806,1,40,40.0,1.97916666667,Quarter
2739166,2851806,1,52,40.0,1.97916666667,Quarter
2758622,2787806,1,64,40.25,0.479166666667,Sixteenth
2775518,2795998,1,67,40.5,0.479166666667,Sixteenth
2788318,2811358,1,71,40.75,0.479166666667,Sixteenth
2796510,2824669,1,72,41.0,0.479166666667,Sixteenth
2812382,2835933,1,71,41.25,0.479166666667,Sixteenth
2825694,2851806,1,64,41.5,0.479166666667,Sixteenth
2836958,2863582,1,71,41.75,0.479166666667,Sixteenth
2852318,2951134,1,55,42.0,1.97916666667,Quarter
2852318,2951134,1,43,42.0,1.97916666667,Quarter
2864093,2891742,1,64,42.25,0.479166666667,Sixteenth
2879966,2906078,1,67,42.5,0.479166666667,Sixteenth
2892253,2917342,1,71,42.75,0.479166666667,Sixteenth
2907102,2929630,1,72,43.0,0.479166666667,Sixteenth
2919902,2939358,1,71,43.25,0.479166666667,Sixteenth
2931677,2951134,1,64,43.5,0.479166666667,Sixteenth
2939870,2963422,1,71,43.75,0.479166666667,Sixteenth
2951646,3045342,1,42,44.0,1.97916666667,Quarter
2951646,3045342,1,54,44.0,1.97916666667,Quarter
2965982,2986973,1,63,44.25,0.479166666667,Sixteenth
2975198,2996702,1,69,44.5,0.479166666667,Sixteenth
2987998,3007454,1,71,44.75,0.479166666667,Sixteenth
2997726,3023326,1,72,45.0,0.479166666667,Sixteenth
3007966,3032029,1,71,45.25,0.479166666667,Sixteenth
3024350,3045342,1,63,45.5,0.479166666667,Sixteenth
3032542,3061726,1,71,45.75,0.479166666667,Sixteenth
3045854,3150814,1,57,46.0,1.97916666667,Quarter
3045854,3150814,1,45,46.0,1.97916666667,Quarter
3062750,3084766,1,63,46.25,0.479166666667,Sixteenth
3075038,3097054,1,66,46.5,0.479166666667,Sixteenth
3085790,3110878,1,71,46.75,0.479166666667,Sixteenth
3097566,3123166,1,72,47.0,0.479166666667,Sixteenth
3111390,3135966,1,71,47.25,0.479166666667,Sixteenth
3124190,3150814,1,63,47.5,0.479166666667,Sixteenth
3138013,3163102,1,71,47.75,0.479166666667,Sixteenth
3151838,3202014,1,43,48.0,0.979166666667,Eighth
3151838,3202014,1,55,48.0,0.979166666667,Eighth
3164638,3190238,1,64,48.25,0.479166666667,Sixteenth
3179998,3202014,1,67,48.5,0.479166666667,Sixteenth
3191774,3213790,1,71,48.75,0.479166666667,Sixteenth
3202526,3230174,1,72,49.0,0.479166666667,Sixteenth
3214302,3240926,1,71,49.25,0.479166666667,Sixteenth
3231198,3255774,1,67,49.5,0.479166666667,Sixteenth
3231198,3287518,1,83,49.5,0.979166666667,Eighth
3241950,3274206,1,64,49.75,0.479166666667,Sixteenth
3261406,3309534,1,84,50.0,0.979166666667,Eighth
3274718,3299294,1,69,50.25,0.479166666667,Sixteenth
3288030,3337182,1,81,50.5,0.979166666667,Eighth
3288030,3309534,1,66,50.5,0.479166666667,Sixteenth
3299806,3322845,1,72,50.75,0.479166666667,Sixteenth
3310046,3337182,1,67,51.0,0.479166666667,Sixteenth
3310046,3377118,1,79,51.0,0.979166666667,Eighth
3323870,3353566,1,71,51.25,0.479166666667,Sixteenth
3340766,3377118,1,78,51.5,0.479166666667,Sixteenth
3340766,3377118,1,69,51.5,0.479166666667,Sixteenth
3354590,3393502,1,72,51.75,0.479166666667,Sixteenth
3377630,3482590,1,55,52.0,1.97916666667,Quarter
3377630,3482590,1,43,52.0,1.97916666667,Quarter
3394014,3418078,1,62,52.25,0.479166666667,Sixteenth
3407325,3430878,1,67,52.5,0.479166666667,Sixteenth
3419102,3444702,1,71,52.75,0.479166666667,Sixteenth
3431902,3456478,1,72,53.0,0.479166666667,Sixteenth
3447774,3469278,1,71,53.25,0.479166666667,Sixteenth
3456989,3482590,1,67,53.5,0.479166666667,Sixteenth
3470302,3493342,1,62,53.75,0.479166666667,Sixteenth
3483102,3587550,1,47,54.0,1.97916666667,Quarter
3483102,3587550,1,59,54.0,1.97916666667,Quarter
3494366,3519454,1,62,54.25,0.479166666667,Sixteenth
3510238,3531742,1,67,54.5,0.479166666667,Sixteenth
3520478,3546077,1,74,54.75,0.479166666667,Sixteenth
3532766,3557854,1,73,55.0,0.479166666667,Sixteenth
3546590,3569118,1,74,55.25,0.479166666667,Sixteenth
3558365,3587550,1,67,55.5,0.479166666667,Sixteenth
3569630,3599326,1,62,55.75,0.479166666667,Sixteenth
3588574,3682270,1,57,56.0,1.97916666667,Quarter
3588574,3682270,1,45,56.0,1.97916666667,Quarter
3600350,3623390,1,66,56.25,0.479166666667,Sixteenth
3613150,3635166,1,69,56.5,0.479166666667,Sixteenth
3624925,3646430,1,72,56.75,0.479166666667,Sixteenth
3635678,3661790,1,71,57.0,0.479166666667,Sixteenth
3646942,3671006,1,72,57.25,0.479166666667,Sixteenth
3663325,3682270,1,69,57.5,0.479166666667,Sixteenth
3672030,3692509,1,66,57.75,0.479166666667,Sixteenth
3683294,3776990,1,48,58.0,1.97916666667,Quarter
3683294,3776990,1,60,58.0,1.97916666667,Quarter
3694046,3716574,1,66,58.25,0.479166666667,Sixteenth
3705310,3728350,1,69,58.5,0.479166666667,Sixteenth
3717086,3736541,1,75,58.75,0.479166666667,Sixteenth
3728862,3752926,1,74,59.0,0.479166666667,Sixteenth
3737054,3765214,1,75,59.25,0.479166666667,Sixteenth
3753437,3776990,1,69,59.5,0.479166666667,Sixteenth
3766750,3794910,1,66,59.75,0.479166666667,Sixteenth
3778526,3831774,1,59,60.0,0.979166666667,Eighth
3778526,3831774,1,47,60.0,0.979166666667,Eighth
3795422,3821021,1,62,60.25,0.479166666667,Sixteenth
3810270,3831774,1,67,60.5,0.479166666667,Sixteenth
3821534,3842525,1,71,60.75,0.479166666667,Sixteenth
3832798,3856862,1,73,61.0,0.479166666667,Sixteenth
3844062,3869150,1,74,61.25,0.479166666667,Sixteenth
3857886,3901406,1,86,61.5,0.979166666667,Eighth
3857886,3879390,1,71,61.5,0.479166666667,Sixteenth
3870174,3892190,1,67,61.75,0.479166666667,Sixteenth
3879902,3926494,1,84,62.0,0.979166666667,Eighth
3879902,3901406,1,66,62.0,0.479166666667,Sixteenth
3892702,3914206,1,69,62.25,0.479166666667,Sixteenth
3901918,3952094,1,83,62.5,0.979166666667,Eighth
3901918,3926494,1,67,62.5,0.479166666667,Sixteenth
3914718,3940318,1,71,62.75,0.479166666667,Sixteenth
3927005,3985374,1,81,63.0,0.979166666667,Eighth
3927005,3952094,1,69,63.0,0.479166666667,Sixteenth
3940830,3961310,1,72,63.25,0.479166666667,Sixteenth
3953630,3985374,1,71,63.5,0.479166666667,Sixteenth
3953630,3985374,1,79,63.5,0.479166666667,Sixteenth
3961822,4001246,1,74,63.75,0.479166666667,Sixteenth
3985886,4038110,1,60,64.0,0.979166666667,Eighth
3985886,4038110,1,48,64.0,0.979166666667,Eighth
4001758,4025310,1,64,64.25,0.479166666667,Sixteenth
4015070,4038110,1,69,64.5,0.479166666667,Sixteenth
4026846,4053982,1,72,64.75,0.479166666667,Sixteenth
4039134,4072413,1,75,65.0,0.479166666667,Sixteenth
4055006,4083166,1,76,65.25,0.479166666667,Sixteenth
4072926,4116958,1,88,65.5,0.979166666667,Eighth
4072926,4095966,1,72,65.5,0.479166666667,Sixteenth
4083677,4109278,1,69,65.75,0.479166666667,Sixteenth
4098014,4116958,1,68,66.0,0.479166666667,Sixteenth
4098014,4144094,1,86,66.0,0.979166666667,Eighth
4110302,4130270,1,71,66.25,0.479166666667,Sixteenth
4121566,4170206,1,84,66.5,0.979166666667,Eighth
4121566,4144094,1,69,66.5,0.479166666667,Sixteenth
4131294,4160478,1,72,66.75,0.479166666667,Sixteenth
4146142,4208094,1,83,67.0,0.979166666667,Eighth
4146142,4170206,1,71,67.0,0.479166666667,Sixteenth
4160990,4187102,1,74,67.25,0.479166666667,Sixteenth
4173278,4208094,1,81,67.5,0.479166666667,Sixteenth
4173278,4208094,1,72,67.5,0.479166666667,Sixteenth
4187614,4225502,1,76,67.75,0.479166666667,Sixteenth
4217822,4312030,1,50,68.0,1.97916666667,Quarter
4226526,4251102,1,59,68.25,0.479166666667,Sixteenth
4241886,4262878,1,62,68.5,0.479166666667,Sixteenth
4251614,4274654,1,67,68.75,0.479166666667,Sixteenth
4263390,4288478,1,69,69.0,0.479166666667,Sixteenth
4275166,4301278,1,67,69.25,0.479166666667,Sixteenth
4288990,4312030,1,59,69.5,0.479166666667,Sixteenth
4302814,4322782,1,67,69.75,0.479166666667,Sixteenth
4313054,4426206,1,38,70.0,1.97916666667,Quarter
4313054,4426206,1,50,70.0,1.97916666667,Quarter
4323294,4351454,1,57,70.25,0.479166666667,Sixteenth
4337118,4363230,1,60,70.5,0.479166666667,Sixteenth
4351966,4375006,1,66,70.75,0.479166666667,Sixteenth
4363742,4391902,1,67,71.0,0.479166666667,Sixteenth
4376030,4411358,1,66,71.25,0.479166666667,Sixteenth
4392926,4426206,1,57,71.5,0.479166666667,Sixteenth
4412382,4426206,1,66,71.75,0.229166666667,Thirty Second
4428766,4463070,1,43,72.0,0.479166666667,Sixteenth
4449758,4487134,1,59,72.25,0.479166666667,Sixteenth
4463582,4519902,1,73,72.5,0.979166666667,Eighth
4463582,4498398,1,62,72.5,0.479166666667,Sixteenth
4487646,4509150,1,67,72.75,0.479166666667,Sixteenth
4501982,4519902,1,69,73.0,0.479166666667,Sixteenth
4510174,4536286,1,67,73.25,0.479166666667,Sixteenth
4521438,4553694,1,59,73.5,0.479166666667,Sixteenth
4521438,4553694,1,74,73.5,0.479166666667,Sixteenth
4536798,4563934,1,67,73.75,0.479166666667,Sixteenth
4554718,4583390,1,47,74.0,0.479166666667,Sixteenth
4564958,4600798,1,59,74.25,0.479166666667,Sixteenth
4583902,4639710,1,78,74.5,0.979166666667,Eighth
4583902,4617182,1,62,74.5,0.479166666667,Sixteenth
4606942,4626910,1,67,74.75,0.479166666667,Sixteenth
4618206,4639710,1,69,75.0,0.479166666667,Sixteenth
4627422,4655070,1,67,75.25,0.479166666667,Sixteenth
4640222,4668382,1,59,75.5,0.479166666667,Sixteenth
4640222,4668382,1,79,75.5,0.479166666667,Sixteenth
4657630,4684766,1,67,75.75,0.479166666667,Sixteenth
4668894,4699614,1,48,76.0,0.479166666667,Sixteenth
4689886,4708830,1,57,76.25,0.479166666667,Sixteenth
4700638,4751326,1,75,76.5,0.979166666667,Eighth
4700638,4724190,1,64,76.5,0.479166666667,Sixteenth
4709854,4736990,1,67,76.75,0.479166666667,Sixteenth
4724702,4751326,1,69,77.0,0.479166666667,Sixteenth
4737502,4762590,1,67,77.25,0.479166666667,Sixteenth
4751838,4778974,1,57,77.5,0.479166666667,Sixteenth
4751838,4778974,1,76,77.5,0.479166666667,Sixteenth
4763102,4793310,1,67,77.75,0.479166666667,Sixteenth
4781534,4811742,1,49,78.0,0.479166666667,Sixteenth
4795358,4825566,1,57,78.25,0.479166666667,Sixteenth
4813278,4863454,1,87,78.5,0.979166666667,Eighth
4813278,4839390,1,64,78.5,0.479166666667,Sixteenth
4826590,4853726,1,67,78.75,0.479166666667,Sixteenth
4839902,4863454,1,69,79.0,0.479166666667,Sixteenth
4854238,4876254,1,67,79.25,0.479166666667,Sixteenth
4863966,4895198,1,57,79.5,0.479166666667,Sixteenth
4863966,4895198,1,88,79.5,0.479166666667,Sixteenth
4878302,4907486,1,67,79.75,0.479166666667,Sixteenth
4896222,4921310,1,50,80.0,0.479166666667,Sixteenth
4907998,4939230,1,59,80.25,0.479166666667,Sixteenth
4921822,4954078,1,62,80.5,0.479166666667,Sixteenth
4921822,4976094,1,73,80.5,0.979166666667,Eighth
4939742,4964830,1,67,80.75,0.479166666667,Sixteenth
4955102,4976094,1,69,81.0,0.479166666667,Sixteenth
4966878,4991454,1,67,81.25,0.479166666667,Sixteenth
4979678,5005278,1,59,81.5,0.479166666667,Sixteenth
4979678,5005278,1,74,81.5,0.479166666667,Sixteenth
4992990,5017054,1,67,81.75,0.479166666667,Sixteenth
5005790,5031902,1,50,82.0,0.479166666667,Sixteenth
5017566,5048286,1,57,82.25,0.479166666667,Sixteenth
5032414,5095902,1,63,82.5,0.979166666667,Eighth
5048798,5083614,1,60,82.75,0.479166666667,Sixteenth
5069278,5095902,1,66,83.0,0.479166666667,Sixteenth
5085150,5115358,1,60,83.25,0.479166666667,Sixteenth
5096414,5123550,1,62,83.5,0.479166666667,Sixteenth
5096414,5123550,1,57,83.5,0.479166666667,Sixteenth
5115870,5137374,1,60,83.75,0.479166666667,Sixteenth
5124062,5162974,1,47,84.0,0.479166666667,Sixteenth
5138398,5175262,1,59,84.25,0.479166666667,Sixteenth
5163486,5219294,1,73,84.5,0.979166666667,Eighth
5163486,5189598,1,62,84.5,0.479166666667,Sixteenth
5176286,5209566,1,67,84.75,0.479166666667,Sixteenth
5190622,5219294,1,69,85.0,0.479166666667,Sixteenth
5210078,5237726,1,67,85.25,0.479166666667,Sixteenth
5219806,5247966,1,59,85.5,0.479166666667,Sixteenth
5219806,5247966,1,74,85.5,0.479166666667,Sixteenth
5239262,5261790,1,67,85.75,0.479166666667,Sixteenth
5248478,5279710,1,47,86.0,0.479166666667,Sixteenth
5262814,5298142,1,59,86.25,0.479166666667,Sixteenth
5280734,5335006,1,79,86.5,0.979166666667,Eighth
5280734,5312990,1,62,86.5,0.479166666667,Sixteenth
5299166,5321694,1,67,86.75,0.479166666667,Sixteenth
5313502,5335006,1,69,87.0,0.479166666667,Sixteenth
5322206,5349854,1,67,87.25,0.479166666667,Sixteenth
5336542,5363166,1,74,87.5,0.479166666667,Sixteenth
5336542,5363166,1,59,87.5,0.479166666667,Sixteenth
5350366,5381086,1,67,87.75,0.479166666667,Sixteenth
5366238,5395422,1,48,88.0,0.479166666667,Sixteenth
5386718,5416926,1,57,88.25,0.479166666667,Sixteenth
5395934,5430750,1,64,88.5,0.479166666667,Sixteenth
5395934,5450718,1,75,88.5,0.979166666667,Eighth
5420510,5440990,1,67,88.75,0.479166666667,Sixteenth
5431262,5450718,1,69,89.0,0.479166666667,Sixteenth
5441502,5463518,1,67,89.25,0.479166666667,Sixteenth
5451230,5478366,1,76,89.5,0.479166666667,Sixteenth
5451230,5478366,1,57,89.5,0.479166666667,Sixteenth
5464542,5502430,1,67,89.75,0.479166666667,Sixteenth
5479390,5513694,1,49,90.0,0.479166666667,Sixteenth
5502942,5529054,1,57,90.25,0.479166666667,Sixteenth
5514206,5569502,1,79,90.5,0.979166666667,Eighth
5514206,5549534,1,64,90.5,0.479166666667,Sixteenth
5529566,5560798,1,67,90.75,0.479166666667,Sixteenth
5550046,5569502,1,69,91.0,0.479166666667,Sixteenth
5561822,5586910,1,67,91.25,0.479166666667,Sixteenth
5573598,5601758,1,57,91.5,0.479166666667,Sixteenth
5573598,5601758,1,76,91.5,0.479166666667,Sixteenth
5587934,5614558,1,67,91.75,0.479166666667,Sixteenth
5602270,5625822,1,50,92.0,0.479166666667,Sixteenth
5615070,5642718,1,59,92.25,0.479166666667,Sixteenth
5626334,5686750,1,61,92.5,0.979166666667,Eighth
5643230,5675997,1,67,92.75,0.479166666667,Sixteenth
5658590,5686750,1,69,93.0,0.479166666667,Sixteenth
5677022,5697502,1,67,93.25,0.479166666667,Sixteenth
5687261,5714910,1,59,93.5,0.479166666667,Sixteenth
5687261,5714910,1,62,93.5,0.479166666667,Sixteenth
5698014,5727709,1,67,93.75,0.479166666667,Sixteenth
5715422,5745629,1,50,94.0,0.479166666667,Sixteenth
5728222,5762014,1,57,94.25,0.479166666667,Sixteenth
5746142,5806046,1,63,94.5,0.979166666667,Eighth
5763550,5795293,1,60,94.75,0.479166666667,Sixteenth
5783518,5806046,1,66,95.0,0.479166666667,Sixteenth
5795806,5821406,1,60,95.25,0.479166666667,Sixteenth
5806557,5840862,1,62,95.5,0.479166666667,Sixteenth
5806557,5840862,1,57,95.5,0.479166666667,Sixteenth
5821918,5857246,1,60,95.75,0.479166666667,Sixteenth
5843934,5956062,1,43,96.0,1.97916666667,Quarter
5843934,5956062,1,55,96.0,1.97916666667,Quarter
5858270,5892574,1,59,96.25,0.479166666667,Sixteenth
5875678,5903838,1,62,96.5,0.479166666667,Sixteenth
5893598,5917662,1,67,96.75,0.479166666667,Sixteenth
5904350,5931486,1,69,97.0,0.479166666667,Sixteenth
5918174,5944798,1,67,97.25,0.479166666667,Sixteenth
5931998,5956062,1,59,97.5,0.479166666667,Sixteenth
5945822,5972446,1,67,97.75,0.479166666667,Sixteenth
5957086,6082526,1,54,98.0,1.97916666667,Quarter
5957086,6082526,1,42,98.0,1.97916666667,Quarter
5973982,5997534,1,57,98.25,0.479166666667,Sixteenth
5986270,6011869,1,59,98.5,0.479166666667,Sixteenth
5998046,6027742,1,63,98.75,0.479166666667,Sixteenth
6012382,6043102,1,64,99.0,0.479166666667,Sixteenth
6028254,6068189,1,63,99.25,0.479166666667,Sixteenth
6044126,6082526,1,57,99.5,0.479166666667,Sixteenth
6069214,6106078,1,63,99.75,0.479166666667,Sixteenth
6085598,6203357,1,28,100.0,1.97916666667,Quarter
6085598,6203357,1,40,100.0,1.97916666667,Quarter
6106590,6141406,1,55,100.25,0.479166666667,Sixteenth
6117342,6155742,1,59,100.5,0.479166666667,Sixteenth
6144478,6171102,1,64,100.75,0.479166666667,Sixteenth
6156766,6179294,1,66,101.0,0.479166666667,Sixteenth
6172126,6190046,1,64,101.25,0.479166666667,Sixteenth
6180318,6203357,1,55,101.5,0.479166666667,Sixteenth
6191070,6217182,1,64,101.75,0.479166666667,Sixteenth
6203870,6304222,1,43,102.0,1.97916666667,Quarter
6203870,6304222,1,31,102.0,1.97916666667,Quarter
6218206,6241757,1,55,102.25,0.479166666667,Sixteenth
6228446,6254046,1,59,102.5,0.479166666667,Sixteenth
6242782,6266334,1,64,102.75,0.479166666667,Sixteenth
6258142,6277598,1,66,103.0,0.479166666667,Sixteenth
6267870,6290910,1,64,103.25,0.479166666667,Sixteenth
6278110,6304222,1,55,103.5,0.479166666667,Sixteenth
6291421,6312926,1,64,103.75,0.479166666667,Sixteenth
6304733,6399453,1,42,104.0,1.97916666667,Quarter
6304733,6399453,1,30,104.0,1.97916666667,Quarter
6314462,6339550,1,57,104.25,0.479166666667,Sixteenth
6330334,6354397,1,60,104.5,0.479166666667,Sixteenth
6341086,6370782,1,63,104.75,0.479166666667,Sixteenth
6355422,6381533,1,64,105.0,0.479166666667,Sixteenth
6371294,6390750,1,63,105.25,0.479166666667,Sixteenth
6382046,6399453,1,57,105.5,0.479166666667,Sixteenth
6391262,6409182,1,63,105.75,0.479166666667,Sixteenth
6399966,6526942,1,33,106.0,1.97916666667,Quarter
6399966,6526942,1,45,106.0,1.97916666667,Quarter
6411742,6447582,1,60,106.25,0.479166666667,Sixteenth
6435806,6465502,1,63,106.5,0.479166666667,Sixteenth
6453214,6477278,1,66,106.75,0.479166666667,Sixteenth
6467037,6490590,1,67,107.0,0.479166666667,Sixteenth
6477790,6508510,1,66,107.25,0.479166666667,Sixteenth
6491102,6526942,1,60,107.5,0.479166666667,Sixteenth
