start_time,end_time,instrument,note,start_beat,end_beat,note_value
1839582,1900510,1,53,59.0,1.98958333333,Half
1872862,1900510,1,62,60.0,0.989583333333,Quarter
1872862,1900510,1,77,60.0,0.989583333333,Quarter
1901022,1917406,1,76,61.0,0.489583333333,Eighth
1901022,1917406,1,72,61.0,0.489583333333,Eighth
1901022,1917406,1,67,61.0,0.489583333333,Eighth
1901022,1917406,1,55,61.0,0.489583333333,Eighth
1931742,1949661,1,74,62.0,0.489583333333,Eighth
1931742,1949661,1,71,62.0,0.489583333333,Eighth
1931742,1949661,1,65,62.0,0.489583333333,Eighth
1931742,1949661,1,43,62.0,0.489583333333,Eighth
1967070,1982941,1,72,63.0,0.489583333333,Eighth
1967070,1982941,1,67,63.0,0.489583333333,Eighth
1967070,1982941,1,64,63.0,0.489583333333,Eighth
1967070,1982941,1,48,63.0,0.489583333333,Eighth
2027997,2044381,1,59,65.0,0.489583333333,Eighth
2027997,2044381,1,53,65.0,0.489583333333,Eighth
2027997,2044381,1,50,65.0,0.489583333333,Eighth
2027997,2044381,1,43,65.0,0.489583333333,Eighth
2058718,2073053,1,60,66.0,0.489583333333,Eighth
2058718,2073053,1,55,66.0,0.489583333333,Eighth
2058718,2073053,1,52,66.0,0.489583333333,Eighth
2058718,2073053,1,36,66.0,0.489583333333,Eighth
2087902,2104286,1,61,67.0,0.489583333333,Eighth
2087902,2104286,1,55,67.0,0.489583333333,Eighth
2087902,2104286,1,52,67.0,0.489583333333,Eighth
2087902,2104286,1,45,67.0,0.489583333333,Eighth
2118110,2131934,1,62,68.0,0.489583333333,Eighth
2118110,2131934,1,57,68.0,0.489583333333,Eighth
2118110,2131934,1,53,68.0,0.489583333333,Eighth
2118110,2131934,1,38,68.0,0.489583333333,Eighth
2146782,2160094,1,47,69.0,0.489583333333,Eighth
2146782,2160094,1,63,69.0,0.489583333333,Eighth
2146782,2160094,1,57,69.0,0.489583333333,Eighth
2146782,2160094,1,54,69.0,0.489583333333,Eighth
2175454,2192350,1,59,70.0,0.489583333333,Eighth
2175454,2192350,1,64,70.0,0.489583333333,Eighth
2175454,2192350,1,55,70.0,0.489583333333,Eighth
2175454,2192350,1,40,70.0,0.489583333333,Eighth
2211294,2281438,1,50,71.0,1.98958333333,Half
2211294,2281438,1,38,71.0,1.98958333333,Half
2211294,2314206,1,55,71.0,2.98958333333,Dotted Half
2211294,2314206,1,59,71.0,2.98958333333,Dotted Half
2211294,2314206,1,65,71.0,2.98958333333,Dotted Half
2284510,2314206,1,36,73.0,0.989583333333,Quarter
2314206,2346462,1,60,74.0,0.989583333333,Quarter
2314206,2346462,1,64,74.0,0.989583333333,Quarter
2314206,2346462,1,55,74.0,0.989583333333,Quarter
2314206,2346462,1,48,74.0,0.989583333333,Quarter
2346974,2376670,1,62,75.0,0.989583333333,Quarter
2346974,2376670,1,60,75.0,0.989583333333,Quarter
2346974,2376670,1,53,75.0,0.989583333333,Quarter
2346974,2376670,1,45,75.0,0.989583333333,Quarter
2376670,2407902,1,65,76.0,0.989583333333,Quarter
2376670,2407902,1,60,76.0,0.989583333333,Quarter
2376670,2407902,1,57,76.0,0.989583333333,Quarter
2376670,2407902,1,41,76.0,0.989583333333,Quarter
2408414,2425822,1,64,77.0,0.489583333333,Eighth
2408414,2425822,1,60,77.0,0.489583333333,Eighth
2408414,2425822,1,55,77.0,0.489583333333,Eighth
2408414,2425822,1,43,77.0,0.489583333333,Eighth
2441694,2458590,1,62,78.0,0.489583333333,Eighth
2441694,2458590,1,59,78.0,0.489583333333,Eighth
2441694,2458590,1,53,78.0,0.489583333333,Eighth
2441694,2458590,1,31,78.0,0.489583333333,Eighth
2473950,2489310,1,55,79.0,0.489583333333,Eighth
2473950,2489310,1,60,79.0,0.489583333333,Eighth
2473950,2489310,1,52,79.0,0.489583333333,Eighth
2473950,2489310,1,36,79.0,0.489583333333,Eighth
2533854,2542046,1,67,80.75,0.239583333333,Sixteenth
2542046,2574814,1,79,81.0,0.989583333333,Quarter
2542046,2574814,1,72,81.0,0.989583333333,Quarter
2542046,2574814,1,67,81.0,0.989583333333,Quarter
2542046,2574814,1,64,81.0,0.989583333333,Quarter
2575326,2603486,1,71,82.0,0.989583333333,Quarter
2575326,2603486,1,77,82.0,0.989583333333,Quarter
2575326,2603486,1,67,82.0,0.989583333333,Quarter
2575326,2603486,1,62,82.0,0.989583333333,Quarter
2603998,2629086,1,76,83.0,0.989583333333,Quarter
2603998,2629086,1,72,83.0,0.989583333333,Quarter
2603998,2629086,1,67,83.0,0.989583333333,Quarter
2603998,2629086,1,60,83.0,0.989583333333,Quarter
2632158,2664414,1,67,84.0,0.989583333333,Quarter
2632158,2639326,1,76,84.0,0.239583333333,Sixteenth
2632158,2664414,1,58,84.0,0.989583333333,Quarter
2632158,2664414,1,72,84.0,0.989583333333,Quarter
2635742,2641886,1,77,84.125,0.239583333333,Sixteenth
2639838,2647006,1,76,84.25,0.239583333333,Sixteenth
2642398,2651102,1,77,84.375,0.239583333333,Sixteenth
2647006,2655198,1,76,84.5,0.239583333333,Sixteenth
2651102,2659294,1,77,84.625,0.239583333333,Sixteenth
2656222,2664414,1,74,84.75,0.239583333333,Sixteenth
2659806,2664414,1,76,84.875,0.114583333333,Thirty Second
2664926,2694622,1,84,85.0,0.989583333333,Quarter
2664926,2694622,1,72,85.0,0.989583333333,Quarter
2664926,2694622,1,65,85.0,0.989583333333,Quarter
2664926,2694622,1,57,85.0,0.989583333333,Quarter
2694622,2727902,1,72,86.0,0.989583333333,Quarter
2694622,2727902,1,82,86.0,0.989583333333,Quarter
2694622,2727902,1,64,86.0,0.989583333333,Quarter
2694622,2727902,1,55,86.0,0.989583333333,Quarter
2728414,2779102,1,72,87.0,1.73958333333,Dotted Quarter
2728414,2779102,1,81,87.0,1.73958333333,Dotted Quarter
2728414,2787294,1,65,87.0,1.98958333333,Half
2728414,2787294,1,53,87.0,1.98958333333,Half
2779102,2787294,1,69,88.75,0.239583333333,Sixteenth
2787806,2815966,1,69,89.0,0.989583333333,Quarter
2787806,2815966,1,81,89.0,0.989583333333,Quarter
2787806,2815966,1,60,89.0,0.989583333333,Quarter
2787806,2815966,1,53,89.0,0.989583333333,Quarter
2816990,2846686,1,79,90.0,0.989583333333,Quarter
2816990,2846686,1,69,90.0,0.989583333333,Quarter
2816990,2846686,1,60,90.0,0.989583333333,Quarter
2816990,2846686,1,52,90.0,0.989583333333,Quarter
2846686,2874334,1,69,91.0,0.989583333333,Quarter
2846686,2874334,1,77,91.0,0.989583333333,Quarter
2846686,2874334,1,62,91.0,0.989583333333,Quarter
2846686,2874334,1,50,91.0,0.989583333333,Quarter
2874846,2903517,1,76,92.0,0.989583333333,Quarter
2874846,2903517,1,73,92.0,0.989583333333,Quarter
2874846,2903517,1,67,92.0,0.989583333333,Quarter
2874846,2903517,1,52,92.0,0.989583333333,Quarter
2903517,2934238,1,74,93.0,0.989583333333,Quarter
2903517,2934238,1,69,93.0,0.989583333333,Quarter
2903517,2934238,1,65,93.0,0.989583333333,Quarter
2903517,2934238,1,53,93.0,0.989583333333,Quarter
2934750,2964958,1,69,94.0,0.989583333333,Quarter
2934750,2964958,1,63,94.0,0.989583333333,Quarter
2934750,2964958,1,54,94.0,0.989583333333,Quarter
2934750,2996702,1,72,94.0,1.98958333333,Half
2964958,2996702,1,62,95.0,0.989583333333,Quarter
2964958,2996702,1,67,95.0,0.989583333333,Quarter
2964958,2996702,1,55,95.0,0.989583333333,Quarter
2997214,3019230,1,67,96.0,0.739583333333,Dotted Eighth
2997214,3026910,1,71,96.0,0.989583333333,Quarter
3019742,3026910,1,65,96.75,0.239583333333,Sixteenth
3027422,3041758,1,72,97.0,0.489583333333,Eighth
3027422,3041758,1,67,97.0,0.489583333333,Eighth
3027422,3041758,1,64,97.0,0.489583333333,Eighth
3057630,3070429,1,71,98.0,0.489583333333,Eighth
3057630,3070429,1,67,98.0,0.489583333333,Eighth
3057630,3070429,1,65,98.0,0.489583333333,Eighth
3057630,3070429,1,62,98.0,0.489583333333,Eighth
3084254,3098589,1,72,99.0,0.489583333333,Eighth
3084254,3098589,1,67,99.0,0.489583333333,Eighth
3084254,3098589,1,64,99.0,0.489583333333,Eighth
3084254,3098589,1,60,99.0,0.489583333333,Eighth
3114974,3130334,1,74,100.0,0.489583333333,Eighth
3114974,3130334,1,67,100.0,0.489583333333,Eighth
3114974,3130334,1,62,100.0,0.489583333333,Eighth
3114974,3130334,1,59,100.0,0.489583333333,Eighth
3114974,3130334,1,55,100.0,0.489583333333,Eighth
3114974,3130334,1,47,100.0,0.489583333333,Eighth
3114974,3130334,1,50,100.0,0.489583333333,Eighth
3145694,3159518,1,76,101.0,0.489583333333,Eighth
3145694,3159518,1,72,101.0,0.489583333333,Eighth
3145694,3159518,1,67,101.0,0.489583333333,Eighth
3145694,3159518,1,64,101.0,0.489583333333,Eighth
3145694,3159518,1,60,101.0,0.489583333333,Eighth
3145694,3159518,1,55,101.0,0.489583333333,Eighth
3145694,3159518,1,52,101.0,0.489583333333,Eighth
3145694,3159518,1,48,101.0,0.489583333333,Eighth
3176926,3194333,1,74,102.0,0.489583333333,Eighth
3176926,3194333,1,77,102.0,0.489583333333,Eighth
3176926,3194333,1,65,102.0,0.489583333333,Eighth
3176926,3194333,1,69,102.0,0.489583333333,Eighth
3176926,3194333,1,53,102.0,0.489583333333,Eighth
3176926,3194333,1,50,102.0,0.489583333333,Eighth
3176926,3194333,1,45,102.0,0.489583333333,Eighth
3176926,3194333,1,41,102.0,0.489583333333,Eighth
3209182,3227101,1,74,103.0,0.489583333333,Eighth
3209182,3227101,1,67,103.0,0.489583333333,Eighth
3209182,3227101,1,62,103.0,0.489583333333,Eighth
3209182,3227101,1,71,103.0,0.489583333333,Eighth
3209182,3227101,1,55,103.0,0.489583333333,Eighth
3209182,3227101,1,50,103.0,0.489583333333,Eighth
3209182,3227101,1,47,103.0,0.489583333333,Eighth
3209182,3227101,1,43,103.0,0.489583333333,Eighth
3241950,3301342,1,67,104.0,1.98958333333,Half
3241950,3301342,1,79,104.0,1.98958333333,Half
3256285,3271134,1,59,104.5,0.489583333333,Eighth
3256285,3271134,1,53,104.5,0.489583333333,Eighth
3271134,3301342,1,52,105.0,0.989583333333,Quarter
3271134,3301342,1,60,105.0,0.989583333333,Quarter
3301854,3330014,1,52,106.0,0.989583333333,Quarter
3301854,3330014,1,70,106.0,0.989583333333,Quarter
3301854,3365854,1,79,106.0,1.98958333333,Half
3301854,3365854,1,61,106.0,1.98958333333,Half
3330014,3399134,1,53,107.0,1.98958333333,Half
3330014,3399134,1,69,107.0,1.98958333333,Half
3366366,3399134,1,77,108.0,0.989583333333,Quarter
3366366,3399134,1,62,108.0,0.989583333333,Quarter
3399646,3412446,1,76,109.0,0.489583333333,Eighth
3399646,3412446,1,72,109.0,0.489583333333,Eighth
3399646,3412446,1,67,109.0,0.489583333333,Eighth
3399646,3412446,1,55,109.0,0.489583333333,Eighth
3426782,3446238,1,43,110.0,0.489583333333,Eighth
3426782,3446238,1,74,110.0,0.489583333333,Eighth
3426782,3446238,1,71,110.0,0.489583333333,Eighth
3426782,3446238,1,65,110.0,0.489583333333,Eighth
3465182,3481566,1,72,111.0,0.489583333333,Eighth
3465182,3481566,1,67,111.0,0.489583333333,Eighth
3465182,3481566,1,64,111.0,0.489583333333,Eighth
3465182,3481566,1,48,111.0,0.489583333333,Eighth
3527134,3541982,1,59,113.0,0.489583333333,Eighth
3527134,3541982,1,53,113.0,0.489583333333,Eighth
3527134,3541982,1,50,113.0,0.489583333333,Eighth
3527134,3541982,1,43,113.0,0.489583333333,Eighth
3557341,3573726,1,60,114.0,0.489583333333,Eighth
3557341,3573726,1,55,114.0,0.489583333333,Eighth
3557341,3573726,1,52,114.0,0.489583333333,Eighth
3557341,3573726,1,36,114.0,0.489583333333,Eighth
3590622,3602910,1,61,115.0,0.489583333333,Eighth
3590622,3602910,1,55,115.0,0.489583333333,Eighth
3590622,3602910,1,52,115.0,0.489583333333,Eighth
3590622,3602910,1,45,115.0,0.489583333333,Eighth
3618782,3633118,1,62,116.0,0.489583333333,Eighth
3618782,3633118,1,57,116.0,0.489583333333,Eighth
3618782,3633118,1,53,116.0,0.489583333333,Eighth
3618782,3633118,1,38,116.0,0.489583333333,Eighth
3651550,3666910,1,63,117.0,0.489583333333,Eighth
3651550,3666910,1,57,117.0,0.489583333333,Eighth
3651550,3666910,1,54,117.0,0.489583333333,Eighth
3651550,3666910,1,47,117.0,0.489583333333,Eighth
3682270,3701726,1,64,118.0,0.489583333333,Eighth
3682270,3701726,1,59,118.0,0.489583333333,Eighth
3682270,3701726,1,55,118.0,0.489583333333,Eighth
3682270,3701726,1,40,118.0,0.489583333333,Eighth
3722206,3826142,1,55,119.0,2.98958333333,Dotted Half
3722206,3792861,1,50,119.0,1.98958333333,Half
3722206,3792861,1,38,119.0,1.98958333333,Half
3722206,3826142,1,59,119.0,2.98958333333,Dotted Half
3722206,3826142,1,65,119.0,2.98958333333,Dotted Half
3792861,3826142,1,36,121.0,0.989583333333,Quarter
3826653,3858910,1,60,122.0,0.989583333333,Quarter
3826653,3858910,1,64,122.0,0.989583333333,Quarter
3826653,3858910,1,55,122.0,0.989583333333,Quarter
3826653,3858910,1,48,122.0,0.989583333333,Quarter
3859421,3889630,1,62,123.0,0.989583333333,Quarter
3859421,3889630,1,60,123.0,0.989583333333,Quarter
3859421,3889630,1,53,123.0,0.989583333333,Quarter
3859421,3889630,1,45,123.0,0.989583333333,Quarter
3889630,3919838,1,65,124.0,0.989583333333,Quarter
3889630,3919838,1,60,124.0,0.989583333333,Quarter
3889630,3919838,1,57,124.0,0.989583333333,Quarter
3889630,3919838,1,41,124.0,0.989583333333,Quarter
3920350,3937758,1,64,125.0,0.489583333333,Eighth
3920350,3937758,1,60,125.0,0.489583333333,Eighth
3920350,3937758,1,55,125.0,0.489583333333,Eighth
3920350,3937758,1,43,125.0,0.489583333333,Eighth
3955678,3972574,1,62,126.0,0.489583333333,Eighth
3955678,3972574,1,59,126.0,0.489583333333,Eighth
3955678,3972574,1,53,126.0,0.489583333333,Eighth
3955678,3972574,1,31,126.0,0.489583333333,Eighth
3991518,4009438,1,60,127.0,0.489583333333,Eighth
3991518,4009438,1,55,127.0,0.489583333333,Eighth
3991518,4009438,1,52,127.0,0.489583333333,Eighth
3991518,4009438,1,36,127.0,0.489583333333,Eighth
4057566,4066781,1,55,128.75,0.239583333333,Sixteenth
4067294,4095966,1,60,129.0,0.989583333333,Quarter
4067294,4095966,1,52,129.0,0.989583333333,Quarter
4079582,4110302,1,79,129.5,0.989583333333,Quarter
4095966,4123101,1,59,130.0,0.989583333333,Quarter
4095966,4123101,1,53,130.0,0.989583333333,Quarter
4110302,4137438,1,79,130.5,0.989583333333,Quarter
4123614,4152286,1,60,131.0,0.989583333333,Quarter
4123614,4152286,1,52,131.0,0.989583333333,Quarter
4137950,4168670,1,79,131.5,0.989583333333,Quarter
4152286,4180958,1,62,132.0,0.989583333333,Quarter
4152286,4180958,1,59,132.0,0.989583333333,Quarter
4168670,4195806,1,79,132.5,0.989583333333,Quarter
4181470,4210654,1,64,133.0,0.989583333333,Quarter
4181470,4210654,1,60,133.0,0.989583333333,Quarter
4195806,4223966,1,79,133.5,0.989583333333,Quarter
4212190,4238814,1,65,134.0,0.989583333333,Quarter
4212190,4238814,1,62,134.0,0.989583333333,Quarter
4224478,4255198,1,79,134.5,0.989583333333,Quarter
4239326,4296158,1,59,135.0,1.98958333333,Half
4239326,4296158,1,62,135.0,1.98958333333,Half
4255198,4269534,1,79,135.5,0.489583333333,Eighth
4270046,4281310,1,79,136.0,0.489583333333,Eighth
