start_time,end_time,instrument,note,start_beat,end_beat,note_value
486878,501725,1,55,26.0,0.989583333333,Quarter
501725,517598,1,67,27.0,0.989583333333,Quarter
501725,517598,1,52,27.0,0.989583333333,Quarter
501725,532446,1,64,27.0,1.98958333333,Half
518110,532446,1,72,28.0,0.989583333333,Quarter
518110,532446,1,69,28.0,0.989583333333,Quarter
518110,532446,1,48,28.0,0.989583333333,Quarter
532446,548830,1,69,29.0,0.989583333333,Quarter
532446,548830,1,66,29.0,0.989583333333,Quarter
532446,548830,1,60,29.0,0.989583333333,Quarter
532446,548830,1,50,29.0,0.989583333333,Quarter
548830,563166,1,67,30.0,0.989583333333,Quarter
548830,563166,1,43,30.0,0.989583333333,Quarter
548830,563166,1,59,30.0,0.989583333333,Quarter
563678,683486,1,55,31.0,7.98958333333,Unknown
581086,595934,1,71,32.0,0.989583333333,Quarter
581086,595934,1,79,32.0,0.989583333333,Quarter
595934,608734,1,72,33.0,0.989583333333,Quarter
595934,608734,1,57,33.0,0.989583333333,Quarter
595934,608734,1,78,33.0,0.989583333333,Quarter
608734,621534,1,74,34.0,0.989583333333,Quarter
608734,621534,1,59,34.0,0.989583333333,Quarter
608734,621534,1,77,34.0,0.989583333333,Quarter
621534,638430,1,76,35.0,0.989583333333,Quarter
621534,638430,1,67,35.0,0.989583333333,Quarter
621534,638430,1,60,35.0,0.989583333333,Quarter
638430,654814,1,75,36.0,0.989583333333,Quarter
638430,654814,1,67,36.0,0.989583333333,Quarter
638430,654814,1,72,36.0,0.989583333333,Quarter
638430,654814,1,63,36.0,0.989583333333,Quarter
655326,669150,1,69,37.0,0.989583333333,Quarter
655326,669150,1,72,37.0,0.989583333333,Quarter
655326,669150,1,66,37.0,0.989583333333,Quarter
655326,669150,1,75,37.0,0.989583333333,Quarter
669150,683486,1,72,38.0,0.989583333333,Quarter
669150,683486,1,67,38.0,0.989583333333,Quarter
669150,683486,1,75,38.0,0.989583333333,Quarter
683486,699358,1,55,39.0,0.989583333333,Quarter
683486,699358,1,74,39.0,0.989583333333,Quarter
683486,699358,1,71,39.0,0.989583333333,Quarter
699358,725470,1,66,40.0,1.98958333333,Half
699358,706014,1,76,40.0,0.489583333333,Eighth
699358,713182,1,62,40.0,0.989583333333,Quarter
699358,725470,1,69,40.0,1.98958333333,Half
706525,713182,1,74,40.5,0.489583333333,Eighth
713182,725470,1,50,41.0,0.989583333333,Quarter
713182,718814,1,73,41.0,0.489583333333,Eighth
718814,725470,1,74,41.5,0.489583333333,Eighth
725981,754141,1,62,42.0,1.98958333333,Half
725981,739806,1,55,42.0,0.989583333333,Quarter
725981,739806,1,71,42.0,0.989583333333,Quarter
725981,754141,1,67,42.0,1.98958333333,Half
739806,754141,1,74,43.0,0.989583333333,Quarter
739806,754141,1,43,43.0,0.989583333333,Quarter
754141,781278,1,69,44.0,1.98958333333,Half
754141,760798,1,76,44.0,0.489583333333,Eighth
754141,767965,1,50,44.0,0.989583333333,Quarter
754141,781278,1,66,44.0,1.98958333333,Half
760798,767965,1,74,44.5,0.489583333333,Eighth
767965,775646,1,73,45.0,0.489583333333,Eighth
767965,781278,1,38,45.0,0.989583333333,Quarter
775646,781278,1,74,45.5,0.489583333333,Eighth
781278,794590,1,71,46.0,0.989583333333,Quarter
781278,794590,1,67,46.0,0.989583333333,Quarter
781278,794590,1,62,46.0,0.989583333333,Quarter
781278,794590,1,43,46.0,0.989583333333,Quarter
796125,918494,1,55,47.0,7.98958333333,Unknown
811998,827358,1,71,48.0,0.989583333333,Quarter
811998,827358,1,79,48.0,0.989583333333,Quarter
827358,840669,1,78,49.0,0.989583333333,Quarter
827358,840669,1,72,49.0,0.989583333333,Quarter
827358,840669,1,57,49.0,0.989583333333,Quarter
841694,855518,1,77,50.0,0.989583333333,Quarter
841694,855518,1,74,50.0,0.989583333333,Quarter
841694,855518,1,59,50.0,0.989583333333,Quarter
855518,869854,1,76,51.0,0.989583333333,Quarter
855518,869854,1,67,51.0,0.989583333333,Quarter
855518,869854,1,60,51.0,0.989583333333,Quarter
870366,884190,1,63,52.0,0.989583333333,Quarter
870366,884190,1,72,52.0,0.989583333333,Quarter
870366,884190,1,75,52.0,0.989583333333,Quarter
870366,884190,1,67,52.0,0.989583333333,Quarter
884190,905694,1,69,53.0,0.989583333333,Quarter
884190,905694,1,75,53.0,0.989583333333,Quarter
884190,905694,1,72,53.0,0.989583333333,Quarter
884190,905694,1,66,53.0,0.989583333333,Quarter
905694,918494,1,72,54.0,0.989583333333,Quarter
905694,918494,1,75,54.0,0.989583333333,Quarter
905694,918494,1,67,54.0,0.989583333333,Quarter
919005,930782,1,74,55.0,0.989583333333,Quarter
919005,930782,1,71,55.0,0.989583333333,Quarter
919005,930782,1,55,55.0,0.989583333333,Quarter
930782,956382,1,66,56.0,1.98958333333,Half
930782,936414,1,76,56.0,0.489583333333,Eighth
930782,943582,1,62,56.0,0.989583333333,Quarter
930782,956382,1,69,56.0,1.98958333333,Half
936414,943582,1,74,56.5,0.489583333333,Eighth
943582,948702,1,73,57.0,0.489583333333,Eighth
943582,956382,1,50,57.0,0.989583333333,Quarter
948702,956382,1,74,57.5,0.489583333333,Eighth
956382,971742,1,71,58.0,0.989583333333,Quarter
956382,971742,1,55,58.0,0.989583333333,Quarter
956382,985566,1,67,58.0,1.98958333333,Half
956382,985566,1,62,58.0,1.98958333333,Half
971742,985566,1,43,59.0,0.989583333333,Quarter
971742,985566,1,74,59.0,0.989583333333,Quarter
986077,1014237,1,66,60.0,1.98958333333,Half
986077,993758,1,76,60.0,0.489583333333,Eighth
986077,1001950,1,50,60.0,0.989583333333,Quarter
986077,1014237,1,69,60.0,1.98958333333,Half
993758,1001950,1,74,60.5,0.489583333333,Eighth
1001950,1014237,1,38,61.0,0.989583333333,Quarter
1001950,1007582,1,73,61.0,0.489583333333,Eighth
1008094,1014237,1,74,61.5,0.489583333333,Eighth
1014237,1026014,1,71,62.0,0.989583333333,Quarter
1014237,1026014,1,67,62.0,0.989583333333,Quarter
1014237,1026014,1,62,62.0,0.989583333333,Quarter
1014237,1026014,1,43,62.0,0.989583333333,Quarter
1026014,1041374,1,31,63.0,0.989583333333,Quarter
1041374,1044446,1,52,64.0,0.114583333333,Thirty Second
1044446,1050078,1,50,64.125,0.354166666667,Dotted Sixteenth
1050078,1056734,1,49,64.5,0.489583333333,Eighth
1057246,1064414,1,50,65.0,0.489583333333,Eighth
1064414,1070558,1,52,65.5,0.489583333333,Eighth
1070558,1082846,1,50,66.0,0.989583333333,Quarter
1074654,1082846,1,83,66.3333333333,0.65625,Dotted Eighth
1079774,1082846,1,84,66.6666666667,0.322916666667,Triplet
1082846,1212894,1,38,67.0,8.98958333333,Unknown
1082846,1087966,1,86,67.0,0.322916666667,Triplet
1087966,1093598,1,84,67.3333333333,0.322916666667,Triplet
1093598,1097694,1,83,67.6666666667,0.322916666667,Triplet
1097694,1101790,1,84,68.0,0.322916666667,Triplet
1097694,1111518,1,40,68.0,0.989583333333,Quarter
1102302,1106910,1,81,68.3333333333,0.322916666667,Triplet
1106910,1111518,1,83,68.6666666667,0.322916666667,Triplet
1111518,1125854,1,42,69.0,0.989583333333,Quarter
1111518,1117662,1,84,69.0,0.322916666667,Triplet
1117662,1121758,1,83,69.3333333333,0.322916666667,Triplet
1122270,1125854,1,81,69.6666666667,0.322916666667,Triplet
1126366,1130974,1,83,70.0,0.322916666667,Triplet
1126366,1154014,1,43,70.0,1.98958333333,Half
1130974,1136094,1,79,70.3333333333,0.322916666667,Triplet
1136094,1141214,1,81,70.6666666667,0.322916666667,Triplet
1141214,1145310,1,83,71.0,0.322916666667,Triplet
1145822,1149918,1,81,71.3333333333,0.322916666667,Triplet
1150430,1154014,1,79,71.6666666667,0.322916666667,Triplet
1154014,1160670,1,47,72.0,0.489583333333,Eighth
1154014,1159134,1,78,72.0,0.322916666667,Triplet
1159134,1163230,1,76,72.3333333333,0.322916666667,Triplet
1160670,1168350,1,45,72.5,0.489583333333,Eighth
1163230,1168350,1,74,72.6666666667,0.322916666667,Triplet
1168862,1175518,1,43,73.0,0.489583333333,Eighth
1168862,1172446,1,72,73.0,0.322916666667,Triplet
1172958,1177566,1,71,73.3333333333,0.322916666667,Triplet
1175518,1184222,1,45,73.5,0.489583333333,Eighth
1177566,1184222,1,69,73.6666666667,0.322916666667,Triplet
1184222,1197022,1,47,74.0,0.989583333333,Quarter
1184222,1188830,1,67,74.0,0.322916666667,Triplet
1188830,1193950,1,74,74.3333333333,0.322916666667,Triplet
1194462,1197022,1,73,74.6666666667,0.322916666667,Triplet
1197534,1203166,1,74,75.0,0.322916666667,Triplet
1197534,1212894,1,43,75.0,0.989583333333,Quarter
1203166,1208798,1,71,75.3333333333,0.322916666667,Triplet
1208798,1212894,1,69,75.6666666667,0.322916666667,Triplet
1212894,1241054,1,38,76.0,1.98958333333,Half
1212894,1216990,1,67,76.0,0.322916666667,Triplet
1212894,1226718,1,49,76.0,0.989583333333,Quarter
1217502,1221598,1,76,76.3333333333,0.322916666667,Triplet
1221598,1226718,1,75,76.6666666667,0.322916666667,Triplet
1226718,1231326,1,76,77.0,0.322916666667,Triplet
1226718,1241054,1,45,77.0,0.989583333333,Quarter
1231326,1236958,1,73,77.3333333333,0.322916666667,Triplet
1236958,1241054,1,67,77.6666666667,0.322916666667,Triplet
1241054,1244126,1,66,78.0,0.322916666667,Triplet
1241054,1266654,1,38,78.0,1.98958333333,Half
1241054,1266654,1,50,78.0,1.98958333333,Half
1244126,1249246,1,74,78.3333333333,0.322916666667,Triplet
1249246,1253342,1,73,78.6666666667,0.322916666667,Triplet
1253342,1257438,1,74,79.0,0.322916666667,Triplet
1257438,1262046,1,69,79.3333333333,0.322916666667,Triplet
1262558,1266654,1,66,79.6666666667,0.322916666667,Triplet
1266654,1285086,1,62,80.0,0.989583333333,Quarter
1266654,1269214,1,52,80.0,0.114583333333,Thirty Second
1269214,1275870,1,50,80.125,0.354166666667,Dotted Sixteenth
1275870,1285086,1,49,80.5,0.489583333333,Eighth
1285086,1291742,1,50,81.0,0.489583333333,Eighth
1292254,1299422,1,52,81.5,0.489583333333,Eighth
1299422,1314270,1,50,82.0,0.989583333333,Quarter
1304030,1308126,1,83,82.3333333333,0.322916666667,Triplet
1308126,1314270,1,84,82.6666666667,0.322916666667,Triplet
1314782,1438686,1,38,83.0,8.98958333333,Unknown
1314782,1319902,1,86,83.0,0.322916666667,Triplet
1319902,1324510,1,84,83.3333333333,0.322916666667,Triplet
1324510,1328094,1,83,83.6666666667,0.322916666667,Triplet
1328094,1342942,1,40,84.0,0.989583333333,Quarter
1328094,1332702,1,84,84.0,0.322916666667,Triplet
1332702,1337310,1,81,84.3333333333,0.322916666667,Triplet
1337822,1342942,1,83,84.6666666667,0.322916666667,Triplet
1342942,1347550,1,84,85.0,0.322916666667,Triplet
1342942,1358302,1,42,85.0,0.989583333333,Quarter
1347550,1352670,1,83,85.3333333333,0.322916666667,Triplet
1352670,1358302,1,81,85.6666666667,0.322916666667,Triplet
1358302,1382366,1,43,86.0,1.98958333333,Half
1358302,1362910,1,83,86.0,0.322916666667,Triplet
1363422,1367006,1,79,86.3333333333,0.322916666667,Triplet
1367006,1371102,1,81,86.6666666667,0.322916666667,Triplet
1371102,1375198,1,83,87.0,0.322916666667,Triplet
1375198,1379294,1,81,87.3333333333,0.322916666667,Triplet
1379294,1382366,1,79,87.6666666667,0.322916666667,Triplet
1382878,1386462,1,78,88.0,0.322916666667,Triplet
1382878,1387998,1,47,88.0,0.489583333333,Eighth
1386462,1391070,1,76,88.3333333333,0.322916666667,Triplet
1387998,1395166,1,45,88.5,0.489583333333,Eighth
1391070,1395166,1,74,88.6666666667,0.322916666667,Triplet
1395166,1399774,1,72,89.0,0.322916666667,Triplet
1395166,1403358,1,43,89.0,0.489583333333,Eighth
1399774,1405918,1,71,89.3333333333,0.322916666667,Triplet
1404382,1411550,1,45,89.5,0.489583333333,Eighth
1406430,1411550,1,69,89.6666666667,0.322916666667,Triplet
1411550,1423837,1,47,90.0,0.989583333333,Quarter
1411550,1416158,1,67,90.0,0.322916666667,Triplet
1416158,1419742,1,66,90.3333333333,0.322916666667,Triplet
1419742,1423837,1,67,90.6666666667,0.322916666667,Triplet
1424350,1428446,1,69,91.0,0.322916666667,Triplet
1424350,1438686,1,43,91.0,0.989583333333,Quarter
1428958,1433054,1,71,91.3333333333,0.322916666667,Triplet
1433054,1438686,1,72,91.6666666667,0.322916666667,Triplet
1438686,1454046,1,48,92.0,0.989583333333,Quarter
1438686,1444318,1,74,92.0,0.322916666667,Triplet
1438686,1467870,1,38,92.0,1.98958333333,Half
1444318,1448926,1,62,92.3333333333,0.322916666667,Triplet
1449438,1454046,1,61,92.6666666667,0.322916666667,Triplet
1454558,1458654,1,62,93.0,0.322916666667,Triplet
1454558,1467870,1,45,93.0,0.989583333333,Quarter
1458654,1463774,1,64,93.3333333333,0.322916666667,Triplet
1463774,1467870,1,66,93.6666666667,0.322916666667,Triplet
1467870,1482206,1,43,94.0,0.989583333333,Quarter
1467870,1482206,1,31,94.0,0.989583333333,Quarter
1467870,1482206,1,67,94.0,0.989583333333,Quarter
1482206,1623518,1,43,95.0,8.98958333333,Unknown
1497054,1514974,1,55,96.0,0.989583333333,Quarter
1497054,1507805,1,55,96.0,0.489583333333,Eighth
1507805,1514974,1,67,96.5,0.489583333333,Eighth
1514974,1521630,1,57,97.0,0.489583333333,Eighth
1514974,1532382,1,54,97.0,0.989583333333,Quarter
1521630,1532382,1,69,97.5,0.489583333333,Eighth
1532382,1546717,1,53,98.0,0.989583333333,Quarter
1532382,1538526,1,59,98.0,0.489583333333,Eighth
1532382,1538526,1,67,98.0,0.489583333333,Eighth
1538526,1546717,1,71,98.5,0.489583333333,Eighth
1546717,1554910,1,67,99.0,0.489583333333,Eighth
1546717,1554910,1,60,99.0,0.489583333333,Eighth
1546717,1561566,1,52,99.0,0.989583333333,Quarter
1555422,1561566,1,72,99.5,0.489583333333,Eighth
1561566,1571294,1,61,100.0,0.489583333333,Eighth
1561566,1571294,1,70,100.0,0.489583333333,Eighth
1561566,1571294,1,67,100.0,0.489583333333,Eighth
1561566,1581534,1,51,100.0,0.989583333333,Quarter
1571294,1581534,1,73,100.5,0.489583333333,Eighth
1582558,1594846,1,51,101.0,0.989583333333,Quarter
1582558,1589214,1,70,101.0,0.489583333333,Eighth
1582558,1589214,1,67,101.0,0.489583333333,Eighth
1582558,1589214,1,61,101.0,0.489583333333,Eighth
1589214,1594846,1,73,101.5,0.489583333333,Eighth
1594846,1600990,1,67,102.0,0.489583333333,Eighth
1594846,1600990,1,61,102.0,0.489583333333,Eighth
1594846,1600990,1,70,102.0,0.489583333333,Eighth
1594846,1607646,1,51,102.0,0.989583333333,Quarter
1601502,1607646,1,73,102.5,0.489583333333,Eighth
1607646,1613789,1,71,103.0,0.489583333333,Eighth
1607646,1623518,1,50,103.0,0.989583333333,Quarter
1607646,1613789,1,67,103.0,0.489583333333,Eighth
1607646,1613789,1,62,103.0,0.489583333333,Eighth
1613789,1623518,1,74,103.5,0.489583333333,Eighth
1623518,1654238,1,69,104.0,1.98958333333,Half
1623518,1628126,1,38,104.0,0.322916666667,Triplet
1623518,1630685,1,76,104.0,0.489583333333,Eighth
1623518,1654238,1,66,104.0,1.98958333333,Half
1629150,1633246,1,50,104.333333333,0.322916666667,Triplet
1631198,1637342,1,74,104.5,0.489583333333,Eighth
1633246,1637342,1,54,104.666666667,0.322916666667,Triplet
1637342,1641949,1,57,105.0,0.322916666667,Triplet
1637342,1646046,1,73,105.0,0.489583333333,Eighth
1641949,1649630,1,54,105.333333333,0.322916666667,Triplet
1646046,1654238,1,74,105.5,0.489583333333,Eighth
1649630,1654238,1,50,105.666666667,0.322916666667,Triplet
1654750,1660382,1,43,106.0,0.322916666667,Triplet
1654750,1670109,1,71,106.0,0.989583333333,Quarter
1654750,1684446,1,67,106.0,1.98958333333,Half
1654750,1684446,1,62,106.0,1.98958333333,Half
1660382,1664477,1,50,106.333333333,0.322916666667,Triplet
1664477,1670109,1,55,106.666666667,0.322916666667,Triplet
1670109,1674718,1,59,107.0,0.322916666667,Triplet
1670109,1684446,1,74,107.0,0.989583333333,Quarter
1674718,1680350,1,55,107.333333333,0.322916666667,Triplet
1680861,1684446,1,50,107.666666667,0.322916666667,Triplet
1684446,1716190,1,69,108.0,1.98958333333,Half
1684446,1688542,1,38,108.0,0.322916666667,Triplet
1684446,1690590,1,76,108.0,0.489583333333,Eighth
1684446,1716190,1,66,108.0,1.98958333333,Half
1688542,1694686,1,50,108.333333333,0.322916666667,Triplet
1690590,1700318,1,74,108.5,0.489583333333,Eighth
1694686,1700318,1,54,108.666666667,0.322916666667,Triplet
1700318,1707998,1,57,109.0,0.322916666667,Triplet
1700318,1710558,1,73,109.0,0.489583333333,Eighth
1708510,1712606,1,54,109.333333333,0.322916666667,Triplet
1710558,1716190,1,74,109.5,0.489583333333,Eighth
1712606,1716190,1,50,109.666666667,0.322916666667,Triplet
1716190,1867230,1,43,110.0,9.98958333333,Unknown
1716190,1730014,1,67,110.0,0.989583333333,Quarter
1716190,1730014,1,62,110.0,0.989583333333,Quarter
1716190,1730014,1,71,110.0,0.989583333333,Quarter
1743838,1751518,1,67,112.0,0.489583333333,Eighth
1752542,1761246,1,79,112.5,0.489583333333,Eighth
1761246,1768414,1,69,113.0,0.489583333333,Eighth
1768414,1775070,1,79,113.5,0.489583333333,Eighth
1775582,1782750,1,71,114.0,0.489583333333,Eighth
1775582,1782750,1,67,114.0,0.489583333333,Eighth
1775582,1789406,1,53,114.0,0.989583333333,Quarter
1782750,1789406,1,79,114.5,0.489583333333,Eighth
1789406,1797598,1,67,115.0,0.489583333333,Eighth
1789406,1797598,1,72,115.0,0.489583333333,Eighth
1789406,1805278,1,52,115.0,0.989583333333,Quarter
1797598,1805278,1,79,115.5,0.489583333333,Eighth
1805278,1818590,1,51,116.0,0.989583333333,Quarter
1805278,1810910,1,73,116.0,0.489583333333,Eighth
1805278,1810910,1,70,116.0,0.489583333333,Eighth
1805278,1810910,1,67,116.0,0.489583333333,Eighth
1810910,1818590,1,79,116.5,0.489583333333,Eighth
1818590,1826269,1,73,117.0,0.489583333333,Eighth
1818590,1826269,1,70,117.0,0.489583333333,Eighth
1818590,1826269,1,67,117.0,0.489583333333,Eighth
1818590,1833950,1,51,117.0,0.989583333333,Quarter
1826781,1833950,1,79,117.5,0.489583333333,Eighth
1833950,1840606,1,67,118.0,0.489583333333,Eighth
1833950,1840606,1,73,118.0,0.489583333333,Eighth
1833950,1840606,1,70,118.0,0.489583333333,Eighth
1833950,1848797,1,51,118.0,0.989583333333,Quarter
1840606,1848797,1,79,118.5,0.489583333333,Eighth
1849310,1867230,1,50,119.0,0.989583333333,Quarter
1849310,1858526,1,74,119.0,0.489583333333,Eighth
1849310,1858526,1,71,119.0,0.489583333333,Eighth
1849310,1858526,1,67,119.0,0.489583333333,Eighth
1858526,1867230,1,79,119.5,0.489583333333,Eighth
1867230,1885150,1,38,120.0,0.989583333333,Quarter
1867230,1873374,1,66,120.0,0.322916666667,Triplet
1867230,1877982,1,52,120.0,0.489583333333,Eighth
1873374,1880030,1,70,120.333333333,0.322916666667,Triplet
1877982,1885150,1,50,120.5,0.489583333333,Eighth
1880542,1885150,1,74,120.666666667,0.322916666667,Triplet
1885150,1892318,1,49,121.0,0.489583333333,Eighth
1885150,1890270,1,78,121.0,0.322916666667,Triplet
1890270,1894366,1,74,121.333333333,0.322916666667,Triplet
1892318,1897950,1,50,121.5,0.489583333333,Eighth
1894366,1897950,1,70,121.666666667,0.322916666667,Triplet
1897950,1911774,1,47,122.0,0.989583333333,Quarter
1897950,1903070,1,67,122.0,0.322916666667,Triplet
1897950,1924574,1,43,122.0,1.98958333333,Half
1903582,1907678,1,71,122.333333333,0.322916666667,Triplet
1907678,1911774,1,74,122.666666667,0.322916666667,Triplet
1911774,1924574,1,50,123.0,0.989583333333,Quarter
1911774,1916381,1,79,123.0,0.322916666667,Triplet
1916381,1919966,1,74,123.333333333,0.322916666667,Triplet
1919966,1924574,1,71,123.666666667,0.322916666667,Triplet
1925086,1938397,1,38,124.0,0.989583333333,Quarter
1925086,1929182,1,66,124.0,0.322916666667,Triplet
1925086,1931742,1,52,124.0,0.489583333333,Eighth
1929182,1933790,1,69,124.333333333,0.322916666667,Triplet
1931742,1938397,1,50,124.5,0.489583333333,Eighth
1933790,1938397,1,74,124.666666667,0.322916666667,Triplet
1938397,1946590,1,49,125.0,0.489583333333,Eighth
1938397,1943518,1,78,125.0,0.322916666667,Triplet
1943518,1949150,1,74,125.333333333,0.322916666667,Triplet
1947102,1954270,1,50,125.5,0.489583333333,Eighth
1949661,1954270,1,69,125.666666667,0.322916666667,Triplet
1954270,1967070,1,47,126.0,0.989583333333,Quarter
1954270,1958366,1,67,126.0,0.322916666667,Triplet
1954270,1967070,1,43,126.0,0.989583333333,Quarter
1958366,1961950,1,71,126.333333333,0.322916666667,Triplet
1961950,1967070,1,74,126.666666667,0.322916666667,Triplet
1967070,1972189,1,79,127.0,0.322916666667,Triplet
1972702,1979358,1,74,127.333333333,0.322916666667,Triplet
1979358,1983966,1,71,127.666666667,0.322916666667,Triplet
1983966,1988062,1,47,128.0,0.322916666667,Triplet
1983966,1990622,1,84,128.0,0.489583333333,Eighth
1988062,1992670,1,54,128.333333333,0.322916666667,Triplet
1990622,1996254,1,83,128.5,0.489583333333,Eighth
1992670,1996254,1,59,128.666666667,0.322916666667,Triplet
1996766,2003934,1,82,129.0,0.489583333333,Eighth
1996766,2001374,1,63,129.0,0.322916666667,Triplet
2001374,2007518,1,59,129.333333333,0.322916666667,Triplet
2003934,2011614,1,83,129.5,0.489583333333,Eighth
2007518,2011614,1,54,129.666666667,0.322916666667,Triplet
2011614,2015710,1,52,130.0,0.322916666667,Triplet
2011614,2028510,1,79,130.0,0.989583333333,Quarter
2015710,2021342,1,55,130.333333333,0.322916666667,Triplet
2021854,2028510,1,59,130.666666667,0.322916666667,Triplet
2028510,2044893,1,83,131.0,0.989583333333,Quarter
2028510,2033629,1,64,131.0,0.322916666667,Triplet
2033629,2038750,1,59,131.333333333,0.322916666667,Triplet
2038750,2044893,1,55,131.666666667,0.322916666667,Triplet
2044893,2053086,1,84,132.0,0.489583333333,Eighth
2044893,2050525,1,47,132.0,0.322916666667,Triplet
2051038,2055134,1,54,132.333333333,0.322916666667,Triplet
2053086,2059230,1,83,132.5,0.489583333333,Eighth
2055134,2059230,1,59,132.666666667,0.322916666667,Triplet
2059230,2065886,1,82,133.0,0.489583333333,Eighth
2059230,2063326,1,63,133.0,0.322916666667,Triplet
2063326,2067934,1,59,133.333333333,0.322916666667,Triplet
2065886,2072541,1,83,133.5,0.489583333333,Eighth
2068446,2072541,1,54,133.666666667,0.322916666667,Triplet
2073053,2091998,1,79,134.0,0.989583333333,Quarter
2073053,2079198,1,52,134.0,0.322916666667,Triplet
2079198,2087390,1,55,134.333333333,0.322916666667,Triplet
2087390,2091998,1,59,134.666666667,0.322916666667,Triplet
2091998,2107870,1,83,135.0,0.989583333333,Quarter
2091998,2098142,1,64,135.0,0.322916666667,Triplet
2098654,2102238,1,59,135.333333333,0.322916666667,Triplet
2102750,2107870,1,55,135.666666667,0.322916666667,Triplet
2107870,2112990,1,73,136.0,0.322916666667,Triplet
2107870,2115038,1,47,136.0,0.489583333333,Eighth
2112990,2117086,1,76,136.333333333,0.322916666667,Triplet
2115038,2121694,1,45,136.5,0.489583333333,Eighth
2117086,2121694,1,81,136.666666667,0.322916666667,Triplet
2122206,2130398,1,44,137.0,0.489583333333,Eighth
2122206,2127838,1,85,137.0,0.322916666667,Triplet
2128350,2132958,1,81,137.333333333,0.322916666667,Triplet
2130398,2137054,1,45,137.5,0.489583333333,Eighth
2132958,2137054,1,76,137.666666667,0.322916666667,Triplet
2137054,2142174,1,74,138.0,0.322916666667,Triplet
2137054,2151390,1,42,138.0,0.989583333333,Quarter
2142174,2146782,1,78,138.333333333,0.322916666667,Triplet
2147294,2151390,1,81,138.666666667,0.322916666667,Triplet
2151902,2164702,1,45,139.0,0.989583333333,Quarter
2151902,2156510,1,86,139.0,0.322916666667,Triplet
2156510,2160606,1,81,139.333333333,0.322916666667,Triplet
2160606,2164702,1,78,139.666666667,0.322916666667,Triplet
2164702,2169822,1,73,140.0,0.322916666667,Triplet
2164702,2171870,1,47,140.0,0.489583333333,Eighth
2170334,2174430,1,76,140.333333333,0.322916666667,Triplet
2172382,2179038,1,45,140.5,0.489583333333,Eighth
2174430,2179038,1,81,140.666666667,0.322916666667,Triplet
2179038,2183134,1,85,141.0,0.322916666667,Triplet
2179038,2185694,1,44,141.0,0.489583333333,Eighth
