start_time,end_time,instrument,note,start_beat,end_beat,note_value
300510,306654,1,68,19.75,0.489583333333,Eighth
304094,310238,1,73,20.0,0.489583333333,Eighth
304094,310238,1,35,20.0,0.489583333333,Eighth
307166,314334,1,65,20.25,0.489583333333,Eighth
310750,318430,1,68,20.5,0.489583333333,Eighth
310750,318430,1,44,20.5,0.489583333333,Eighth
314846,322014,1,73,20.75,0.489583333333,Eighth
318430,325598,1,77,21.0,0.489583333333,Eighth
318430,325598,1,35,21.0,0.489583333333,Eighth
322014,328158,1,68,21.25,0.489583333333,Eighth
325598,331230,1,73,21.5,0.489583333333,Eighth
325598,331230,1,44,21.5,0.489583333333,Eighth
328158,332766,1,77,21.75,0.489583333333,Eighth
331230,335838,1,80,22.0,0.489583333333,Eighth
331230,335838,1,35,22.0,0.489583333333,Eighth
332766,339934,1,73,22.25,0.489583333333,Eighth
335838,344030,1,77,22.5,0.489583333333,Eighth
335838,344030,1,44,22.5,0.489583333333,Eighth
339934,344030,1,80,22.75,0.239583333333,Sixteenth
344030,351710,1,73,23.0,0.489583333333,Eighth
344030,351710,1,77,23.0,0.489583333333,Eighth
344030,351710,1,80,23.0,0.489583333333,Eighth
344030,351710,1,85,23.0,0.489583333333,Eighth
344030,358366,1,35,23.0,0.989583333333,Quarter
344030,358366,1,47,23.0,0.989583333333,Quarter
352222,358366,1,85,23.5,0.489583333333,Eighth
352222,358366,1,80,23.5,0.489583333333,Eighth
352222,358366,1,77,23.5,0.489583333333,Eighth
352222,358366,1,73,23.5,0.489583333333,Eighth
352222,358366,1,44,23.5,0.489583333333,Eighth
358878,366558,1,33,24.0,0.489583333333,Eighth
362974,371166,1,49,24.25,0.489583333333,Eighth
366558,375262,1,54,24.5,0.489583333333,Eighth
366558,375262,1,44,24.5,0.489583333333,Eighth
371166,378846,1,57,24.75,0.489583333333,Eighth
375262,378846,1,61,25.0,0.239583333333,Sixteenth
375262,382430,1,33,25.0,0.489583333333,Eighth
378846,386014,1,61,25.25,0.489583333333,Eighth
382430,389598,1,66,25.5,0.489583333333,Eighth
382430,389598,1,44,25.5,0.489583333333,Eighth
386014,393694,1,69,25.75,0.489583333333,Eighth
389598,393694,1,73,26.0,0.239583333333,Sixteenth
389598,397790,1,33,26.0,0.489583333333,Eighth
393694,401886,1,73,26.25,0.489583333333,Eighth
398302,405982,1,78,26.5,0.489583333333,Eighth
398302,405982,1,44,26.5,0.489583333333,Eighth
402397,410078,1,81,26.75,0.489583333333,Eighth
406493,412638,1,85,27.0,0.489583333333,Eighth
406493,412638,1,73,27.0,0.489583333333,Eighth
406493,412638,1,78,27.0,0.489583333333,Eighth
406493,419294,1,33,27.0,0.989583333333,Quarter
413150,419294,1,78,27.5,0.489583333333,Eighth
413150,419294,1,85,27.5,0.489583333333,Eighth
413150,419294,1,73,27.5,0.489583333333,Eighth
413150,419294,1,44,27.5,0.489583333333,Eighth
419294,428510,1,33,28.0,0.489583333333,Eighth
423902,433630,1,49,28.25,0.489583333333,Eighth
428510,439774,1,52,28.5,0.489583333333,Eighth
428510,439774,1,45,28.5,0.489583333333,Eighth
433630,443870,1,55,28.75,0.489583333333,Eighth
439774,443870,1,61,29.0,0.239583333333,Sixteenth
439774,447454,1,33,29.0,0.489583333333,Eighth
443870,451550,1,61,29.25,0.489583333333,Eighth
447454,455134,1,64,29.5,0.489583333333,Eighth
447454,455134,1,45,29.5,0.489583333333,Eighth
451550,462302,1,67,29.75,0.489583333333,Eighth
455646,462302,1,73,30.0,0.239583333333,Sixteenth
455646,466910,1,33,30.0,0.489583333333,Eighth
462814,472030,1,73,30.25,0.489583333333,Eighth
467422,476126,1,76,30.5,0.489583333333,Eighth
467422,476126,1,45,30.5,0.489583333333,Eighth
472542,476126,1,79,30.75,0.239583333333,Sixteenth
476126,484829,1,73,31.0,0.489583333333,Eighth
476126,484829,1,85,31.0,0.489583333333,Eighth
476126,484829,1,79,31.0,0.489583333333,Eighth
476126,494557,1,33,31.0,0.989583333333,Quarter
484829,494557,1,73,31.5,0.489583333333,Eighth
484829,494557,1,85,31.5,0.489583333333,Eighth
484829,494557,1,79,31.5,0.489583333333,Eighth
484829,494557,1,45,31.5,0.489583333333,Eighth
494557,508894,1,72,32.0,0.489583333333,Eighth
494557,508894,1,84,32.0,0.489583333333,Eighth
494557,508894,1,80,32.0,0.489583333333,Eighth
494557,518110,1,32,32.0,0.989583333333,Quarter
494557,518110,1,44,32.0,0.989583333333,Quarter
508894,630750,1,56,32.5,7.48958333333,Unknown
508894,518110,1,68,32.5,0.489583333333,Eighth
508894,518110,1,60,32.5,0.489583333333,Eighth
514014,522206,1,80,32.75,0.489583333333,Eighth
518110,525790,1,68,33.0,0.489583333333,Eighth
518110,525790,1,60,33.0,0.489583333333,Eighth
522718,529374,1,80,33.25,0.489583333333,Eighth
526302,533470,1,70,33.5,0.489583333333,Eighth
526302,533470,1,61,33.5,0.489583333333,Eighth
529886,537566,1,80,33.75,0.489583333333,Eighth
533982,541662,1,72,34.0,0.489583333333,Eighth
533982,541662,1,63,34.0,0.489583333333,Eighth
538078,545758,1,80,34.25,0.489583333333,Eighth
541662,549854,1,73,34.5,0.489583333333,Eighth
541662,549854,1,64,34.5,0.489583333333,Eighth
545758,553950,1,80,34.75,0.489583333333,Eighth
549854,558046,1,75,35.0,0.489583333333,Eighth
549854,558046,1,66,35.0,0.489583333333,Eighth
553950,562142,1,80,35.25,0.489583333333,Eighth
558046,566238,1,72,35.5,0.489583333333,Eighth
558046,566238,1,64,35.5,0.489583333333,Eighth
562142,568798,1,80,35.75,0.489583333333,Eighth
566238,572894,1,75,36.0,0.489583333333,Eighth
566238,572894,1,66,36.0,0.489583333333,Eighth
568798,576990,1,80,36.25,0.489583333333,Eighth
573406,581598,1,73,36.5,0.489583333333,Eighth
573406,581598,1,64,36.5,0.489583333333,Eighth
577502,586206,1,80,36.75,0.489583333333,Eighth
582110,589790,1,78,37.0,0.489583333333,Eighth
582110,589790,1,69,37.0,0.489583333333,Eighth
586718,594398,1,80,37.25,0.489583333333,Eighth
590302,597470,1,76,37.5,0.489583333333,Eighth
590302,597470,1,68,37.5,0.489583333333,Eighth
594398,601054,1,80,37.75,0.489583333333,Eighth
597470,605150,1,75,38.0,0.489583333333,Eighth
597470,605150,1,66,38.0,0.489583333333,Eighth
601054,608222,1,80,38.25,0.489583333333,Eighth
605150,612318,1,73,38.5,0.489583333333,Eighth
605150,612318,1,64,38.5,0.489583333333,Eighth
608222,616926,1,80,38.75,0.489583333333,Eighth
612318,621534,1,72,39.0,0.489583333333,Eighth
612318,621534,1,63,39.0,0.489583333333,Eighth
616926,626142,1,80,39.25,0.489583333333,Eighth
621534,630750,1,69,39.5,0.489583333333,Eighth
621534,630750,1,61,39.5,0.489583333333,Eighth
626142,630750,1,79,39.75,0.239583333333,Sixteenth
631262,638430,1,68,40.0,0.489583333333,Eighth
631262,638430,1,60,40.0,0.489583333333,Eighth
631262,753630,1,56,40.0,7.98958333333,Unknown
635358,640990,1,80,40.25,0.489583333333,Eighth
638942,644574,1,68,40.5,0.489583333333,Eighth
638942,644574,1,60,40.5,0.489583333333,Eighth
640990,649182,1,80,40.75,0.489583333333,Eighth
644574,652254,1,68,41.0,0.489583333333,Eighth
644574,652254,1,60,41.0,0.489583333333,Eighth
649182,656350,1,80,41.25,0.489583333333,Eighth
652254,660446,1,70,41.5,0.489583333333,Eighth
652254,660446,1,61,41.5,0.489583333333,Eighth
656350,664542,1,80,41.75,0.489583333333,Eighth
660446,668126,1,72,42.0,0.489583333333,Eighth
660446,668126,1,63,42.0,0.489583333333,Eighth
664542,672222,1,80,42.25,0.489583333333,Eighth
668126,676318,1,73,42.5,0.489583333333,Eighth
668126,676318,1,64,42.5,0.489583333333,Eighth
672222,680414,1,80,42.75,0.489583333333,Eighth
676318,683486,1,75,43.0,0.489583333333,Eighth
676318,683486,1,66,43.0,0.489583333333,Eighth
680926,687070,1,80,43.25,0.489583333333,Eighth
683998,691166,1,72,43.5,0.489583333333,Eighth
683998,691166,1,64,43.5,0.489583333333,Eighth
687582,696286,1,80,43.75,0.489583333333,Eighth
691678,701918,1,75,44.0,0.489583333333,Eighth
691678,701918,1,66,44.0,0.489583333333,Eighth
696798,705502,1,80,44.25,0.489583333333,Eighth
701918,708574,1,73,44.5,0.489583333333,Eighth
701918,708574,1,64,44.5,0.489583333333,Eighth
705502,712157,1,80,44.75,0.489583333333,Eighth
708574,716254,1,78,45.0,0.489583333333,Eighth
708574,716254,1,69,45.0,0.489583333333,Eighth
712157,719838,1,80,45.25,0.489583333333,Eighth
716254,723422,1,76,45.5,0.489583333333,Eighth
716254,723422,1,68,45.5,0.489583333333,Eighth
719838,727006,1,80,45.75,0.489583333333,Eighth
723422,731102,1,75,46.0,0.489583333333,Eighth
723422,731102,1,66,46.0,0.489583333333,Eighth
727006,734174,1,80,46.25,0.489583333333,Eighth
731102,738270,1,73,46.5,0.489583333333,Eighth
731102,738270,1,64,46.5,0.489583333333,Eighth
734686,741854,1,80,46.75,0.489583333333,Eighth
738782,744926,1,72,47.0,0.489583333333,Eighth
738782,744926,1,63,47.0,0.489583333333,Eighth
741854,749534,1,80,47.25,0.489583333333,Eighth
745437,753630,1,69,47.5,0.489583333333,Eighth
745437,753630,1,61,47.5,0.489583333333,Eighth
749534,753630,1,79,47.75,0.239583333333,Sixteenth
753630,760286,1,68,48.0,0.489583333333,Eighth
753630,760286,1,60,48.0,0.489583333333,Eighth
753630,760286,1,56,48.0,0.489583333333,Eighth
757214,763870,1,80,48.25,0.489583333333,Eighth
760286,767965,1,69,48.5,0.489583333333,Eighth
760286,767965,1,61,48.5,0.489583333333,Eighth
760286,767965,1,56,48.5,0.489583333333,Eighth
763870,772062,1,79,48.75,0.489583333333,Eighth
767965,776158,1,68,49.0,0.489583333333,Eighth
767965,776158,1,60,49.0,0.489583333333,Eighth
767965,776158,1,56,49.0,0.489583333333,Eighth
772062,779742,1,80,49.25,0.489583333333,Eighth
776158,783326,1,69,49.5,0.489583333333,Eighth
776158,783326,1,61,49.5,0.489583333333,Eighth
776158,783326,1,56,49.5,0.489583333333,Eighth
779742,787934,1,79,49.75,0.489583333333,Eighth
783838,791518,1,68,50.0,0.489583333333,Eighth
783838,791518,1,60,50.0,0.489583333333,Eighth
783838,791518,1,56,50.0,0.489583333333,Eighth
787934,795614,1,80,50.25,0.489583333333,Eighth
791518,799710,1,69,50.5,0.489583333333,Eighth
791518,799710,1,61,50.5,0.489583333333,Eighth
791518,799710,1,56,50.5,0.489583333333,Eighth
796125,803294,1,79,50.75,0.489583333333,Eighth
799710,808414,1,68,51.0,0.489583333333,Eighth
799710,808414,1,60,51.0,0.489583333333,Eighth
799710,808414,1,56,51.0,0.489583333333,Eighth
803806,813022,1,80,51.25,0.489583333333,Eighth
808414,817630,1,69,51.5,0.489583333333,Eighth
808414,817630,1,61,51.5,0.489583333333,Eighth
808414,817630,1,56,51.5,0.489583333333,Eighth
813534,817630,1,79,51.75,0.239583333333,Sixteenth
817630,834014,1,68,52.0,0.989583333333,Quarter
817630,834014,1,80,52.0,0.989583333333,Quarter
817630,834014,1,56,52.0,0.989583333333,Quarter
817630,834014,1,60,52.0,0.989583333333,Quarter
834014,927198,1,56,53.0,6.98958333333,Unknown
834014,927198,1,32,53.0,6.98958333333,Unknown
834014,927198,1,44,53.0,6.98958333333,Unknown
927198,933854,1,37,60.0,0.489583333333,Eighth
930782,937438,1,44,60.25,0.489583333333,Eighth
933854,938974,1,49,60.5,0.489583333333,Eighth
933854,938974,1,44,60.5,0.489583333333,Eighth
937438,944093,1,52,60.75,0.489583333333,Eighth
938974,948190,1,56,61.0,0.489583333333,Eighth
938974,948190,1,37,61.0,0.489583333333,Eighth
944093,951262,1,49,61.25,0.489583333333,Eighth
948190,954846,1,52,61.5,0.489583333333,Eighth
948190,954846,1,44,61.5,0.489583333333,Eighth
951262,958430,1,56,61.75,0.489583333333,Eighth
955357,961502,1,61,62.0,0.489583333333,Eighth
955357,961502,1,37,62.0,0.489583333333,Eighth
958430,965086,1,52,62.25,0.489583333333,Eighth
962014,968158,1,56,62.5,0.489583333333,Eighth
962014,968158,1,44,62.5,0.489583333333,Eighth
965598,971230,1,61,62.75,0.489583333333,Eighth
968158,973790,1,64,63.0,0.489583333333,Eighth
968158,973790,1,37,63.0,0.489583333333,Eighth
971230,977885,1,56,63.25,0.489583333333,Eighth
973790,981470,1,61,63.5,0.489583333333,Eighth
973790,981470,1,44,63.5,0.489583333333,Eighth
977885,984542,1,64,63.75,0.489583333333,Eighth
981470,987102,1,68,64.0,0.489583333333,Eighth
981470,987102,1,37,64.0,0.489583333333,Eighth
984542,990686,1,61,64.25,0.489583333333,Eighth
987102,992222,1,64,64.5,0.489583333333,Eighth
987102,992222,1,44,64.5,0.489583333333,Eighth
990686,994782,1,68,64.75,0.489583333333,Eighth
992222,998878,1,73,65.0,0.489583333333,Eighth
992222,998878,1,37,65.0,0.489583333333,Eighth
995294,1002973,1,64,65.25,0.489583333333,Eighth
999390,1003998,1,68,65.5,0.489583333333,Eighth
999390,1003998,1,44,65.5,0.489583333333,Eighth
1002973,1008094,1,73,65.75,0.489583333333,Eighth
1004510,1008094,1,76,66.0,0.239583333333,Sixteenth
1004510,1012702,1,37,66.0,0.489583333333,Eighth
1008094,1016286,1,76,66.25,0.489583333333,Eighth
1012702,1019869,1,80,66.5,0.489583333333,Eighth
1012702,1019869,1,44,66.5,0.489583333333,Eighth
1016286,1023966,1,85,66.75,0.489583333333,Eighth
1019869,1028061,1,88,67.0,0.489583333333,Eighth
1019869,1028061,1,76,67.0,0.489583333333,Eighth
1019869,1039838,1,49,67.0,0.989583333333,Quarter
1019869,1039838,1,37,67.0,0.989583333333,Quarter
1028061,1039838,1,76,67.5,0.489583333333,Eighth
1028061,1039838,1,88,67.5,0.489583333333,Eighth
1028061,1039838,1,44,67.5,0.489583333333,Eighth
1039838,1048030,1,34,68.0,0.489583333333,Eighth
1043934,1051614,1,52,68.25,0.489583333333,Eighth
1048542,1055710,1,55,68.5,0.489583333333,Eighth
1048542,1055710,1,49,68.5,0.489583333333,Eighth
1052126,1058782,1,61,68.75,0.489583333333,Eighth
1056222,1061854,1,64,69.0,0.489583333333,Eighth
1056222,1061854,1,46,69.0,0.489583333333,Eighth
1059294,1065950,1,55,69.25,0.489583333333,Eighth
1062366,1069022,1,61,69.5,0.489583333333,Eighth
1062366,1069022,1,49,69.5,0.489583333333,Eighth
1065950,1073118,1,64,69.75,0.489583333333,Eighth
1069022,1076190,1,67,70.0,0.489583333333,Eighth
1069022,1076190,1,46,70.0,0.489583333333,Eighth
1073118,1078238,1,61,70.25,0.489583333333,Eighth
1076190,1081310,1,64,70.5,0.489583333333,Eighth
1076190,1081310,1,49,70.5,0.489583333333,Eighth
1078238,1085406,1,67,70.75,0.489583333333,Eighth
1081310,1089502,1,73,71.0,0.489583333333,Eighth
1081310,1089502,1,46,71.0,0.489583333333,Eighth
1085406,1092062,1,64,71.25,0.489583333333,Eighth
1089502,1094622,1,67,71.5,0.489583333333,Eighth
1089502,1094622,1,49,71.5,0.489583333333,Eighth
1092062,1097694,1,73,71.75,0.489583333333,Eighth
1094622,1101790,1,76,72.0,0.489583333333,Eighth
1094622,1101790,1,46,72.0,0.489583333333,Eighth
1098206,1105886,1,67,72.25,0.489583333333,Eighth
1102302,1109982,1,73,72.5,0.489583333333,Eighth
1102302,1109982,1,49,72.5,0.489583333333,Eighth
1106398,1113054,1,76,72.75,0.489583333333,Eighth
1109982,1116638,1,79,73.0,0.489583333333,Eighth
1109982,1116638,1,46,73.0,0.489583333333,Eighth
1113054,1120734,1,73,73.25,0.489583333333,Eighth
1116638,1124318,1,76,73.5,0.489583333333,Eighth
1116638,1124318,1,49,73.5,0.489583333333,Eighth
1120734,1127902,1,79,73.75,0.489583333333,Eighth
1124318,1128926,1,85,74.0,0.489583333333,Eighth
1124318,1128926,1,46,74.0,0.489583333333,Eighth
1127902,1131998,1,76,74.25,0.489583333333,Eighth
1128926,1136094,1,79,74.5,0.489583333333,Eighth
1128926,1136094,1,49,74.5,0.489583333333,Eighth
1131998,1139678,1,85,74.75,0.489583333333,Eighth
1136094,1143262,1,88,75.0,0.489583333333,Eighth
1136094,1143262,1,76,75.0,0.489583333333,Eighth
1136094,1151454,1,34,75.0,0.989583333333,Quarter
1136094,1151454,1,46,75.0,0.989583333333,Quarter
1143774,1151454,1,88,75.5,0.489583333333,Eighth
1143774,1151454,1,76,75.5,0.489583333333,Eighth
1143774,1151454,1,49,75.5,0.489583333333,Eighth
1151966,1160158,1,31,76.0,0.489583333333,Eighth
1156062,1163742,1,51,76.25,0.489583333333,Eighth
1160158,1167326,1,58,76.5,0.489583333333,Eighth
1160158,1167326,1,51,76.5,0.489583333333,Eighth
1163742,1172446,1,61,76.75,0.489583333333,Eighth
1167326,1178078,1,63,77.0,0.489583333333,Eighth
1167326,1178078,1,43,77.0,0.489583333333,Eighth
1172446,1183198,1,58,77.25,0.489583333333,Eighth
1178078,1187806,1,61,77.5,0.489583333333,Eighth
1178078,1187806,1,51,77.5,0.489583333333,Eighth
1183198,1192926,1,63,77.75,0.489583333333,Eighth
1187806,1197534,1,70,78.0,0.489583333333,Eighth
1187806,1197534,1,43,78.0,0.489583333333,Eighth
1192926,1202142,1,61,78.25,0.489583333333,Eighth
1198558,1207774,1,63,78.5,0.489583333333,Eighth
1198558,1207774,1,51,78.5,0.489583333333,Eighth
1203678,1213406,1,70,78.75,0.489583333333,Eighth
1208286,1221086,1,73,79.0,0.489583333333,Eighth
1208286,1221086,1,43,79.0,0.489583333333,Eighth
1214942,1227742,1,63,79.25,0.489583333333,Eighth
1221598,1231326,1,70,79.5,0.489583333333,Eighth
1221598,1231326,1,51,79.5,0.489583333333,Eighth
1227742,1236958,1,73,79.75,0.489583333333,Eighth
1231326,1240542,1,75,80.0,0.489583333333,Eighth
1231326,1240542,1,43,80.0,0.489583333333,Eighth
1236958,1243614,1,70,80.25,0.489583333333,Eighth
1240542,1247710,1,73,80.5,0.489583333333,Eighth
1240542,1247710,1,51,80.5,0.489583333333,Eighth
1243614,1251806,1,75,80.75,0.489583333333,Eighth
1247710,1256414,1,82,81.0,0.489583333333,Eighth
1247710,1256414,1,43,81.0,0.489583333333,Eighth
1251806,1259998,1,73,81.25,0.489583333333,Eighth
1256414,1263070,1,75,81.5,0.489583333333,Eighth
1256414,1263070,1,51,81.5,0.489583333333,Eighth
1259998,1266142,1,82,81.75,0.489583333333,Eighth
1263070,1269726,1,85,82.0,0.489583333333,Eighth
1263070,1269726,1,43,82.0,0.489583333333,Eighth
1266654,1273310,1,82,82.25,0.489583333333,Eighth
1270238,1276894,1,75,82.5,0.489583333333,Eighth
1270238,1276894,1,51,82.5,0.489583333333,Eighth
1273822,1280478,1,73,82.75,0.489583333333,Eighth
1276894,1284574,1,82,83.0,0.489583333333,Eighth
1276894,1293790,1,43,83.0,0.989583333333,Quarter
1280478,1289182,1,75,83.25,0.489583333333,Eighth
1284574,1293790,1,73,83.5,0.489583333333,Eighth
1284574,1293790,1,51,83.5,0.489583333333,Eighth
1289182,1293790,1,70,83.75,0.239583333333,Sixteenth
1295326,1306078,1,44,84.0,0.489583333333,Eighth
1295326,1319902,1,71,84.0,0.989583333333,Quarter
1300446,1313246,1,51,84.25,0.489583333333,Eighth
1306078,1319902,1,47,84.5,0.489583333333,Eighth
1313246,1326558,1,51,84.75,0.489583333333,Eighth
1319902,1330654,1,44,85.0,0.489583333333,Eighth
1319902,1353182,1,75,85.0,1.98958333333,Half
1326558,1334238,1,51,85.25,0.489583333333,Eighth
1330654,1338846,1,47,85.5,0.489583333333,Eighth
1334238,1342430,1,51,85.75,0.489583333333,Eighth
1338846,1346014,1,44,86.0,0.489583333333,Eighth
1342942,1348574,1,51,86.25,0.489583333333,Eighth
1346526,1353182,1,47,86.5,0.489583333333,Eighth
1349086,1358814,1,51,86.75,0.489583333333,Eighth
1353694,1362398,1,44,87.0,0.489583333333,Eighth
1353694,1370078,1,71,87.0,0.989583333333,Quarter
1358814,1366494,1,51,87.25,0.489583333333,Eighth
1362398,1370078,1,47,87.5,0.489583333333,Eighth
1366494,1370078,1,68,87.75,0.239583333333,Sixteenth
1366494,1374686,1,51,87.75,0.489583333333,Eighth
1370078,1379806,1,46,88.0,0.489583333333,Eighth
1370078,1374686,1,67,88.0,0.239583333333,Sixteenth
1372126,1377758,1,68,88.125,0.239583333333,Sixteenth
1374686,1379806,1,70,88.25,0.239583333333,Sixteenth
1374686,1385950,1,51,88.25,0.489583333333,Eighth
1377758,1397214,1,68,88.375,0.989583333333,Quarter
1379806,1390558,1,49,88.5,0.489583333333,Eighth
1385950,1394142,1,51,88.75,0.489583333333,Eighth
1390558,1400286,1,46,89.0,0.489583333333,Eighth
1390558,1421278,1,67,89.0,1.48958333333,Dotted Quarter
1394142,1405406,1,51,89.25,0.489583333333,Eighth
1400798,1411550,1,49,89.5,0.489583333333,Eighth
1405918,1416670,1,51,89.75,0.489583333333,Eighth
1412062,1421278,1,46,90.0,0.489583333333,Eighth
1417182,1427422,1,51,90.25,0.489583333333,Eighth
