start_time,end_time,instrument,note,start_beat,end_beat,note_value
925150,949725,1,66,19.25,0.239583333333,Sixteenth
949725,972766,1,76,19.5,0.239583333333,Sixteenth
949725,972766,1,73,19.5,0.239583333333,Sixteenth
949725,972766,1,68,19.5,0.239583333333,Sixteenth
949725,972766,1,64,19.5,0.239583333333,Sixteenth
973278,999390,1,78,19.75,0.239583333333,Sixteenth
973278,999390,1,72,19.75,0.239583333333,Sixteenth
973278,999390,1,68,19.75,0.239583333333,Sixteenth
973278,999390,1,66,19.75,0.239583333333,Sixteenth
973278,999390,1,63,19.75,0.239583333333,Sixteenth
999902,1046494,1,79,20.0,0.489583333333,Eighth
1024478,1046494,1,52,20.25,0.239583333333,Sixteenth
1047006,1086942,1,52,20.5,0.489583333333,Eighth
1047006,1066462,1,61,20.5,0.239583333333,Sixteenth
1047006,1086942,1,49,20.5,0.489583333333,Eighth
1047006,1138142,1,68,20.5,0.989583333333,Quarter
1047006,1138142,1,73,20.5,0.989583333333,Quarter
1047006,1138142,1,76,20.5,0.989583333333,Quarter
1047006,1138142,1,80,20.5,0.989583333333,Quarter
1067486,1086942,1,63,20.75,0.239583333333,Sixteenth
1087966,1107934,1,64,21.0,0.239583333333,Sixteenth
1108958,1138142,1,66,21.25,0.239583333333,Sixteenth
1139166,1198046,1,67,21.5,0.489583333333,Eighth
1139166,1198046,1,58,21.5,0.489583333333,Eighth
1139166,1162718,1,78,21.5,0.239583333333,Sixteenth
1139166,1198046,1,73,21.5,0.489583333333,Eighth
1163742,1198046,1,76,21.75,0.239583333333,Sixteenth
1198558,1231838,1,75,22.0,0.239583333333,Sixteenth
1198558,1231838,1,66,22.0,0.239583333333,Sixteenth
1198558,1231838,1,63,22.0,0.239583333333,Sixteenth
1198558,1231838,1,59,22.0,0.239583333333,Sixteenth
1232350,1255902,1,73,22.25,0.239583333333,Sixteenth
1232350,1255902,1,66,22.25,0.239583333333,Sixteenth
1232350,1255902,1,64,22.25,0.239583333333,Sixteenth
1232350,1255902,1,61,22.25,0.239583333333,Sixteenth
1232350,1255902,1,58,22.25,0.239583333333,Sixteenth
1256414,1285598,1,66,22.5,0.239583333333,Sixteenth
1256414,1285598,1,59,22.5,0.239583333333,Sixteenth
1256414,1285598,1,75,22.5,0.239583333333,Sixteenth
1256414,1285598,1,63,22.5,0.239583333333,Sixteenth
1286110,1318366,1,64,22.75,0.239583333333,Sixteenth
1286110,1318366,1,76,22.75,0.239583333333,Sixteenth
1286110,1318366,1,59,22.75,0.239583333333,Sixteenth
1286110,1318366,1,56,22.75,0.239583333333,Sixteenth
1318878,1341918,1,78,23.0,0.239583333333,Sixteenth
1318878,1369054,1,59,23.0,0.489583333333,Eighth
1318878,1369054,1,51,23.0,0.489583333333,Eighth
1342942,1369054,1,71,23.25,0.239583333333,Sixteenth
1371102,1419230,1,56,23.5,0.489583333333,Eighth
1371102,1391070,1,78,23.5,0.239583333333,Sixteenth
1371102,1419230,1,59,23.5,0.489583333333,Eighth
1392094,1419230,1,76,23.75,0.239583333333,Sixteenth
1420254,1467358,1,59,24.0,0.489583333333,Eighth
1420254,1467358,1,54,24.0,0.489583333333,Eighth
1420254,1518557,1,75,24.0,0.989583333333,Quarter
1468381,1518557,1,63,24.5,0.489583333333,Eighth
1468381,1518557,1,59,24.5,0.489583333333,Eighth
1468381,1518557,1,54,24.5,0.489583333333,Eighth
1520094,1557470,1,58,25.0,0.489583333333,Eighth
1520094,1526238,1,73,25.0,0.0833333333333,Triplet Thirty Second
1520094,1557470,1,61,25.0,0.489583333333,Eighth
1520094,1557470,1,54,25.0,0.489583333333,Eighth
1527262,1533406,1,75,25.09375,0.0833333333333,Triplet Thirty Second
1534430,1541597,1,73,25.1875,0.0833333333333,Triplet Thirty Second
1542622,1549790,1,72,25.2916666667,0.09375,Triplet Thirty Second
1550302,1557470,1,73,25.3958333333,0.09375,Triplet Thirty Second
1558494,1596893,1,54,25.5,0.489583333333,Eighth
1558494,1563102,1,75,25.5,0.0729166666667,Triplet Thirty Second
1558494,1596893,1,63,25.5,0.489583333333,Eighth
1558494,1596893,1,60,25.5,0.489583333333,Eighth
1558494,1596893,1,57,25.5,0.489583333333,Eighth
1565150,1570270,1,76,25.5833333333,0.0729166666667,Triplet Thirty Second
1570782,1575390,1,77,25.6666666667,0.0729166666667,Triplet Thirty Second
1575902,1582046,1,78,25.75,0.0729166666667,Triplet Thirty Second
1582558,1588702,1,79,25.8333333333,0.0729166666667,Triplet Thirty Second
1590238,1596893,1,80,25.9166666667,0.0729166666667,Triplet Thirty Second
1597918,1637854,1,81,26.0,0.34375,Triplet
1597918,1829854,1,42,26.0,2.48958333333,Half
1597918,1829854,1,30,26.0,2.48958333333,Half
1614301,1647070,1,93,26.125,0.34375,Triplet
1628126,1658334,1,87,26.25,0.385416666667,Dotted Sixteenth
1639902,1664990,1,84,26.375,0.375,Dotted Sixteenth
1649118,1672670,1,81,26.5,0.375,Dotted Sixteenth
1657822,1678302,1,75,26.625,0.34375,Triplet
1664990,1695198,1,72,26.75,0.385416666667,Dotted Sixteenth
1672670,1700830,1,69,26.875,0.34375,Triplet
1680350,1709021,1,63,27.0,0.333333333333,Triplet
1694174,1717726,1,60,27.125,0.3125,Triplet
1703389,1728478,1,57,27.25,0.333333333333,Triplet
1712606,1738206,1,51,27.375,0.322916666667,Triplet
1728478,1745886,1,45,27.5833333333,0.208333333333,Sixteenth
1735646,1738718,1,48,27.6666666667,0.0416666666667,Triplet Sixty Fourth
1741790,1764829,1,51,27.75,0.25,Sixteenth
1748958,1769438,1,57,27.8333333333,0.21875,Sixteenth
1757662,1783774,1,60,27.9166666667,0.25,Sixteenth
1764829,1784286,1,63,28.0,0.177083333333,Triplet Sixteenth
1771486,1787870,1,69,28.0625,0.166666666667,Triplet Sixteenth
1778654,1799646,1,72,28.125,0.1875,Triplet Sixteenth
1785310,1804766,1,75,28.1875,0.177083333333,Triplet Sixteenth
1790430,1817566,1,81,28.25,0.1875,Triplet Sixteenth
1799646,1827294,1,84,28.3125,0.15625,Triplet Sixteenth
1805278,1828830,1,87,28.375,0.104166666667,Thirty Second
1817566,1829854,1,93,28.4375,0.0520833333333,Sixty Fourth
1830366,1862110,1,29,28.5,0.239583333333,Sixteenth
1830366,1862110,1,92,28.5,0.239583333333,Sixteenth
1830366,1862110,1,80,28.5,0.239583333333,Sixteenth
1830366,1862110,1,41,28.5,0.239583333333,Sixteenth
1862622,1890270,1,27,28.75,0.239583333333,Sixteenth
1862622,1890270,1,91,28.75,0.239583333333,Sixteenth
1862622,1890270,1,79,28.75,0.239583333333,Sixteenth
1862622,1890270,1,39,28.75,0.239583333333,Sixteenth
1891294,1904094,1,91,29.0,0.15625,Triplet Sixteenth
1891294,2040286,1,27,29.0,1.98958333333,Half
1897950,1910237,1,87,29.0833333333,0.166666666667,Triplet Sixteenth
1904605,1917918,1,82,29.1666666667,0.177083333333,Triplet Sixteenth
1910237,1926622,1,79,29.25,0.197916666667,Triplet Sixteenth
1917406,1931742,1,75,29.3333333333,0.197916666667,Triplet Sixteenth
1923550,1937374,1,70,29.4166666667,0.197916666667,Triplet Sixteenth
1929694,1943006,1,67,29.5,0.1875,Triplet Sixteenth
1935326,1946590,1,63,29.5833333333,0.177083333333,Triplet Sixteenth
1941470,1953758,1,58,29.6666666667,0.1875,Triplet Sixteenth
1946078,1956830,1,55,29.75,0.166666666667,Triplet Sixteenth
1952222,1963998,1,51,29.8333333333,0.177083333333,Triplet Sixteenth
1956830,1970654,1,46,29.9166666667,0.1875,Triplet Sixteenth
1962974,1971677,1,39,30.0,0.114583333333,Thirty Second
1968094,1975774,1,43,30.0625,0.114583333333,Thirty Second
1972189,1981406,1,46,30.125,0.114583333333,Thirty Second
1976286,1995742,1,51,30.1875,0.239583333333,Sixteenth
1981918,1995230,1,55,30.25,0.166666666667,Triplet Sixteenth
1987550,1995742,1,58,30.3125,0.114583333333,Thirty Second
1992158,2000862,1,63,30.375,0.135416666667,Thirty Second
1996766,2004958,1,67,30.4375,0.135416666667,Thirty Second
2000350,2009566,1,55,30.5,0.135416666667,Thirty Second
2004446,2016733,1,58,30.5625,0.15625,Triplet Sixteenth
2008030,2020830,1,63,30.625,0.15625,Triplet Sixteenth
2014686,2026462,1,67,30.6875,0.145833333333,Triplet Sixteenth
2018782,2030558,1,67,30.75,0.135416666667,Thirty Second
2023390,2035678,1,70,30.8125,0.135416666667,Thirty Second
2030046,2041822,1,75,30.875,0.135416666667,Thirty Second
2035166,2047454,1,79,30.9375,0.125,Thirty Second
2040798,2057182,1,63,31.0,0.135416666667,Thirty Second
2047454,2061789,1,67,31.0625,0.135416666667,Thirty Second
2055645,2065374,1,70,31.125,0.114583333333,Thirty Second
2060766,2071518,1,75,31.1875,0.135416666667,Thirty Second
2065886,2076126,1,79,31.25,0.145833333333,Triplet Sixteenth
2071006,2080734,1,82,31.3125,0.145833333333,Triplet Sixteenth
2075102,2082782,1,87,31.375,0.114583333333,Thirty Second
2079710,2082782,1,91,31.4375,0.0520833333333,Sixty Fourth
2085342,2127326,1,79,31.5,0.239583333333,Sixteenth
2085342,2172894,1,39,31.5,0.489583333333,Eighth
2085342,2127326,1,91,31.5,0.239583333333,Sixteenth
2085342,2172894,1,51,31.5,0.489583333333,Eighth
2085342,2172894,1,45,31.5,0.489583333333,Eighth
2129374,2172894,1,78,31.75,0.239583333333,Sixteenth
2129374,2172894,1,90,31.75,0.239583333333,Sixteenth
2173918,2203614,1,51,32.0,0.239583333333,Sixteenth
2173918,2185694,1,90,32.0,0.114583333333,Thirty Second
2173918,2185694,1,78,32.0,0.114583333333,Thirty Second
2173918,2203614,1,54,32.0,0.239583333333,Sixteenth
2173918,2203614,1,39,32.0,0.239583333333,Sixteenth
2186206,2203614,1,83,32.125,0.114583333333,Thirty Second
2204126,2215390,1,82,32.25,0.114583333333,Thirty Second
2204126,2227678,1,59,32.25,0.239583333333,Sixteenth
2204126,2227678,1,51,32.25,0.239583333333,Sixteenth
2216414,2227678,1,83,32.375,0.114583333333,Thirty Second
2228702,2243550,1,82,32.5,0.114583333333,Thirty Second
2244574,2262494,1,83,32.625,0.114583333333,Thirty Second
2263006,2282462,1,56,32.75,0.239583333333,Sixteenth
2263006,2271198,1,90,32.75,0.114583333333,Thirty Second
2263006,2282462,1,59,32.75,0.239583333333,Sixteenth
2263006,2282462,1,64,32.75,0.239583333333,Sixteenth
2271710,2282462,1,88,32.875,0.114583333333,Thirty Second
2283486,2293214,1,75,33.0,0.114583333333,Thirty Second
2294238,2323934,1,94,33.125,0.114583333333,Thirty Second
2324958,2376158,1,59,33.25,0.239583333333,Sixteenth
2324958,2376158,1,63,33.25,0.239583333333,Sixteenth
2324958,2338270,1,95,33.25,0.114583333333,Thirty Second
2324958,2376158,1,54,33.25,0.239583333333,Sixteenth
2339294,2376158,1,94,33.375,0.114583333333,Thirty Second
2377182,2392542,1,94,33.5,0.0729166666667,Triplet Thirty Second
2377182,2392542,1,87,33.5,0.0729166666667,Triplet Thirty Second
2394078,2400734,1,85,33.5833333333,0.0729166666667,Triplet Thirty Second
2394078,2400734,1,92,33.5833333333,0.0729166666667,Triplet Thirty Second
2401758,2414046,1,90,33.6666666667,0.0729166666667,Triplet Thirty Second
2401758,2414046,1,82,33.6666666667,0.0729166666667,Triplet Thirty Second
2415070,2421726,1,94,33.75,0.0729166666667,Triplet Thirty Second
2415070,2421726,1,85,33.75,0.0729166666667,Triplet Thirty Second
2422750,2427870,1,92,33.8333333333,0.0729166666667,Triplet Thirty Second
2422750,2427870,1,83,33.8333333333,0.0729166666667,Triplet Thirty Second
2429406,2439646,1,88,33.9166666667,0.0729166666667,Triplet Thirty Second
2429406,2439646,1,80,33.9166666667,0.0729166666667,Triplet Thirty Second
2440670,2446302,1,92,34.0,0.0729166666667,Triplet Thirty Second
2440670,2446302,1,83,34.0,0.0729166666667,Triplet Thirty Second
2447326,2452446,1,90,34.0833333333,0.0729166666667,Triplet Thirty Second
2447326,2452446,1,81,34.0833333333,0.0729166666667,Triplet Thirty Second
2452958,2460126,1,87,34.1666666667,0.0729166666667,Triplet Thirty Second
2452958,2460126,1,78,34.1666666667,0.0729166666667,Triplet Thirty Second
2460638,2465246,1,90,34.25,0.0729166666667,Triplet Thirty Second
2460638,2465246,1,82,34.25,0.0729166666667,Triplet Thirty Second
2465758,2470366,1,88,34.3333333333,0.0729166666667,Triplet Thirty Second
2465758,2470366,1,80,34.3333333333,0.0729166666667,Triplet Thirty Second
2470878,2478046,1,85,34.4166666667,0.0729166666667,Triplet Thirty Second
2470878,2478046,1,76,34.4166666667,0.0729166666667,Triplet Thirty Second
2478558,2485214,1,80,34.5,0.0729166666667,Triplet Thirty Second
2478558,2485214,1,88,34.5,0.0729166666667,Triplet Thirty Second
2485726,2489310,1,78,34.5833333333,0.0729166666667,Triplet Thirty Second
2485726,2489310,1,87,34.5833333333,0.0729166666667,Triplet Thirty Second
2489822,2495454,1,83,34.6666666667,0.0729166666667,Triplet Thirty Second
2489822,2495454,1,75,34.6666666667,0.0729166666667,Triplet Thirty Second
2495966,2502622,1,87,34.75,0.0729166666667,Triplet Thirty Second
2495966,2502622,1,78,34.75,0.0729166666667,Triplet Thirty Second
2503646,2512862,1,85,34.8333333333,0.0729166666667,Triplet Thirty Second
2503646,2512862,1,76,34.8333333333,0.0729166666667,Triplet Thirty Second
2513374,2518494,1,82,34.9166666667,0.0729166666667,Triplet Thirty Second
2513374,2518494,1,73,34.9166666667,0.0729166666667,Triplet Thirty Second
2521566,2537950,1,71,35.0,0.239583333333,Sixteenth
2521566,2526686,1,83,35.0,0.0729166666667,Triplet Thirty Second
2521566,2537950,1,75,35.0,0.239583333333,Sixteenth
2527198,2531806,1,82,35.0833333333,0.0729166666667,Triplet Thirty Second
2532830,2537950,1,80,35.1666666667,0.0729166666667,Triplet Thirty Second
2538462,2543070,1,78,35.25,0.0729166666667,Triplet Thirty Second
2538462,2554846,1,54,35.25,0.239583333333,Sixteenth
2543582,2549726,1,76,35.3333333333,0.0729166666667,Triplet Thirty Second
2550238,2554846,1,75,35.4166666667,0.0729166666667,Triplet Thirty Second
2555358,2559966,1,73,35.5,0.0729166666667,Triplet Thirty Second
2555358,2571230,1,56,35.5,0.239583333333,Sixteenth
2560990,2567134,1,71,35.5833333333,0.0729166666667,Triplet Thirty Second
2567646,2571230,1,70,35.6666666667,0.0729166666667,Triplet Thirty Second
2572254,2587102,1,58,35.75,0.239583333333,Sixteenth
2572254,2577374,1,68,35.75,0.0729166666667,Triplet Thirty Second
2577886,2582494,1,66,35.8333333333,0.0729166666667,Triplet Thirty Second
2583006,2587102,1,64,35.9166666667,0.0729166666667,Triplet Thirty Second
2587614,2604510,1,59,36.0,0.239583333333,Sixteenth
2587614,2592734,1,63,36.0,0.0729166666667,Triplet Thirty Second
2593246,2598366,1,61,36.0833333333,0.0729166666667,Triplet Thirty Second
2599390,2604510,1,59,36.1666666667,0.0729166666667,Triplet Thirty Second
2605022,2609118,1,58,36.25,0.0729166666667,Triplet Thirty Second
2610142,2613214,1,56,36.3333333333,0.0729166666667,Triplet Thirty Second
2613726,2618334,1,54,36.4166666667,0.0729166666667,Triplet Thirty Second
2618846,2623454,1,52,36.5,0.0729166666667,Triplet Thirty Second
2618846,2633182,1,35,36.5,0.239583333333,Sixteenth
2624478,2628574,1,51,36.5833333333,0.0729166666667,Triplet Thirty Second
2629086,2633182,1,49,36.6666666667,0.0729166666667,Triplet Thirty Second
2634206,2639326,1,47,36.75,0.0729166666667,Triplet Thirty Second
2639838,2643422,1,46,36.8333333333,0.0729166666667,Triplet Thirty Second
2644446,2649054,1,47,36.9166666667,0.0729166666667,Triplet Thirty Second
2649566,2654686,1,49,37.0,0.0729166666667,Triplet Thirty Second
2655198,2658270,1,51,37.0833333333,0.0729166666667,Triplet Thirty Second
2658782,2663390,1,52,37.1666666667,0.0729166666667,Triplet Thirty Second
2663902,2667486,1,54,37.25,0.0729166666667,Triplet Thirty Second
2668510,2673630,1,56,37.3333333333,0.0729166666667,Triplet Thirty Second
2674142,2679262,1,58,37.4166666667,0.0729166666667,Triplet Thirty Second
2679262,2683870,1,59,37.5,0.0729166666667,Triplet Thirty Second
2684382,2688478,1,61,37.5833333333,0.0729166666667,Triplet Thirty Second
2689502,2693086,1,63,37.6666666667,0.0729166666667,Triplet Thirty Second
2694622,2700254,1,64,37.75,0.0729166666667,Triplet Thirty Second
2701278,2706910,1,66,37.8333333333,0.0729166666667,Triplet Thirty Second
2706910,2711518,1,68,37.9166666667,0.0729166666667,Triplet Thirty Second
2712542,2723294,1,70,38.0,0.239583333333,Sixteenth
2723806,2735070,1,71,38.25,0.239583333333,Sixteenth
2735070,2742750,1,73,38.5,0.239583333333,Sixteenth
2742750,2750942,1,75,38.75,0.239583333333,Sixteenth
2751454,2761182,1,76,39.0,0.239583333333,Sixteenth
2761694,2771422,1,78,39.25,0.239583333333,Sixteenth
2771934,2784734,1,80,39.5,0.239583333333,Sixteenth
2785758,2807774,1,82,39.75,0.239583333333,Sixteenth
2808798,2829278,1,83,40.0,0.489583333333,Eighth
2808798,2841054,1,63,40.0,0.989583333333,Quarter
2814942,2841054,1,66,40.25,0.739583333333,Dotted Eighth
2829278,2835933,1,73,40.5,0.239583333333,Sixteenth
2835933,2841054,1,78,40.75,0.239583333333,Sixteenth
2841565,2871262,1,66,41.0,0.989583333333,Quarter
2851294,2871262,1,61,41.25,0.739583333333,Dotted Eighth
2857438,2864606,1,71,41.5,0.239583333333,Sixteenth
2864606,2871262,1,70,41.75,0.239583333333,Sixteenth
2871774,2895838,1,64,42.0,0.989583333333,Quarter
2877918,2895838,1,68,42.25,0.739583333333,Dotted Eighth
2883038,2888670,1,73,42.5,0.239583333333,Sixteenth
2888670,2895838,1,80,42.75,0.239583333333,Sixteenth
2896350,2921438,1,68,43.0,0.989583333333,Quarter
2902493,2921438,1,63,43.25,0.739583333333,Dotted Eighth
2911710,2916830,1,73,43.5,0.239583333333,Sixteenth
2916830,2921438,1,72,43.75,0.239583333333,Sixteenth
2921438,2943966,1,66,44.0,0.989583333333,Quarter
2926558,2943966,1,69,44.25,0.739583333333,Dotted Eighth
2931677,2937822,1,72,44.5,0.239583333333,Sixteenth
2931677,2937822,1,75,44.5,0.239583333333,Sixteenth
2937822,2943966,1,84,44.75,0.239583333333,Sixteenth
2943966,2969054,1,64,45.0,0.989583333333,Quarter
2949598,2969054,1,68,45.25,0.739583333333,Dotted Eighth
2954206,2962398,1,73,45.5,0.239583333333,Sixteenth
2954206,2962398,1,76,45.5,0.239583333333,Sixteenth
2962398,2969054,1,85,45.75,0.239583333333,Sixteenth
2969054,2994654,1,63,46.0,0.989583333333,Quarter
2969054,2975709,1,66,46.0,0.239583333333,Sixteenth
2976222,2994654,1,68,46.25,0.739583333333,Dotted Eighth
2982366,2986973,1,84,46.5,0.239583333333,Sixteenth
2986973,2994654,1,87,46.75,0.239583333333,Sixteenth
2994654,3017694,1,61,47.0,0.989583333333,Quarter
2994654,2999774,1,64,47.0,0.239583333333,Sixteenth
3000798,3017694,1,68,47.25,0.739583333333,Dotted Eighth
3007454,3012574,1,80,47.5,0.239583333333,Sixteenth
3012574,3017694,1,88,47.75,0.239583333333,Sixteenth
3017694,3041758,1,60,48.0,0.989583333333,Quarter
3017694,3023326,1,63,48.0,0.239583333333,Sixteenth
3023326,3041758,1,68,48.25,0.739583333333,Dotted Eighth
3030494,3036126,1,87,48.5,0.239583333333,Sixteenth
3030494,3036126,1,78,48.5,0.239583333333,Sixteenth
3036638,3041758,1,80,48.75,0.239583333333,Sixteenth
3041758,3070429,1,61,49.0,0.989583333333,Quarter
3041758,3048925,1,64,49.0,0.239583333333,Sixteenth
3048925,3070429,1,68,49.25,0.739583333333,Dotted Eighth
3058142,3064797,1,76,49.5,0.239583333333,Sixteenth
3058142,3064797,1,80,49.5,0.239583333333,Sixteenth
3065310,3070429,1,88,49.75,0.239583333333,Sixteenth
3070429,3077598,1,61,50.0,0.239583333333,Sixteenth
3070429,3098589,1,57,50.0,0.989583333333,Quarter
3078110,3098589,1,66,50.25,0.739583333333,Dotted Eighth
3085790,3091934,1,78,50.5,0.239583333333,Sixteenth
3085790,3091934,1,85,50.5,0.239583333333,Sixteenth
3091934,3098589,1,90,50.75,0.239583333333,Sixteenth
3098589,3144670,1,56,51.0,0.989583333333,Quarter
3098589,3118558,1,63,51.0,0.239583333333,Sixteenth
3118558,3144670,1,68,51.25,0.739583333333,Dotted Eighth
3125214,3135966,1,80,51.5,0.239583333333,Sixteenth
3125214,3135966,1,84,51.5,0.239583333333,Sixteenth
3136478,3144670,1,92,51.75,0.239583333333,Sixteenth
3145182,3174366,1,75,52.0,0.989583333333,Quarter
3145182,3174366,1,70,52.0,0.989583333333,Quarter
3151326,3174366,1,63,52.25,0.739583333333,Dotted Eighth
3158494,3164126,1,55,52.5,0.239583333333,Sixteenth
3164126,3174366,1,58,52.75,0.239583333333,Sixteenth
3174366,3198941,1,75,53.0,0.989583333333,Quarter
3174366,3198941,1,71,53.0,0.989583333333,Quarter
3181022,3198941,1,63,53.25,0.739583333333,Dotted Eighth
3186142,3190750,1,56,53.5,0.239583333333,Sixteenth
3191262,3198941,1,59,53.75,0.239583333333,Sixteenth
3198941,3220958,1,67,54.0,0.989583333333,Quarter
3198941,3220958,1,73,54.0,0.989583333333,Quarter
3206110,3220958,1,63,54.25,0.739583333333,Dotted Eighth
3209694,3216350,1,46,54.5,0.239583333333,Sixteenth
3216861,3220958,1,49,54.75,0.239583333333,Sixteenth
3220958,3245021,1,71,55.0,0.989583333333,Quarter
3220958,3245021,1,68,55.0,0.989583333333,Quarter
3229662,3245021,1,63,55.25,0.739583333333,Dotted Eighth
3234782,3239902,1,47,55.5,0.239583333333,Sixteenth
3240414,3245021,1,51,55.75,0.239583333333,Sixteenth
3245021,3274206,1,70,56.0,0.989583333333,Quarter
3245021,3274206,1,67,56.0,0.989583333333,Quarter
3245021,3274206,1,64,56.0,0.989583333333,Quarter
