start_time,end_time,instrument,note,start_beat,end_beat,note_value
867806,904670,1,70,17.0,0.979166666667,Eighth
867806,904670,1,67,17.0,0.979166666667,Eighth
905181,948702,1,75,18.0,0.979166666667,Eighth
905181,948702,1,68,18.0,0.979166666667,Eighth
905181,948702,1,60,18.0,0.979166666667,Eighth
949214,985054,1,68,19.0,0.979166666667,Eighth
949214,985054,1,65,19.0,0.979166666667,Eighth
949214,985054,1,53,19.0,0.979166666667,Eighth
985566,1023966,1,73,20.0,0.979166666667,Eighth
985566,1023966,1,64,20.0,0.979166666667,Eighth
985566,1023966,1,55,20.0,0.979166666667,Eighth
985566,1023966,1,70,20.0,0.979166666667,Eighth
1024478,1068510,1,72,21.0,0.979166666667,Eighth
1024478,1068510,1,63,21.0,0.979166666667,Eighth
1024478,1068510,1,56,21.0,0.979166666667,Eighth
1024478,1068510,1,68,21.0,0.979166666667,Eighth
1069022,1156574,1,51,22.0,1.97916666667,Quarter
1069022,1156574,1,63,22.0,1.97916666667,Quarter
1069022,1124318,1,69,22.0,0.979166666667,Eighth
1069022,1124318,1,66,22.0,0.979166666667,Eighth
1124830,1139678,1,70,23.0,0.479166666667,Sixteenth
1124830,1139678,1,67,23.0,0.479166666667,Sixteenth
1159646,1216990,1,51,24.0,0.729166666667,Dotted Sixteenth
1159646,1216990,1,63,24.0,0.729166666667,Dotted Sixteenth
1218526,1227230,1,63,24.75,0.229166666667,Thirty Second
1218526,1227230,1,51,24.75,0.229166666667,Thirty Second
1228254,1339358,1,60,25.0,2.97916666667,Dotted Quarter
1228254,1339358,1,63,25.0,2.97916666667,Dotted Quarter
1228254,1339358,1,51,25.0,2.97916666667,Dotted Quarter
1228254,1339358,1,44,25.0,2.97916666667,Dotted Quarter
1247198,1264606,1,68,25.5,0.479166666667,Sixteenth
1247198,1264606,1,56,25.5,0.479166666667,Sixteenth
1265118,1286622,1,56,26.0,0.479166666667,Sixteenth
1265118,1286622,1,68,26.0,0.479166666667,Sixteenth
1287134,1302494,1,68,26.5,0.479166666667,Sixteenth
1287134,1302494,1,56,26.5,0.479166666667,Sixteenth
1303006,1318366,1,68,27.0,0.479166666667,Sixteenth
1303006,1318366,1,56,27.0,0.479166666667,Sixteenth
1318878,1339358,1,56,27.5,0.479166666667,Sixteenth
1318878,1339358,1,68,27.5,0.479166666667,Sixteenth
1339870,1356766,1,68,28.0,0.479166666667,Sixteenth
1339870,1447390,1,46,28.0,2.97916666667,Dotted Quarter
1339870,1447390,1,61,28.0,2.97916666667,Dotted Quarter
1339870,1356766,1,56,28.0,0.479166666667,Sixteenth
1357278,1374174,1,67,28.5,0.479166666667,Sixteenth
1357278,1374174,1,55,28.5,0.479166666667,Sixteenth
1375198,1403358,1,67,29.0,0.729166666667,Dotted Sixteenth
1375198,1403358,1,55,29.0,0.729166666667,Dotted Sixteenth
1404894,1413086,1,65,29.75,0.229166666667,Thirty Second
1404894,1413086,1,53,29.75,0.229166666667,Thirty Second
1413598,1440221,1,67,30.0,0.729166666667,Dotted Sixteenth
1413598,1440221,1,55,30.0,0.729166666667,Dotted Sixteenth
1440733,1447390,1,51,30.75,0.229166666667,Thirty Second
1440733,1447390,1,63,30.75,0.229166666667,Thirty Second
1447902,1519069,1,56,31.0,1.97916666667,Quarter
1447902,1519069,1,68,31.0,1.97916666667,Quarter
1485790,1519069,1,48,32.0,0.979166666667,Eighth
1485790,1519069,1,63,32.0,0.979166666667,Eighth
1520606,1562078,1,70,33.0,0.979166666667,Eighth
1520606,1562078,1,63,33.0,0.979166666667,Eighth
1520606,1562078,1,43,33.0,0.979166666667,Eighth
1520606,1562078,1,51,33.0,0.979166666667,Eighth
1520606,1562078,1,58,33.0,0.979166666667,Eighth
1563613,1612254,1,60,34.0,0.979166666667,Eighth
1563613,1612254,1,51,34.0,0.979166666667,Eighth
1563613,1612254,1,44,34.0,0.979166666667,Eighth
1563613,1598942,1,73,34.0,0.729166666667,Dotted Sixteenth
1563613,1612254,1,68,34.0,0.979166666667,Eighth
1563613,1612254,1,63,34.0,0.979166666667,Eighth
1599454,1612254,1,72,34.75,0.229166666667,Thirty Second
1612766,1654238,1,63,35.0,0.979166666667,Eighth
1612766,1654238,1,39,35.0,0.979166666667,Eighth
1612766,1654238,1,51,35.0,0.979166666667,Eighth
1612766,1654238,1,70,35.0,0.979166666667,Eighth
1612766,1654238,1,67,35.0,0.979166666667,Eighth
1612766,1654238,1,58,35.0,0.979166666667,Eighth
1655262,1657310,1,72,36.0,0.0833333333333,Triplet Sixty Fourth
1658845,1663965,1,70,36.09375,0.135416666667,Sixty Fourth
1664477,1672158,1,69,36.25,0.229166666667,Thirty Second
1672670,1681886,1,70,36.5,0.229166666667,Thirty Second
1682910,1690590,1,72,36.75,0.229166666667,Thirty Second
1691614,1722334,1,53,37.0,0.979166666667,Eighth
1691614,1755614,1,73,37.0,1.97916666667,Quarter
1691614,1755614,1,68,37.0,1.97916666667,Quarter
1722846,1755614,1,65,38.0,0.979166666667,Eighth
1756126,1791454,1,72,39.0,0.979166666667,Eighth
1756126,1791454,1,63,39.0,0.979166666667,Eighth
1756126,1791454,1,68,39.0,0.979166666667,Eighth
1792478,1826269,1,62,40.0,0.979166666667,Eighth
1792478,1826269,1,70,40.0,0.979166666667,Eighth
1792478,1826269,1,68,40.0,0.979166666667,Eighth
1792478,1826269,1,77,40.0,0.979166666667,Eighth
1827294,1865182,1,61,41.0,0.979166666667,Eighth
1827294,1865182,1,67,41.0,0.979166666667,Eighth
1827294,1865182,1,70,41.0,0.979166666667,Eighth
1865693,1907166,1,75,42.0,0.979166666667,Eighth
1865693,1907166,1,60,42.0,0.979166666667,Eighth
1865693,1907166,1,68,42.0,0.979166666667,Eighth
1910237,1912798,1,70,43.0,0.0833333333333,Triplet Sixty Fourth
1912798,1919966,1,68,43.09375,0.145833333333,Triplet Thirty Second
1919966,1926622,1,67,43.25,0.229166666667,Thirty Second
1927133,1934302,1,68,43.5,0.229166666667,Thirty Second
1934814,1945566,1,70,43.75,0.229166666667,Thirty Second
1946078,1982941,1,72,44.0,0.979166666667,Eighth
1946078,1982941,1,51,44.0,0.979166666667,Eighth
1946078,1982941,1,63,44.0,0.979166666667,Eighth
1946078,1982941,1,68,44.0,0.979166666667,Eighth
1984990,2025950,1,67,45.0,0.979166666667,Eighth
1984990,2025950,1,70,45.0,0.979166666667,Eighth
1984990,2025950,1,61,45.0,0.979166666667,Eighth
1984990,2025950,1,39,45.0,0.979166666667,Eighth
2027486,2079710,1,60,46.0,0.979166666667,Eighth
2027486,2079710,1,44,46.0,0.979166666667,Eighth
2027486,2079710,1,68,46.0,0.979166666667,Eighth
2080222,2127838,1,32,47.0,0.979166666667,Eighth
2128350,2243038,1,65,48.0,2.97916666667,Dotted Quarter
2171870,2207710,1,69,49.0,0.979166666667,Eighth
2171870,2207710,1,72,49.0,0.979166666667,Eighth
2208222,2243038,1,70,50.0,0.979166666667,Eighth
2208222,2243038,1,67,50.0,0.979166666667,Eighth
2243550,2273758,1,72,51.0,0.979166666667,Eighth
2243550,2273758,1,63,51.0,0.979166666667,Eighth
2243550,2273758,1,69,51.0,0.979166666667,Eighth
2275294,2291678,1,63,52.0,0.479166666667,Sixteenth
2275294,2311646,1,70,52.0,0.979166666667,Eighth
2275294,2311646,1,73,52.0,0.979166666667,Eighth
2292190,2311646,1,61,52.5,0.479166666667,Sixteenth
2312158,2346462,1,77,53.0,0.979166666667,Eighth
2312158,2327518,1,60,53.0,0.479166666667,Sixteenth
2312158,2346462,1,73,53.0,0.979166666667,Eighth
2329566,2346462,1,58,53.5,0.479166666667,Sixteenth
2346974,2463198,1,63,54.0,2.97916666667,Dotted Quarter
2394590,2427870,1,67,55.0,0.979166666667,Eighth
2394590,2427870,1,70,55.0,0.979166666667,Eighth
2428382,2463198,1,68,56.0,0.979166666667,Eighth
2428382,2463198,1,65,56.0,0.979166666667,Eighth
2464734,2499550,1,67,57.0,0.979166666667,Eighth
2464734,2499550,1,61,57.0,0.979166666667,Eighth
2464734,2499550,1,70,57.0,0.979166666667,Eighth
2500062,2538462,1,72,58.0,0.979166666667,Eighth
2500062,2519518,1,61,58.0,0.479166666667,Sixteenth
2500062,2538462,1,68,58.0,0.979166666667,Eighth
2520030,2538462,1,60,58.5,0.479166666667,Sixteenth
2539486,2579422,1,75,59.0,0.979166666667,Eighth
2539486,2579422,1,72,59.0,0.979166666667,Eighth
2539486,2551262,1,58,59.0,0.479166666667,Sixteenth
2551774,2579422,1,56,59.5,0.479166666667,Sixteenth
2579934,2651614,1,63,60.0,1.97916666667,Quarter
2579934,2651614,1,75,60.0,1.97916666667,Quarter
2614750,2651614,1,60,61.0,0.979166666667,Eighth
2614750,2689502,1,56,61.0,1.97916666667,Quarter
2652126,2689502,1,74,62.0,0.979166666667,Eighth
2652126,2689502,1,59,62.0,0.979166666667,Eighth
2652126,2689502,1,62,62.0,0.979166666667,Eighth
2690014,2725342,1,76,63.0,0.979166666667,Eighth
2690014,2725342,1,58,63.0,0.979166666667,Eighth
2690014,2725342,1,55,63.0,0.979166666667,Eighth
2690014,2725342,1,64,63.0,0.979166666667,Eighth
2690014,2725342,1,61,63.0,0.979166666667,Eighth
2726366,2759646,1,77,64.0,0.979166666667,Eighth
2726366,2759646,1,56,64.0,0.979166666667,Eighth
2726366,2759646,1,60,64.0,0.979166666667,Eighth
2726366,2759646,1,65,64.0,0.979166666667,Eighth
2760158,2795486,1,79,65.0,0.979166666667,Eighth
2760158,2795486,1,67,65.0,0.979166666667,Eighth
2760158,2795486,1,60,65.0,0.979166666667,Eighth
2760158,2795486,1,52,65.0,0.979166666667,Eighth
2795998,2844638,1,60,66.0,0.979166666667,Eighth
2795998,2816990,1,53,66.0,0.479166666667,Sixteenth
2795998,2827230,1,80,66.0,0.729166666667,Dotted Sixteenth
2795998,2844638,1,68,66.0,0.979166666667,Eighth
2817502,2844638,1,56,66.5,0.479166666667,Sixteenth
2828766,2844638,1,77,66.75,0.229166666667,Thirty Second
2845150,2919389,1,67,67.0,1.97916666667,Quarter
2845150,2919389,1,58,67.0,1.97916666667,Quarter
2845150,2919389,1,46,67.0,1.97916666667,Quarter
2845150,2919389,1,75,67.0,1.97916666667,Quarter
2887134,2919389,1,70,68.0,0.979166666667,Eighth
2921438,2975198,1,59,69.0,0.979166666667,Eighth
2921438,2975198,1,65,69.0,0.979166666667,Eighth
2921438,2928606,1,74,69.0,0.229166666667,Thirty Second
2921438,2975198,1,47,69.0,0.979166666667,Eighth
2921438,2975198,1,68,69.0,0.979166666667,Eighth
2925534,2933726,1,75,69.125,0.229166666667,Thirty Second
2929118,2937822,1,74,69.25,0.229166666667,Thirty Second
2934238,2945502,1,75,69.375,0.229166666667,Thirty Second
2939358,2951134,1,74,69.5,0.229166666667,Thirty Second
2947549,2971102,1,75,69.625,0.229166666667,Thirty Second
2951646,2975198,1,72,69.75,0.229166666667,Thirty Second
2971614,2980318,1,74,69.875,0.229166666667,Thirty Second
2975709,3016158,1,63,70.0,0.979166666667,Eighth
2975709,3016158,1,67,70.0,0.979166666667,Eighth
2975709,3016158,1,60,70.0,0.979166666667,Eighth
2975709,3016158,1,48,70.0,0.979166666667,Eighth
2975709,3060702,1,75,70.0,1.97916666667,Quarter
3017694,3060702,1,44,71.0,0.979166666667,Eighth
3017694,3060702,1,72,71.0,0.979166666667,Eighth
3017694,3060702,1,56,71.0,0.979166666667,Eighth
3062238,3089886,1,79,72.0,0.729166666667,Dotted Sixteenth
3062238,3111902,1,72,72.0,0.979166666667,Eighth
3062238,3111902,1,65,72.0,0.979166666667,Eighth
3062238,3111902,1,57,72.0,0.979166666667,Eighth
3062238,3111902,1,45,72.0,0.979166666667,Eighth
3090398,3111902,1,77,72.75,0.229166666667,Thirty Second
3112414,3191262,1,67,73.0,1.97916666667,Quarter
3112414,3191262,1,58,73.0,1.97916666667,Quarter
3112414,3191262,1,46,73.0,1.97916666667,Quarter
3112414,3191262,1,75,73.0,1.97916666667,Quarter
3156446,3191262,1,70,74.0,0.979166666667,Eighth
3191774,3251166,1,68,75.0,0.979166666667,Eighth
3191774,3251166,1,46,75.0,0.979166666667,Eighth
3191774,3251166,1,34,75.0,0.979166666667,Eighth
3191774,3203550,1,74,75.0,0.229166666667,Thirty Second
3191774,3251166,1,65,75.0,0.979166666667,Eighth
3196894,3209182,1,75,75.125,0.229166666667,Thirty Second
3205597,3212766,1,74,75.25,0.229166666667,Thirty Second
3209694,3217374,1,75,75.375,0.229166666667,Thirty Second
3214302,3221469,1,74,75.5,0.229166666667,Thirty Second
3217886,3229150,1,75,75.625,0.229166666667,Thirty Second
3221982,3251166,1,72,75.75,0.229166666667,Thirty Second
3241438,3256285,1,74,75.875,0.229166666667,Thirty Second
3252702,3296734,1,63,76.0,0.979166666667,Eighth
3252702,3296734,1,51,76.0,0.979166666667,Eighth
3252702,3296734,1,39,76.0,0.979166666667,Eighth
3252702,3296734,1,75,76.0,0.979166666667,Eighth
3252702,3296734,1,67,76.0,0.979166666667,Eighth
3297246,3344862,1,68,77.0,0.979166666667,Eighth
3297246,3344862,1,51,77.0,0.979166666667,Eighth
3297246,3344862,1,41,77.0,0.979166666667,Eighth
3297246,3344862,1,75,77.0,0.979166666667,Eighth
3297246,3344862,1,62,77.0,0.979166666667,Eighth
3345886,3411422,1,70,78.0,0.979166666667,Eighth
3345886,3411422,1,51,78.0,0.979166666667,Eighth
3345886,3411422,1,43,78.0,0.979166666667,Eighth
3345886,3411422,1,75,78.0,0.979166666667,Eighth
3345886,3411422,1,61,78.0,0.979166666667,Eighth
3411933,3538398,1,60,79.0,2.97916666667,Dotted Quarter
3411933,3538398,1,44,79.0,2.97916666667,Dotted Quarter
3411933,3538398,1,51,79.0,2.97916666667,Dotted Quarter
3411933,3538398,1,63,79.0,2.97916666667,Dotted Quarter
3436510,3452382,1,56,79.5,0.479166666667,Sixteenth
3436510,3452382,1,68,79.5,0.479166666667,Sixteenth
3452894,3470814,1,68,80.0,0.479166666667,Sixteenth
3452894,3470814,1,56,80.0,0.479166666667,Sixteenth
3471326,3485662,1,68,80.5,0.479166666667,Sixteenth
3471326,3485662,1,56,80.5,0.479166666667,Sixteenth
3486174,3505118,1,56,81.0,0.479166666667,Sixteenth
3486174,3505118,1,68,81.0,0.479166666667,Sixteenth
3505630,3538398,1,68,81.5,0.479166666667,Sixteenth
3505630,3538398,1,56,81.5,0.479166666667,Sixteenth
3538910,3554270,1,56,82.0,0.479166666667,Sixteenth
3538910,3652574,1,61,82.0,2.97916666667,Dotted Quarter
3538910,3652574,1,46,82.0,2.97916666667,Dotted Quarter
3538910,3554270,1,68,82.0,0.479166666667,Sixteenth
3556318,3571678,1,55,82.5,0.479166666667,Sixteenth
3556318,3571678,1,67,82.5,0.479166666667,Sixteenth
3572190,3605470,1,67,83.0,0.729166666667,Dotted Sixteenth
3572190,3605470,1,55,83.0,0.729166666667,Dotted Sixteenth
3605982,3615710,1,65,83.75,0.229166666667,Thirty Second
3605982,3615710,1,53,83.75,0.229166666667,Thirty Second
3616222,3642846,1,55,84.0,0.729166666667,Dotted Sixteenth
3616222,3642846,1,67,84.0,0.729166666667,Dotted Sixteenth
3643358,3652574,1,63,84.75,0.229166666667,Thirty Second
3643358,3652574,1,51,84.75,0.229166666667,Thirty Second
3653085,3723230,1,68,85.0,1.97916666667,Quarter
3653085,3723230,1,56,85.0,1.97916666667,Quarter
3687902,3723230,1,48,86.0,0.979166666667,Eighth
3687902,3723230,1,63,86.0,0.979166666667,Eighth
3723742,3762142,1,63,87.0,0.979166666667,Eighth
3723742,3762142,1,58,87.0,0.979166666667,Eighth
3723742,3762142,1,70,87.0,0.979166666667,Eighth
3723742,3762142,1,43,87.0,0.979166666667,Eighth
3723742,3762142,1,51,87.0,0.979166666667,Eighth
3762654,3806686,1,51,88.0,0.979166666667,Eighth
3762654,3806686,1,44,88.0,0.979166666667,Eighth
3762654,3790814,1,73,88.0,0.729166666667,Dotted Sixteenth
3762654,3806686,1,68,88.0,0.979166666667,Eighth
3762654,3806686,1,63,88.0,0.979166666667,Eighth
3762654,3806686,1,60,88.0,0.979166666667,Eighth
3791326,3806686,1,72,88.75,0.229166666667,Thirty Second
3807198,3846622,1,51,89.0,0.979166666667,Eighth
3807198,3846622,1,39,89.0,0.979166666667,Eighth
3807198,3846622,1,70,89.0,0.979166666667,Eighth
3807198,3846622,1,67,89.0,0.979166666667,Eighth
3807198,3846622,1,58,89.0,0.979166666667,Eighth
3807198,3846622,1,63,89.0,0.979166666667,Eighth
3847646,3850206,1,72,90.0,0.0833333333333,Triplet Sixty Fourth
3850718,3855838,1,70,90.09375,0.135416666667,Sixty Fourth
3856862,3865566,1,69,90.25,0.229166666667,Thirty Second
3866077,3874782,1,70,90.5,0.229166666667,Thirty Second
3875294,3883486,1,72,90.75,0.229166666667,Thirty Second
3884510,3964894,1,73,91.0,1.97916666667,Quarter
3884510,3964894,1,68,91.0,1.97916666667,Quarter
3884510,3929566,1,53,91.0,0.979166666667,Eighth
3930078,3964894,1,65,92.0,0.979166666667,Eighth
3965918,4005853,1,63,93.0,0.979166666667,Eighth
3965918,4005853,1,72,93.0,0.979166666667,Eighth
3965918,4005853,1,68,93.0,0.979166666667,Eighth
4006366,4039646,1,68,94.0,0.979166666667,Eighth
4006366,4039646,1,70,94.0,0.979166666667,Eighth
4006366,4039646,1,77,94.0,0.979166666667,Eighth
4006366,4039646,1,62,94.0,0.979166666667,Eighth
4040158,4084190,1,61,95.0,0.979166666667,Eighth
4040158,4084190,1,70,95.0,0.979166666667,Eighth
4040158,4084190,1,67,95.0,0.979166666667,Eighth
4084702,4124126,1,60,96.0,0.979166666667,Eighth
4084702,4124126,1,75,96.0,0.979166666667,Eighth
4084702,4124126,1,68,96.0,0.979166666667,Eighth
4124638,4128222,1,70,97.0,0.0833333333333,Triplet Sixty Fourth
4128733,4133341,1,68,97.09375,0.145833333333,Triplet Thirty Second
4133854,4145118,1,67,97.25,0.229166666667,Thirty Second
4145629,4153310,1,68,97.5,0.229166666667,Thirty Second
4154846,4164574,1,70,97.75,0.229166666667,Thirty Second
4166110,4206046,1,68,98.0,0.979166666667,Eighth
4166110,4206046,1,51,98.0,0.979166666667,Eighth
4166110,4206046,1,72,98.0,0.979166666667,Eighth
4166110,4206046,1,63,98.0,0.979166666667,Eighth
4207582,4247006,1,67,99.0,0.979166666667,Eighth
4207582,4247006,1,39,99.0,0.979166666667,Eighth
4207582,4247006,1,70,99.0,0.979166666667,Eighth
4207582,4247006,1,61,99.0,0.979166666667,Eighth
4247518,4297182,1,60,100.0,0.979166666667,Eighth
4247518,4297182,1,68,100.0,0.979166666667,Eighth
4247518,4297182,1,44,100.0,0.979166666667,Eighth
4297694,4367326,1,32,101.0,0.979166666667,Eighth
4367838,4414430,1,51,102.0,1.22916666667,Eighth
4405726,4514270,1,39,103.0,2.97916666667,Dotted Quarter
4405726,4514270,1,32,103.0,2.97916666667,Dotted Quarter
4405726,4514270,1,44,103.0,2.97916666667,Dotted Quarter
4414942,4422110,1,48,103.25,0.229166666667,Thirty Second
4422622,4429790,1,51,103.5,0.229166666667,Thirty Second
4430302,4439006,1,56,103.75,0.229166666667,Thirty Second
4439518,4477918,1,60,104.0,0.979166666667,Eighth
4479454,4514270,1,56,105.0,0.979166666667,Eighth
4514782,4619230,1,46,106.0,2.97916666667,Dotted Quarter
4514782,4619230,1,34,106.0,2.97916666667,Dotted Quarter
4514782,4525022,1,55,106.0,0.229166666667,Thirty Second
4514782,4619230,1,39,106.0,2.97916666667,Dotted Quarter
4527582,4536286,1,61,106.25,0.229166666667,Thirty Second
4536798,4544478,1,63,106.5,0.229166666667,Thirty Second
4544990,4550622,1,67,106.75,0.229166666667,Thirty Second
4551134,4588510,1,73,107.0,0.979166666667,Eighth
4589022,4619230,1,67,108.0,0.979166666667,Eighth
4619742,4690910,1,48,109.0,1.97916666667,Quarter
4619742,4690910,1,39,109.0,1.97916666667,Quarter
4619742,4627934,1,68,109.0,0.229166666667,Thirty Second
4619742,4690910,1,36,109.0,1.97916666667,Quarter
4628958,4636638,1,51,109.25,0.229166666667,Thirty Second
4637150,4644318,1,56,109.5,0.229166666667,Thirty Second
4645342,4656094,1,60,109.75,0.229166666667,Thirty Second
4656606,4690910,1,63,110.0,0.979166666667,Eighth
4691422,4733918,1,43,111.0,0.979166666667,Eighth
4691422,4733918,1,63,111.0,0.979166666667,Eighth
4691422,4733918,1,58,111.0,0.979166666667,Eighth
4691422,4733918,1,51,111.0,0.979166666667,Eighth
4734942,4776926,1,56,112.0,0.979166666667,Eighth
4734942,4776926,1,51,112.0,0.979166666667,Eighth
4734942,4776926,1,44,112.0,0.979166666667,Eighth
4734942,4751326,1,61,112.0,0.479166666667,Sixteenth
4734942,4776926,1,63,112.0,0.979166666667,Eighth
4752350,4776926,1,60,112.5,0.479166666667,Sixteenth
4777950,4817374,1,51,113.0,0.979166666667,Eighth
4777950,4817374,1,39,113.0,0.979166666667,Eighth
4777950,4817374,1,63,113.0,0.979166666667,Eighth
4777950,4817374,1,58,113.0,0.979166666667,Eighth
4777950,4817374,1,55,113.0,0.979166666667,Eighth
4817886,4822494,1,60,114.0,0.0833333333333,Triplet Sixty Fourth
4823006,4828638,1,58,114.09375,0.145833333333,Triplet Thirty Second
4829150,4836830,1,57,114.25,0.229166666667,Thirty Second
4837342,4847070,1,58,114.5,0.229166666667,Thirty Second
4847582,4854238,1,60,114.75,0.229166666667,Thirty Second
4854750,4888542,1,41,115.0,0.979166666667,Eighth
4854750,4861918,1,61,115.0,0.229166666667,Thirty Second
4862942,4868574,1,61,115.25,0.229166666667,Thirty Second
4869598,4878814,1,65,115.5,0.229166666667,Thirty Second
4879326,4888542,1,68,115.75,0.229166666667,Thirty Second
4889054,4921822,1,56,116.0,0.979166666667,Eighth
4889054,4921822,1,53,116.0,0.979166666667,Eighth
4889054,4921822,1,73,116.0,0.979166666667,Eighth
4922846,4937182,1,72,117.0,0.479166666667,Sixteenth
4922846,4954078,1,51,117.0,0.979166666667,Eighth
4922846,4954078,1,56,117.0,0.979166666667,Eighth
4954590,4988894,1,56,118.0,0.979166666667,Eighth
4954590,4988894,1,50,118.0,0.979166666667,Eighth
4964830,4974046,1,65,118.25,0.229166666667,Thirty Second
4974558,4980702,1,68,118.5,0.229166666667,Thirty Second
4981214,4988894,1,70,118.75,0.229166666667,Thirty Second
4989918,5033438,1,77,119.0,0.979166666667,Eighth
4989918,5033438,1,49,119.0,0.979166666667,Eighth
4989918,5033438,1,55,119.0,0.979166666667,Eighth
5033950,5069790,1,48,120.0,0.979166666667,Eighth
5033950,5050846,1,75,120.0,0.479166666667,Sixteenth
5033950,5069790,1,56,120.0,0.979166666667,Eighth
5070302,5104094,1,41,121.0,0.979166666667,Eighth
5078494,5085150,1,49,121.25,0.229166666667,Thirty Second
5086174,5093342,1,53,121.5,0.229166666667,Thirty Second
5093854,5104094,1,56,121.75,0.229166666667,Thirty Second
5104606,5141982,1,52,122.0,0.979166666667,Eighth
5104606,5141982,1,61,122.0,0.979166666667,Eighth
5104606,5141982,1,58,122.0,0.979166666667,Eighth
5104606,5141982,1,43,122.0,0.979166666667,Eighth
5142494,5189086,1,60,123.0,0.979166666667,Eighth
5142494,5189086,1,44,123.0,0.979166666667,Eighth
5142494,5189086,1,51,123.0,0.979166666667,Eighth
5142494,5189086,1,56,123.0,0.979166666667,Eighth
5191646,5289438,1,51,124.0,1.97916666667,Quarter
5191646,5236190,1,57,124.0,0.979166666667,Eighth
5191646,5236190,1,54,124.0,0.979166666667,Eighth
5191646,5289438,1,39,124.0,1.97916666667,Quarter
5236702,5254622,1,58,125.0,0.479166666667,Sixteenth
5236702,5254622,1,55,125.0,0.479166666667,Sixteenth
5289950,5333470,1,51,126.0,1.22916666667,Eighth
5326302,5432286,1,44,127.0,2.97916666667,Dotted Quarter
5326302,5432286,1,32,127.0,2.97916666667,Dotted Quarter
5326302,5432286,1,39,127.0,2.97916666667,Dotted Quarter
5333982,5341662,1,48,127.25,0.229166666667,Thirty Second
5342686,5351902,1,51,127.5,0.229166666667,Thirty Second
5352414,5362654,1,56,127.75,0.229166666667,Thirty Second
5363678,5401054,1,60,128.0,0.979166666667,Eighth
