start_time,end_time,instrument,note,start_beat,end_beat,note_value
809438,814046,1,77,37.0,0.239583333333,Sixteenth
809438,821213,1,53,37.0,0.489583333333,Eighth
809438,821213,1,50,37.0,0.489583333333,Eighth
809438,821213,1,47,37.0,0.489583333333,Eighth
814046,821213,1,74,37.25,0.239583333333,Sixteenth
821213,824798,1,77,37.5,0.239583333333,Sixteenth
821213,828894,1,55,37.5,0.489583333333,Eighth
821213,828894,1,53,37.5,0.489583333333,Eighth
821213,828894,1,50,37.5,0.489583333333,Eighth
821213,828894,1,47,37.5,0.489583333333,Eighth
825310,828894,1,74,37.75,0.239583333333,Sixteenth
829405,838110,1,48,38.0,0.489583333333,Eighth
829405,832990,1,76,38.0,0.239583333333,Sixteenth
829405,838110,1,55,38.0,0.489583333333,Eighth
829405,838110,1,52,38.0,0.489583333333,Eighth
832990,838110,1,75,38.25,0.239583333333,Sixteenth
838110,842718,1,76,38.5,0.239583333333,Sixteenth
842718,846301,1,72,38.75,0.239583333333,Sixteenth
846814,856030,1,55,39.0,0.489583333333,Eighth
846814,851422,1,77,39.0,0.239583333333,Sixteenth
846814,856030,1,53,39.0,0.489583333333,Eighth
846814,856030,1,50,39.0,0.489583333333,Eighth
846814,856030,1,47,39.0,0.489583333333,Eighth
851933,856030,1,74,39.25,0.239583333333,Sixteenth
856030,865757,1,55,39.5,0.489583333333,Eighth
856030,865757,1,47,39.5,0.489583333333,Eighth
856030,860125,1,77,39.5,0.239583333333,Sixteenth
856030,865757,1,53,39.5,0.489583333333,Eighth
856030,865757,1,50,39.5,0.489583333333,Eighth
860125,865757,1,74,39.75,0.239583333333,Sixteenth
865757,875998,1,52,40.0,0.489583333333,Eighth
865757,871902,1,76,40.0,0.239583333333,Sixteenth
865757,875998,1,55,40.0,0.489583333333,Eighth
865757,875998,1,48,40.0,0.489583333333,Eighth
872414,875998,1,75,40.25,0.239583333333,Sixteenth
875998,879582,1,76,40.5,0.239583333333,Sixteenth
879582,884190,1,72,40.75,0.239583333333,Sixteenth
884190,890334,1,81,41.0,0.239583333333,Sixteenth
884190,894942,1,41,41.0,0.489583333333,Eighth
890846,894942,1,80,41.25,0.239583333333,Sixteenth
895454,900574,1,81,41.5,0.239583333333,Sixteenth
895454,904670,1,53,41.5,0.489583333333,Eighth
900574,904670,1,80,41.75,0.239583333333,Sixteenth
904670,908766,1,81,42.0,0.239583333333,Sixteenth
904670,912862,1,53,42.0,0.489583333333,Eighth
908766,912862,1,79,42.25,0.239583333333,Sixteenth
913373,917982,1,77,42.5,0.239583333333,Sixteenth
913373,922590,1,53,42.5,0.489583333333,Eighth
917982,922590,1,76,42.75,0.239583333333,Sixteenth
922590,926686,1,74,43.0,0.239583333333,Sixteenth
922590,930782,1,43,43.0,0.489583333333,Eighth
926686,930782,1,72,43.25,0.239583333333,Sixteenth
931294,934878,1,71,43.5,0.239583333333,Sixteenth
931294,938974,1,55,43.5,0.489583333333,Eighth
935390,938974,1,69,43.75,0.239583333333,Sixteenth
938974,946654,1,55,44.0,0.489583333333,Eighth
938974,942558,1,67,44.0,0.239583333333,Sixteenth
942558,946654,1,65,44.25,0.239583333333,Sixteenth
946654,954334,1,55,44.5,0.489583333333,Eighth
946654,950238,1,64,44.5,0.239583333333,Sixteenth
950750,954334,1,62,44.75,0.239583333333,Sixteenth
954846,996830,1,36,45.0,1.98958333333,Half
954846,962526,1,60,45.0,0.489583333333,Eighth
954846,962526,1,48,45.0,0.489583333333,Eighth
962526,970718,1,48,45.5,0.489583333333,Eighth
962526,970718,1,55,45.5,0.489583333333,Eighth
962526,970718,1,52,45.5,0.489583333333,Eighth
971742,983006,1,52,46.0,0.489583333333,Eighth
971742,983006,1,48,46.0,0.489583333333,Eighth
971742,983006,1,55,46.0,0.489583333333,Eighth
983006,996830,1,60,46.5,0.489583333333,Eighth
983006,996830,1,52,46.5,0.489583333333,Eighth
983006,996830,1,43,46.5,0.489583333333,Eighth
997341,1004510,1,52,47.0,0.489583333333,Eighth
997341,1004510,1,55,47.0,0.489583333333,Eighth
997341,1004510,1,48,47.0,0.489583333333,Eighth
997341,1030622,1,36,47.0,1.98958333333,Half
1004510,1012190,1,52,47.5,0.489583333333,Eighth
1004510,1012190,1,48,47.5,0.489583333333,Eighth
1004510,1012190,1,55,47.5,0.489583333333,Eighth
1012190,1022942,1,52,48.0,0.489583333333,Eighth
1012190,1022942,1,48,48.0,0.489583333333,Eighth
1012190,1022942,1,55,48.0,0.489583333333,Eighth
1022942,1030622,1,43,48.5,0.489583333333,Eighth
1022942,1030622,1,52,48.5,0.489583333333,Eighth
1022942,1030622,1,60,48.5,0.489583333333,Eighth
1030622,1038814,1,55,49.0,0.489583333333,Eighth
1030622,1038814,1,53,49.0,0.489583333333,Eighth
1030622,1038814,1,50,49.0,0.489583333333,Eighth
1030622,1105886,1,36,49.0,3.98958333333,Whole
1039325,1050590,1,53,49.5,0.489583333333,Eighth
1039325,1050590,1,62,49.5,0.489583333333,Eighth
1039325,1050590,1,48,49.5,0.489583333333,Eighth
1050590,1062366,1,47,50.0,0.489583333333,Eighth
1050590,1062366,1,53,50.0,0.489583333333,Eighth
1050590,1062366,1,62,50.0,0.489583333333,Eighth
1062878,1071582,1,62,50.5,0.489583333333,Eighth
1062878,1071582,1,53,50.5,0.489583333333,Eighth
1062878,1071582,1,45,50.5,0.489583333333,Eighth
1071582,1081822,1,53,51.0,0.489583333333,Eighth
1071582,1081822,1,62,51.0,0.489583333333,Eighth
1071582,1081822,1,43,51.0,0.489583333333,Eighth
1081822,1090014,1,53,51.5,0.489583333333,Eighth
1081822,1090014,1,62,51.5,0.489583333333,Eighth
1081822,1090014,1,45,51.5,0.489583333333,Eighth
1090014,1094110,1,53,52.0,0.239583333333,Sixteenth
1090014,1094110,1,62,52.0,0.239583333333,Sixteenth
1090014,1097694,1,47,52.0,0.489583333333,Eighth
1094110,1097694,1,64,52.25,0.239583333333,Sixteenth
1097694,1101278,1,53,52.5,0.239583333333,Sixteenth
1097694,1101278,1,62,52.5,0.239583333333,Sixteenth
1097694,1105886,1,43,52.5,0.489583333333,Eighth
1101790,1105886,1,64,52.75,0.239583333333,Sixteenth
1106398,1116126,1,60,53.0,0.489583333333,Eighth
1106398,1116126,1,48,53.0,0.489583333333,Eighth
1106398,1149406,1,36,53.0,1.98958333333,Half
1116126,1123806,1,55,53.5,0.489583333333,Eighth
1116126,1123806,1,52,53.5,0.489583333333,Eighth
1116126,1123806,1,48,53.5,0.489583333333,Eighth
1124318,1135582,1,52,54.0,0.489583333333,Eighth
1124318,1135582,1,55,54.0,0.489583333333,Eighth
1124318,1135582,1,48,54.0,0.489583333333,Eighth
1135582,1149406,1,43,54.5,0.489583333333,Eighth
1135582,1149406,1,52,54.5,0.489583333333,Eighth
1135582,1149406,1,60,54.5,0.489583333333,Eighth
1149406,1158622,1,55,55.0,0.489583333333,Eighth
1149406,1158622,1,48,55.0,0.489583333333,Eighth
1149406,1184222,1,36,55.0,1.98958333333,Half
1149406,1158622,1,52,55.0,0.489583333333,Eighth
1158622,1167326,1,55,55.5,0.489583333333,Eighth
1158622,1167326,1,52,55.5,0.489583333333,Eighth
1158622,1167326,1,48,55.5,0.489583333333,Eighth
1167326,1173982,1,48,56.0,0.489583333333,Eighth
1167326,1173982,1,55,56.0,0.489583333333,Eighth
1167326,1173982,1,52,56.0,0.489583333333,Eighth
1174494,1184222,1,43,56.5,0.489583333333,Eighth
1174494,1184222,1,60,56.5,0.489583333333,Eighth
1174494,1184222,1,52,56.5,0.489583333333,Eighth
1184222,1190878,1,50,57.0,0.489583333333,Eighth
1184222,1256926,1,36,57.0,3.98958333333,Whole
1184222,1190878,1,53,57.0,0.489583333333,Eighth
1184222,1190878,1,55,57.0,0.489583333333,Eighth
1191390,1198558,1,53,57.5,0.489583333333,Eighth
1191390,1198558,1,48,57.5,0.489583333333,Eighth
1191390,1198558,1,62,57.5,0.489583333333,Eighth
1198558,1207774,1,47,58.0,0.489583333333,Eighth
1198558,1207774,1,62,58.0,0.489583333333,Eighth
1198558,1207774,1,53,58.0,0.489583333333,Eighth
1208286,1219038,1,62,58.5,0.489583333333,Eighth
1208286,1219038,1,53,58.5,0.489583333333,Eighth
1208286,1219038,1,45,58.5,0.489583333333,Eighth
1219038,1228254,1,62,59.0,0.489583333333,Eighth
1219038,1228254,1,53,59.0,0.489583333333,Eighth
1219038,1228254,1,43,59.0,0.489583333333,Eighth
1228254,1239006,1,53,59.5,0.489583333333,Eighth
1228254,1239006,1,62,59.5,0.489583333333,Eighth
1228254,1239006,1,45,59.5,0.489583333333,Eighth
1239518,1243614,1,53,60.0,0.239583333333,Sixteenth
1239518,1243614,1,62,60.0,0.239583333333,Sixteenth
1239518,1247710,1,47,60.0,0.489583333333,Eighth
1243614,1247710,1,64,60.25,0.239583333333,Sixteenth
1247710,1252830,1,62,60.5,0.239583333333,Sixteenth
1247710,1256926,1,43,60.5,0.489583333333,Eighth
1247710,1252830,1,53,60.5,0.239583333333,Sixteenth
1252830,1256926,1,64,60.75,0.239583333333,Sixteenth
1257950,1268702,1,36,61.0,0.489583333333,Eighth
1257950,1268702,1,60,61.0,0.489583333333,Eighth
1257950,1268702,1,52,61.0,0.489583333333,Eighth
1257950,1268702,1,48,61.0,0.489583333333,Eighth
1268702,1282014,1,55,61.5,0.489583333333,Eighth
1268702,1282014,1,43,61.5,0.489583333333,Eighth
1282526,1290206,1,60,62.0,0.489583333333,Eighth
1282526,1290206,1,52,62.0,0.489583333333,Eighth
1282526,1290206,1,48,62.0,0.489583333333,Eighth
1282526,1290206,1,36,62.0,0.489583333333,Eighth
1290206,1301470,1,55,62.5,0.489583333333,Eighth
1290206,1301470,1,43,62.5,0.489583333333,Eighth
1301470,1323998,1,60,63.0,0.989583333333,Quarter
1301470,1323998,1,52,63.0,0.989583333333,Quarter
1301470,1323998,1,48,63.0,0.989583333333,Quarter
1301470,1323998,1,36,63.0,0.989583333333,Quarter
1336286,1347550,1,48,64.5,0.489583333333,Eighth
1347550,1356254,1,53,65.0,0.489583333333,Eighth
1356766,1367518,1,53,65.5,0.489583333333,Eighth
1367518,1378782,1,53,66.0,0.489583333333,Eighth
1378782,1386974,1,48,66.5,0.489583333333,Eighth
1386974,1397214,1,57,67.0,0.489583333333,Eighth
1397214,1404382,1,57,67.5,0.489583333333,Eighth
1404894,1414622,1,57,68.0,0.489583333333,Eighth
1414622,1423837,1,53,68.5,0.489583333333,Eighth
1424350,1435101,1,60,69.0,0.489583333333,Eighth
1435101,1443806,1,60,69.5,0.489583333333,Eighth
1443806,1448414,1,60,70.0,0.239583333333,Sixteenth
1448926,1451997,1,62,70.25,0.239583333333,Sixteenth
1451997,1456094,1,60,70.5,0.239583333333,Sixteenth
1456094,1459678,1,58,70.75,0.239583333333,Sixteenth
1459678,1468381,1,57,71.0,0.489583333333,Eighth
1469918,1477598,1,57,71.5,0.489583333333,Eighth
1477598,1483230,1,57,72.0,0.239583333333,Sixteenth
1483230,1487838,1,58,72.25,0.239583333333,Sixteenth
1488350,1491934,1,57,72.5,0.239583333333,Sixteenth
1488350,1496030,1,60,72.5,0.489583333333,Eighth
1491934,1496030,1,55,72.75,0.239583333333,Sixteenth
1496030,1504734,1,65,73.0,0.489583333333,Eighth
1496030,1504734,1,57,73.0,0.489583333333,Eighth
1505246,1510878,1,60,73.5,0.239583333333,Sixteenth
1505246,1515486,1,65,73.5,0.489583333333,Eighth
1511390,1515486,1,58,73.75,0.239583333333,Sixteenth
1515486,1525726,1,65,74.0,0.489583333333,Eighth
1515486,1525726,1,57,74.0,0.489583333333,Eighth
1525726,1534942,1,60,74.5,0.489583333333,Eighth
1525726,1534942,1,55,74.5,0.489583333333,Eighth
1534942,1545694,1,53,75.0,0.489583333333,Eighth
1534942,1545694,1,69,75.0,0.489583333333,Eighth
1545694,1555422,1,69,75.5,0.489583333333,Eighth
1545694,1555422,1,52,75.5,0.489583333333,Eighth
1555934,1565150,1,69,76.0,0.489583333333,Eighth
1555934,1565150,1,53,76.0,0.489583333333,Eighth
1565150,1572318,1,65,76.5,0.489583333333,Eighth
1565150,1572318,1,50,76.5,0.489583333333,Eighth
1572830,1582558,1,72,77.0,0.489583333333,Eighth
1572830,1582558,1,52,77.0,0.489583333333,Eighth
1582558,1592798,1,72,77.5,0.489583333333,Eighth
1582558,1592798,1,48,77.5,0.489583333333,Eighth
1592798,1596382,1,72,78.0,0.239583333333,Sixteenth
1592798,1603037,1,50,78.0,0.489583333333,Eighth
1597918,1603037,1,74,78.25,0.239583333333,Sixteenth
1603037,1608669,1,72,78.5,0.239583333333,Sixteenth
1603037,1612766,1,52,78.5,0.489583333333,Eighth
1608669,1612766,1,70,78.75,0.239583333333,Sixteenth
1612766,1621470,1,69,79.0,0.489583333333,Eighth
1612766,1621470,1,53,79.0,0.489583333333,Eighth
1621982,1630174,1,69,79.5,0.489583333333,Eighth
1621982,1630174,1,55,79.5,0.489583333333,Eighth
1630174,1636317,1,67,80.0,0.239583333333,Sixteenth
1630174,1641438,1,57,80.0,0.489583333333,Eighth
1636317,1641438,1,69,80.25,0.239583333333,Sixteenth
1641949,1650142,1,58,80.5,0.489583333333,Eighth
1641949,1650142,1,67,80.5,0.489583333333,Eighth
1645534,1650142,1,65,80.75,0.239583333333,Sixteenth
1650142,1658334,1,60,81.0,0.489583333333,Eighth
1650142,1658334,1,72,81.0,0.489583333333,Eighth
1650142,1658334,1,64,81.0,0.489583333333,Eighth
1658334,1668062,1,65,81.5,0.489583333333,Eighth
1658334,1668062,1,72,81.5,0.489583333333,Eighth
1658334,1668062,1,62,81.5,0.489583333333,Eighth
1668062,1676766,1,72,82.0,0.489583333333,Eighth
1668062,1676766,1,67,82.0,0.489583333333,Eighth
1668062,1676766,1,64,82.0,0.489583333333,Eighth
1676766,1685470,1,67,82.5,0.489583333333,Eighth
1676766,1685470,1,65,82.5,0.489583333333,Eighth
1676766,1685470,1,62,82.5,0.489583333333,Eighth
1685982,1695198,1,64,83.0,0.489583333333,Eighth
1685982,1695198,1,76,83.0,0.489583333333,Eighth
1685982,1695198,1,60,83.0,0.489583333333,Eighth
1695198,1705950,1,76,83.5,0.489583333333,Eighth
1695198,1705950,1,62,83.5,0.489583333333,Eighth
1695198,1705950,1,59,83.5,0.489583333333,Eighth
1706462,1715166,1,76,84.0,0.489583333333,Eighth
1706462,1715166,1,64,84.0,0.489583333333,Eighth
1706462,1715166,1,60,84.0,0.489583333333,Eighth
1715166,1723358,1,72,84.5,0.489583333333,Eighth
1715166,1723358,1,60,84.5,0.489583333333,Eighth
1715166,1723358,1,57,84.5,0.489583333333,Eighth
1723870,1732062,1,79,85.0,0.489583333333,Eighth
1723870,1732062,1,62,85.0,0.489583333333,Eighth
1723870,1732062,1,59,85.0,0.489583333333,Eighth
1732062,1742301,1,79,85.5,0.489583333333,Eighth
1732062,1742301,1,59,85.5,0.489583333333,Eighth
1732062,1742301,1,55,85.5,0.489583333333,Eighth
1742301,1750494,1,60,86.0,0.489583333333,Eighth
1742301,1745886,1,79,86.0,0.239583333333,Sixteenth
1742301,1750494,1,57,86.0,0.489583333333,Eighth
1746398,1750494,1,81,86.25,0.239583333333,Sixteenth
1751006,1761246,1,59,86.5,0.489583333333,Eighth
1751006,1756638,1,79,86.5,0.239583333333,Sixteenth
1751006,1761246,1,62,86.5,0.489583333333,Eighth
1756638,1761246,1,77,86.75,0.239583333333,Sixteenth
1761246,1769950,1,76,87.0,0.489583333333,Eighth
1761246,1769950,1,64,87.0,0.489583333333,Eighth
1761246,1769950,1,60,87.0,0.489583333333,Eighth
1770461,1777630,1,76,87.5,0.489583333333,Eighth
1770461,1777630,1,65,87.5,0.489583333333,Eighth
1770461,1777630,1,62,87.5,0.489583333333,Eighth
1777630,1782238,1,76,88.0,0.239583333333,Sixteenth
1777630,1785822,1,67,88.0,0.489583333333,Eighth
1777630,1785822,1,64,88.0,0.489583333333,Eighth
1782238,1785822,1,74,88.25,0.239583333333,Sixteenth
1786334,1795550,1,64,88.5,0.489583333333,Eighth
1786334,1791454,1,76,88.5,0.239583333333,Sixteenth
1786334,1795550,1,60,88.5,0.489583333333,Eighth
1791966,1795550,1,72,88.75,0.239583333333,Sixteenth
1795550,1804766,1,81,89.0,0.489583333333,Eighth
1795550,1804766,1,64,89.0,0.489583333333,Eighth
1795550,1804766,1,61,89.0,0.489583333333,Eighth
1804766,1813470,1,81,89.5,0.489583333333,Eighth
1804766,1813470,1,61,89.5,0.489583333333,Eighth
1804766,1813470,1,57,89.5,0.489583333333,Eighth
1813470,1819614,1,81,90.0,0.239583333333,Sixteenth
1813470,1825246,1,62,90.0,0.489583333333,Eighth
1813470,1825246,1,59,90.0,0.489583333333,Eighth
1819614,1825246,1,82,90.25,0.239583333333,Sixteenth
1825246,1833950,1,61,90.5,0.489583333333,Eighth
1825246,1829342,1,81,90.5,0.239583333333,Sixteenth
1825246,1833950,1,64,90.5,0.489583333333,Eighth
1829854,1833950,1,79,90.75,0.239583333333,Sixteenth
1834462,1845214,1,77,91.0,0.489583333333,Eighth
1834462,1845214,1,65,91.0,0.489583333333,Eighth
1834462,1845214,1,62,91.0,0.489583333333,Eighth
1845214,1851870,1,77,91.5,0.489583333333,Eighth
1845214,1851870,1,64,91.5,0.489583333333,Eighth
1845214,1851870,1,67,91.5,0.489583333333,Eighth
