start_time,end_time,instrument,note,start_beat,end_beat,note_value
1883614,1893853,1,72,41.5,0.239583333333,Sixteenth
1895902,1906142,1,74,41.75,0.239583333333,Sixteenth
1906142,1953246,1,48,42.0,0.989583333333,Quarter
1906142,1915869,1,70,42.0,0.239583333333,Sixteenth
1906142,1953246,1,64,42.0,0.989583333333,Quarter
1906142,1953246,1,60,42.0,0.989583333333,Quarter
1916381,1926110,1,72,42.25,0.15625,Triplet Sixteenth
1920990,1930206,1,70,42.3333333333,0.15625,Triplet Sixteenth
1926622,1932765,1,69,42.4166666667,0.15625,Triplet Sixteenth
1930206,1942494,1,70,42.5,0.239583333333,Sixteenth
1943006,1953246,1,72,42.75,0.239583333333,Sixteenth
1953246,1969630,1,70,43.0,0.489583333333,Eighth
1953246,2001886,1,65,43.0,0.989583333333,Quarter
1953246,2001886,1,60,43.0,0.989583333333,Quarter
1953246,2001886,1,53,43.0,0.989583333333,Quarter
1970142,1993182,1,69,43.5,0.239583333333,Sixteenth
2002398,2042846,1,45,44.0,0.989583333333,Quarter
2007518,2042846,1,53,44.125,0.864583333333,Dotted Eighth
2015198,2042846,1,57,44.25,0.739583333333,Dotted Eighth
2024414,2063326,1,69,44.5,0.989583333333,Quarter
2030046,2063326,1,77,44.625,0.864583333333,Dotted Eighth
2034142,2063326,1,81,44.75,0.739583333333,Dotted Eighth
2043358,2084318,1,46,45.0,0.989583333333,Quarter
2049502,2084318,1,53,45.125,0.864583333333,Dotted Eighth
2054622,2084318,1,57,45.25,0.739583333333,Dotted Eighth
2063838,2108382,1,69,45.5,0.989583333333,Quarter
2069982,2108382,1,77,45.625,0.864583333333,Dotted Eighth
2073053,2108382,1,81,45.75,0.739583333333,Dotted Eighth
2084830,2128862,1,48,46.0,0.989583333333,Quarter
2090974,2128862,1,53,46.125,0.864583333333,Dotted Eighth
2095582,2128862,1,57,46.25,0.739583333333,Dotted Eighth
2108894,2152414,1,69,46.5,0.989583333333,Quarter
2117598,2152414,1,81,46.75,0.739583333333,Dotted Eighth
2129374,2175454,1,50,47.0,0.989583333333,Quarter
2134494,2175454,1,53,47.125,0.864583333333,Dotted Eighth
2139102,2175454,1,57,47.25,0.739583333333,Dotted Eighth
2152926,2199006,1,69,47.5,0.989583333333,Quarter
2156510,2175966,1,77,47.625,0.385416666667,Dotted Sixteenth
2161118,2199006,1,81,47.75,0.739583333333,Dotted Eighth
2175454,2222558,1,62,48.0,0.989583333333,Quarter
2175454,2199006,1,69,48.0,0.489583333333,Eighth
2175454,2222558,1,65,48.0,0.989583333333,Quarter
2199006,2242526,1,77,48.5,0.989583333333,Quarter
2199006,2242526,1,89,48.5,0.989583333333,Quarter
2199006,2242526,1,71,48.5,0.989583333333,Quarter
2222558,2261982,1,60,49.0,0.989583333333,Quarter
2222558,2261982,1,67,49.0,0.989583333333,Quarter
2242526,2252766,1,76,49.5,0.239583333333,Sixteenth
2242526,2252766,1,88,49.5,0.239583333333,Sixteenth
2242526,2252766,1,72,49.5,0.239583333333,Sixteenth
2264542,2289118,1,65,50.0,0.489583333333,Eighth
2264542,2289118,1,62,50.0,0.489583333333,Eighth
2264542,2309598,1,58,50.0,0.989583333333,Quarter
2289630,2327518,1,74,50.5,0.989583333333,Quarter
2289630,2327518,1,86,50.5,0.989583333333,Quarter
2289630,2327518,1,64,50.5,0.989583333333,Quarter
2289630,2327518,1,67,50.5,0.989583333333,Quarter
2310110,2351582,1,57,51.0,0.989583333333,Quarter
2328030,2337246,1,84,51.5,0.239583333333,Sixteenth
2328030,2337246,1,65,51.5,0.239583333333,Sixteenth
2328030,2337246,1,69,51.5,0.239583333333,Sixteenth
2328030,2337246,1,72,51.5,0.239583333333,Sixteenth
2352094,2374622,1,62,52.0,0.489583333333,Eighth
2352094,2393054,1,55,52.0,0.989583333333,Quarter
2352094,2393054,1,58,52.0,0.989583333333,Quarter
2375134,2393054,1,64,52.5,0.489583333333,Eighth
2375134,2402782,1,70,52.5,0.739583333333,Dotted Eighth
2375134,2402782,1,82,52.5,0.739583333333,Dotted Eighth
2393566,2414046,1,65,53.0,0.489583333333,Eighth
2393566,2414046,1,60,53.0,0.489583333333,Eighth
2393566,2414046,1,53,53.0,0.489583333333,Eighth
2403294,2424798,1,69,53.25,0.489583333333,Eighth
2403294,2424798,1,81,53.25,0.489583333333,Eighth
2414558,2435038,1,46,53.5,0.489583333333,Eighth
2414558,2435038,1,58,53.5,0.489583333333,Eighth
2425310,2444254,1,79,53.75,0.489583333333,Eighth
2425310,2444254,1,67,53.75,0.489583333333,Eighth
2435038,2455518,1,57,54.0,0.489583333333,Eighth
2435038,2455518,1,48,54.0,0.489583333333,Eighth
2444766,2466270,1,65,54.25,0.489583333333,Eighth
2444766,2466270,1,77,54.25,0.489583333333,Eighth
2455518,2480606,1,52,54.5,0.489583333333,Eighth
2455518,2480606,1,48,54.5,0.489583333333,Eighth
2466782,2480606,1,79,54.75,0.239583333333,Sixteenth
2466782,2480606,1,67,54.75,0.239583333333,Sixteenth
2480606,2511838,1,68,55.0,0.489583333333,Eighth
2480606,2511838,1,80,55.0,0.489583333333,Eighth
2480606,2511838,1,53,55.0,0.489583333333,Eighth
2480606,2511838,1,41,55.0,0.489583333333,Eighth
2511838,2521054,1,81,55.5,0.239583333333,Sixteenth
2511838,2521054,1,69,55.5,0.239583333333,Sixteenth
2532318,2554334,1,69,56.0,0.489583333333,Eighth
2532318,2554334,1,53,56.0,0.489583333333,Eighth
2532318,2576862,1,50,56.0,0.989583333333,Quarter
2532318,2599902,1,65,56.0,1.48958333333,Dotted Quarter
2554846,2599902,1,71,56.5,0.989583333333,Quarter
2554846,2599902,1,56,56.5,0.989583333333,Quarter
2577374,2618334,1,48,57.0,0.989583333333,Quarter
2600414,2618334,1,72,57.5,0.489583333333,Eighth
2600414,2618334,1,64,57.5,0.489583333333,Eighth
2600414,2618334,1,57,57.5,0.489583333333,Eighth
2618846,2643934,1,50,58.0,0.489583333333,Eighth
2618846,2666462,1,46,58.0,0.989583333333,Quarter
2618846,2690526,1,62,58.0,1.48958333333,Dotted Quarter
2618846,2643934,1,65,58.0,0.489583333333,Eighth
2644446,2690526,1,52,58.5,0.989583333333,Quarter
2644446,2666462,1,67,58.5,0.489583333333,Eighth
2666974,2690526,1,68,59.0,0.489583333333,Eighth
2666974,2711006,1,45,59.0,0.989583333333,Quarter
2691038,2711006,1,60,59.5,0.489583333333,Eighth
2691038,2711006,1,53,59.5,0.489583333333,Eighth
2691038,2711006,1,69,59.5,0.489583333333,Eighth
2711518,2731486,1,50,60.0,0.489583333333,Eighth
2711518,2731486,1,62,60.0,0.489583333333,Eighth
2711518,2754014,1,43,60.0,0.989583333333,Quarter
2711518,2764254,1,58,60.0,1.23958333333,Tied Quarter-Sixteenth
2731486,2764254,1,49,60.5,0.739583333333,Dotted Eighth
2731486,2754014,1,64,60.5,0.489583333333,Eighth
2754014,2775518,1,41,61.0,0.489583333333,Eighth
2754014,2764254,1,65,61.0,0.239583333333,Sixteenth
2764766,2784734,1,57,61.25,0.489583333333,Eighth
2764766,2784734,1,48,61.25,0.489583333333,Eighth
2775518,2794974,1,34,61.5,0.489583333333,Eighth
2785246,2804702,1,55,61.75,0.489583333333,Eighth
2785246,2804702,1,46,61.75,0.489583333333,Eighth
2795486,2812894,1,36,62.0,0.489583333333,Eighth
2805214,2822110,1,53,62.25,0.489583333333,Eighth
2805214,2822110,1,45,62.25,0.489583333333,Eighth
2813406,2830814,1,36,62.5,0.489583333333,Eighth
2822622,2830814,1,43,62.75,0.239583333333,Sixteenth
2822622,2830814,1,52,62.75,0.239583333333,Sixteenth
2831326,2853342,1,29,63.0,0.489583333333,Eighth
2831326,2841054,1,53,63.0,0.239583333333,Sixteenth
2835933,2848222,1,45,63.125,0.239583333333,Sixteenth
2841054,2853342,1,48,63.25,0.239583333333,Sixteenth
2848734,2861534,1,53,63.375,0.239583333333,Sixteenth
2853854,2866654,1,57,63.5,0.239583333333,Sixteenth
2853854,2918878,1,41,63.5,1.48958333333,Dotted Quarter
2862046,2871262,1,60,63.625,0.239583333333,Sixteenth
2866654,2877406,1,65,63.75,0.239583333333,Sixteenth
2871774,2883550,1,69,63.875,0.239583333333,Sixteenth
2877918,2918878,1,45,64.0,0.989583333333,Quarter
2877918,2890206,1,60,64.0,0.239583333333,Sixteenth
2884574,2894814,1,65,64.125,0.239583333333,Sixteenth
2890206,2899422,1,69,64.25,0.239583333333,Sixteenth
2895326,2905054,1,72,64.375,0.239583333333,Sixteenth
2899934,2909149,1,65,64.5,0.239583333333,Sixteenth
2899934,2918878,1,48,64.5,0.489583333333,Eighth
2905566,2913757,1,69,64.625,0.239583333333,Sixteenth
2909149,2918878,1,72,64.75,0.239583333333,Sixteenth
