start_time,end_time,instrument,note,start_beat,end_beat,note_value
1174494,1185246,1,65,9.75,0.114583333333,Thirty Second
1174494,1224670,1,73,9.75,0.489583333333,Eighth
1174494,1185246,1,56,9.75,0.114583333333,Thirty Second
1185758,1198558,1,53,9.875,0.114583333333,Thirty Second
1185758,1198558,1,68,9.875,0.114583333333,Thirty Second
1199582,1212382,1,56,10.0,0.114583333333,Thirty Second
1199582,1212382,1,65,10.0,0.114583333333,Thirty Second
1213406,1224670,1,68,10.125,0.114583333333,Thirty Second
1213406,1224670,1,53,10.125,0.114583333333,Thirty Second
1225182,1237470,1,65,10.25,0.114583333333,Thirty Second
1225182,1237470,1,56,10.25,0.114583333333,Thirty Second
1225182,1255390,1,71,10.25,0.239583333333,Sixteenth
1239006,1255390,1,68,10.375,0.114583333333,Thirty Second
1239006,1255390,1,49,10.375,0.114583333333,Thirty Second
1255902,1283038,1,70,10.5,0.239583333333,Sixteenth
1255902,1283038,1,66,10.5,0.239583333333,Sixteenth
1255902,1283038,1,54,10.5,0.239583333333,Sixteenth
1284062,1315806,1,75,10.75,0.239583333333,Sixteenth
1284062,1315806,1,66,10.75,0.239583333333,Sixteenth
1284062,1315806,1,69,10.75,0.239583333333,Sixteenth
1284062,1315806,1,48,10.75,0.239583333333,Sixteenth
1316830,1415134,1,68,11.0,0.864583333333,Dotted Eighth
1316830,1353694,1,49,11.0,0.239583333333,Sixteenth
1316830,1379806,1,65,11.0,0.489583333333,Eighth
1354718,1379806,1,42,11.25,0.239583333333,Sixteenth
1416158,1428446,1,70,11.875,0.114583333333,Thirty Second
1416158,1428446,1,66,11.875,0.114583333333,Thirty Second
1429469,1463774,1,82,12.0,0.239583333333,Sixteenth
1429469,1463774,1,78,12.0,0.239583333333,Sixteenth
1429469,1463774,1,73,12.0,0.239583333333,Sixteenth
1429469,1463774,1,70,12.0,0.239583333333,Sixteenth
1464798,1496541,1,42,12.25,0.239583333333,Sixteenth
1464798,1496541,1,54,12.25,0.239583333333,Sixteenth
1548766,1626078,1,82,12.75,0.489583333333,Eighth
1548766,1626078,1,78,12.75,0.489583333333,Eighth
1548766,1626078,1,73,12.75,0.489583333333,Eighth
1548766,1626078,1,70,12.75,0.489583333333,Eighth
1596893,1626078,1,51,13.0,0.239583333333,Sixteenth
1596893,1626078,1,39,13.0,0.239583333333,Sixteenth
1677790,1776093,1,87,13.5,0.489583333333,Eighth
1677790,1776093,1,78,13.5,0.489583333333,Eighth
1677790,1776093,1,75,13.5,0.489583333333,Eighth
1715678,1776093,1,47,13.75,0.239583333333,Sixteenth
1715678,1776093,1,35,13.75,0.239583333333,Sixteenth
1813982,1828830,1,54,14.125,0.114583333333,Thirty Second
1829342,1839070,1,56,14.25,0.114583333333,Thirty Second
1840094,1849310,1,58,14.375,0.114583333333,Thirty Second
1849822,1857502,1,59,14.5,0.114583333333,Thirty Second
1858014,1865693,1,61,14.625,0.114583333333,Thirty Second
1866206,1874910,1,63,14.75,0.114583333333,Thirty Second
1875422,1883102,1,64,14.875,0.114583333333,Thirty Second
1883614,1890782,1,63,15.0,0.114583333333,Thirty Second
1891294,1902558,1,66,15.125,0.114583333333,Thirty Second
1891294,1902558,1,59,15.125,0.114583333333,Thirty Second
1903070,1910749,1,68,15.25,0.114583333333,Thirty Second
1903070,1910749,1,66,15.25,0.114583333333,Thirty Second
1911262,1918430,1,70,15.375,0.114583333333,Thirty Second
1911262,1918430,1,64,15.375,0.114583333333,Thirty Second
1918942,1926622,1,71,15.5,0.114583333333,Thirty Second
1918942,1926622,1,63,15.5,0.114583333333,Thirty Second
1927133,1934814,1,73,15.625,0.114583333333,Thirty Second
1927133,1934814,1,61,15.625,0.114583333333,Thirty Second
1935326,1944542,1,75,15.75,0.114583333333,Thirty Second
1935326,1944542,1,59,15.75,0.114583333333,Thirty Second
1945566,1952734,1,76,15.875,0.114583333333,Thirty Second
1945566,1952734,1,58,15.875,0.114583333333,Thirty Second
1954270,1966046,1,75,16.0,0.114583333333,Thirty Second
1954270,1966046,1,59,16.0,0.114583333333,Thirty Second
1966557,1973214,1,71,16.125,0.114583333333,Thirty Second
1966557,1973214,1,54,16.125,0.114583333333,Thirty Second
1973726,1980382,1,78,16.25,0.114583333333,Thirty Second
1973726,1980382,1,56,16.25,0.114583333333,Thirty Second
1981406,1988573,1,76,16.375,0.114583333333,Thirty Second
1981406,1988573,1,58,16.375,0.114583333333,Thirty Second
1989085,1996766,1,75,16.5,0.114583333333,Thirty Second
1989085,1996766,1,59,16.5,0.114583333333,Thirty Second
1997278,2005982,1,73,16.625,0.114583333333,Thirty Second
1997278,2005982,1,61,16.625,0.114583333333,Thirty Second
2006494,2014686,1,71,16.75,0.114583333333,Thirty Second
2006494,2014686,1,63,16.75,0.114583333333,Thirty Second
2015710,2021854,1,64,16.875,0.114583333333,Thirty Second
2015710,2021854,1,70,16.875,0.114583333333,Thirty Second
2022365,2029534,1,63,17.0,0.114583333333,Thirty Second
2022365,2029534,1,71,17.0,0.114583333333,Thirty Second
2030046,2036190,1,78,17.125,0.114583333333,Thirty Second
2030046,2036190,1,75,17.125,0.114583333333,Thirty Second
2036702,2045406,1,80,17.25,0.114583333333,Thirty Second
2036702,2045406,1,78,17.25,0.114583333333,Thirty Second
2045918,2053086,1,76,17.375,0.114583333333,Thirty Second
2045918,2053086,1,82,17.375,0.114583333333,Thirty Second
2054110,2061789,1,83,17.5,0.114583333333,Thirty Second
2054110,2061789,1,75,17.5,0.114583333333,Thirty Second
2062302,2070494,1,85,17.625,0.114583333333,Thirty Second
2062302,2070494,1,73,17.625,0.114583333333,Thirty Second
2071006,2079198,1,87,17.75,0.114583333333,Thirty Second
2071006,2079198,1,71,17.75,0.114583333333,Thirty Second
2079198,2085854,1,70,17.875,0.114583333333,Thirty Second
2079198,2085854,1,88,17.875,0.114583333333,Thirty Second
2086878,2095582,1,87,18.0,0.114583333333,Thirty Second
2086878,2095582,1,71,18.0,0.114583333333,Thirty Second
2096606,2104798,1,85,18.125,0.114583333333,Thirty Second
2096606,2104798,1,70,18.125,0.114583333333,Thirty Second
2105822,2112990,1,83,18.25,0.114583333333,Thirty Second
2105822,2112990,1,75,18.25,0.114583333333,Thirty Second
2113502,2119646,1,82,18.375,0.114583333333,Thirty Second
2113502,2119646,1,73,18.375,0.114583333333,Thirty Second
2120158,2126302,1,80,18.5,0.114583333333,Thirty Second
2120158,2126302,1,71,18.5,0.114583333333,Thirty Second
2126814,2132958,1,78,18.625,0.114583333333,Thirty Second
2126814,2132958,1,70,18.625,0.114583333333,Thirty Second
2133470,2141150,1,76,18.75,0.114583333333,Thirty Second
2133470,2141150,1,68,18.75,0.114583333333,Thirty Second
2141662,2147294,1,66,18.875,0.114583333333,Thirty Second
2141662,2147294,1,75,18.875,0.114583333333,Thirty Second
2148318,2154974,1,73,19.0,0.114583333333,Thirty Second
2148318,2154974,1,64,19.0,0.114583333333,Thirty Second
2155998,2164702,1,71,19.125,0.114583333333,Thirty Second
2155998,2164702,1,63,19.125,0.114583333333,Thirty Second
2165214,2172894,1,70,19.25,0.114583333333,Thirty Second
2165214,2172894,1,61,19.25,0.114583333333,Thirty Second
2173406,2183134,1,68,19.375,0.114583333333,Thirty Second
2173406,2183134,1,59,19.375,0.114583333333,Thirty Second
2184158,2191838,1,66,19.5,0.114583333333,Thirty Second
2184158,2191838,1,58,19.5,0.114583333333,Thirty Second
2192350,2199006,1,76,19.625,0.114583333333,Thirty Second
2192350,2199006,1,61,19.625,0.114583333333,Thirty Second
2201054,2210270,1,75,19.75,0.114583333333,Thirty Second
2201054,2210270,1,59,19.75,0.114583333333,Thirty Second
2211294,2217950,1,80,19.875,0.114583333333,Thirty Second
2211294,2217950,1,64,19.875,0.114583333333,Thirty Second
2219486,2228190,1,78,20.0,0.114583333333,Thirty Second
2219486,2228190,1,63,20.0,0.114583333333,Thirty Second
2228702,2238430,1,83,20.125,0.114583333333,Thirty Second
2228702,2238430,1,63,20.125,0.114583333333,Thirty Second
2238942,2285022,1,82,20.25,0.114583333333,Thirty Second
2238942,2285022,1,61,20.25,0.114583333333,Thirty Second
2287070,2322910,1,88,20.375,0.114583333333,Thirty Second
2287070,2322910,1,54,20.375,0.114583333333,Thirty Second
2324446,2424286,1,88,20.5,0.489583333333,Eighth
2324446,2424286,1,82,20.5,0.489583333333,Eighth
2324446,2424286,1,76,20.5,0.489583333333,Eighth
2324446,2424286,1,66,20.5,0.489583333333,Eighth
2324446,2424286,1,61,20.5,0.489583333333,Eighth
2324446,2424286,1,54,20.5,0.489583333333,Eighth
2413022,2435038,1,75,20.875,0.239583333333,Sixteenth
2413022,2435038,1,87,20.875,0.239583333333,Sixteenth
2413022,2435038,1,83,20.875,0.239583333333,Sixteenth
2413022,2435038,1,78,20.875,0.239583333333,Sixteenth
2454494,2543582,1,47,21.3125,0.489583333333,Eighth
2454494,2543582,1,35,21.3125,0.489583333333,Eighth
2538974,2561502,1,75,21.75,0.239583333333,Sixteenth
2538974,2561502,1,83,21.75,0.239583333333,Sixteenth
2538974,2561502,1,87,21.75,0.239583333333,Sixteenth
2562526,2588126,1,32,22.0,0.489583333333,Eighth
2562526,2588126,1,87,22.0,0.489583333333,Eighth
2562526,2588126,1,44,22.0,0.489583333333,Eighth
2575838,2588126,1,75,22.25,0.239583333333,Sixteenth
2588126,2592734,1,68,22.5,0.239583333333,Sixteenth
2593758,2598878,1,75,22.75,0.239583333333,Sixteenth
2598878,2606046,1,76,23.0,0.239583333333,Sixteenth
2606046,2610142,1,75,23.25,0.239583333333,Sixteenth
2610654,2615262,1,68,23.5,0.239583333333,Sixteenth
2615262,2619358,1,75,23.75,0.239583333333,Sixteenth
2619870,2673630,1,76,24.0,2.23958333333,Half
2625502,2631646,1,68,24.25,0.239583333333,Sixteenth
2631646,2638814,1,61,24.5,0.239583333333,Sixteenth
2639326,2643934,1,68,24.75,0.239583333333,Sixteenth
2643934,2649566,1,70,25.0,0.239583333333,Sixteenth
2649566,2655198,1,68,25.25,0.239583333333,Sixteenth
2655710,2660318,1,61,25.5,0.239583333333,Sixteenth
2660318,2665438,1,68,25.75,0.239583333333,Sixteenth
2665950,2701278,1,67,26.0,1.48958333333,Dotted Quarter
2673630,2679262,1,70,26.25,0.239583333333,Sixteenth
2679262,2685918,1,75,26.5,0.239583333333,Sixteenth
2686430,2690526,1,74,26.75,0.239583333333,Sixteenth
2690526,2696158,1,75,27.0,0.239583333333,Sixteenth
2696670,2701278,1,70,27.25,0.239583333333,Sixteenth
2701278,2705374,1,75,27.5,0.239583333333,Sixteenth
2701278,2724318,1,66,27.5,0.989583333333,Quarter
2705374,2710494,1,73,27.75,0.239583333333,Sixteenth
2711518,2718174,1,72,28.0,0.239583333333,Sixteenth
2718174,2724318,1,75,28.25,0.239583333333,Sixteenth
2724318,2728926,1,72,28.5,0.239583333333,Sixteenth
2724318,2733534,1,66,28.5,0.489583333333,Eighth
2729438,2733534,1,80,28.75,0.239583333333,Sixteenth
2733534,2738654,1,73,29.0,0.239583333333,Sixteenth
2733534,2743774,1,64,29.0,0.489583333333,Eighth
2739166,2743774,1,80,29.25,0.239583333333,Sixteenth
2743774,2755038,1,63,29.5,0.489583333333,Eighth
2743774,2748894,1,75,29.5,0.239583333333,Sixteenth
2748894,2755038,1,80,29.75,0.239583333333,Sixteenth
2756062,2764766,1,61,30.0,0.239583333333,Sixteenth
2756062,2779614,1,76,30.0,0.989583333333,Quarter
2764766,2769886,1,56,30.25,0.239583333333,Sixteenth
2770398,2775006,1,51,30.5,0.239583333333,Sixteenth
2775006,2779614,1,56,30.75,0.239583333333,Sixteenth
2779614,2808286,1,64,31.0,1.23958333333,Tied Quarter-Sixteenth
2779614,2784222,1,57,31.0,0.239583333333,Sixteenth
2784734,2793438,1,56,31.25,0.239583333333,Sixteenth
2793438,2799070,1,49,31.5,0.239583333333,Sixteenth
2799070,2803166,1,56,31.75,0.239583333333,Sixteenth
2803166,2836446,1,57,32.0,1.48958333333,Dotted Quarter
2808286,2812894,1,61,32.25,0.239583333333,Sixteenth
2813406,2820062,1,66,32.5,0.239583333333,Sixteenth
2820062,2824669,1,65,32.75,0.239583333333,Sixteenth
2824669,2831838,1,66,33.0,0.239583333333,Sixteenth
2832350,2836446,1,61,33.25,0.239583333333,Sixteenth
2836446,2841054,1,66,33.5,0.239583333333,Sixteenth
2836446,2846174,1,56,33.5,0.489583333333,Eighth
2842078,2846174,1,64,33.75,0.239583333333,Sixteenth
2846174,2892766,1,55,34.0,1.98958333333,Half
2846174,2853342,1,58,34.0,0.239583333333,Sixteenth
2846174,2857950,1,63,34.0,0.489583333333,Eighth
2853342,2857950,1,61,34.25,0.239583333333,Sixteenth
2858974,2864606,1,58,34.5,0.239583333333,Sixteenth
2858974,2883550,1,75,34.5,0.989583333333,Quarter
2864606,2870238,1,63,34.75,0.239583333333,Sixteenth
2870750,2877406,1,64,35.0,0.239583333333,Sixteenth
2877406,2883550,1,63,35.25,0.239583333333,Sixteenth
2883550,2887646,1,58,35.5,0.239583333333,Sixteenth
2883550,2892766,1,73,35.5,0.489583333333,Eighth
2888158,2892766,1,63,35.75,0.239583333333,Sixteenth
2892766,2898398,1,71,36.0,0.239583333333,Sixteenth
2892766,2898398,1,56,36.0,0.239583333333,Sixteenth
2898398,2904542,1,75,36.25,0.239583333333,Sixteenth
2898398,2904542,1,59,36.25,0.239583333333,Sixteenth
2905054,2910174,1,71,36.5,0.239583333333,Sixteenth
2905054,2910174,1,56,36.5,0.239583333333,Sixteenth
2910174,2915294,1,75,36.75,0.239583333333,Sixteenth
2910174,2915294,1,59,36.75,0.239583333333,Sixteenth
2915806,2921438,1,76,37.0,0.239583333333,Sixteenth
2915806,2921438,1,61,37.0,0.239583333333,Sixteenth
2915806,2943966,1,83,37.0,1.23958333333,Tied Quarter-Sixteenth
2921438,2930142,1,59,37.25,0.239583333333,Sixteenth
2921438,2930142,1,75,37.25,0.239583333333,Sixteenth
2930142,2934238,1,56,37.5,0.239583333333,Sixteenth
2930142,2939358,1,47,37.5,0.489583333333,Eighth
2930142,2934238,1,71,37.5,0.239583333333,Sixteenth
2934750,2939358,1,59,37.75,0.239583333333,Sixteenth
2934750,2939358,1,75,37.75,0.239583333333,Sixteenth
2939358,2953181,1,52,38.0,0.489583333333,Eighth
2939358,2978270,1,49,38.0,1.48958333333,Dotted Quarter
2939358,2966494,1,76,38.0,0.989583333333,Quarter
2944990,2953181,1,80,38.25,0.239583333333,Sixteenth
2953181,2978270,1,61,38.5,0.989583333333,Quarter
2953181,2960350,1,81,38.5,0.239583333333,Sixteenth
2960350,2966494,1,85,38.75,0.239583333333,Sixteenth
2967006,2978270,1,69,39.0,0.489583333333,Eighth
2967006,2972638,1,76,39.0,0.239583333333,Sixteenth
2972638,2978270,1,81,39.25,0.239583333333,Sixteenth
2978270,2987998,1,71,39.5,0.489583333333,Eighth
2978270,2982366,1,75,39.5,0.239583333333,Sixteenth
2978270,2987998,1,59,39.5,0.489583333333,Eighth
2978270,2987998,1,51,39.5,0.489583333333,Eighth
2982366,2987998,1,80,39.75,0.239583333333,Sixteenth
2987998,3002846,1,71,40.0,0.489583333333,Eighth
2987998,3034590,1,51,40.0,1.48958333333,Dotted Quarter
2987998,3002846,1,59,40.0,0.489583333333,Eighth
2987998,2993630,1,75,40.0,0.239583333333,Sixteenth
2993630,3002846,1,80,40.25,0.239583333333,Sixteenth
3003358,3018718,1,58,40.5,0.489583333333,Eighth
3003358,3007966,1,75,40.5,0.239583333333,Sixteenth
3003358,3018718,1,73,40.5,0.489583333333,Eighth
3008478,3018718,1,79,40.75,0.239583333333,Sixteenth
3018718,3034590,1,71,41.0,0.489583333333,Eighth
3018718,3026910,1,75,41.0,0.239583333333,Sixteenth
3018718,3034590,1,56,41.0,0.489583333333,Eighth
3026910,3034590,1,80,41.25,0.239583333333,Sixteenth
3035102,3042270,1,75,41.5,0.239583333333,Sixteenth
3035102,3075038,1,70,41.5,0.489583333333,Eighth
3035102,3075038,1,55,41.5,0.489583333333,Eighth
3035102,3075038,1,51,41.5,0.489583333333,Eighth
3042782,3075038,1,82,41.75,0.239583333333,Sixteenth
3134430,3241438,1,71,42.25,0.989583333333,Quarter
3134430,3241438,1,83,42.25,0.989583333333,Quarter
3134430,3241438,1,80,42.25,0.989583333333,Quarter
3134430,3241438,1,75,42.25,0.989583333333,Quarter
3161054,3241438,1,56,42.5,0.739583333333,Dotted Eighth
3161054,3241438,1,44,42.5,0.739583333333,Dotted Eighth
3242462,3348446,1,80,43.25,0.989583333333,Quarter
3242462,3348446,1,71,43.25,0.989583333333,Quarter
3242462,3348446,1,83,43.25,0.989583333333,Quarter
3242462,3348446,1,76,43.25,0.989583333333,Quarter
3272670,3348446,1,52,43.5,0.739583333333,Dotted Eighth
3272670,3348446,1,40,43.5,0.739583333333,Dotted Eighth
3349470,3466206,1,73,44.25,0.989583333333,Quarter
3349470,3466206,1,76,44.25,0.989583333333,Quarter
3349470,3466206,1,80,44.25,0.989583333333,Quarter
3349470,3466206,1,85,44.25,0.989583333333,Quarter
3388894,3466206,1,49,44.5,0.739583333333,Dotted Eighth
3388894,3466206,1,37,44.5,0.739583333333,Dotted Eighth
3466718,3533790,1,85,45.25,0.989583333333,Quarter
3466718,3533790,1,73,45.25,0.989583333333,Quarter
3466718,3533790,1,76,45.25,0.989583333333,Quarter
3466718,3533790,1,81,45.25,0.989583333333,Quarter
3504606,3524062,1,33,46.0833333333,0.09375,Triplet Thirty Second
3529181,3533790,1,45,46.1875,0.0520833333333,Sixty Fourth
3534813,3545566,1,45,46.25,0.0729166666667,Triplet Thirty Second
3549150,3557854,1,57,46.3333333333,0.0729166666667,Triplet Thirty Second
3558365,3566558,1,57,46.4166666667,0.0729166666667,Triplet Thirty Second
3567582,3580894,1,69,46.5,0.0729166666667,Triplet Thirty Second
3581918,3598302,1,69,46.5833333333,0.0729166666667,Triplet Thirty Second
3598814,3605982,1,81,46.6666666667,0.0729166666667,Triplet Thirty Second
3607006,3629534,1,81,46.75,0.239583333333,Sixteenth
3630557,3709405,1,93,47.0,0.989583333333,Quarter
3630557,3709405,1,81,47.0,0.989583333333,Quarter
3655134,3677150,1,45,47.25,0.239583333333,Sixteenth
3655134,3677150,1,33,47.25,0.239583333333,Sixteenth
3678174,4093406,1,40,47.5,6.48958333333,Unknown
3678174,4093406,1,33,47.5,6.48958333333,Unknown
3678174,4093406,1,38,47.5,6.48958333333,Unknown
3678174,4093406,1,47,47.5,6.48958333333,Unknown
3709918,3732958,1,92,48.0,0.489583333333,Eighth
3709918,3732958,1,80,48.0,0.489583333333,Eighth
3732958,3747805,1,88,48.5,0.489583333333,Eighth
3732958,3747805,1,76,48.5,0.489583333333,Eighth
3747805,3762654,1,75,49.0,0.322916666667,Triplet
3747805,3762654,1,87,49.0,0.322916666667,Triplet
3763166,3774942,1,86,49.3333333333,0.322916666667,Triplet
3763166,3774942,1,74,49.3333333333,0.322916666667,Triplet
3775454,3792861,1,71,49.6666666667,0.322916666667,Triplet
3775454,3792861,1,83,49.6666666667,0.322916666667,Triplet
3793886,3810782,1,80,50.0,0.458333333333,Eighth
3800030,3819997,1,76,50.1666666667,0.458333333333,Eighth
3805150,3826142,1,75,50.3333333333,0.458333333333,Eighth
3813342,3829726,1,74,50.5,0.458333333333,Eighth
3820510,3838430,1,71,50.6666666667,0.458333333333,Eighth
3828702,3849694,1,68,50.8333333333,0.458333333333,Eighth
3832285,3859934,1,64,51.0,0.458333333333,Eighth
3841502,3873246,1,63,51.1666666667,0.458333333333,Eighth
3852766,3890142,1,62,51.3333333333,0.458333333333,Eighth
3863006,3892190,1,59,51.5,0.3125,Triplet
3873246,3902430,1,56,51.625,0.3125,Triplet
3886046,3912158,1,52,51.75,0.3125,Triplet
3897822,3924446,1,51,51.875,0.3125,Triplet
3907038,3917278,1,50,52.0,0.114583333333,Thirty Second
3912158,3923422,1,52,52.0625,0.114583333333,Thirty Second
3918302,3930078,1,50,52.125,0.114583333333,Thirty Second
3924446,3935710,1,52,52.1875,0.114583333333,Thirty Second
3931102,3941342,1,50,52.25,0.114583333333,Thirty Second
3936734,3947998,1,52,52.3125,0.114583333333,Thirty Second
3942366,3953630,1,50,52.375,0.114583333333,Thirty Second
3949533,3959773,1,52,52.4375,0.114583333333,Thirty Second
3955165,3967454,1,50,52.5,0.114583333333,Thirty Second
3960797,3973598,1,52,52.5625,0.114583333333,Thirty Second
3968990,3979742,1,50,52.625,0.114583333333,Thirty Second
3974622,3987422,1,52,52.6875,0.114583333333,Thirty Second
3980254,3994078,1,50,52.75,0.114583333333,Thirty Second
3988446,3999710,1,52,52.8125,0.114583333333,Thirty Second
3995102,4005342,1,50,52.875,0.114583333333,Thirty Second
4000734,4009950,1,52,52.9375,0.114583333333,Thirty Second
4005853,4015582,1,51,53.0,0.114583333333,Thirty Second
4010974,4022750,1,52,53.0625,0.114583333333,Thirty Second
4018142,4028894,1,51,53.125,0.114583333333,Thirty Second
4023774,4034014,1,52,53.1875,0.114583333333,Thirty Second
4029406,4039134,1,51,53.25,0.114583333333,Thirty Second
4035038,4044766,1,52,53.3125,0.114583333333,Thirty Second
4040158,4050398,1,51,53.375,0.114583333333,Thirty Second
4045790,4056542,1,52,53.4375,0.114583333333,Thirty Second
4051422,4061149,1,51,53.5,0.114583333333,Thirty Second
4057054,4066781,1,52,53.5625,0.114583333333,Thirty Second
4061662,4073950,1,51,53.625,0.114583333333,Thirty Second
4067806,4079070,1,52,53.6875,0.114583333333,Thirty Second
4074974,4082654,1,51,53.75,0.114583333333,Thirty Second
4079582,4087774,1,52,53.8125,0.114583333333,Thirty Second
4083677,4093406,1,51,53.875,0.114583333333,Thirty Second
4094430,4099038,1,52,54.0,0.0520833333333,Sixty Fourth
4099550,4108766,1,54,54.0625,0.114583333333,Thirty Second
4104158,4113886,1,52,54.125,0.114583333333,Thirty Second
4109790,4119006,1,54,54.1875,0.114583333333,Thirty Second
4114910,4123614,1,52,54.25,0.114583333333,Thirty Second
4120030,4130270,1,54,54.3125,0.114583333333,Thirty Second
4124638,4135902,1,52,54.375,0.114583333333,Thirty Second
4131294,4142558,1,54,54.4375,0.114583333333,Thirty Second
4136926,4147678,1,52,54.5,0.114583333333,Thirty Second
4143582,4152286,1,54,54.5625,0.114583333333,Thirty Second
4148190,4157918,1,52,54.625,0.114583333333,Thirty Second
4153310,4163550,1,54,54.6875,0.114583333333,Thirty Second
4158942,4169694,1,52,54.75,0.114583333333,Thirty Second
4164574,4174302,1,54,54.8125,0.114583333333,Thirty Second
4170206,4179422,1,52,54.875,0.114583333333,Thirty Second
4175326,4184029,1,54,54.9375,0.114583333333,Thirty Second
4179934,4188638,1,52,55.0,0.114583333333,Thirty Second
4185054,4193758,1,54,55.0625,0.114583333333,Thirty Second
4189150,4199390,1,52,55.125,0.114583333333,Thirty Second
4195294,4204510,1,54,55.1875,0.114583333333,Thirty Second
4200414,4210142,1,52,55.25,0.114583333333,Thirty Second
4205534,4215774,1,54,55.3125,0.114583333333,Thirty Second
4211166,4221406,1,52,55.375,0.114583333333,Thirty Second
4216286,4228062,1,54,55.4375,0.114583333333,Thirty Second
4222430,4234206,1,52,55.5,0.114583333333,Thirty Second
4229086,4240862,1,54,55.5625,0.114583333333,Thirty Second
4235230,4245982,1,52,55.625,0.114583333333,Thirty Second
4241374,4252126,1,54,55.6875,0.114583333333,Thirty Second
4247518,4258270,1,52,55.75,0.114583333333,Thirty Second
4253150,4264414,1,54,55.8125,0.114583333333,Thirty Second
4259294,4270558,1,51,55.875,0.114583333333,Thirty Second
4264926,4270558,1,52,55.9375,0.0520833333333,Sixty Fourth
4271582,4337118,1,52,56.0,0.489583333333,Eighth
4271582,4337118,1,49,56.0,0.489583333333,Eighth
4304862,4337118,1,45,56.25,0.239583333333,Sixteenth
4304862,4337118,1,33,56.25,0.239583333333,Sixteenth
4338142,4373982,1,52,56.5,0.239583333333,Sixteenth
4338142,4373982,1,49,56.5,0.239583333333,Sixteenth
4364254,4377054,1,45,56.6666666667,0.114583333333,Thirty Second
4364254,4377054,1,33,56.6666666667,0.114583333333,Thirty Second
4374494,4401630,1,52,56.75,0.239583333333,Sixteenth
4374494,4401630,1,49,56.75,0.239583333333,Sixteenth
4402142,4472798,1,52,57.0,0.489583333333,Eighth
4402142,4472798,1,49,57.0,0.489583333333,Eighth
4441054,4472798,1,45,57.25,0.239583333333,Sixteenth
4441054,4472798,1,33,57.25,0.239583333333,Sixteenth
4473822,4514782,1,57,57.5,0.239583333333,Sixteenth
4473822,4514782,1,49,57.5,0.239583333333,Sixteenth
4500446,4518878,1,42,57.6666666667,0.114583333333,Thirty Second
