start_time,end_time,instrument,note,start_beat,end_beat,note_value
1594334,1598942,1,50,63.3333333333,0.322916666667,Triplet
1595870,1603550,1,52,63.5,0.322916666667,Triplet
1598942,1607646,1,54,63.6666666667,0.322916666667,Triplet
1604062,1611230,1,56,63.8333333333,0.322916666667,Triplet
1608157,1614814,1,57,64.0,0.322916666667,Triplet
1611230,1619934,1,61,64.1666666667,0.322916666667,Triplet
1614814,1623518,1,62,64.3333333333,0.322916666667,Triplet
1620446,1628126,1,64,64.5,0.322916666667,Triplet
1624030,1631198,1,66,64.6666666667,0.322916666667,Triplet
1628126,1631198,1,68,64.8333333333,0.15625,Triplet Sixteenth
1631198,1642974,1,69,65.0,0.489583333333,Eighth
1642974,1653726,1,68,65.5,0.489583333333,Eighth
1653726,1662942,1,66,66.0,0.489583333333,Eighth
1663454,1672670,1,64,66.5,0.489583333333,Eighth
1672670,1687005,1,62,67.0,0.489583333333,Eighth
1672670,1683422,1,64,67.0,0.322916666667,Triplet
1678302,1687005,1,68,67.1666666667,0.322916666667,Triplet
1683422,1690078,1,69,67.3333333333,0.322916666667,Triplet
1687005,1697246,1,61,67.5,0.489583333333,Eighth
1687005,1693150,1,71,67.5,0.322916666667,Triplet
1690078,1697246,1,73,67.6666666667,0.322916666667,Triplet
1694174,1702366,1,74,67.8333333333,0.322916666667,Triplet
1697246,1705438,1,76,68.0,0.322916666667,Triplet
1697246,1707998,1,59,68.0,0.489583333333,Eighth
1702366,1707998,1,80,68.1666666667,0.322916666667,Triplet
1705438,1711070,1,81,68.3333333333,0.322916666667,Triplet
1708510,1714142,1,83,68.5,0.322916666667,Triplet
1708510,1717214,1,57,68.5,0.489583333333,Eighth
1711070,1717214,1,85,68.6666666667,0.322916666667,Triplet
1714142,1717214,1,86,68.8333333333,0.15625,Triplet Sixteenth
1717726,1728990,1,56,69.0,0.489583333333,Eighth
1717726,1728990,1,88,69.0,0.489583333333,Eighth
1728990,1740766,1,86,69.5,0.489583333333,Eighth
1728990,1740766,1,54,69.5,0.489583333333,Eighth
1740766,1750494,1,52,70.0,0.489583333333,Eighth
1740766,1750494,1,85,70.0,0.489583333333,Eighth
1751006,1761246,1,83,70.5,0.489583333333,Eighth
1751006,1761246,1,50,70.5,0.489583333333,Eighth
1761758,1768926,1,49,71.0,0.322916666667,Triplet
1761758,1783262,1,81,71.0,0.989583333333,Quarter
1764829,1774046,1,52,71.1666666667,0.322916666667,Triplet
1768926,1777118,1,54,71.3333333333,0.322916666667,Triplet
1774046,1780702,1,56,71.5,0.322916666667,Triplet
1777630,1783262,1,57,71.6666666667,0.322916666667,Triplet
1780702,1786334,1,59,71.8333333333,0.322916666667,Triplet
1783262,1788894,1,61,72.0,0.322916666667,Triplet
1786334,1792478,1,64,72.1666666667,0.322916666667,Triplet
1789918,1795550,1,66,72.3333333333,0.322916666667,Triplet
1792478,1798621,1,68,72.5,0.322916666667,Triplet
1795550,1803230,1,69,72.6666666667,0.322916666667,Triplet
1798621,1803230,1,71,72.8333333333,0.15625,Triplet Sixteenth
1803742,1813470,1,73,73.0,0.489583333333,Eighth
1813470,1824734,1,71,73.5,0.489583333333,Eighth
1824734,1835486,1,69,74.0,0.489583333333,Eighth
1835486,1846750,1,68,74.5,0.489583333333,Eighth
1847774,1858014,1,69,75.0,0.489583333333,Eighth
1850334,1858014,1,71,75.1666666667,0.322916666667,Triplet
1855454,1861086,1,73,75.3333333333,0.322916666667,Triplet
1858526,1863646,1,75,75.5,0.322916666667,Triplet
1858526,1866718,1,68,75.5,0.489583333333,Eighth
1861598,1866718,1,76,75.6666666667,0.322916666667,Triplet
1863646,1869278,1,77,75.8333333333,0.322916666667,Triplet
1866718,1873374,1,78,76.0,0.322916666667,Triplet
1866718,1876446,1,66,76.0,0.489583333333,Eighth
1870302,1876446,1,75,76.1666666667,0.322916666667,Triplet
1873374,1880542,1,76,76.3333333333,0.322916666667,Triplet
1876446,1888221,1,64,76.5,0.489583333333,Eighth
1876446,1884126,1,78,76.5,0.322916666667,Triplet
1880542,1888221,1,80,76.6666666667,0.322916666667,Triplet
1884638,1888221,1,81,76.8333333333,0.15625,Triplet Sixteenth
1888221,1897950,1,63,77.0,0.489583333333,Eighth
1888221,1897950,1,83,77.0,0.489583333333,Eighth
1899998,1910749,1,61,77.5,0.489583333333,Eighth
1899998,1910749,1,81,77.5,0.489583333333,Eighth
1910749,1920478,1,59,78.0,0.489583333333,Eighth
1910749,1920478,1,80,78.0,0.489583333333,Eighth
1920478,1929182,1,57,78.5,0.489583333333,Eighth
1920478,1929182,1,78,78.5,0.489583333333,Eighth
1929182,1938397,1,56,79.0,0.489583333333,Eighth
1929182,1938397,1,76,79.0,0.489583333333,Eighth
1939422,1951198,1,54,79.5,0.489583333333,Eighth
1939422,1951198,1,75,79.5,0.489583333333,Eighth
1951710,1960414,1,73,80.0,0.489583333333,Eighth
1951710,1960414,1,52,80.0,0.489583333333,Eighth
1960414,1972189,1,71,80.5,0.489583333333,Eighth
1960414,1972189,1,51,80.5,0.489583333333,Eighth
1972189,1982430,1,70,81.0,0.489583333333,Eighth
1972189,1982430,1,49,81.0,0.489583333333,Eighth
1982430,1995742,1,47,81.5,0.489583333333,Eighth
1982430,1995742,1,68,81.5,0.489583333333,Eighth
1996254,2004958,1,46,82.0,0.489583333333,Eighth
1996254,2004958,1,66,82.0,0.489583333333,Eighth
2004958,2019294,1,42,82.5,0.489583333333,Eighth
2004958,2019294,1,64,82.5,0.489583333333,Eighth
2019294,2047454,1,63,83.0,0.989583333333,Quarter
2019294,2111454,1,47,83.0,3.98958333333,Whole
2035166,2047454,1,61,83.5,0.489583333333,Eighth
2047966,2055645,1,59,84.0,0.489583333333,Eighth
2047966,2068446,1,63,84.0,0.989583333333,Quarter
2056670,2068446,1,57,84.5,0.489583333333,Eighth
2068446,2078173,1,56,85.0,0.489583333333,Eighth
2068446,2088926,1,64,85.0,0.989583333333,Quarter
2078173,2088926,1,54,85.5,0.489583333333,Eighth
2089437,2111454,1,58,86.0,0.989583333333,Quarter
2089437,2098654,1,52,86.0,0.489583333333,Eighth
2099166,2111454,1,54,86.5,0.489583333333,Eighth
2111454,2133982,1,59,87.0,0.989583333333,Quarter
2111454,2211294,1,35,87.0,4.48958333333,Whole
2111454,2125278,1,51,87.0,0.489583333333,Eighth
2125278,2133982,1,49,87.5,0.489583333333,Eighth
2133982,2154974,1,51,88.0,0.989583333333,Quarter
2133982,2145246,1,47,88.0,0.489583333333,Eighth
2145758,2154974,1,45,88.5,0.489583333333,Eighth
2154974,2176478,1,52,89.0,0.989583333333,Quarter
2154974,2165214,1,44,89.0,0.489583333333,Eighth
2165214,2176478,1,42,89.5,0.489583333333,Eighth
2176478,2197470,1,46,90.0,0.989583333333,Quarter
2176478,2186206,1,40,90.0,0.489583333333,Eighth
2186718,2197470,1,42,90.5,0.489583333333,Eighth
2197982,2224606,1,47,91.0,0.989583333333,Quarter
2197982,2224606,1,39,91.0,0.989583333333,Quarter
2211294,2224606,1,39,91.5,0.489583333333,Eighth
2224606,2236382,1,42,92.0,0.489583333333,Eighth
2236382,2247646,1,46,92.5,0.489583333333,Eighth
2248158,2258910,1,47,93.0,0.489583333333,Eighth
2258910,2268638,1,51,93.5,0.489583333333,Eighth
2268638,2279390,1,54,94.0,0.489583333333,Eighth
2279390,2292190,1,58,94.5,0.489583333333,Eighth
2292702,2301406,1,59,95.0,0.489583333333,Eighth
2301918,2312670,1,58,95.5,0.489583333333,Eighth
2312670,2325982,1,59,96.0,0.489583333333,Eighth
2325982,2335198,1,59,96.5,0.489583333333,Eighth
2335710,2345438,1,60,97.0,0.489583333333,Eighth
2346462,2360286,1,59,97.5,0.489583333333,Eighth
2360286,2371038,1,66,98.0,0.489583333333,Eighth
2371038,2384350,1,63,98.5,0.489583333333,Eighth
2384350,2396126,1,57,99.0,0.489583333333,Eighth
2396638,2405854,1,56,99.5,0.489583333333,Eighth
2406878,2417630,1,57,100.0,0.489583333333,Eighth
2417630,2430430,1,59,100.5,0.489583333333,Eighth
2430942,2443230,1,60,101.0,0.489583333333,Eighth
2443230,2456030,1,59,101.5,0.489583333333,Eighth
2456030,2467294,1,66,102.0,0.489583333333,Eighth
2467294,2479070,1,63,102.5,0.489583333333,Eighth
2479582,2490334,1,55,103.0,0.489583333333,Eighth
2490846,2502622,1,54,103.5,0.489583333333,Eighth
2502622,2513374,1,55,104.0,0.489583333333,Eighth
2513374,2525150,1,59,104.5,0.489583333333,Eighth
2525150,2537950,1,60,105.0,0.489583333333,Eighth
2537950,2551774,1,59,105.5,0.489583333333,Eighth
2551774,2567134,1,67,106.0,0.489583333333,Eighth
2567134,2581982,1,64,106.5,0.489583333333,Eighth
2582494,2788318,1,51,107.0,7.98958333333,Unknown
2597854,2788318,1,54,107.5,7.48958333333,Unknown
2609630,2736606,1,57,108.0,4.98958333333,Unknown
2621406,2634206,1,59,108.5,0.489583333333,Eighth
2634718,2649054,1,63,109.0,0.489583333333,Eighth
2634718,2736606,1,60,109.0,3.98958333333,Whole
2649054,2660830,1,66,109.5,0.489583333333,Eighth
2660830,2672094,1,69,110.0,0.489583333333,Eighth
2672094,2688990,1,71,110.5,0.489583333333,Eighth
2689502,2701278,1,72,111.0,0.489583333333,Eighth
2701278,2713566,1,71,111.5,0.489583333333,Eighth
2714078,2724830,1,74,112.0,0.489583333333,Eighth
2724830,2736606,1,72,112.5,0.489583333333,Eighth
2737630,2759646,1,59,113.0,0.989583333333,Quarter
2737630,2749406,1,71,113.0,0.489583333333,Eighth
2749406,2759646,1,69,113.5,0.489583333333,Eighth
2759646,2788318,1,57,114.0,0.989583333333,Quarter
2759646,2775006,1,67,114.0,0.489583333333,Eighth
2775006,2788318,1,66,114.5,0.489583333333,Eighth
2788318,2797022,1,52,115.0,0.239583333333,Sixteenth
2788318,2797022,1,55,115.0,0.239583333333,Sixteenth
2788318,2824158,1,64,115.0,0.989583333333,Quarter
2797022,2806238,1,59,115.25,0.239583333333,Sixteenth
2806750,2820062,1,52,115.5,0.239583333333,Sixteenth
2806750,2820062,1,55,115.5,0.239583333333,Sixteenth
2820062,2824158,1,59,115.75,0.239583333333,Sixteenth
2824669,2829278,1,52,116.0,0.239583333333,Sixteenth
2824669,2829278,1,55,116.0,0.239583333333,Sixteenth
2829278,2837982,1,59,116.25,0.239583333333,Sixteenth
2837982,2844638,1,55,116.5,0.239583333333,Sixteenth
2837982,2844638,1,52,116.5,0.239583333333,Sixteenth
2837982,2850270,1,76,116.5,0.489583333333,Eighth
2845150,2850270,1,59,116.75,0.239583333333,Sixteenth
2850270,2863582,1,75,117.0,0.489583333333,Eighth
2850270,2856414,1,52,117.0,0.239583333333,Sixteenth
2850270,2856414,1,55,117.0,0.239583333333,Sixteenth
2856414,2863582,1,59,117.25,0.239583333333,Sixteenth
2864093,2868190,1,52,117.5,0.239583333333,Sixteenth
2864093,2868190,1,55,117.5,0.239583333333,Sixteenth
2864093,2873822,1,76,117.5,0.489583333333,Eighth
2868190,2873822,1,59,117.75,0.239583333333,Sixteenth
2874334,2878942,1,55,118.0,0.239583333333,Sixteenth
2874334,2885086,1,79,118.0,0.489583333333,Eighth
2874334,2878942,1,52,118.0,0.239583333333,Sixteenth
2878942,2885086,1,59,118.25,0.239583333333,Sixteenth
2885086,2896350,1,76,118.5,0.489583333333,Eighth
2885086,2890206,1,55,118.5,0.239583333333,Sixteenth
2885086,2890206,1,52,118.5,0.239583333333,Sixteenth
2890718,2896350,1,59,118.75,0.239583333333,Sixteenth
2896350,2900958,1,57,119.0,0.239583333333,Sixteenth
2896350,2900958,1,54,119.0,0.239583333333,Sixteenth
2896350,2915294,1,76,119.0,0.739583333333,Dotted Eighth
2901470,2910686,1,59,119.25,0.239583333333,Sixteenth
2910686,2915294,1,54,119.5,0.239583333333,Sixteenth
2910686,2915294,1,57,119.5,0.239583333333,Sixteenth
2915294,2919902,1,60,119.75,0.239583333333,Sixteenth
2915294,2917342,1,78,119.75,0.114583333333,Thirty Second
2917342,2919902,1,76,119.875,0.114583333333,Thirty Second
2920413,2960862,1,75,120.0,1.98958333333,Half
2920413,2926558,1,57,120.0,0.239583333333,Sixteenth
2920413,2926558,1,54,120.0,0.239583333333,Sixteenth
2926558,2931677,1,60,120.25,0.239583333333,Sixteenth
2931677,2936798,1,57,120.5,0.239583333333,Sixteenth
2931677,2936798,1,54,120.5,0.239583333333,Sixteenth
2936798,2942430,1,60,120.75,0.239583333333,Sixteenth
2942430,2946526,1,57,121.0,0.239583333333,Sixteenth
2942430,2946526,1,54,121.0,0.239583333333,Sixteenth
2947038,2951646,1,60,121.25,0.239583333333,Sixteenth
2951646,2956254,1,57,121.5,0.239583333333,Sixteenth
2951646,2956254,1,54,121.5,0.239583333333,Sixteenth
2956254,2960862,1,60,121.75,0.239583333333,Sixteenth
2961374,2966494,1,54,122.0,0.239583333333,Sixteenth
2961374,2987998,1,74,122.0,0.989583333333,Quarter
2961374,2966494,1,57,122.0,0.239583333333,Sixteenth
2966494,2975709,1,60,122.25,0.239583333333,Sixteenth
2976222,2980318,1,54,122.5,0.239583333333,Sixteenth
2976222,2980318,1,57,122.5,0.239583333333,Sixteenth
2980318,2987998,1,60,122.75,0.239583333333,Sixteenth
2987998,2992605,1,59,123.0,0.239583333333,Sixteenth
2987998,3022814,1,74,123.0,1.48958333333,Dotted Quarter
2987998,2992605,1,55,123.0,0.239583333333,Sixteenth
2993630,2999262,1,60,123.25,0.239583333333,Sixteenth
2999262,3004382,1,59,123.5,0.239583333333,Sixteenth
2999262,3004382,1,55,123.5,0.239583333333,Sixteenth
3006942,3013086,1,62,123.75,0.239583333333,Sixteenth
3013086,3018206,1,55,124.0,0.239583333333,Sixteenth
3013086,3018206,1,59,124.0,0.239583333333,Sixteenth
3018206,3022814,1,62,124.25,0.239583333333,Sixteenth
3023326,3041246,1,79,124.5,0.489583333333,Eighth
3023326,3028958,1,55,124.5,0.239583333333,Sixteenth
3023326,3028958,1,59,124.5,0.239583333333,Sixteenth
3028958,3041246,1,62,124.75,0.239583333333,Sixteenth
