start_time,end_time,instrument,note,start_beat,end_beat,note_value
993758,1015774,1,60,18.0,0.489583333333,Eighth
1016286,1041886,1,55,18.5,0.489583333333,Eighth
1016286,1041886,1,67,18.5,0.489583333333,Eighth
1016286,1041886,1,58,18.5,0.489583333333,Eighth
1042398,1137118,1,72,19.0,1.98958333333,Half
1042398,1066974,1,57,19.0,0.489583333333,Eighth
1042398,1066974,1,54,19.0,0.489583333333,Eighth
1042398,1137118,1,62,19.0,1.98958333333,Half
1067486,1091550,1,50,19.5,0.489583333333,Eighth
1067486,1091550,1,54,19.5,0.489583333333,Eighth
1092062,1115102,1,55,20.0,0.489583333333,Eighth
1092062,1115102,1,52,20.0,0.489583333333,Eighth
1115102,1137118,1,57,20.5,0.489583333333,Eighth
1115102,1137118,1,54,20.5,0.489583333333,Eighth
1137630,1159646,1,58,21.0,0.489583333333,Eighth
1137630,1159646,1,70,21.0,0.489583333333,Eighth
1137630,1159646,1,55,21.0,0.489583333333,Eighth
1160158,1184734,1,62,21.5,0.489583333333,Eighth
1160158,1184734,1,67,21.5,0.489583333333,Eighth
1160158,1184734,1,58,21.5,0.489583333333,Eighth
1185758,1211358,1,60,22.0,0.489583333333,Eighth
1185758,1211358,1,66,22.0,0.489583333333,Eighth
1185758,1211358,1,57,22.0,0.489583333333,Eighth
1211358,1240542,1,58,22.5,0.489583333333,Eighth
1211358,1240542,1,67,22.5,0.489583333333,Eighth
1211358,1240542,1,55,22.5,0.489583333333,Eighth
1241566,1312734,1,75,23.0,1.48958333333,Dotted Quarter
1241566,1312734,1,48,23.0,1.48958333333,Dotted Quarter
1265630,1290206,1,51,23.5,0.489583333333,Eighth
1290718,1312734,1,55,24.0,0.489583333333,Eighth
1312734,1337822,1,57,24.5,0.489583333333,Eighth
1312734,1337822,1,48,24.5,0.489583333333,Eighth
1312734,1352670,1,75,24.5,0.739583333333,Dotted Eighth
1338334,1385950,1,58,25.0,0.989583333333,Quarter
1338334,1385950,1,50,25.0,0.989583333333,Quarter
1353182,1363422,1,74,25.25,0.239583333333,Sixteenth
1363422,1372638,1,77,25.5,0.239583333333,Sixteenth
1372638,1385950,1,76,25.75,0.239583333333,Sixteenth
1386462,1396702,1,79,26.0,0.239583333333,Sixteenth
1397214,1412062,1,77,26.25,0.239583333333,Sixteenth
1412062,1432030,1,53,26.5,0.489583333333,Eighth
1412062,1421278,1,75,26.5,0.239583333333,Sixteenth
1412062,1432030,1,50,26.5,0.489583333333,Eighth
1421790,1432030,1,74,26.75,0.239583333333,Sixteenth
1432542,1483742,1,51,27.0,0.989583333333,Quarter
1432542,1438174,1,72,27.0,0.125,Thirty Second
1432542,1462238,1,55,27.0,0.489583333333,Eighth
1436638,1442782,1,74,27.0833333333,0.125,Thirty Second
1439710,1448414,1,75,27.1666666667,0.125,Thirty Second
1446365,1462238,1,74,27.25,0.239583333333,Sixteenth
1463261,1483742,1,60,27.5,0.489583333333,Eighth
1463261,1483742,1,72,27.5,0.489583333333,Eighth
1484766,1494494,1,71,28.0,0.145833333333,Triplet Sixteenth
1484766,1510366,1,55,28.0,0.489583333333,Eighth
1484766,1532894,1,52,28.0,0.989583333333,Quarter
1491934,1498078,1,72,28.0833333333,0.135416666667,Thirty Second
1496030,1503710,1,74,28.1666666667,0.145833333333,Triplet Sixteenth
1499614,1510366,1,72,28.25,0.239583333333,Sixteenth
1510366,1532894,1,70,28.5,0.489583333333,Eighth
1510366,1532894,1,60,28.5,0.489583333333,Eighth
1533406,1585118,1,60,29.0,0.989583333333,Quarter
1533406,1538526,1,69,29.0,0.104166666667,Thirty Second
1533406,1585118,1,53,29.0,0.989583333333,Quarter
1535965,1541597,1,70,29.0625,0.104166666667,Thirty Second
1539550,1546206,1,72,29.125,0.104166666667,Thirty Second
1544670,1549278,1,70,29.1875,0.104166666667,Thirty Second
1547230,1559006,1,69,29.25,0.239583333333,Sixteenth
1559518,1573854,1,67,29.5,0.239583333333,Sixteenth
1574366,1585118,1,65,29.75,0.239583333333,Sixteenth
1585630,1596893,1,64,30.0,0.239583333333,Sixteenth
1598430,1609182,1,65,30.25,0.239583333333,Sixteenth
1609182,1620446,1,67,30.5,0.239583333333,Sixteenth
1620958,1633246,1,65,30.75,0.239583333333,Sixteenth
1633758,1647070,1,57,31.0,0.239583333333,Sixteenth
1633758,1658334,1,75,31.0,0.489583333333,Eighth
1647581,1658334,1,65,31.25,0.239583333333,Sixteenth
1658845,1678814,1,69,31.5,0.489583333333,Eighth
1658845,1669086,1,60,31.5,0.239583333333,Sixteenth
1671134,1678814,1,65,31.75,0.239583333333,Sixteenth
1679326,1704926,1,69,32.0,0.489583333333,Eighth
1679326,1692637,1,63,32.0,0.239583333333,Sixteenth
1693150,1704926,1,65,32.25,0.239583333333,Sixteenth
1704926,1721310,1,69,32.5,0.489583333333,Eighth
1704926,1713630,1,60,32.5,0.239583333333,Sixteenth
1713630,1721310,1,65,32.75,0.239583333333,Sixteenth
1721822,1731038,1,70,33.0,0.239583333333,Sixteenth
1721822,1731038,1,62,33.0,0.239583333333,Sixteenth
1731549,1734622,1,72,33.25,0.0729166666667,Triplet Thirty Second
1731549,1743838,1,65,33.25,0.239583333333,Sixteenth
1735134,1738206,1,70,33.3333333333,0.0729166666667,Triplet Thirty Second
1738718,1743838,1,69,33.4166666667,0.0729166666667,Triplet Thirty Second
1744350,1756126,1,58,33.5,0.239583333333,Sixteenth
1744350,1756126,1,70,33.5,0.239583333333,Sixteenth
1756638,1769950,1,74,33.75,0.239583333333,Sixteenth
1756638,1769950,1,65,33.75,0.239583333333,Sixteenth
1770461,1790942,1,77,34.0,0.489583333333,Eighth
1770461,1783262,1,62,34.0,0.239583333333,Sixteenth
1783774,1790942,1,65,34.25,0.239583333333,Sixteenth
1790942,1813982,1,77,34.5,0.489583333333,Eighth
1790942,1801182,1,58,34.5,0.239583333333,Sixteenth
1802718,1813982,1,65,34.75,0.239583333333,Sixteenth
1814494,1838045,1,87,35.0,0.489583333333,Eighth
1814494,1828318,1,57,35.0,0.239583333333,Sixteenth
1828830,1838045,1,65,35.25,0.239583333333,Sixteenth
1838558,1860061,1,81,35.5,0.489583333333,Eighth
1838558,1849310,1,60,35.5,0.239583333333,Sixteenth
1849822,1860061,1,65,35.75,0.239583333333,Sixteenth
1860574,1884126,1,81,36.0,0.489583333333,Eighth
1860574,1872350,1,63,36.0,0.239583333333,Sixteenth
1872862,1884126,1,65,36.25,0.239583333333,Sixteenth
1884126,1894366,1,60,36.5,0.239583333333,Sixteenth
1884126,1903070,1,81,36.5,0.489583333333,Eighth
1894366,1903070,1,65,36.75,0.239583333333,Sixteenth
1903582,1911774,1,82,37.0,0.239583333333,Sixteenth
1903582,1911774,1,62,37.0,0.239583333333,Sixteenth
1912286,1922013,1,65,37.25,0.239583333333,Sixteenth
1912286,1914334,1,84,37.25,0.0729166666667,Triplet Thirty Second
1914846,1918942,1,82,37.3333333333,0.0729166666667,Triplet Thirty Second
1918942,1922013,1,81,37.4166666667,0.0729166666667,Triplet Thirty Second
1922526,1934302,1,82,37.5,0.239583333333,Sixteenth
1922526,1934302,1,58,37.5,0.239583333333,Sixteenth
1934814,1952222,1,86,37.75,0.239583333333,Sixteenth
1934814,1952222,1,65,37.75,0.239583333333,Sixteenth
1952734,1974238,1,89,38.0,0.489583333333,Eighth
1952734,1964510,1,62,38.0,0.239583333333,Sixteenth
1965022,1974238,1,65,38.25,0.239583333333,Sixteenth
1974238,1998814,1,65,38.5,0.489583333333,Eighth
1974238,1987038,1,58,38.5,0.239583333333,Sixteenth
1987038,1998814,1,65,38.75,0.239583333333,Sixteenth
1999326,2022365,1,75,39.0,0.489583333333,Eighth
1999326,2010590,1,57,39.0,0.239583333333,Sixteenth
2011101,2022365,1,65,39.25,0.239583333333,Sixteenth
2022878,2043358,1,69,39.5,0.489583333333,Eighth
2022878,2032094,1,60,39.5,0.239583333333,Sixteenth
2032094,2043358,1,65,39.75,0.239583333333,Sixteenth
2043870,2066398,1,69,40.0,0.489583333333,Eighth
2043870,2056670,1,63,40.0,0.239583333333,Sixteenth
2057182,2066398,1,65,40.25,0.239583333333,Sixteenth
2066398,2076126,1,60,40.5,0.239583333333,Sixteenth
2066398,2085342,1,69,40.5,0.489583333333,Eighth
2076126,2085342,1,65,40.75,0.239583333333,Sixteenth
2085854,2096094,1,70,41.0,0.239583333333,Sixteenth
2085854,2096094,1,62,41.0,0.239583333333,Sixteenth
2096606,2106846,1,65,41.25,0.239583333333,Sixteenth
2096606,2099678,1,72,41.25,0.0729166666667,Triplet Thirty Second
2100190,2103262,1,70,41.3333333333,0.0729166666667,Triplet Thirty Second
2103262,2106846,1,69,41.4166666667,0.0729166666667,Triplet Thirty Second
2107358,2117598,1,70,41.5,0.239583333333,Sixteenth
2107358,2117598,1,58,41.5,0.239583333333,Sixteenth
2118110,2128862,1,72,41.75,0.239583333333,Sixteenth
2118110,2128862,1,65,41.75,0.239583333333,Sixteenth
2129374,2140638,1,74,42.0,0.239583333333,Sixteenth
2129374,2140638,1,56,42.0,0.239583333333,Sixteenth
2141150,2150366,1,70,42.25,0.239583333333,Sixteenth
2141150,2150366,1,65,42.25,0.239583333333,Sixteenth
2150366,2164190,1,72,42.5,0.239583333333,Sixteenth
2150366,2164190,1,58,42.5,0.239583333333,Sixteenth
2164190,2173918,1,74,42.75,0.239583333333,Sixteenth
2164190,2173918,1,65,42.75,0.239583333333,Sixteenth
2174430,2184670,1,75,43.0,0.239583333333,Sixteenth
2174430,2184670,1,55,43.0,0.239583333333,Sixteenth
2185182,2195934,1,63,43.25,0.239583333333,Sixteenth
2185182,2188766,1,77,43.25,0.0729166666667,Triplet Thirty Second
2189278,2192350,1,75,43.3333333333,0.0729166666667,Triplet Thirty Second
2192350,2195934,1,74,43.4166666667,0.0729166666667,Triplet Thirty Second
2196446,2207198,1,58,43.5,0.239583333333,Sixteenth
2196446,2207198,1,75,43.5,0.239583333333,Sixteenth
2207710,2217950,1,77,43.75,0.239583333333,Sixteenth
2207710,2217950,1,63,43.75,0.239583333333,Sixteenth
2218462,2228702,1,79,44.0,0.239583333333,Sixteenth
2218462,2228702,1,51,44.0,0.239583333333,Sixteenth
2229214,2238430,1,63,44.25,0.239583333333,Sixteenth
2229214,2238430,1,81,44.25,0.239583333333,Sixteenth
2238942,2251230,1,82,44.5,0.239583333333,Sixteenth
2238942,2251230,1,58,44.5,0.239583333333,Sixteenth
2251230,2261470,1,79,44.75,0.239583333333,Sixteenth
2251230,2261470,1,63,44.75,0.239583333333,Sixteenth
2261982,2272734,1,76,45.0,0.239583333333,Sixteenth
2261982,2272734,1,53,45.0,0.239583333333,Sixteenth
2273246,2284510,1,77,45.25,0.239583333333,Sixteenth
2273246,2284510,1,62,45.25,0.239583333333,Sixteenth
2285022,2295262,1,79,45.5,0.239583333333,Sixteenth
2285022,2295262,1,58,45.5,0.239583333333,Sixteenth
2295774,2306014,1,77,45.75,0.239583333333,Sixteenth
2295774,2306014,1,62,45.75,0.239583333333,Sixteenth
2306526,2317278,1,77,46.0,0.239583333333,Sixteenth
2306526,2317278,1,53,46.0,0.239583333333,Sixteenth
2317790,2328030,1,75,46.25,0.239583333333,Sixteenth
2317790,2328030,1,63,46.25,0.239583333333,Sixteenth
2328542,2338782,1,74,46.5,0.239583333333,Sixteenth
2328542,2338782,1,57,46.5,0.239583333333,Sixteenth
2338782,2351070,1,72,46.75,0.239583333333,Sixteenth
2338782,2351070,1,63,46.75,0.239583333333,Sixteenth
2351582,2358238,1,73,47.0,0.239583333333,Sixteenth
2351582,2395614,1,62,47.0,0.989583333333,Quarter
2351582,2395614,1,58,47.0,0.989583333333,Quarter
2358750,2367966,1,74,47.25,0.239583333333,Sixteenth
2368990,2377694,1,75,47.5,0.239583333333,Sixteenth
2379742,2395614,1,74,47.75,0.239583333333,Sixteenth
2396126,2408414,1,77,48.0,0.239583333333,Sixteenth
2408926,2422750,1,75,48.25,0.239583333333,Sixteenth
2423262,2431966,1,74,48.5,0.239583333333,Sixteenth
2431966,2443230,1,72,48.75,0.239583333333,Sixteenth
2443742,2452446,1,70,49.0,0.239583333333,Sixteenth
2443742,2452446,1,62,49.0,0.239583333333,Sixteenth
2452958,2461662,1,65,49.25,0.239583333333,Sixteenth
2452958,2455006,1,72,49.25,0.0729166666667,Triplet Thirty Second
2455518,2458590,1,70,49.3333333333,0.0729166666667,Triplet Thirty Second
2458590,2461662,1,69,49.4166666667,0.0729166666667,Triplet Thirty Second
2462174,2473950,1,70,49.5,0.239583333333,Sixteenth
2462174,2473950,1,58,49.5,0.239583333333,Sixteenth
2474462,2484702,1,72,49.75,0.239583333333,Sixteenth
2474462,2484702,1,65,49.75,0.239583333333,Sixteenth
2485214,2494430,1,74,50.0,0.239583333333,Sixteenth
2485214,2494430,1,56,50.0,0.239583333333,Sixteenth
2494942,2506206,1,70,50.25,0.239583333333,Sixteenth
2494942,2506206,1,65,50.25,0.239583333333,Sixteenth
2506718,2516446,1,72,50.5,0.239583333333,Sixteenth
2506718,2516446,1,58,50.5,0.239583333333,Sixteenth
2516446,2527710,1,65,50.75,0.239583333333,Sixteenth
2516446,2527710,1,74,50.75,0.239583333333,Sixteenth
2528222,2537438,1,75,51.0,0.239583333333,Sixteenth
2528222,2537438,1,55,51.0,0.239583333333,Sixteenth
2537950,2548190,1,77,51.25,0.239583333333,Sixteenth
2537950,2548190,1,63,51.25,0.239583333333,Sixteenth
2548702,2556382,1,58,51.5,0.239583333333,Sixteenth
2548702,2556382,1,79,51.5,0.239583333333,Sixteenth
2556894,2566622,1,81,51.75,0.239583333333,Sixteenth
2556894,2566622,1,63,51.75,0.239583333333,Sixteenth
2567134,2578910,1,84,52.0,0.239583333333,Sixteenth
2567134,2578910,1,51,52.0,0.239583333333,Sixteenth
2579422,2590174,1,82,52.25,0.239583333333,Sixteenth
2579422,2590174,1,63,52.25,0.239583333333,Sixteenth
2591198,2600414,1,81,52.5,0.239583333333,Sixteenth
2591198,2600414,1,58,52.5,0.239583333333,Sixteenth
2600414,2611166,1,79,52.75,0.239583333333,Sixteenth
2600414,2611166,1,63,52.75,0.239583333333,Sixteenth
2611678,2621918,1,79,53.0,0.239583333333,Sixteenth
2611678,2621918,1,50,53.0,0.239583333333,Sixteenth
2622430,2633694,1,77,53.25,0.239583333333,Sixteenth
2622430,2633694,1,62,53.25,0.239583333333,Sixteenth
2634206,2644446,1,76,53.5,0.239583333333,Sixteenth
2634206,2644446,1,58,53.5,0.239583333333,Sixteenth
2644958,2653662,1,62,53.75,0.239583333333,Sixteenth
2644958,2653662,1,77,53.75,0.239583333333,Sixteenth
2654174,2664414,1,48,54.0,0.239583333333,Sixteenth
2654174,2664414,1,81,54.0,0.239583333333,Sixteenth
2664926,2675678,1,60,54.25,0.239583333333,Sixteenth
2664926,2675678,1,79,54.25,0.239583333333,Sixteenth
2676190,2683870,1,77,54.5,0.239583333333,Sixteenth
2676190,2683870,1,55,54.5,0.239583333333,Sixteenth
2683870,2693086,1,75,54.75,0.239583333333,Sixteenth
2683870,2693086,1,60,54.75,0.239583333333,Sixteenth
2693086,2703838,1,53,55.0,0.239583333333,Sixteenth
2693086,2703838,1,75,55.0,0.239583333333,Sixteenth
2704350,2718174,1,74,55.25,0.239583333333,Sixteenth
2704350,2718174,1,62,55.25,0.239583333333,Sixteenth
2718686,2728926,1,73,55.5,0.239583333333,Sixteenth
2718686,2728926,1,58,55.5,0.239583333333,Sixteenth
2729950,2739678,1,74,55.75,0.239583333333,Sixteenth
2729950,2739678,1,62,55.75,0.239583333333,Sixteenth
2740190,2749406,1,77,56.0,0.239583333333,Sixteenth
2740190,2749406,1,53,56.0,0.239583333333,Sixteenth
2749918,2759646,1,75,56.25,0.239583333333,Sixteenth
2749918,2759646,1,63,56.25,0.239583333333,Sixteenth
2760158,2769886,1,74,56.5,0.239583333333,Sixteenth
2760158,2769886,1,57,56.5,0.239583333333,Sixteenth
2769886,2784734,1,72,56.75,0.239583333333,Sixteenth
2769886,2784734,1,63,56.75,0.239583333333,Sixteenth
2784734,2827742,1,70,57.0,0.989583333333,Quarter
2784734,2795486,1,62,57.0,0.239583333333,Sixteenth
2784734,2795486,1,58,57.0,0.239583333333,Sixteenth
2795998,2804702,1,65,57.25,0.239583333333,Sixteenth
2805726,2818526,1,64,57.5,0.239583333333,Sixteenth
2819038,2827742,1,65,57.75,0.239583333333,Sixteenth
2828254,2841054,1,67,58.0,0.239583333333,Sixteenth
2841565,2852318,1,65,58.25,0.239583333333,Sixteenth
2852829,2862558,1,72,58.5,0.239583333333,Sixteenth
2852829,2862558,1,63,58.5,0.239583333333,Sixteenth
2862558,2874846,1,62,58.75,0.239583333333,Sixteenth
2862558,2874846,1,74,58.75,0.239583333333,Sixteenth
2874846,2898398,1,75,59.0,0.489583333333,Eighth
2874846,2887134,1,60,59.0,0.239583333333,Sixteenth
2887646,2898398,1,65,59.25,0.239583333333,Sixteenth
2898910,2921950,1,69,59.5,0.489583333333,Eighth
2898910,2908638,1,63,59.5,0.239583333333,Sixteenth
2911198,2921950,1,65,59.75,0.239583333333,Sixteenth
2922462,2947038,1,69,60.0,0.489583333333,Eighth
2922462,2936798,1,60,60.0,0.239583333333,Sixteenth
2922462,2936798,1,53,60.0,0.239583333333,Sixteenth
2937309,2947038,1,65,60.25,0.239583333333,Sixteenth
2947549,2969054,1,69,60.5,0.489583333333,Eighth
2947549,2957278,1,63,60.5,0.239583333333,Sixteenth
2957790,2969054,1,65,60.75,0.239583333333,Sixteenth
2969054,3009501,1,70,61.0,0.989583333333,Quarter
2969054,2978270,1,62,61.0,0.239583333333,Sixteenth
2969054,2978270,1,58,61.0,0.239583333333,Sixteenth
2978782,2987486,1,65,61.25,0.239583333333,Sixteenth
2987998,3000798,1,64,61.5,0.239583333333,Sixteenth
3001310,3009501,1,65,61.75,0.239583333333,Sixteenth
3010014,3019230,1,67,62.0,0.239583333333,Sixteenth
3019742,3032029,1,65,62.25,0.239583333333,Sixteenth
3032542,3043293,1,72,62.5,0.239583333333,Sixteenth
3032542,3043293,1,63,62.5,0.239583333333,Sixteenth
3043806,3055582,1,74,62.75,0.239583333333,Sixteenth
3043806,3055582,1,62,62.75,0.239583333333,Sixteenth
3055582,3067870,1,60,63.0,0.239583333333,Sixteenth
3055582,3079646,1,75,63.0,0.489583333333,Eighth
3068382,3079646,1,65,63.25,0.239583333333,Sixteenth
3080158,3101150,1,69,63.5,0.489583333333,Eighth
3080158,3091422,1,63,63.5,0.239583333333,Sixteenth
3091422,3101150,1,65,63.75,0.239583333333,Sixteenth
3101662,3127262,1,69,64.0,0.489583333333,Eighth
3101662,3114462,1,60,64.0,0.239583333333,Sixteenth
3101662,3114462,1,53,64.0,0.239583333333,Sixteenth
3114462,3127262,1,65,64.25,0.239583333333,Sixteenth
3127774,3157982,1,69,64.5,0.489583333333,Eighth
3127774,3141598,1,63,64.5,0.239583333333,Sixteenth
3141598,3157982,1,65,64.75,0.239583333333,Sixteenth
3158494,3271646,1,58,65.0,1.48958333333,Dotted Quarter
3158494,3239902,1,72,65.0,0.989583333333,Quarter
3158494,3239902,1,69,65.0,0.989583333333,Quarter
3158494,3239902,1,63,65.0,0.989583333333,Quarter
3240414,3271646,1,70,66.0,0.489583333333,Eighth
3240414,3271646,1,62,66.0,0.489583333333,Eighth
3272157,3324894,1,62,66.5,0.489583333333,Eighth
3326942,3351005,1,70,67.0,0.489583333333,Eighth
3351518,3373533,1,62,67.5,0.489583333333,Eighth
3351518,3373533,1,67,67.5,0.489583333333,Eighth
3351518,3373533,1,58,67.5,0.489583333333,Eighth
3373533,3396061,1,66,68.0,0.489583333333,Eighth
3373533,3396061,1,60,68.0,0.489583333333,Eighth
3373533,3396061,1,57,68.0,0.489583333333,Eighth
3396574,3418078,1,58,68.5,0.489583333333,Eighth
3396574,3418078,1,55,68.5,0.489583333333,Eighth
3396574,3418078,1,67,68.5,0.489583333333,Eighth
3418590,3439582,1,54,69.0,0.489583333333,Eighth
3418590,3512285,1,72,69.0,1.98958333333,Half
3418590,3512285,1,62,69.0,1.98958333333,Half
3418590,3439582,1,57,69.0,0.489583333333,Eighth
3440093,3464670,1,50,69.5,0.489583333333,Eighth
3440093,3464670,1,54,69.5,0.489583333333,Eighth
3464670,3488734,1,55,70.0,0.489583333333,Eighth
3464670,3488734,1,52,70.0,0.489583333333,Eighth
3489246,3512285,1,54,70.5,0.489583333333,Eighth
3489246,3512285,1,57,70.5,0.489583333333,Eighth
3512798,3532254,1,70,71.0,0.489583333333,Eighth
3512798,3532254,1,58,71.0,0.489583333333,Eighth
3512798,3532254,1,55,71.0,0.489583333333,Eighth
3532766,3557341,1,67,71.5,0.489583333333,Eighth
3532766,3557341,1,62,71.5,0.489583333333,Eighth
3532766,3557341,1,58,71.5,0.489583333333,Eighth
3557341,3578846,1,66,72.0,0.489583333333,Eighth
3557341,3578846,1,60,72.0,0.489583333333,Eighth
3557341,3578846,1,57,72.0,0.489583333333,Eighth
3579869,3607518,1,67,72.5,0.489583333333,Eighth
3579869,3607518,1,55,72.5,0.489583333333,Eighth
3579869,3607518,1,58,72.5,0.489583333333,Eighth
3608029,3693534,1,63,73.0,1.98958333333,Half
3608029,3627998,1,48,73.0,0.489583333333,Eighth
3608029,3693534,1,75,73.0,1.98958333333,Half
3629022,3646942,1,51,73.5,0.489583333333,Eighth
3647453,3668957,1,55,74.0,0.489583333333,Eighth
3669470,3693534,1,60,74.5,0.489583333333,Eighth
3694046,3741662,1,58,75.0,0.989583333333,Quarter
3694046,3717598,1,74,75.0,0.489583333333,Eighth
3718110,3741662,1,78,75.5,0.489583333333,Eighth
3742173,3766750,1,79,76.0,0.489583333333,Eighth
3767262,3790814,1,74,76.5,0.489583333333,Eighth
3767262,3790814,1,62,76.5,0.489583333333,Eighth
3767262,3790814,1,58,76.5,0.489583333333,Eighth
3791326,3838942,1,54,77.0,0.989583333333,Quarter
3791326,3815902,1,72,77.0,0.489583333333,Eighth
3791326,3838942,1,62,77.0,0.989583333333,Quarter
3816414,3838942,1,80,77.5,0.489583333333,Eighth
3839454,3864542,1,81,78.0,0.489583333333,Eighth
3865053,3892190,1,72,78.5,0.489583333333,Eighth
3865053,3892190,1,62,78.5,0.489583333333,Eighth
3865053,3892190,1,54,78.5,0.489583333333,Eighth
3892702,3937758,1,62,79.0,0.989583333333,Quarter
3892702,3915230,1,70,79.0,0.489583333333,Eighth
3892702,3937758,1,55,79.0,0.989583333333,Quarter
3915741,3937758,1,79,79.5,0.489583333333,Eighth
3938269,3961822,1,69,80.0,0.489583333333,Eighth
3938269,3991006,1,60,80.0,0.989583333333,Quarter
3938269,3991006,1,48,80.0,0.989583333333,Quarter
3962334,3991006,1,75,80.5,0.489583333333,Eighth
3991518,4063710,1,50,81.0,1.48958333333,Dotted Quarter
3991518,4029918,1,67,81.0,0.739583333333,Dotted Eighth
3991518,4041182,1,58,81.0,0.989583333333,Quarter
4030430,4036062,1,69,81.75,0.114583333333,Thirty Second
4036574,4041182,1,67,81.875,0.114583333333,Thirty Second
4041182,4063710,1,66,82.0,0.489583333333,Eighth
4041182,4063710,1,57,82.0,0.489583333333,Eighth
4063710,4103134,1,62,82.5,0.489583333333,Eighth
4103646,4129246,1,70,83.0,0.489583333333,Eighth
4130270,4151261,1,67,83.5,0.489583333333,Eighth
4130270,4151261,1,62,83.5,0.489583333333,Eighth
4130270,4151261,1,58,83.5,0.489583333333,Eighth
4151774,4176862,1,66,84.0,0.489583333333,Eighth
4151774,4176862,1,60,84.0,0.489583333333,Eighth
4151774,4176862,1,57,84.0,0.489583333333,Eighth
4177374,4200926,1,58,84.5,0.489583333333,Eighth
4177374,4200926,1,67,84.5,0.489583333333,Eighth
4177374,4200926,1,55,84.5,0.489583333333,Eighth
