start_time,end_time,instrument,note,start_beat,end_beat,note_value
1370078,1397214,1,72,34.0,0.739583333333,Dotted Eighth
1370078,1425374,1,53,34.0,1.48958333333,Dotted Quarter
1397726,1406942,1,69,34.75,0.239583333333,Sixteenth
1406942,1425374,1,65,35.0,0.489583333333,Eighth
1406942,1425374,1,60,35.0,0.489583333333,Eighth
1444318,1464286,1,77,36.0,0.739583333333,Dotted Eighth
1464286,1470942,1,81,36.75,0.239583333333,Sixteenth
1471454,1504222,1,85,37.0,0.989583333333,Quarter
1504734,1555934,1,70,38.0,1.73958333333,Dotted Quarter
1504734,1532382,1,65,38.0,0.989583333333,Quarter
1504734,1555934,1,86,38.0,1.73958333333,Dotted Quarter
1504734,1555934,1,74,38.0,1.73958333333,Dotted Quarter
1532894,1555934,1,67,39.0,0.739583333333,Dotted Eighth
1557470,1565662,1,67,39.75,0.239583333333,Sixteenth
1557470,1565662,1,83,39.75,0.239583333333,Sixteenth
1557470,1565662,1,74,39.75,0.239583333333,Sixteenth
1557470,1565662,1,65,39.75,0.239583333333,Sixteenth
1566174,1588190,1,67,40.0,0.739583333333,Dotted Eighth
1566174,1588190,1,84,40.0,0.739583333333,Dotted Eighth
1566174,1588190,1,72,40.0,0.739583333333,Dotted Eighth
1566174,1588190,1,64,40.0,0.739583333333,Dotted Eighth
1588190,1593822,1,65,40.75,0.239583333333,Sixteenth
1588190,1593822,1,81,40.75,0.239583333333,Sixteenth
1588190,1593822,1,72,40.75,0.239583333333,Sixteenth
1588190,1593822,1,69,40.75,0.239583333333,Sixteenth
1594334,1624030,1,65,41.0,0.989583333333,Quarter
1594334,1624030,1,62,41.0,0.989583333333,Quarter
1594334,1645022,1,82,41.0,1.73958333333,Dotted Quarter
1594334,1645022,1,70,41.0,1.73958333333,Dotted Quarter
1624542,1645022,1,64,42.0,0.739583333333,Dotted Eighth
1624542,1645022,1,67,42.0,0.739583333333,Dotted Eighth
1645022,1652702,1,65,42.75,0.239583333333,Sixteenth
1645022,1652702,1,79,42.75,0.239583333333,Sixteenth
1645022,1652702,1,70,42.75,0.239583333333,Sixteenth
1645022,1652702,1,62,42.75,0.239583333333,Sixteenth
1652702,1674718,1,64,43.0,0.739583333333,Dotted Eighth
1652702,1674718,1,69,43.0,0.739583333333,Dotted Eighth
1652702,1674718,1,81,43.0,0.739583333333,Dotted Eighth
1652702,1674718,1,61,43.0,0.739583333333,Dotted Eighth
1675229,1685982,1,65,43.75,0.239583333333,Sixteenth
1675229,1685982,1,77,43.75,0.239583333333,Sixteenth
1675229,1685982,1,69,43.75,0.239583333333,Sixteenth
1675229,1685982,1,62,43.75,0.239583333333,Sixteenth
1685982,1752030,1,58,44.0,1.98958333333,Half
1685982,1719774,1,67,44.0,0.989583333333,Quarter
1685982,1742813,1,79,44.0,1.73958333333,Dotted Quarter
1685982,1742813,1,62,44.0,1.73958333333,Dotted Quarter
1719774,1752030,1,70,45.0,0.989583333333,Quarter
1743326,1752030,1,67,45.75,0.239583333333,Sixteenth
1743326,1752030,1,74,45.75,0.239583333333,Sixteenth
1752030,1797598,1,70,46.0,0.989583333333,Quarter
1752030,1756638,1,77,46.0,0.114583333333,Thirty Second
1752030,1797598,1,60,46.0,0.989583333333,Quarter
1752030,1783262,1,67,46.0,0.739583333333,Dotted Eighth
1757150,1763806,1,76,46.125,0.114583333333,Thirty Second
1763806,1767902,1,74,46.25,0.114583333333,Thirty Second
1768926,1783262,1,76,46.375,0.364583333333,Dotted Sixteenth
1785822,1797598,1,79,46.75,0.239583333333,Sixteenth
1785822,1797598,1,64,46.75,0.239583333333,Sixteenth
1798110,1818078,1,65,47.0,0.489583333333,Eighth
1798110,1818078,1,77,47.0,0.489583333333,Eighth
1798110,1818078,1,69,47.0,0.489583333333,Eighth
1798110,1818078,1,53,47.0,0.489583333333,Eighth
1837022,1861598,1,53,48.0,0.739583333333,Dotted Eighth
1862110,1871325,1,57,48.75,0.239583333333,Sixteenth
1871325,1968606,1,41,49.0,2.98958333333,Dotted Half
1871325,1907166,1,61,49.0,0.989583333333,Quarter
1907166,1934814,1,46,50.0,0.989583333333,Quarter
1907166,1958878,1,62,50.0,1.73958333333,Dotted Quarter
1935326,1968606,1,52,51.0,0.989583333333,Quarter
1935326,1968606,1,43,51.0,0.989583333333,Quarter
1959390,1968606,1,59,51.75,0.239583333333,Sixteenth
1969630,2016222,1,41,52.0,1.48958333333,Dotted Quarter
1969630,1995230,1,60,52.0,0.739583333333,Dotted Eighth
1969630,2016222,1,45,52.0,1.48958333333,Dotted Quarter
1995742,2001886,1,57,52.75,0.239583333333,Sixteenth
2002398,2016222,1,48,53.0,0.489583333333,Eighth
2002398,2016222,1,53,53.0,0.489583333333,Eighth
2032094,2035678,1,67,54.0,0.114583333333,Thirty Second
2035678,2040286,1,65,54.125,0.114583333333,Thirty Second
2040798,2044381,1,64,54.25,0.114583333333,Thirty Second
2044893,2059230,1,65,54.375,0.364583333333,Dotted Sixteenth
2059742,2066909,1,69,54.75,0.239583333333,Sixteenth
2067421,2165214,1,53,55.0,2.98958333333,Dotted Half
2067421,2100702,1,73,55.0,0.989583333333,Quarter
2101214,2132446,1,58,56.0,0.989583333333,Quarter
2101214,2155486,1,74,56.0,1.73958333333,Dotted Quarter
2132958,2165214,1,55,57.0,0.989583333333,Quarter
2132958,2165214,1,64,57.0,0.989583333333,Quarter
2155486,2165214,1,71,57.75,0.239583333333,Sixteenth
2165214,2186718,1,72,58.0,0.739583333333,Dotted Eighth
2165214,2205150,1,57,58.0,1.48958333333,Dotted Quarter
2165214,2205150,1,53,58.0,1.48958333333,Dotted Quarter
2187230,2193374,1,69,58.75,0.239583333333,Sixteenth
2193374,2205150,1,60,59.0,0.489583333333,Eighth
2193374,2205150,1,65,59.0,0.489583333333,Eighth
2218462,2223070,1,79,60.0,0.114583333333,Thirty Second
2223582,2227166,1,77,60.125,0.114583333333,Thirty Second
2227678,2232798,1,76,60.25,0.114583333333,Thirty Second
2233310,2246622,1,77,60.375,0.364583333333,Dotted Sixteenth
2247134,2252254,1,81,60.75,0.239583333333,Sixteenth
2252254,2287582,1,85,61.0,0.989583333333,Quarter
2288094,2336734,1,74,62.0,1.73958333333,Dotted Quarter
2288094,2336734,1,70,62.0,1.73958333333,Dotted Quarter
2288094,2317790,1,65,62.0,0.989583333333,Quarter
2288094,2336734,1,86,62.0,1.73958333333,Dotted Quarter
2318302,2336734,1,67,63.0,0.739583333333,Dotted Eighth
2337246,2345438,1,83,63.75,0.239583333333,Sixteenth
2337246,2345438,1,74,63.75,0.239583333333,Sixteenth
2337246,2345438,1,67,63.75,0.239583333333,Sixteenth
2337246,2345438,1,65,63.75,0.239583333333,Sixteenth
2345950,2366430,1,84,64.0,0.739583333333,Dotted Eighth
2345950,2366430,1,72,64.0,0.739583333333,Dotted Eighth
2345950,2366430,1,67,64.0,0.739583333333,Dotted Eighth
2345950,2366430,1,64,64.0,0.739583333333,Dotted Eighth
2366942,2375134,1,81,64.75,0.239583333333,Sixteenth
2366942,2375134,1,72,64.75,0.239583333333,Sixteenth
2366942,2375134,1,69,64.75,0.239583333333,Sixteenth
2366942,2375134,1,65,64.75,0.239583333333,Sixteenth
2375646,2406366,1,65,65.0,0.989583333333,Quarter
2375646,2406366,1,62,65.0,0.989583333333,Quarter
2375646,2427870,1,82,65.0,1.73958333333,Dotted Quarter
2375646,2427870,1,70,65.0,1.73958333333,Dotted Quarter
2406878,2427870,1,67,66.0,0.739583333333,Dotted Eighth
2406878,2427870,1,64,66.0,0.739583333333,Dotted Eighth
2427870,2435038,1,70,66.75,0.239583333333,Sixteenth
2427870,2435038,1,65,66.75,0.239583333333,Sixteenth
2427870,2435038,1,62,66.75,0.239583333333,Sixteenth
2427870,2435038,1,79,66.75,0.239583333333,Sixteenth
2435550,2459614,1,69,67.0,0.739583333333,Dotted Eighth
2435550,2459614,1,81,67.0,0.739583333333,Dotted Eighth
2435550,2459614,1,64,67.0,0.739583333333,Dotted Eighth
2435550,2459614,1,61,67.0,0.739583333333,Dotted Eighth
2459614,2467294,1,62,67.75,0.239583333333,Sixteenth
2459614,2467294,1,77,67.75,0.239583333333,Sixteenth
2459614,2467294,1,69,67.75,0.239583333333,Sixteenth
2459614,2467294,1,65,67.75,0.239583333333,Sixteenth
2467806,2499550,1,67,68.0,0.989583333333,Quarter
2467806,2522590,1,79,68.0,1.73958333333,Dotted Quarter
2467806,2522590,1,62,68.0,1.73958333333,Dotted Quarter
2467806,2531806,1,58,68.0,1.98958333333,Half
2499550,2531806,1,70,69.0,0.989583333333,Quarter
2523102,2531806,1,67,69.75,0.239583333333,Sixteenth
2523102,2531806,1,74,69.75,0.239583333333,Sixteenth
2531806,2572254,1,60,70.0,0.989583333333,Quarter
2531806,2536926,1,77,70.0,0.114583333333,Thirty Second
2531806,2572254,1,70,70.0,0.989583333333,Quarter
2531806,2562526,1,67,70.0,0.739583333333,Dotted Eighth
2537438,2541534,1,76,70.125,0.114583333333,Thirty Second
2542046,2546142,1,74,70.25,0.114583333333,Thirty Second
2546654,2562526,1,76,70.375,0.364583333333,Dotted Sixteenth
2562526,2572254,1,79,70.75,0.239583333333,Sixteenth
2562526,2572254,1,64,70.75,0.239583333333,Sixteenth
2572766,2589662,1,69,71.0,0.489583333333,Eighth
2572766,2589662,1,77,71.0,0.489583333333,Eighth
2572766,2589662,1,65,71.0,0.489583333333,Eighth
2572766,2589662,1,53,71.0,0.489583333333,Eighth
2609630,2618846,1,36,72.0,0.322916666667,Triplet
2609630,2618846,1,48,72.0,0.322916666667,Triplet
2619358,2628574,1,48,72.3333333333,0.322916666667,Triplet
2619358,2628574,1,60,72.3333333333,0.322916666667,Triplet
2628574,2638302,1,47,72.6666666667,0.322916666667,Triplet
2628574,2638302,1,59,72.6666666667,0.322916666667,Triplet
2638302,2649566,1,48,73.0,0.322916666667,Triplet
2638302,2649566,1,60,73.0,0.322916666667,Triplet
2649566,2657246,1,46,73.3333333333,0.322916666667,Triplet
2649566,2657246,1,58,73.3333333333,0.322916666667,Triplet
2657758,2667998,1,45,73.6666666667,0.322916666667,Triplet
2657758,2667998,1,57,73.6666666667,0.322916666667,Triplet
2668510,2676702,1,55,74.0,0.322916666667,Triplet
2668510,2676702,1,43,74.0,0.322916666667,Triplet
2677214,2684894,1,45,74.3333333333,0.322916666667,Triplet
2677214,2684894,1,57,74.3333333333,0.322916666667,Triplet
2685406,2694110,1,46,74.6666666667,0.322916666667,Triplet
2685406,2694110,1,58,74.6666666667,0.322916666667,Triplet
2694110,2703838,1,60,75.0,0.322916666667,Triplet
2694110,2703838,1,72,75.0,0.322916666667,Triplet
2694110,2703838,1,45,75.0,0.322916666667,Triplet
2694110,2703838,1,57,75.0,0.322916666667,Triplet
2703838,2711518,1,72,75.3333333333,0.322916666667,Triplet
2703838,2711518,1,84,75.3333333333,0.322916666667,Triplet
2703838,2711518,1,45,75.3333333333,0.322916666667,Triplet
2703838,2711518,1,57,75.3333333333,0.322916666667,Triplet
2711518,2719198,1,71,75.6666666667,0.322916666667,Triplet
2711518,2719198,1,83,75.6666666667,0.322916666667,Triplet
2711518,2719198,1,44,75.6666666667,0.322916666667,Triplet
2711518,2719198,1,56,75.6666666667,0.322916666667,Triplet
2719710,2728414,1,72,76.0,0.322916666667,Triplet
2719710,2728414,1,84,76.0,0.322916666667,Triplet
2719710,2728414,1,45,76.0,0.322916666667,Triplet
2719710,2728414,1,57,76.0,0.322916666667,Triplet
2728926,2737630,1,46,76.3333333333,0.322916666667,Triplet
2728926,2737630,1,70,76.3333333333,0.322916666667,Triplet
2728926,2737630,1,82,76.3333333333,0.322916666667,Triplet
2728926,2737630,1,58,76.3333333333,0.322916666667,Triplet
2738142,2747358,1,69,76.6666666667,0.322916666667,Triplet
2738142,2747358,1,81,76.6666666667,0.322916666667,Triplet
2738142,2747358,1,48,76.6666666667,0.322916666667,Triplet
2738142,2747358,1,60,76.6666666667,0.322916666667,Triplet
2747870,2756574,1,67,77.0,0.322916666667,Triplet
2747870,2756574,1,79,77.0,0.322916666667,Triplet
2747870,2756574,1,46,77.0,0.322916666667,Triplet
2747870,2756574,1,58,77.0,0.322916666667,Triplet
2756574,2765278,1,69,77.3333333333,0.322916666667,Triplet
2756574,2765278,1,81,77.3333333333,0.322916666667,Triplet
2756574,2765278,1,45,77.3333333333,0.322916666667,Triplet
2756574,2765278,1,57,77.3333333333,0.322916666667,Triplet
2765278,2773982,1,70,77.6666666667,0.322916666667,Triplet
2765278,2773982,1,82,77.6666666667,0.322916666667,Triplet
2765278,2773982,1,43,77.6666666667,0.322916666667,Triplet
2765278,2773982,1,55,77.6666666667,0.322916666667,Triplet
2773982,2785246,1,69,78.0,0.322916666667,Triplet
2773982,2785246,1,81,78.0,0.322916666667,Triplet
2773982,2785246,1,41,78.0,0.322916666667,Triplet
2773982,2785246,1,53,78.0,0.322916666667,Triplet
2785758,2792414,1,67,78.3333333333,0.322916666667,Triplet
2785758,2792414,1,79,78.3333333333,0.322916666667,Triplet
2785758,2792414,1,43,78.3333333333,0.322916666667,Triplet
2785758,2792414,1,55,78.3333333333,0.322916666667,Triplet
2792414,2798558,1,65,78.6666666667,0.322916666667,Triplet
2792414,2798558,1,77,78.6666666667,0.322916666667,Triplet
2792414,2798558,1,45,78.6666666667,0.322916666667,Triplet
2792414,2798558,1,57,78.6666666667,0.322916666667,Triplet
2799070,2808286,1,64,79.0,0.322916666667,Triplet
2799070,2808286,1,76,79.0,0.322916666667,Triplet
2799070,2808286,1,43,79.0,0.322916666667,Triplet
2799070,2808286,1,55,79.0,0.322916666667,Triplet
2808798,2816478,1,65,79.3333333333,0.322916666667,Triplet
2808798,2816478,1,77,79.3333333333,0.322916666667,Triplet
2808798,2816478,1,41,79.3333333333,0.322916666667,Triplet
2808798,2816478,1,53,79.3333333333,0.322916666667,Triplet
2816478,2824158,1,67,79.6666666667,0.322916666667,Triplet
2816478,2824158,1,79,79.6666666667,0.322916666667,Triplet
2816478,2824158,1,40,79.6666666667,0.322916666667,Triplet
2816478,2824158,1,52,79.6666666667,0.322916666667,Triplet
2824158,2833886,1,65,80.0,0.322916666667,Triplet
2824158,2833886,1,77,80.0,0.322916666667,Triplet
2824158,2833886,1,38,80.0,0.322916666667,Triplet
2824158,2833886,1,50,80.0,0.322916666667,Triplet
2833886,2842078,1,64,80.3333333333,0.322916666667,Triplet
2833886,2842078,1,76,80.3333333333,0.322916666667,Triplet
2833886,2842078,1,40,80.3333333333,0.322916666667,Triplet
2833886,2842078,1,52,80.3333333333,0.322916666667,Triplet
2842590,2850782,1,62,80.6666666667,0.322916666667,Triplet
2842590,2850782,1,74,80.6666666667,0.322916666667,Triplet
2842590,2850782,1,41,80.6666666667,0.322916666667,Triplet
2842590,2850782,1,53,80.6666666667,0.322916666667,Triplet
2850782,2860510,1,61,81.0,0.322916666667,Triplet
2850782,2860510,1,73,81.0,0.322916666667,Triplet
2850782,2860510,1,40,81.0,0.322916666667,Triplet
2850782,2860510,1,52,81.0,0.322916666667,Triplet
2861022,2867678,1,62,81.3333333333,0.322916666667,Triplet
2861022,2867678,1,74,81.3333333333,0.322916666667,Triplet
2861022,2867678,1,38,81.3333333333,0.322916666667,Triplet
2861022,2867678,1,50,81.3333333333,0.322916666667,Triplet
2868190,2876382,1,64,81.6666666667,0.322916666667,Triplet
2868190,2876382,1,76,81.6666666667,0.322916666667,Triplet
2868190,2876382,1,36,81.6666666667,0.322916666667,Triplet
2868190,2876382,1,48,81.6666666667,0.322916666667,Triplet
2876894,2886110,1,62,82.0,0.322916666667,Triplet
2876894,2886110,1,74,82.0,0.322916666667,Triplet
2876894,2886110,1,34,82.0,0.322916666667,Triplet
2876894,2886110,1,46,82.0,0.322916666667,Triplet
2886110,2894814,1,60,82.3333333333,0.322916666667,Triplet
2886110,2894814,1,72,82.3333333333,0.322916666667,Triplet
2886110,2894814,1,33,82.3333333333,0.322916666667,Triplet
2886110,2894814,1,45,82.3333333333,0.322916666667,Triplet
2894814,2904542,1,58,82.6666666667,0.322916666667,Triplet
2894814,2904542,1,70,82.6666666667,0.322916666667,Triplet
2894814,2904542,1,34,82.6666666667,0.322916666667,Triplet
2894814,2904542,1,46,82.6666666667,0.322916666667,Triplet
2905054,2913757,1,57,83.0,0.322916666667,Triplet
2905054,2913757,1,69,83.0,0.322916666667,Triplet
2905054,2913757,1,35,83.0,0.322916666667,Triplet
2905054,2913757,1,47,83.0,0.322916666667,Triplet
2914270,2922462,1,55,83.3333333333,0.322916666667,Triplet
2914270,2922462,1,67,83.3333333333,0.322916666667,Triplet
2914270,2922462,1,33,83.3333333333,0.322916666667,Triplet
2914270,2922462,1,45,83.3333333333,0.322916666667,Triplet
2922974,2930142,1,53,83.6666666667,0.322916666667,Triplet
2922974,2930142,1,65,83.6666666667,0.322916666667,Triplet
2922974,2930142,1,35,83.6666666667,0.322916666667,Triplet
2922974,2930142,1,47,83.6666666667,0.322916666667,Triplet
2930653,2939358,1,52,84.0,0.322916666667,Triplet
2930653,2939358,1,64,84.0,0.322916666667,Triplet
2930653,2942430,1,36,84.0,0.489583333333,Eighth
2930653,2942430,1,48,84.0,0.489583333333,Eighth
2939870,2947549,1,60,84.3333333333,0.322916666667,Triplet
2939870,2947549,1,72,84.3333333333,0.322916666667,Triplet
2947549,2957278,1,59,84.6666666667,0.322916666667,Triplet
2947549,2957278,1,71,84.6666666667,0.322916666667,Triplet
2957278,2967006,1,60,85.0,0.322916666667,Triplet
2957278,2967006,1,72,85.0,0.322916666667,Triplet
2967006,2975709,1,58,85.3333333333,0.322916666667,Triplet
2967006,2975709,1,70,85.3333333333,0.322916666667,Triplet
2975709,2982878,1,57,85.6666666667,0.322916666667,Triplet
2975709,2982878,1,69,85.6666666667,0.322916666667,Triplet
2982878,2990046,1,55,86.0,0.322916666667,Triplet
2982878,2990046,1,67,86.0,0.322916666667,Triplet
2990558,2999774,1,57,86.3333333333,0.322916666667,Triplet
2990558,2999774,1,69,86.3333333333,0.322916666667,Triplet
3000286,3009501,1,58,86.6666666667,0.322916666667,Triplet
3000286,3009501,1,70,86.6666666667,0.322916666667,Triplet
3009501,3017694,1,57,87.0,0.322916666667,Triplet
3009501,3017694,1,69,87.0,0.322916666667,Triplet
3009501,3017694,1,48,87.0,0.322916666667,Triplet
3017694,3026910,1,69,87.3333333333,0.322916666667,Triplet
3017694,3026910,1,81,87.3333333333,0.322916666667,Triplet
3017694,3026910,1,60,87.3333333333,0.322916666667,Triplet
3026910,3034590,1,68,87.6666666667,0.322916666667,Triplet
3026910,3034590,1,80,87.6666666667,0.322916666667,Triplet
3026910,3034590,1,60,87.6666666667,0.322916666667,Triplet
3026910,3034590,1,59,87.6666666667,0.322916666667,Triplet
3035102,3045342,1,69,88.0,0.322916666667,Triplet
3035102,3045342,1,81,88.0,0.322916666667,Triplet
3035102,3045342,1,60,88.0,0.322916666667,Triplet
3045854,3051486,1,67,88.3333333333,0.322916666667,Triplet
3045854,3051486,1,79,88.3333333333,0.322916666667,Triplet
3045854,3051486,1,60,88.3333333333,0.322916666667,Triplet
3045854,3051486,1,58,88.3333333333,0.322916666667,Triplet
3051998,3058142,1,65,88.6666666667,0.322916666667,Triplet
3051998,3058142,1,77,88.6666666667,0.322916666667,Triplet
3051998,3058142,1,60,88.6666666667,0.322916666667,Triplet
3051998,3058142,1,57,88.6666666667,0.322916666667,Triplet
3058654,3065310,1,76,89.0,0.322916666667,Triplet
3058654,3065310,1,67,89.0,0.322916666667,Triplet
3058654,3065310,1,60,89.0,0.322916666667,Triplet
3058654,3065310,1,58,89.0,0.322916666667,Triplet
3065310,3074526,1,77,89.3333333333,0.322916666667,Triplet
3065310,3074526,1,69,89.3333333333,0.322916666667,Triplet
3065310,3074526,1,60,89.3333333333,0.322916666667,Triplet
3065310,3074526,1,57,89.3333333333,0.322916666667,Triplet
3074526,3082717,1,79,89.6666666667,0.322916666667,Triplet
3074526,3082717,1,70,89.6666666667,0.322916666667,Triplet
3074526,3082717,1,60,89.6666666667,0.322916666667,Triplet
3074526,3082717,1,55,89.6666666667,0.322916666667,Triplet
3082717,3092446,1,77,90.0,0.322916666667,Triplet
3082717,3092446,1,69,90.0,0.322916666667,Triplet
3082717,3092446,1,60,90.0,0.322916666667,Triplet
3082717,3092446,1,57,90.0,0.322916666667,Triplet
3092957,3100126,1,79,90.3333333333,0.322916666667,Triplet
3092957,3100126,1,70,90.3333333333,0.322916666667,Triplet
3092957,3100126,1,60,90.3333333333,0.322916666667,Triplet
3092957,3100126,1,55,90.3333333333,0.322916666667,Triplet
3100638,3108830,1,81,90.6666666667,0.322916666667,Triplet
3100638,3108830,1,72,90.6666666667,0.322916666667,Triplet
3100638,3108830,1,60,90.6666666667,0.322916666667,Triplet
3100638,3108830,1,53,90.6666666667,0.322916666667,Triplet
3109342,3116510,1,73,91.0,0.322916666667,Triplet
3109342,3116510,1,64,91.0,0.322916666667,Triplet
3109342,3116510,1,57,91.0,0.322916666667,Triplet
3109342,3116510,1,55,91.0,0.322916666667,Triplet
3117022,3126749,1,74,91.3333333333,0.322916666667,Triplet
3117022,3126749,1,65,91.3333333333,0.322916666667,Triplet
3117022,3126749,1,57,91.3333333333,0.322916666667,Triplet
3117022,3126749,1,53,91.3333333333,0.322916666667,Triplet
3126749,3135454,1,76,91.6666666667,0.322916666667,Triplet
3126749,3135454,1,67,91.6666666667,0.322916666667,Triplet
3126749,3135454,1,57,91.6666666667,0.322916666667,Triplet
3126749,3135454,1,52,91.6666666667,0.322916666667,Triplet
3135454,3144670,1,74,92.0,0.322916666667,Triplet
3135454,3144670,1,65,92.0,0.322916666667,Triplet
3135454,3144670,1,57,92.0,0.322916666667,Triplet
3135454,3144670,1,53,92.0,0.322916666667,Triplet
3144670,3152350,1,76,92.3333333333,0.322916666667,Triplet
3144670,3152350,1,67,92.3333333333,0.322916666667,Triplet
3144670,3152350,1,57,92.3333333333,0.322916666667,Triplet
3144670,3152350,1,52,92.3333333333,0.322916666667,Triplet
3152862,3160541,1,77,92.6666666667,0.322916666667,Triplet
3152862,3160541,1,69,92.6666666667,0.322916666667,Triplet
3152862,3160541,1,57,92.6666666667,0.322916666667,Triplet
3152862,3160541,1,50,92.6666666667,0.322916666667,Triplet
3161054,3169758,1,71,93.0,0.322916666667,Triplet
3161054,3169758,1,62,93.0,0.322916666667,Triplet
3161054,3169758,1,55,93.0,0.322916666667,Triplet
3161054,3169758,1,53,93.0,0.322916666667,Triplet
3170270,3178974,1,72,93.3333333333,0.322916666667,Triplet
3170270,3178974,1,64,93.3333333333,0.322916666667,Triplet
