start_time,end_time,instrument,note,start_beat,end_beat,note_value
231389,239069,1,88,8.0,0.489583333333,Eighth
231389,239069,1,84,8.0,0.489583333333,Eighth
239069,255966,1,84,8.5,0.989583333333,Quarter
239069,255966,1,89,8.5,0.989583333333,Quarter
239069,255966,1,81,8.5,0.989583333333,Quarter
255966,262622,1,84,9.5,0.489583333333,Eighth
255966,262622,1,88,9.5,0.489583333333,Eighth
255966,262622,1,79,9.5,0.489583333333,Eighth
263134,276958,1,84,10.0,0.989583333333,Quarter
263134,276958,1,86,10.0,0.989583333333,Quarter
263134,276958,1,78,10.0,0.989583333333,Quarter
302046,309726,1,62,12.5,0.489583333333,Eighth
310238,325086,1,43,13.0,0.989583333333,Quarter
310238,318430,1,59,13.0,0.489583333333,Eighth
310238,318430,1,62,13.0,0.489583333333,Eighth
310238,318430,1,67,13.0,0.489583333333,Eighth
310238,325086,1,31,13.0,0.989583333333,Quarter
318430,325086,1,66,13.5,0.489583333333,Eighth
318430,325086,1,60,13.5,0.489583333333,Eighth
318430,325086,1,57,13.5,0.489583333333,Eighth
325086,331230,1,67,14.0,0.489583333333,Eighth
325086,331230,1,62,14.0,0.489583333333,Eighth
325086,331230,1,59,14.0,0.489583333333,Eighth
331230,338910,1,60,14.5,0.489583333333,Eighth
331230,338910,1,64,14.5,0.489583333333,Eighth
331230,338910,1,69,14.5,0.489583333333,Eighth
339422,346078,1,71,15.0,0.489583333333,Eighth
339422,346078,1,62,15.0,0.489583333333,Eighth
339422,346078,1,65,15.0,0.489583333333,Eighth
346590,355294,1,72,15.5,0.489583333333,Eighth
346590,355294,1,64,15.5,0.489583333333,Eighth
346590,355294,1,67,15.5,0.489583333333,Eighth
355294,362462,1,65,16.0,0.489583333333,Eighth
355294,362462,1,69,16.0,0.489583333333,Eighth
355294,362462,1,74,16.0,0.489583333333,Eighth
362462,370654,1,76,16.5,0.489583333333,Eighth
362462,370654,1,71,16.5,0.489583333333,Eighth
362462,370654,1,67,16.5,0.489583333333,Eighth
370654,375773,1,77,17.0,0.489583333333,Eighth
370654,375773,1,72,17.0,0.489583333333,Eighth
370654,375773,1,69,17.0,0.489583333333,Eighth
376286,381918,1,71,17.5,0.489583333333,Eighth
376286,381918,1,74,17.5,0.489583333333,Eighth
376286,381918,1,79,17.5,0.489583333333,Eighth
382430,390622,1,81,18.0,0.489583333333,Eighth
382430,390622,1,76,18.0,0.489583333333,Eighth
382430,390622,1,72,18.0,0.489583333333,Eighth
390622,399838,1,83,18.5,0.489583333333,Eighth
390622,399838,1,77,18.5,0.489583333333,Eighth
390622,399838,1,74,18.5,0.489583333333,Eighth
390622,399838,1,67,18.5,0.489583333333,Eighth
399838,415710,1,84,19.0,0.989583333333,Quarter
399838,415710,1,79,19.0,0.989583333333,Quarter
399838,415710,1,76,19.0,0.989583333333,Quarter
399838,415710,1,72,19.0,0.989583333333,Quarter
399838,415710,1,60,19.0,0.989583333333,Quarter
416222,422878,1,86,20.0,0.489583333333,Eighth
416222,422878,1,79,20.0,0.489583333333,Eighth
416222,422878,1,77,20.0,0.489583333333,Eighth
416222,422878,1,71,20.0,0.489583333333,Eighth
416222,422878,1,67,20.0,0.489583333333,Eighth
423389,440798,1,72,20.5,0.989583333333,Quarter
423389,440798,1,84,20.5,0.989583333333,Quarter
423389,440798,1,60,20.5,0.989583333333,Quarter
423389,440798,1,79,20.5,0.989583333333,Quarter
423389,440798,1,76,20.5,0.989583333333,Quarter
440798,448990,1,77,21.5,0.489583333333,Eighth
440798,448990,1,71,21.5,0.489583333333,Eighth
440798,448990,1,67,21.5,0.489583333333,Eighth
440798,448990,1,86,21.5,0.489583333333,Eighth
440798,448990,1,79,21.5,0.489583333333,Eighth
448990,465374,1,76,22.0,0.989583333333,Quarter
448990,465374,1,79,22.0,0.989583333333,Quarter
448990,465374,1,84,22.0,0.989583333333,Quarter
448990,465374,1,60,22.0,0.989583333333,Quarter
448990,465374,1,72,22.0,0.989583333333,Quarter
474590,476638,1,81,23.5,0.239583333333,Sixteenth
477150,480733,1,79,23.75,0.239583333333,Sixteenth
480733,483294,1,77,24.0,0.239583333333,Sixteenth
483294,485854,1,76,24.25,0.239583333333,Sixteenth
485854,489950,1,74,24.5,0.239583333333,Sixteenth
489950,493534,1,72,24.75,0.239583333333,Sixteenth
493534,516062,1,65,25.0,1.48958333333,Dotted Quarter
493534,516062,1,62,25.0,1.48958333333,Dotted Quarter
493534,497118,1,71,25.0,0.239583333333,Sixteenth
493534,553950,1,55,25.0,3.98958333333,Whole
497118,500189,1,72,25.25,0.239583333333,Sixteenth
500702,503774,1,71,25.5,0.239583333333,Sixteenth
503774,507870,1,69,25.75,0.239583333333,Sixteenth
507870,510942,1,71,26.0,0.239583333333,Sixteenth
511453,516062,1,67,26.25,0.239583333333,Sixteenth
516062,537054,1,60,26.5,1.48958333333,Dotted Quarter
516062,537054,1,64,26.5,1.48958333333,Dotted Quarter
516062,518622,1,72,26.5,0.239583333333,Sixteenth
519134,522718,1,74,26.75,0.239583333333,Sixteenth
522718,525790,1,72,27.0,0.239583333333,Sixteenth
525790,529374,1,71,27.25,0.239583333333,Sixteenth
529886,532958,1,72,27.5,0.239583333333,Sixteenth
532958,537054,1,67,27.75,0.239583333333,Sixteenth
537566,553950,1,62,28.0,0.989583333333,Quarter
537566,541150,1,74,28.0,0.239583333333,Sixteenth
537566,553950,1,59,28.0,0.989583333333,Quarter
541150,545758,1,76,28.25,0.239583333333,Sixteenth
545758,549342,1,74,28.5,0.239583333333,Sixteenth
549854,553950,1,73,28.75,0.239583333333,Sixteenth
553950,557534,1,74,29.0,0.239583333333,Sixteenth
558046,561118,1,67,29.25,0.239583333333,Sixteenth
561118,563166,1,79,29.5,0.239583333333,Sixteenth
563166,566238,1,77,29.75,0.239583333333,Sixteenth
566750,569822,1,76,30.0,0.239583333333,Sixteenth
569822,571870,1,74,30.25,0.239583333333,Sixteenth
572382,575454,1,72,30.5,0.239583333333,Sixteenth
575454,579550,1,71,30.75,0.239583333333,Sixteenth
579550,602078,1,67,31.0,1.48958333333,Dotted Quarter
579550,583134,1,72,31.0,0.239583333333,Sixteenth
579550,602078,1,64,31.0,1.48958333333,Dotted Quarter
579550,635870,1,55,31.0,3.98958333333,Whole
583646,586718,1,74,31.25,0.239583333333,Sixteenth
586718,590302,1,72,31.5,0.239583333333,Sixteenth
590814,594398,1,71,31.75,0.239583333333,Sixteenth
594398,598494,1,72,32.0,0.239583333333,Sixteenth
598494,602078,1,67,32.25,0.239583333333,Sixteenth
602590,606686,1,74,32.5,0.239583333333,Sixteenth
602590,623070,1,65,32.5,1.48958333333,Dotted Quarter
602590,623070,1,62,32.5,1.48958333333,Dotted Quarter
606686,610270,1,76,32.75,0.239583333333,Sixteenth
610782,613854,1,74,33.0,0.239583333333,Sixteenth
613854,617950,1,73,33.25,0.239583333333,Sixteenth
617950,620510,1,74,33.5,0.239583333333,Sixteenth
620510,623070,1,67,33.75,0.239583333333,Sixteenth
623070,626654,1,76,34.0,0.239583333333,Sixteenth
623070,635870,1,64,34.0,0.989583333333,Quarter
623070,635870,1,60,34.0,0.989583333333,Quarter
627166,628702,1,77,34.25,0.239583333333,Sixteenth
628702,632798,1,76,34.5,0.239583333333,Sixteenth
632798,635870,1,75,34.75,0.239583333333,Sixteenth
636382,639454,1,76,35.0,0.239583333333,Sixteenth
639454,642526,1,72,35.25,0.239583333333,Sixteenth
643038,645598,1,81,35.5,0.239583333333,Sixteenth
645598,649182,1,79,35.75,0.239583333333,Sixteenth
649182,652766,1,77,36.0,0.239583333333,Sixteenth
653278,657374,1,76,36.25,0.239583333333,Sixteenth
657374,660446,1,74,36.5,0.239583333333,Sixteenth
660958,664542,1,72,36.75,0.239583333333,Sixteenth
664542,749022,1,55,37.0,5.98958333333,Unknown
664542,688094,1,69,37.0,1.48958333333,Dotted Quarter
664542,688094,1,60,37.0,1.48958333333,Dotted Quarter
664542,669150,1,78,37.0,0.239583333333,Sixteenth
669150,672734,1,79,37.25,0.239583333333,Sixteenth
673246,676830,1,78,37.5,0.239583333333,Sixteenth
676830,680414,1,76,37.75,0.239583333333,Sixteenth
680926,683998,1,78,38.0,0.239583333333,Sixteenth
683998,688094,1,74,38.25,0.239583333333,Sixteenth
688094,707038,1,67,38.5,1.48958333333,Dotted Quarter
688094,691678,1,79,38.5,0.239583333333,Sixteenth
688094,707038,1,59,38.5,1.48958333333,Dotted Quarter
692190,695262,1,81,38.75,0.239583333333,Sixteenth
695262,698846,1,79,39.0,0.239583333333,Sixteenth
699358,702430,1,78,39.25,0.239583333333,Sixteenth
702430,704478,1,79,39.5,0.239583333333,Sixteenth
704478,707038,1,74,39.75,0.239583333333,Sixteenth
707550,710622,1,81,40.0,0.239583333333,Sixteenth
707550,749022,1,60,40.0,2.98958333333,Dotted Half
707550,749022,1,66,40.0,2.98958333333,Dotted Half
710622,713694,1,83,40.25,0.239583333333,Sixteenth
714206,716766,1,81,40.5,0.239583333333,Sixteenth
716766,718814,1,80,40.75,0.239583333333,Sixteenth
718814,721374,1,81,41.0,0.239583333333,Sixteenth
721886,725470,1,74,41.25,0.239583333333,Sixteenth
725470,728542,1,86,41.5,0.239583333333,Sixteenth
729054,732638,1,84,41.75,0.239583333333,Sixteenth
732638,736734,1,83,42.0,0.239583333333,Sixteenth
736734,740318,1,81,42.25,0.239583333333,Sixteenth
740830,744926,1,79,42.5,0.239583333333,Sixteenth
744926,749022,1,78,42.75,0.239583333333,Sixteenth
749534,752094,1,79,43.0,0.239583333333,Sixteenth
749534,791518,1,55,43.0,2.98958333333,Dotted Half
749534,767965,1,59,43.0,1.48958333333,Dotted Quarter
749534,767965,1,67,43.0,1.48958333333,Dotted Quarter
752094,754654,1,81,43.25,0.239583333333,Sixteenth
754654,756701,1,79,43.5,0.239583333333,Sixteenth
757214,760286,1,78,43.75,0.239583333333,Sixteenth
760286,763870,1,79,44.0,0.239583333333,Sixteenth
763870,767965,1,74,44.25,0.239583333333,Sixteenth
767965,791518,1,69,44.5,1.48958333333,Dotted Quarter
767965,791518,1,60,44.5,1.48958333333,Dotted Quarter
767965,771550,1,86,44.5,0.239583333333,Sixteenth
771550,775134,1,88,44.75,0.239583333333,Sixteenth
775646,779229,1,86,45.0,0.239583333333,Sixteenth
779229,782814,1,85,45.25,0.239583333333,Sixteenth
783326,786910,1,86,45.5,0.239583333333,Sixteenth
786910,791518,1,78,45.75,0.239583333333,Sixteenth
791518,811998,1,59,46.0,1.48958333333,Dotted Quarter
791518,838622,1,55,46.0,2.98958333333,Dotted Half
791518,795614,1,79,46.0,0.239583333333,Sixteenth
791518,811998,1,67,46.0,1.48958333333,Dotted Quarter
796125,799198,1,81,46.25,0.239583333333,Sixteenth
799198,801758,1,79,46.5,0.239583333333,Sixteenth
801758,804830,1,78,46.75,0.239583333333,Sixteenth
804830,809438,1,79,47.0,0.239583333333,Sixteenth
809438,811998,1,74,47.25,0.239583333333,Sixteenth
812510,838622,1,69,47.5,1.48958333333,Dotted Quarter
812510,815070,1,86,47.5,0.239583333333,Sixteenth
812510,838622,1,60,47.5,1.48958333333,Dotted Quarter
815070,818654,1,88,47.75,0.239583333333,Sixteenth
819166,823262,1,86,48.0,0.239583333333,Sixteenth
823262,827870,1,85,48.25,0.239583333333,Sixteenth
827870,831966,1,86,48.5,0.239583333333,Sixteenth
832477,838622,1,78,48.75,0.239583333333,Sixteenth
838622,851933,1,59,49.0,0.989583333333,Quarter
838622,851933,1,62,49.0,0.989583333333,Quarter
838622,842206,1,79,49.0,0.239583333333,Sixteenth
838622,851933,1,67,49.0,0.989583333333,Quarter
842718,846301,1,81,49.25,0.239583333333,Sixteenth
846301,848350,1,79,49.5,0.239583333333,Sixteenth
848350,851933,1,78,49.75,0.239583333333,Sixteenth
852446,855518,1,79,50.0,0.239583333333,Sixteenth
855518,859102,1,81,50.25,0.239583333333,Sixteenth
859614,863197,1,83,50.5,0.239583333333,Sixteenth
863197,867806,1,84,50.75,0.239583333333,Sixteenth
867806,871902,1,83,51.0,0.239583333333,Sixteenth
872414,875998,1,82,51.25,0.239583333333,Sixteenth
875998,879582,1,83,51.5,0.239583333333,Sixteenth
880094,883166,1,84,51.75,0.239583333333,Sixteenth
883166,887262,1,86,52.0,0.239583333333,Sixteenth
887262,889310,1,88,52.25,0.239583333333,Sixteenth
889822,892382,1,86,52.5,0.239583333333,Sixteenth
892382,894942,1,85,52.75,0.239583333333,Sixteenth
895454,896990,1,86,53.0,0.239583333333,Sixteenth
896990,901086,1,88,53.25,0.239583333333,Sixteenth
901086,904158,1,89,53.5,0.239583333333,Sixteenth
904670,907741,1,86,53.75,0.239583333333,Sixteenth
907741,911326,1,83,54.0,0.239583333333,Sixteenth
911838,915934,1,79,54.25,0.239583333333,Sixteenth
915934,920030,1,77,54.5,0.239583333333,Sixteenth
920030,923614,1,74,54.75,0.239583333333,Sixteenth
924126,932830,1,67,55.0,0.489583333333,Eighth
924126,932830,1,72,55.0,0.489583333333,Eighth
924126,941022,1,60,55.0,0.989583333333,Quarter
924126,941022,1,48,55.0,0.989583333333,Quarter
924126,932830,1,64,55.0,0.489583333333,Eighth
933342,941022,1,62,55.5,0.489583333333,Eighth
933342,941022,1,65,55.5,0.489583333333,Eighth
933342,941022,1,71,55.5,0.489583333333,Eighth
941022,948702,1,64,56.0,0.489583333333,Eighth
941022,948702,1,72,56.0,0.489583333333,Eighth
941022,948702,1,67,56.0,0.489583333333,Eighth
948702,954846,1,74,56.5,0.489583333333,Eighth
948702,954846,1,65,56.5,0.489583333333,Eighth
948702,954846,1,69,56.5,0.489583333333,Eighth
954846,962014,1,71,57.0,0.489583333333,Eighth
954846,962014,1,76,57.0,0.489583333333,Eighth
954846,962014,1,67,57.0,0.489583333333,Eighth
962526,969694,1,69,57.5,0.489583333333,Eighth
962526,969694,1,72,57.5,0.489583333333,Eighth
962526,969694,1,77,57.5,0.489583333333,Eighth
970206,975326,1,79,58.0,0.489583333333,Eighth
970206,975326,1,74,58.0,0.489583333333,Eighth
970206,975326,1,71,58.0,0.489583333333,Eighth
975326,983517,1,81,58.5,0.489583333333,Eighth
975326,983517,1,76,58.5,0.489583333333,Eighth
975326,983517,1,72,58.5,0.489583333333,Eighth
983517,990686,1,77,59.0,0.489583333333,Eighth
983517,990686,1,83,59.0,0.489583333333,Eighth
983517,990686,1,74,59.0,0.489583333333,Eighth
990686,998878,1,84,59.5,0.489583333333,Eighth
990686,998878,1,79,59.5,0.489583333333,Eighth
990686,998878,1,76,59.5,0.489583333333,Eighth
999390,1006046,1,77,60.0,0.489583333333,Eighth
999390,1006046,1,81,60.0,0.489583333333,Eighth
999390,1006046,1,86,60.0,0.489583333333,Eighth
1006558,1014237,1,79,60.5,0.489583333333,Eighth
1006558,1014237,1,88,60.5,0.489583333333,Eighth
1006558,1014237,1,84,60.5,0.489583333333,Eighth
1014237,1028574,1,84,61.0,0.989583333333,Quarter
1014237,1028574,1,81,61.0,0.989583333333,Quarter
1014237,1028574,1,89,61.0,0.989583333333,Quarter
1028574,1036766,1,79,62.0,0.489583333333,Eighth
1028574,1036766,1,84,62.0,0.489583333333,Eighth
1028574,1036766,1,88,62.0,0.489583333333,Eighth
1037278,1053150,1,81,62.5,0.989583333333,Quarter
1037278,1053150,1,84,62.5,0.989583333333,Quarter
1037278,1053150,1,89,62.5,0.989583333333,Quarter
1053150,1060830,1,84,63.5,0.489583333333,Eighth
1053150,1060830,1,79,63.5,0.489583333333,Eighth
1053150,1060830,1,88,63.5,0.489583333333,Eighth
1060830,1078750,1,81,64.0,0.989583333333,Quarter
1060830,1078750,1,84,64.0,0.989583333333,Quarter
1060830,1078750,1,87,64.0,0.989583333333,Quarter
1060830,1078750,1,78,64.0,0.989583333333,Quarter
1101790,1109470,1,83,66.5,0.489583333333,Eighth
1109470,1127390,1,76,67.0,0.989583333333,Quarter
1109470,1127390,1,88,67.0,0.989583333333,Quarter
1109470,1127390,1,67,67.0,0.989583333333,Quarter
1109470,1127390,1,71,67.0,0.989583333333,Quarter
1127390,1135582,1,87,68.0,0.489583333333,Eighth
1127390,1135582,1,69,68.0,0.489583333333,Eighth
1127390,1135582,1,66,68.0,0.489583333333,Eighth
1127390,1135582,1,75,68.0,0.489583333333,Eighth
1135582,1150430,1,76,68.5,0.989583333333,Quarter
1135582,1150430,1,88,68.5,0.989583333333,Quarter
1135582,1150430,1,71,68.5,0.989583333333,Quarter
1135582,1150430,1,67,68.5,0.989583333333,Quarter
1150430,1157086,1,69,69.5,0.489583333333,Eighth
1150430,1157086,1,74,69.5,0.489583333333,Eighth
1150430,1157086,1,86,69.5,0.489583333333,Eighth
1150430,1157086,1,66,69.5,0.489583333333,Eighth
1157598,1173470,1,67,70.0,0.989583333333,Quarter
1157598,1173470,1,73,70.0,0.989583333333,Quarter
1157598,1173470,1,85,70.0,0.989583333333,Quarter
1157598,1173470,1,64,70.0,0.989583333333,Quarter
1195486,1199070,1,81,72.5,0.239583333333,Sixteenth
1197022,1201630,1,83,72.625,0.239583333333,Sixteenth
1199070,1203678,1,79,72.75,0.239583333333,Sixteenth
1201630,1203678,1,81,72.875,0.114583333333,Thirty Second
1204190,1220062,1,86,73.0,0.989583333333,Quarter
1204190,1220062,1,66,73.0,0.989583333333,Quarter
1204190,1220062,1,74,73.0,0.989583333333,Quarter
1204190,1220062,1,69,73.0,0.989583333333,Quarter
1220062,1227230,1,64,74.0,0.489583333333,Eighth
1220062,1227230,1,67,74.0,0.489583333333,Eighth
1220062,1227230,1,84,74.0,0.489583333333,Eighth
1220062,1227230,1,72,74.0,0.489583333333,Eighth
1227230,1241054,1,66,74.5,0.989583333333,Quarter
1227230,1241054,1,62,74.5,0.989583333333,Quarter
1227230,1241054,1,83,74.5,0.989583333333,Quarter
1227230,1241054,1,71,74.5,0.989583333333,Quarter
1241566,1251294,1,60,75.5,0.489583333333,Eighth
1241566,1251294,1,81,75.5,0.489583333333,Eighth
1241566,1251294,1,69,75.5,0.489583333333,Eighth
1241566,1251294,1,64,75.5,0.489583333333,Eighth
1251294,1264094,1,67,76.0,0.989583333333,Quarter
1251294,1264094,1,79,76.0,0.989583333333,Quarter
1251294,1264094,1,59,76.0,0.989583333333,Quarter
1251294,1264094,1,62,76.0,0.989583333333,Quarter
1264094,1270238,1,66,77.0,0.489583333333,Eighth
1264094,1270238,1,60,77.0,0.489583333333,Eighth
1264094,1270238,1,57,77.0,0.489583333333,Eighth
1264094,1270238,1,78,77.0,0.489583333333,Eighth
1270750,1283038,1,64,77.5,0.989583333333,Quarter
1270750,1283038,1,76,77.5,0.989583333333,Quarter
1270750,1283038,1,59,77.5,0.989583333333,Quarter
1270750,1283038,1,55,77.5,0.989583333333,Quarter
1283038,1289694,1,54,78.5,0.489583333333,Eighth
1283038,1289694,1,62,78.5,0.489583333333,Eighth
1283038,1289694,1,74,78.5,0.489583333333,Eighth
1283038,1289694,1,57,78.5,0.489583333333,Eighth
1289694,1302494,1,60,79.0,0.989583333333,Quarter
1289694,1302494,1,52,79.0,0.989583333333,Quarter
1289694,1302494,1,55,79.0,0.989583333333,Quarter
1289694,1302494,1,72,79.0,0.989583333333,Quarter
1303006,1310686,1,54,80.0,0.489583333333,Eighth
1303006,1310686,1,59,80.0,0.489583333333,Eighth
1303006,1310686,1,71,80.0,0.489583333333,Eighth
1303006,1310686,1,50,80.0,0.489583333333,Eighth
1311198,1327582,1,69,80.5,0.989583333333,Quarter
1311198,1327582,1,57,80.5,0.989583333333,Quarter
1311198,1327582,1,52,80.5,0.989583333333,Quarter
1311198,1327582,1,48,80.5,0.989583333333,Quarter
1327582,1334750,1,47,81.5,0.489583333333,Eighth
1327582,1334750,1,50,81.5,0.489583333333,Eighth
1327582,1334750,1,56,81.5,0.489583333333,Eighth
1327582,1334750,1,68,81.5,0.489583333333,Eighth
1334750,1347038,1,48,82.0,0.989583333333,Quarter
1334750,1347038,1,52,82.0,0.989583333333,Quarter
1334750,1347038,1,57,82.0,0.989583333333,Quarter
1334750,1347038,1,69,82.0,0.989583333333,Quarter
1347550,1355742,1,50,83.0,0.489583333333,Eighth
1347550,1355742,1,56,83.0,0.489583333333,Eighth
1347550,1355742,1,68,83.0,0.489583333333,Eighth
1347550,1355742,1,47,83.0,0.489583333333,Eighth
1355742,1371614,1,52,83.5,0.989583333333,Quarter
1355742,1371614,1,57,83.5,0.989583333333,Quarter
1355742,1371614,1,69,83.5,0.989583333333,Quarter
1355742,1371614,1,48,83.5,0.989583333333,Quarter
1371614,1381854,1,55,84.5,0.489583333333,Eighth
1371614,1381854,1,67,84.5,0.489583333333,Eighth
1371614,1381854,1,52,84.5,0.489583333333,Eighth
1371614,1381854,1,49,84.5,0.489583333333,Eighth
1382366,1387998,1,50,85.0,0.375,Dotted Sixteenth
1382366,1397214,1,66,85.0,0.989583333333,Quarter
1385950,1393118,1,57,85.25,0.447916666667,Eighth
1385950,1392094,1,54,85.25,0.375,Dotted Sixteenth
1390046,1396702,1,62,85.5,0.427083333333,Dotted Sixteenth
1393630,1401310,1,57,85.75,0.46875,Eighth
1393630,1400286,1,54,85.75,0.427083333333,Dotted Sixteenth
1397214,1404382,1,62,86.0,0.427083333333,Dotted Sixteenth
1401822,1408478,1,54,86.25,0.40625,Dotted Sixteenth
1401822,1409502,1,57,86.25,0.427083333333,Dotted Sixteenth
1405406,1413086,1,62,86.5,0.4375,Dotted Sixteenth
1410526,1419230,1,54,86.75,0.395833333333,Dotted Sixteenth
1410526,1419230,1,57,86.75,0.416666666667,Dotted Sixteenth
1414622,1423326,1,62,87.0,0.40625,Dotted Sixteenth
1420766,1427422,1,57,87.25,0.40625,Dotted Sixteenth
1420766,1427422,1,54,87.25,0.395833333333,Dotted Sixteenth
1424862,1432030,1,62,87.5,0.427083333333,Dotted Sixteenth
1428958,1435614,1,57,87.75,0.416666666667,Dotted Sixteenth
1428958,1436126,1,54,87.75,0.46875,Eighth
1433054,1459166,1,72,88.0,1.98958333333,Half
1433054,1439710,1,50,88.0,0.489583333333,Eighth
1436638,1441246,1,54,88.25,0.416666666667,Dotted Sixteenth
1436638,1441246,1,57,88.25,0.447916666667,Eighth
1439710,1444830,1,62,88.5,0.416666666667,Dotted Sixteenth
1442270,1448926,1,57,88.75,0.4375,Eighth
1442270,1448414,1,54,88.75,0.416666666667,Dotted Sixteenth
1445853,1453022,1,62,89.0,0.458333333333,Eighth
1449950,1456606,1,54,89.25,0.479166666667,Eighth
1449950,1456094,1,57,89.25,0.427083333333,Dotted Sixteenth
1453534,1458654,1,48,89.5,0.416666666667,Dotted Sixteenth
1456606,1462749,1,57,89.75,0.447916666667,Eighth
1456606,1462238,1,54,89.75,0.4375,Eighth
1459678,1466334,1,62,90.0,0.458333333333,Eighth
1459678,1466846,1,69,90.0,0.489583333333,Eighth
1463261,1469918,1,57,90.25,0.427083333333,Dotted Sixteenth
1463261,1470430,1,54,90.25,0.447916666667,Eighth
1467358,1473502,1,62,90.5,0.46875,Eighth
1467358,1474013,1,66,90.5,0.489583333333,Eighth
1470942,1477086,1,54,90.75,0.458333333333,Eighth
1470942,1477086,1,57,90.75,0.458333333333,Eighth
1474013,1487838,1,74,91.0,0.989583333333,Quarter
1474013,1480158,1,47,91.0,0.40625,Dotted Sixteenth
1478110,1484766,1,55,91.25,0.447916666667,Eighth
1478110,1484254,1,59,91.25,0.416666666667,Dotted Sixteenth
1481694,1487838,1,62,91.5,0.416666666667,Dotted Sixteenth
1485790,1489886,1,55,91.75,0.395833333333,Dotted Sixteenth
1485790,1489886,1,59,91.75,0.40625,Dotted Sixteenth
1487838,1493470,1,62,92.0,0.395833333333,Dotted Sixteenth
1487838,1491422,1,71,92.0,0.239583333333,Sixteenth
1491422,1498590,1,55,92.25,0.447916666667,Eighth
1491422,1498078,1,59,92.25,0.427083333333,Dotted Sixteenth
1491422,1495006,1,67,92.25,0.239583333333,Sixteenth
1495518,1509854,1,74,92.5,0.989583333333,Quarter
1495518,1502686,1,62,92.5,0.427083333333,Dotted Sixteenth
1499102,1506270,1,55,92.75,0.447916666667,Eighth
1499102,1506270,1,59,92.75,0.458333333333,Eighth
1503710,1509342,1,62,93.0,0.447916666667,Eighth
1506782,1512925,1,55,93.25,0.427083333333,Dotted Sixteenth
1506782,1513437,1,59,93.25,0.458333333333,Eighth
1509854,1513950,1,71,93.5,0.239583333333,Sixteenth
1509854,1517534,1,62,93.5,0.447916666667,Eighth
1514462,1520606,1,59,93.75,0.395833333333,Dotted Sixteenth
1514462,1520094,1,55,93.75,0.364583333333,Dotted Sixteenth
1514462,1518046,1,67,93.75,0.239583333333,Sixteenth
1518046,1545694,1,72,94.0,1.98958333333,Half
1518046,1525214,1,50,94.0,0.4375,Dotted Sixteenth
1522654,1529310,1,57,94.25,0.4375,Eighth
1522654,1528798,1,54,94.25,0.416666666667,Dotted Sixteenth
1526238,1531870,1,62,94.5,0.427083333333,Dotted Sixteenth
1530333,1535453,1,54,94.75,0.416666666667,Dotted Sixteenth
1530333,1535965,1,57,94.75,0.447916666667,Eighth
1533406,1539038,1,62,95.0,0.40625,Dotted Sixteenth
1536478,1543134,1,57,95.25,0.458333333333,Eighth
1536478,1543134,1,54,95.25,0.46875,Eighth
1540574,1544670,1,48,95.5,0.4375,Dotted Sixteenth
1543646,1547742,1,54,95.75,0.395833333333,Dotted Sixteenth
1543646,1548254,1,57,95.75,0.40625,Dotted Sixteenth
1545694,1552349,1,62,96.0,0.458333333333,Eighth
