start_time,end_time,instrument,note,start_beat,end_beat,note_value
3195358,3242462,1,52,153.0,2.95833333333,Dotted Eighth
3195358,3242462,1,45,153.0,2.95833333333,Dotted Eighth
3224030,3242462,1,71,155.0,0.958333333333,Sixteenth
3242974,3342814,1,71,156.0,5.95833333333,Dotted Quarter
3242974,3342814,1,64,156.0,5.95833333333,Dotted Quarter
3242974,3342814,1,44,156.0,5.95833333333,Dotted Quarter
3291614,3342814,1,52,159.0,2.95833333333,Dotted Eighth
3343838,3398110,1,71,162.0,2.95833333333,Dotted Eighth
3343838,3398110,1,52,162.0,2.95833333333,Dotted Eighth
3343838,3398110,1,44,162.0,2.95833333333,Dotted Eighth
3381726,3398110,1,76,164.0,0.958333333333,Sixteenth
3399134,3449310,1,76,165.0,2.95833333333,Dotted Eighth
3399134,3449310,1,71,165.0,2.95833333333,Dotted Eighth
3399134,3449310,1,52,165.0,2.95833333333,Dotted Eighth
3399134,3449310,1,44,165.0,2.95833333333,Dotted Eighth
3449822,3509214,1,76,168.0,2.95833333333,Dotted Eighth
3449822,3509214,1,72,168.0,2.95833333333,Dotted Eighth
3449822,3509214,1,52,168.0,2.95833333333,Dotted Eighth
3449822,3509214,1,45,168.0,2.95833333333,Dotted Eighth
3510238,3545566,1,74,171.0,1.95833333333,Eighth
3510238,3545566,1,71,171.0,1.95833333333,Eighth
3510238,3568094,1,52,171.0,2.95833333333,Dotted Eighth
3510238,3568094,1,45,171.0,2.95833333333,Dotted Eighth
3546077,3568094,1,72,173.0,0.958333333333,Sixteenth
3546077,3568094,1,69,173.0,0.958333333333,Sixteenth
3568094,3617758,1,72,174.0,2.95833333333,Dotted Eighth
3568094,3617758,1,69,174.0,2.95833333333,Dotted Eighth
3568094,3671518,1,40,174.0,5.95833333333,Dotted Quarter
3618782,3671518,1,71,177.0,2.95833333333,Dotted Eighth
3618782,3671518,1,68,177.0,2.95833333333,Dotted Eighth
3618782,3671518,1,52,177.0,2.95833333333,Dotted Eighth
3672542,3731934,1,72,180.0,2.95833333333,Dotted Eighth
3672542,3731934,1,69,180.0,2.95833333333,Dotted Eighth
3672542,3731934,1,64,180.0,2.95833333333,Dotted Eighth
3672542,3731934,1,45,180.0,2.95833333333,Dotted Eighth
3672542,3731934,1,33,180.0,2.95833333333,Dotted Eighth
3732446,3827166,1,74,183.0,5.95833333333,Dotted Quarter
3732446,3827166,1,71,183.0,5.95833333333,Dotted Quarter
3732446,3827166,1,67,183.0,5.95833333333,Dotted Quarter
3732446,3827166,1,43,183.0,5.95833333333,Dotted Quarter
3732446,3827166,1,31,183.0,5.95833333333,Dotted Quarter
3828190,3883998,1,74,189.0,2.95833333333,Dotted Eighth
3828190,3883998,1,71,189.0,2.95833333333,Dotted Eighth
3828190,3883998,1,67,189.0,2.95833333333,Dotted Eighth
3828190,3883998,1,43,189.0,2.95833333333,Dotted Eighth
3828190,3883998,1,31,189.0,2.95833333333,Dotted Eighth
3885022,3982301,1,48,192.0,5.95833333333,Dotted Quarter
3885022,3982301,1,36,192.0,5.95833333333,Dotted Quarter
3885022,3982301,1,76,192.0,5.95833333333,Dotted Quarter
3885022,3982301,1,72,192.0,5.95833333333,Dotted Quarter
3885022,3982301,1,67,192.0,5.95833333333,Dotted Quarter
3982814,4038621,1,77,198.0,2.95833333333,Dotted Eighth
3982814,4038621,1,72,198.0,2.95833333333,Dotted Eighth
3982814,4038621,1,69,198.0,2.95833333333,Dotted Eighth
3982814,4038621,1,41,198.0,2.95833333333,Dotted Eighth
3982814,4038621,1,29,198.0,2.95833333333,Dotted Eighth
4040158,4092382,1,74,201.0,2.95833333333,Dotted Eighth
4040158,4092382,1,71,201.0,2.95833333333,Dotted Eighth
4040158,4092382,1,67,201.0,2.95833333333,Dotted Eighth
4040158,4092382,1,43,201.0,2.95833333333,Dotted Eighth
4040158,4092382,1,31,201.0,2.95833333333,Dotted Eighth
4093406,4148702,1,74,204.0,2.95833333333,Dotted Eighth
4093406,4148702,1,71,204.0,2.95833333333,Dotted Eighth
4093406,4148702,1,67,204.0,2.95833333333,Dotted Eighth
4093406,4148702,1,43,204.0,2.95833333333,Dotted Eighth
4093406,4148702,1,31,204.0,2.95833333333,Dotted Eighth
4149726,4192222,1,74,207.0,1.95833333333,Eighth
4149726,4192222,1,71,207.0,1.95833333333,Eighth
4149726,4192222,1,67,207.0,1.95833333333,Eighth
4149726,4192222,1,43,207.0,1.95833333333,Eighth
4149726,4192222,1,31,207.0,1.95833333333,Eighth
4193246,4221918,1,79,209.0,0.958333333333,Sixteenth
4193246,4221918,1,74,209.0,0.958333333333,Sixteenth
4193246,4221918,1,71,209.0,0.958333333333,Sixteenth
4193246,4221918,1,43,209.0,0.958333333333,Sixteenth
4193246,4221918,1,31,209.0,0.958333333333,Sixteenth
4222942,4273118,1,79,210.0,1.95833333333,Eighth
4222942,4273118,1,74,210.0,1.95833333333,Eighth
4222942,4273118,1,71,210.0,1.95833333333,Eighth
4222942,4273118,1,43,210.0,1.95833333333,Eighth
4222942,4273118,1,31,210.0,1.95833333333,Eighth
4273630,4295646,1,76,212.0,0.958333333333,Sixteenth
4273630,4295646,1,72,212.0,0.958333333333,Sixteenth
4273630,4295646,1,67,212.0,0.958333333333,Sixteenth
4273630,4295646,1,48,212.0,0.958333333333,Sixteenth
4273630,4295646,1,36,212.0,0.958333333333,Sixteenth
4296670,4370910,1,76,213.0,2.95833333333,Dotted Eighth
4296670,4370910,1,72,213.0,2.95833333333,Dotted Eighth
4296670,4370910,1,67,213.0,2.95833333333,Dotted Eighth
4296670,4370910,1,48,213.0,2.95833333333,Dotted Eighth
4296670,4370910,1,36,213.0,2.95833333333,Dotted Eighth
4371934,4430814,1,64,216.0,2.95833333333,Dotted Eighth
4371934,4430814,1,52,216.0,2.95833333333,Dotted Eighth
4431838,4546526,1,72,219.0,5.95833333333,Dotted Quarter
4431838,4546526,1,64,219.0,5.95833333333,Dotted Quarter
4431838,4546526,1,45,219.0,5.95833333333,Dotted Quarter
4486622,4546526,1,52,222.0,2.95833333333,Dotted Eighth
4547038,4585950,1,72,225.0,1.95833333333,Eighth
4547038,4603358,1,64,225.0,2.95833333333,Dotted Eighth
4547038,4603358,1,52,225.0,2.95833333333,Dotted Eighth
4547038,4603358,1,45,225.0,2.95833333333,Dotted Eighth
4586462,4603358,1,71,227.0,0.958333333333,Sixteenth
4603870,4711902,1,71,228.0,5.95833333333,Dotted Quarter
4603870,4711902,1,64,228.0,5.95833333333,Dotted Quarter
4603870,4711902,1,44,228.0,5.95833333333,Dotted Quarter
4661214,4711902,1,52,231.0,2.95833333333,Dotted Eighth
4712926,4761566,1,71,234.0,2.95833333333,Dotted Eighth
4712926,4761566,1,52,234.0,2.95833333333,Dotted Eighth
4712926,4761566,1,44,234.0,2.95833333333,Dotted Eighth
4742110,4761566,1,76,236.0,0.958333333333,Sixteenth
4762590,4813790,1,76,237.0,2.95833333333,Dotted Eighth
4762590,4813790,1,71,237.0,2.95833333333,Dotted Eighth
4762590,4813790,1,52,237.0,2.95833333333,Dotted Eighth
4762590,4813790,1,44,237.0,2.95833333333,Dotted Eighth
4814302,4866014,1,76,240.0,2.95833333333,Dotted Eighth
4814302,4866014,1,72,240.0,2.95833333333,Dotted Eighth
4814302,4866014,1,52,240.0,2.95833333333,Dotted Eighth
4814302,4866014,1,45,240.0,2.95833333333,Dotted Eighth
4866526,4904414,1,74,243.0,1.95833333333,Eighth
4866526,4904414,1,71,243.0,1.95833333333,Eighth
4866526,4926430,1,52,243.0,2.95833333333,Dotted Eighth
4866526,4926430,1,45,243.0,2.95833333333,Dotted Eighth
4905438,4926430,1,72,245.0,0.958333333333,Sixteenth
4905438,4926430,1,69,245.0,0.958333333333,Sixteenth
4927454,4976094,1,72,246.0,2.95833333333,Dotted Eighth
4927454,4976094,1,69,246.0,2.95833333333,Dotted Eighth
4927454,5031902,1,40,246.0,5.95833333333,Dotted Quarter
4977118,5031902,1,71,249.0,2.95833333333,Dotted Eighth
4977118,5031902,1,68,249.0,2.95833333333,Dotted Eighth
4977118,5031902,1,52,249.0,2.95833333333,Dotted Eighth
5032926,5094878,1,72,252.0,2.95833333333,Dotted Eighth
5032926,5094878,1,69,252.0,2.95833333333,Dotted Eighth
5032926,5094878,1,64,252.0,2.95833333333,Dotted Eighth
5032926,5094878,1,45,252.0,2.95833333333,Dotted Eighth
5032926,5094878,1,33,252.0,2.95833333333,Dotted Eighth
5095902,5196254,1,74,255.0,5.95833333333,Dotted Quarter
5095902,5196254,1,71,255.0,5.95833333333,Dotted Quarter
5095902,5196254,1,67,255.0,5.95833333333,Dotted Quarter
5095902,5196254,1,43,255.0,5.95833333333,Dotted Quarter
5095902,5196254,1,31,255.0,5.95833333333,Dotted Quarter
5196766,5252574,1,74,261.0,2.95833333333,Dotted Eighth
5196766,5252574,1,71,261.0,2.95833333333,Dotted Eighth
5196766,5252574,1,67,261.0,2.95833333333,Dotted Eighth
5196766,5252574,1,43,261.0,2.95833333333,Dotted Eighth
5196766,5252574,1,31,261.0,2.95833333333,Dotted Eighth
5253086,5355998,1,76,264.0,5.95833333333,Dotted Quarter
5253086,5355998,1,72,264.0,5.95833333333,Dotted Quarter
5253086,5355998,1,67,264.0,5.95833333333,Dotted Quarter
5253086,5355998,1,48,264.0,5.95833333333,Dotted Quarter
5253086,5355998,1,36,264.0,5.95833333333,Dotted Quarter
5357022,5409758,1,77,270.0,2.95833333333,Dotted Eighth
5357022,5409758,1,72,270.0,2.95833333333,Dotted Eighth
5357022,5409758,1,69,270.0,2.95833333333,Dotted Eighth
5357022,5409758,1,41,270.0,2.95833333333,Dotted Eighth
5357022,5409758,1,29,270.0,2.95833333333,Dotted Eighth
5410270,5470174,1,74,273.0,2.95833333333,Dotted Eighth
5410270,5470174,1,71,273.0,2.95833333333,Dotted Eighth
5410270,5470174,1,67,273.0,2.95833333333,Dotted Eighth
5410270,5470174,1,43,273.0,2.95833333333,Dotted Eighth
5410270,5470174,1,31,273.0,2.95833333333,Dotted Eighth
5471198,5524958,1,74,276.0,2.95833333333,Dotted Eighth
5471198,5524958,1,71,276.0,2.95833333333,Dotted Eighth
5471198,5524958,1,67,276.0,2.95833333333,Dotted Eighth
5471198,5524958,1,43,276.0,2.95833333333,Dotted Eighth
5471198,5524958,1,31,276.0,2.95833333333,Dotted Eighth
5525470,5559774,1,74,279.0,1.95833333333,Eighth
5525470,5559774,1,71,279.0,1.95833333333,Eighth
5525470,5559774,1,67,279.0,1.95833333333,Eighth
5525470,5559774,1,43,279.0,1.95833333333,Eighth
5525470,5559774,1,31,279.0,1.95833333333,Eighth
5561310,5585374,1,79,281.0,0.958333333333,Sixteenth
5561310,5585374,1,74,281.0,0.958333333333,Sixteenth
5561310,5585374,1,71,281.0,0.958333333333,Sixteenth
5561310,5585374,1,43,281.0,0.958333333333,Sixteenth
5561310,5585374,1,31,281.0,0.958333333333,Sixteenth
5586398,5636574,1,79,282.0,1.95833333333,Eighth
5586398,5636574,1,74,282.0,1.95833333333,Eighth
5586398,5636574,1,71,282.0,1.95833333333,Eighth
5586398,5636574,1,43,282.0,1.95833333333,Eighth
5586398,5636574,1,31,282.0,1.95833333333,Eighth
5637598,5671902,1,76,284.0,0.958333333333,Sixteenth
5637598,5671902,1,72,284.0,0.958333333333,Sixteenth
5637598,5671902,1,67,284.0,0.958333333333,Sixteenth
5637598,5671902,1,48,284.0,0.958333333333,Sixteenth
5637598,5671902,1,36,284.0,0.958333333333,Sixteenth
5673438,5702622,1,48,285.0,0.958333333333,Sixteenth
5673438,5702622,1,36,285.0,0.958333333333,Sixteenth
5673438,5750750,1,76,285.0,2.95833333333,Dotted Eighth
5673438,5750750,1,72,285.0,2.95833333333,Dotted Eighth
5673438,5750750,1,67,285.0,2.95833333333,Dotted Eighth
5703646,5729246,1,55,286.0,0.958333333333,Sixteenth
5729758,5750750,1,53,287.0,0.958333333333,Sixteenth
5750750,5767646,1,52,288.0,0.958333333333,Sixteenth
5750750,5786590,1,72,288.0,1.95833333333,Eighth
5768157,5786590,1,48,289.0,0.958333333333,Sixteenth
5787102,5805534,1,64,290.0,0.958333333333,Sixteenth
5787102,5823454,1,55,290.0,1.95833333333,Eighth
5806557,5841374,1,69,291.0,1.95833333333,Eighth
5824478,5841374,1,49,292.0,0.958333333333,Sixteenth
5842398,5861342,1,64,293.0,0.958333333333,Sixteenth
5842398,5878749,1,55,293.0,1.95833333333,Eighth
5861854,5899742,1,67,294.0,1.95833333333,Eighth
5879262,5899742,1,50,295.0,0.958333333333,Sixteenth
5900766,5921246,1,65,296.0,0.958333333333,Sixteenth
5900766,5941214,1,55,296.0,1.95833333333,Eighth
5922270,5963230,1,74,297.0,1.95833333333,Eighth
5942238,5963230,1,46,298.0,0.958333333333,Sixteenth
5964766,5983198,1,62,299.0,0.958333333333,Sixteenth
5964766,6002653,1,55,299.0,1.95833333333,Eighth
5984222,6022110,1,67,300.0,1.95833333333,Eighth
6003166,6022110,1,47,301.0,0.958333333333,Sixteenth
6022622,6042590,1,62,302.0,0.958333333333,Sixteenth
6022622,6060510,1,55,302.0,1.95833333333,Eighth
6043102,6079453,1,65,303.0,1.95833333333,Eighth
6061022,6079453,1,48,304.0,0.958333333333,Sixteenth
6080478,6097373,1,64,305.0,0.958333333333,Sixteenth
6080478,6097373,1,55,305.0,0.958333333333,Sixteenth
6097886,6117342,1,52,306.0,0.958333333333,Sixteenth
6097886,6135773,1,67,306.0,1.95833333333,Eighth
6118366,6135773,1,50,307.0,0.958333333333,Sixteenth
6136798,6153693,1,65,308.0,0.958333333333,Sixteenth
6136798,6172126,1,55,308.0,1.95833333333,Eighth
6154718,6191070,1,69,309.0,1.95833333333,Eighth
6173150,6191070,1,51,310.0,0.958333333333,Sixteenth
6192093,6213598,1,67,311.0,0.958333333333,Sixteenth
6192093,6213598,1,52,311.0,0.958333333333,Sixteenth
6214621,6230493,1,55,312.0,0.958333333333,Sixteenth
6214621,6248926,1,76,312.0,1.95833333333,Eighth
6230493,6248926,1,48,313.0,0.958333333333,Sixteenth
6249950,6270430,1,64,314.0,0.958333333333,Sixteenth
6249950,6289886,1,55,314.0,1.95833333333,Eighth
6271454,6308830,1,72,315.0,1.95833333333,Eighth
6289886,6308830,1,52,316.0,0.958333333333,Sixteenth
6309341,6329310,1,64,317.0,0.958333333333,Sixteenth
6309341,6347230,1,55,317.0,1.95833333333,Eighth
6329822,6365661,1,72,318.0,1.95833333333,Eighth
6329822,6365661,1,63,318.0,1.95833333333,Eighth
6347230,6365661,1,42,319.0,0.958333333333,Sixteenth
6366686,6384094,1,71,320.0,0.958333333333,Sixteenth
6366686,6384094,1,62,320.0,0.958333333333,Sixteenth
6366686,6404574,1,55,320.0,1.95833333333,Eighth
6385118,6421470,1,60,321.0,1.95833333333,Eighth
6385118,6421470,1,69,321.0,1.95833333333,Eighth
6405598,6421470,1,43,322.0,0.958333333333,Sixteenth
6422494,6441438,1,67,323.0,0.958333333333,Sixteenth
6422494,6441438,1,59,323.0,0.958333333333,Sixteenth
6422494,6457822,1,55,323.0,1.95833333333,Eighth
6442461,6479326,1,69,324.0,1.95833333333,Eighth
6442461,6479326,1,60,324.0,1.95833333333,Eighth
6458846,6479326,1,41,325.0,0.958333333333,Sixteenth
