start_time,end_time,instrument,note,start_beat,end_beat,note_value
687582,691678,1,64,22.0,0.239583333333,Sixteenth
687582,691678,1,48,22.0,0.239583333333,Sixteenth
691678,697822,1,60,22.25,0.239583333333,Sixteenth
691678,697822,1,55,22.25,0.239583333333,Sixteenth
698334,704478,1,57,22.5,0.239583333333,Sixteenth
698334,704478,1,41,22.5,0.239583333333,Sixteenth
704478,711134,1,62,22.75,0.239583333333,Sixteenth
704478,711134,1,53,22.75,0.239583333333,Sixteenth
711134,720862,1,43,23.0,0.239583333333,Sixteenth
711134,720862,1,55,23.0,0.239583333333,Sixteenth
721374,727518,1,52,23.25,0.239583333333,Sixteenth
721374,727518,1,60,23.25,0.239583333333,Sixteenth
727518,733662,1,53,23.5,0.239583333333,Sixteenth
727518,733662,1,43,23.5,0.239583333333,Sixteenth
734174,737758,1,59,23.75,0.239583333333,Sixteenth
734174,737758,1,50,23.75,0.239583333333,Sixteenth
737758,745950,1,48,24.0,0.239583333333,Sixteenth
737758,745950,1,36,24.0,0.239583333333,Sixteenth
745950,787934,1,48,24.25,1.73958333333,Dotted Quarter
745950,751582,1,52,24.25,0.239583333333,Sixteenth
752094,758238,1,55,24.5,0.239583333333,Sixteenth
758238,762333,1,60,24.75,0.239583333333,Sixteenth
762333,768990,1,51,25.0,0.239583333333,Sixteenth
769502,776670,1,59,25.25,0.239583333333,Sixteenth
776670,783838,1,52,25.5,0.239583333333,Sixteenth
784350,787934,1,60,25.75,0.239583333333,Sixteenth
787934,793053,1,36,26.0,0.239583333333,Sixteenth
787934,793053,1,52,26.0,0.239583333333,Sixteenth
793053,835550,1,48,26.25,1.73958333333,Dotted Quarter
793053,797150,1,55,26.25,0.239583333333,Sixteenth
797662,808414,1,60,26.5,0.239583333333,Sixteenth
808414,814558,1,64,26.75,0.239583333333,Sixteenth
815070,820702,1,59,27.0,0.239583333333,Sixteenth
820702,825822,1,63,27.25,0.239583333333,Sixteenth
825822,830942,1,60,27.5,0.239583333333,Sixteenth
831454,835550,1,64,27.75,0.239583333333,Sixteenth
835550,845278,1,36,28.0,0.239583333333,Sixteenth
835550,845278,1,60,28.0,0.239583333333,Sixteenth
845278,852446,1,64,28.25,0.239583333333,Sixteenth
845278,863197,1,48,28.25,0.739583333333,Dotted Eighth
852446,858590,1,67,28.5,0.239583333333,Sixteenth
858590,863197,1,72,28.75,0.239583333333,Sixteenth
865246,869342,1,63,29.0,0.239583333333,Sixteenth
865246,869342,1,36,29.0,0.239583333333,Sixteenth
869342,873950,1,71,29.25,0.239583333333,Sixteenth
869342,887774,1,48,29.25,0.739583333333,Dotted Eighth
873950,880606,1,64,29.5,0.239583333333,Sixteenth
881118,887774,1,72,29.75,0.239583333333,Sixteenth
887774,895966,1,36,30.0,0.239583333333,Sixteenth
887774,895966,1,71,30.0,0.239583333333,Sixteenth
896478,913373,1,48,30.25,0.739583333333,Dotted Eighth
896478,900574,1,75,30.25,0.239583333333,Sixteenth
900574,905694,1,72,30.5,0.239583333333,Sixteenth
905694,913373,1,76,30.75,0.239583333333,Sixteenth
913886,922078,1,75,31.0,0.239583333333,Sixteenth
913886,922078,1,36,31.0,0.239583333333,Sixteenth
922078,926174,1,78,31.25,0.239583333333,Sixteenth
922078,941533,1,48,31.25,0.739583333333,Dotted Eighth
926686,933342,1,76,31.5,0.239583333333,Sixteenth
933342,941533,1,79,31.75,0.239583333333,Sixteenth
941533,971742,1,36,32.0,1.23958333333,Tied Quarter-Sixteenth
941533,945630,1,84,32.0,0.239583333333,Sixteenth
946142,952286,1,72,32.25,0.239583333333,Sixteenth
952286,958430,1,74,32.5,0.239583333333,Sixteenth
958430,966110,1,76,32.75,0.239583333333,Sixteenth
966621,971742,1,77,33.0,0.239583333333,Sixteenth
971742,976350,1,79,33.25,0.239583333333,Sixteenth
971742,976350,1,48,33.25,0.239583333333,Sixteenth
977374,985054,1,81,33.5,0.239583333333,Sixteenth
977374,985054,1,47,33.5,0.239583333333,Sixteenth
985054,991198,1,83,33.75,0.239583333333,Sixteenth
985054,991198,1,45,33.75,0.239583333333,Sixteenth
991198,995294,1,84,34.0,0.239583333333,Sixteenth
991198,995294,1,43,34.0,0.239583333333,Sixteenth
997341,1002973,1,72,34.25,0.239583333333,Sixteenth
997341,1002973,1,41,34.25,0.239583333333,Sixteenth
1002973,1007070,1,74,34.5,0.239583333333,Sixteenth
1002973,1007070,1,40,34.5,0.239583333333,Sixteenth
1007582,1016286,1,76,34.75,0.239583333333,Sixteenth
1007582,1016286,1,38,34.75,0.239583333333,Sixteenth
1016286,1020894,1,77,35.0,0.239583333333,Sixteenth
1016286,1020894,1,36,35.0,0.239583333333,Sixteenth
1020894,1025501,1,79,35.25,0.239583333333,Sixteenth
1020894,1025501,1,48,35.25,0.239583333333,Sixteenth
1026014,1031134,1,81,35.5,0.239583333333,Sixteenth
1026014,1031134,1,47,35.5,0.239583333333,Sixteenth
1031134,1038814,1,83,35.75,0.239583333333,Sixteenth
1031134,1038814,1,45,35.75,0.239583333333,Sixteenth
1038814,1044957,1,43,36.0,0.239583333333,Sixteenth
1038814,1053150,1,84,36.0,0.489583333333,Eighth
1044957,1053150,1,41,36.25,0.239583333333,Sixteenth
1053150,1059294,1,40,36.5,0.239583333333,Sixteenth
1059294,1063902,1,38,36.75,0.239583333333,Sixteenth
1063902,1069534,1,36,37.0,0.239583333333,Sixteenth
1063902,1074142,1,60,37.0,0.489583333333,Eighth
1063902,1074142,1,55,37.0,0.489583333333,Eighth
1063902,1074142,1,52,37.0,0.489583333333,Eighth
1069534,1074142,1,38,37.25,0.239583333333,Sixteenth
1074654,1081822,1,40,37.5,0.239583333333,Sixteenth
1081822,1085406,1,41,37.75,0.239583333333,Sixteenth
1085918,1096158,1,43,38.0,0.239583333333,Sixteenth
1096158,1102302,1,45,38.25,0.239583333333,Sixteenth
1102302,1105886,1,46,38.5,0.239583333333,Sixteenth
1108446,1115614,1,45,38.75,0.239583333333,Sixteenth
1115614,1119710,1,48,39.0,0.239583333333,Sixteenth
1120734,1128926,1,46,39.25,0.239583333333,Sixteenth
1128926,1135582,1,45,39.5,0.239583333333,Sixteenth
1135582,1143774,1,43,39.75,0.239583333333,Sixteenth
1144286,1150430,1,41,40.0,0.239583333333,Sixteenth
1150430,1159646,1,45,40.25,0.239583333333,Sixteenth
1159646,1164766,1,48,40.5,0.239583333333,Sixteenth
1165278,1169886,1,53,40.75,0.239583333333,Sixteenth
1169886,1175518,1,43,41.0,0.239583333333,Sixteenth
1176030,1182686,1,52,41.25,0.239583333333,Sixteenth
1182686,1188830,1,45,41.5,0.239583333333,Sixteenth
1188830,1194974,1,53,41.75,0.239583333333,Sixteenth
1195486,1202654,1,46,42.0,0.239583333333,Sixteenth
1202654,1206750,1,55,42.25,0.239583333333,Sixteenth
1208286,1214942,1,48,42.5,0.239583333333,Sixteenth
1214942,1219550,1,57,42.75,0.239583333333,Sixteenth
1219550,1225694,1,50,43.0,0.239583333333,Sixteenth
1226206,1231838,1,58,43.25,0.239583333333,Sixteenth
1231838,1237982,1,52,43.5,0.239583333333,Sixteenth
1237982,1243102,1,60,43.75,0.239583333333,Sixteenth
1243614,1249246,1,57,44.0,0.239583333333,Sixteenth
1249246,1349086,1,53,44.25,3.73958333333,Whole
1249246,1259486,1,57,44.25,0.239583333333,Sixteenth
1259998,1264094,1,60,44.5,0.239583333333,Sixteenth
1264094,1273310,1,65,44.75,0.239583333333,Sixteenth
1273310,1279454,1,55,45.0,0.239583333333,Sixteenth
1279966,1284062,1,64,45.25,0.239583333333,Sixteenth
1284062,1290718,1,57,45.5,0.239583333333,Sixteenth
1291230,1299934,1,65,45.75,0.239583333333,Sixteenth
1299934,1306078,1,58,46.0,0.239583333333,Sixteenth
1306078,1310174,1,67,46.25,0.239583333333,Sixteenth
1310686,1315294,1,60,46.5,0.239583333333,Sixteenth
1315294,1323486,1,69,46.75,0.239583333333,Sixteenth
1323486,1329630,1,62,47.0,0.239583333333,Sixteenth
1329630,1335262,1,70,47.25,0.239583333333,Sixteenth
1335262,1341406,1,64,47.5,0.239583333333,Sixteenth
1341918,1349086,1,72,47.75,0.239583333333,Sixteenth
1349086,1356254,1,69,48.0,0.239583333333,Sixteenth
1349086,1356254,1,53,48.0,0.239583333333,Sixteenth
1356254,1363422,1,65,48.25,0.239583333333,Sixteenth
1356254,1363422,1,57,48.25,0.239583333333,Sixteenth
1363934,1453534,1,72,48.5,3.48958333333,Dotted Half
1363934,1372126,1,60,48.5,0.239583333333,Sixteenth
1372126,1376734,1,65,48.75,0.239583333333,Sixteenth
1378270,1384414,1,55,49.0,0.239583333333,Sixteenth
1384414,1390558,1,64,49.25,0.239583333333,Sixteenth
1390558,1396190,1,57,49.5,0.239583333333,Sixteenth
1396702,1404382,1,65,49.75,0.239583333333,Sixteenth
1404382,1413086,1,58,50.0,0.239583333333,Sixteenth
1413598,1419230,1,67,50.25,0.239583333333,Sixteenth
1419230,1424862,1,60,50.5,0.239583333333,Sixteenth
1424862,1429982,1,69,50.75,0.239583333333,Sixteenth
1430494,1436638,1,62,51.0,0.239583333333,Sixteenth
1436638,1442270,1,70,51.25,0.239583333333,Sixteenth
1442270,1447902,1,64,51.5,0.239583333333,Sixteenth
1448926,1453534,1,72,51.75,0.239583333333,Sixteenth
1453534,1460190,1,69,52.0,0.239583333333,Sixteenth
1460702,1560030,1,65,52.25,3.73958333333,Whole
1460702,1470430,1,69,52.25,0.239583333333,Sixteenth
1470430,1476062,1,72,52.5,0.239583333333,Sixteenth
1476062,1483742,1,77,52.75,0.239583333333,Sixteenth
1484254,1488862,1,67,53.0,0.239583333333,Sixteenth
1488862,1497054,1,76,53.25,0.239583333333,Sixteenth
1497566,1502686,1,69,53.5,0.239583333333,Sixteenth
1502686,1508318,1,77,53.75,0.239583333333,Sixteenth
1508318,1514462,1,70,54.0,0.239583333333,Sixteenth
1514974,1519582,1,79,54.25,0.239583333333,Sixteenth
1519582,1527262,1,72,54.5,0.239583333333,Sixteenth
1527262,1532382,1,81,54.75,0.239583333333,Sixteenth
1532382,1539550,1,74,55.0,0.239583333333,Sixteenth
1539550,1546206,1,82,55.25,0.239583333333,Sixteenth
1547230,1553886,1,76,55.5,0.239583333333,Sixteenth
1553886,1560030,1,84,55.75,0.239583333333,Sixteenth
1560030,1569758,1,81,56.0,0.239583333333,Sixteenth
1560030,1569758,1,65,56.0,0.239583333333,Sixteenth
1570270,1574877,1,77,56.25,0.239583333333,Sixteenth
1570270,1574877,1,69,56.25,0.239583333333,Sixteenth
1574877,1579486,1,60,56.5,0.239583333333,Sixteenth
1574877,1579486,1,84,56.5,0.239583333333,Sixteenth
1579998,1584094,1,76,56.75,0.239583333333,Sixteenth
1579998,1584094,1,67,56.75,0.239583333333,Sixteenth
1584094,1589726,1,77,57.0,0.239583333333,Sixteenth
1584094,1589726,1,62,57.0,0.239583333333,Sixteenth
1589726,1597405,1,74,57.25,0.239583333333,Sixteenth
1589726,1597405,1,65,57.25,0.239583333333,Sixteenth
1597918,1602525,1,81,57.5,0.239583333333,Sixteenth
1597918,1602525,1,57,57.5,0.239583333333,Sixteenth
1602525,1606622,1,72,57.75,0.239583333333,Sixteenth
1602525,1606622,1,64,57.75,0.239583333333,Sixteenth
1607134,1615326,1,74,58.0,0.239583333333,Sixteenth
1607134,1615326,1,58,58.0,0.239583333333,Sixteenth
1615326,1621470,1,70,58.25,0.239583333333,Sixteenth
1615326,1621470,1,62,58.25,0.239583333333,Sixteenth
1621470,1626590,1,77,58.5,0.239583333333,Sixteenth
1621470,1626590,1,53,58.5,0.239583333333,Sixteenth
1627102,1633246,1,69,58.75,0.239583333333,Sixteenth
1627102,1633246,1,60,58.75,0.239583333333,Sixteenth
1633246,1639390,1,70,59.0,0.239583333333,Sixteenth
1633246,1639390,1,55,59.0,0.239583333333,Sixteenth
1639390,1646046,1,67,59.25,0.239583333333,Sixteenth
1639390,1646046,1,58,59.25,0.239583333333,Sixteenth
1646558,1654750,1,74,59.5,0.239583333333,Sixteenth
1646558,1654750,1,50,59.5,0.239583333333,Sixteenth
1654750,1659870,1,65,59.75,0.239583333333,Sixteenth
1654750,1659870,1,57,59.75,0.239583333333,Sixteenth
1660894,1667038,1,67,60.0,0.239583333333,Sixteenth
1660894,1667038,1,46,60.0,0.239583333333,Sixteenth
1667038,1672158,1,62,60.25,0.239583333333,Sixteenth
1667038,1672158,1,55,60.25,0.239583333333,Sixteenth
1672158,1678302,1,70,60.5,0.239583333333,Sixteenth
1672158,1678302,1,46,60.5,0.239583333333,Sixteenth
1679326,1684446,1,62,60.75,0.239583333333,Sixteenth
1679326,1684446,1,55,60.75,0.239583333333,Sixteenth
1684446,1691614,1,67,61.0,0.239583333333,Sixteenth
1684446,1691614,1,46,61.0,0.239583333333,Sixteenth
1692125,1697246,1,62,61.25,0.239583333333,Sixteenth
1692125,1697246,1,55,61.25,0.239583333333,Sixteenth
1697246,1702366,1,65,61.5,0.239583333333,Sixteenth
1697246,1702366,1,47,61.5,0.239583333333,Sixteenth
1702366,1711582,1,62,61.75,0.239583333333,Sixteenth
1702366,1711582,1,55,61.75,0.239583333333,Sixteenth
1712094,1718238,1,64,62.0,0.239583333333,Sixteenth
1712094,1718238,1,48,62.0,0.239583333333,Sixteenth
1718238,1724894,1,60,62.25,0.239583333333,Sixteenth
1718238,1724894,1,55,62.25,0.239583333333,Sixteenth
1724894,1731038,1,57,62.5,0.239583333333,Sixteenth
1724894,1731038,1,41,62.5,0.239583333333,Sixteenth
1731549,1735646,1,62,62.75,0.239583333333,Sixteenth
1731549,1735646,1,53,62.75,0.239583333333,Sixteenth
1735646,1741278,1,55,63.0,0.239583333333,Sixteenth
1735646,1741278,1,43,63.0,0.239583333333,Sixteenth
1741790,1749982,1,60,63.25,0.239583333333,Sixteenth
1741790,1749982,1,52,63.25,0.239583333333,Sixteenth
1749982,1755102,1,53,63.5,0.239583333333,Sixteenth
1749982,1755102,1,43,63.5,0.239583333333,Sixteenth
1755102,1761758,1,59,63.75,0.239583333333,Sixteenth
1755102,1761758,1,50,63.75,0.239583333333,Sixteenth
1762270,1767390,1,48,64.0,0.239583333333,Sixteenth
1762270,1767390,1,36,64.0,0.239583333333,Sixteenth
1767390,1773534,1,52,64.25,0.239583333333,Sixteenth
1767390,1813982,1,48,64.25,1.73958333333,Dotted Quarter
1774046,1778142,1,55,64.5,0.239583333333,Sixteenth
1778142,1784798,1,60,64.75,0.239583333333,Sixteenth
1784798,1790430,1,51,65.0,0.239583333333,Sixteenth
1790942,1801694,1,59,65.25,0.239583333333,Sixteenth
1801694,1809374,1,52,65.5,0.239583333333,Sixteenth
1809374,1813982,1,60,65.75,0.239583333333,Sixteenth
1813982,1819102,1,52,66.0,0.239583333333,Sixteenth
1813982,1819102,1,36,66.0,0.239583333333,Sixteenth
1819102,1824222,1,55,66.25,0.239583333333,Sixteenth
1819102,1864670,1,48,66.25,1.73958333333,Dotted Quarter
1824734,1829854,1,60,66.5,0.239583333333,Sixteenth
1829854,1838558,1,64,66.75,0.239583333333,Sixteenth
1838558,1844702,1,59,67.0,0.239583333333,Sixteenth
1845214,1852894,1,63,67.25,0.239583333333,Sixteenth
1852894,1856990,1,60,67.5,0.239583333333,Sixteenth
1857502,1864670,1,64,67.75,0.239583333333,Sixteenth
1864670,1869278,1,60,68.0,0.239583333333,Sixteenth
1864670,1869278,1,36,68.0,0.239583333333,Sixteenth
1869278,1875422,1,64,68.25,0.239583333333,Sixteenth
1869278,1888734,1,48,68.25,0.739583333333,Dotted Eighth
1875934,1884638,1,67,68.5,0.239583333333,Sixteenth
1884638,1888734,1,72,68.75,0.239583333333,Sixteenth
1889246,1894366,1,36,69.0,0.239583333333,Sixteenth
1889246,1894366,1,63,69.0,0.239583333333,Sixteenth
1894366,1899485,1,71,69.25,0.239583333333,Sixteenth
1894366,1916894,1,48,69.25,0.739583333333,Dotted Eighth
1899485,1911774,1,64,69.5,0.239583333333,Sixteenth
1912286,1916894,1,72,69.75,0.239583333333,Sixteenth
1916894,1922526,1,36,70.0,0.239583333333,Sixteenth
1916894,1922526,1,71,70.0,0.239583333333,Sixteenth
1922526,1929182,1,75,70.25,0.239583333333,Sixteenth
1922526,1938397,1,48,70.25,0.739583333333,Dotted Eighth
1929694,1933278,1,72,70.5,0.239583333333,Sixteenth
1933278,1938397,1,76,70.75,0.239583333333,Sixteenth
1938910,1946590,1,75,71.0,0.239583333333,Sixteenth
1938910,1946590,1,36,71.0,0.239583333333,Sixteenth
1946590,1951710,1,78,71.25,0.239583333333,Sixteenth
1946590,1966046,1,48,71.25,0.739583333333,Dotted Eighth
1951710,1958878,1,76,71.5,0.239583333333,Sixteenth
1959902,1966046,1,79,71.75,0.239583333333,Sixteenth
1966046,1970142,1,84,72.0,0.239583333333,Sixteenth
1966046,1997278,1,36,72.0,1.23958333333,Tied Quarter-Sixteenth
1970654,1978846,1,72,72.25,0.239583333333,Sixteenth
1978846,1984990,1,74,72.5,0.239583333333,Sixteenth
1984990,1990622,1,76,72.75,0.239583333333,Sixteenth
1991646,1997278,1,77,73.0,0.239583333333,Sixteenth
1997278,2003422,1,48,73.25,0.239583333333,Sixteenth
1997278,2003422,1,79,73.25,0.239583333333,Sixteenth
2003422,2009054,1,81,73.5,0.239583333333,Sixteenth
2003422,2009054,1,47,73.5,0.239583333333,Sixteenth
2009054,2014686,1,83,73.75,0.239583333333,Sixteenth
2009054,2014686,1,45,73.75,0.239583333333,Sixteenth
2014686,2022878,1,84,74.0,0.239583333333,Sixteenth
2014686,2022878,1,43,74.0,0.239583333333,Sixteenth
2023390,2029022,1,41,74.25,0.239583333333,Sixteenth
2023390,2029022,1,72,74.25,0.239583333333,Sixteenth
2029022,2034142,1,74,74.5,0.239583333333,Sixteenth
2029022,2034142,1,40,74.5,0.239583333333,Sixteenth
2034142,2039261,1,76,74.75,0.239583333333,Sixteenth
2034142,2039261,1,38,74.75,0.239583333333,Sixteenth
2039774,2045406,1,77,75.0,0.239583333333,Sixteenth
2039774,2045406,1,36,75.0,0.239583333333,Sixteenth
2045406,2051038,1,79,75.25,0.239583333333,Sixteenth
2045406,2051038,1,48,75.25,0.239583333333,Sixteenth
2051550,2055645,1,81,75.5,0.239583333333,Sixteenth
2051550,2055645,1,47,75.5,0.239583333333,Sixteenth
2055645,2064350,1,83,75.75,0.239583333333,Sixteenth
2055645,2064350,1,45,75.75,0.239583333333,Sixteenth
2064350,2069982,1,43,76.0,0.239583333333,Sixteenth
2064350,2075614,1,84,76.0,0.489583333333,Eighth
2070494,2075614,1,41,76.25,0.239583333333,Sixteenth
2075614,2080734,1,40,76.5,0.239583333333,Sixteenth
2081246,2090462,1,38,76.75,0.239583333333,Sixteenth
2090462,2102750,1,60,77.0,0.489583333333,Eighth
2090462,2097118,1,36,77.0,0.239583333333,Sixteenth
2090462,2102750,1,52,77.0,0.489583333333,Eighth
2090462,2102750,1,55,77.0,0.489583333333,Eighth
2097118,2102750,1,38,77.25,0.239583333333,Sixteenth
2103774,2113502,1,40,77.5,0.239583333333,Sixteenth
2113502,2119134,1,41,77.75,0.239583333333,Sixteenth
2119134,2123230,1,43,78.0,0.239583333333,Sixteenth
2123742,2127838,1,45,78.25,0.239583333333,Sixteenth
2127838,2137054,1,46,78.5,0.239583333333,Sixteenth
2138078,2146782,1,45,78.75,0.239583333333,Sixteenth
2146782,2151390,1,46,79.0,0.166666666667,Triplet Sixteenth
2150878,2153950,1,48,79.125,0.197916666667,Triplet Sixteenth
2152926,2155998,1,46,79.25,0.1875,Triplet Sixteenth
2154974,2159070,1,48,79.375,0.1875,Triplet Sixteenth
2158046,2161118,1,46,79.5,0.1875,Triplet Sixteenth
2160094,2163678,1,48,79.625,0.208333333333,Sixteenth
2162142,2170334,1,45,79.75,0.208333333333,Sixteenth
2168286,2172894,1,46,79.875,0.114583333333,Thirty Second
2174942,2185182,1,45,80.0,0.239583333333,Sixteenth
2185182,2194398,1,49,80.25,0.239583333333,Sixteenth
2194398,2200030,1,52,80.5,0.239583333333,Sixteenth
2200542,2205150,1,57,80.75,0.239583333333,Sixteenth
2205150,2210270,1,47,81.0,0.239583333333,Sixteenth
2210270,2215390,1,56,81.25,0.239583333333,Sixteenth
2215390,2224606,1,49,81.5,0.239583333333,Sixteenth
2224606,2228702,1,57,81.75,0.239583333333,Sixteenth
2229726,2234334,1,50,82.0,0.239583333333,Sixteenth
2234334,2239454,1,59,82.25,0.239583333333,Sixteenth
2239454,2245086,1,52,82.5,0.239583333333,Sixteenth
2245598,2250206,1,61,82.75,0.239583333333,Sixteenth
2250206,2255838,1,54,83.0,0.239583333333,Sixteenth
2256862,2265566,1,62,83.25,0.239583333333,Sixteenth
2265566,2271710,1,56,83.5,0.239583333333,Sixteenth
2271710,2277854,1,64,83.75,0.239583333333,Sixteenth
2278366,2284510,1,61,84.0,0.239583333333,Sixteenth
2278366,2284510,1,57,84.0,0.239583333333,Sixteenth
2284510,2384862,1,57,84.25,3.73958333333,Whole
2284510,2291678,1,61,84.25,0.239583333333,Sixteenth
2292190,2297822,1,64,84.5,0.239583333333,Sixteenth
2297822,2307038,1,69,84.75,0.239583333333,Sixteenth
