start_time,end_time,instrument,note,start_beat,end_beat,note_value
399838,412638,1,55,5.25,0.239583333333,Sixteenth
413150,428510,1,44,5.5,0.239583333333,Sixteenth
413150,442334,1,74,5.5,0.489583333333,Eighth
413150,442334,1,65,5.5,0.489583333333,Eighth
413150,442334,1,71,5.5,0.489583333333,Eighth
429022,442334,1,56,5.75,0.239583333333,Sixteenth
442845,454109,1,45,6.0,0.239583333333,Sixteenth
442845,523742,1,69,6.0,1.48958333333,Dotted Quarter
442845,496606,1,74,6.0,0.989583333333,Quarter
442845,496606,1,65,6.0,0.989583333333,Quarter
454622,468958,1,57,6.25,0.239583333333,Sixteenth
469469,482270,1,56,6.5,0.239583333333,Sixteenth
482782,496606,1,57,6.75,0.239583333333,Sixteenth
497118,523742,1,73,7.0,0.489583333333,Eighth
497118,523742,1,64,7.0,0.489583333333,Eighth
497118,509406,1,45,7.0,0.239583333333,Sixteenth
509918,523742,1,57,7.25,0.239583333333,Sixteenth
524254,536030,1,43,7.5,0.239583333333,Sixteenth
537054,550878,1,55,7.75,0.239583333333,Sixteenth
551390,604638,1,57,8.0,0.989583333333,Quarter
551390,563678,1,41,8.0,0.239583333333,Sixteenth
551390,604638,1,65,8.0,0.989583333333,Quarter
551390,604638,1,60,8.0,0.989583333333,Quarter
563678,576990,1,53,8.25,0.239583333333,Sixteenth
577502,589790,1,48,8.5,0.239583333333,Sixteenth
590302,604638,1,53,8.75,0.239583333333,Sixteenth
605150,620510,1,40,9.0,0.239583333333,Sixteenth
605150,657374,1,72,9.0,0.989583333333,Quarter
605150,657374,1,67,9.0,0.989583333333,Quarter
605150,657374,1,60,9.0,0.989583333333,Quarter
621022,633822,1,52,9.25,0.239583333333,Sixteenth
634334,644574,1,48,9.5,0.239583333333,Sixteenth
645086,657374,1,52,9.75,0.239583333333,Sixteenth
657374,735198,1,60,10.0,1.48958333333,Dotted Quarter
657374,735198,1,65,10.0,1.48958333333,Dotted Quarter
657374,682462,1,70,10.0,0.489583333333,Eighth
657374,670686,1,41,10.0,0.239583333333,Sixteenth
671198,682462,1,53,10.25,0.239583333333,Sixteenth
682462,696286,1,48,10.5,0.239583333333,Sixteenth
682462,702430,1,69,10.5,0.364583333333,Dotted Sixteenth
696286,709085,1,53,10.75,0.239583333333,Sixteenth
702430,709085,1,68,10.875,0.114583333333,Thirty Second
709598,720349,1,41,11.0,0.239583333333,Sixteenth
709598,735198,1,69,11.0,0.489583333333,Eighth
721374,735198,1,53,11.25,0.239583333333,Sixteenth
735710,761310,1,65,11.5,0.489583333333,Eighth
735710,761310,1,69,11.5,0.489583333333,Eighth
735710,749534,1,38,11.5,0.239583333333,Sixteenth
735710,761310,1,71,11.5,0.489583333333,Eighth
750046,761310,1,50,11.75,0.239583333333,Sixteenth
762333,813534,1,69,12.0,0.989583333333,Quarter
762333,813534,1,72,12.0,0.989583333333,Quarter
762333,773086,1,40,12.0,0.239583333333,Sixteenth
762333,813534,1,64,12.0,0.989583333333,Quarter
773597,785374,1,52,12.25,0.239583333333,Sixteenth
785886,799198,1,45,12.5,0.239583333333,Sixteenth
799710,813534,1,52,12.75,0.239583333333,Sixteenth
814046,826845,1,40,13.0,0.239583333333,Sixteenth
814046,868318,1,62,13.0,0.989583333333,Quarter
814046,868318,1,68,13.0,0.989583333333,Quarter
814046,868318,1,64,13.0,0.989583333333,Quarter
827870,839134,1,52,13.25,0.239583333333,Sixteenth
839646,852958,1,47,13.5,0.239583333333,Sixteenth
853982,868318,1,52,13.75,0.239583333333,Sixteenth
868829,883678,1,33,14.0,0.239583333333,Sixteenth
868829,896990,1,69,14.0,0.489583333333,Eighth
868829,896990,1,60,14.0,0.489583333333,Eighth
868829,896990,1,64,14.0,0.489583333333,Eighth
884190,896990,1,45,14.25,0.239583333333,Sixteenth
897502,912350,1,34,14.5,0.239583333333,Sixteenth
897502,925662,1,58,14.5,0.489583333333,Eighth
913373,925662,1,46,14.75,0.239583333333,Sixteenth
926174,938974,1,33,15.0,0.239583333333,Sixteenth
926174,953822,1,57,15.0,0.489583333333,Eighth
939486,953822,1,45,15.25,0.239583333333,Sixteenth
954846,968158,1,37,15.5,0.239583333333,Sixteenth
954846,984030,1,61,15.5,0.489583333333,Eighth
968670,984030,1,49,15.75,0.239583333333,Sixteenth
984542,998366,1,38,16.0,0.239583333333,Sixteenth
984542,1036254,1,57,16.0,0.989583333333,Quarter
984542,1036254,1,53,16.0,0.989583333333,Quarter
984542,1036254,1,62,16.0,0.989583333333,Quarter
998878,1010142,1,50,16.25,0.239583333333,Sixteenth
1010654,1022942,1,45,16.5,0.239583333333,Sixteenth
1023454,1036254,1,50,16.75,0.239583333333,Sixteenth
1036766,1090526,1,57,17.0,0.989583333333,Quarter
1036766,1090526,1,64,17.0,0.989583333333,Quarter
1036766,1090526,1,69,17.0,0.989583333333,Quarter
1036766,1046494,1,37,17.0,0.239583333333,Sixteenth
1047518,1061854,1,49,17.25,0.239583333333,Sixteenth
1062366,1076702,1,45,17.5,0.239583333333,Sixteenth
1077214,1090526,1,49,17.75,0.239583333333,Sixteenth
1091038,1145310,1,62,18.0,0.989583333333,Quarter
1091038,1145310,1,57,18.0,0.989583333333,Quarter
1091038,1101278,1,38,18.0,0.239583333333,Sixteenth
1091038,1116126,1,67,18.0,0.489583333333,Eighth
1101278,1116126,1,50,18.25,0.239583333333,Sixteenth
1116638,1129438,1,45,18.5,0.239583333333,Sixteenth
1116638,1137118,1,65,18.5,0.364583333333,Dotted Sixteenth
1129950,1145310,1,50,18.75,0.239583333333,Sixteenth
1137630,1145310,1,64,18.875,0.114583333333,Thirty Second
1146334,1169374,1,62,19.0,0.489583333333,Eighth
1146334,1160158,1,38,19.0,0.239583333333,Sixteenth
1160158,1169374,1,50,19.25,0.239583333333,Sixteenth
1169374,1181150,1,41,19.5,0.239583333333,Sixteenth
1169374,1195486,1,62,19.5,0.489583333333,Eighth
1169374,1195486,1,74,19.5,0.489583333333,Eighth
1169374,1195486,1,69,19.5,0.489583333333,Eighth
1181662,1195486,1,53,19.75,0.239583333333,Sixteenth
1195998,1221086,1,67,20.0,0.489583333333,Eighth
1195998,1221086,1,64,20.0,0.489583333333,Eighth
1195998,1208286,1,46,20.0,0.239583333333,Sixteenth
1195998,1221086,1,74,20.0,0.489583333333,Eighth
1208798,1221086,1,58,20.25,0.239583333333,Sixteenth
1221598,1246686,1,69,20.5,0.489583333333,Eighth
1221598,1233374,1,45,20.5,0.239583333333,Sixteenth
1221598,1246686,1,74,20.5,0.489583333333,Eighth
1221598,1246686,1,65,20.5,0.489583333333,Eighth
1234398,1246686,1,57,20.75,0.239583333333,Sixteenth
1247198,1273310,1,74,21.0,0.489583333333,Eighth
1247198,1273310,1,70,21.0,0.489583333333,Eighth
1247198,1273310,1,64,21.0,0.489583333333,Eighth
1247198,1259486,1,43,21.0,0.239583333333,Sixteenth
1259998,1273310,1,55,21.25,0.239583333333,Sixteenth
1273822,1298910,1,65,21.5,0.489583333333,Eighth
1273822,1298910,1,71,21.5,0.489583333333,Eighth
1273822,1298910,1,74,21.5,0.489583333333,Eighth
1273822,1287134,1,44,21.5,0.239583333333,Sixteenth
1287646,1298910,1,56,21.75,0.239583333333,Sixteenth
1299422,1353694,1,65,22.0,0.989583333333,Quarter
1299422,1378782,1,69,22.0,1.48958333333,Dotted Quarter
1299422,1313758,1,45,22.0,0.239583333333,Sixteenth
1299422,1353694,1,74,22.0,0.989583333333,Quarter
1314270,1326558,1,57,22.25,0.239583333333,Sixteenth
1327582,1338846,1,56,22.5,0.239583333333,Sixteenth
1338846,1353694,1,57,22.75,0.239583333333,Sixteenth
1354206,1378782,1,73,23.0,0.489583333333,Eighth
1354206,1378782,1,64,23.0,0.489583333333,Eighth
1354206,1365982,1,45,23.0,0.239583333333,Sixteenth
1367006,1378782,1,57,23.25,0.239583333333,Sixteenth
1379294,1394142,1,43,23.5,0.239583333333,Sixteenth
1394654,1409502,1,55,23.75,0.239583333333,Sixteenth
1410014,1461726,1,60,24.0,0.989583333333,Quarter
1410014,1461726,1,65,24.0,0.989583333333,Quarter
1410014,1424350,1,41,24.0,0.239583333333,Sixteenth
1410014,1461726,1,57,24.0,0.989583333333,Quarter
1425374,1436126,1,53,24.25,0.239583333333,Sixteenth
1436638,1449950,1,48,24.5,0.239583333333,Sixteenth
1450462,1461726,1,53,24.75,0.239583333333,Sixteenth
1462238,1473502,1,40,25.0,0.239583333333,Sixteenth
1462238,1514974,1,60,25.0,0.989583333333,Quarter
1462238,1514974,1,67,25.0,0.989583333333,Quarter
1462238,1514974,1,72,25.0,0.989583333333,Quarter
1474013,1487326,1,52,25.25,0.239583333333,Sixteenth
1487838,1499614,1,48,25.5,0.239583333333,Sixteenth
1500126,1514974,1,52,25.75,0.239583333333,Sixteenth
1516510,1590750,1,60,26.0,1.48958333333,Dotted Quarter
1516510,1590750,1,65,26.0,1.48958333333,Dotted Quarter
1516510,1540062,1,70,26.0,0.489583333333,Eighth
1516510,1527262,1,41,26.0,0.239583333333,Sixteenth
1527774,1540062,1,53,26.25,0.239583333333,Sixteenth
1540574,1556446,1,69,26.5,0.364583333333,Dotted Sixteenth
1540574,1550814,1,48,26.5,0.239583333333,Sixteenth
1551838,1564126,1,53,26.75,0.239583333333,Sixteenth
1556958,1564126,1,68,26.875,0.114583333333,Thirty Second
1565150,1590750,1,69,27.0,0.489583333333,Eighth
1565150,1576414,1,41,27.0,0.239583333333,Sixteenth
1576926,1590750,1,53,27.25,0.239583333333,Sixteenth
1591261,1616862,1,71,27.5,0.489583333333,Eighth
1591261,1616862,1,65,27.5,0.489583333333,Eighth
1591261,1604574,1,38,27.5,0.239583333333,Sixteenth
1591261,1616862,1,69,27.5,0.489583333333,Eighth
1604574,1616862,1,50,27.75,0.239583333333,Sixteenth
1617374,1628638,1,40,28.0,0.239583333333,Sixteenth
1617374,1667550,1,64,28.0,0.989583333333,Quarter
1617374,1667550,1,72,28.0,0.989583333333,Quarter
1617374,1667550,1,69,28.0,0.989583333333,Quarter
1629150,1641438,1,52,28.25,0.239583333333,Sixteenth
1642462,1653213,1,45,28.5,0.239583333333,Sixteenth
1654238,1667550,1,52,28.75,0.239583333333,Sixteenth
1668062,1682398,1,40,29.0,0.239583333333,Sixteenth
1668062,1724894,1,64,29.0,0.989583333333,Quarter
1668062,1724894,1,68,29.0,0.989583333333,Quarter
1668062,1724894,1,62,29.0,0.989583333333,Quarter
1682910,1697757,1,52,29.25,0.239583333333,Sixteenth
1698270,1711070,1,47,29.5,0.239583333333,Sixteenth
1711582,1724894,1,52,29.75,0.239583333333,Sixteenth
1725406,1754590,1,60,30.0,0.489583333333,Eighth
1725406,1754590,1,64,30.0,0.489583333333,Eighth
1725406,1754590,1,69,30.0,0.489583333333,Eighth
1725406,1739230,1,33,30.0,0.239583333333,Sixteenth
1740766,1754590,1,45,30.25,0.239583333333,Sixteenth
1756126,1771998,1,34,30.5,0.239583333333,Sixteenth
1756126,1787357,1,58,30.5,0.489583333333,Eighth
1772510,1787357,1,46,30.75,0.239583333333,Sixteenth
1787870,1801182,1,33,31.0,0.239583333333,Sixteenth
1787870,1815517,1,57,31.0,0.489583333333,Eighth
1801694,1815517,1,45,31.25,0.239583333333,Sixteenth
1816030,1842654,1,56,31.5,0.489583333333,Eighth
1816030,1828830,1,32,31.5,0.239583333333,Sixteenth
1829342,1842654,1,44,31.75,0.239583333333,Sixteenth
1843677,1899998,1,73,32.0,0.989583333333,Quarter
1843677,1899998,1,76,32.0,0.989583333333,Quarter
1843677,1859038,1,33,32.0,0.239583333333,Sixteenth
1843677,1859038,1,45,32.0,0.239583333333,Sixteenth
1859550,1873374,1,57,32.25,0.239583333333,Sixteenth
1874398,1887710,1,57,32.5,0.239583333333,Sixteenth
1888221,1899998,1,57,32.75,0.239583333333,Sixteenth
1900510,1946078,1,79,33.0,0.864583333333,Dotted Eighth
1900510,1912798,1,57,33.0,0.239583333333,Sixteenth
1900510,1946078,1,76,33.0,0.864583333333,Dotted Eighth
1913310,1925086,1,57,33.25,0.239583333333,Sixteenth
1925086,1939422,1,57,33.5,0.239583333333,Sixteenth
1940446,1951198,1,57,33.75,0.239583333333,Sixteenth
1946590,1951198,1,77,33.875,0.114583333333,Thirty Second
1946590,1951198,1,74,33.875,0.114583333333,Thirty Second
1951710,1979358,1,74,34.0,0.489583333333,Eighth
1951710,1964510,1,57,34.0,0.239583333333,Sixteenth
1951710,1979358,1,77,34.0,0.489583333333,Eighth
1965022,1979358,1,57,34.25,0.239583333333,Sixteenth
1980382,1990110,1,57,34.5,0.239583333333,Sixteenth
1980382,2034142,1,76,34.5,0.989583333333,Quarter
1980382,2034142,1,73,34.5,0.989583333333,Quarter
1980382,2034142,1,70,34.5,0.989583333333,Quarter
1980382,2034142,1,67,34.5,0.989583333333,Quarter
1990622,2007006,1,57,34.75,0.239583333333,Sixteenth
2007518,2020318,1,57,35.0,0.239583333333,Sixteenth
2020830,2034142,1,57,35.25,0.239583333333,Sixteenth
2035166,2045918,1,57,35.5,0.239583333333,Sixteenth
2035166,2061277,1,68,35.5,0.489583333333,Eighth
2035166,2061277,1,71,35.5,0.489583333333,Eighth
2035166,2053086,1,77,35.5,0.364583333333,Dotted Sixteenth
2046430,2061277,1,57,35.75,0.239583333333,Sixteenth
2054110,2061277,1,74,35.875,0.114583333333,Thirty Second
2061277,2128862,1,69,36.0,1.23958333333,Tied Quarter-Sixteenth
2061277,2128862,1,73,36.0,1.23958333333,Tied Quarter-Sixteenth
2061277,2074078,1,57,36.0,0.239583333333,Sixteenth
2074590,2086366,1,57,36.25,0.239583333333,Sixteenth
2086878,2100702,1,57,36.5,0.239583333333,Sixteenth
2101214,2115550,1,57,36.75,0.239583333333,Sixteenth
2116062,2128862,1,57,37.0,0.239583333333,Sixteenth
2128862,2140126,1,57,37.25,0.239583333333,Sixteenth
2128862,2140126,1,73,37.25,0.239583333333,Sixteenth
2128862,2140126,1,76,37.25,0.239583333333,Sixteenth
2140638,2161118,1,79,37.5,0.364583333333,Dotted Sixteenth
2140638,2153950,1,57,37.5,0.239583333333,Sixteenth
2140638,2161118,1,76,37.5,0.364583333333,Dotted Sixteenth
2154462,2168286,1,57,37.75,0.239583333333,Sixteenth
2161630,2168286,1,74,37.875,0.114583333333,Thirty Second
2161630,2168286,1,77,37.875,0.114583333333,Thirty Second
2168798,2195934,1,74,38.0,0.489583333333,Eighth
2168798,2182622,1,57,38.0,0.239583333333,Sixteenth
2168798,2195934,1,77,38.0,0.489583333333,Eighth
2183134,2195934,1,57,38.25,0.239583333333,Sixteenth
2196446,2250206,1,76,38.5,0.989583333333,Quarter
2196446,2209246,1,57,38.5,0.239583333333,Sixteenth
2196446,2250206,1,67,38.5,0.989583333333,Quarter
2196446,2250206,1,70,38.5,0.989583333333,Quarter
2196446,2250206,1,73,38.5,0.989583333333,Quarter
2209246,2221534,1,57,38.75,0.239583333333,Sixteenth
2222046,2235358,1,57,39.0,0.239583333333,Sixteenth
2235870,2250206,1,57,39.25,0.239583333333,Sixteenth
2250718,2265566,1,57,39.5,0.239583333333,Sixteenth
2250718,2269662,1,77,39.5,0.364583333333,Dotted Sixteenth
2250718,2276830,1,71,39.5,0.489583333333,Eighth
2250718,2276830,1,68,39.5,0.489583333333,Eighth
2266590,2276830,1,57,39.75,0.239583333333,Sixteenth
2270174,2276830,1,74,39.875,0.114583333333,Thirty Second
2277854,2291166,1,57,40.0,0.239583333333,Sixteenth
2277854,2302942,1,69,40.0,0.489583333333,Eighth
2277854,2302942,1,64,40.0,0.489583333333,Eighth
2277854,2302942,1,73,40.0,0.489583333333,Eighth
2291166,2302942,1,57,40.25,0.239583333333,Sixteenth
2303454,2353630,1,73,40.5,0.989583333333,Quarter
2303454,2353630,1,67,40.5,0.989583333333,Quarter
2303454,2353630,1,70,40.5,0.989583333333,Quarter
2303454,2353630,1,76,40.5,0.989583333333,Quarter
2303454,2317278,1,57,40.5,0.239583333333,Sixteenth
2317790,2330078,1,57,40.75,0.239583333333,Sixteenth
2330590,2342366,1,57,41.0,0.239583333333,Sixteenth
2342878,2353630,1,57,41.25,0.239583333333,Sixteenth
2354142,2379230,1,68,41.5,0.489583333333,Eighth
2354142,2379230,1,71,41.5,0.489583333333,Eighth
2354142,2372574,1,77,41.5,0.364583333333,Dotted Sixteenth
2354142,2366430,1,57,41.5,0.239583333333,Sixteenth
2366942,2379230,1,57,41.75,0.239583333333,Sixteenth
2373598,2379230,1,74,41.875,0.114583333333,Thirty Second
2379742,2393054,1,64,42.0,0.239583333333,Sixteenth
2379742,2393054,1,69,42.0,0.239583333333,Sixteenth
2379742,2401246,1,73,42.0,0.364583333333,Dotted Sixteenth
2379742,2393054,1,57,42.0,0.239583333333,Sixteenth
2393566,2408414,1,57,42.25,0.239583333333,Sixteenth
2401758,2408414,1,76,42.375,0.114583333333,Thirty Second
2408926,2429406,1,77,42.5,0.364583333333,Dotted Sixteenth
2408926,2435550,1,71,42.5,0.489583333333,Eighth
2408926,2435550,1,68,42.5,0.489583333333,Eighth
2408926,2421214,1,57,42.5,0.239583333333,Sixteenth
2421726,2435550,1,57,42.75,0.239583333333,Sixteenth
2429918,2435550,1,74,42.875,0.114583333333,Thirty Second
2435550,2446814,1,69,43.0,0.239583333333,Sixteenth
2435550,2446814,1,64,43.0,0.239583333333,Sixteenth
2435550,2446814,1,57,43.0,0.239583333333,Sixteenth
2435550,2456030,1,73,43.0,0.364583333333,Dotted Sixteenth
2448350,2463710,1,57,43.25,0.239583333333,Sixteenth
2457054,2463710,1,76,43.375,0.114583333333,Thirty Second
2463710,2484702,1,77,43.5,0.364583333333,Dotted Sixteenth
2463710,2476510,1,57,43.5,0.239583333333,Sixteenth
2463710,2491870,1,71,43.5,0.489583333333,Eighth
2463710,2491870,1,68,43.5,0.489583333333,Eighth
2477022,2491870,1,57,43.75,0.239583333333,Sixteenth
2485214,2491870,1,74,43.875,0.114583333333,Thirty Second
2493406,2522590,1,64,44.0,0.489583333333,Eighth
2493406,2522590,1,69,44.0,0.489583333333,Eighth
2493406,2551774,1,73,44.0,0.989583333333,Quarter
2493406,2522590,1,57,44.0,0.489583333333,Eighth
2552798,2613726,1,76,45.0,0.989583333333,Quarter
2614238,2694110,1,79,46.0,1.48958333333,Dotted Quarter
2694622,2724830,1,61,47.5,0.489583333333,Eighth
2694622,2724830,1,73,47.5,0.489583333333,Eighth
2725342,2739166,1,38,48.0,0.239583333333,Sixteenth
2725342,2777054,1,62,48.0,0.989583333333,Quarter
2725342,2777054,1,74,48.0,0.989583333333,Quarter
2739678,2750430,1,50,48.25,0.239583333333,Sixteenth
2750430,2763230,1,45,48.5,0.239583333333,Sixteenth
2763742,2777054,1,50,48.75,0.239583333333,Sixteenth
2777566,2827230,1,69,49.0,0.989583333333,Quarter
2777566,2788318,1,37,49.0,0.239583333333,Sixteenth
2777566,2827230,1,81,49.0,0.989583333333,Quarter
2789342,2801118,1,49,49.25,0.239583333333,Sixteenth
2801630,2814430,1,45,49.5,0.239583333333,Sixteenth
2814942,2827230,1,49,49.75,0.239583333333,Sixteenth
2827742,2841054,1,38,50.0,0.239583333333,Sixteenth
2827742,2854878,1,79,50.0,0.489583333333,Eighth
2827742,2854878,1,67,50.0,0.489583333333,Eighth
2841565,2854878,1,50,50.25,0.239583333333,Sixteenth
2855390,2871262,1,77,50.5,0.364583333333,Dotted Sixteenth
2855390,2871262,1,65,50.5,0.364583333333,Dotted Sixteenth
2855390,2863582,1,45,50.5,0.239583333333,Sixteenth
2864093,2876382,1,50,50.75,0.239583333333,Sixteenth
2871774,2876382,1,76,50.875,0.114583333333,Thirty Second
2871774,2876382,1,64,50.875,0.114583333333,Thirty Second
2877406,2905054,1,62,51.0,0.489583333333,Eighth
2877406,2905054,1,74,51.0,0.489583333333,Eighth
2877406,2890206,1,38,51.0,0.239583333333,Sixteenth
2890718,2905054,1,50,51.25,0.239583333333,Sixteenth
2905566,2919389,1,35,51.5,0.239583333333,Sixteenth
2905566,2931677,1,67,51.5,0.489583333333,Eighth
2905566,2931677,1,79,51.5,0.489583333333,Eighth
2919902,2931677,1,47,51.75,0.239583333333,Sixteenth
2932190,2944478,1,36,52.0,0.239583333333,Sixteenth
2932190,2957790,1,77,52.0,0.489583333333,Eighth
2932190,2957790,1,65,52.0,0.489583333333,Eighth
2944990,2957790,1,48,52.25,0.239583333333,Sixteenth
2958302,2977246,1,64,52.5,0.364583333333,Dotted Sixteenth
2958302,2971614,1,43,52.5,0.239583333333,Sixteenth
2958302,2977246,1,76,52.5,0.364583333333,Dotted Sixteenth
2972638,2983902,1,48,52.75,0.239583333333,Sixteenth
2977758,2983902,1,74,52.875,0.114583333333,Thirty Second
2977758,2983902,1,62,52.875,0.114583333333,Thirty Second
2984414,3007966,1,72,53.0,0.489583333333,Eighth
2984414,3007966,1,60,53.0,0.489583333333,Eighth
2984414,2997726,1,36,53.0,0.239583333333,Sixteenth
2998237,3007966,1,48,53.25,0.239583333333,Sixteenth
3008478,3036638,1,81,53.5,0.489583333333,Eighth
3008478,3023326,1,37,53.5,0.239583333333,Sixteenth
3008478,3036638,1,69,53.5,0.489583333333,Eighth
3024350,3036638,1,49,53.75,0.239583333333,Sixteenth
3036638,3049438,1,38,54.0,0.239583333333,Sixteenth
3036638,3060189,1,79,54.0,0.489583333333,Eighth
3036638,3060189,1,67,54.0,0.489583333333,Eighth
3049950,3060189,1,50,54.25,0.239583333333,Sixteenth
3060702,3070429,1,45,54.5,0.239583333333,Sixteenth
3060702,3077085,1,77,54.5,0.364583333333,Dotted Sixteenth
3060702,3077085,1,65,54.5,0.364583333333,Dotted Sixteenth
3070942,3084254,1,50,54.75,0.239583333333,Sixteenth
3077598,3084254,1,64,54.875,0.114583333333,Thirty Second
3077598,3084254,1,76,54.875,0.114583333333,Thirty Second
3084766,3112414,1,62,55.0,0.489583333333,Eighth
3084766,3112414,1,74,55.0,0.489583333333,Eighth
3084766,3099102,1,38,55.0,0.239583333333,Sixteenth
3100126,3112414,1,50,55.25,0.239583333333,Sixteenth
3112926,3125726,1,42,55.5,0.239583333333,Sixteenth
3112926,3130846,1,86,55.5,0.364583333333,Dotted Sixteenth
3112926,3130846,1,74,55.5,0.364583333333,Dotted Sixteenth
3126238,3138013,1,54,55.75,0.239583333333,Sixteenth
3131358,3138013,1,72,55.875,0.114583333333,Thirty Second
3131358,3138013,1,84,55.875,0.114583333333,Thirty Second
3138526,3151326,1,43,56.0,0.239583333333,Sixteenth
3138526,3151326,1,72,56.0,0.239583333333,Sixteenth
3138526,3151326,1,84,56.0,0.239583333333,Sixteenth
3152350,3166173,1,55,56.25,0.239583333333,Sixteenth
3152350,3166173,1,82,56.25,0.239583333333,Sixteenth
3152350,3166173,1,70,56.25,0.239583333333,Sixteenth
3166686,3180510,1,46,56.5,0.239583333333,Sixteenth
3166686,3180510,1,81,56.5,0.239583333333,Sixteenth
3166686,3180510,1,69,56.5,0.239583333333,Sixteenth
3181022,3193822,1,80,56.75,0.239583333333,Sixteenth
3181022,3193822,1,68,56.75,0.239583333333,Sixteenth
3181022,3193822,1,58,56.75,0.239583333333,Sixteenth
3194846,3207646,1,45,57.0,0.239583333333,Sixteenth
3194846,3207646,1,80,57.0,0.239583333333,Sixteenth
3194846,3207646,1,68,57.0,0.239583333333,Sixteenth
3208158,3220446,1,57,57.25,0.239583333333,Sixteenth
3208158,3235806,1,81,57.25,0.489583333333,Eighth
3208158,3235806,1,69,57.25,0.489583333333,Eighth
3220958,3235806,1,33,57.5,0.239583333333,Sixteenth
3236318,3252190,1,45,57.75,0.239583333333,Sixteenth
3236318,3252190,1,61,57.75,0.239583333333,Sixteenth
3236318,3252190,1,55,57.75,0.239583333333,Sixteenth
3253214,3312606,1,55,58.0,0.989583333333,Quarter
3253214,3267038,1,38,58.0,0.239583333333,Sixteenth
3253214,3312606,1,64,58.0,0.989583333333,Quarter
3253214,3312606,1,61,58.0,0.989583333333,Quarter
3267550,3282910,1,50,58.25,0.239583333333,Sixteenth
3283421,3297246,1,45,58.5,0.239583333333,Sixteenth
3298270,3312606,1,50,58.75,0.239583333333,Sixteenth
3313118,3338718,1,62,59.0,0.489583333333,Eighth
3313118,3338718,1,57,59.0,0.489583333333,Eighth
3313118,3338718,1,53,59.0,0.489583333333,Eighth
3313118,3324894,1,38,59.0,0.239583333333,Sixteenth
3325406,3338718,1,57,59.25,0.239583333333,Sixteenth
3338718,3352542,1,53,59.5,0.239583333333,Sixteenth
3353054,3368926,1,50,59.75,0.239583333333,Sixteenth
3369438,3424734,1,76,60.0,0.989583333333,Quarter
3369438,3383262,1,33,60.0,0.239583333333,Sixteenth
3369438,3383262,1,45,60.0,0.239583333333,Sixteenth
3369438,3424734,1,73,60.0,0.989583333333,Quarter
3383773,3398622,1,57,60.25,0.239583333333,Sixteenth
3399646,3409886,1,57,60.5,0.239583333333,Sixteenth
3410398,3424734,1,57,60.75,0.239583333333,Sixteenth
3425246,3471838,1,76,61.0,0.864583333333,Dotted Eighth
3425246,3471838,1,79,61.0,0.864583333333,Dotted Eighth
3425246,3438558,1,57,61.0,0.239583333333,Sixteenth
3438558,3450846,1,57,61.25,0.239583333333,Sixteenth
3451357,3464670,1,57,61.5,0.239583333333,Sixteenth
