start_time,end_time,instrument,note,start_beat,end_beat,note_value
1035742,1050590,1,60,60.0,0.989583333333,Quarter
1035742,1050590,1,63,60.0,0.989583333333,Quarter
1035742,1050590,1,75,60.0,0.989583333333,Quarter
1035742,1050590,1,69,60.0,0.989583333333,Quarter
1051102,1064414,1,75,61.0,0.989583333333,Quarter
1051102,1064414,1,69,61.0,0.989583333333,Quarter
1051102,1077726,1,60,61.0,1.98958333333,Half
1051102,1077726,1,63,61.0,1.98958333333,Half
1064414,1071070,1,77,62.0,0.489583333333,Eighth
1071582,1077726,1,75,62.5,0.489583333333,Eighth
1077726,1091038,1,60,63.0,0.989583333333,Quarter
1077726,1091038,1,63,63.0,0.989583333333,Quarter
1077726,1091038,1,77,63.0,0.989583333333,Quarter
1077726,1091038,1,69,63.0,0.989583333333,Quarter
1091038,1122270,1,77,64.0,1.98958333333,Half
1091038,1104862,1,69,64.0,0.989583333333,Quarter
1091038,1122270,1,61,64.0,1.98958333333,Half
1091038,1122270,1,65,64.0,1.98958333333,Half
1105374,1112030,1,70,65.0,0.489583333333,Eighth
1112030,1122270,1,69,65.5,0.489583333333,Eighth
1122270,1135582,1,77,66.0,0.989583333333,Quarter
1122270,1135582,1,70,66.0,0.989583333333,Quarter
1122270,1135582,1,65,66.0,0.989583333333,Quarter
1122270,1135582,1,61,66.0,0.989583333333,Quarter
1135582,1170910,1,71,67.0,1.98958333333,Half
1135582,1143262,1,77,67.0,0.489583333333,Eighth
1135582,1170910,1,65,67.0,1.98958333333,Half
1135582,1170910,1,61,67.0,1.98958333333,Half
1139166,1148382,1,79,67.25,0.489583333333,Eighth
1143774,1152990,1,77,67.5,0.489583333333,Eighth
1148894,1157086,1,79,67.75,0.489583333333,Eighth
1152990,1161182,1,77,68.0,0.489583333333,Eighth
1157086,1166302,1,79,68.25,0.489583333333,Eighth
1161182,1170910,1,76,68.5,0.489583333333,Eighth
1166302,1170910,1,77,68.75,0.239583333333,Sixteenth
1171422,1201118,1,71,69.0,0.989583333333,Quarter
1171422,1201118,1,79,69.0,0.989583333333,Quarter
1171422,1201118,1,61,69.0,0.989583333333,Quarter
1171422,1201118,1,65,69.0,0.989583333333,Quarter
1201630,1305566,1,67,70.0,4.98958333333,Unknown
1201630,1305566,1,72,70.0,4.98958333333,Unknown
1201630,1305566,1,60,70.0,4.98958333333,Unknown
1201630,1305566,1,64,70.0,4.98958333333,Unknown
1305566,1329630,1,72,75.0,0.989583333333,Quarter
1329630,1344990,1,77,76.0,0.989583333333,Quarter
1345502,1358302,1,80,77.0,0.989583333333,Quarter
1358302,1375198,1,76,78.0,0.989583333333,Quarter
1375198,1386974,1,77,79.0,0.989583333333,Quarter
1386974,1402846,1,80,80.0,0.989583333333,Quarter
1402846,1416670,1,84,81.0,0.989583333333,Quarter
1417182,1429982,1,85,82.0,0.989583333333,Quarter
1429982,1445342,1,82,83.0,0.989583333333,Quarter
1445342,1459678,1,88,84.0,0.989583333333,Quarter
1459678,1472990,1,89,85.0,0.989583333333,Quarter
1472990,1488350,1,84,86.0,0.989583333333,Quarter
1488862,1503198,1,80,87.0,0.989583333333,Quarter
1488862,1503198,1,72,87.0,0.989583333333,Quarter
1503198,1519582,1,82,88.0,0.989583333333,Quarter
1503198,1519582,1,73,88.0,0.989583333333,Quarter
1519582,1532894,1,85,89.0,0.989583333333,Quarter
1519582,1532894,1,70,89.0,0.989583333333,Quarter
1533406,1549790,1,79,90.0,0.989583333333,Quarter
1533406,1549790,1,76,90.0,0.989583333333,Quarter
1549790,1563102,1,77,91.0,0.989583333333,Quarter
1549790,1579998,1,80,91.0,1.98958333333,Half
1563613,1579998,1,72,92.0,0.989583333333,Quarter
1579998,1599454,1,80,93.0,0.989583333333,Quarter
1579998,1599454,1,68,93.0,0.989583333333,Quarter
1579998,1599454,1,60,93.0,0.989583333333,Quarter
1599454,1646558,1,76,94.0,2.98958333333,Dotted Half
1599454,1646558,1,70,94.0,2.98958333333,Dotted Half
1599454,1646558,1,73,94.0,2.98958333333,Dotted Half
1599454,1615326,1,61,94.0,0.989583333333,Quarter
1599454,1630174,1,80,94.0,1.98958333333,Half
1616350,1630174,1,58,95.0,0.989583333333,Quarter
1630174,1646558,1,79,96.0,0.989583333333,Quarter
1630174,1646558,1,64,96.0,0.989583333333,Quarter
1646558,1659358,1,61,97.0,0.989583333333,Quarter
1646558,1673694,1,80,97.0,1.98958333333,Half
1646558,1687005,1,76,97.0,2.98958333333,Dotted Half
1646558,1687005,1,73,97.0,2.98958333333,Dotted Half
1646558,1687005,1,70,97.0,2.98958333333,Dotted Half
1659358,1673694,1,58,98.0,0.989583333333,Quarter
1673694,1687005,1,79,99.0,0.989583333333,Quarter
1673694,1687005,1,64,99.0,0.989583333333,Quarter
1687518,1713630,1,60,100.0,1.98958333333,Half
1687518,1700830,1,77,100.0,0.989583333333,Quarter
1687518,1700830,1,68,100.0,0.989583333333,Quarter
1700830,1713630,1,70,101.0,0.989583333333,Quarter
1700830,1713630,1,79,101.0,0.989583333333,Quarter
1713630,1727454,1,67,102.0,0.989583333333,Quarter
1713630,1727454,1,76,102.0,0.989583333333,Quarter
1713630,1727454,1,60,102.0,0.989583333333,Quarter
1727454,1745374,1,77,103.0,0.989583333333,Quarter
1727454,1745374,1,68,103.0,0.989583333333,Quarter
1727454,1745374,1,53,103.0,0.989583333333,Quarter
1745374,1760734,1,72,104.0,0.989583333333,Quarter
1761246,1779166,1,48,105.0,0.989583333333,Quarter
1761246,1779166,1,68,105.0,0.989583333333,Quarter
1779166,1795038,1,49,106.0,0.989583333333,Quarter
1779166,1807838,1,68,106.0,1.98958333333,Half
1779166,1824222,1,64,106.0,2.98958333333,Dotted Half
1779166,1824222,1,61,106.0,2.98958333333,Dotted Half
1779166,1824222,1,58,106.0,2.98958333333,Dotted Half
1795038,1807838,1,46,107.0,0.989583333333,Quarter
1807838,1824222,1,52,108.0,0.989583333333,Quarter
1807838,1824222,1,67,108.0,0.989583333333,Quarter
1824222,1838045,1,49,109.0,0.989583333333,Quarter
1824222,1850846,1,68,109.0,1.98958333333,Half
1824222,1866206,1,64,109.0,2.98958333333,Dotted Half
1824222,1866206,1,61,109.0,2.98958333333,Dotted Half
1824222,1866206,1,58,109.0,2.98958333333,Dotted Half
1838558,1850846,1,46,110.0,0.989583333333,Quarter
1850846,1866206,1,52,111.0,0.989583333333,Quarter
1850846,1866206,1,67,111.0,0.989583333333,Quarter
1866206,1895390,1,48,112.0,1.98958333333,Half
1866206,1880030,1,65,112.0,0.989583333333,Quarter
1866206,1880030,1,56,112.0,0.989583333333,Quarter
1880542,1895390,1,58,113.0,0.989583333333,Quarter
1880542,1895390,1,67,113.0,0.989583333333,Quarter
1895390,1914846,1,64,114.0,0.989583333333,Quarter
1895390,1914846,1,55,114.0,0.989583333333,Quarter
1895390,1914846,1,48,114.0,0.989583333333,Quarter
1915358,1936862,1,65,115.0,0.989583333333,Quarter
1915358,1936862,1,56,115.0,0.989583333333,Quarter
1915358,1936862,1,41,115.0,0.989583333333,Quarter
1915358,1936862,1,53,115.0,0.989583333333,Quarter
1953246,1972702,1,60,117.0,0.989583333333,Quarter
1973214,2078686,1,48,118.0,5.98958333333,Unknown
1973214,2004446,1,64,118.0,1.98958333333,Half
1973214,2004446,1,58,118.0,1.98958333333,Half
1973214,2023390,1,60,118.0,2.98958333333,Dotted Half
2004446,2023390,1,65,120.0,0.989583333333,Quarter
2004446,2023390,1,56,120.0,0.989583333333,Quarter
2023390,2055645,1,67,121.0,1.98958333333,Half
2023390,2055645,1,64,121.0,1.98958333333,Half
2023390,2055645,1,55,121.0,1.98958333333,Half
2023390,2055645,1,58,121.0,1.98958333333,Half
2023390,2078686,1,60,121.0,2.98958333333,Dotted Half
2057182,2078686,1,68,123.0,0.989583333333,Quarter
2057182,2078686,1,53,123.0,0.989583333333,Quarter
2057182,2078686,1,56,123.0,0.989583333333,Quarter
2057182,2078686,1,65,123.0,0.989583333333,Quarter
2078686,2135006,1,52,124.0,2.98958333333,Dotted Half
2078686,2110942,1,72,124.0,1.48958333333,Dotted Quarter
2078686,2110942,1,64,124.0,1.48958333333,Dotted Quarter
2078686,2110942,1,67,124.0,1.48958333333,Dotted Quarter
2078686,2135006,1,55,124.0,2.98958333333,Dotted Half
2078686,2135006,1,48,124.0,2.98958333333,Dotted Half
2078686,2135006,1,60,124.0,2.98958333333,Dotted Half
2110942,2117598,1,70,125.5,0.489583333333,Eighth
2117598,2124766,1,68,126.0,0.489583333333,Eighth
2125278,2135006,1,67,126.5,0.489583333333,Eighth
2135006,2141662,1,70,127.0,0.489583333333,Eighth
2135006,2149854,1,60,127.0,0.989583333333,Quarter
2135006,2149854,1,56,127.0,0.989583333333,Quarter
2135006,2149854,1,53,127.0,0.989583333333,Quarter
2142174,2149854,1,68,127.5,0.489583333333,Eighth
2149854,2157022,1,67,128.0,0.489583333333,Eighth
2157022,2163678,1,65,128.5,0.489583333333,Eighth
2164190,2171358,1,72,129.0,0.489583333333,Eighth
2166750,2175966,1,73,129.25,0.489583333333,Eighth
2171358,2182110,1,71,129.5,0.489583333333,Eighth
2175966,2182110,1,72,129.75,0.239583333333,Sixteenth
2182622,2212318,1,76,130.0,1.98958333333,Half
2182622,2248670,1,60,130.0,3.98958333333,Whole
2182622,2212318,1,70,130.0,1.98958333333,Half
2182622,2248670,1,72,130.0,3.98958333333,Whole
2182622,2212318,1,67,130.0,1.98958333333,Half
2182622,2212318,1,79,130.0,1.98958333333,Half
2212318,2228702,1,77,132.0,0.989583333333,Quarter
2212318,2228702,1,80,132.0,0.989583333333,Quarter
2212318,2228702,1,65,132.0,0.989583333333,Quarter
2212318,2228702,1,68,132.0,0.989583333333,Quarter
2228702,2248670,1,82,133.0,0.989583333333,Quarter
2228702,2248670,1,79,133.0,0.989583333333,Quarter
2228702,2248670,1,64,133.0,0.989583333333,Quarter
2228702,2248670,1,67,133.0,0.989583333333,Quarter
2263518,2292190,1,48,135.0,0.989583333333,Quarter
2263518,2292190,1,76,135.0,0.989583333333,Quarter
2263518,2292190,1,79,135.0,0.989583333333,Quarter
2263518,2292190,1,88,135.0,0.989583333333,Quarter
2263518,2292190,1,60,135.0,0.989583333333,Quarter
2292190,2306014,1,80,136.0,0.989583333333,Quarter
2292190,2306014,1,89,136.0,0.989583333333,Quarter
2292190,2306014,1,77,136.0,0.989583333333,Quarter
2292190,2306014,1,53,136.0,0.989583333333,Quarter
2292190,2306014,1,41,136.0,0.989583333333,Quarter
2360286,2376670,1,72,141.0,0.989583333333,Quarter
2376670,2389982,1,72,142.0,0.989583333333,Quarter
2390494,2396638,1,73,143.0,0.489583333333,Eighth
2396638,2403806,1,72,143.5,0.489583333333,Eighth
2403806,2420190,1,73,144.0,0.989583333333,Quarter
2403806,2420190,1,65,144.0,0.989583333333,Quarter
2403806,2420190,1,60,144.0,0.989583333333,Quarter
2403806,2420190,1,56,144.0,0.989583333333,Quarter
2420190,2431454,1,73,145.0,0.989583333333,Quarter
2420190,2431454,1,65,145.0,0.989583333333,Quarter
2420190,2443742,1,58,145.0,1.98958333333,Half
2420190,2443742,1,61,145.0,1.98958333333,Half
2431966,2437598,1,67,146.0,0.489583333333,Eighth
2437598,2443742,1,65,146.5,0.489583333333,Eighth
2443742,2455518,1,58,147.0,0.989583333333,Quarter
2443742,2455518,1,73,147.0,0.989583333333,Quarter
2443742,2455518,1,67,147.0,0.989583333333,Quarter
2443742,2455518,1,61,147.0,0.989583333333,Quarter
2455518,2468830,1,73,148.0,0.989583333333,Quarter
2455518,2468830,1,67,148.0,0.989583333333,Quarter
2455518,2484702,1,58,148.0,1.98958333333,Half
2455518,2484702,1,61,148.0,1.98958333333,Half
2468830,2475998,1,75,149.0,0.489583333333,Eighth
2476510,2484702,1,73,149.5,0.489583333333,Eighth
2484702,2498526,1,58,150.0,0.989583333333,Quarter
2484702,2498526,1,61,150.0,0.989583333333,Quarter
2484702,2498526,1,75,150.0,0.989583333333,Quarter
2484702,2498526,1,67,150.0,0.989583333333,Quarter
2499038,2511326,1,75,151.0,0.989583333333,Quarter
2499038,2511326,1,67,151.0,0.989583333333,Quarter
2499038,2526174,1,60,151.0,1.98958333333,Half
2499038,2526174,1,63,151.0,1.98958333333,Half
2511326,2517982,1,69,152.0,0.489583333333,Eighth
2518494,2526174,1,67,152.5,0.489583333333,Eighth
2526174,2539998,1,60,153.0,0.989583333333,Quarter
2526174,2539998,1,63,153.0,0.989583333333,Quarter
2526174,2539998,1,75,153.0,0.989583333333,Quarter
2526174,2539998,1,69,153.0,0.989583333333,Quarter
2539998,2565598,1,63,154.0,1.98958333333,Half
2539998,2553310,1,75,154.0,0.989583333333,Quarter
2539998,2553310,1,69,154.0,0.989583333333,Quarter
2539998,2565598,1,60,154.0,1.98958333333,Half
2553310,2558430,1,77,155.0,0.489583333333,Eighth
2558430,2565598,1,75,155.5,0.489583333333,Eighth
2566110,2582494,1,77,156.0,0.989583333333,Quarter
2566110,2582494,1,69,156.0,0.989583333333,Quarter
2566110,2582494,1,60,156.0,0.989583333333,Quarter
2566110,2582494,1,63,156.0,0.989583333333,Quarter
2582494,2611678,1,77,157.0,1.98958333333,Half
2582494,2597854,1,69,157.0,0.989583333333,Quarter
2582494,2611678,1,61,157.0,1.98958333333,Half
2582494,2611678,1,65,157.0,1.98958333333,Half
2597854,2605534,1,70,158.0,0.489583333333,Eighth
2605534,2611678,1,69,158.5,0.489583333333,Eighth
2611678,2624990,1,65,159.0,0.989583333333,Quarter
2611678,2624990,1,61,159.0,0.989583333333,Quarter
2611678,2624990,1,77,159.0,0.989583333333,Quarter
2611678,2624990,1,70,159.0,0.989583333333,Quarter
2624990,2662878,1,61,160.0,1.98958333333,Half
2624990,2633182,1,77,160.0,0.489583333333,Eighth
2624990,2662878,1,65,160.0,1.98958333333,Half
2624990,2662878,1,71,160.0,1.98958333333,Half
2629598,2637790,1,79,160.25,0.489583333333,Eighth
2633694,2641886,1,77,160.5,0.489583333333,Eighth
2638302,2645470,1,79,160.75,0.489583333333,Eighth
2641886,2651614,1,77,161.0,0.489583333333,Eighth
2645470,2654686,1,79,161.25,0.489583333333,Eighth
2651614,2662878,1,76,161.5,0.489583333333,Eighth
2655198,2662878,1,77,161.75,0.239583333333,Sixteenth
2663390,2688478,1,65,162.0,0.989583333333,Quarter
2663390,2688478,1,79,162.0,0.989583333333,Quarter
2663390,2688478,1,71,162.0,0.989583333333,Quarter
2663390,2688478,1,61,162.0,0.989583333333,Quarter
2688478,2794462,1,60,163.0,4.98958333333,Unknown
2688478,2794462,1,67,163.0,4.98958333333,Unknown
2688478,2794462,1,72,163.0,4.98958333333,Unknown
2688478,2794462,1,64,163.0,4.98958333333,Unknown
2794462,2813918,1,72,168.0,0.989583333333,Quarter
2813918,2826718,1,77,169.0,0.989583333333,Quarter
2827230,2842078,1,80,170.0,0.989583333333,Quarter
2842078,2857438,1,76,171.0,0.989583333333,Quarter
2857950,2870238,1,77,172.0,0.989583333333,Quarter
2870238,2884574,1,80,173.0,0.989583333333,Quarter
2884574,2898910,1,84,174.0,0.989583333333,Quarter
2899422,2913757,1,85,175.0,0.989583333333,Quarter
2913757,2927070,1,82,176.0,0.989583333333,Quarter
2927070,2940894,1,88,177.0,0.989583333333,Quarter
2940894,2957278,1,89,178.0,0.989583333333,Quarter
2957278,2971102,1,84,179.0,0.989583333333,Quarter
2971614,2987998,1,80,180.0,0.989583333333,Quarter
2971614,2987998,1,72,180.0,0.989583333333,Quarter
2987998,3004894,1,82,181.0,0.989583333333,Quarter
2987998,3004894,1,73,181.0,0.989583333333,Quarter
3004894,3019230,1,85,182.0,0.989583333333,Quarter
3004894,3019230,1,70,182.0,0.989583333333,Quarter
3019230,3035614,1,79,183.0,0.989583333333,Quarter
3019230,3035614,1,76,183.0,0.989583333333,Quarter
3035614,3064286,1,80,184.0,1.98958333333,Half
3035614,3047901,1,77,184.0,0.989583333333,Quarter
3048414,3064286,1,72,185.0,0.989583333333,Quarter
3064286,3082717,1,68,186.0,0.989583333333,Quarter
3064286,3082717,1,60,186.0,0.989583333333,Quarter
3064286,3082717,1,80,186.0,0.989583333333,Quarter
3082717,3129822,1,73,187.0,2.98958333333,Dotted Half
3082717,3129822,1,70,187.0,2.98958333333,Dotted Half
3082717,3097566,1,61,187.0,0.989583333333,Quarter
3082717,3112414,1,80,187.0,1.98958333333,Half
3082717,3129822,1,76,187.0,2.98958333333,Dotted Half
3098078,3112414,1,58,188.0,0.989583333333,Quarter
3112414,3129822,1,64,189.0,0.989583333333,Quarter
3112414,3129822,1,79,189.0,0.989583333333,Quarter
3130334,3161054,1,80,190.0,1.98958333333,Half
3130334,3174366,1,76,190.0,2.98958333333,Dotted Half
3130334,3174366,1,73,190.0,2.98958333333,Dotted Half
3130334,3174366,1,70,190.0,2.98958333333,Dotted Half
3130334,3145182,1,61,190.0,0.989583333333,Quarter
3145182,3161054,1,58,191.0,0.989583333333,Quarter
3161054,3174366,1,79,192.0,0.989583333333,Quarter
3161054,3174366,1,64,192.0,0.989583333333,Quarter
3174878,3187166,1,68,193.0,0.989583333333,Quarter
3174878,3202014,1,60,193.0,1.98958333333,Half
3174878,3187166,1,77,193.0,0.989583333333,Quarter
3187166,3202014,1,70,194.0,0.989583333333,Quarter
3187166,3202014,1,79,194.0,0.989583333333,Quarter
3202014,3217886,1,76,195.0,0.989583333333,Quarter
3202014,3217886,1,67,195.0,0.989583333333,Quarter
3202014,3217886,1,60,195.0,0.989583333333,Quarter
3217886,3236318,1,77,196.0,0.989583333333,Quarter
3217886,3236318,1,68,196.0,0.989583333333,Quarter
3217886,3236318,1,53,196.0,0.989583333333,Quarter
3236318,3248606,1,72,197.0,0.989583333333,Quarter
3249118,3266525,1,68,198.0,0.989583333333,Quarter
3249118,3266525,1,48,198.0,0.989583333333,Quarter
3266525,3314654,1,61,199.0,2.98958333333,Dotted Half
3266525,3281374,1,49,199.0,0.989583333333,Quarter
3266525,3296734,1,68,199.0,1.98958333333,Half
3266525,3314654,1,64,199.0,2.98958333333,Dotted Half
3266525,3314654,1,58,199.0,2.98958333333,Dotted Half
3281374,3296734,1,46,200.0,0.989583333333,Quarter
3296734,3314654,1,67,201.0,0.989583333333,Quarter
3296734,3314654,1,52,201.0,0.989583333333,Quarter
3314654,3359198,1,64,202.0,2.98958333333,Dotted Half
3314654,3359198,1,61,202.0,2.98958333333,Dotted Half
3314654,3359198,1,58,202.0,2.98958333333,Dotted Half
3314654,3328990,1,49,202.0,0.989583333333,Quarter
3314654,3342814,1,68,202.0,1.98958333333,Half
3329502,3342814,1,46,203.0,0.989583333333,Quarter
3342814,3359198,1,67,204.0,0.989583333333,Quarter
3342814,3359198,1,52,204.0,0.989583333333,Quarter
3359198,3371486,1,65,205.0,0.989583333333,Quarter
3359198,3371486,1,56,205.0,0.989583333333,Quarter
3359198,3385822,1,48,205.0,1.98958333333,Half
3371486,3385822,1,58,206.0,0.989583333333,Quarter
3371486,3385822,1,67,206.0,0.989583333333,Quarter
3385822,3407325,1,48,207.0,0.989583333333,Quarter
3385822,3407325,1,64,207.0,0.989583333333,Quarter
3385822,3407325,1,55,207.0,0.989583333333,Quarter
3407838,3420126,1,65,208.0,0.989583333333,Quarter
3407838,3420126,1,56,208.0,0.989583333333,Quarter
3407838,3420126,1,41,208.0,0.989583333333,Quarter
3407838,3420126,1,53,208.0,0.989583333333,Quarter
3434974,3464158,1,60,210.0,0.989583333333,Quarter
3464670,3494878,1,64,211.0,1.98958333333,Half
3464670,3513822,1,60,211.0,2.98958333333,Dotted Half
3464670,3494878,1,58,211.0,1.98958333333,Half
3464670,3571166,1,48,211.0,5.98958333333,Unknown
3495390,3513822,1,65,213.0,0.989583333333,Quarter
3495390,3513822,1,56,213.0,0.989583333333,Quarter
3513822,3546590,1,55,214.0,1.98958333333,Half
3513822,3546590,1,64,214.0,1.98958333333,Half
3513822,3546590,1,67,214.0,1.98958333333,Half
3513822,3546590,1,58,214.0,1.98958333333,Half
3513822,3571166,1,60,214.0,2.98958333333,Dotted Half
3550686,3571166,1,68,216.0,0.989583333333,Quarter
