start_time,end_time,instrument,note,start_beat,end_beat,note_value
3486686,3571166,1,59,42.0,0.989583333333,Quarter
3486686,3571166,1,51,42.0,0.989583333333,Quarter
3526622,3547614,1,47,42.5,0.239583333333,Sixteenth
3572702,3727838,1,59,43.0,1.98958333333,Half
3572702,3727838,1,67,43.0,1.98958333333,Half
3572702,3727838,1,52,43.0,1.98958333333,Half
3572702,3595230,1,43,43.0,0.239583333333,Sixteenth
3614174,3633630,1,42,43.5,0.239583333333,Sixteenth
3650014,3673054,1,43,44.0,0.239583333333,Sixteenth
3687902,3705310,1,40,44.5,0.239583333333,Sixteenth
3728350,3812830,1,62,45.0,0.989583333333,Quarter
3728350,3812830,1,54,45.0,0.989583333333,Quarter
3728350,3812830,1,66,45.0,0.989583333333,Quarter
3728350,3812830,1,57,45.0,0.989583333333,Quarter
3728350,3748318,1,48,45.0,0.239583333333,Sixteenth
3728350,3812830,1,69,45.0,0.989583333333,Quarter
3774942,3794910,1,50,45.5,0.239583333333,Sixteenth
3813342,4059614,1,59,46.0,2.98958333333,Dotted Half
3813342,4059614,1,71,46.0,2.98958333333,Dotted Half
3813342,3935710,1,55,46.0,1.48958333333,Dotted Quarter
3813342,3831261,1,47,46.0,0.239583333333,Sixteenth
3813342,3882974,1,62,46.0,0.989583333333,Quarter
3851230,3868126,1,47,46.5,0.239583333333,Sixteenth
3883486,4059614,1,67,47.0,1.98958333333,Half
3883486,3916766,1,43,47.0,0.239583333333,Sixteenth
3936734,3979230,1,54,47.5,0.489583333333,Eighth
3936734,3962334,1,42,47.5,0.239583333333,Sixteenth
3980254,4059614,1,64,48.0,0.989583333333,Quarter
3980254,4017630,1,40,48.0,0.489583333333,Eighth
3980254,4017630,1,52,48.0,0.489583333333,Eighth
4018142,4059614,1,50,48.5,0.489583333333,Eighth
4018142,4059614,1,38,48.5,0.489583333333,Eighth
4060126,4098014,1,49,49.0,0.489583333333,Eighth
4060126,4098014,1,37,49.0,0.489583333333,Eighth
4060126,4098014,1,73,49.0,0.489583333333,Eighth
4060126,4098014,1,61,49.0,0.489583333333,Eighth
4060126,4098014,1,67,49.0,0.489583333333,Eighth
4060126,4098014,1,64,49.0,0.489583333333,Eighth
4098526,4136926,1,47,49.5,0.489583333333,Eighth
4098526,4136926,1,62,49.5,0.489583333333,Eighth
4098526,4136926,1,67,49.5,0.489583333333,Eighth
4098526,4136926,1,74,49.5,0.489583333333,Eighth
4098526,4136926,1,35,49.5,0.489583333333,Eighth
4137950,4178910,1,67,50.0,0.489583333333,Eighth
4137950,4178910,1,45,50.0,0.489583333333,Eighth
4137950,4178910,1,33,50.0,0.489583333333,Eighth
4137950,4225502,1,76,50.0,0.989583333333,Quarter
4137950,4225502,1,73,50.0,0.989583333333,Quarter
4137950,4225502,1,64,50.0,0.989583333333,Quarter
4179422,4225502,1,31,50.5,0.489583333333,Eighth
4179422,4225502,1,43,50.5,0.489583333333,Eighth
4179422,4225502,1,69,50.5,0.489583333333,Eighth
4229086,4272606,1,78,51.0,0.489583333333,Eighth
4229086,4272606,1,30,51.0,0.489583333333,Eighth
4229086,4272606,1,42,51.0,0.489583333333,Eighth
4229086,4272606,1,69,51.0,0.489583333333,Eighth
4229086,4272606,1,74,51.0,0.489583333333,Eighth
4276190,4320222,1,71,51.5,0.489583333333,Eighth
4276190,4320222,1,43,51.5,0.489583333333,Eighth
4276190,4320222,1,31,51.5,0.489583333333,Eighth
4276190,4320222,1,76,51.5,0.489583333333,Eighth
4276190,4320222,1,67,51.5,0.489583333333,Eighth
4320734,4368350,1,66,52.0,0.489583333333,Eighth
4320734,4413406,1,33,52.0,0.989583333333,Quarter
4320734,4413406,1,45,52.0,0.989583333333,Quarter
4320734,4413406,1,74,52.0,0.989583333333,Quarter
4368862,4413406,1,69,52.5,0.489583333333,Eighth
4414430,4514782,1,33,53.0,0.989583333333,Quarter
4414430,4560862,1,45,53.0,1.48958333333,Dotted Quarter
4414430,4460510,1,64,53.0,0.489583333333,Eighth
4461022,4481502,1,67,53.5,0.239583333333,Sixteenth
4482014,4494814,1,74,53.75,0.114583333333,Thirty Second
4487646,4504542,1,73,53.8125,0.114583333333,Thirty Second
4497886,4514782,1,71,53.875,0.114583333333,Thirty Second
4505054,4514782,1,73,53.9375,0.0520833333333,Sixty Fourth
4516318,4615646,1,76,54.0,0.989583333333,Quarter
4516318,4615646,1,67,54.0,0.989583333333,Quarter
4516318,4673502,1,38,54.0,1.48958333333,Dotted Quarter
4561374,4579294,1,47,54.5,0.239583333333,Sixteenth
4579806,4615646,1,49,54.75,0.239583333333,Sixteenth
4616158,4673502,1,50,55.0,0.489583333333,Eighth
4616158,4673502,1,74,55.0,0.489583333333,Eighth
4616158,4673502,1,66,55.0,0.489583333333,Eighth
4674014,4713438,1,66,55.5,0.489583333333,Eighth
4713950,4751326,1,74,56.0,0.489583333333,Eighth
4753374,4784606,1,59,56.5,0.489583333333,Eighth
4753374,4784606,1,71,56.5,0.489583333333,Eighth
4753374,4784606,1,62,56.5,0.489583333333,Eighth
4753374,4784606,1,66,56.5,0.489583333333,Eighth
4785630,4853726,1,64,57.0,0.989583333333,Quarter
4785630,4853726,1,61,57.0,0.989583333333,Quarter
4785630,4853726,1,66,57.0,0.989583333333,Quarter
4785630,4819422,1,70,57.0,0.489583333333,Eighth
4819934,4853726,1,73,57.5,0.489583333333,Eighth
4854238,4904926,1,71,58.0,0.489583333333,Eighth
4854238,4904926,1,62,58.0,0.489583333333,Eighth
4854238,4904926,1,66,58.0,0.489583333333,Eighth
4905438,4927454,1,66,58.5,0.239583333333,Sixteenth
4928478,4945886,1,78,58.75,0.239583333333,Sixteenth
4946398,4962270,1,76,59.0,0.239583333333,Sixteenth
4963294,4981726,1,74,59.25,0.239583333333,Sixteenth
4982238,4997598,1,73,59.5,0.239583333333,Sixteenth
4982238,5013982,1,59,59.5,0.489583333333,Eighth
4982238,5013982,1,62,59.5,0.489583333333,Eighth
4998110,5013982,1,71,59.75,0.239583333333,Sixteenth
5014494,5027294,1,70,60.0,0.239583333333,Sixteenth
5014494,5110238,1,61,60.0,0.989583333333,Quarter
5014494,5110238,1,64,60.0,0.989583333333,Quarter
5027806,5035998,1,71,60.25,0.114583333333,Thirty Second
5032414,5050846,1,70,60.3125,0.114583333333,Thirty Second
5037022,5055454,1,68,60.375,0.114583333333,Thirty Second
5051358,5055454,1,70,60.4375,0.0520833333333,Sixty Fourth
5055966,5077470,1,73,60.5,0.239583333333,Sixteenth
5077982,5110238,1,71,60.75,0.239583333333,Sixteenth
5112286,5153246,1,66,61.0,0.489583333333,Eighth
5112286,5153246,1,71,61.0,0.489583333333,Eighth
5112286,5153246,1,62,61.0,0.489583333333,Eighth
5153758,5170654,1,66,61.5,0.239583333333,Sixteenth
5171166,5192670,1,78,61.75,0.239583333333,Sixteenth
5193694,5210590,1,76,62.0,0.239583333333,Sixteenth
5211614,5233118,1,74,62.25,0.239583333333,Sixteenth
5233630,5271518,1,50,62.5,0.489583333333,Eighth
5233630,5248478,1,73,62.5,0.239583333333,Sixteenth
5233630,5313502,1,54,62.5,0.989583333333,Quarter
5248990,5271518,1,71,62.75,0.239583333333,Sixteenth
5272030,5357022,1,49,63.0,0.989583333333,Quarter
5272030,5290462,1,69,63.0,0.239583333333,Sixteenth
5291486,5305822,1,71,63.25,0.15625,Triplet Sixteenth
5298142,5313502,1,69,63.3333333333,0.15625,Triplet Sixteenth
5307358,5313502,1,68,63.4166666667,0.0729166666667,Triplet Thirty Second
5314014,5357022,1,57,63.5,0.489583333333,Eighth
5314014,5334494,1,69,63.5,0.239583333333,Sixteenth
5336542,5357022,1,73,63.75,0.239583333333,Sixteenth
5358046,5435870,1,49,64.0,0.989583333333,Quarter
5358046,5435870,1,66,64.0,0.989583333333,Quarter
5395934,5435870,1,57,64.5,0.489583333333,Eighth
5395934,5435870,1,61,64.5,0.489583333333,Eighth
5436382,5530590,1,56,65.0,0.989583333333,Quarter
5436382,5530590,1,49,65.0,0.989583333333,Quarter
5436382,5530590,1,65,65.0,0.989583333333,Quarter
5436382,5475294,1,59,65.0,0.489583333333,Eighth
5475806,5530590,1,61,65.5,0.489583333333,Eighth
5531614,5580254,1,66,66.0,0.489583333333,Eighth
5531614,5580254,1,42,66.0,0.489583333333,Eighth
5531614,5580254,1,54,66.0,0.489583333333,Eighth
5531614,5580254,1,57,66.0,0.489583333333,Eighth
5580766,5620190,1,49,66.5,0.489583333333,Eighth
5620702,5652446,1,50,67.0,0.489583333333,Eighth
5652958,5690846,1,49,67.5,0.489583333333,Eighth
5691358,5723614,1,57,68.0,0.489583333333,Eighth
5724638,5761501,1,45,68.5,0.489583333333,Eighth
5724638,5761501,1,54,68.5,0.489583333333,Eighth
5724638,5761501,1,61,68.5,0.489583333333,Eighth
5724638,5761501,1,73,68.5,0.489583333333,Eighth
5763038,5799901,1,53,69.0,0.489583333333,Eighth
5763038,5799901,1,44,69.0,0.489583333333,Eighth
5763038,5880286,1,73,69.0,1.48958333333,Dotted Quarter
5763038,5880286,1,61,69.0,1.48958333333,Dotted Quarter
5800414,5839326,1,56,69.5,0.489583333333,Eighth
5800414,5839326,1,47,69.5,0.489583333333,Eighth
5839838,5859294,1,54,70.0,0.239583333333,Sixteenth
5839838,5880286,1,45,70.0,0.489583333333,Eighth
5860318,5880286,1,49,70.25,0.239583333333,Sixteenth
5880798,5896158,1,57,70.5,0.239583333333,Sixteenth
5896158,5913054,1,56,70.75,0.239583333333,Sixteenth
5913566,5931486,1,59,71.0,0.239583333333,Sixteenth
5931998,5952478,1,57,71.25,0.239583333333,Sixteenth
5952990,5992926,1,45,71.5,0.489583333333,Eighth
5952990,5992926,1,61,71.5,0.489583333333,Eighth
5952990,5992926,1,73,71.5,0.489583333333,Eighth
5952990,5966302,1,56,71.5,0.239583333333,Sixteenth
5966813,5992926,1,54,71.75,0.239583333333,Sixteenth
5993438,6028766,1,53,72.0,0.489583333333,Eighth
5993438,6028766,1,44,72.0,0.489583333333,Eighth
5993438,6111710,1,61,72.0,1.48958333333,Dotted Quarter
5993438,6111710,1,73,72.0,1.48958333333,Dotted Quarter
6029278,6072286,1,47,72.5,0.489583333333,Eighth
6029278,6072286,1,56,72.5,0.489583333333,Eighth
6072798,6088158,1,54,73.0,0.239583333333,Sixteenth
6072798,6111710,1,45,73.0,0.489583333333,Eighth
6089182,6111710,1,49,73.25,0.239583333333,Sixteenth
6113245,6126046,1,57,73.5,0.239583333333,Sixteenth
6126558,6145502,1,56,73.75,0.239583333333,Sixteenth
6146014,6165982,1,59,74.0,0.239583333333,Sixteenth
6166494,6183390,1,57,74.25,0.239583333333,Sixteenth
6184926,6232541,1,45,74.5,0.489583333333,Eighth
6184926,6203870,1,56,74.5,0.239583333333,Sixteenth
6204382,6232541,1,54,74.75,0.239583333333,Sixteenth
6233054,6277598,1,54,75.0,0.489583333333,Eighth
6233054,6277598,1,47,75.0,0.489583333333,Eighth
6278110,6313949,1,62,75.5,0.489583333333,Eighth
6278110,6313949,1,55,75.5,0.489583333333,Eighth
6278110,6313949,1,47,75.5,0.489583333333,Eighth
6314462,6354397,1,47,76.0,0.489583333333,Eighth
6314462,6354397,1,62,76.0,0.489583333333,Eighth
6314462,6354397,1,55,76.0,0.489583333333,Eighth
6314462,6354397,1,74,76.0,0.489583333333,Eighth
6357982,6389214,1,62,76.5,0.489583333333,Eighth
6357982,6389214,1,55,76.5,0.489583333333,Eighth
6357982,6389214,1,47,76.5,0.489583333333,Eighth
6357982,6389214,1,71,76.5,0.489583333333,Eighth
6389726,6432222,1,55,77.0,0.489583333333,Eighth
6389726,6432222,1,47,77.0,0.489583333333,Eighth
6389726,6432222,1,62,77.0,0.489583333333,Eighth
6389726,6432222,1,69,77.0,0.489583333333,Eighth
6432734,6468062,1,55,77.5,0.489583333333,Eighth
6432734,6468062,1,62,77.5,0.489583333333,Eighth
6432734,6468062,1,67,77.5,0.489583333333,Eighth
6432734,6468062,1,47,77.5,0.489583333333,Eighth
6468574,6505950,1,57,78.0,0.489583333333,Eighth
6468574,6505950,1,62,78.0,0.489583333333,Eighth
6468574,6505950,1,48,78.0,0.489583333333,Eighth
6468574,6524382,1,67,78.0,0.739583333333,Dotted Eighth
6507486,6546910,1,62,78.5,0.489583333333,Eighth
6507486,6546910,1,57,78.5,0.489583333333,Eighth
6507486,6546910,1,48,78.5,0.489583333333,Eighth
6525406,6546910,1,66,78.75,0.239583333333,Sixteenth
6547422,6600670,1,57,79.0,0.489583333333,Eighth
6547422,6714846,1,66,79.0,1.98958333333,Half
6547422,6600670,1,48,79.0,0.489583333333,Eighth
6547422,6600670,1,62,79.0,0.489583333333,Eighth
6601694,6643678,1,62,79.5,0.489583333333,Eighth
6601694,6643678,1,57,79.5,0.489583333333,Eighth
6601694,6643678,1,48,79.5,0.489583333333,Eighth
6644190,6680542,1,62,80.0,0.489583333333,Eighth
6644190,6680542,1,48,80.0,0.489583333333,Eighth
6644190,6680542,1,57,80.0,0.489583333333,Eighth
6681054,6714846,1,48,80.5,0.489583333333,Eighth
6681054,6714846,1,62,80.5,0.489583333333,Eighth
6681054,6714846,1,57,80.5,0.489583333333,Eighth
6715358,6737374,1,67,81.0,0.239583333333,Sixteenth
6715358,6757342,1,62,81.0,0.489583333333,Eighth
6715358,6757342,1,50,81.0,0.489583333333,Eighth
6715358,6757342,1,55,81.0,0.489583333333,Eighth
6715358,6757342,1,47,81.0,0.489583333333,Eighth
6739422,6757342,1,69,81.25,0.239583333333,Sixteenth
6758366,6791134,1,47,81.5,0.489583333333,Eighth
6758366,6791134,1,55,81.5,0.489583333333,Eighth
6758366,6791134,1,62,81.5,0.489583333333,Eighth
6758366,6772190,1,71,81.5,0.239583333333,Sixteenth
6758366,6791134,1,50,81.5,0.489583333333,Eighth
6773214,6791134,1,72,81.75,0.239583333333,Sixteenth
6791645,6833630,1,47,82.0,0.489583333333,Eighth
6791645,6833630,1,50,82.0,0.489583333333,Eighth
6791645,6833630,1,55,82.0,0.489583333333,Eighth
6791645,6833630,1,62,82.0,0.489583333333,Eighth
6791645,6808542,1,74,82.0,0.239583333333,Sixteenth
6809054,6833630,1,73,82.25,0.239583333333,Sixteenth
6836190,6870494,1,50,82.5,0.489583333333,Eighth
6836190,6870494,1,47,82.5,0.489583333333,Eighth
6836190,6870494,1,55,82.5,0.489583333333,Eighth
6836190,6870494,1,62,82.5,0.489583333333,Eighth
