start_time,end_time,instrument,note,start_beat,end_beat,note_value
839134,845278,1,59,53.0,0.489583333333,Eighth
839134,845278,1,72,53.0,0.489583333333,Eighth
845278,851422,1,71,53.5,0.489583333333,Eighth
845278,851422,1,65,53.5,0.489583333333,Eighth
851422,859614,1,56,54.0,0.489583333333,Eighth
851422,864734,1,72,54.0,0.989583333333,Quarter
859614,864734,1,63,54.5,0.489583333333,Eighth
865246,870878,1,60,55.0,0.489583333333,Eighth
865246,890334,1,72,55.0,1.98958333333,Half
865246,890334,1,84,55.0,1.98958333333,Half
871389,877021,1,63,55.5,0.489583333333,Eighth
877534,883678,1,55,56.0,0.489583333333,Eighth
884190,890334,1,64,56.5,0.489583333333,Eighth
890334,909790,1,82,57.0,1.48958333333,Dotted Quarter
890334,897502,1,60,57.0,0.489583333333,Eighth
897502,903646,1,64,57.5,0.489583333333,Eighth
903646,909790,1,53,58.0,0.489583333333,Eighth
909790,916958,1,65,58.5,0.489583333333,Eighth
909790,916958,1,80,58.5,0.489583333333,Eighth
916958,923102,1,60,59.0,0.489583333333,Eighth
916958,923102,1,79,59.0,0.489583333333,Eighth
923102,929246,1,77,59.5,0.489583333333,Eighth
923102,929246,1,65,59.5,0.489583333333,Eighth
929246,935390,1,55,60.0,0.489583333333,Eighth
929246,935390,1,75,60.0,0.489583333333,Eighth
935390,943070,1,74,60.5,0.489583333333,Eighth
935390,943070,1,67,60.5,0.489583333333,Eighth
943070,948190,1,72,61.0,0.489583333333,Eighth
943070,948190,1,55,61.0,0.489583333333,Eighth
948702,954846,1,71,61.5,0.489583333333,Eighth
948702,954846,1,67,61.5,0.489583333333,Eighth
955357,967134,1,72,62.0,0.989583333333,Quarter
955357,967134,1,60,62.0,0.989583333333,Quarter
967134,981982,1,59,63.0,0.989583333333,Quarter
967134,981982,1,55,63.0,0.989583333333,Quarter
967134,969694,1,74,63.0,0.239583333333,Sixteenth
969694,973790,1,75,63.25,0.239583333333,Sixteenth
973790,978398,1,72,63.5,0.239583333333,Sixteenth
978398,981982,1,74,63.75,0.239583333333,Sixteenth
981982,997854,1,75,64.0,0.989583333333,Quarter
981982,997854,1,48,64.0,0.989583333333,Quarter
981982,997854,1,60,64.0,0.989583333333,Quarter
997854,1015774,1,43,65.0,0.989583333333,Quarter
997854,1015774,1,83,65.0,0.989583333333,Quarter
997854,1015774,1,71,65.0,0.989583333333,Quarter
997854,1015774,1,74,65.0,0.989583333333,Quarter
997854,1015774,1,55,65.0,0.989583333333,Quarter
1015774,1031646,1,75,66.0,0.989583333333,Quarter
1015774,1031646,1,84,66.0,0.989583333333,Quarter
1015774,1031646,1,72,66.0,0.989583333333,Quarter
1015774,1031646,1,48,66.0,0.989583333333,Quarter
1015774,1031646,1,36,66.0,0.989583333333,Quarter
1074654,1129950,1,46,70.0,3.98958333333,Whole
1074654,1129950,1,34,70.0,3.98958333333,Whole
1074654,1129950,1,64,70.0,3.98958333333,Whole
1074654,1129950,1,60,70.0,3.98958333333,Whole
1074654,1129950,1,55,70.0,3.98958333333,Whole
1131486,1148894,1,32,74.0,0.989583333333,Quarter
1131486,1141214,1,65,74.0,0.489583333333,Eighth
1131486,1148894,1,44,74.0,0.989583333333,Quarter
1141726,1148894,1,72,74.5,0.489583333333,Eighth
1149406,1154526,1,68,75.0,0.489583333333,Eighth
1154526,1160158,1,77,75.5,0.489583333333,Eighth
1160158,1166814,1,72,76.0,0.489583333333,Eighth
1166814,1172958,1,80,76.5,0.489583333333,Eighth
1172958,1180126,1,77,77.0,0.489583333333,Eighth
1180126,1186782,1,84,77.5,0.489583333333,Eighth
1186782,1192926,1,82,78.0,0.489583333333,Eighth
1192926,1199582,1,79,78.5,0.489583333333,Eighth
1199582,1214430,1,60,79.0,0.989583333333,Quarter
1199582,1214430,1,52,79.0,0.989583333333,Quarter
1199582,1207774,1,76,79.0,0.489583333333,Eighth
1207774,1214430,1,72,79.5,0.489583333333,Eighth
1214942,1227230,1,52,80.0,0.989583333333,Quarter
1214942,1227230,1,60,80.0,0.989583333333,Quarter
1214942,1220574,1,70,80.0,0.489583333333,Eighth
1221086,1227230,1,71,80.5,0.489583333333,Eighth
1227742,1246174,1,60,81.0,0.989583333333,Quarter
1227742,1246174,1,52,81.0,0.989583333333,Quarter
1227742,1236958,1,72,81.0,0.489583333333,Eighth
1238494,1246174,1,67,81.5,0.489583333333,Eighth
1246174,1293278,1,60,82.0,2.98958333333,Dotted Half
1246174,1293278,1,53,82.0,2.98958333333,Dotted Half
1246174,1278430,1,70,82.0,1.98958333333,Half
1278430,1293278,1,68,84.0,0.989583333333,Quarter
1308638,1361886,1,44,86.0,3.98958333333,Whole
1308638,1361886,1,62,86.0,3.98958333333,Whole
1308638,1361886,1,58,86.0,3.98958333333,Whole
1308638,1361886,1,53,86.0,3.98958333333,Whole
1308638,1361886,1,32,86.0,3.98958333333,Whole
1361886,1371102,1,63,90.0,0.489583333333,Eighth
1361886,1379294,1,43,90.0,0.989583333333,Quarter
1361886,1379294,1,31,90.0,0.989583333333,Quarter
1371102,1379294,1,70,90.5,0.489583333333,Eighth
1379294,1385438,1,67,91.0,0.489583333333,Eighth
1385438,1393630,1,75,91.5,0.489583333333,Eighth
1393630,1399774,1,70,92.0,0.489583333333,Eighth
1399774,1404894,1,79,92.5,0.489583333333,Eighth
1405406,1414110,1,75,93.0,0.489583333333,Eighth
1414622,1422302,1,82,93.5,0.489583333333,Eighth
1422814,1429469,1,80,94.0,0.489583333333,Eighth
1429469,1436126,1,79,94.5,0.489583333333,Eighth
1436126,1449438,1,58,95.0,0.989583333333,Quarter
1436126,1449438,1,50,95.0,0.989583333333,Quarter
1436126,1442782,1,77,95.0,0.489583333333,Eighth
1442782,1449438,1,75,95.5,0.489583333333,Eighth
1449438,1462749,1,58,96.0,0.989583333333,Quarter
1449438,1462749,1,50,96.0,0.989583333333,Quarter
1449438,1455582,1,74,96.0,0.489583333333,Eighth
1455582,1462749,1,72,96.5,0.489583333333,Eighth
1462749,1477598,1,58,97.0,0.989583333333,Quarter
1462749,1477598,1,50,97.0,0.989583333333,Quarter
1462749,1470430,1,70,97.0,0.489583333333,Eighth
1470430,1477598,1,68,97.5,0.489583333333,Eighth
1477598,1483742,1,51,98.0,0.489583333333,Eighth
1477598,1491422,1,67,98.0,0.989583333333,Quarter
1483742,1491422,1,58,98.5,0.489583333333,Eighth
1491934,1521630,1,70,99.0,1.98958333333,Half
1491934,1498590,1,63,99.0,0.489583333333,Eighth
1499102,1507294,1,58,99.5,0.489583333333,Eighth
1507805,1514974,1,56,100.0,0.489583333333,Eighth
1514974,1521630,1,58,100.5,0.489583333333,Eighth
1521630,1540062,1,70,101.0,1.48958333333,Dotted Quarter
1521630,1527262,1,62,101.0,0.489583333333,Eighth
1527262,1533406,1,58,101.5,0.489583333333,Eighth
1533406,1540062,1,55,102.0,0.489583333333,Eighth
1540062,1548766,1,58,102.5,0.489583333333,Eighth
1540062,1548766,1,72,102.5,0.489583333333,Eighth
1548766,1555934,1,74,103.0,0.489583333333,Eighth
1548766,1555934,1,63,103.0,0.489583333333,Eighth
1555934,1562590,1,75,103.5,0.489583333333,Eighth
1555934,1562590,1,58,103.5,0.489583333333,Eighth
1562590,1570270,1,77,104.0,0.489583333333,Eighth
1562590,1570270,1,50,104.0,0.489583333333,Eighth
1570270,1576414,1,58,104.5,0.489583333333,Eighth
1570270,1576414,1,79,104.5,0.489583333333,Eighth
1576926,1583582,1,80,105.0,0.489583333333,Eighth
1576926,1583582,1,62,105.0,0.489583333333,Eighth
1584094,1589726,1,58,105.5,0.489583333333,Eighth
1584094,1589726,1,77,105.5,0.489583333333,Eighth
1590238,1596382,1,80,106.0,0.489583333333,Eighth
1590238,1596382,1,51,106.0,0.489583333333,Eighth
1596893,1603550,1,58,106.5,0.489583333333,Eighth
1596893,1603550,1,79,106.5,0.489583333333,Eighth
1603550,1610206,1,77,107.0,0.489583333333,Eighth
1603550,1610206,1,63,107.0,0.489583333333,Eighth
1610206,1619934,1,58,107.5,0.489583333333,Eighth
1610206,1619934,1,75,107.5,0.489583333333,Eighth
1619934,1626590,1,75,108.0,0.489583333333,Eighth
1619934,1626590,1,56,108.0,0.489583333333,Eighth
1626590,1633246,1,58,108.5,0.489583333333,Eighth
1626590,1633246,1,74,108.5,0.489583333333,Eighth
1633246,1639902,1,72,109.0,0.489583333333,Eighth
1633246,1639902,1,65,109.0,0.489583333333,Eighth
1639902,1645534,1,58,109.5,0.489583333333,Eighth
1639902,1645534,1,74,109.5,0.489583333333,Eighth
1645534,1652190,1,77,110.0,0.489583333333,Eighth
1645534,1652190,1,55,110.0,0.489583333333,Eighth
1652190,1657822,1,58,110.5,0.489583333333,Eighth
1652190,1657822,1,75,110.5,0.489583333333,Eighth
1657822,1663454,1,74,111.0,0.489583333333,Eighth
1657822,1663454,1,63,111.0,0.489583333333,Eighth
1663965,1671646,1,58,111.5,0.489583333333,Eighth
1663965,1671646,1,72,111.5,0.489583333333,Eighth
1672158,1687005,1,68,112.0,0.989583333333,Quarter
1672158,1679838,1,50,112.0,0.489583333333,Eighth
1672158,1687005,1,70,112.0,0.989583333333,Quarter
1680350,1687005,1,58,112.5,0.489583333333,Eighth
1687005,1702366,1,70,113.0,0.989583333333,Quarter
1687005,1702366,1,68,113.0,0.989583333333,Quarter
1687005,1694686,1,50,113.0,0.489583333333,Eighth
1694686,1702366,1,58,113.5,0.489583333333,Eighth
1702366,1710046,1,68,114.0,0.489583333333,Eighth
1702366,1762782,1,70,114.0,4.48958333333,Whole
1702366,1710046,1,51,114.0,0.489583333333,Eighth
1710046,1716190,1,67,114.5,0.489583333333,Eighth
1710046,1716190,1,58,114.5,0.489583333333,Eighth
1716190,1722334,1,65,115.0,0.489583333333,Eighth
1716190,1722334,1,51,115.0,0.489583333333,Eighth
1722334,1730014,1,63,115.5,0.489583333333,Eighth
1722334,1730014,1,58,115.5,0.489583333333,Eighth
1730014,1736670,1,63,116.0,0.489583333333,Eighth
1730014,1736670,1,56,116.0,0.489583333333,Eighth
1736670,1742301,1,62,116.5,0.489583333333,Eighth
1736670,1742301,1,58,116.5,0.489583333333,Eighth
1742301,1748958,1,60,117.0,0.489583333333,Eighth
1742301,1748958,1,56,117.0,0.489583333333,Eighth
1749470,1756126,1,62,117.5,0.489583333333,Eighth
1749470,1756126,1,58,117.5,0.489583333333,Eighth
1756638,1762782,1,54,118.0,0.489583333333,Eighth
1756638,1762782,1,63,118.0,0.489583333333,Eighth
1763806,1769950,1,72,118.5,0.489583333333,Eighth
1763806,1769950,1,58,118.5,0.489583333333,Eighth
1770461,1777630,1,54,119.0,0.489583333333,Eighth
1770461,1777630,1,74,119.0,0.489583333333,Eighth
1777630,1784798,1,75,119.5,0.489583333333,Eighth
1777630,1784798,1,58,119.5,0.489583333333,Eighth
1784798,1792989,1,50,120.0,0.489583333333,Eighth
1784798,1792989,1,77,120.0,0.489583333333,Eighth
1792989,1799646,1,58,120.5,0.489583333333,Eighth
1792989,1799646,1,78,120.5,0.489583333333,Eighth
1799646,1806814,1,80,121.0,0.489583333333,Eighth
1799646,1806814,1,50,121.0,0.489583333333,Eighth
1806814,1813982,1,58,121.5,0.489583333333,Eighth
1806814,1813982,1,77,121.5,0.489583333333,Eighth
1813982,1822686,1,51,122.0,0.489583333333,Eighth
1813982,1828318,1,78,122.0,0.989583333333,Quarter
1822686,1828318,1,58,122.5,0.489583333333,Eighth
1828318,1835486,1,54,123.0,0.489583333333,Eighth
1828318,1853406,1,82,123.0,1.98958333333,Half
1835486,1839582,1,58,123.5,0.489583333333,Eighth
1839582,1846238,1,46,124.0,0.489583333333,Eighth
1846750,1853406,1,58,124.5,0.489583333333,Eighth
1853918,1883614,1,82,125.0,1.98958333333,Half
1853918,1859550,1,50,125.0,0.489583333333,Eighth
1859550,1866718,1,58,125.5,0.489583333333,Eighth
1866718,1873374,1,47,126.0,0.489583333333,Eighth
1873374,1883614,1,58,126.5,0.489583333333,Eighth
1883614,1908702,1,87,127.0,1.98958333333,Half
1883614,1889758,1,51,127.0,0.489583333333,Eighth
1889758,1895390,1,58,127.5,0.489583333333,Eighth
1895390,1901534,1,48,128.0,0.489583333333,Eighth
1901534,1908702,1,57,128.5,0.489583333333,Eighth
1908702,1922526,1,81,129.0,0.989583333333,Quarter
1908702,1915869,1,51,129.0,0.489583333333,Eighth
1915869,1922526,1,57,129.5,0.489583333333,Eighth
1923038,1959902,1,82,130.0,2.32291666667,Half
1923038,1937374,1,46,130.0,0.989583333333,Quarter
1937886,1952734,1,65,131.0,0.989583333333,Quarter
1937886,1952734,1,62,131.0,0.989583333333,Quarter
1937886,1952734,1,58,131.0,0.989583333333,Quarter
1952734,1981406,1,63,132.0,1.98958333333,Half
1952734,1981406,1,58,132.0,1.98958333333,Half
1952734,1981406,1,66,132.0,1.98958333333,Half
1959902,1962974,1,81,132.333333333,0.322916666667,Triplet
1963486,1968094,1,82,132.666666667,0.322916666667,Triplet
1968094,1972702,1,84,133.0,0.322916666667,Triplet
1972702,1976798,1,82,133.333333333,0.322916666667,Triplet
1976798,1981406,1,81,133.666666667,0.322916666667,Triplet
1981406,2016222,1,82,134.0,2.32291666667,Half
1997278,2011614,1,65,135.0,0.989583333333,Quarter
1997278,2011614,1,62,135.0,0.989583333333,Quarter
1997278,2011614,1,58,135.0,0.989583333333,Quarter
2011614,2040286,1,58,136.0,1.98958333333,Half
2011614,2040286,1,66,136.0,1.98958333333,Half
2011614,2040286,1,63,136.0,1.98958333333,Half
2016222,2020830,1,81,136.333333333,0.322916666667,Triplet
2020830,2025438,1,82,136.666666667,0.322916666667,Triplet
2025950,2030558,1,84,137.0,0.322916666667,Triplet
2030558,2036190,1,82,137.333333333,0.322916666667,Triplet
2036190,2040286,1,81,137.666666667,0.322916666667,Triplet
2040286,2054110,1,58,138.0,0.989583333333,Quarter
2040286,2054110,1,62,138.0,0.989583333333,Quarter
2040286,2054110,1,65,138.0,0.989583333333,Quarter
2044893,2048990,1,82,138.333333333,0.322916666667,Triplet
2049502,2054110,1,84,138.666666667,0.322916666667,Triplet
2054110,2058718,1,86,139.0,0.322916666667,Triplet
2058718,2063838,1,84,139.333333333,0.322916666667,Triplet
2064862,2069470,1,82,139.666666667,0.322916666667,Triplet
2069470,2082270,1,58,140.0,0.989583333333,Quarter
2069470,2082270,1,68,140.0,0.989583333333,Quarter
2069470,2082270,1,65,140.0,0.989583333333,Quarter
2074590,2077662,1,86,140.333333333,0.322916666667,Triplet
2077662,2082270,1,87,140.666666667,0.322916666667,Triplet
2082270,2085342,1,89,141.0,0.322916666667,Triplet
2085854,2091486,1,87,141.333333333,0.322916666667,Triplet
2091486,2097118,1,86,141.666666667,0.322916666667,Triplet
2097118,2109918,1,68,142.0,0.989583333333,Quarter
2097118,2109918,1,65,142.0,0.989583333333,Quarter
2097118,2101214,1,89,142.0,0.322916666667,Triplet
2097118,2109918,1,58,142.0,0.989583333333,Quarter
2097118,2109918,1,62,142.0,0.989583333333,Quarter
2101214,2105822,1,87,142.333333333,0.322916666667,Triplet
2105822,2109918,1,86,142.666666667,0.322916666667,Triplet
2110430,2113502,1,84,143.0,0.322916666667,Triplet
2113502,2118110,1,82,143.333333333,0.322916666667,Triplet
2118110,2121694,1,80,143.666666667,0.322916666667,Triplet
2122206,2126814,1,79,144.0,0.322916666667,Triplet
2126814,2130910,1,77,144.333333333,0.322916666667,Triplet
2131422,2136542,1,75,144.666666667,0.322916666667,Triplet
2136542,2140126,1,74,145.0,0.239583333333,Sixteenth
2140126,2143198,1,72,145.25,0.239583333333,Sixteenth
2143198,2146782,1,70,145.5,0.239583333333,Sixteenth
2147294,2152414,1,68,145.75,0.239583333333,Sixteenth
2152414,2166750,1,51,146.0,0.989583333333,Quarter
2152414,2157022,1,67,146.0,0.322916666667,Triplet
2157022,2161118,1,63,146.333333333,0.322916666667,Triplet
2161118,2166750,1,65,146.666666667,0.322916666667,Triplet
2166750,2170846,1,67,147.0,0.322916666667,Triplet
2171358,2175454,1,65,147.333333333,0.322916666667,Triplet
2175454,2180062,1,63,147.666666667,0.322916666667,Triplet
2180062,2206174,1,68,148.0,1.98958333333,Half
2185182,2189790,1,58,148.333333333,0.322916666667,Triplet
2189790,2192862,1,60,148.666666667,0.322916666667,Triplet
2193374,2197470,1,62,149.0,0.322916666667,Triplet
2197470,2202078,1,60,149.333333333,0.322916666667,Triplet
2202078,2206174,1,58,149.666666667,0.322916666667,Triplet
2206174,2218974,1,63,150.0,0.989583333333,Quarter
2206174,2210270,1,67,150.0,0.322916666667,Triplet
2210270,2215390,1,75,150.333333333,0.322916666667,Triplet
2215390,2218974,1,77,150.666666667,0.322916666667,Triplet
2218974,2222558,1,79,151.0,0.322916666667,Triplet
2222558,2225630,1,77,151.333333333,0.322916666667,Triplet
2226142,2230238,1,75,151.666666667,0.322916666667,Triplet
2230238,2256350,1,80,152.0,1.98958333333,Half
2235358,2239966,1,58,152.333333333,0.322916666667,Triplet
2239966,2244062,1,60,152.666666667,0.322916666667,Triplet
2244062,2247646,1,62,153.0,0.322916666667,Triplet
2248158,2251742,1,60,153.333333333,0.322916666667,Triplet
2251742,2256350,1,58,153.666666667,0.322916666667,Triplet
2256350,2268126,1,63,154.0,0.989583333333,Quarter
2256350,2260958,1,79,154.0,0.322916666667,Triplet
2261470,2264542,1,75,154.333333333,0.322916666667,Triplet
2264542,2268126,1,77,154.666666667,0.322916666667,Triplet
2268638,2272734,1,79,155.0,0.322916666667,Triplet
2272734,2277342,1,77,155.333333333,0.322916666667,Triplet
2277342,2281950,1,75,155.666666667,0.322916666667,Triplet
2282462,2286558,1,82,156.0,0.322916666667,Triplet
2282462,2297310,1,63,156.0,0.989583333333,Quarter
2286558,2292190,1,79,156.333333333,0.322916666667,Triplet
2292190,2297310,1,80,156.666666667,0.322916666667,Triplet
2297310,2302942,1,82,157.0,0.322916666667,Triplet
2302942,2305502,1,80,157.333333333,0.322916666667,Triplet
2306014,2310110,1,79,157.666666667,0.322916666667,Triplet
2310110,2321886,1,55,158.0,0.989583333333,Quarter
2310110,2314206,1,85,158.0,0.322916666667,Triplet
2310110,2321886,1,63,158.0,0.989583333333,Quarter
2310110,2321886,1,61,158.0,0.989583333333,Quarter
2310110,2321886,1,58,158.0,0.989583333333,Quarter
2314206,2317278,1,84,158.333333333,0.322916666667,Triplet
2317278,2321886,1,82,158.666666667,0.322916666667,Triplet
2321886,2325982,1,80,159.0,0.322916666667,Triplet
2326494,2329566,1,79,159.333333333,0.322916666667,Triplet
2329566,2332638,1,77,159.666666667,0.322916666667,Triplet
2332638,2336734,1,75,160.0,0.322916666667,Triplet
2337246,2341342,1,74,160.333333333,0.322916666667,Triplet
2341342,2346462,1,75,160.666666667,0.322916666667,Triplet
2346462,2349534,1,76,161.0,0.322916666667,Triplet
2349534,2354142,1,77,161.333333333,0.322916666667,Triplet
2354142,2358238,1,73,161.666666667,0.322916666667,Triplet
2359262,2363870,1,44,162.0,0.322916666667,Triplet
