start_time,end_time,instrument,note,start_beat,end_beat,note_value
634846,643038,1,69,18.0,0.489583333333,Eighth
643038,650206,1,67,18.5,0.489583333333,Eighth
650206,666590,1,58,19.0,0.989583333333,Quarter
650206,666590,1,62,19.0,0.989583333333,Quarter
650206,657886,1,67,19.0,0.489583333333,Eighth
657886,666590,1,68,19.5,0.489583333333,Eighth
667102,836574,1,57,20.0,1.98958333333,Half
667102,836574,1,62,20.0,1.98958333333,Half
667102,836574,1,65,20.0,1.98958333333,Half
667102,752606,1,68,20.0,0.989583333333,Quarter
753630,768478,1,69,21.0,0.239583333333,Sixteenth
761310,776670,1,68,21.125,0.239583333333,Sixteenth
768478,789470,1,66,21.25,0.239583333333,Sixteenth
777182,800734,1,68,21.375,0.239583333333,Sixteenth
791518,811998,1,71,21.5,0.239583333333,Sixteenth
813022,836574,1,69,21.75,0.239583333333,Sixteenth
837598,972766,1,57,22.0,1.98958333333,Half
837598,972766,1,61,22.0,1.98958333333,Half
837598,972766,1,64,22.0,1.98958333333,Half
837598,972766,1,69,22.0,1.98958333333,Half
973278,1308638,1,40,24.0,6.98958333333,Unknown
979934,1308638,1,43,24.0625,6.92708333333,Unknown
984542,1308638,1,48,24.125,6.86458333333,Unknown
987102,1083870,1,52,24.1875,1.80208333333,Half
990686,1083870,1,55,24.25,1.73958333333,Dotted Quarter
993246,1083870,1,60,24.3125,1.67708333333,Dotted Quarter
1084382,1308638,1,64,26.0,4.98958333333,Unknown
1127902,1255390,1,67,27.0,2.98958333333,Dotted Half
1171422,1308638,1,72,28.0,2.98958333333,Dotted Half
1309150,1323486,1,60,31.0,0.989583333333,Quarter
1309150,1323486,1,52,31.0,0.989583333333,Quarter
1309150,1317342,1,72,31.0,0.489583333333,Eighth
1317342,1323486,1,70,31.5,0.489583333333,Eighth
1323486,1335262,1,53,32.0,0.989583333333,Quarter
1323486,1329118,1,70,32.0,0.489583333333,Eighth
1323486,1335262,1,60,32.0,0.989583333333,Quarter
1329630,1335262,1,68,32.5,0.489583333333,Eighth
1335262,1341406,1,68,33.0,0.489583333333,Eighth
1341406,1347038,1,69,33.5,0.489583333333,Eighth
1347038,1352158,1,69,34.0,0.489583333333,Eighth
1352670,1358814,1,74,34.5,0.489583333333,Eighth
1358814,1370078,1,62,35.0,0.989583333333,Quarter
1358814,1364446,1,74,35.0,0.489583333333,Eighth
1358814,1370078,1,54,35.0,0.989583333333,Quarter
1364446,1370078,1,72,35.5,0.489583333333,Eighth
1370078,1379294,1,55,36.0,0.989583333333,Quarter
1370078,1379294,1,62,36.0,0.989583333333,Quarter
1370078,1373662,1,72,36.0,0.489583333333,Eighth
1374174,1379294,1,69,36.5,0.489583333333,Eighth
1379294,1384926,1,69,37.0,0.489583333333,Eighth
1384926,1390558,1,70,37.5,0.489583333333,Eighth
1390558,1398238,1,70,38.0,0.489583333333,Eighth
1398238,1404894,1,75,38.5,0.489583333333,Eighth
1404894,1409502,1,75,39.0,0.489583333333,Eighth
1404894,1415134,1,63,39.0,0.989583333333,Quarter
1404894,1415134,1,58,39.0,0.989583333333,Quarter
1404894,1415134,1,55,39.0,0.989583333333,Quarter
1409502,1415134,1,74,39.5,0.489583333333,Eighth
1415134,1422302,1,74,40.0,0.489583333333,Eighth
1422302,1427934,1,73,40.5,0.489583333333,Eighth
1428446,1438174,1,55,41.0,0.989583333333,Quarter
1428446,1432542,1,73,41.0,0.489583333333,Eighth
1428446,1438174,1,64,41.0,0.989583333333,Quarter
1428446,1438174,1,61,41.0,0.989583333333,Quarter
1428446,1438174,1,58,41.0,0.989583333333,Quarter
1432542,1438174,1,82,41.5,0.489583333333,Eighth
1438174,1445853,1,82,42.0,0.489583333333,Eighth
1445853,1451485,1,76,42.5,0.489583333333,Eighth
1451997,1462749,1,55,43.0,0.989583333333,Quarter
1451997,1462749,1,61,43.0,0.989583333333,Quarter
1451997,1457117,1,76,43.0,0.489583333333,Eighth
1451997,1462749,1,64,43.0,0.989583333333,Quarter
1451997,1462749,1,58,43.0,0.989583333333,Quarter
1457117,1462749,1,85,43.5,0.489583333333,Eighth
1462749,1468894,1,85,44.0,0.489583333333,Eighth
1468894,1474013,1,77,44.5,0.489583333333,Eighth
1474526,1479645,1,77,45.0,0.489583333333,Eighth
1474526,1485277,1,65,45.0,0.989583333333,Quarter
1474526,1485277,1,62,45.0,0.989583333333,Quarter
1474526,1485277,1,59,45.0,0.989583333333,Quarter
1474526,1485277,1,56,45.0,0.989583333333,Quarter
1479645,1485277,1,86,45.5,0.489583333333,Eighth
1485277,1492958,1,86,46.0,0.489583333333,Eighth
1492958,1499102,1,77,46.5,0.489583333333,Eighth
1499102,1514974,1,56,47.0,0.989583333333,Quarter
1499102,1514974,1,59,47.0,0.989583333333,Quarter
1499102,1514974,1,62,47.0,0.989583333333,Quarter
1499102,1514974,1,65,47.0,0.989583333333,Quarter
1499102,1506270,1,77,47.0,0.489583333333,Eighth
1506782,1514974,1,89,47.5,0.489583333333,Eighth
1514974,1533406,1,57,48.0,0.989583333333,Quarter
1514974,1533406,1,62,48.0,0.989583333333,Quarter
1514974,1533406,1,65,48.0,0.989583333333,Quarter
1514974,1521118,1,89,48.0,0.489583333333,Eighth
1521118,1533406,1,85,48.5,0.489583333333,Eighth
1533406,1539038,1,85,49.0,0.489583333333,Eighth
1539550,1544158,1,86,49.5,0.489583333333,Eighth
1544158,1549790,1,86,50.0,0.489583333333,Eighth
1549790,1555422,1,80,50.5,0.489583333333,Eighth
1555422,1560030,1,80,51.0,0.489583333333,Eighth
1560542,1565662,1,81,51.5,0.489583333333,Eighth
1565662,1571294,1,81,52.0,0.489583333333,Eighth
1571294,1576414,1,76,52.5,0.489583333333,Eighth
1576414,1582558,1,76,53.0,0.489583333333,Eighth
1582558,1588190,1,77,53.5,0.489583333333,Eighth
1588190,1593310,1,77,54.0,0.489583333333,Eighth
1593310,1598942,1,73,54.5,0.489583333333,Eighth
1598942,1604574,1,73,55.0,0.489583333333,Eighth
1604574,1609694,1,74,55.5,0.489583333333,Eighth
1610206,1616862,1,74,56.0,0.489583333333,Eighth
1616862,1622494,1,68,56.5,0.489583333333,Eighth
1622494,1628638,1,68,57.0,0.489583333333,Eighth
1628638,1634270,1,69,57.5,0.489583333333,Eighth
1634270,1639902,1,69,58.0,0.489583333333,Eighth
1639902,1647070,1,64,58.5,0.489583333333,Eighth
1647070,1653726,1,64,59.0,0.489583333333,Eighth
1653726,1659870,1,65,59.5,0.489583333333,Eighth
1660382,1667038,1,65,60.0,0.489583333333,Eighth
1667038,1672158,1,61,60.5,0.489583333333,Eighth
1672158,1676766,1,61,61.0,0.489583333333,Eighth
1676766,1681373,1,62,61.5,0.489583333333,Eighth
1681886,1685982,1,62,62.0,0.489583333333,Eighth
1685982,1692125,1,58,62.5,0.489583333333,Eighth
1692125,1698270,1,58,63.0,0.489583333333,Eighth
1692125,1698270,1,46,63.0,0.489583333333,Eighth
1698270,1704414,1,45,63.5,0.489583333333,Eighth
1698270,1704414,1,57,63.5,0.489583333333,Eighth
1704926,1711070,1,45,64.0,0.489583333333,Eighth
1704926,1711070,1,57,64.0,0.489583333333,Eighth
1711070,1718750,1,49,64.5,0.489583333333,Eighth
1711070,1718750,1,61,64.5,0.489583333333,Eighth
1718750,1724382,1,61,65.0,0.489583333333,Eighth
1718750,1724382,1,49,65.0,0.489583333333,Eighth
1724382,1729502,1,62,65.5,0.489583333333,Eighth
1724382,1729502,1,50,65.5,0.489583333333,Eighth
1730014,1735134,1,50,66.0,0.489583333333,Eighth
1730014,1735134,1,62,66.0,0.489583333333,Eighth
1735134,1741278,1,46,66.5,0.489583333333,Eighth
1735134,1741278,1,58,66.5,0.489583333333,Eighth
1741278,1746910,1,46,67.0,0.489583333333,Eighth
1741278,1746910,1,58,67.0,0.489583333333,Eighth
1746910,1753565,1,45,67.5,0.489583333333,Eighth
1746910,1753565,1,57,67.5,0.489583333333,Eighth
1754077,1758686,1,57,68.0,0.489583333333,Eighth
1754077,1758686,1,45,68.0,0.489583333333,Eighth
1758686,1765341,1,61,68.5,0.489583333333,Eighth
1758686,1765341,1,49,68.5,0.489583333333,Eighth
1765341,1773022,1,49,69.0,0.489583333333,Eighth
1765341,1773022,1,61,69.0,0.489583333333,Eighth
1773022,1781214,1,62,69.5,0.489583333333,Eighth
1773022,1781214,1,50,69.5,0.489583333333,Eighth
1781214,1786334,1,62,70.0,0.489583333333,Eighth
1781214,1786334,1,50,70.0,0.489583333333,Eighth
1786846,1791966,1,58,70.5,0.489583333333,Eighth
1786846,1791966,1,46,70.5,0.489583333333,Eighth
1791966,1799134,1,58,71.0,0.489583333333,Eighth
1791966,1799134,1,46,71.0,0.489583333333,Eighth
1799134,1809374,1,57,71.5,0.489583333333,Eighth
1799134,1809374,1,45,71.5,0.489583333333,Eighth
1809374,1812958,1,57,72.0,0.489583333333,Eighth
1809374,1854429,1,46,72.0,3.98958333333,Whole
1813470,1818590,1,58,72.5,0.489583333333,Eighth
1818590,1854429,1,53,73.0,2.98958333333,Dotted Half
1818590,1824734,1,59,73.0,0.489583333333,Eighth
1818590,1854429,1,50,73.0,2.98958333333,Dotted Half
1824734,1830366,1,60,73.5,0.489583333333,Eighth
1830366,1836510,1,61,74.0,0.489583333333,Eighth
1837022,1842142,1,62,74.5,0.489583333333,Eighth
1842142,1848797,1,63,75.0,0.489583333333,Eighth
1848797,1854429,1,64,75.5,0.489583333333,Eighth
1854429,1859550,1,65,76.0,0.489583333333,Eighth
1854429,1865693,1,50,76.0,0.989583333333,Quarter
1854429,1865693,1,53,76.0,0.989583333333,Quarter
1854429,1865693,1,45,76.0,0.989583333333,Quarter
1860061,1865693,1,66,76.5,0.489583333333,Eighth
1865693,1879006,1,45,77.0,0.989583333333,Quarter
1865693,1879006,1,50,77.0,0.989583333333,Quarter
1865693,1879006,1,53,77.0,0.989583333333,Quarter
1865693,1872862,1,67,77.0,0.489583333333,Eighth
1872862,1879006,1,68,77.5,0.489583333333,Eighth
1879006,1890782,1,52,78.0,0.989583333333,Quarter
1879006,1890782,1,45,78.0,0.989583333333,Quarter
1879006,1885150,1,69,78.0,0.489583333333,Eighth
1879006,1890782,1,55,78.0,0.989583333333,Quarter
1885150,1890782,1,70,78.5,0.489583333333,Eighth
1890782,1907166,1,55,79.0,0.989583333333,Quarter
1890782,1907166,1,52,79.0,0.989583333333,Quarter
1890782,1898973,1,61,79.0,0.489583333333,Eighth
1890782,1907166,1,45,79.0,0.989583333333,Quarter
1898973,1907166,1,69,79.5,0.489583333333,Eighth
1907166,1935326,1,38,80.0,1.98958333333,Half
1907166,1918430,1,62,80.0,0.489583333333,Eighth
1914846,1922526,1,57,80.3333333333,0.510416666667,Eighth
1920478,1927133,1,53,80.6666666667,0.583333333333,Eighth
1924574,1930718,1,57,81.0,0.5625,Eighth
1928158,1933790,1,53,81.3333333333,0.5,Eighth
1931742,1937886,1,57,81.6666666667,0.5625,Eighth
1935838,1945566,1,41,82.0,0.989583333333,Quarter
1935838,1941470,1,53,82.0,0.552083333333,Eighth
1939934,1944542,1,57,82.3333333333,0.541666666667,Eighth
1943006,1948126,1,53,82.6666666667,0.541666666667,Eighth
1945566,1957342,1,45,83.0,0.989583333333,Quarter
1945566,1951198,1,57,83.0,0.520833333333,Eighth
1949150,1955293,1,53,83.3333333333,0.5,Eighth
1952734,1960414,1,57,83.6666666667,0.53125,Eighth
1957854,1963998,1,53,84.0,0.541666666667,Eighth
1957854,2100702,1,50,84.0,11.9895833333,Unknown
1961950,1969630,1,57,84.3333333333,0.541666666667,Eighth
1966046,1973726,1,53,84.6666666667,0.53125,Eighth
1971166,1977821,1,57,85.0,0.541666666667,Eighth
1975262,1982430,1,53,85.3333333333,0.541666666667,Eighth
1978846,1986014,1,57,85.6666666667,0.552083333333,Eighth
1983966,1989598,1,53,86.0,0.541666666667,Eighth
1987550,1991646,1,57,86.3333333333,0.479166666667,Eighth
1990110,1996254,1,53,86.6666666667,0.53125,Eighth
1993182,2005982,1,69,87.0,0.989583333333,Quarter
1993182,2000350,1,57,87.0,0.541666666667,Eighth
1997278,2002910,1,53,87.3333333333,0.46875,Eighth
2001886,2007518,1,57,87.6666666667,0.5,Eighth
2005982,2017758,1,68,88.0,0.989583333333,Quarter
2005982,2011614,1,53,88.0,0.541666666667,Eighth
2009566,2016222,1,57,88.3333333333,0.53125,Eighth
2014174,2019294,1,53,88.6666666667,0.510416666667,Eighth
2017758,2027997,1,69,89.0,0.989583333333,Quarter
2017758,2023390,1,57,89.0,0.572916666667,Eighth
2020318,2026462,1,53,89.3333333333,0.520833333333,Eighth
2024414,2030046,1,57,89.6666666667,0.510416666667,Eighth
2027997,2033629,1,53,90.0,0.520833333333,Eighth
2027997,2038238,1,70,90.0,0.989583333333,Quarter
2031582,2037214,1,57,90.3333333333,0.541666666667,Eighth
2035166,2039774,1,53,90.6666666667,0.479166666667,Eighth
2038238,2048478,1,69,91.0,0.989583333333,Quarter
2038238,2044381,1,57,91.0,0.520833333333,Eighth
2042334,2047966,1,53,91.3333333333,0.635416666667,Dotted Eighth
2044893,2050525,1,57,91.6666666667,0.510416666667,Eighth
2048478,2054110,1,53,92.0,0.510416666667,Eighth
2048478,2076126,1,69,92.0,1.98958333333,Half
2052062,2063326,1,57,92.3333333333,0.5,Eighth
2056670,2066909,1,53,92.6666666667,0.479166666667,Eighth
2064862,2071006,1,57,93.0,0.5625,Eighth
2068446,2074078,1,53,93.3333333333,0.541666666667,Eighth
2072030,2079198,1,57,93.6666666667,0.510416666667,Eighth
2076126,2083805,1,53,94.0,0.520833333333,Eighth
2076126,2100702,1,69,94.0,1.98958333333,Half
2080734,2087390,1,57,94.3333333333,0.510416666667,Eighth
2085342,2091998,1,53,94.6666666667,0.5,Eighth
2089950,2096094,1,57,95.0,0.5625,Eighth
2093534,2099678,1,53,95.3333333333,0.5625,Eighth
2097118,2100702,1,57,95.6666666667,0.322916666667,Triplet
2100702,2124766,1,40,96.0,1.98958333333,Half
2100702,2108894,1,69,96.0,0.552083333333,Eighth
2104798,2113502,1,61,96.3333333333,0.625,Eighth
2109918,2117086,1,55,96.6666666667,0.614583333333,Eighth
2114014,2120670,1,61,97.0,0.604166666667,Eighth
2117598,2124254,1,55,97.3333333333,0.625,Eighth
2121182,2127838,1,61,97.6666666667,0.625,Dotted Eighth
2124766,2132446,1,55,98.0,0.625,Dotted Eighth
2124766,2136030,1,43,98.0,0.989583333333,Quarter
2128350,2136030,1,61,98.3333333333,0.625,Dotted Eighth
2132446,2141662,1,55,98.6666666667,0.572916666667,Eighth
2136542,2150878,1,49,99.0,0.989583333333,Quarter
2136542,2146270,1,61,99.0,0.635416666667,Dotted Eighth
2143198,2150366,1,55,99.3333333333,0.59375,Eighth
2146782,2153950,1,61,99.6666666667,0.635416666667,Dotted Eighth
2150878,2158558,1,55,100.0,0.625,Eighth
2150878,2294750,1,52,100.0,11.9895833333,Unknown
2153950,2162142,1,61,100.333333333,0.625,Dotted Eighth
2158558,2164190,1,55,100.666666667,0.572916666667,Eighth
2162654,2168286,1,61,101.0,0.635416666667,Dotted Eighth
2165214,2171870,1,55,101.333333333,0.59375,Eighth
2168798,2175454,1,61,101.666666667,0.635416666667,Dotted Eighth
2172382,2179038,1,55,102.0,0.625,Eighth
2175454,2182622,1,61,102.333333333,0.625,Dotted Eighth
2179550,2186206,1,55,102.666666667,0.572916666667,Eighth
2183134,2190302,1,61,103.0,0.635416666667,Dotted Eighth
2183134,2195934,1,69,103.0,0.989583333333,Quarter
2187230,2195422,1,55,103.333333333,0.59375,Eighth
2190814,2199518,1,61,103.666666667,0.635416666667,Dotted Eighth
2195934,2207710,1,68,104.0,0.989583333333,Quarter
2195934,2203102,1,55,104.0,0.625,Eighth
2199518,2206686,1,61,104.333333333,0.625,Dotted Eighth
2203614,2210782,1,55,104.666666667,0.572916666667,Eighth
2207710,2219998,1,69,105.0,0.989583333333,Quarter
2207710,2215390,1,61,105.0,0.635416666667,Dotted Eighth
2211806,2219486,1,55,105.333333333,0.59375,Eighth
2215902,2224094,1,61,105.666666667,0.635416666667,Dotted Eighth
2219998,2228702,1,55,106.0,0.625,Eighth
2219998,2232798,1,70,106.0,0.989583333333,Quarter
2225118,2232286,1,61,106.333333333,0.625,Dotted Eighth
2229214,2236894,1,55,106.666666667,0.572916666667,Eighth
2232798,2246110,1,69,107.0,0.989583333333,Quarter
2232798,2241502,1,61,107.0,0.635416666667,Dotted Eighth
2237918,2245598,1,55,107.333333333,0.59375,Eighth
2241502,2249694,1,61,107.666666667,0.635416666667,Dotted Eighth
2246110,2253278,1,55,108.0,0.625,Eighth
2246110,2265566,1,69,108.0,1.98958333333,Half
2250206,2256350,1,61,108.333333333,0.625,Dotted Eighth
2253790,2259422,1,55,108.666666667,0.572916666667,Eighth
2256862,2263006,1,61,109.0,0.635416666667,Dotted Eighth
2260446,2265566,1,55,109.333333333,0.59375,Eighth
2263006,2269662,1,61,109.666666667,0.635416666667,Dotted Eighth
2265566,2273758,1,55,110.0,0.625,Eighth
2265566,2294750,1,69,110.0,1.98958333333,Half
2270174,2277342,1,61,110.333333333,0.625,Dotted Eighth
2274270,2280414,1,55,110.666666667,0.572916666667,Eighth
2277854,2288094,1,61,111.0,0.635416666667,Dotted Eighth
2281438,2294238,1,55,111.333333333,0.59375,Eighth
2288094,2294750,1,61,111.666666667,0.322916666667,Triplet
2295262,2304478,1,69,112.0,0.635416666667,Dotted Eighth
2295262,2319326,1,41,112.0,1.98958333333,Half
2300382,2308574,1,62,112.333333333,0.614583333333,Eighth
2305502,2312158,1,57,112.666666667,0.635416666667,Dotted Eighth
2309086,2315230,1,62,113.0,0.604166666667,Eighth
2312158,2318302,1,57,113.333333333,0.541666666667,Eighth
2315742,2322910,1,62,113.666666667,0.5625,Eighth
2319838,2327006,1,57,114.0,0.635416666667,Dotted Eighth
2319838,2331614,1,45,114.0,0.989583333333,Quarter
2323934,2331102,1,62,114.333333333,0.614583333333,Eighth
2327518,2335710,1,57,114.666666667,0.635416666667,Dotted Eighth
2331614,2338782,1,62,115.0,0.604166666667,Eighth
2331614,2343902,1,50,115.0,0.989583333333,Quarter
2335710,2341854,1,57,115.333333333,0.541666666667,Eighth
2339294,2347998,1,62,115.666666667,0.5625,Eighth
2344414,2389470,1,53,116.0,3.98958333333,Whole
2344414,2352094,1,57,116.0,0.635416666667,Dotted Eighth
2349022,2355678,1,62,116.333333333,0.614583333333,Eighth
2352606,2359774,1,57,116.666666667,0.635416666667,Dotted Eighth
2356190,2362846,1,62,117.0,0.604166666667,Eighth
2359774,2365918,1,57,117.333333333,0.541666666667,Eighth
2363870,2370014,1,62,117.666666667,0.5625,Eighth
2367454,2378206,1,74,118.0,0.989583333333,Quarter
2367454,2374110,1,57,118.0,0.635416666667,Dotted Eighth
2371038,2377694,1,62,118.333333333,0.614583333333,Eighth
2374622,2381790,1,57,118.666666667,0.635416666667,Dotted Eighth
2378206,2384862,1,62,119.0,0.604166666667,Eighth
2381790,2387934,1,57,119.333333333,0.541666666667,Eighth
2385886,2389470,1,62,119.666666667,0.322916666667,Triplet
2389470,2414558,1,44,120.0,1.98958333333,Half
2389470,2396126,1,64,120.0,0.53125,Eighth
2394078,2400222,1,59,120.333333333,0.552083333333,Eighth
2397662,2404318,1,64,120.666666667,0.572916666667,Eighth
2401246,2408926,1,59,121.0,0.583333333333,Eighth
2406366,2411998,1,64,121.333333333,0.541666666667,Eighth
2409950,2416094,1,59,121.666666667,0.46875,Eighth
2414558,2420190,1,64,122.0,0.53125,Eighth
2414558,2424798,1,47,122.0,0.989583333333,Quarter
2418142,2423774,1,59,122.333333333,0.552083333333,Eighth
2421726,2427358,1,64,122.666666667,0.572916666667,Eighth
2424798,2439134,1,52,123.0,0.989583333333,Quarter
2424798,2430942,1,59,123.0,0.583333333333,Eighth
2428382,2434526,1,64,123.333333333,0.541666666667,Eighth
2432478,2440670,1,59,123.666666667,0.46875,Eighth
2439134,2484190,1,56,124.0,3.98958333333,Whole
2439134,2444766,1,64,124.0,0.53125,Eighth
2442718,2448862,1,59,124.333333333,0.552083333333,Eighth
2446302,2453470,1,64,124.666666667,0.572916666667,Eighth
2450398,2457054,1,59,125.0,0.583333333333,Eighth
2454494,2460126,1,64,125.333333333,0.541666666667,Eighth
2458078,2463710,1,59,125.666666667,0.46875,Eighth
2461662,2468318,1,64,126.0,0.53125,Eighth
2461662,2472414,1,76,126.0,0.989583333333,Quarter
2466270,2471390,1,59,126.333333333,0.552083333333,Eighth
2468830,2475486,1,64,126.666666667,0.572916666667,Eighth
2472926,2479582,1,59,127.0,0.583333333333,Eighth
2476510,2482654,1,64,127.333333333,0.541666666667,Eighth
2480606,2484190,1,59,127.666666667,0.322916666667,Triplet
2484190,2506718,1,45,128.0,1.98958333333,Half
2484190,2490846,1,65,128.0,0.552083333333,Eighth
2487774,2494430,1,60,128.333333333,0.541666666667,Eighth
2491870,2499038,1,65,128.666666667,0.583333333333,Eighth
2495966,2503134,1,60,129.0,0.625,Eighth
2500062,2505694,1,65,129.333333333,0.572916666667,Eighth
2503134,2509790,1,60,129.666666667,0.604166666667,Eighth
2506718,2513374,1,65,130.0,0.552083333333,Eighth
2506718,2517982,1,48,130.0,0.989583333333,Quarter
2510302,2516958,1,60,130.333333333,0.541666666667,Eighth
2514398,2521054,1,65,130.666666667,0.583333333333,Eighth
2518494,2526174,1,60,131.0,0.625,Eighth
2518494,2530782,1,53,131.0,0.989583333333,Quarter
2522078,2529246,1,65,131.333333333,0.572916666667,Eighth
2526686,2533854,1,60,131.666666667,0.604166666667,Eighth
2530782,2536926,1,65,132.0,0.552083333333,Eighth
2530782,2575326,1,57,132.0,3.98958333333,Whole
2534366,2538974,1,60,132.333333333,0.541666666667,Eighth
2537950,2542558,1,65,132.666666667,0.583333333333,Eighth
2539998,2548190,1,60,133.0,0.625,Eighth
2543582,2550750,1,65,133.333333333,0.572916666667,Eighth
2548702,2554334,1,60,133.666666667,0.604166666667,Eighth
2551774,2563550,1,77,134.0,0.989583333333,Quarter
2551774,2557918,1,65,134.0,0.552083333333,Eighth
2554846,2562014,1,60,134.333333333,0.541666666667,Eighth
2559966,2566110,1,65,134.666666667,0.583333333333,Eighth
2563550,2570718,1,60,135.0,0.625,Eighth
2567134,2573790,1,65,135.333333333,0.572916666667,Eighth
2571230,2575326,1,60,135.666666667,0.322916666667,Triplet
2575326,2581982,1,68,136.0,0.583333333333,Eighth
2575326,2598878,1,47,136.0,1.98958333333,Half
2579422,2586590,1,62,136.333333333,0.583333333333,Eighth
2583518,2590686,1,68,136.666666667,0.53125,Eighth
2588126,2594782,1,62,137.0,0.572916666667,Eighth
2592734,2598366,1,68,137.333333333,0.583333333333,Eighth
2595294,2599902,1,62,137.666666667,0.5625,Eighth
2598878,2608094,1,50,138.0,0.989583333333,Quarter
2598878,2603486,1,68,138.0,0.583333333333,Eighth
2600926,2607070,1,62,138.333333333,0.583333333333,Eighth
2604510,2610142,1,68,138.666666667,0.53125,Eighth
2608094,2620894,1,56,139.0,0.989583333333,Quarter
2608094,2615262,1,62,139.0,0.572916666667,Eighth
2612190,2620382,1,68,139.333333333,0.583333333333,Eighth
2616286,2624990,1,62,139.666666667,0.5625,Eighth
2620894,2669534,1,59,140.0,3.98958333333,Whole
2620894,2629598,1,68,140.0,0.583333333333,Eighth
2626526,2633182,1,62,140.333333333,0.583333333333,Eighth
2630622,2636766,1,68,140.666666667,0.53125,Eighth
2634206,2640862,1,62,141.0,0.572916666667,Eighth
2638302,2644958,1,68,141.333333333,0.583333333333,Eighth
2641886,2648542,1,62,141.666666667,0.5625,Eighth
2645982,2652638,1,68,142.0,0.583333333333,Eighth
2645982,2657246,1,80,142.0,0.989583333333,Quarter
2650078,2656222,1,62,142.333333333,0.583333333333,Eighth
2653662,2659294,1,68,142.666666667,0.53125,Eighth
2657246,2664414,1,62,143.0,0.572916666667,Eighth
2661854,2669022,1,68,143.333333333,0.583333333333,Eighth
2665438,2669534,1,62,143.666666667,0.322916666667,Triplet
2670046,2692062,1,48,144.0,1.98958333333,Half
2670046,2676190,1,69,144.0,0.5625,Eighth
2673630,2680798,1,64,144.333333333,0.625,Eighth
2677214,2684894,1,69,144.666666667,0.614583333333,Eighth
2681310,2688478,1,64,145.0,0.614583333333,Eighth
2685406,2692062,1,69,145.333333333,0.635416666667,Dotted Eighth
2688990,2695134,1,64,145.666666667,0.572916666667,Eighth
2692574,2698718,1,69,146.0,0.5625,Eighth
2692574,2703326,1,57,146.0,0.989583333333,Quarter
2696158,2702814,1,64,146.333333333,0.625,Eighth
2699742,2706398,1,69,146.666666667,0.614583333333,Eighth
2703326,2715102,1,60,147.0,0.989583333333,Quarter
2703326,2710494,1,64,147.0,0.614583333333,Eighth
2707422,2714590,1,69,147.333333333,0.635416666667,Dotted Eighth
