start_time,end_time,instrument,note,start_beat,end_beat,note_value
715742,726494,1,66,29.0,0.489583333333,Eighth
715742,719838,1,84,29.0,0.1875,Triplet Sixteenth
718302,722398,1,86,29.125,0.197916666667,Triplet Sixteenth
720862,725981,1,84,29.25,0.208333333333,Sixteenth
723934,728030,1,86,29.375,0.1875,Triplet Sixteenth
727006,730078,1,84,29.5,0.1875,Triplet Sixteenth
727006,735198,1,69,29.5,0.489583333333,Eighth
729054,732638,1,86,29.625,0.208333333333,Sixteenth
731102,734686,1,83,29.75,0.208333333333,Sixteenth
733662,735198,1,84,29.875,0.114583333333,Thirty Second
735710,753118,1,67,30.0,0.989583333333,Quarter
735710,743902,1,83,30.0,0.489583333333,Eighth
743902,753118,1,84,30.5,0.489583333333,Eighth
753118,762333,1,85,31.0,0.489583333333,Eighth
762333,773597,1,86,31.5,0.489583333333,Eighth
773597,782302,1,87,32.0,0.489583333333,Eighth
782302,791006,1,88,32.5,0.489583333333,Eighth
791518,810974,1,69,33.0,0.989583333333,Quarter
791518,810974,1,64,33.0,0.989583333333,Quarter
791518,810974,1,60,33.0,0.989583333333,Quarter
803294,810974,1,88,33.5,0.489583333333,Eighth
810974,817630,1,86,34.0,0.489583333333,Eighth
817630,826334,1,84,34.5,0.489583333333,Eighth
826334,835550,1,83,35.0,0.489583333333,Eighth
835550,845278,1,81,35.5,0.489583333333,Eighth
845790,853470,1,85,36.0,0.489583333333,Eighth
853982,865757,1,86,36.5,0.489583333333,Eighth
866782,882142,1,67,37.0,0.989583333333,Quarter
866782,882142,1,62,37.0,0.989583333333,Quarter
866782,882142,1,59,37.0,0.989583333333,Quarter
874974,882142,1,86,37.5,0.489583333333,Eighth
882142,891358,1,84,38.0,0.489583333333,Eighth
891358,901086,1,83,38.5,0.489583333333,Eighth
901086,909790,1,81,39.0,0.489583333333,Eighth
910302,920030,1,79,39.5,0.489583333333,Eighth
920542,928734,1,78,40.0,0.489583333333,Eighth
920542,937438,1,60,40.0,0.989583333333,Quarter
928734,937438,1,76,40.5,0.489583333333,Eighth
937438,945118,1,74,41.0,0.489583333333,Eighth
945118,955870,1,72,41.5,0.489583333333,Eighth
955870,965086,1,71,42.0,0.489583333333,Eighth
955870,973790,1,62,42.0,0.989583333333,Quarter
965086,973790,1,69,42.5,0.489583333333,Eighth
974302,984030,1,67,43.0,0.489583333333,Eighth
984542,992734,1,66,43.5,0.489583333333,Eighth
992734,999902,1,67,44.0,0.489583333333,Eighth
992734,1007582,1,55,44.0,0.989583333333,Quarter
999902,1002462,1,69,44.5,0.15625,Triplet Sixteenth
1002462,1005022,1,67,44.6666666667,0.15625,Triplet Sixteenth
1005534,1007582,1,66,44.8333333333,0.15625,Triplet Sixteenth
1007582,1015262,1,67,45.0,0.489583333333,Eighth
1015262,1026526,1,69,45.5,0.489583333333,Eighth
1027038,1036254,1,71,46.0,0.489583333333,Eighth
1036766,1044446,1,72,46.5,0.489583333333,Eighth
1044957,1053662,1,73,47.0,0.489583333333,Eighth
1053662,1062366,1,74,47.5,0.489583333333,Eighth
1062366,1074654,1,75,48.0,0.489583333333,Eighth
1074654,1083870,1,76,48.5,0.489583333333,Eighth
1083870,1098206,1,48,49.0,0.989583333333,Quarter
1083870,1098206,1,57,49.0,0.989583333333,Quarter
1083870,1098206,1,52,49.0,0.989583333333,Quarter
1091550,1098206,1,76,49.5,0.489583333333,Eighth
1098718,1107934,1,74,50.0,0.489583333333,Eighth
1107934,1116126,1,72,50.5,0.489583333333,Eighth
1116126,1126366,1,71,51.0,0.489583333333,Eighth
1126366,1135070,1,69,51.5,0.489583333333,Eighth
1135070,1146846,1,75,52.0,0.489583333333,Eighth
1146846,1156574,1,76,52.5,0.489583333333,Eighth
1157086,1172446,1,49,53.0,0.989583333333,Quarter
1157086,1172446,1,57,53.0,0.989583333333,Quarter
1157086,1172446,1,52,53.0,0.989583333333,Quarter
1164766,1172446,1,76,53.5,0.489583333333,Eighth
1172446,1183710,1,76,54.0,0.489583333333,Eighth
1183710,1190878,1,73,54.5,0.489583333333,Eighth
1190878,1198558,1,69,55.0,0.489583333333,Eighth
1199070,1207262,1,67,55.5,0.489583333333,Eighth
1207262,1213406,1,50,56.0,0.322916666667,Triplet
1207262,1224670,1,66,56.0,0.989583333333,Quarter
1213406,1219550,1,54,56.3333333333,0.322916666667,Triplet
1219550,1224670,1,57,56.6666666667,0.322916666667,Triplet
1225182,1231326,1,50,57.0,0.322916666667,Triplet
1225182,1231326,1,81,57.0,0.322916666667,Triplet
1231326,1237470,1,78,57.3333333333,0.322916666667,Triplet
1231326,1237470,1,54,57.3333333333,0.322916666667,Triplet
1237470,1243102,1,74,57.6666666667,0.322916666667,Triplet
1237470,1243102,1,57,57.6666666667,0.322916666667,Triplet
1243102,1247198,1,50,58.0,0.322916666667,Triplet
1243102,1258462,1,72,58.0,0.989583333333,Quarter
1247710,1252318,1,54,58.3333333333,0.322916666667,Triplet
1252318,1258462,1,57,58.6666666667,0.322916666667,Triplet
1258462,1264606,1,81,59.0,0.322916666667,Triplet
1258462,1264606,1,50,59.0,0.322916666667,Triplet
1264606,1270750,1,78,59.3333333333,0.322916666667,Triplet
1264606,1270750,1,54,59.3333333333,0.322916666667,Triplet
1271262,1275870,1,72,59.6666666667,0.322916666667,Triplet
1271262,1275870,1,57,59.6666666667,0.322916666667,Triplet
1276382,1282014,1,50,60.0,0.322916666667,Triplet
1276382,1294814,1,71,60.0,0.989583333333,Quarter
1282014,1288670,1,55,60.3333333333,0.322916666667,Triplet
1288670,1294814,1,59,60.6666666667,0.322916666667,Triplet
1294814,1299934,1,79,61.0,0.322916666667,Triplet
1294814,1299934,1,50,61.0,0.322916666667,Triplet
1300446,1305566,1,74,61.3333333333,0.322916666667,Triplet
1300446,1305566,1,55,61.3333333333,0.322916666667,Triplet
1305566,1310686,1,71,61.6666666667,0.322916666667,Triplet
1305566,1310686,1,59,61.6666666667,0.322916666667,Triplet
1310686,1316318,1,50,62.0,0.322916666667,Triplet
1310686,1328094,1,67,62.0,0.989583333333,Quarter
1316318,1321438,1,55,62.3333333333,0.322916666667,Triplet
1321950,1328094,1,59,62.6666666667,0.322916666667,Triplet
1328094,1334238,1,74,63.0,0.322916666667,Triplet
1328094,1334238,1,50,63.0,0.322916666667,Triplet
1334238,1340382,1,71,63.3333333333,0.322916666667,Triplet
1334238,1340382,1,55,63.3333333333,0.322916666667,Triplet
1340382,1346014,1,67,63.6666666667,0.322916666667,Triplet
1340382,1346014,1,59,63.6666666667,0.322916666667,Triplet
1346526,1351134,1,50,64.0,0.322916666667,Triplet
1346526,1363934,1,66,64.0,0.989583333333,Quarter
1351646,1356766,1,54,64.3333333333,0.322916666667,Triplet
1356766,1363934,1,57,64.6666666667,0.322916666667,Triplet
1363934,1370078,1,81,65.0,0.322916666667,Triplet
1363934,1370078,1,50,65.0,0.322916666667,Triplet
1370590,1375198,1,54,65.3333333333,0.322916666667,Triplet
1370590,1375198,1,78,65.3333333333,0.322916666667,Triplet
1375710,1381342,1,57,65.6666666667,0.322916666667,Triplet
1375710,1381342,1,74,65.6666666667,0.322916666667,Triplet
1381342,1386974,1,50,66.0,0.322916666667,Triplet
1381342,1398750,1,72,66.0,0.989583333333,Quarter
1386974,1393630,1,54,66.3333333333,0.322916666667,Triplet
1393630,1398750,1,57,66.6666666667,0.322916666667,Triplet
1399262,1404382,1,81,67.0,0.322916666667,Triplet
1399262,1404382,1,50,67.0,0.322916666667,Triplet
1404382,1410526,1,78,67.3333333333,0.322916666667,Triplet
1404382,1410526,1,54,67.3333333333,0.322916666667,Triplet
1410526,1416158,1,72,67.6666666667,0.322916666667,Triplet
1410526,1416158,1,57,67.6666666667,0.322916666667,Triplet
1416158,1421790,1,50,68.0,0.322916666667,Triplet
1416158,1432030,1,71,68.0,0.989583333333,Quarter
1422302,1426910,1,55,68.3333333333,0.322916666667,Triplet
1426910,1432030,1,59,68.6666666667,0.322916666667,Triplet
1432030,1438686,1,79,69.0,0.322916666667,Triplet
1432030,1438686,1,50,69.0,0.322916666667,Triplet
1438686,1443806,1,55,69.3333333333,0.322916666667,Triplet
1438686,1443806,1,74,69.3333333333,0.322916666667,Triplet
1444318,1449438,1,71,69.6666666667,0.322916666667,Triplet
1444318,1449438,1,59,69.6666666667,0.322916666667,Triplet
1449950,1467358,1,67,70.0,0.989583333333,Quarter
1449950,1456094,1,50,70.0,0.322916666667,Triplet
1456094,1461726,1,55,70.3333333333,0.322916666667,Triplet
1461726,1467358,1,59,70.6666666667,0.322916666667,Triplet
1467358,1474013,1,74,71.0,0.322916666667,Triplet
1467358,1474013,1,50,71.0,0.322916666667,Triplet
1474526,1479645,1,71,71.3333333333,0.322916666667,Triplet
1474526,1479645,1,55,71.3333333333,0.322916666667,Triplet
1479645,1485277,1,67,71.6666666667,0.322916666667,Triplet
1479645,1485277,1,59,71.6666666667,0.322916666667,Triplet
1485277,1491934,1,50,72.0,0.322916666667,Triplet
1485277,1501662,1,62,72.0,0.989583333333,Quarter
1491934,1496541,1,54,72.3333333333,0.322916666667,Triplet
1497054,1501662,1,57,72.6666666667,0.322916666667,Triplet
1501662,1507805,1,50,73.0,0.322916666667,Triplet
1501662,1507805,1,74,73.0,0.322916666667,Triplet
1507805,1513437,1,71,73.3333333333,0.322916666667,Triplet
1507805,1513437,1,55,73.3333333333,0.322916666667,Triplet
1513437,1518557,1,67,73.6666666667,0.322916666667,Triplet
1513437,1518557,1,59,73.6666666667,0.322916666667,Triplet
1519069,1524701,1,50,74.0,0.322916666667,Triplet
1519069,1538014,1,62,74.0,0.989583333333,Quarter
1524701,1531358,1,54,74.3333333333,0.322916666667,Triplet
1532382,1538014,1,57,74.6666666667,0.322916666667,Triplet
1538014,1545182,1,74,75.0,0.322916666667,Triplet
1538014,1545182,1,50,75.0,0.322916666667,Triplet
1545694,1550814,1,71,75.3333333333,0.322916666667,Triplet
1545694,1550814,1,55,75.3333333333,0.322916666667,Triplet
1550814,1559518,1,67,75.6666666667,0.322916666667,Triplet
1550814,1559518,1,59,75.6666666667,0.322916666667,Triplet
1559518,1581534,1,62,76.0,0.989583333333,Quarter
1559518,1581534,1,54,76.0,0.989583333333,Quarter
1559518,1581534,1,50,76.0,0.989583333333,Quarter
1613278,1623518,1,69,78.5,0.489583333333,Eighth
1623518,1633246,1,69,79.0,0.489583333333,Eighth
1633246,1641438,1,69,79.5,0.489583333333,Eighth
1641949,1652190,1,66,80.0,0.489583333333,Eighth
1641949,1660382,1,74,80.0,0.989583333333,Quarter
1652702,1660382,1,69,80.5,0.489583333333,Eighth
1660382,1667550,1,67,81.0,0.489583333333,Eighth
1660382,1677790,1,73,81.0,0.989583333333,Quarter
1667550,1677790,1,69,81.5,0.489583333333,Eighth
1677790,1686493,1,66,82.0,0.489583333333,Eighth
1677790,1694174,1,74,82.0,0.989583333333,Quarter
1686493,1694174,1,69,82.5,0.489583333333,Eighth
1694174,1704414,1,61,83.0,0.489583333333,Eighth
1694174,1714653,1,76,83.0,0.989583333333,Quarter
1704926,1714653,1,69,83.5,0.489583333333,Eighth
1715166,1722846,1,79,84.0,0.489583333333,Eighth
1715166,1722846,1,62,84.0,0.489583333333,Eighth
1722846,1731549,1,69,84.5,0.489583333333,Eighth
1722846,1731549,1,78,84.5,0.489583333333,Eighth
1731549,1739230,1,61,85.0,0.489583333333,Eighth
1731549,1746910,1,76,85.0,0.989583333333,Quarter
1739230,1746910,1,69,85.5,0.489583333333,Eighth
1746910,1765341,1,57,86.0,0.989583333333,Quarter
1756638,1765341,1,69,86.5,0.489583333333,Eighth
1765854,1772510,1,69,87.0,0.489583333333,Eighth
1773022,1781725,1,69,87.5,0.489583333333,Eighth
1781725,1801694,1,76,88.0,0.989583333333,Quarter
1781725,1792478,1,67,88.0,0.489583333333,Eighth
1792478,1801694,1,69,88.5,0.489583333333,Eighth
1801694,1809374,1,66,89.0,0.489583333333,Eighth
1801694,1817566,1,74,89.0,0.989583333333,Quarter
1809374,1817566,1,69,89.5,0.489583333333,Eighth
1818078,1823198,1,64,90.0,0.489583333333,Eighth
1818078,1832926,1,76,90.0,0.989583333333,Quarter
1818078,1832926,1,73,90.0,0.989583333333,Quarter
1823710,1832926,1,69,90.5,0.489583333333,Eighth
1832926,1852382,1,78,91.0,0.989583333333,Quarter
1832926,1840606,1,62,91.0,0.489583333333,Eighth
1832926,1852382,1,74,91.0,0.989583333333,Quarter
1840606,1852382,1,69,91.5,0.489583333333,Eighth
1852382,1862110,1,81,92.0,0.489583333333,Eighth
1852382,1862110,1,76,92.0,0.489583333333,Eighth
1852382,1862110,1,61,92.0,0.489583333333,Eighth
1862110,1872350,1,79,92.5,0.489583333333,Eighth
1862110,1872350,1,69,92.5,0.489583333333,Eighth
1872350,1889246,1,78,93.0,0.989583333333,Quarter
1872350,1880542,1,62,93.0,0.489583333333,Eighth
1872350,1889246,1,74,93.0,0.989583333333,Quarter
1881054,1889246,1,69,93.5,0.489583333333,Eighth
1889758,1907678,1,62,94.0,0.989583333333,Quarter
1898973,1907678,1,81,94.5,0.489583333333,Eighth
1907678,1917918,1,79,95.0,0.489583333333,Eighth
1917918,1925598,1,78,95.5,0.489583333333,Eighth
1925598,1962462,1,71,96.0,1.98958333333,Half
1925598,1934814,1,78,96.0,0.489583333333,Eighth
1925598,1962462,1,67,96.0,1.98958333333,Half
1934814,1943518,1,76,96.5,0.489583333333,Eighth
1944029,1953246,1,76,97.0,0.489583333333,Eighth
1953758,1962462,1,76,97.5,0.489583333333,Eighth
1962462,1971677,1,74,98.0,0.489583333333,Eighth
1962462,1979870,1,69,98.0,0.989583333333,Quarter
1962462,1979870,1,66,98.0,0.989583333333,Quarter
1971677,1979870,1,81,98.5,0.489583333333,Eighth
1979870,1987038,1,79,99.0,0.489583333333,Eighth
1987038,1996254,1,78,99.5,0.489583333333,Eighth
1997278,2033629,1,67,100.0,1.98958333333,Half
1997278,2006494,1,78,100.0,0.489583333333,Eighth
1997278,2033629,1,71,100.0,1.98958333333,Half
2007006,2018782,1,76,100.5,0.489583333333,Eighth
2018782,2025438,1,76,101.0,0.489583333333,Eighth
2025438,2033629,1,76,101.5,0.489583333333,Eighth
2033629,2041822,1,74,102.0,0.489583333333,Eighth
2033629,2050525,1,69,102.0,0.989583333333,Quarter
2033629,2050525,1,66,102.0,0.989583333333,Quarter
2041822,2050525,1,81,102.5,0.489583333333,Eighth
2050525,2058718,1,79,103.0,0.489583333333,Eighth
2059230,2068446,1,78,103.5,0.489583333333,Eighth
2068958,2079198,1,78,104.0,0.489583333333,Eighth
2079198,2086878,1,76,104.5,0.489583333333,Eighth
2086878,2104798,1,67,105.0,0.989583333333,Quarter
2095582,2104798,1,76,105.5,0.489583333333,Eighth
2104798,2112990,1,76,106.0,0.489583333333,Eighth
2112990,2120158,1,74,106.5,0.489583333333,Eighth
2120670,2138078,1,68,107.0,0.989583333333,Quarter
2126814,2138078,1,74,107.5,0.489583333333,Eighth
2138078,2147294,1,74,108.0,0.489583333333,Eighth
2138078,2157534,1,69,108.0,0.989583333333,Quarter
2147294,2157534,1,73,108.5,0.489583333333,Eighth
2157534,2165726,1,71,109.0,0.489583333333,Eighth
2157534,2173918,1,57,109.0,0.989583333333,Quarter
2165726,2173918,1,69,109.5,0.489583333333,Eighth
2174430,2181598,1,68,110.0,0.489583333333,Eighth
2182110,2191838,1,69,110.5,0.489583333333,Eighth
2191838,2201054,1,71,111.0,0.489583333333,Eighth
2201054,2211294,1,73,111.5,0.489583333333,Eighth
2211294,2219486,1,66,112.0,0.489583333333,Eighth
2211294,2228702,1,74,112.0,0.989583333333,Quarter
2219486,2228702,1,69,112.5,0.489583333333,Eighth
2228702,2237918,1,67,113.0,0.489583333333,Eighth
2228702,2245598,1,73,113.0,0.989583333333,Quarter
2238430,2245598,1,69,113.5,0.489583333333,Eighth
2246110,2252254,1,66,114.0,0.489583333333,Eighth
2246110,2262494,1,74,114.0,0.989583333333,Quarter
2252254,2262494,1,69,114.5,0.489583333333,Eighth
2262494,2269150,1,61,115.0,0.489583333333,Eighth
2262494,2280414,1,76,115.0,0.989583333333,Quarter
2269150,2280414,1,69,115.5,0.489583333333,Eighth
2280414,2287582,1,79,116.0,0.489583333333,Eighth
2280414,2287582,1,74,116.0,0.489583333333,Eighth
2280414,2287582,1,62,116.0,0.489583333333,Eighth
2287582,2298334,1,78,116.5,0.489583333333,Eighth
2287582,2298334,1,69,116.5,0.489583333333,Eighth
2298846,2306014,1,57,117.0,0.489583333333,Eighth
2298846,2313694,1,76,117.0,0.989583333333,Quarter
2298846,2313694,1,73,117.0,0.989583333333,Quarter
2306014,2313694,1,69,117.5,0.489583333333,Eighth
2313694,2334686,1,57,118.0,0.989583333333,Quarter
2327006,2334686,1,69,118.5,0.489583333333,Eighth
2334686,2342366,1,69,119.0,0.489583333333,Eighth
2342366,2349534,1,69,119.5,0.489583333333,Eighth
2350046,2357726,1,67,120.0,0.489583333333,Eighth
2350046,2366430,1,76,120.0,0.989583333333,Quarter
2358238,2366430,1,69,120.5,0.489583333333,Eighth
2367454,2376158,1,66,121.0,0.489583333333,Eighth
2367454,2384350,1,74,121.0,0.989583333333,Quarter
2376158,2384350,1,69,121.5,0.489583333333,Eighth
2384350,2393054,1,64,122.0,0.489583333333,Eighth
2384350,2401758,1,76,122.0,0.989583333333,Quarter
2384350,2401758,1,73,122.0,0.989583333333,Quarter
2393054,2401758,1,69,122.5,0.489583333333,Eighth
2401758,2421214,1,78,123.0,0.989583333333,Quarter
2401758,2410462,1,62,123.0,0.489583333333,Eighth
2401758,2421214,1,74,123.0,0.989583333333,Quarter
2410974,2421214,1,69,123.5,0.489583333333,Eighth
2421726,2430430,1,81,124.0,0.489583333333,Eighth
2421726,2430430,1,76,124.0,0.489583333333,Eighth
2421726,2430430,1,61,124.0,0.489583333333,Eighth
2430430,2439646,1,79,124.5,0.489583333333,Eighth
2430430,2439646,1,69,124.5,0.489583333333,Eighth
2439646,2456030,1,78,125.0,0.989583333333,Quarter
2439646,2446302,1,62,125.0,0.489583333333,Eighth
2439646,2456030,1,74,125.0,0.989583333333,Quarter
2446302,2456030,1,69,125.5,0.489583333333,Eighth
2456030,2473438,1,62,126.0,0.989583333333,Quarter
2465758,2473438,1,81,126.5,0.489583333333,Eighth
2473950,2481118,1,79,127.0,0.489583333333,Eighth
2481630,2493918,1,78,127.5,0.489583333333,Eighth
2493918,2527710,1,71,128.0,1.98958333333,Half
2493918,2502622,1,78,128.0,0.489583333333,Eighth
2493918,2527710,1,67,128.0,1.98958333333,Half
2502622,2512350,1,76,128.5,0.489583333333,Eighth
2512350,2520542,1,76,129.0,0.489583333333,Eighth
2520542,2527710,1,76,129.5,0.489583333333,Eighth
2527710,2535390,1,74,130.0,0.489583333333,Eighth
2527710,2543582,1,69,130.0,0.989583333333,Quarter
2527710,2543582,1,66,130.0,0.989583333333,Quarter
2535902,2543582,1,81,130.5,0.489583333333,Eighth
2544094,2553310,1,79,131.0,0.489583333333,Eighth
2553310,2564062,1,78,131.5,0.489583333333,Eighth
2564062,2598366,1,67,132.0,1.98958333333,Half
2564062,2572766,1,78,132.0,0.489583333333,Eighth
2564062,2598366,1,71,132.0,1.98958333333,Half
2572766,2582494,1,76,132.5,0.489583333333,Eighth
2582494,2590174,1,76,133.0,0.489583333333,Eighth
2590686,2598366,1,76,133.5,0.489583333333,Eighth
2598878,2609630,1,74,134.0,0.489583333333,Eighth
2598878,2617310,1,69,134.0,0.989583333333,Quarter
2598878,2617310,1,66,134.0,0.989583333333,Quarter
2609630,2617310,1,81,134.5,0.489583333333,Eighth
2617310,2626526,1,79,135.0,0.489583333333,Eighth
2626526,2635742,1,78,135.5,0.489583333333,Eighth
2635742,2642398,1,78,136.0,0.489583333333,Eighth
2642398,2650590,1,76,136.5,0.489583333333,Eighth
2651614,2658270,1,79,137.0,0.489583333333,Eighth
2651614,2666974,1,55,137.0,0.989583333333,Quarter
2658782,2666974,1,76,137.5,0.489583333333,Eighth
2666974,2685918,1,57,138.0,0.989583333333,Quarter
2666974,2677214,1,76,138.0,0.489583333333,Eighth
2677214,2685918,1,74,138.5,0.489583333333,Eighth
2685918,2695134,1,74,139.0,0.489583333333,Eighth
2685918,2703326,1,45,139.0,0.989583333333,Quarter
2695134,2703326,1,73,139.5,0.489583333333,Eighth
2703326,2719710,1,50,140.0,0.989583333333,Quarter
2703326,2704350,1,74,140.0,0.0729166666667,Triplet Thirty Second
2704862,2708958,1,81,140.083333333,0.239583333333,Sixteenth
2708958,2714078,1,79,140.333333333,0.322916666667,Triplet
2714590,2719710,1,78,140.666666667,0.322916666667,Triplet
2719710,2724830,1,76,141.0,0.322916666667,Triplet
2724830,2729438,1,74,141.333333333,0.322916666667,Triplet
2729438,2733534,1,73,141.666666667,0.322916666667,Triplet
2734046,2738654,1,71,142.0,0.322916666667,Triplet
2739166,2744286,1,69,142.333333333,0.322916666667,Triplet
2744286,2748894,1,67,142.666666667,0.322916666667,Triplet
2748894,2755038,1,66,143.0,0.322916666667,Triplet
2755550,2760158,1,64,143.333333333,0.322916666667,Triplet
2760670,2766814,1,62,143.666666667,0.322916666667,Triplet
2766814,2773982,1,52,144.0,0.322916666667,Triplet
2766814,2785758,1,61,144.0,0.989583333333,Quarter
2773982,2781150,1,55,144.333333333,0.322916666667,Triplet
2781150,2785758,1,57,144.666666667,0.322916666667,Triplet
2785758,2804190,1,61,145.0,0.989583333333,Quarter
2785758,2791902,1,52,145.0,0.322916666667,Triplet
2791902,2798558,1,55,145.333333333,0.322916666667,Triplet
2798558,2804190,1,57,145.666666667,0.322916666667,Triplet
2804190,2822110,1,61,146.0,0.989583333333,Quarter
2804190,2809310,1,52,146.0,0.322916666667,Triplet
2809822,2816478,1,55,146.333333333,0.322916666667,Triplet
2816478,2822110,1,57,146.666666667,0.322916666667,Triplet
2822110,2828766,1,52,147.0,0.322916666667,Triplet
2822110,2837470,1,61,147.0,0.989583333333,Quarter
2828766,2833886,1,55,147.333333333,0.322916666667,Triplet
2833886,2837470,1,57,147.666666667,0.322916666667,Triplet
2837982,2854878,1,54,148.0,0.989583333333,Quarter
2837982,2843102,1,62,148.0,0.322916666667,Triplet
2837982,2854878,1,50,148.0,0.989583333333,Quarter
2843102,2849246,1,64,148.333333333,0.322916666667,Triplet
2849246,2854878,1,66,148.666666667,0.322916666667,Triplet
2854878,2860510,1,67,149.0,0.322916666667,Triplet
2861022,2866142,1,69,149.333333333,0.322916666667,Triplet
2866142,2871774,1,71,149.666666667,0.322916666667,Triplet
2871774,2875357,1,73,150.0,0.322916666667,Triplet
2875357,2880478,1,74,150.333333333,0.322916666667,Triplet
2880478,2883550,1,76,150.666666667,0.322916666667,Triplet
2883550,2890206,1,78,151.0,0.322916666667,Triplet
2890206,2895326,1,79,151.333333333,0.322916666667,Triplet
2895326,2900446,1,81,151.666666667,0.322916666667,Triplet
2900958,2907102,1,49,152.0,0.322916666667,Triplet
2900958,2918878,1,79,152.0,0.989583333333,Quarter
2907614,2912734,1,52,152.333333333,0.322916666667,Triplet
2912734,2918878,1,57,152.666666667,0.322916666667,Triplet
2918878,2935262,1,79,153.0,0.989583333333,Quarter
2918878,2923998,1,49,153.0,0.322916666667,Triplet
2924510,2929630,1,52,153.333333333,0.322916666667,Triplet
2930142,2935262,1,57,153.666666667,0.322916666667,Triplet
2935262,2953694,1,79,154.0,0.989583333333,Quarter
2935262,2941406,1,49,154.0,0.322916666667,Triplet
2941406,2948062,1,52,154.333333333,0.322916666667,Triplet
2948062,2953694,1,57,154.666666667,0.322916666667,Triplet
