start_time,end_time,instrument,note,start_beat,end_beat,note_value
1093598,1136094,1,77,11.375,0.614583333333,Eighth
1097182,1170398,1,80,11.4375,0.802083333333,Dotted Eighth
1170910,1203166,1,79,12.25,0.239583333333,Sixteenth
1204190,1222110,1,77,12.5,0.239583333333,Sixteenth
1223134,1250782,1,75,12.75,0.239583333333,Sixteenth
1252318,1289694,1,55,13.0,0.489583333333,Eighth
1252318,1289694,1,73,13.0,0.489583333333,Eighth
1252318,1289694,1,70,13.0,0.489583333333,Eighth
1252318,1289694,1,63,13.0,0.489583333333,Eighth
1290206,1345502,1,72,13.5,0.489583333333,Eighth
1290206,1345502,1,68,13.5,0.489583333333,Eighth
1290206,1345502,1,63,13.5,0.489583333333,Eighth
1290206,1345502,1,56,13.5,0.489583333333,Eighth
1346014,1431518,1,51,14.0,0.989583333333,Quarter
1346014,1382878,1,63,14.0,0.489583333333,Eighth
1346014,1407966,1,60,14.0,0.739583333333,Dotted Eighth
1346014,1407966,1,75,14.0,0.739583333333,Dotted Eighth
1383390,1431518,1,63,14.5,0.489583333333,Eighth
1410526,1431518,1,72,14.75,0.239583333333,Sixteenth
1410526,1431518,1,56,14.75,0.239583333333,Sixteenth
1432030,1479645,1,55,15.0,0.489583333333,Eighth
1432030,1440733,1,70,15.0,0.114583333333,Thirty Second
1432030,1479645,1,63,15.0,0.489583333333,Eighth
1432030,1479645,1,51,15.0,0.489583333333,Eighth
1436638,1452510,1,72,15.0625,0.114583333333,Thirty Second
1441246,1460190,1,69,15.125,0.114583333333,Thirty Second
1453022,1463261,1,70,15.1875,0.114583333333,Thirty Second
1460702,1466846,1,73,15.25,0.114583333333,Thirty Second
1467358,1479645,1,72,15.375,0.114583333333,Thirty Second
1480670,1488862,1,75,15.5,0.114583333333,Thirty Second
1497054,1505246,1,73,15.625,0.114583333333,Thirty Second
1505758,1521118,1,72,15.75,0.0729166666667,Triplet Thirty Second
1521630,1526238,1,73,15.8333333333,0.0729166666667,Triplet Thirty Second
1526750,1538014,1,70,15.9166666667,0.0729166666667,Triplet Thirty Second
1539038,1638878,1,44,16.0,0.989583333333,Quarter
1539038,1638878,1,60,16.0,0.989583333333,Quarter
1539038,1591261,1,68,16.0,0.489583333333,Eighth
1565662,1591261,1,51,16.25,0.239583333333,Sixteenth
1591773,1608669,1,51,16.5,0.239583333333,Sixteenth
1591773,1608669,1,70,16.5,0.239583333333,Sixteenth
1599966,1616350,1,68,16.625,0.239583333333,Sixteenth
1609694,1638878,1,51,16.75,0.239583333333,Sixteenth
1609694,1638878,1,67,16.75,0.239583333333,Sixteenth
1617374,1648606,1,68,16.875,0.239583333333,Sixteenth
1639390,1709534,1,72,17.0,0.739583333333,Dotted Eighth
1639390,1733598,1,61,17.0,0.989583333333,Quarter
1639390,1733598,1,43,17.0,0.989583333333,Quarter
1661918,1692637,1,51,17.25,0.239583333333,Sixteenth
1693150,1709534,1,51,17.5,0.239583333333,Sixteenth
1711070,1733598,1,70,17.75,0.239583333333,Sixteenth
1711070,1733598,1,51,17.75,0.239583333333,Sixteenth
1734110,1819102,1,60,18.0,0.989583333333,Quarter
1734110,1758686,1,44,18.0,0.239583333333,Sixteenth
1734110,1819102,1,68,18.0,0.989583333333,Quarter
1759197,1777118,1,51,18.25,0.239583333333,Sixteenth
1779166,1800158,1,48,18.5,0.239583333333,Sixteenth
1800670,1819102,1,56,18.75,0.239583333333,Sixteenth
1820637,1840094,1,51,19.0,0.239583333333,Sixteenth
1840606,1864670,1,60,19.25,0.239583333333,Sixteenth
1865182,1886686,1,56,19.5,0.239583333333,Sixteenth
1887198,1911774,1,63,19.75,0.239583333333,Sixteenth
1912286,1966557,1,70,20.0,0.489583333333,Eighth
1912286,2007006,1,55,20.0,0.989583333333,Quarter
1940958,1966557,1,63,20.25,0.239583333333,Sixteenth
1967070,1989598,1,72,20.5,0.239583333333,Sixteenth
1967070,1989598,1,63,20.5,0.239583333333,Sixteenth
1977309,1998814,1,70,20.625,0.239583333333,Sixteenth
1990110,2007006,1,63,20.75,0.239583333333,Sixteenth
1990110,2007006,1,69,20.75,0.239583333333,Sixteenth
1999326,2018270,1,70,20.875,0.239583333333,Sixteenth
2007518,2105822,1,68,21.0,0.989583333333,Quarter
2007518,2105822,1,56,21.0,0.989583333333,Quarter
2007518,2075614,1,73,21.0,0.739583333333,Dotted Eighth
2031070,2045918,1,63,21.25,0.239583333333,Sixteenth
2046942,2075614,1,63,21.5,0.239583333333,Sixteenth
2076126,2105822,1,72,21.75,0.239583333333,Sixteenth
2076126,2105822,1,63,21.75,0.239583333333,Sixteenth
2106846,2196446,1,67,22.0,0.989583333333,Quarter
2106846,2135006,1,51,22.0,0.239583333333,Sixteenth
2106846,2196446,1,70,22.0,0.989583333333,Quarter
2135518,2150878,1,63,22.25,0.239583333333,Sixteenth
2151390,2175966,1,62,22.5,0.239583333333,Sixteenth
2176478,2196446,1,63,22.75,0.239583333333,Sixteenth
2197470,2216414,1,62,23.0,0.239583333333,Sixteenth
2216926,2243550,1,63,23.25,0.239583333333,Sixteenth
2244574,2264030,1,65,23.5,0.239583333333,Sixteenth
2264542,2285534,1,61,23.75,0.239583333333,Sixteenth
2286046,2293726,1,63,24.0,0.114583333333,Thirty Second
2294238,2370014,1,72,24.125,0.739583333333,Dotted Eighth
2317278,2336734,1,56,24.25,0.239583333333,Sixteenth
2337758,2359774,1,60,24.5,0.239583333333,Sixteenth
2360286,2384862,1,63,24.75,0.239583333333,Sixteenth
2370526,2384862,1,68,24.875,0.114583333333,Thirty Second
2385374,2395102,1,63,25.0,0.114583333333,Thirty Second
2397150,2460638,1,75,25.125,0.739583333333,Dotted Eighth
2406366,2426846,1,48,25.25,0.239583333333,Sixteenth
2430430,2452446,1,51,25.5,0.239583333333,Sixteenth
2452958,2467806,1,56,25.75,0.239583333333,Sixteenth
2461662,2467806,1,72,25.875,0.114583333333,Thirty Second
2468318,2476510,1,65,26.0,0.114583333333,Thirty Second
2477534,2598366,1,77,26.125,1.36458333333,Tied Quarter-Sixteenth
2495454,2648542,1,49,26.25,1.73958333333,Dotted Quarter
2495454,2518494,1,53,26.25,0.239583333333,Sixteenth
2519518,2536926,1,55,26.5,0.239583333333,Sixteenth
2537950,2559454,1,56,26.75,0.239583333333,Sixteenth
2560478,2576350,1,57,27.0,0.239583333333,Sixteenth
2576862,2598366,1,58,27.25,0.239583333333,Sixteenth
2599390,2618334,1,60,27.5,0.239583333333,Sixteenth
2599390,2618334,1,75,27.5,0.239583333333,Sixteenth
2599390,2618334,1,69,27.5,0.239583333333,Sixteenth
2621406,2648542,1,61,27.75,0.239583333333,Sixteenth
2621406,2648542,1,73,27.75,0.239583333333,Sixteenth
2621406,2648542,1,70,27.75,0.239583333333,Sixteenth
2649054,2674142,1,63,28.0,0.239583333333,Sixteenth
2649054,2696670,1,72,28.0,0.489583333333,Eighth
2649054,2738654,1,51,28.0,0.989583333333,Quarter
2649054,2738654,1,68,28.0,0.989583333333,Quarter
2674654,2696670,1,62,28.25,0.239583333333,Sixteenth
2697182,2713054,1,61,28.5,0.239583333333,Sixteenth
2697182,2738654,1,75,28.5,0.489583333333,Eighth
2713566,2738654,1,60,28.75,0.239583333333,Sixteenth
2739166,2756574,1,58,29.0,0.239583333333,Sixteenth
2739166,2853342,1,51,29.0,0.989583333333,Quarter
2739166,2787806,1,73,29.0,0.489583333333,Eighth
2739166,2853342,1,67,29.0,0.989583333333,Quarter
2758622,2787806,1,60,29.25,0.239583333333,Sixteenth
2788318,2806750,1,61,29.5,0.239583333333,Sixteenth
2788318,2853342,1,70,29.5,0.489583333333,Eighth
2808286,2853342,1,55,29.75,0.239583333333,Sixteenth
2853854,2909149,1,61,30.0,0.489583333333,Eighth
2853854,2949086,1,70,30.0,0.989583333333,Quarter
2853854,2949086,1,55,30.0,0.989583333333,Quarter
2853854,2984926,1,44,30.0,1.48958333333,Dotted Quarter
2909662,2930142,1,60,30.5,0.239583333333,Sixteenth
2920413,2939870,1,61,30.625,0.239583333333,Sixteenth
2931677,2949086,1,63,30.75,0.239583333333,Sixteenth
2941406,2960350,1,61,30.875,0.239583333333,Sixteenth
2949598,2984926,1,60,31.0,0.489583333333,Eighth
2949598,2984926,1,68,31.0,0.489583333333,Eighth
2949598,2984926,1,56,31.0,0.489583333333,Eighth
3037661,3123166,1,63,32.0,0.989583333333,Quarter
3037661,3057118,1,77,32.0,0.114583333333,Thirty Second
3037661,3123166,1,65,32.0,0.989583333333,Quarter
3037661,3123166,1,60,32.0,0.989583333333,Quarter
3037661,3123166,1,57,32.0,0.989583333333,Quarter
3046878,3098078,1,89,32.0625,0.489583333333,Eighth
3099102,3106270,1,87,32.5625,0.114583333333,Thirty Second
3103198,3109342,1,84,32.625,0.114583333333,Thirty Second
3106782,3112414,1,81,32.6875,0.114583333333,Thirty Second
3109853,3116510,1,77,32.75,0.114583333333,Thirty Second
3113438,3119582,1,75,32.8125,0.114583333333,Thirty Second
3117022,3123166,1,72,32.875,0.114583333333,Thirty Second
3120094,3126238,1,69,32.9375,0.114583333333,Thirty Second
3123678,3162078,1,65,33.0,0.489583333333,Eighth
3198430,3218910,1,60,33.875,0.114583333333,Thirty Second
3198430,3218910,1,63,33.875,0.114583333333,Thirty Second
3198430,3218910,1,53,33.875,0.114583333333,Thirty Second
3198430,3218910,1,45,33.875,0.114583333333,Thirty Second
3219422,3296734,1,60,34.0,0.989583333333,Quarter
3219422,3296734,1,63,34.0,0.989583333333,Quarter
3219422,3335646,1,53,34.0,1.48958333333,Dotted Quarter
3219422,3335646,1,46,34.0,1.48958333333,Dotted Quarter
3297246,3335646,1,61,35.0,0.489583333333,Eighth
3297246,3335646,1,58,35.0,0.489583333333,Eighth
3381214,3468766,1,63,36.0,0.989583333333,Quarter
3381214,3396574,1,75,36.0,0.114583333333,Thirty Second
3381214,3468766,1,55,36.0,0.989583333333,Quarter
3381214,3468766,1,58,36.0,0.989583333333,Quarter
3381214,3468766,1,61,36.0,0.989583333333,Quarter
3388382,3441630,1,87,36.0625,0.489583333333,Eighth
3442142,3448286,1,85,36.5625,0.114583333333,Thirty Second
3445725,3452382,1,82,36.625,0.114583333333,Thirty Second
3449822,3455966,1,79,36.6875,0.114583333333,Thirty Second
3453406,3461086,1,75,36.75,0.114583333333,Thirty Second
3456478,3465694,1,73,36.8125,0.114583333333,Thirty Second
3461598,3468766,1,70,36.875,0.114583333333,Thirty Second
3466206,3472350,1,67,36.9375,0.114583333333,Thirty Second
3469278,3497950,1,63,37.0,0.489583333333,Eighth
3539422,3559902,1,61,37.875,0.114583333333,Thirty Second
3539422,3559902,1,58,37.875,0.114583333333,Thirty Second
3539422,3559902,1,51,37.875,0.114583333333,Thirty Second
3539422,3559902,1,43,37.875,0.114583333333,Thirty Second
3560926,3640286,1,58,38.0,0.989583333333,Quarter
3560926,3640286,1,61,38.0,0.989583333333,Quarter
3560926,3669981,1,51,38.0,1.48958333333,Dotted Quarter
3560926,3669981,1,44,38.0,1.48958333333,Dotted Quarter
3640798,3669981,1,60,39.0,0.489583333333,Eighth
3640798,3669981,1,56,39.0,0.489583333333,Eighth
3722206,3728862,1,47,40.0,0.114583333333,Thirty Second
3725790,3783646,1,59,40.0625,0.552083333333,Eighth
3784158,3805662,1,59,40.625,0.114583333333,Thirty Second
3802590,3812318,1,56,40.6875,0.114583333333,Thirty Second
3806174,3818974,1,51,40.75,0.114583333333,Thirty Second
3812830,3822046,1,47,40.8125,0.114583333333,Thirty Second
3819486,3833310,1,44,40.875,0.114583333333,Thirty Second
3823070,3841502,1,39,40.9375,0.114583333333,Thirty Second
3833822,3880414,1,35,41.0,0.489583333333,Eighth
3903966,3915230,1,63,41.875,0.114583333333,Thirty Second
3903966,3915230,1,56,41.875,0.114583333333,Thirty Second
3903966,3915230,1,51,41.875,0.114583333333,Thirty Second
3903966,3915230,1,47,41.875,0.114583333333,Thirty Second
3903966,3915230,1,35,41.875,0.114583333333,Thirty Second
3915741,4071390,1,34,42.0,1.48958333333,Dotted Quarter
3915741,4016093,1,63,42.0,0.989583333333,Quarter
3915741,4071390,1,56,42.0,1.48958333333,Dotted Quarter
3915741,4071390,1,53,42.0,1.48958333333,Dotted Quarter
3915741,4071390,1,46,42.0,1.48958333333,Dotted Quarter
4016606,4044766,1,62,43.0,0.239583333333,Sixteenth
4046302,4071390,1,64,43.25,0.239583333333,Sixteenth
4073950,4096478,1,65,43.5,0.239583333333,Sixteenth
4096990,4121566,1,69,43.75,0.239583333333,Sixteenth
4122077,4143070,1,70,44.0,0.239583333333,Sixteenth
4144094,4161501,1,73,44.25,0.239583333333,Sixteenth
4162014,4188638,1,74,44.5,0.239583333333,Sixteenth
4189661,4215262,1,76,44.75,0.239583333333,Sixteenth
4215774,4239838,1,77,45.0,0.239583333333,Sixteenth
4240350,4262878,1,79,45.25,0.239583333333,Sixteenth
4264414,4288478,1,80,45.5,0.239583333333,Sixteenth
4293086,4312030,1,77,45.75,0.239583333333,Sixteenth
4312030,4402654,1,74,46.0,1.23958333333,Tied Quarter-Sixteenth
4312030,4349406,1,58,46.0,0.489583333333,Eighth
4312030,4349406,1,56,46.0,0.489583333333,Eighth
4350430,4385246,1,56,46.5,0.489583333333,Eighth
4350430,4385246,1,58,46.5,0.489583333333,Eighth
4386270,4429790,1,56,47.0,0.489583333333,Eighth
4386270,4429790,1,58,47.0,0.489583333333,Eighth
4403166,4410334,1,75,47.25,0.114583333333,Thirty Second
4407774,4415454,1,74,47.3125,0.114583333333,Thirty Second
4410846,4429790,1,72,47.375,0.114583333333,Thirty Second
4416478,4434398,1,74,47.4375,0.114583333333,Thirty Second
4430302,4470238,1,58,47.5,0.489583333333,Eighth
4430302,4454878,1,75,47.5,0.364583333333,Dotted Sixteenth
4430302,4470238,1,56,47.5,0.489583333333,Eighth
4455902,4470238,1,77,47.875,0.114583333333,Thirty Second
4470750,4512734,1,55,48.0,0.489583333333,Eighth
4470750,4512734,1,77,48.0,0.489583333333,Eighth
4470750,4512734,1,58,48.0,0.489583333333,Eighth
4513758,4550622,1,55,48.5,0.489583333333,Eighth
4513758,4550622,1,58,48.5,0.489583333333,Eighth
4513758,4582366,1,75,48.5,0.989583333333,Quarter
4551646,4582366,1,58,49.0,0.489583333333,Eighth
4551646,4582366,1,55,49.0,0.489583333333,Eighth
4582878,4629470,1,76,49.5,0.489583333333,Eighth
4582878,4629470,1,58,49.5,0.489583333333,Eighth
4582878,4629470,1,55,49.5,0.489583333333,Eighth
4630494,4674526,1,58,50.0,0.489583333333,Eighth
4630494,4674526,1,56,50.0,0.489583333333,Eighth
4630494,4674526,1,50,50.0,0.489583333333,Eighth
4630494,4726750,1,77,50.0,1.23958333333,Tied Quarter-Sixteenth
4675038,4711390,1,56,50.5,0.489583333333,Eighth
4675038,4711390,1,58,50.5,0.489583333333,Eighth
4675038,4711390,1,50,50.5,0.489583333333,Eighth
4711902,4750302,1,58,51.0,0.489583333333,Eighth
4711902,4750302,1,56,51.0,0.489583333333,Eighth
4711902,4750302,1,50,51.0,0.489583333333,Eighth
4727262,4738526,1,79,51.25,0.114583333333,Thirty Second
4733918,4743646,1,77,51.3125,0.114583333333,Thirty Second
4739038,4750302,1,76,51.375,0.114583333333,Thirty Second
4744158,4756446,1,77,51.4375,0.114583333333,Thirty Second
4751326,4807646,1,58,51.5,0.489583333333,Eighth
4751326,4779486,1,79,51.5,0.364583333333,Dotted Sixteenth
4751326,4779486,1,55,51.5,0.364583333333,Dotted Sixteenth
4751326,4807646,1,50,51.5,0.489583333333,Eighth
4779998,4807646,1,53,51.875,0.114583333333,Thirty Second
4779998,4807646,1,80,51.875,0.114583333333,Thirty Second
4808158,4848094,1,58,52.0,0.489583333333,Eighth
4808158,4848094,1,51,52.0,0.489583333333,Eighth
4808158,4848094,1,54,52.0,0.489583333333,Eighth
4808158,4848094,1,80,52.0,0.489583333333,Eighth
4848606,4869598,1,79,52.5,0.239583333333,Sixteenth
4848606,4894686,1,58,52.5,0.489583333333,Eighth
4848606,4894686,1,55,52.5,0.489583333333,Eighth
4848606,4894686,1,51,52.5,0.489583333333,Eighth
4895198,4930014,1,51,53.0,0.489583333333,Eighth
4895198,4930014,1,58,53.0,0.489583333333,Eighth
4895198,4930014,1,55,53.0,0.489583333333,Eighth
4931038,4973022,1,58,53.5,0.489583333333,Eighth
4931038,4973022,1,55,53.5,0.489583333333,Eighth
4931038,4973022,1,51,53.5,0.489583333333,Eighth
4974046,5022686,1,56,54.0,0.739583333333,Dotted Eighth
4974046,5022686,1,58,54.0,0.739583333333,Dotted Eighth
4979678,4986846,1,62,54.0625,0.114583333333,Thirty Second
4983262,4991454,1,63,54.125,0.114583333333,Thirty Second
4987358,4995550,1,65,54.1875,0.114583333333,Thirty Second
4991966,4999134,1,63,54.25,0.114583333333,Thirty Second
4996062,5003230,1,62,54.3125,0.114583333333,Thirty Second
4999646,5005790,1,68,54.375,0.114583333333,Thirty Second
5003742,5009374,1,67,54.4375,0.114583333333,Thirty Second
5006814,5013470,1,65,54.5,0.114583333333,Thirty Second
5009886,5018078,1,74,54.5625,0.114583333333,Thirty Second
5014494,5022686,1,72,54.625,0.114583333333,Thirty Second
5018590,5026782,1,70,54.6875,0.114583333333,Thirty Second
5024222,5032926,1,77,54.75,0.114583333333,Thirty Second
5024222,5073886,1,58,54.75,0.739583333333,Dotted Eighth
5024222,5073886,1,56,54.75,0.739583333333,Dotted Eighth
5027294,5037022,1,75,54.8125,0.114583333333,Thirty Second
5034462,5040606,1,74,54.875,0.114583333333,Thirty Second
5037534,5046238,1,80,54.9375,0.114583333333,Thirty Second
5042142,5050846,1,79,55.0,0.114583333333,Thirty Second
5046750,5054430,1,77,55.0625,0.114583333333,Thirty Second
5075422,5117406,1,58,55.5,0.489583333333,Eighth
5075422,5117406,1,56,55.5,0.489583333333,Eighth
5117918,5154782,1,58,56.0,0.489583333333,Eighth
5117918,5154782,1,56,56.0,0.489583333333,Eighth
5127134,5135838,1,84,56.125,0.114583333333,Thirty Second
5131230,5139934,1,82,56.1770833333,0.114583333333,Thirty Second
5135326,5143518,1,80,56.2291666667,0.114583333333,Thirty Second
5139422,5147614,1,79,56.28125,0.114583333333,Thirty Second
5143006,5151198,1,77,56.3333333333,0.114583333333,Thirty Second
5147102,5155294,1,75,56.3854166667,0.114583333333,Thirty Second
5150174,5160414,1,74,56.4375,0.114583333333,Thirty Second
5155294,5189086,1,77,56.5,0.364583333333,Dotted Sixteenth
5189598,5197790,1,75,56.875,0.114583333333,Thirty Second
5194206,5205470,1,74,56.9375,0.177083333333,Triplet Sixteenth
5198814,5239262,1,55,57.0,0.489583333333,Eighth
5198814,5239262,1,58,57.0,0.489583333333,Eighth
5210590,5217758,1,75,57.1875,0.0520833333333,Sixty Fourth
5218270,5234142,1,77,57.25,0.177083333333,Triplet Sixteenth
5234654,5239262,1,75,57.4375,0.0520833333333,Sixty Fourth
5240286,5280222,1,55,57.5,0.489583333333,Eighth
5240286,5280222,1,63,57.5,0.489583333333,Eighth
5240286,5280222,1,58,57.5,0.489583333333,Eighth
5280734,5330910,1,55,58.0,0.489583333333,Eighth
5280734,5330910,1,58,58.0,0.489583333333,Eighth
5331422,5381086,1,50,58.5,0.739583333333,Dotted Eighth
5331422,5381086,1,58,58.5,0.739583333333,Dotted Eighth
5331422,5381086,1,56,58.5,0.739583333333,Dotted Eighth
5336030,5343710,1,65,58.5625,0.114583333333,Thirty Second
5339614,5347806,1,67,58.625,0.114583333333,Thirty Second
5344222,5353438,1,68,58.6875,0.114583333333,Thirty Second
5348318,5356510,1,67,58.75,0.114583333333,Thirty Second
5353438,5361118,1,65,58.8125,0.114583333333,Thirty Second
5357022,5364702,1,74,58.875,0.114583333333,Thirty Second
5361630,5368798,1,72,58.9375,0.114583333333,Thirty Second
5365214,5371870,1,70,59.0,0.114583333333,Thirty Second
5369310,5375966,1,77,59.0625,0.114583333333,Thirty Second
5372894,5381086,1,75,59.125,0.114583333333,Thirty Second
5376990,5385694,1,74,59.1875,0.114583333333,Thirty Second
5381598,5432286,1,56,59.25,0.739583333333,Dotted Eighth
5381598,5390302,1,80,59.25,0.114583333333,Thirty Second
5381598,5432286,1,50,59.25,0.739583333333,Dotted Eighth
5381598,5432286,1,58,59.25,0.739583333333,Dotted Eighth
5386206,5394398,1,79,59.3125,0.114583333333,Thirty Second
5390814,5397470,1,77,59.375,0.114583333333,Thirty Second
5394910,5401054,1,86,59.4375,0.114583333333,Thirty Second
5397982,5404638,1,84,59.5,0.114583333333,Thirty Second
5401566,5408734,1,82,59.5625,0.114583333333,Thirty Second
5405662,5469150,1,89,59.625,0.864583333333,Dotted Eighth
5432798,5469150,1,58,60.0,0.489583333333,Eighth
5432798,5469150,1,56,60.0,0.489583333333,Eighth
5432798,5469150,1,50,60.0,0.489583333333,Eighth
5470174,5510110,1,56,60.5,0.489583333333,Eighth
5470174,5482462,1,89,60.5,0.15625,Triplet Sixteenth
5470174,5510110,1,58,60.5,0.489583333333,Eighth
5470174,5510110,1,50,60.5,0.489583333333,Eighth
5475294,5488606,1,87,60.5833333333,0.15625,Triplet Sixteenth
5483486,5499870,1,86,60.6666666667,0.15625,Triplet Sixteenth
5489630,5506014,1,84,60.75,0.15625,Triplet Sixteenth
5500382,5510110,1,82,60.8333333333,0.15625,Triplet Sixteenth
5506526,5510110,1,80,60.9166666667,0.0729166666667,Triplet Thirty Second
5510622,5576158,1,79,61.0,0.739583333333,Dotted Eighth
5558238,5595102,1,58,61.5,0.489583333333,Eighth
5558238,5595102,1,55,61.5,0.489583333333,Eighth
5558238,5595102,1,51,61.5,0.489583333333,Eighth
5587422,5595102,1,79,61.875,0.114583333333,Thirty Second
5595614,5657566,1,80,62.0,0.739583333333,Dotted Eighth
5641694,5683678,1,58,62.5,0.489583333333,Eighth
5641694,5683678,1,62,62.5,0.489583333333,Eighth
5641694,5683678,1,56,62.5,0.489583333333,Eighth
5641694,5683678,1,53,62.5,0.489583333333,Eighth
5671902,5683678,1,80,62.875,0.114583333333,Thirty Second
5684190,5749214,1,82,63.0,0.739583333333,Dotted Eighth
5730270,5770206,1,63,63.5,0.489583333333,Eighth
5730270,5770206,1,58,63.5,0.489583333333,Eighth
5730270,5770206,1,55,63.5,0.489583333333,Eighth
5764062,5770206,1,82,63.875,0.114583333333,Thirty Second
5770718,5837790,1,83,64.0,0.739583333333,Dotted Eighth
5815262,5859806,1,63,64.5,0.489583333333,Eighth
5815262,5859806,1,59,64.5,0.489583333333,Eighth
5815262,5859806,1,55,64.5,0.489583333333,Eighth
5850078,5859806,1,83,64.875,0.114583333333,Thirty Second
5860318,5926366,1,84,65.0,0.739583333333,Dotted Eighth
5901277,5941214,1,63,65.5,0.489583333333,Eighth
5901277,5941214,1,60,65.5,0.489583333333,Eighth
5901277,5941214,1,56,65.5,0.489583333333,Eighth
5933534,5941214,1,84,65.875,0.114583333333,Thirty Second
5941726,6004702,1,86,66.0,0.739583333333,Dotted Eighth
5983198,6034397,1,65,66.5,0.489583333333,Eighth
5983198,6034397,1,62,66.5,0.489583333333,Eighth
5983198,6034397,1,59,66.5,0.489583333333,Eighth
5983198,6034397,1,56,66.5,0.489583333333,Eighth
6021086,6034397,1,86,66.875,0.114583333333,Thirty Second
6034910,6099934,1,87,67.0,0.739583333333,Dotted Eighth
6074334,6121438,1,63,67.5,0.489583333333,Eighth
6074334,6121438,1,57,67.5,0.489583333333,Eighth
6074334,6121438,1,60,67.5,0.489583333333,Eighth
6074334,6121438,1,66,67.5,0.489583333333,Eighth
6100446,6110174,1,89,67.75,0.114583333333,Thirty Second
6104030,6115806,1,87,67.8125,0.114583333333,Thirty Second
6110686,6121438,1,86,67.875,0.114583333333,Thirty Second
6116318,6130654,1,87,67.9375,0.114583333333,Thirty Second
6123486,6143454,1,89,68.0,0.239583333333,Sixteenth
6143966,6157278,1,87,68.25,0.239583333333,Sixteenth
6157790,6177246,1,86,68.5,0.239583333333,Sixteenth
6177758,6200286,1,84,68.75,0.239583333333,Sixteenth
6200798,6230493,1,82,69.0,0.239583333333,Sixteenth
