start_time,end_time,instrument,note,start_beat,end_beat,note_value
3174366,3209182,1,79,22.5,0.239583333333,Sixteenth
3210205,3241438,1,88,22.75,0.239583333333,Sixteenth
3244510,3274718,1,55,23.0,0.239583333333,Sixteenth
3244510,3385310,1,88,23.0,0.989583333333,Quarter
3275742,3285982,1,57,23.25,0.0729166666667,Triplet Thirty Second
3288542,3296222,1,55,23.3333333333,0.0729166666667,Triplet Thirty Second
3297246,3310046,1,54,23.4166666667,0.0729166666667,Triplet Thirty Second
3313630,3353566,1,55,23.5,0.239583333333,Sixteenth
3354590,3385310,1,64,23.75,0.239583333333,Sixteenth
3386334,3438046,1,79,24.0,0.239583333333,Sixteenth
3386334,3415518,1,47,24.0,0.114583333333,Thirty Second
3402206,3549150,1,64,24.0833333333,0.90625,Quarter
3440093,3447262,1,81,24.25,0.0729166666667,Triplet Thirty Second
3448286,3458014,1,79,24.3333333333,0.0729166666667,Triplet Thirty Second
3459550,3475422,1,78,24.4166666667,0.0729166666667,Triplet Thirty Second
3477470,3508702,1,79,24.5,0.239583333333,Sixteenth
3509726,3549150,1,88,24.75,0.239583333333,Sixteenth
3552222,3663325,1,88,25.0,0.739583333333,Dotted Eighth
3552222,3586526,1,55,25.0,0.239583333333,Sixteenth
3587550,3596765,1,57,25.25,0.0729166666667,Triplet Thirty Second
3597790,3605470,1,55,25.3333333333,0.0729166666667,Triplet Thirty Second
3606494,3619293,1,54,25.4166666667,0.0729166666667,Triplet Thirty Second
3620830,3663325,1,55,25.5,0.239583333333,Sixteenth
3664349,3695070,1,79,25.75,0.239583333333,Sixteenth
3664349,3695070,1,64,25.75,0.239583333333,Sixteenth
3697117,3804638,1,79,26.0,0.614583333333,Eighth
3697117,3703262,1,46,26.0,0.0520833333333,Sixty Fourth
3714526,3746782,1,64,26.0833333333,0.177083333333,Triplet Sixteenth
3745758,3781597,1,61,26.25,0.239583333333,Sixteenth
3782622,3824606,1,58,26.5,0.239583333333,Sixteenth
3805662,3809757,1,81,26.625,0.03125,Triplet Sixty Fourth
3810782,3813854,1,79,26.6666666667,0.03125,Triplet Sixty Fourth
3816414,3824606,1,78,26.7083333333,0.03125,Triplet Sixty Fourth
3825629,3855326,1,55,26.75,0.239583333333,Sixteenth
3825629,3839454,1,79,26.75,0.114583333333,Thirty Second
3840478,3855326,1,88,26.875,0.114583333333,Thirty Second
3856862,3896798,1,54,27.0,0.239583333333,Sixteenth
3856862,3896798,1,88,27.0,0.239583333333,Sixteenth
3856862,3931102,1,45,27.0,0.489583333333,Eighth
3897822,3931102,1,78,27.25,0.239583333333,Sixteenth
3897822,3931102,1,84,27.25,0.239583333333,Sixteenth
3897822,3931102,1,87,27.25,0.239583333333,Sixteenth
3897822,3931102,1,57,27.25,0.239583333333,Sixteenth
3932126,3967454,1,66,27.5,0.239583333333,Sixteenth
3932126,3967454,1,69,27.5,0.239583333333,Sixteenth
3932126,3967454,1,75,27.5,0.239583333333,Sixteenth
3932126,3967454,1,60,27.5,0.239583333333,Sixteenth
3969502,3999710,1,63,27.75,0.239583333333,Sixteenth
4000734,4006878,1,43,28.0,0.0520833333333,Sixty Fourth
4000734,4006878,1,65,28.0,0.0520833333333,Sixty Fourth
4007902,4038110,1,62,28.0625,0.177083333333,Triplet Sixteenth
4007902,4014046,1,71,28.0625,0.0520833333333,Sixty Fourth
4014558,4024798,1,74,28.125,0.0520833333333,Sixty Fourth
4026334,4099038,1,77,28.1875,0.427083333333,Dotted Sixteenth
4041694,4084702,1,59,28.25,0.239583333333,Sixteenth
4085726,4119518,1,56,28.5,0.239583333333,Sixteenth
4100573,4103646,1,79,28.625,0.03125,Triplet Sixty Fourth
4104670,4112862,1,77,28.6666666667,0.03125,Triplet Sixty Fourth
4114398,4119518,1,76,28.7083333333,0.03125,Triplet Sixty Fourth
4123101,4154846,1,53,28.75,0.239583333333,Sixteenth
4123101,4135902,1,77,28.75,0.114583333333,Thirty Second
4136926,4154846,1,86,28.875,0.114583333333,Thirty Second
4155869,4232670,1,43,29.0,0.489583333333,Eighth
4155869,4192734,1,86,29.0,0.239583333333,Sixteenth
4155869,4192734,1,52,29.0,0.239583333333,Sixteenth
4195294,4232670,1,76,29.25,0.239583333333,Sixteenth
4195294,4232670,1,79,29.25,0.239583333333,Sixteenth
4195294,4232670,1,82,29.25,0.239583333333,Sixteenth
4195294,4232670,1,85,29.25,0.239583333333,Sixteenth
4195294,4232670,1,55,29.25,0.239583333333,Sixteenth
4233694,4272606,1,73,29.5,0.239583333333,Sixteenth
4233694,4272606,1,67,29.5,0.239583333333,Sixteenth
4233694,4272606,1,64,29.5,0.239583333333,Sixteenth
4233694,4272606,1,58,29.5,0.239583333333,Sixteenth
4273630,4301790,1,61,29.75,0.239583333333,Sixteenth
4303326,4321758,1,62,30.0,0.114583333333,Thirty Second
4303326,4321758,1,41,30.0,0.114583333333,Thirty Second
4323294,4407774,1,75,30.125,0.489583333333,Eighth
4323294,4348894,1,60,30.125,0.114583333333,Thirty Second
4349918,4386782,1,57,30.25,0.239583333333,Sixteenth
4388318,4432350,1,54,30.5,0.239583333333,Sixteenth
4409310,4416990,1,83,30.625,0.03125,Triplet Sixty Fourth
4418526,4421598,1,81,30.6666666667,0.03125,Triplet Sixty Fourth
4422622,4432350,1,80,30.7083333333,0.03125,Triplet Sixty Fourth
4433886,4468702,1,51,30.75,0.239583333333,Sixteenth
4433886,4443614,1,81,30.75,0.0729166666667,Triplet Thirty Second
4445150,4456414,1,72,30.8333333333,0.0729166666667,Triplet Thirty Second
4457438,4468702,1,84,30.9166666667,0.0729166666667,Triplet Thirty Second
4470750,4538846,1,41,31.0,0.489583333333,Eighth
4470750,4504030,1,84,31.0,0.239583333333,Sixteenth
4470750,4514782,1,50,31.0,0.302083333333,Triplet
4506590,4538846,1,80,31.25,0.239583333333,Sixteenth
4506590,4538846,1,74,31.25,0.239583333333,Sixteenth
4506590,4538846,1,83,31.25,0.239583333333,Sixteenth
4506590,4550110,1,53,31.25,0.322916666667,Triplet
4539870,4581854,1,62,31.5,0.239583333333,Sixteenth
4539870,4581854,1,65,31.5,0.239583333333,Sixteenth
4539870,4581854,1,71,31.5,0.239583333333,Sixteenth
4539870,4594142,1,56,31.5,0.333333333333,Triplet
4583390,4641758,1,59,31.75,0.354166666667,Dotted Sixteenth
4625374,4698078,1,40,32.0,0.489583333333,Eighth
4625374,4684254,1,50,32.0,0.364583333333,Dotted Sixteenth
4625374,4698078,1,71,32.0,0.489583333333,Eighth
4625374,4698078,1,80,32.0,0.489583333333,Eighth
4625374,4698078,1,83,32.0,0.489583333333,Eighth
4660702,4711390,1,52,32.25,0.34375,Triplet
4700126,4808670,1,74,32.5,0.739583333333,Dotted Eighth
4700126,4745694,1,56,32.5,0.322916666667,Triplet
4700126,4808670,1,83,32.5,0.739583333333,Dotted Eighth
4700126,4808670,1,71,32.5,0.739583333333,Dotted Eighth
4733406,4777438,1,59,32.75,0.3125,Triplet
4768734,4843486,1,40,33.0,0.489583333333,Eighth
4768734,4817886,1,48,33.0,0.3125,Triplet
4811230,4843486,1,69,33.25,0.239583333333,Sixteenth
4811230,4843486,1,72,33.25,0.239583333333,Sixteenth
4811230,4843486,1,81,33.25,0.239583333333,Sixteenth
4811230,4852702,1,52,33.25,0.3125,Triplet
4844510,4878814,1,76,33.5,0.239583333333,Sixteenth
4844510,4878814,1,64,33.5,0.239583333333,Sixteenth
4844510,4878814,1,72,33.5,0.239583333333,Sixteenth
4844510,4892126,1,56,33.5,0.322916666667,Triplet
4879838,4919774,1,76,33.75,0.239583333333,Sixteenth
4879838,4919774,1,64,33.75,0.239583333333,Sixteenth
4879838,4919774,1,72,33.75,0.239583333333,Sixteenth
4879838,4930014,1,57,33.75,0.3125,Triplet
4921310,4997598,1,40,34.0,0.489583333333,Eighth
4921310,4978142,1,47,34.0,0.34375,Triplet
4921310,4997598,1,64,34.0,0.489583333333,Eighth
4921310,4997598,1,72,34.0,0.489583333333,Eighth
4921310,4997598,1,76,34.0,0.489583333333,Eighth
4963294,5011422,1,50,34.25,0.354166666667,Dotted Sixteenth
4998622,5111262,1,62,34.5,0.739583333333,Dotted Eighth
4998622,5111262,1,71,34.5,0.739583333333,Dotted Eighth
4998622,5051358,1,52,34.5,0.34375,Triplet
4998622,5111262,1,74,34.5,0.739583333333,Dotted Eighth
5037534,5086174,1,56,34.75,0.34375,Triplet
5074398,5150686,1,40,35.0,0.489583333333,Eighth
5074398,5125086,1,45,35.0,0.34375,Triplet
5112286,5171166,1,48,35.25,0.364583333333,Dotted Sixteenth
5112286,5195230,1,72,35.25,0.489583333333,Eighth
5112286,5195230,1,69,35.25,0.489583333333,Eighth
5112286,5195230,1,60,35.25,0.489583333333,Eighth
5151710,5214686,1,51,35.5,0.364583333333,Dotted Sixteenth
5196254,5241310,1,72,35.75,0.239583333333,Sixteenth
5196254,5241310,1,60,35.75,0.239583333333,Sixteenth
5196254,5241310,1,69,35.75,0.239583333333,Sixteenth
5196254,5266398,1,52,35.75,0.322916666667,Triplet
5242334,5438942,1,69,36.0,1.23958333333,Tied Quarter-Sixteenth
5242334,5290462,1,42,36.0,0.239583333333,Sixteenth
5242334,5438942,1,66,36.0,1.23958333333,Tied Quarter-Sixteenth
5242334,5438942,1,72,36.0,1.23958333333,Tied Quarter-Sixteenth
5242334,5532638,1,40,36.0,1.73958333333,Dotted Quarter
5242334,5438942,1,60,36.0,1.23958333333,Tied Quarter-Sixteenth
5242334,5438942,1,63,36.0,1.23958333333,Tied Quarter-Sixteenth
5291486,5323742,1,45,36.25,0.239583333333,Sixteenth
5325790,5364702,1,48,36.5,0.239583333333,Sixteenth
5365726,5407198,1,51,36.75,0.239583333333,Sixteenth
5408734,5438942,1,54,37.0,0.239583333333,Sixteenth
5439966,5486046,1,60,37.25,0.239583333333,Sixteenth
5439966,5486046,1,63,37.25,0.239583333333,Sixteenth
5439966,5486046,1,66,37.25,0.239583333333,Sixteenth
5439966,5486046,1,72,37.25,0.239583333333,Sixteenth
5439966,5486046,1,57,37.25,0.239583333333,Sixteenth
5487070,5532638,1,63,37.5,0.239583333333,Sixteenth
5487070,5532638,1,66,37.5,0.239583333333,Sixteenth
5487070,5532638,1,69,37.5,0.239583333333,Sixteenth
5487070,5532638,1,60,37.5,0.239583333333,Sixteenth
5534174,5584862,1,44,37.75,0.239583333333,Sixteenth
5534174,5584862,1,64,37.75,0.239583333333,Sixteenth
5534174,5584862,1,68,37.75,0.239583333333,Sixteenth
5534174,5584862,1,47,37.75,0.239583333333,Sixteenth
5534174,5584862,1,52,37.75,0.239583333333,Sixteenth
5534174,5584862,1,40,37.75,0.239583333333,Sixteenth
5534174,5584862,1,59,37.75,0.239583333333,Sixteenth
5585886,5797854,1,68,38.0,0.989583333333,Quarter
5585886,5797854,1,56,38.0,0.989583333333,Quarter
5585886,5797854,1,59,38.0,0.989583333333,Quarter
5585886,5797854,1,64,38.0,0.989583333333,Quarter
5585886,5900766,1,40,38.0,1.98958333333,Half
5585886,5900766,1,44,38.0,1.98958333333,Half
5585886,5900766,1,47,38.0,1.98958333333,Half
5585886,5900766,1,52,38.0,1.98958333333,Half
5810654,5850078,1,63,39.125,0.375,Dotted Sixteenth
5825502,5833182,1,64,39.25,0.0729166666667,Triplet Thirty Second
5850078,5885405,1,71,39.5,0.3125,Triplet
5861342,5876702,1,68,39.625,0.104166666667,Thirty Second
5878749,5916126,1,67,39.75,0.375,Dotted Sixteenth
5890013,5897182,1,68,39.875,0.0729166666667,Triplet Thirty Second
5916126,5945822,1,76,40.125,0.385416666667,Dotted Sixteenth
5926366,5936606,1,71,40.25,0.135416666667,Thirty Second
5936094,5968350,1,70,40.375,0.34375,Triplet
5944798,5959646,1,71,40.5,0.135416666667,Thirty Second
5970398,6004190,1,80,40.75,0.364583333333,Dotted Sixteenth
5979102,5989854,1,76,40.875,0.09375,Triplet Thirty Second
5991902,6031838,1,75,41.0,0.34375,Triplet
6004702,6023133,1,76,41.125,0.197916666667,Triplet Sixteenth
6038494,6089182,1,83,41.375,0.354166666667,Dotted Sixteenth
6062558,6098398,1,78,41.5,0.34375,Triplet
6070237,6072286,1,80,41.625,0.0416666666667,Triplet Sixty Fourth
6091742,6122462,1,83,41.75,0.333333333333,Triplet
6100446,6137310,1,75,41.875,0.385416666667,Dotted Sixteenth
6112734,6146526,1,76,42.0,0.395833333333,Dotted Sixteenth
6124509,6156766,1,80,42.125,0.364583333333,Dotted Sixteenth
6136798,6169054,1,70,42.25,0.385416666667,Dotted Sixteenth
6145502,6187485,1,71,42.375,0.427083333333,Dotted Sixteenth
6157278,6187998,1,76,42.5,0.322916666667,Triplet
6168542,6201822,1,67,42.625,0.333333333333,Triplet
6176221,6220254,1,68,42.75,0.4375,Eighth
6193118,6228446,1,71,42.875,0.364583333333,Dotted Sixteenth
6205918,6244318,1,63,43.0,0.427083333333,Dotted Sixteenth
6229982,6262238,1,68,43.25,0.333333333333,Triplet
6241757,6253021,1,64,43.375,0.114583333333,Thirty Second
6256606,6278622,1,59,43.5,0.375,Dotted Sixteenth
6266334,6283230,1,56,43.625,0.34375,Triplet
6272478,6288350,1,52,43.75,0.40625,Dotted Sixteenth
6278622,6291421,1,47,43.875,0.354166666667,Dotted Sixteenth
6292446,6317022,1,40,44.25,1.01041666667,Quarter
6298077,6305246,1,44,44.5,0.302083333333,Triplet
6304222,6325726,1,47,44.75,0.84375,Dotted Eighth
6309854,6333406,1,52,45.0,0.895833333333,Quarter
6317022,6335966,1,56,45.25,0.739583333333,Dotted Eighth
6323166,6335966,1,59,45.5,0.489583333333,Eighth
6330334,6335966,1,64,45.75,0.239583333333,Sixteenth
6336477,6373342,1,64,46.0,0.979166666667,Eighth
6336477,6525406,1,40,46.0,8.97916666667,Whole
6336477,6393822,1,68,46.0,1.97916666667,Quarter
6336477,6393822,1,52,46.0,1.97916666667,Quarter
6373854,6393822,1,59,47.0,0.979166666667,Eighth
6393822,6414814,1,51,48.0,0.979166666667,Eighth
6393822,6414814,1,66,48.0,0.979166666667,Eighth
6393822,6414814,1,69,48.0,0.979166666667,Eighth
6415325,6446046,1,50,49.0,1.97916666667,Quarter
6415325,6446046,1,71,49.0,1.97916666667,Quarter
6415325,6430174,1,68,49.0,0.979166666667,Eighth
6430686,6446046,1,64,50.0,0.979166666667,Eighth
6446046,6481374,1,69,51.0,1.97916666667,Quarter
6446046,6464989,1,73,51.0,0.979166666667,Eighth
6446046,6464989,1,49,51.0,0.979166666667,Eighth
6464989,6498270,1,76,52.0,1.97916666667,Quarter
6464989,6525406,1,47,52.0,2.97916666667,Dotted Quarter
6481886,6498270,1,66,53.0,0.979166666667,Eighth
6498781,6525406,1,71,54.0,0.979166666667,Eighth
6498781,6525406,1,74,54.0,0.979166666667,Eighth
6525918,6661085,1,71,55.0,1.97916666667,Quarter
6525918,6661085,1,40,55.0,1.97916666667,Quarter
6525918,6661085,1,52,55.0,1.97916666667,Quarter
6661598,6706141,1,69,57.0,1.97916666667,Quarter
6691294,6723038,1,66,58.0,1.97916666667,Quarter
6691294,6723038,1,81,58.0,1.97916666667,Quarter
6706654,6752222,1,69,59.0,2.97916666667,Dotted Quarter
6723038,6738398,1,80,60.0,0.979166666667,Eighth
6723038,6738398,1,64,60.0,0.979166666667,Eighth
6738910,6766558,1,62,61.0,1.97916666667,Quarter
6738910,6766558,1,78,61.0,1.97916666667,Quarter
6738910,6782430,1,57,61.0,2.97916666667,Dotted Quarter
6752734,6797278,1,69,62.0,2.97916666667,Dotted Quarter
6766558,6782430,1,76,63.0,0.979166666667,Eighth
6766558,6782430,1,61,63.0,0.979166666667,Eighth
