start_time,end_time,instrument,note,start_beat,end_beat,note_value
534494,555998,1,30,16.0,0.489583333333,Eighth
583134,602590,1,70,18.0,0.989583333333,Quarter
583134,602590,1,73,18.0,0.989583333333,Quarter
583134,602590,1,66,18.0,0.989583333333,Quarter
603102,635358,1,73,19.0,1.48958333333,Dotted Quarter
603102,635358,1,70,19.0,1.48958333333,Dotted Quarter
603102,635358,1,66,19.0,1.48958333333,Dotted Quarter
603102,635358,1,64,19.0,1.48958333333,Dotted Quarter
635870,645598,1,71,20.5,0.489583333333,Eighth
635870,645598,1,66,20.5,0.489583333333,Eighth
635870,645598,1,62,20.5,0.489583333333,Eighth
645598,670174,1,73,21.0,0.989583333333,Quarter
645598,670174,1,70,21.0,0.989583333333,Quarter
645598,670174,1,64,21.0,0.989583333333,Quarter
645598,670174,1,61,21.0,0.989583333333,Quarter
670686,707550,1,74,22.0,0.989583333333,Quarter
670686,707550,1,71,22.0,0.989583333333,Quarter
670686,707550,1,62,22.0,0.989583333333,Quarter
670686,707550,1,59,22.0,0.989583333333,Quarter
725470,764894,1,74,24.0,1.98958333333,Half
745950,841694,1,67,25.0,4.98958333333,Unknown
745950,800734,1,59,25.0,2.98958333333,Dotted Half
745950,782814,1,62,25.0,1.98958333333,Half
764894,782814,1,79,26.0,0.989583333333,Quarter
782814,841694,1,64,27.0,2.98958333333,Dotted Half
782814,800734,1,76,27.0,0.989583333333,Quarter
802270,841694,1,57,28.0,1.98958333333,Half
802270,822750,1,74,28.0,0.989583333333,Quarter
822750,841694,1,72,29.0,0.989583333333,Quarter
841694,877534,1,72,30.0,1.98958333333,Half
841694,860125,1,63,30.0,0.989583333333,Quarter
841694,896990,1,66,30.0,2.98958333333,Dotted Half
860638,896990,1,62,31.0,1.98958333333,Half
877534,896990,1,81,32.0,0.989583333333,Quarter
896990,913886,1,66,33.0,0.989583333333,Quarter
896990,932830,1,72,33.0,1.98958333333,Half
914398,952798,1,67,34.0,1.98958333333,Half
932830,952798,1,71,35.0,0.989583333333,Quarter
952798,974302,1,55,36.0,0.989583333333,Quarter
952798,994782,1,71,36.0,1.98958333333,Half
975326,1016286,1,52,37.0,1.98958333333,Half
994782,1016286,1,67,38.0,0.989583333333,Quarter
1016286,1036766,1,64,39.0,0.989583333333,Quarter
1016286,1056222,1,67,39.0,1.98958333333,Half
1037278,1078238,1,60,40.0,1.98958333333,Half
1056222,1078238,1,64,41.0,0.989583333333,Quarter
1078238,1120734,1,64,42.0,1.98958333333,Half
1078238,1182174,1,48,42.0,3.98958333333,Whole
1099230,1182174,1,36,43.0,2.98958333333,Dotted Half
1120734,1151454,1,55,44.0,0.989583333333,Quarter
1151454,1182174,1,52,45.0,0.989583333333,Quarter
1182686,1317342,1,59,46.0,1.98958333333,Half
1182686,1317342,1,51,46.0,1.98958333333,Half
1182686,1317342,1,47,46.0,1.98958333333,Half
1182686,1317342,1,35,46.0,1.98958333333,Half
1317854,1370078,1,76,48.0,2.48958333333,Half
1317854,1370078,1,88,48.0,2.48958333333,Half
1340894,1401310,1,59,49.0,2.98958333333,Dotted Half
1340894,1401310,1,43,49.0,2.98958333333,Dotted Half
1340894,1401310,1,52,49.0,2.98958333333,Dotted Half
1370078,1380318,1,75,50.5,0.489583333333,Eighth
1370078,1380318,1,87,50.5,0.489583333333,Eighth
1380318,1401310,1,76,51.0,0.989583333333,Quarter
1380318,1401310,1,88,51.0,0.989583333333,Quarter
1401310,1447390,1,60,52.0,1.98958333333,Half
1401310,1447390,1,45,52.0,1.98958333333,Half
1401310,1475550,1,52,52.0,2.98958333333,Dotted Half
1401310,1447390,1,64,52.0,1.98958333333,Half
1401310,1447390,1,66,52.0,1.98958333333,Half
1447390,1475550,1,46,54.0,0.989583333333,Quarter
1447390,1475550,1,66,54.0,0.989583333333,Quarter
1447390,1475550,1,64,54.0,0.989583333333,Quarter
1447390,1475550,1,61,54.0,0.989583333333,Quarter
1475550,1543646,1,57,55.0,2.98958333333,Dotted Half
1475550,1508318,1,66,55.0,1.48958333333,Dotted Quarter
1475550,1543646,1,63,55.0,2.98958333333,Dotted Half
1475550,1543646,1,47,55.0,2.98958333333,Dotted Half
1508318,1523166,1,67,56.5,0.489583333333,Eighth
1523166,1534430,1,69,57.0,0.489583333333,Eighth
1534942,1543646,1,67,57.5,0.489583333333,Eighth
1543646,1589214,1,55,58.0,1.98958333333,Half
1543646,1568222,1,66,58.0,0.989583333333,Quarter
1543646,1589214,1,48,58.0,1.98958333333,Half
1568734,1589214,1,64,59.0,0.989583333333,Quarter
1589214,1603037,1,47,60.0,0.489583333333,Eighth
1589214,1654238,1,76,60.0,2.48958333333,Half
1589214,1654238,1,88,60.0,2.48958333333,Half
1612254,1623518,1,45,60.5,0.489583333333,Eighth
1623518,1696734,1,59,61.0,2.98958333333,Dotted Half
1623518,1696734,1,52,61.0,2.98958333333,Dotted Half
1623518,1665502,1,43,61.0,1.98958333333,Half
1654238,1665502,1,75,62.5,0.489583333333,Eighth
1654238,1665502,1,87,62.5,0.489583333333,Eighth
1665502,1696734,1,88,63.0,0.989583333333,Quarter
1665502,1696734,1,76,63.0,0.989583333333,Quarter
1665502,1696734,1,44,63.0,0.989583333333,Quarter
1696734,1750494,1,66,64.0,1.98958333333,Half
1696734,1750494,1,64,64.0,1.98958333333,Half
1696734,1750494,1,60,64.0,1.98958333333,Half
1696734,1750494,1,45,64.0,1.98958333333,Half
1750494,1784286,1,66,66.0,0.989583333333,Quarter
1750494,1784286,1,64,66.0,0.989583333333,Quarter
1750494,1784286,1,61,66.0,0.989583333333,Quarter
1750494,1784286,1,46,66.0,0.989583333333,Quarter
1784286,1901534,1,35,67.0,2.98958333333,Dotted Half
1784286,1901534,1,63,67.0,2.98958333333,Dotted Half
1784286,1836510,1,66,67.0,1.48958333333,Dotted Quarter
1784286,1901534,1,57,67.0,2.98958333333,Dotted Half
1784286,1901534,1,47,67.0,2.98958333333,Dotted Half
1837022,1856990,1,69,68.5,0.489583333333,Eighth
1857502,1883102,1,67,69.0,0.489583333333,Eighth
1883614,1901534,1,66,69.5,0.489583333333,Eighth
1903070,1950174,1,64,70.0,0.989583333333,Quarter
1903070,1950174,1,55,70.0,0.989583333333,Quarter
1903070,1950174,1,52,70.0,0.989583333333,Quarter
1903070,1950174,1,40,70.0,0.989583333333,Quarter
2019806,2044381,1,71,72.0,0.989583333333,Quarter
2019806,2044381,1,59,72.0,0.989583333333,Quarter
2019806,2044381,1,47,72.0,0.989583333333,Quarter
2019806,2044381,1,35,72.0,0.989583333333,Quarter
2044381,2090974,1,47,73.0,1.98958333333,Half
2044381,2090974,1,71,73.0,1.98958333333,Half
2044381,2090974,1,59,73.0,1.98958333333,Half
2044381,2090974,1,35,73.0,1.98958333333,Half
2090974,2111966,1,76,75.0,0.989583333333,Quarter
2090974,2111966,1,64,75.0,0.989583333333,Quarter
2090974,2111966,1,52,75.0,0.989583333333,Quarter
2090974,2111966,1,40,75.0,0.989583333333,Quarter
2112478,2157534,1,76,76.0,1.98958333333,Half
2112478,2157534,1,64,76.0,1.98958333333,Half
2112478,2157534,1,52,76.0,1.98958333333,Half
2112478,2157534,1,40,76.0,1.98958333333,Half
2157534,2183134,1,83,78.0,0.989583333333,Quarter
2157534,2183134,1,71,78.0,0.989583333333,Quarter
2157534,2183134,1,59,78.0,0.989583333333,Quarter
2157534,2183134,1,47,78.0,0.989583333333,Quarter
2183646,2229726,1,83,79.0,1.98958333333,Half
2183646,2229726,1,71,79.0,1.98958333333,Half
2183646,2229726,1,59,79.0,1.98958333333,Half
2183646,2229726,1,47,79.0,1.98958333333,Half
2229726,2258398,1,52,81.0,0.989583333333,Quarter
2229726,2258398,1,88,81.0,0.989583333333,Quarter
2229726,2258398,1,76,81.0,0.989583333333,Quarter
2229726,2258398,1,64,81.0,0.989583333333,Quarter
2258398,2302430,1,88,82.0,1.98958333333,Half
2258398,2302430,1,76,82.0,1.98958333333,Half
2258398,2302430,1,64,82.0,1.98958333333,Half
2258398,2302430,1,52,82.0,1.98958333333,Half
2302430,2310622,1,89,84.0,0.489583333333,Eighth
2302430,2310622,1,86,84.0,0.489583333333,Eighth
2302430,2310622,1,83,84.0,0.489583333333,Eighth
2302430,2310622,1,77,84.0,0.489583333333,Eighth
2302430,2310622,1,65,84.0,0.489583333333,Eighth
2302430,2310622,1,62,84.0,0.489583333333,Eighth
2302430,2310622,1,59,84.0,0.489583333333,Eighth
2302430,2310622,1,55,84.0,0.489583333333,Eighth
2320350,2357214,1,89,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,86,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,83,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,77,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,65,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,62,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,59,85.0,1.48958333333,Dotted Quarter
2320350,2357214,1,55,85.0,1.48958333333,Dotted Quarter
2357726,2364894,1,88,86.5,0.427083333333,Dotted Sixteenth
2361822,2368990,1,86,86.75,0.4375,Eighth
2365918,2372574,1,84,87.0,0.427083333333,Dotted Sixteenth
2369502,2376158,1,83,87.25,0.427083333333,Dotted Sixteenth
2373598,2380254,1,81,87.5,0.458333333333,Eighth
2377182,2384862,1,79,87.75,0.447916666667,Eighth
2380766,2388958,1,77,88.0,0.427083333333,Dotted Sixteenth
2385374,2393054,1,76,88.25,0.427083333333,Dotted Sixteenth
2389982,2397150,1,74,88.5,0.427083333333,Dotted Sixteenth
2394078,2402782,1,72,88.75,0.427083333333,Dotted Sixteenth
2398686,2406366,1,71,89.0,0.322916666667,Triplet
2402782,2413022,1,69,89.1666666667,0.3125,Triplet
2406366,2415582,1,67,89.3333333333,0.302083333333,Triplet
2413534,2419678,1,65,89.5,0.322916666667,Triplet
2416094,2422238,1,64,89.6666666667,0.302083333333,Triplet
2419678,2426334,1,62,89.8333333333,0.322916666667,Triplet
2423262,2433502,1,60,90.0,0.333333333333,Triplet
2426846,2436574,1,59,90.1979166667,0.34375,Triplet
2434526,2440670,1,57,90.3958333333,0.354166666667,Dotted Sixteenth
2437598,2444254,1,55,90.59375,0.354166666667,Dotted Sixteenth
2441182,2447326,1,54,90.7916666667,0.197916666667,Triplet Sixteenth
2447326,2455518,1,55,91.0,0.489583333333,Eighth
2486750,2497502,1,65,93.0,0.489583333333,Eighth
2486750,2497502,1,62,93.0,0.489583333333,Eighth
2486750,2497502,1,55,93.0,0.489583333333,Eighth
2486750,2497502,1,47,93.0,0.489583333333,Eighth
2486750,2497502,1,35,93.0,0.489583333333,Eighth
2512862,2524126,1,64,94.0,0.489583333333,Eighth
2512862,2524126,1,60,94.0,0.489583333333,Eighth
2512862,2524126,1,55,94.0,0.489583333333,Eighth
2512862,2524126,1,48,94.0,0.489583333333,Eighth
2512862,2524126,1,36,94.0,0.489583333333,Eighth
2556894,2568158,1,86,96.0,0.489583333333,Eighth
2556894,2568158,1,83,96.0,0.489583333333,Eighth
2556894,2568158,1,80,96.0,0.489583333333,Eighth
2556894,2568158,1,74,96.0,0.489583333333,Eighth
2556894,2568158,1,62,96.0,0.489583333333,Eighth
2556894,2568158,1,59,96.0,0.489583333333,Eighth
2556894,2568158,1,56,96.0,0.489583333333,Eighth
2556894,2568158,1,52,96.0,0.489583333333,Eighth
2581982,2613214,1,86,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,83,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,80,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,74,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,62,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,59,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,56,97.0,1.48958333333,Dotted Quarter
2581982,2613214,1,52,97.0,1.48958333333,Dotted Quarter
2613214,2620382,1,84,98.5,0.416666666667,Dotted Sixteenth
2617310,2624990,1,83,98.75,0.4375,Eighth
2621918,2629086,1,81,99.0,0.458333333333,Eighth
2626014,2633182,1,80,99.25,0.46875,Eighth
2630110,2636254,1,78,99.5,0.427083333333,Dotted Sixteenth
2633694,2641374,1,76,99.75,0.447916666667,Eighth
2638302,2645470,1,74,100.0,0.447916666667,Eighth
2642398,2649566,1,72,100.25,0.427083333333,Dotted Sixteenth
2646494,2653662,1,71,100.5,0.427083333333,Dotted Sixteenth
2650590,2656734,1,69,100.75,0.416666666667,Dotted Sixteenth
2653662,2658782,1,68,101.0,0.302083333333,Triplet
2656734,2661854,1,66,101.166666667,0.322916666667,Triplet
2659294,2665950,1,64,101.333333333,0.322916666667,Triplet
2661854,2670558,1,62,101.5,0.3125,Triplet
2666462,2674654,1,60,101.666666667,0.322916666667,Triplet
2671582,2676190,1,59,101.833333333,0.25,Sixteenth
2674654,2681822,1,57,102.0,0.322916666667,Triplet
2679774,2686430,1,56,102.197916667,0.34375,Triplet
2682846,2690526,1,54,102.395833333,0.3125,Triplet
2687966,2694110,1,52,102.59375,0.34375,Triplet
2692062,2694622,1,51,102.791666667,0.197916666667,Triplet Sixteenth
2696158,2714078,1,52,103.0,0.989583333333,Quarter
2735070,2751966,1,62,105.0,0.489583333333,Eighth
2735070,2751966,1,59,105.0,0.489583333333,Eighth
2735070,2751966,1,52,105.0,0.489583333333,Eighth
2735070,2751966,1,44,105.0,0.489583333333,Eighth
2735070,2751966,1,32,105.0,0.489583333333,Eighth
2761182,2781662,1,45,106.0,0.489583333333,Eighth
2761182,2781662,1,60,106.0,0.489583333333,Eighth
2761182,2781662,1,57,106.0,0.489583333333,Eighth
2761182,2781662,1,52,106.0,0.489583333333,Eighth
2761182,2781662,1,33,106.0,0.489583333333,Eighth
2814430,2840542,1,58,108.0,0.989583333333,Quarter
2814430,2840542,1,82,108.0,0.989583333333,Quarter
2840542,2924510,1,58,109.0,3.98958333333,Whole
2840542,2876894,1,82,109.0,1.48958333333,Dotted Quarter
2877406,2886621,1,81,110.5,0.479166666667,Eighth
2882526,2890718,1,79,110.75,0.4375,Dotted Sixteenth
2887134,2895326,1,77,111.0,0.4375,Eighth
2891742,2899934,1,75,111.25,0.489583333333,Eighth
2896350,2904030,1,74,111.5,0.447916666667,Eighth
2900446,2908638,1,72,111.75,0.447916666667,Eighth
2905054,2914270,1,70,112.0,0.4375,Eighth
2909662,2918366,1,69,112.25,0.4375,Eighth
2915294,2923486,1,67,112.5,0.447916666667,Eighth
2919389,2929630,1,65,112.75,0.447916666667,Eighth
2924510,2937309,1,63,113.0,0.541666666667,Eighth
2932190,2943966,1,62,113.333333333,0.5625,Eighth
2939870,2953181,1,60,113.666666667,0.5,Eighth
2946014,2973150,1,58,114.0,0.989583333333,Quarter
2973662,3085790,1,58,115.0,4.98958333333,Unknown
3019742,3044830,1,64,117.0,0.989583333333,Quarter
3045342,3085790,1,64,118.0,1.98958333333,Half
3085790,3109342,1,64,120.0,0.989583333333,Quarter
3085790,3109342,1,67,120.0,0.989583333333,Quarter
3085790,3109342,1,58,120.0,0.989583333333,Quarter
3109342,3155422,1,67,121.0,1.98958333333,Half
3109342,3155422,1,64,121.0,1.98958333333,Half
3109342,3155422,1,58,121.0,1.98958333333,Half
3155934,3197406,1,58,123.0,0.989583333333,Quarter
3155934,3197406,1,73,123.0,0.989583333333,Quarter
3155934,3197406,1,67,123.0,0.989583333333,Quarter
3155934,3197406,1,64,123.0,0.989583333333,Quarter
3197406,3240414,1,73,124.0,1.98958333333,Half
3197406,3240414,1,67,124.0,1.98958333333,Half
3197406,3240414,1,64,124.0,1.98958333333,Half
3197406,3240414,1,58,124.0,1.98958333333,Half
3240414,3260893,1,79,126.0,0.989583333333,Quarter
3240414,3260893,1,76,126.0,0.989583333333,Quarter
3240414,3260893,1,73,126.0,0.989583333333,Quarter
3240414,3260893,1,67,126.0,0.989583333333,Quarter
3240414,3260893,1,64,126.0,0.989583333333,Quarter
3240414,3260893,1,61,126.0,0.989583333333,Quarter
3240414,3260893,1,58,126.0,0.989583333333,Quarter
3261406,3305949,1,79,127.0,1.98958333333,Half
3261406,3305949,1,67,127.0,1.98958333333,Half
3261406,3368926,1,73,127.0,4.98958333333,Unknown
3261406,3368926,1,76,127.0,4.98958333333,Unknown
3261406,3368926,1,58,127.0,4.98958333333,Unknown
3261406,3368926,1,61,127.0,4.98958333333,Unknown
3261406,3368926,1,64,127.0,4.98958333333,Unknown
3305949,3330526,1,78,129.0,0.989583333333,Quarter
3305949,3330526,1,66,129.0,0.989583333333,Quarter
3331038,3368926,1,77,130.0,1.98958333333,Half
3331038,3368926,1,65,130.0,1.98958333333,Half
3368926,3385310,1,66,132.0,0.989583333333,Quarter
3368926,3385310,1,61,132.0,0.989583333333,Quarter
3368926,3385310,1,58,132.0,0.989583333333,Quarter
3368926,3385310,1,64,132.0,0.989583333333,Quarter
3368926,3385310,1,78,132.0,0.989583333333,Quarter
3368926,3385310,1,76,132.0,0.989583333333,Quarter
3368926,3385310,1,73,132.0,0.989583333333,Quarter
3385822,3394526,1,66,133.0,0.489583333333,Eighth
3385822,3394526,1,62,133.0,0.489583333333,Eighth
3385822,3394526,1,59,133.0,0.489583333333,Eighth
3385822,3448286,1,78,133.0,2.98958333333,Dotted Half
3385822,3448286,1,71,133.0,2.98958333333,Dotted Half
3385822,3448286,1,74,133.0,2.98958333333,Dotted Half
3395037,3406814,1,59,133.5,0.489583333333,Eighth
3395037,3406814,1,66,133.5,0.489583333333,Eighth
3395037,3406814,1,62,133.5,0.489583333333,Eighth
3406814,3416030,1,66,134.0,0.489583333333,Eighth
3406814,3416030,1,62,134.0,0.489583333333,Eighth
3406814,3416030,1,59,134.0,0.489583333333,Eighth
3416030,3425246,1,66,134.5,0.489583333333,Eighth
3416030,3425246,1,62,134.5,0.489583333333,Eighth
3416030,3425246,1,59,134.5,0.489583333333,Eighth
3425246,3438558,1,59,135.0,0.489583333333,Eighth
3425246,3438558,1,62,135.0,0.489583333333,Eighth
3425246,3438558,1,66,135.0,0.489583333333,Eighth
3438558,3448286,1,66,135.5,0.489583333333,Eighth
3438558,3448286,1,59,135.5,0.489583333333,Eighth
3438558,3448286,1,62,135.5,0.489583333333,Eighth
3448286,3503582,1,78,136.0,2.98958333333,Dotted Half
3448286,3457502,1,59,136.0,0.489583333333,Eighth
3448286,3457502,1,54,136.0,0.489583333333,Eighth
3448286,3457502,1,50,136.0,0.489583333333,Eighth
3448286,3503582,1,83,136.0,2.98958333333,Dotted Half
3448286,3503582,1,71,136.0,2.98958333333,Dotted Half
3458014,3467230,1,54,136.5,0.489583333333,Eighth
3458014,3467230,1,59,136.5,0.489583333333,Eighth
3458014,3467230,1,50,136.5,0.489583333333,Eighth
3467742,3476446,1,54,137.0,0.489583333333,Eighth
3467742,3476446,1,50,137.0,0.489583333333,Eighth
3467742,3476446,1,59,137.0,0.489583333333,Eighth
3476446,3485662,1,50,137.5,0.489583333333,Eighth
3476446,3485662,1,54,137.5,0.489583333333,Eighth
3476446,3485662,1,59,137.5,0.489583333333,Eighth
3485662,3495902,1,54,138.0,0.489583333333,Eighth
3485662,3495902,1,59,138.0,0.489583333333,Eighth
3485662,3495902,1,50,138.0,0.489583333333,Eighth
3495902,3503582,1,54,138.5,0.489583333333,Eighth
3495902,3503582,1,59,138.5,0.489583333333,Eighth
3495902,3503582,1,50,138.5,0.489583333333,Eighth
3503582,3513309,1,71,139.0,0.489583333333,Eighth
3503582,3513309,1,66,139.0,0.489583333333,Eighth
3503582,3513309,1,57,139.0,0.489583333333,Eighth
3503582,3513309,1,54,139.0,0.489583333333,Eighth
3503582,3513309,1,51,139.0,0.489583333333,Eighth
3513309,3521502,1,51,139.5,0.489583333333,Eighth
3513309,3521502,1,57,139.5,0.489583333333,Eighth
3513309,3521502,1,54,139.5,0.489583333333,Eighth
3522526,3531742,1,72,140.0,0.489583333333,Eighth
3522526,3531742,1,60,140.0,0.489583333333,Eighth
3522526,3531742,1,55,140.0,0.489583333333,Eighth
3522526,3531742,1,52,140.0,0.489583333333,Eighth
3532254,3539934,1,55,140.5,0.489583333333,Eighth
3532254,3539934,1,52,140.5,0.489583333333,Eighth
3539934,3546077,1,55,141.0,0.489583333333,Eighth
3539934,3546077,1,52,141.0,0.489583333333,Eighth
3546077,3552733,1,52,141.5,0.489583333333,Eighth
3546077,3552733,1,55,141.5,0.489583333333,Eighth
3552733,3563486,1,72,142.0,0.489583333333,Eighth
3552733,3563486,1,67,142.0,0.489583333333,Eighth
3552733,3563486,1,59,142.0,0.489583333333,Eighth
3552733,3563486,1,55,142.0,0.489583333333,Eighth
3552733,3563486,1,52,142.0,0.489583333333,Eighth
3563486,3571166,1,59,142.5,0.489583333333,Eighth
3563486,3571166,1,55,142.5,0.489583333333,Eighth
3563486,3571166,1,52,142.5,0.489583333333,Eighth
3571678,3578846,1,75,143.0,0.489583333333,Eighth
3571678,3578846,1,63,143.0,0.489583333333,Eighth
3571678,3578846,1,57,143.0,0.489583333333,Eighth
3571678,3578846,1,54,143.0,0.489583333333,Eighth
3579358,3588062,1,57,143.5,0.489583333333,Eighth
3579358,3588062,1,54,143.5,0.489583333333,Eighth
3588062,3595230,1,57,144.0,0.489583333333,Eighth
3588062,3595230,1,54,144.0,0.489583333333,Eighth
3595230,3603934,1,57,144.5,0.489583333333,Eighth
3595230,3603934,1,54,144.5,0.489583333333,Eighth
3603934,3612638,1,75,145.0,0.489583333333,Eighth
3603934,3612638,1,69,145.0,0.489583333333,Eighth
3603934,3612638,1,60,145.0,0.489583333333,Eighth
3603934,3612638,1,57,145.0,0.489583333333,Eighth
3603934,3612638,1,54,145.0,0.489583333333,Eighth
3612638,3621342,1,60,145.5,0.489583333333,Eighth
3612638,3621342,1,57,145.5,0.489583333333,Eighth
3612638,3621342,1,54,145.5,0.489583333333,Eighth
3621342,3629534,1,76,146.0,0.489583333333,Eighth
3621342,3629534,1,64,146.0,0.489583333333,Eighth
3621342,3629534,1,59,146.0,0.489583333333,Eighth
3621342,3629534,1,55,146.0,0.489583333333,Eighth
3630046,3637726,1,59,146.5,0.489583333333,Eighth
3630046,3637726,1,55,146.5,0.489583333333,Eighth
3638238,3647453,1,59,147.0,0.489583333333,Eighth
3638238,3647453,1,55,147.0,0.489583333333,Eighth
3647453,3656158,1,59,147.5,0.489583333333,Eighth
3647453,3656158,1,55,147.5,0.489583333333,Eighth
3656158,3664349,1,76,148.0,0.489583333333,Eighth
3656158,3664349,1,71,148.0,0.489583333333,Eighth
3656158,3664349,1,59,148.0,0.489583333333,Eighth
3656158,3664349,1,56,148.0,0.489583333333,Eighth
3664349,3675102,1,62,148.5,0.489583333333,Eighth
3664349,3675102,1,59,148.5,0.489583333333,Eighth
3664349,3675102,1,56,148.5,0.489583333333,Eighth
3675102,3685342,1,77,149.0,0.489583333333,Eighth
3675102,3685342,1,65,149.0,0.489583333333,Eighth
3675102,3685342,1,61,149.0,0.489583333333,Eighth
3675102,3685342,1,59,149.0,0.489583333333,Eighth
3675102,3685342,1,56,149.0,0.489583333333,Eighth
3685342,3692509,1,61,149.5,0.489583333333,Eighth
3685342,3692509,1,59,149.5,0.489583333333,Eighth
3685342,3692509,1,56,149.5,0.489583333333,Eighth
3693022,3699678,1,61,150.0,0.489583333333,Eighth
3693022,3699678,1,59,150.0,0.489583333333,Eighth
3693022,3699678,1,56,150.0,0.489583333333,Eighth
3700190,3709405,1,61,150.5,0.489583333333,Eighth
3700190,3709405,1,56,150.5,0.489583333333,Eighth
3700190,3709405,1,59,150.5,0.489583333333,Eighth
3709405,3717598,1,71,151.0,0.489583333333,Eighth
3709405,3717598,1,76,151.0,0.489583333333,Eighth
3709405,3717598,1,68,151.0,0.489583333333,Eighth
3709405,3717598,1,61,151.0,0.489583333333,Eighth
3717598,3724766,1,68,151.5,0.489583333333,Eighth
3717598,3724766,1,61,151.5,0.489583333333,Eighth
3717598,3724766,1,71,151.5,0.489583333333,Eighth
3717598,3724766,1,77,151.5,0.489583333333,Eighth
3724766,3732446,1,77,152.0,0.489583333333,Eighth
3724766,3732446,1,61,152.0,0.489583333333,Eighth
3724766,3732446,1,71,152.0,0.489583333333,Eighth
3724766,3732446,1,68,152.0,0.489583333333,Eighth
3732446,3741150,1,68,152.5,0.489583333333,Eighth
3732446,3741150,1,77,152.5,0.489583333333,Eighth
3732446,3741150,1,71,152.5,0.489583333333,Eighth
3732446,3741150,1,61,152.5,0.489583333333,Eighth
3741662,3749342,1,77,153.0,0.489583333333,Eighth
3741662,3749342,1,71,153.0,0.489583333333,Eighth
3741662,3749342,1,61,153.0,0.489583333333,Eighth
