start_time,end_time,instrument,note,start_beat,end_beat,note_value
611806,623070,1,59,11.5,0.239583333333,Sixteenth
623070,629214,1,79,11.75,0.239583333333,Sixteenth
623070,629214,1,62,11.75,0.239583333333,Sixteenth
629726,637406,1,79,12.0,0.239583333333,Sixteenth
637918,659934,1,69,12.25,0.489583333333,Eighth
637918,650206,1,48,12.25,0.239583333333,Sixteenth
650206,659934,1,52,12.5,0.239583333333,Sixteenth
660446,668638,1,57,12.75,0.239583333333,Sixteenth
660446,668638,1,76,12.75,0.239583333333,Sixteenth
669150,682974,1,76,13.0,0.239583333333,Sixteenth
682974,699870,1,67,13.25,0.489583333333,Eighth
682974,691678,1,50,13.25,0.239583333333,Sixteenth
692190,699870,1,55,13.5,0.239583333333,Sixteenth
699870,707550,1,59,13.75,0.239583333333,Sixteenth
699870,707550,1,74,13.75,0.239583333333,Sixteenth
707550,715230,1,74,14.0,0.239583333333,Sixteenth
715742,744414,1,60,14.25,0.489583333333,Eighth
715742,724958,1,38,14.25,0.239583333333,Sixteenth
724958,744414,1,45,14.5,0.239583333333,Sixteenth
745437,756190,1,66,14.75,0.239583333333,Sixteenth
745437,756190,1,50,14.75,0.239583333333,Sixteenth
756701,799710,1,67,15.0,0.989583333333,Quarter
756701,767454,1,43,15.0,0.239583333333,Sixteenth
756701,799710,1,59,15.0,0.989583333333,Quarter
767454,776158,1,47,15.25,0.239583333333,Sixteenth
776670,788958,1,50,15.5,0.239583333333,Sixteenth
790493,799710,1,47,15.75,0.239583333333,Sixteenth
799710,809949,1,43,16.0,0.239583333333,Sixteenth
810462,817630,1,47,16.25,0.239583333333,Sixteenth
818142,825310,1,50,16.5,0.239583333333,Sixteenth
818142,832477,1,74,16.5,0.489583333333,Eighth
825310,832477,1,47,16.75,0.239583333333,Sixteenth
832990,842206,1,43,17.0,0.239583333333,Sixteenth
832990,853982,1,74,17.0,0.489583333333,Eighth
846301,853982,1,47,17.25,0.239583333333,Sixteenth
853982,861150,1,50,17.5,0.239583333333,Sixteenth
853982,871389,1,74,17.5,0.489583333333,Eighth
861662,871389,1,47,17.75,0.239583333333,Sixteenth
871389,878046,1,43,18.0,0.239583333333,Sixteenth
871389,887262,1,74,18.0,0.489583333333,Eighth
878558,887262,1,47,18.25,0.239583333333,Sixteenth
887774,896990,1,74,18.5,0.239583333333,Sixteenth
887774,896990,1,50,18.5,0.239583333333,Sixteenth
892382,903134,1,76,18.625,0.239583333333,Sixteenth
896990,906206,1,47,18.75,0.239583333333,Sixteenth
896990,906206,1,73,18.75,0.239583333333,Sixteenth
903134,910302,1,74,18.875,0.239583333333,Sixteenth
906718,914910,1,45,19.0,0.239583333333,Sixteenth
906718,941533,1,76,19.0,0.989583333333,Quarter
915422,926174,1,48,19.25,0.239583333333,Sixteenth
926174,933342,1,54,19.5,0.239583333333,Sixteenth
933854,941533,1,48,19.75,0.239583333333,Sixteenth
943070,951262,1,45,20.0,0.239583333333,Sixteenth
943070,958942,1,74,20.0,0.489583333333,Eighth
951262,958942,1,48,20.25,0.239583333333,Sixteenth
959454,966621,1,54,20.5,0.239583333333,Sixteenth
967134,975326,1,48,20.75,0.239583333333,Sixteenth
975326,983517,1,45,21.0,0.239583333333,Sixteenth
984030,992222,1,48,21.25,0.239583333333,Sixteenth
992222,1000414,1,54,21.5,0.239583333333,Sixteenth
1000414,1008094,1,74,21.75,0.239583333333,Sixteenth
1000414,1008094,1,48,21.75,0.239583333333,Sixteenth
1008605,1017822,1,45,22.0,0.239583333333,Sixteenth
1008605,1017822,1,74,22.0,0.239583333333,Sixteenth
1017822,1024990,1,48,22.25,0.239583333333,Sixteenth
1017822,1024990,1,74,22.25,0.239583333333,Sixteenth
1025501,1033182,1,74,22.5,0.239583333333,Sixteenth
1025501,1033182,1,54,22.5,0.239583333333,Sixteenth
1033693,1041374,1,48,22.75,0.239583333333,Sixteenth
1033693,1041374,1,74,22.75,0.239583333333,Sixteenth
1041374,1052126,1,47,23.0,0.239583333333,Sixteenth
1041374,1076702,1,76,23.0,0.989583333333,Quarter
1052638,1060318,1,50,23.25,0.239583333333,Sixteenth
1060830,1067998,1,55,23.5,0.239583333333,Sixteenth
1067998,1076702,1,50,23.75,0.239583333333,Sixteenth
1077214,1094110,1,74,24.0,0.489583333333,Eighth
1077214,1084894,1,47,24.0,0.239583333333,Sixteenth
1085406,1094110,1,50,24.25,0.239583333333,Sixteenth
1094110,1101790,1,55,24.5,0.239583333333,Sixteenth
1102302,1111006,1,50,24.75,0.239583333333,Sixteenth
1111006,1118686,1,47,25.0,0.239583333333,Sixteenth
1118686,1128414,1,50,25.25,0.239583333333,Sixteenth
1128926,1136606,1,55,25.5,0.239583333333,Sixteenth
1128926,1150430,1,74,25.5,0.739583333333,Dotted Eighth
1136606,1143774,1,50,25.75,0.239583333333,Sixteenth
1144286,1150430,1,47,26.0,0.239583333333,Sixteenth
1150942,1154014,1,76,26.25,0.114583333333,Thirty Second
1150942,1159646,1,50,26.25,0.239583333333,Sixteenth
1154526,1159646,1,74,26.375,0.114583333333,Thirty Second
1159646,1170398,1,72,26.5,0.239583333333,Sixteenth
1159646,1170398,1,55,26.5,0.239583333333,Sixteenth
1170910,1180126,1,71,26.75,0.239583333333,Sixteenth
1170910,1180126,1,50,26.75,0.239583333333,Sixteenth
1181662,1188830,1,48,27.0,0.239583333333,Sixteenth
1181662,1197022,1,71,27.0,0.489583333333,Eighth
1188830,1197022,1,52,27.25,0.239583333333,Sixteenth
1197534,1204702,1,57,27.5,0.239583333333,Sixteenth
1197534,1233374,1,69,27.5,0.989583333333,Quarter
1205214,1213918,1,52,27.75,0.239583333333,Sixteenth
1213918,1224158,1,49,28.0,0.239583333333,Sixteenth
1224670,1233374,1,52,28.25,0.239583333333,Sixteenth
1233886,1249246,1,67,28.5,0.489583333333,Eighth
1233886,1241054,1,57,28.5,0.239583333333,Sixteenth
1241054,1249246,1,52,28.75,0.239583333333,Sixteenth
1250270,1258974,1,66,29.0,0.15625,Triplet Sixteenth
1250270,1262558,1,50,29.0,0.239583333333,Sixteenth
1253854,1262558,1,67,29.0833333333,0.15625,Triplet Sixteenth
1258974,1267678,1,69,29.1666666667,0.15625,Triplet Sixteenth
1262558,1272798,1,54,29.25,0.239583333333,Sixteenth
1262558,1272798,1,67,29.25,0.239583333333,Sixteenth
1273822,1281502,1,57,29.5,0.239583333333,Sixteenth
1273822,1306078,1,66,29.5,0.989583333333,Quarter
1282014,1289694,1,54,29.75,0.239583333333,Sixteenth
1289694,1298398,1,50,30.0,0.239583333333,Sixteenth
1298910,1306078,1,54,30.25,0.239583333333,Sixteenth
1306590,1315806,1,59,30.5,0.239583333333,Sixteenth
1306590,1327070,1,74,30.5,0.489583333333,Eighth
1315806,1327070,1,54,30.75,0.239583333333,Sixteenth
1327582,1334750,1,52,31.0,0.239583333333,Sixteenth
1327582,1344478,1,74,31.0,0.489583333333,Eighth
1335262,1344478,1,55,31.25,0.239583333333,Sixteenth
1344478,1378782,1,73,31.5,0.989583333333,Quarter
1344478,1352670,1,59,31.5,0.239583333333,Sixteenth
1353182,1361886,1,55,31.75,0.239583333333,Sixteenth
1362398,1371614,1,52,32.0,0.239583333333,Sixteenth
1371614,1378782,1,55,32.25,0.239583333333,Sixteenth
1379806,1393118,1,61,32.5,0.239583333333,Sixteenth
1379806,1402334,1,71,32.5,0.489583333333,Eighth
1393118,1402334,1,55,32.75,0.239583333333,Sixteenth
1402334,1407966,1,69,33.0,0.15625,Triplet Sixteenth
1402334,1410526,1,54,33.0,0.239583333333,Sixteenth
1404894,1410526,1,71,33.0833333333,0.15625,Triplet Sixteenth
1408478,1413598,1,73,33.1666666667,0.15625,Triplet Sixteenth
1411550,1420254,1,57,33.25,0.239583333333,Sixteenth
1411550,1420254,1,71,33.25,0.239583333333,Sixteenth
1420254,1427934,1,61,33.5,0.239583333333,Sixteenth
1420254,1455582,1,69,33.5,0.989583333333,Quarter
1428958,1438686,1,57,33.75,0.239583333333,Sixteenth
1439198,1447390,1,54,34.0,0.239583333333,Sixteenth
1447390,1455582,1,57,34.25,0.239583333333,Sixteenth
1456094,1480158,1,78,34.5,0.489583333333,Eighth
1456094,1470942,1,62,34.5,0.239583333333,Sixteenth
1471966,1480158,1,57,34.75,0.239583333333,Sixteenth
1480158,1487326,1,55,35.0,0.239583333333,Sixteenth
1480158,1497054,1,78,35.0,0.489583333333,Eighth
1487838,1497054,1,59,35.25,0.239583333333,Sixteenth
1497566,1506270,1,64,35.5,0.239583333333,Sixteenth
1497566,1534942,1,76,35.5,0.989583333333,Quarter
1506270,1518046,1,59,35.75,0.239583333333,Sixteenth
1519069,1527262,1,56,36.0,0.239583333333,Sixteenth
1527262,1534942,1,59,36.25,0.239583333333,Sixteenth
1534942,1545694,1,64,36.5,0.239583333333,Sixteenth
1534942,1555422,1,74,36.5,0.489583333333,Eighth
1546206,1555422,1,59,36.75,0.239583333333,Sixteenth
1555422,1565150,1,57,37.0,0.239583333333,Sixteenth
1555422,1572830,1,74,37.0,0.489583333333,Eighth
1565662,1572830,1,64,37.25,0.239583333333,Sixteenth
1572830,1579998,1,69,37.5,0.239583333333,Sixteenth
1572830,1609182,1,73,37.5,0.989583333333,Quarter
1579998,1588190,1,64,37.75,0.239583333333,Sixteenth
1590238,1599966,1,57,38.0,0.239583333333,Sixteenth
1600478,1609182,1,62,38.25,0.239583333333,Sixteenth
1609182,1618910,1,68,38.5,0.239583333333,Sixteenth
1609182,1629150,1,71,38.5,0.489583333333,Eighth
1619421,1629150,1,62,38.75,0.239583333333,Sixteenth
1629662,1636830,1,57,39.0,0.239583333333,Sixteenth
1629662,1647581,1,71,39.0,0.489583333333,Eighth
1636830,1647581,1,61,39.25,0.239583333333,Sixteenth
1648094,1654750,1,64,39.5,0.239583333333,Sixteenth
1648094,1666014,1,69,39.5,0.489583333333,Eighth
1655774,1666014,1,61,39.75,0.239583333333,Sixteenth
1666014,1673182,1,57,40.0,0.239583333333,Sixteenth
1671134,1677278,1,74,40.1666666667,0.15625,Triplet Sixteenth
1674718,1682398,1,64,40.25,0.239583333333,Sixteenth
1677790,1682398,1,76,40.3333333333,0.15625,Triplet Sixteenth
1682398,1688030,1,78,40.5,0.15625,Triplet Sixteenth
1682398,1690590,1,68,40.5,0.239583333333,Sixteenth
1688542,1693662,1,76,40.6666666667,0.15625,Triplet Sixteenth
1691102,1700318,1,64,40.75,0.239583333333,Sixteenth
1693662,1700318,1,74,40.8333333333,0.15625,Triplet Sixteenth
1700830,1709021,1,57,41.0,0.239583333333,Sixteenth
1700830,1718238,1,74,41.0,0.489583333333,Eighth
1709021,1718238,1,64,41.25,0.239583333333,Sixteenth
1718750,1726942,1,69,41.5,0.239583333333,Sixteenth
1718750,1734110,1,73,41.5,0.489583333333,Eighth
1727454,1734110,1,64,41.75,0.239583333333,Sixteenth
1734110,1741278,1,57,42.0,0.239583333333,Sixteenth
1739230,1745374,1,71,42.1666666667,0.15625,Triplet Sixteenth
1742813,1751006,1,62,42.25,0.239583333333,Sixteenth
1745374,1751006,1,73,42.3333333333,0.15625,Triplet Sixteenth
1751518,1756638,1,74,42.5,0.15625,Triplet Sixteenth
1751518,1759709,1,68,42.5,0.239583333333,Sixteenth
1757662,1762782,1,73,42.6666666667,0.15625,Triplet Sixteenth
1759709,1770974,1,62,42.75,0.239583333333,Sixteenth
1762782,1770974,1,71,42.8333333333,0.15625,Triplet Sixteenth
1773534,1781725,1,57,43.0,0.239583333333,Sixteenth
1773534,1790942,1,71,43.0,0.489583333333,Eighth
1782238,1790942,1,61,43.25,0.239583333333,Sixteenth
1790942,1799134,1,64,43.5,0.239583333333,Sixteenth
1790942,1807326,1,69,43.5,0.489583333333,Eighth
1800158,1807326,1,61,43.75,0.239583333333,Sixteenth
1807326,1811934,1,57,44.0,0.239583333333,Sixteenth
1810398,1813982,1,74,44.1666666667,0.15625,Triplet Sixteenth
1811934,1821149,1,64,44.25,0.239583333333,Sixteenth
1813982,1821149,1,76,44.3333333333,0.15625,Triplet Sixteenth
1821662,1831901,1,68,44.5,0.239583333333,Sixteenth
1821662,1828830,1,78,44.5,0.15625,Triplet Sixteenth
1828830,1833950,1,76,44.6666666667,0.15625,Triplet Sixteenth
1831901,1839070,1,64,44.75,0.239583333333,Sixteenth
1834462,1839070,1,74,44.8333333333,0.15625,Triplet Sixteenth
1839070,1844190,1,74,45.0,0.15625,Triplet Sixteenth
1839070,1848286,1,57,45.0,0.239583333333,Sixteenth
1844190,1850846,1,73,45.1666666667,0.15625,Triplet Sixteenth
1848797,1857502,1,64,45.25,0.239583333333,Sixteenth
1851358,1857502,1,74,45.3333333333,0.15625,Triplet Sixteenth
1857502,1862622,1,76,45.5,0.15625,Triplet Sixteenth
1857502,1864670,1,69,45.5,0.239583333333,Sixteenth
1863134,1867230,1,74,45.6666666667,0.15625,Triplet Sixteenth
1865182,1872350,1,64,45.75,0.239583333333,Sixteenth
1867230,1872350,1,73,45.8333333333,0.15625,Triplet Sixteenth
1872862,1876957,1,73,46.0,0.15625,Triplet Sixteenth
1872862,1879518,1,57,46.0,0.239583333333,Sixteenth
1877470,1882078,1,71,46.1666666667,0.15625,Triplet Sixteenth
1879518,1887198,1,62,46.25,0.239583333333,Sixteenth
1882078,1887198,1,73,46.3333333333,0.15625,Triplet Sixteenth
1887710,1893341,1,74,46.5,0.15625,Triplet Sixteenth
1887710,1895390,1,68,46.5,0.239583333333,Sixteenth
1893341,1897438,1,73,46.6666666667,0.15625,Triplet Sixteenth
1895902,1908702,1,62,46.75,0.239583333333,Sixteenth
1897950,1908702,1,71,46.8333333333,0.15625,Triplet Sixteenth
1908702,1926110,1,61,47.0,0.489583333333,Eighth
1908702,1915358,1,71,47.0,0.15625,Triplet Sixteenth
1908702,1926110,1,57,47.0,0.489583333333,Eighth
1908702,1926110,1,64,47.0,0.489583333333,Eighth
1915869,1920990,1,69,47.1666666667,0.15625,Triplet Sixteenth
1921501,1926110,1,68,47.3333333333,0.15625,Triplet Sixteenth
1926622,1931230,1,69,47.5,0.15625,Triplet Sixteenth
1932254,1937886,1,71,47.6666666667,0.15625,Triplet Sixteenth
1938397,1946078,1,73,47.8333333333,0.15625,Triplet Sixteenth
1946078,1951198,1,74,48.0,0.15625,Triplet Sixteenth
1951710,1958366,1,75,48.1666666667,0.15625,Triplet Sixteenth
1958878,1964510,1,76,48.3333333333,0.15625,Triplet Sixteenth
1964510,1968094,1,77,48.5,0.114583333333,Thirty Second
1968606,1972702,1,78,48.625,0.114583333333,Thirty Second
1973214,1977309,1,79,48.75,0.114583333333,Thirty Second
1977821,1984990,1,80,48.875,0.114583333333,Thirty Second
1986014,2007518,1,81,49.0,0.489583333333,Eighth
2008030,2030558,1,81,49.5,0.489583333333,Eighth
2030558,2050525,1,81,50.0,0.489583333333,Eighth
2051550,2070494,1,81,50.5,0.489583333333,Eighth
2071518,2099166,1,81,51.0,0.739583333333,Dotted Eighth
2071518,2099166,1,78,51.0,0.739583333333,Dotted Eighth
2079710,2091486,1,38,51.25,0.239583333333,Sixteenth
2091998,2099166,1,50,51.5,0.239583333333,Sixteenth
2100190,2107358,1,77,51.75,0.239583333333,Sixteenth
2100190,2107358,1,80,51.75,0.239583333333,Sixteenth
2107358,2141662,1,78,52.0,0.739583333333,Dotted Eighth
2107358,2141662,1,81,52.0,0.739583333333,Dotted Eighth
2114526,2122206,1,50,52.25,0.239583333333,Sixteenth
2122206,2141662,1,62,52.5,0.239583333333,Sixteenth
2141662,2148830,1,77,52.75,0.239583333333,Sixteenth
2141662,2148830,1,80,52.75,0.239583333333,Sixteenth
2149342,2180062,1,78,53.0,0.739583333333,Dotted Eighth
2149342,2180062,1,81,53.0,0.739583333333,Dotted Eighth
2158046,2171358,1,62,53.25,0.239583333333,Sixteenth
2171870,2180062,1,74,53.5,0.239583333333,Sixteenth
2180574,2187230,1,79,53.75,0.239583333333,Sixteenth
2180574,2187230,1,76,53.75,0.239583333333,Sixteenth
2187230,2194910,1,79,54.0,0.239583333333,Sixteenth
2187230,2194910,1,76,54.0,0.239583333333,Sixteenth
2195934,2202078,1,78,54.25,0.239583333333,Sixteenth
2195934,2202078,1,74,54.25,0.239583333333,Sixteenth
2202590,2209246,1,74,54.5,0.239583333333,Sixteenth
2202590,2209246,1,78,54.5,0.239583333333,Sixteenth
2209246,2216926,1,76,54.75,0.239583333333,Sixteenth
2209246,2216926,1,73,54.75,0.239583333333,Sixteenth
2217438,2224094,1,76,55.0,0.239583333333,Sixteenth
2217438,2224094,1,73,55.0,0.239583333333,Sixteenth
2224606,2231262,1,74,55.25,0.239583333333,Sixteenth
2224606,2231262,1,71,55.25,0.239583333333,Sixteenth
2231262,2237918,1,74,55.5,0.239583333333,Sixteenth
2231262,2237918,1,71,55.5,0.239583333333,Sixteenth
2238430,2245598,1,73,55.75,0.239583333333,Sixteenth
2238430,2245598,1,69,55.75,0.239583333333,Sixteenth
2245598,2254814,1,73,56.0,0.239583333333,Sixteenth
2245598,2254814,1,69,56.0,0.239583333333,Sixteenth
2254814,2264542,1,71,56.25,0.239583333333,Sixteenth
2254814,2264542,1,67,56.25,0.239583333333,Sixteenth
2265054,2273246,1,67,56.5,0.239583333333,Sixteenth
2265054,2273246,1,71,56.5,0.239583333333,Sixteenth
2273246,2284510,1,69,56.75,0.239583333333,Sixteenth
2273246,2284510,1,66,56.75,0.239583333333,Sixteenth
2285022,2322910,1,63,57.0,0.989583333333,Quarter
2285022,2322910,1,66,57.0,0.989583333333,Quarter
2302942,2322910,1,33,57.5,0.489583333333,Eighth
2323422,2346462,1,33,58.0,0.489583333333,Eighth
2323422,2346462,1,67,58.0,0.489583333333,Eighth
2323422,2346462,1,64,58.0,0.489583333333,Eighth
2346974,2365406,1,33,58.5,0.489583333333,Eighth
2365406,2393054,1,76,59.0,0.739583333333,Dotted Eighth
2365406,2393054,1,79,59.0,0.739583333333,Dotted Eighth
2375134,2381790,1,33,59.25,0.239583333333,Sixteenth
2382302,2393054,1,45,59.5,0.239583333333,Sixteenth
2393054,2402782,1,78,59.75,0.239583333333,Sixteenth
2393054,2402782,1,75,59.75,0.239583333333,Sixteenth
2403294,2427870,1,76,60.0,0.739583333333,Dotted Eighth
2403294,2427870,1,79,60.0,0.739583333333,Dotted Eighth
2411486,2420190,1,45,60.25,0.239583333333,Sixteenth
2420190,2427870,1,57,60.5,0.239583333333,Sixteenth
2428382,2440670,1,78,60.75,0.239583333333,Sixteenth
2428382,2440670,1,75,60.75,0.239583333333,Sixteenth
2440670,2469342,1,79,61.0,0.739583333333,Dotted Eighth
2440670,2469342,1,76,61.0,0.739583333333,Dotted Eighth
2450910,2461662,1,57,61.25,0.239583333333,Sixteenth
2462174,2469342,1,69,61.5,0.239583333333,Sixteenth
2469342,2477022,1,74,61.75,0.239583333333,Sixteenth
2469342,2477022,1,78,61.75,0.239583333333,Sixteenth
2477534,2486238,1,78,62.0,0.239583333333,Sixteenth
2477534,2486238,1,74,62.0,0.239583333333,Sixteenth
2486750,2494430,1,76,62.25,0.239583333333,Sixteenth
2486750,2494430,1,73,62.25,0.239583333333,Sixteenth
2494430,2504670,1,76,62.5,0.239583333333,Sixteenth
2494430,2504670,1,73,62.5,0.239583333333,Sixteenth
2505182,2512350,1,74,62.75,0.239583333333,Sixteenth
2505182,2512350,1,71,62.75,0.239583333333,Sixteenth
2512862,2521054,1,74,63.0,0.239583333333,Sixteenth
2512862,2521054,1,71,63.0,0.239583333333,Sixteenth
2521054,2529246,1,73,63.25,0.239583333333,Sixteenth
2521054,2529246,1,69,63.25,0.239583333333,Sixteenth
2529758,2537950,1,73,63.5,0.239583333333,Sixteenth
2529758,2537950,1,69,63.5,0.239583333333,Sixteenth
2537950,2545630,1,71,63.75,0.239583333333,Sixteenth
2537950,2545630,1,67,63.75,0.239583333333,Sixteenth
2545630,2553822,1,71,64.0,0.239583333333,Sixteenth
2545630,2553822,1,67,64.0,0.239583333333,Sixteenth
2554334,2564574,1,66,64.25,0.239583333333,Sixteenth
2554334,2564574,1,69,64.25,0.239583333333,Sixteenth
2564574,2573790,1,66,64.5,0.239583333333,Sixteenth
2564574,2573790,1,69,64.5,0.239583333333,Sixteenth
2574302,2581470,1,67,64.75,0.239583333333,Sixteenth
2574302,2581470,1,64,64.75,0.239583333333,Sixteenth
2581982,2603998,1,62,65.0,0.489583333333,Eighth
2581982,2603998,1,66,65.0,0.489583333333,Eighth
2594270,2603998,1,57,65.25,0.239583333333,Sixteenth
2604510,2626526,1,66,65.5,0.489583333333,Eighth
2604510,2615774,1,50,65.5,0.239583333333,Sixteenth
2604510,2626526,1,71,65.5,0.489583333333,Eighth
2616286,2626526,1,57,65.75,0.239583333333,Sixteenth
2626526,2644958,1,64,66.0,0.489583333333,Eighth
2626526,2637790,1,49,66.0,0.239583333333,Sixteenth
2626526,2644958,1,69,66.0,0.489583333333,Eighth
2638302,2644958,1,57,66.25,0.239583333333,Sixteenth
2645470,2661342,1,61,66.5,0.489583333333,Eighth
2645470,2653662,1,45,66.5,0.239583333333,Sixteenth
2645470,2661342,1,67,66.5,0.489583333333,Eighth
2653662,2661342,1,57,66.75,0.239583333333,Sixteenth
2662366,2680286,1,62,67.0,0.489583333333,Eighth
2662366,2680286,1,66,67.0,0.489583333333,Eighth
2672094,2680286,1,57,67.25,0.239583333333,Sixteenth
2680286,2697182,1,66,67.5,0.489583333333,Eighth
2680286,2687454,1,50,67.5,0.239583333333,Sixteenth
2680286,2697182,1,71,67.5,0.489583333333,Eighth
2687966,2697182,1,57,67.75,0.239583333333,Sixteenth
2697182,2715614,1,64,68.0,0.489583333333,Eighth
2697182,2707934,1,49,68.0,0.239583333333,Sixteenth
2697182,2715614,1,69,68.0,0.489583333333,Eighth
2708446,2715614,1,57,68.25,0.239583333333,Sixteenth
2716126,2724318,1,45,68.5,0.239583333333,Sixteenth
2716126,2734046,1,67,68.5,0.489583333333,Eighth
2716126,2734046,1,61,68.5,0.489583333333,Eighth
2724318,2734046,1,57,68.75,0.239583333333,Sixteenth
2734558,2773982,1,50,69.0,0.989583333333,Quarter
2734558,2754526,1,66,69.0,0.489583333333,Eighth
2741726,2754526,1,62,69.25,0.239583333333,Sixteenth
2754526,2763742,1,66,69.5,0.239583333333,Sixteenth
2754526,2773982,1,71,69.5,0.489583333333,Eighth
2764254,2773982,1,62,69.75,0.239583333333,Sixteenth
2774494,2813918,1,52,70.0,0.989583333333,Quarter
2774494,2783710,1,61,70.0,0.239583333333,Sixteenth
2774494,2792926,1,69,70.0,0.489583333333,Eighth
2783710,2792926,1,64,70.25,0.239583333333,Sixteenth
2793950,2801630,1,59,70.5,0.239583333333,Sixteenth
2793950,2813918,1,68,70.5,0.489583333333,Eighth
2803166,2813918,1,62,70.75,0.239583333333,Sixteenth
2813918,2837470,1,69,71.0,0.489583333333,Eighth
2813918,2823134,1,57,71.0,0.239583333333,Sixteenth
2823646,2837470,1,69,71.25,0.239583333333,Sixteenth
2837470,2846686,1,67,71.5,0.239583333333,Sixteenth
2837470,2846686,1,64,71.5,0.239583333333,Sixteenth
2846686,2853854,1,69,71.75,0.239583333333,Sixteenth
2854366,2862046,1,66,72.0,0.239583333333,Sixteenth
2854366,2862046,1,62,72.0,0.239583333333,Sixteenth
2862046,2871262,1,69,72.25,0.239583333333,Sixteenth
2873310,2879454,1,64,72.5,0.239583333333,Sixteenth
2873310,2879454,1,61,72.5,0.239583333333,Sixteenth
2879966,2890206,1,69,72.75,0.239583333333,Sixteenth
2890206,2910686,1,78,73.0,0.489583333333,Eighth
2890206,2901470,1,66,73.0,0.239583333333,Sixteenth
2890206,2901470,1,62,73.0,0.239583333333,Sixteenth
2902493,2910686,1,69,73.25,0.239583333333,Sixteenth
2911198,2929118,1,83,73.5,0.489583333333,Eighth
2911198,2920413,1,66,73.5,0.239583333333,Sixteenth
2911198,2920413,1,62,73.5,0.239583333333,Sixteenth
2920413,2929118,1,69,73.75,0.239583333333,Sixteenth
2929630,2948062,1,81,74.0,0.489583333333,Eighth
2929630,2936285,1,64,74.0,0.239583333333,Sixteenth
2929630,2936285,1,61,74.0,0.239583333333,Sixteenth
2936798,2948062,1,69,74.25,0.239583333333,Sixteenth
2948062,2964958,1,73,74.5,0.489583333333,Eighth
2948062,2956254,1,64,74.5,0.239583333333,Sixteenth
2948062,2956254,1,57,74.5,0.239583333333,Sixteenth
2948062,2964958,1,79,74.5,0.489583333333,Eighth
2956766,2964958,1,69,74.75,0.239583333333,Sixteenth
2964958,2985950,1,78,75.0,0.489583333333,Eighth
